,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
69147,69147,701940,nm1060902,tt3622120,Kilo Due Bravo - Ad un passo dalla morte,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kajaki', 'dam', 'compani', 'young', 'british', 'soldier', 'encount', 'unexpect', 'terrifi', 'enemi', 'dried-out', 'river', 'bed', 'everi', 'step', 'possibl', 'anti-personnel', 'mine', 'mine', 'could', 'cost', 'leg', 'life']","['davidelliot', 'markstanley', 'scottkyl', ""benjamino'mahoni"", 'bryanparri', 'liamainsworth', 'andygibbin', 'johndoughti', 'paulluebk', 'thomasdavison', 'grantkilburn', 'robertmitchel', 'jon-paulbel', 'malachikirbi', 'alicook']",52
69408,69408,704672,nm0258268,tt3689910,Sarusuberi: Miss Hokusai,6.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'work', 'japanes', 'artist', 'ukiyo-', 'painter', 'katsushika', 'hokusai', 'seen', 'eye', 'daughter', 'katsushika', 'o-ei']","['ericalindbeck', 'annewatanab', 'richardepcar', 'yutakamatsushig', 'gakuhamada', 'ezraweisz', 'robbiedaymond', 'kengokôra', 'barbaragoodson', 'junmiho', 'courtneychu', 'shionshimizu', 'marcdiraison', 'michitakatsutsui', 'kumikoasô']",52
70871,70871,719619,nm0595485,tt4135326,Lane 1974,6.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'lane', '13-year-old', 'girl', 'come', 'age', 'northern', 'california', 'commun', 'lane', 'enjoy', 'freedom', 'live', 'off-the-grid', 'mother']","['sophiamitrischloss', 'katherinemoennig', 'saraco', 'sharvamaynard', 'annettetoutonghi', 'sarah-evegazitt', 'jasminsavoybrown', 'harryk.curti', 'linasphillip', 'roninwest', 'jeremyharri', 'shaylatimbermoon', 'alexabarton', 'erikbraa', 'dylangermik']",52
70948,70948,720422,nm0323219,tt4162012,Sugihara Chiune,6.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['countri', ""'s"", 'order', 'japanes', 'diplomat', 'issu', 'visa', 'refuge', 'save', 'jewish', 'live', 'outbreak', 'world', 'war', 'ii']","['toshiakikarasawa', 'koyuki', 'borysszyc', 'agnieszkagrochowska', 'fumiyokohinata', 'cezarylukaszewicz', 'michalzurawski', 'takashitsukamoto', 'andrzejblumenfeld', ""ken'ichitakitô"", 'zbigniewzamachowski', 'wenantynosul', 'vladimirabramushkin', 'oskarborzym', 'lilianaczyzewska']",52
71199,71199,723035,nm1049968,tt4253360,Himalaya,6.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'event', 'renown', 'mountain', 'um', 'hong-gil', 'set', 'mission', 'everest', 'retriev', 'late', 'junior', 'climber', ""'s"", 'bodi', 'face', 'greatest', 'challeng', 'life']","['jung-minhwang', 'sung-hajo', 'woojung', 'in-kwonkim', 'mi-ranra']",52
73680,73680,748367,nm0000353,tt5116302,Togo - Una grande amicizia,8.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'togo', 'sled', 'dog', 'led', 'serum', 'run', 'yet', 'consid', 'small', 'weak', 'lead', 'intens', 'race']","['willemdafo', 'juliannenicholson', 'christopherheyerdahl', 'richarddorm', 'adriendorv', 'madelinewickin', 'michaelgreyey', 'nivenielsen', 'nikolainikolaeff', 'thorbjørnharr', 'catherinemcgregor', 'michaelmcelhatton', 'brandonoak', 'paulpiaskowski', 'michaelgaston']",52
74670,74670,758623,nm0000227,tt5503688,L'ultima discesa,5.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adrenalin', 'seek', 'snowboard', 'get', 'lost', 'massiv', 'winter', 'storm', 'back', 'countri', 'high', 'sierra', 'push', 'limit', 'human', 'endur', 'forc', 'battl', 'person', 'demon', 'fight', 'surviv']","['joshhartnett', 'mirasorvino', 'sarahdumont', 'kaleculley', 'jasoncottl', 'austinr.gr', 'nathansteven', 'martymcsor', 'seanpilz', 'vashinedomanski', 'joeymiyashima', 'davidh.steven', 'bethwaugh', 'r.curtkelsey', 'judicarpent']",52
75518,75518,767571,nm1320408,tt5821664,Istirahatlah Kata-Kata,7.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wiji', 'thukul', 'well-known', 'poet', 'design', 'suspect', 'activist', 'polic', 'look', 'wiji', 'forc', 'leav', 'solo', 'borneo', 'thousand', 'kilomet', 'away']","['gunawanmaryanto', 'marissaanita', 'eduwardmanalu', 'melaniesubono', 'daviyunan', 'francochristo', 'kunhidayat', 'mugiono', 'arswendinasut', 'putrifathiyahanynurrohman', 'edwinsetiadiraharja', 'rukmanrosadi', 'arifsetiawan', 'sucipto', 'jonedsuryatmoko']",52
76534,76534,777967,nm0097893,tt6180274,Poorna - Il coraggio non ha limiti,7.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adivasi', '13-year-old', 'telangana', 'becom', 'youngest', 'girl', 'histori', 'climb', 'mount', 'everest']","['aditiinamdar', 'rahulbos', 'heebashah', 'arifzakaria', 'azam', 'sekharbabubachinep', 'veerabadaram', 'dr.maleshbalastu', 'rameshbirajdar', 'dhritimanchatterje', 'uttamchhetri', 'avantideepak', 'keshavdeepak', 'suruguharika', 'dr.rayalaharischandra']",52
77182,77182,784667,nm0435429,tt6443138,Exodos 1826,6.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'miho', 'floro', 'return', 'samarina', 'gather', 'men', 'lead', 'besieg', 'ottoman', 'missolonghi', 'order', 'assist', 'fight', 'resist', 'gener', 'makri', 'bastion']","['dimitrispapadopoulo', 'leonidaskakouri', 'mariaandrouts', 'vasilistsikara', 'christosbatzio', 'kostasantoniadi', 'kyriakoschrysidh', 'dimitrisdim', 'stavrosdoukouzianni', 'dimitriselia', 'vasilikigraik', 'giorgoshatzitheodor', 'nikosioannidi', 'stavroskarageorgiadi', 'mariaklearch']",52
78204,78204,795363,nm0097356,tt7013830,Virus Tropical,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paola', 'born', 'tradit', 'colombian', 'famili', 'least', 'tri', 'father', 'priest', 'mother', 'psychic', 'sister', 'parent']","['maríaceciliasánchez', 'martinatoro', 'alejandraborrero', 'diegoleónhoyo', 'camilavalenzuela', 'javieravalenzuela', 'zoraidaduqu', 'mariagutiérrez', 'maríaparada']",52
78850,78850,801964,nm10450610,tt7336470,Buñuel - Nel labirinto delle tartarughe,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'lui', 'buñuel', 'made', 'third', 'movi']","['jorgeusón', 'fernandoramo', 'luisenriquedetomá', 'cyrilcorr', 'javierbala', 'gabriellatorr', 'pepagracia', 'fermínnúñez', 'rachellascar', 'salvadorsimó', 'maríapérez', 'estebang.ballestero', 'piedadgallardo', 'juancarlostirado', 'rubénaznar']",52
78937,78937,802889,nm0000695,tt7388562,"Paolo, apostolo di Cristo",6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['luke', 'travel', 'roma', 'look', 'apostl', 'paul', 'turn', 'nero', ""'s"", 'prison', 'tell', 'stori', 'execut']","['jimcaviezel', 'jamesfaulkn', 'oliviermartinez', 'joannewhalley', 'johnlynch', 'yorgoskaramiho', 'antoniacampbell-hugh', 'alessandrosperduti', 'averygr', 'manuelcauchi', 'noahhuntley', 'kennethspiteri', 'anthonyedridg', 'andréagiu', 'john-paulpac']",52
80244,80244,816375,nm0002459,tt8174450,The Other Side of Heaven 2: Fire of Faith,5.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['missionari', 'john', 'h.', 'groberg', 'return', 'tonga', 'wife', 'five', 'young', 'daughter', 'sixth', 'child', 'born', 'seriou', 'ill', 'groberg', 'face']","['christophergorham', 'nataliemedlock', 'benbak', 'alextarr', 'nicolewhippi', 'russelldixon', 'neilamituanai', 'christopherauva', 'salamobakani', 'taylahbentley', 'annemariebett', 'linaclar', 'lukedoloi', 'simadraunidalo', 'maramadunn']",52
80729,80729,821368,nm1583960,tt8526164,Exterior/Night,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'peopl', 'live', 'togeth', 'one', 'night']","['karimkassem', 'monahala', 'sheriefeldesouki', 'ahmedmagdi', 'alykassem', 'ahmedmalek', 'amrab', 'basma', 'magdyahmedali', 'tameemy', 'mohamedyousri', 'faridarida', 'doniamah', 'sabryabdelmoniem']",52
82040,82040,835022,nm0001189,tt9850264,Bruno Manser - Die Stimme des Regenwaldes,7.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'experi', 'goe', 'deeper', 'superfici', 'modern', 'civil']","['svenschelk', 'charlotteheinimann', 'danielludwig', 'matthewcrowley', 'elizabethballang', 'nickkelesau', 'benjaminmathi', 'raadrawi', 'davidts', 'verdisolaiman', 'björnfreiberg', 'mikelucock', 'martinfish', 'veraflück', 'silviokretschm']",52
