,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
41550,41550,419708,nm0008906,tt0342396,El fatawa,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fresh', 'man', 'came', 'outskirt', 'cairo', 'look', 'work', 'meet', 'tycoon', 'creat', 'struggl']","['faridshawqi', 'tahiyyahkaryuka', 'zakirustum', 'tawfikeldeken', 'mimishakib', 'fakherfakh', 'mahmoudel-sabbaa', 'hassanelbaroudi', 'mohamedreda', 'abdelalimkhattab', 'hudasultan', 'mahmoudalmeleji']",91
41611,41611,420298,nm0038167,tt0344426,Taraj,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['zeinal', 'bandari', 'jamshid', 'hashempur', 'opium', 'dealer', 'past', 'crimin', 'record', 'nab', 'seri', 'arrest', 'drug', 'traffick', 'iranian', 'dea', 'court', 'convict']","['jamshidhashempur', 'behzadjavanbakhsh', 'fakhrikhorvash', 'rasoultavakolli', 'saeedneyvandi', 'nahidzafar', 'hamiddelshakib', 'hosseinmaleki']",91
41780,41780,422038,nm0000237,tt0349710,Squadra 49,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['firefight', 'injur', 'trap', 'burn', 'build', 'flashback', 'life', 'drift', 'conscious', 'meanwhil', 'fellow', 'firefight', 'led', 'chief', 'attempt', 'rescu']","['joaquinphoenix', 'johntravolta', 'jacindabarrett', 'robertpatrick', 'morrischestnut', 'billyburk', 'balthazargetti', 'timguine', 'kevinchapman', 'jayhernandez', 'kevindaniel', 'stevemay', 'robertlewi', 'brookehamlin', 'spencerberglund']",91
42037,42037,424572,nm0018203,tt0357536,Chathurangam,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['atiprack', 'jimmi', 'small', 'town', 'politician', 'get', 'frame', 'murder', 'case', 'father', 'law']","['mohanl', 'nagma', 'saikumar', 'lalualex', 'navyanair', 'jagadish', 'jagathisreekumar', 'vijayaraghavan', 'raghu', 'nedumudivenu', 'bindupanikkar', 'k.p.a.c.lalitha', 'josepellisseri', 'augustin', 'maniyanpillaraju']",91
42099,42099,425204,nm0004429,tt0359614,Loha,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['honest', 'dilig', 'polic', 'inspector', 'amar', 'live', 'middle-class', 'lifestyl', 'bombay', 'attempt', 'arrest', 'bandit', 'sher', 'singh', 'inspector', 'dayal', 'attack', 'amar', 'surviv']","['dharmendra', 'shatrughansinha', 'karankapoor', 'jugalhansraj', 'madhavi', 'mandakini', 'amrishpuri', 'kaderkhan', 'macmohan', 'razamurad', 'tejsapru', 'jagdishraj', 'roopeshkumar', 'gogakapoor', 'vikasanand']",91
42296,42296,427251,nm0006137,tt0364647,Virumandi,8.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['temperament', 'farmer', 'get', 'embroil', 'bloodi', 'clan', 'feud', 'southern', 'tamil', 'nadu', 'villag']","['kamalhaasan', 'abhirami', 'pasupathi', 'napolean', 'balasingh', 'nassar', 'rohini', 'shanmugharajan', 'pyramidnatarajan', 'o.a.k.sund', 'periyakarupputhevar', 'gnanasambandam', 'karateraja', 'saidheena', 'sennalkudilakshmi']",91
42544,42544,429742,nm0006246,tt0369036,Udhaya,3.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['udhaya', 'vasanthi', 'love', 'learn', 'engag', 'anoth', 'move', 'anoth', 'citi', 'frame', 'crime', 'vasanthi', 'find', 'set', 'prove', 'innoc']","['josephvijay', 'simran', 'pyramidnatarajan', 'sophiyahaqu', 'cranemanohar', 'nassar', 'kumarnatarajan', 'mohanraman', 'krishnasekhar', 'balasingh', 'sundaramurthi', 'gowthamsundararajan', 'thalaivasalvijay', 'vivek']",91
42740,42740,431720,nm0156444,tt0374184,Dai zek lo,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['monk', 'turn', 'body-build', 'gift', 'see', 'peopl', ""'s"", 'live', 'befriend', 'femal', 'cop', 'use', 'gift', 'chang', 'forc', 'karma', 'destini']","['andylau', 'ceciliacheung', 'eddiecheung', 'wongchun', 'karentong', 'wenzhongyu', 'lianshengh', 'shengweih', 'mengzhang', 'tin-botam']",91
42802,42802,432356,nm0006246,tt0375571,Ayitha Ezhuthu,7.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'men', 'accident', 'meet', 'napier', 'bridg', 'chang', 'live', 'forev']","['suriya', 'madhavan', 'siddharth', 'meerajasmin', 'eshadeol', 'trishakrishnan', 'bharathiraja', 'janakaraj', 'karthi', 'r.s.shivaji', 'sriman', 'suchitra', 't.s.suresh', 'ejjik.umamahesh']",91
42834,42834,432680,nm0695177,tt0376127,Anniyan,8.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ramanujam', 'suffer', 'multipl', 'person', 'disord', 'work', 'lawyer', 'day', 'vigilant', 'night', 'use', 'tip', ""'garuda"", 'purana', 'tool', 'expos', 'variou', 'antisoci', 'element']","['vikram', 'sada', 'prakashraj', 'vivek', 'nedumudivenu', 'nassar', 'kalabhavanmani', 'cochinhanifa', 'saurabhshukla', 'charli', 'sriranjani', 'mohanvaidya', 'manobala', 'shanmugharajan', 'amarasigamani']",91
43149,43149,435924,nm0006246,tt0382383,Yuva,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['michael', 'arjun', 'lallan', 'three', 'men', 'three', 'differ', 'strata', 'societi', 'cross', 'path', 'one', 'morn', 'calcutta', 'chang', 'one', 'anoth', ""'s"", 'live', 'forev']","['ajaydevgn', 'abhishekbachchan', 'ranimukerji', 'vivekoberoi', 'kareenakapoor', 'eshadeol', 'ompuri', 'sonusood', 'anantnag', 'vijayraaz', 'loveleenmishra', 'abhinavkashyap', 'saurabhshukla', 'simran']",91
43419,43419,438670,nm0000821,tt0387989,Deewaar: Let's Bring Our Heroes Home,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'indian', 'pow', 'prison', 'war', 'rebel', 'pakistani', 'armi', 'tri', 'escap', 'captiv', 'india-pakistan', 'war']","['amitabhbachchan', 'sanjaydutt', 'akshayekhanna', 'amritarao', 'raghuviryadav', 'kaykaymenon', 'akhilendramishra', 'tanuja', 'nishikantdixit', 'saurabhdubey', 'rajendragupta', 'ashrafulhaq', 'yasirkhan', 'piyushmishra', 'sanjaynarvekar']",91
43739,43739,441844,nm0005231,tt0397537,Mojave,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'friend', 'head', 'desert', 'attend', 'winter', 'rave', 'instead', 'turn', 'trip', 'hell', 'meet', 'coupl', 'bad', 'local']","['ericchristianolsen', 'dashmihok', 'riderstrong', 'vincevieluf', 'bumperrobinson', 'genevievepadalecki', 'tylerwayn', 'brendanfletch', 'aaronrham', 'chanceromero', 'julianansel', 'stantonbarrett', 'kevinindiocopeland', 'diva', 'amberleraeearl']",91
43851,43851,443026,nm0419654,tt0400679,Natturajavu,4.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pulikattil', 'charli', 'mohanl', 'honest', 'man', 'forc', 'spend', 'time', 'tri', 'sort', 'mess', 'left', 'behind', 'late', 'father', 'pultikattil', 'mathan']","['mohanl', 'nayanthara', 'vijayakumar', 'manojk.jayan', 'kaviyoorponnamma', 'janardanan', 'bindupanikkar', 'rajanp.dev', 'ranjith', 'vijayaraghavan', 'siddiqu', 'ramaraj', 'k.p.a.c.lalitha', 'sujakarthika', 'sharath']",91
44186,44186,446419,nm0023937,tt0409724,Bardaasht,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'get', 'wrongli', 'frame', 'drug', 'traffick', 'kill', 'fake', 'encount', 'corrupt', 'polic', 'forc', 'victim', ""'s"", 'brother', 'vow', 'bring', 'killer', 'justic', 'end', 'tyranni', 'corrupt', 'system']","['bobbydeol', 'laradutta', 'rahuldev', 'riteishdeshmukh', 'nageshbhonsl', 'harshchhaya', 'amitsinghkharbanda', 'rajukh', 'ashwanikumar', 'surendrap', 'vishwajeetpradhan', 'shivaajisatam', 'virendrasaxena', 'tarasharma', 'gopalsingh']",91
44255,44255,447132,nm0000454,tt0411475,Hell Ride,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'rival', 'biker', 'gang', 'victor', 'six-six-six', ""'s"", 'refuel', 'decades-old', 'rivalri']","['juliajon', 'larrybishop', 'leonorvarela', 'austingaluppo', 'peterandal', 'vinniejon', 'davidcarradin', 'deandelray', 'michaelbeach', 'stevemccammon', 'michaelmadsen', 'ericbalfour', 'leealfr', 'davidgrieco', 'kaninhowel']",91
44483,44483,449476,nm0004579,tt0417241,Villain,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shiva', 'bu', 'conductor', 'anoth', 'face', 'life', 'help', 'physic', 'challeng', 'seri', 'robberi', 'reason', 'quit', 'person', 'ill', 'treatment', 'mental']","['ajithkumar', 'nehadhupia', 'meena', 'tulipjoshi', 'kiranrathod', 'fefsivijayan', 'sujatha', 'vijayakumar', 'nizhalgalravi', 'rekha', 'rameshkhanna', 'karuna', 'vinuchakravarthi', 'r.sundarajan', 'santhanabharathi']",91
45123,45123,456026,nm0000384,tt0431197,The Kingdom,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['team', 'u.s.', 'govern', 'agent', 'sent', 'investig', 'bomb', 'american', 'facil', 'middl', 'east']","['jamiefoxx', 'chriscoop', 'jennifergarn', 'jasonbateman', 'ashrafbarhom', 'alisuliman', 'jeremypiven', 'richardjenkin', 'timmcgraw', 'kylechandl', 'francesfish', 'dannyhuston', 'kellyaucoin', 'annadeaveresmith', 'minkakelli']",91
45283,45283,457644,nm0000185,tt0435696,The Mechanik,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spetnaz', 'special', 'op', 'veteran', 'nick', 'cherenko', 'leav', 'russia', 'son', 'wife', 'kill', 'gunfight', 'drug', 'lord', 'aleksandr', ""'sasha"", 'popov', ""'s"", 'mob', 'men', ""'s"", 'threaten', 'exposur']","['dolphlundgren', 'bencross', 'ivanpetrushinov', 'oliviale', 'raichovasilev', 'assenblatechki', 'antonyargirov', 'valeriyordanov', 'dejanangelov', 'ivaylogeraskov', 'hildavandermeulen', 'naumshopov', 'atanassrebrev', 'levanafinkelstein', 'nikolaisotirov']",91
45604,45604,460944,nm0023937,tt0444769,Il prezzo del destino,4.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'blackmail"", 'stori', 'cop', 'sunil', 'shetti', 'crimin', 'ajay', 'devgan', 'crimin', 'want', 'get', 'even', 'cop', 'put', 'behind', 'bar', 'kidnap', 'cop', ""'s"", 'kid', 'get', 'jail']","['ajaydevgn', 'sunilshetti', 'priyankachopra', 'diamirza', 'parthdav', 'mukeshrishi', 'siddharthray', 'shivarindani', 'ashokbeniw', 'sunilbob', 'chanddhar', 'saurabhdubey', 'monalisa', 'jaspalsandhu', 'varsha']",91
45687,45687,461827,nm0381043,tt0446771,Red Ridge,4.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['red', 'ridg', 'chronicl', 'scandal', 'true', 'event', 'current', 'take', 'place', 'small', 'town', 'along', 'texas/mexico', 'border', 'innoc', 'young', 'women', 'kidnap', 'forc', 'sexual', 'slaveri']","['louisherthum', 'stevenchesterprinc', 'robertprentiss', 'shaunamclean', 'kenfarm', 'cliffstephen', 'anthonyburton', 'lishabrock', 'aarongarrett', 'stevekrieg', 'tabitharussel', 'martacross', 'bradleyfletch', 'nellgil', 'carolannegordon']",91
45779,45779,462754,nm0003404,tt0449488,Purple Heart,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['purpl', 'heart', 'tell', 'clean-up', 'effort', 'covert', 'mission', 'gone', 'wrong', 'stori', 'colonel', 'allen', 'leader', 'new', 'elit', 'militari', 'unit', 'design', 'covert', 'oper', 'hi']","['williamsadl', 'demetriusnavarro', 'melharri', 'edlaut', 'emiliorivera', 'russellgannon', 'maryl.cart', 'josephaguilar', 'icarusthewonderdog', 'daveerickson', 'charlesfathi', 'dennishayden', 'charlieparrish', 'tulsiram', 'ricsmith']",91
46012,46012,465124,nm0182839,tt0454602,Fair Play,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rule', 'fair', 'play', 'sport', 'adher', 'alway', 'rule', 'fair', 'play', 'work', 'life', 'face', 'life', 'death']","['benoîtmagimel', 'jérémiereni', 'ericsavin', 'marioncotillard', 'jean-pierrecassel', 'mélaniedoutey', 'malcolmconrath']",91
46187,46187,466902,nm0367955,tt0457643,Bôkoku no îjisu,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biolog', 'weapon', 'smuggl', 'aboard', 'high', 'tech', 'battleship', 'name', 'aegi', 'milit', 'determin', 'unleash', 'japan', 'brave', 'chief', 'petti', 'offic', 'idea', 'undercov', 'agent', 'attempt', 'stop']","['hiroyukisanada', 'akiraterao', 'kôichisatô', 'kiichinakai', 'ryôkatsuji', 'min-seocha', 'eisakuyoshida', 'shôsuketanihara', 'isaotoyohara', 'masanobuandô', 'yoshioharada', 'miekoharada', 'ittokukishib', 'claudemaki', 'mikehan']",91
46193,46193,466962,nm0000821,tt0457875,Ek Ajnabee,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suryav', 'ex-armi', 'offic', 'assign', 'task', 'protect', 'young', 'girl', 'anamika', 'anamika', 'get', 'kidnap', 'decid', 'use', 'skill', 'rescu']","['amitabhbachchan', 'arjunramp', 'perizaadzorabian', 'ruchavaidya', 'vikramchatw', 'dayashankarpandey', 'akhilendramishra', 'adityalakhia', 'rajzutshi', 'kellydorji', 'denzilsmith', 'yuth', 'abhishekbachchan', 'laradutta', 'sanjaydutt']",91
46476,46476,469809,nm0000800,tt0464118,Mexican Sunrise,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ryan', 'get', 'marri', 'hi', 'friend', 'take', 'across', 'us-mexican', 'border', 'bachelor', 'parti', 'night', 'wed', 'night', 'begin', 'tequila', 'stripper', 'turn', 'fatal']","['armandassant', 'jordanbelfi', 'williamgregoryle', 'reedfrerich', 'tomtartamella', 'drewpowel', 'erinnallison', 'michellebrew', 'meganbrown', 'coreydaigl', 'jacquelineeffenson', 'daneggleston', 'yeseniagarcia', 'rosarubyglaberman', 'nicolegraf']",91
46911,46911,474221,nm0000448,tt0475228,Bone dry - Segreto letale,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eddi', 'find', 'forc', 'gunpoint', 'unseen', 'assail', 'dark', 'brutal', 'journey', 'harsh', 'terrain', 'mojav', 'desert', 'hi', 'nemesi', 'jimmi', 'man']","['lukegoss', 'lancehenriksen', 'deewallac', ""tommy'tiny'list"", 'carlbuffington', 'jennifersiebelnewsom', 'chadstalcup', 'hudsontham', 'richardlarsen', 'juliaself']",91
47152,47152,476673,nm0006246,tt0479751,Sivaji,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['softwar', 'engin', 'come', 'india', 'serv', 'nation', 'invest', 'nation', ""'s"", 'welfar', 'corrupt', 'offici', 'politician', 'tri', 'stop', 'tri', 'good', 'poor']","['rajinikanth', 'shriyasaran', 'suman', 'vivek', 'alaaljundi', 'amarasigamani', 'babi', 'balaji', 'jeminibalaji', 's.p.balasubrahmanyam', 'bashkar', 'm.s.bhaskar', 'bobbi', 'chelladurai', 'chinnijayanth']",91
47264,47264,477772,nm0006246,tt0482389,Gentleman,7.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['due', 'past', 'tragedi', 'small', 'busi', 'owner', 'day', 'becom', 'modern', 'day', 'robin', 'hood', 'night', 'take', 'rich', 'provid', 'educ', 'poor']","['rajanp.dev', 'prabhudeva', 'gautami', 'goundamani', 'madhoo', 'aachimanorama', 'm.n.nambiar', 'charanraj', 'arjunsarja', 'senthil', 'subhasri', 'vineeth']",91
47721,47721,482411,nm0000514,tt0494249,Last Hour,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['would', 'react', 'three', 'year', 'death', 'father', 'receiv', 'letter', 'sign', 'invit', 'visit', 'abandon', 'hous', 'middl', 'nowher', 'china', 'curiou']","['dmx', 'michaelmadsen', 'pascalcaubet', 'davidcarradin', 'krystynaferentz', 'mónicacruz', 'kwongleungwong', ""tonyd'amario"", 'steveneng', 'paulsorvino', 'princemartin', 'johnpaisley', 'joebosco', 'jingshan', 'alexandrebailli']",91
47983,47983,485040,nm0000128,tt0758774,Nessuna verità,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cia', 'agent', 'ground', 'jordan', 'hunt', 'power', 'terrorist', 'leader', 'caught', 'unclear', 'intent', 'american', 'supervisor', 'jordan', 'intellig']","['leonardodicaprio', 'russellcrow', 'markstrong', 'golshiftehfarahani', 'oscarisaac', 'alisuliman', 'alonaboutboul', 'vincecolosimo', 'simonmcburney', 'mehdinebb', 'michaelgaston', 'kaisnashif', 'jameelkhouri', 'lubnaazab', 'ghalibenlafkih']",91
48286,48286,488164,nm0098928,tt0790602,Nitro,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['max', 'lead', 'good', 'life', 'alic', 'son', 'théo', 'alic', 'threaten', 'death', 'wait', 'heart', 'transplant', 'max', 'promis', 'théo', 'save', 'alic']","['guillaumelemay-thivierg', 'lucielauri', 'martinmatt', 'raymondbouchard', 'myriamtallard', 'antoinedesroch', 'tonycont', 'réalbossé', 'martin-davidpet', 'biancagervai', 'gastonlepag', 'jeffstinco', 'babu', 'alexandregoyett', 'xaxiermalo']",91
48696,48696,492374,nm0091443,tt0814381,TKO,3.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['citi', 'imag', 'everyth', 'crimin', 'underworld', 'hold', 'fight', 'tournament', 'legend', 'born', 'men', 'rule', 'street']","['diannaagron', 'almaagundiz', 'samanthaalarcon', 'christianboev', 'vanessacastro', 'shauncharney', 'fernandochien', 'jaspercol', 'alexandercont', 'dazcrawford', 'monicalynnengelhardt', 'robevergreen', 'paulgreen', 'samhargrav', 'roberthooven']",91
48830,48830,493746,nm0000242,tt0822854,Shooter,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marksman', 'live', 'exil', 'coax', 'back', 'action', 'learn', 'plot', 'kill', 'presid', 'doubl', 'cross', 'attempt', 'run', 'set', 'real', 'killer', 'truth']","['markwahlberg', 'michaelpeña', 'dannyglov', 'katemara', 'eliaskotea', 'rhonamitra', 'jonathanwalk', 'louisferreira', 'tatedonovan', 'radeserbedzija', 'a.c.peterson', 'nedbeatti', 'lanegarrison', 'zaksantiago', 'michael-annconnor']",91
49547,49547,501045,nm0000215,tt0882977,Snitch - L'infiltrato,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'goe', 'undercov', 'dea', 'order', 'free', 'son', 'imprison', 'set', 'drug', 'deal']","['dwaynejohnson', 'barrypepp', 'jonbernth', 'susansarandon', 'michaelkennethwilliam', 'rafigavron', 'melinakanakared', 'nadinevelazquez', 'benjaminbratt', 'lelaloren', 'jdpardo', 'davidharbour', 'haroldperrineau', 'kyaracampo', 'jamesallenmccun']",91
49658,49658,502170,nm0000514,tt0892392,Serbian Scars,3.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'action', 'thriller', 'set', 'belgrad', 'chicago', 'kosovo', 'chronicl', 'complic', 'relationship', 'reunion', 'estrang', 'brother', 'alex', 'peter', 'forbidden', 'love', 'serbian']","['vladimirrajc', 'michaelmadsen', 'markdacasco', 'steveagnew', 'janamil', 'sergejtrifunov', 'biljanamis', 'bojanabrankov', 'gordanal', 'tijanaplem', 'claudiachristian', 'predragjovanov', 'jackdimich', 'joeestevez', 'predragrajc']",91
49824,49824,503861,nm0159322,tt0910869,E,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['e', 'along', 'friend', 'toni', 'karuna', 'carri', 'small', 'crime', 'earn', 'money', 'e', 'brought', 'tough', 'condit', 'grow', 'tough', 'fearless', 'emotionless', 'guy', 'meanwhil']","['jiiva', 'nayanthara', 'pasupathi', 'ashishvidyarthi', 'karuna', 'sanakhaan']",91
49931,49931,504981,nm0000185,tt0926110,Missionary Man,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'stranger', 'roll', 'town', 'uniqu', 'motorcycl', 'carri', 'bibl', 'desir', 'justic', 'past', 'vengeanc', 'collid', 'ryder', 'right', 'injustic', 'past', 'liber', 'small', 'town', 'malici', 'oppressor']","['dolphlundgren', 'kateriwalk', 'chelsearickett', 'matthewtompkin', 'johnd.montoya', 'jameschalk', 'johnenosiii', 'lawrencevarnado', 'charlessolomonjr', 'jonnycruz', 'augustschellenberg', 'bradim', 'morganashaw', 'julianguevara', 'andrewsteven']",91
49976,49976,505447,nm0008159,tt0929769,Khiana mashroaa,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intrigu', 'entertain', 'thriller', 'khalid', 'youssef', 'tell', 'stori', 'young', 'rich', 'man', 'hani', 'salama', 'kill', 'wife', 'brother', 'find', 'bed', 'togeth']","['hanisalama', 'somayaelkhashab', 'maiezzidin', 'amrsaad', 'heshamselim', 'sandyali', 'samehel-sereeti', 'hananyoussef', 'khaledyoussef']",91
50106,50106,506788,nm0000354,tt0947810,Green Zone,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['discov', 'covert', 'faulti', 'intellig', 'caus', 'u.s.', 'armi', 'offic', 'go', 'rogu', 'hunt', 'weapon', 'mass', 'destruct', 'unstabl', 'region']","['igalnaor', 'saidfaraj', 'faycalattougui', 'aymenhamdouchi', 'mattdamon', 'nicoyebank', 'jerrydellasalla', 'seanhuz', 'michaelj.dwy', 'edouardh.r.gluck', 'briansiefk', 'adamwendl', 'abdulhenderson', 'paulkarsko', 'robertmil']",91
