,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
45666,45666,461614,nm0433392,tt0446439,Priyamana Thozhi,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['ashok', 'madhavan', 'juli', 'sree', 'devi', 'friend', 'ever', 'sinc', 'childhood', ""n't"", 'share', 'love', 'interest', 'ashok', 'fall', 'love', 'nandini', 'jyothika', 'rich', 'girl']","['madhavan', 'jyotika', 'sridevivijaykumar', 'manivannan', 'vineeth']",22
45709,45709,462033,nm0019699,tt0447698,Serseri,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['sadrialisik', 'semaözcan', 'süleymanturan', 'senihorkan', 'feridunçölgeçen', 'asumanarsan', 'sadrikaran', 'faikcoskun', 'cevdetbalikçi', 'çetinbasaran', 'lütfüengin', 'erdoganesen', 'behçetnacar', 'taliasalti', 'parlasenol']",22
45736,45736,462299,nm0000821,tt0448206,Bunty Aur Babli,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'town', 'pair', 'becom', 'legendari', 'bunti', 'babli', 'caper', 'caper', 'turn', 'world', 'head', 'till', 'meet', 'upset', 'cop']","['abhishekbachchan', 'ranimukerji', 'amitabhbachchan', 'kiranjuneja', 'lilliput', 'pratimakazmi', 'premchopra', 'puneetissar', 'rajbabbar', 'rajeshvivek', 'aishwaryaraibachchan', 'rameshwari', 'ranjeet', 'ravibaswani', 'sanjaymishra']",22
45756,45756,462506,nm0006762,tt0449000,Chicken Tikka Masala,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jimi', 'surpris', 'famili', 'announc', 'arrang', 'wed', 'simran', 'especi', 'gay', 'boyfriend', 'jack', 'easi', 'way', 'decid', 'arrang', 'someth', 'littl', 'unorthodox', 'instead']","['chrisbisson', 'saeedjaffrey', 'sallybank', 'peterash', 'zohrasehg', 'jamilamassey', 'katyclayton', 'sushilchudasama', 'louisaeyo', 'jindermah', 'shobukapoor', 'harishpatel', 'dalusolanki', 'ronyghosh', 'vijayantiumachauhan']",22
45774,45774,462684,nm0006795,tt0449306,Lucky: No Time for Love,4.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['chain', 'unfortun', 'event', '17-year-old', 'schoolgirl', 'narrowli', 'escap', 'possibl', 'rapist', 'caught', 'terror', 'attack', 'drink', 'contamin', 'water', 'poison']","['salmankhan', 'snehaul', 'mithunchakraborti', 'kaderkhan', 'navniparihar', 'ravibaswani', 'vikramgokhal', 'mumaitkhan', 'airaollila', 'priyankashinoy', 'michailsolovieu', 'mehervij']",22
45812,45812,463070,nm0165482,tt0450238,The All Together,4.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martin', 'freeman', 'play', 'chri', 'frustrat', 'tv', 'produc', 'forc', 'leav', 'unreli', 'flatmat', 'bob', 'play', 'velibor', 'topic', 'charg', 'show', 'seri', 'real', 'estat', 'agent', 'around']","['martinfreeman', 'coreyjohnson', 'velibortop', 'dannydy', 'richardharrington', 'amandaabbington', 'jamiekenna', 'charlesedward', 'jonathanryland', 'ianthompson', 'nicholashutchison', 'davidbamb', 'alexandragilbreath', 'marciawarren', 'wendymaebrown']",22
45826,45826,463217,nm0230726,tt0450440,Ik omhels je met 1000 armen,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['death', 'famili', 'turn', 'world', 'upsid', 'introvert', 'young', 'novelist', 'struggl', 'maintain', 'relationship', 'success', 'girlfriend']","['tijndoct', 'caricevanhouten', 'catherinetenbruggenc', 'karinasmuld', 'maartjeremm', 'halinareijn', 'tygogernandt', 'johnnydemol', 'maaikeneuvil', 'tjebbogerritsma', 'jaapspijk', 'sylviapoorta', 'ricknicolet', 'markrietman', 'hankerckhoff']",22
45862,45862,463590,nm0004991,tt0451166,Premium,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cool', 'struggl', 'actor', 'fed', 'stereotyp', 'african-american', 'role', 'pump', 'ga', 'make', 'end', 'meet', 'collid', 'ex-fianc', 'year', 'silenc', 'get']","['dorianmissick', 'zoesaldana', 'hillharp', 'frankiefaison', 'williamsadl', 'tonyapinkin', 'evamarcil', 'seannelson', 'keithnobb', 'adamscarimbolo', 'celestegregoir', 'novellanelson', 'alisonbeck', 'candicesanchez-mcclaren', 'robertkhakh']",22
45882,45882,463817,nm0006795,tt0451803,Maine Pyaar Kyun Kiya,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['samir', 'love', 'sonia', 'unfortun', 'lie', 'alreadi', 'married.when', 'want', 'meet', 'wife', 'samir', 'approach', 'duti', 'nurs', 'naina', 'play', ""'wife"", 'drama', 'turn', 'comedi', 'error']","['salmankhan', 'sushmitasen', 'katrinakaif', 'sohailkhan', 'arshadwarsi', 'rajpalyadav', 'beenakak', 'dollybindra', 'parthdav', 'shaziagowarik', 'arbaazkhan', 'javedkhan', 'shashikiran', 'ishakoppikar', 'madhavmogh']",22
45911,45911,464105,nm0000098,tt0452594,"Ti odio, ti lascio, ti...",5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bid', 'keep', 'luxuri', 'condo', 'signific', 'coupl', ""'s"", 'break-up', 'proce', 'get', 'uglier', 'nastier', 'moment']","['vincevaughn', 'jenniferaniston', 'joeylaurenadam', 'colehaus', 'jonfavreau', 'jasonbateman', 'judydavi', 'justinlong', 'ivansergei', 'johnmichaelhiggin', 'ann-margret', 'vernonvaughn', ""vincentd'onofrio"", 'elainerobinson', 'janealderman']",22
45919,45919,464185,nm0000888,tt0452633,Komm näher,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'improvis', 'style', 'andrea', 'dresen', 'mike', 'leigh', 'three', 'drift', 'apart', 'sister', 'meret', 'becker', 'stephani', 'stappenbeck', 'heidrun', 'bartholomäu', 'find', 'back', 'togeth', 'death', 'mother']","['meretbeck', 'hinnerkschönemann', 'heidrunbartholomäu', 'stefaniestappenbeck', 'marekharloff', 'marie-luiseschramm', 'fritzroth', 'carmen-majaantoni', 'janapallask', 'brunoschubert', 'alexanderhauff', 'mariofreivogel', 'moritzhegewald', 'angiestrittmatt', 'hans-jürgenpabst']",22
45920,45920,464195,nm0444451,tt0452634,In a Day,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'spend', 'curious', 'unpredict', 'day', 'stranger']","['lorrainepilkington', 'finlayrobertson', 'rosekeegan', 'jakebrod', 'nolanhem', 'jakecanuso', 'alexharcourt-smith', 'martinkerem', 'samuelkindr', 'stuartmackieelli', 'stuartmansel', ""tracyo'flaherti"", 'anjaleepatel', 'hassanishapi']",22
45923,45923,464225,nm0005261,tt0452643,Amore e altri disastri,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'intern', 'u.k.', 'vogu', 'help', 'friend', 'find', 'love']","['brittanymurphi', 'matthewrhi', 'catherinet', 'santiagocabrera', 'elliotcowan', 'stephaniebeacham', 'jamies', 'willkeen', 'michaellern', 'dawnfrench', 'richardwilson', 'adamrayn', 'angusdeayton', 'frédéricanscombr', 'philippineleroy-beaulieu']",22
45946,45946,464448,nm0297946,tt0452931,AV,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'decid', 'make', 'porn', 'film', 'sleep', 'actress']","['you-namwong', 'lawrencech', 'derektsang', 'tienyouchui', 'chun-faichow', 'yanng', 'monietung', 'yoyochen', 'king-faichung', 'sui-manchim', 'erickot', 'tat-mingcheung', 'karlokchin', 'shiuhunghui', 'man-waiwong']",22
45951,45951,464502,nm0018872,tt0453047,Intramontabile effervescenza,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['retir', 'seventy-seven', 'year', 'old', 'hypochondriac', 'widow', 'fred', 'move', 'apart', 'madrid', 'temperament', 'daughter', 'cuca', 'incid', 'next', 'door', 'neighbor', 'elder']","['manuelalexandr', 'chinazorrilla', 'blancaportillo', 'joséángelegido', 'omarmuñoz', 'robertocarnaghi', 'carlosálvarez-nóvoa', 'gonzalourtizberéa', 'fannygauti', 'federicoluppi', 'tomássáez', 'manolosolo', 'juliánvillagrán', 'robertomosca', 'fabriziomeschini']",22
45955,45955,464537,nm0351710,tt0453125,Kidari ajeossi,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young-mi', 'play', 'fresh', 'wonder', 'ha', 'ji-won', 'lost', 'parent', 'still', 'young', 'despit', 'hardship', 'manag', 'live', 'life', 'cheer', 'help']","['hyunbin', 'bo-rageum', 'ji-wonha', 'jun-hajeong', 'dae-gyoooh', 'eun-hyepark', 'young-hwaseo', 'yishin', 'jeong-hunyeon']",22
45959,45959,464585,nm0060607,tt0453201,Sachein,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'triangl', 'colleg', 'campu', 'two', 'young', 'student', 'tri', 'deni', 'feel', 'entri', 'lectur', 'soft', 'corner', 'boy', 'chang', 'thing', 'around']","['josephvijay', ""geneliad'souza"", 'bipashabasu', 'vadivelu', 'raghuvaran', 'santhanam', 'bondamani', 'balaji', 'mayilsami', 'chaam', 'resmi', 'lindaarsenio', 'mohansharma', 'thalaivasalvijay']",22
46057,46057,465614,nm0005516,tt0455612,Riunione di famiglia con pallottole,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['plan', 'famili', 'reunion', 'pistol-pack', 'grandma', 'must', 'contend', 'drama', 'plate', 'includ', 'runaway', 'place', 'care', 'love-troubl', 'niec']","['tylerperri', 'blairunderwood', 'lynnwhitfield', 'boriskodjo', 'lisaarrindel', 'mayaangel', 'rochelleayt', 'jeniferlewi', 'tangimil', 'kekepalm', 'henrysimmon', 'cicelytyson', 'chinaanderson', 'akhiljackson', 'alonzomillsap']",22
46064,46064,465683,nm0000111,tt0455805,Quando tutto cambia,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['39-year-old', 'april', 'epner', ""'s"", 'childish', 'husband', 'school', 'teacher', 'colleagu', 'benjamin/ben', 'leav', 'biolog', 'clock', 'tick', 'ever', 'loudli', 'die', 'bossi', 'adopt', 'mother']","['helenhunt', 'bettemidl', 'colinfirth', 'matthewbroderick', 'benshenkman', 'lynncohen', 'johnbenjaminhickey', 'salmanrushdi', 'daisytahan', 'tommynelson', 'stephanieyankwitt', 'lilliaswhit', 'davidcallegati', 'kennethstern', 'robertlupon']",22
46099,46099,466034,nm0004569,tt0456144,Lage Raho Munna Bhai,8.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['munna', 'bhai', 'embark', 'journey', 'mahatma', 'gandhi', 'order', 'fight', 'corrupt', 'properti', 'dealer']","['sanjaydutt', 'arshadwarsi', 'vidyabalan', 'bomanirani', 'dilipprabhavalkar', 'diamirza', 'jimmysheirgil', 'kulbhushankharbanda', 'parikshitsahni', 'saurabhshukla', 'supriyashukla', 'achyutpotdar', 'atmarambhend', 'arunbali', 'bomiee.dotiwala']",22
46101,46101,466054,nm0006689,tt0456165,Cuori in onda,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quirki', 'take', 'life', 'relationship', 'look', 'fairi', 'tale', 'bit', 'squint', 'endear', 'look', 'love', 'realli', 'mean']","['saifalikhan', 'preityzinta', 'arshadwarsi', 'javedjaffrey', 'jugalhansraj', 'taniazaetta', 'kunalvijaykar', 'ravikhot', 'kavitakapoor', 'mariagoretti', 'siddhantashar', 'zekezidaan', 'azaanalikhan', 'padambhushan', 'bonniehil']",22
46147,46147,466500,nm0042623,tt0457076,A Máquina,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['karina', 'dream', 'becom', 'actress', 'see', 'world', 'antonio', 'love', 'promis', 'bring', 'world', 'nordestina', 'villag', 'stick', 'brazil', 'thi', 'backwat']","['pauloautran', 'gustavofalcão', 'marianaximen', 'lázaroramo', 'vladimirbrichta', 'wagnermoura', 'fabianakarla', 'valperré', 'prazeresbarbosa', 'osvaldomil', 'cristianeferreira', 'fernandabel', 'aramistrindad', 'edmilsonbarro', 'karinafalcão']",22
46173,46173,466755,nm0095291,tt0457452,The Reception,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['complex', 'relationship', 'wealthi', 'french', 'woman', 'best', 'friend', 'gay', 'black', 'american', 'thrown', 'turmoil', 'estrang', 'daughter', 'come', 'visit', 'new']","['maggieburkwit', 'chrisburmest', 'dariensills-evan', 'waynelamontsim', 'pamelastewart']",22
46253,46253,467558,nm0056686,tt0459883,Lifting de corazón,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['pepmunné', 'maríabarranco', 'marianaanghileri', 'rosariopardo', 'arturobonín', 'alfredocasero', 'silviarey', 'félixlópez', 'jeanpierrenoh', 'luisángelbellaba', 'martínaldasoro', 'pascualcondito', 'adriániai']",22
46264,46264,467673,nm0074168,tt0460342,Toi et moi,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pari', 'arian', 'lena', 'sister', 'arian', 'write', 'photo', 'novella', 'magazin', 'toi', 'et', 'moi', ""'s"", 'emot', 'long-tim', 'boyfriend', 'farid', 'state', 'wo', ""n't""]","['marioncotillard', 'juliedepardieu', 'jonathanzaccaï', 'éricberg', 'chantallaubi', 'sergioperis-mencheta', 'tomersisley', 'carolefranck', 'philippelefèvr', 'christopheguiot', 'nathanièleesth', 'sabinebalass', 'janev', 'paulpinheiro', 'fredepaud']",22
46289,46289,467916,nm0081801,tt0460740,Cashback,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pain', 'breakup', 'ben', 'develop', 'insomnia', 'kill', 'time', 'start', 'work', 'late', 'night', 'shift', 'local', 'supermarket', 'artist', 'imagin', 'run', 'wild']","['michelleryan', 'seanbiggerstaff', 'ericaelli', 'jaybowen', 'shaunevan', 'kennethfahi', 'stanelli', 'katiebal', 'emiliafox', 'stuartgoodwin', 'celestahodg', 'niarobert', 'michaeldixon', 'michaellambourn', 'hattiriem']",22
46290,46290,467926,nm0005351,tt0460745,Chaos Theory,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'obsess', 'organ', 'effici', 'expert', 'whose', 'life', 'unravel', 'unexpect', 'way', 'fate', 'forc', 'explor', 'serendipit', 'natur', 'love', 'forgiv']","['ryanreynold', 'emilymortim', 'stuarttownsend', 'sarahchalk', 'mikeerwin', 'constancezimm', 'matreyafedor', 'elisabethharnoi', 'chriswilliammartin', 'jovannaburk', 'christopherjacot', 'alessandrojuliani', 'lisacald', 'tyolsson', 'jocelyneloewen']",22
46353,46353,468552,nm0023917,tt0461857,Unmei janai hito,7.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'long', 'friday', 'even', 'takeshi', 'miyata', 'straight-arrow', 'businessman', 'encount', 'number', 'peopl', 'fleetingli', 'intertwin', 'fate', 'six', 'month', 'still']","['yasuhinakamura', 'reikakirishima', 'soyamanaka', 'yukaitaya', 'kisukeyamashita', 'kanehirori']",22
46397,46397,469032,nm0580340,tt0462498,Quarter Life Crisis,2.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['neil', 'desai', 'directionless', 'confus', '20-someth', 'accompani', 'poss', 'four', 'testosteron', 'pack', 'schmoe', 'embark', 'journey', 'find', 'perfect', 'date', 'mean', 'love']","['maulikpancholi', 'lisaray', 'russellpet', 'manunarayan', 'jacksonloo', 'sammychand', 'debargosany', 'katielow', 'erickkajon', 'cordeliareynold', 'gioiamarches', 'valeriejeangarduno', 'lorivega', 'taryngrim', 'christielynndevo']",22
46409,46409,469146,nm0000453,tt0462579,The Treatment,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jake', 'singer', 'loos', 'end', 'new', 'york', 'citi', 'neck', 'deep', 'psychoanalysi', 'outrag', 'dr.', 'moral', 'meet', 'enigmat', 'beauti', 'widow', 'allegra', 'marshal']","['chriseigeman', 'stephaniemarch', 'ianholm', 'famkejanssen', 'petervack', 'griffinnewman', 'joshcara', 'mattstadelmann', 'lindsayjohnson', 'rogerre', 'stephenlang', 'thomasbubka', 'maddiecorman', 'stephenleeanderson', 'tyronemitchellhenderson']",22
46464,46464,469695,nm0002941,tt0464049,History Boys,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unruli', 'class', 'gift', 'charm', 'teenag', 'boy', 'taught', 'two', 'eccentr', 'innov', 'teacher', 'headmast', 'push', 'get', 'accept', 'oxford', 'cambridg']","['samuelanderson', 'jamescorden', 'stephencampbellmoor', 'richardgriffith', 'francesdelatour', 'andrewknott', 'russelltovey', 'jamiepark', 'dominiccoop', 'samuelbarnett', 'sachadhawan', 'clivemerrison', 'penelopewilton', 'adrianscarborough', 'georgiataylor']",22
46468,46468,469735,nm0004922,tt0464061,I'm Reed Fish,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reed', 'fish', ""'s"", 'life', 'turn', 'chao', 'high', 'school', 'crush', 'return', 'mud', 'meadow', 'eve', 'marriag', 'small', 'town', ""'s"", 'sweetheart']","['jaybaruchel', 'alexisbledel', 'victorrasuk', 'schuylerfisk', 'a.j.cook', 'kateysag', 'chrisparnel', 'shiriapplebi', 'valerieazlynn', 'djquall', 'tommydewey', 'blakeclark', 'jimcodywilliam', 'botibliss', 'rossifsutherland']",22
46480,46480,469849,nm0004626,tt0464160,Chup Chup Ke,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['debt-ridden', 'young', 'man', 'attempt', 'suicid', 'rescu', 'find', 'luck', 'final', 'turn']","['kareenakapoor', 'shahidkapoor', 'pareshraw', 'nehadhupia', 'rajpalyadav', 'sunilshetti', 'ompuri', 'asrani', 'anupamkh', 'manojjoshi', 'shaktikapoor', 'sushmareddi', 'amitanangia', 'priyanshi', 'jayamurali']",22
46511,46511,470155,nm0004825,tt0465375,After Sex - Dopo il sesso,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vignett', 'eight', 'differ', 'coupl', 'vari', 'point', 'relationship', 'convers', 'immedi', 'sex']","['marcbluca', 'josepablocantillo', 'emmanuellechriqui', 'jamesdebello', 'noelfish', 'davefranco', 'milakuni', 'tarynman', 'nataliemarston', ""jeanetteo'connor"", ""keiro'donnel"", 'tancsad', 'zoesaldana', 'janeseymour', 'timmsharp']",22
46533,46533,470381,nm0000476,tt0465666,L'amore all'improvviso,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scarlet', 'singl', 'workahol', 'lo', 'angel', 'matchmak', 'love', 'life', 'scarlet', ""'s"", 'mother', 'constantli', 'tri', 'fix', 'scarlet', ""'s"", 'chagrin', 'everyth', 'chang', 'homeless', 'actress', 'sabrina', 'crash', 'car', 'life']","['susanpriv', 'sallykirkland', 'musettavand', 'jereburn', 'michaele.rodg', 'timothyv.murphi', 'carmenargenziano', 'jackkehl', 'margaretladd', 'craigbarnett', 'rongilbert', 'travismichaelhold', ""eileeno'connel"", 'kateasn', 'gregorygiffordgil']",22
46538,46538,470431,nm0022081,tt0465758,Santa Claus Is Coming to Town!,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['robertarevalo', 'lizalorena', 'marissadelgado', 'aliciaalonzo', 'raularagon', 'milaocampo', 'johnnywilson', 'tonycarreon', 'bertmartinez', 'snookyserna', 'maricelsoriano', 'gabbyconcepcion', 'williammartinez', 'albertmartinez', 'joelalano']",22
46565,46565,470698,nm0210218,tt0466456,Midsummer Madness,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comedi', 'follow', 'group', 'peopl', 'immers', 'latvia', ""'s"", 'summer', 'solstic', 'celebr', 'shortest', 'night', 'year']","['orlandowel', 'gundarsabolin', 'mariademedeiro', 'dominiquepinon', 'chulpankhamatova', 'tobiasmoretti', 'detlevbuck', 'rolanddüring', 'birgitminichmayr', 'daniilspivakovskiy', 'aurelijaanuzhit', 'yevgenisitokhin', 'victormcguir', 'benitosambo', 'peterfaerb']",22
46575,46575,470797,nm0358508,tt0466669,Almost Normal,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gay', 'man', 'approach', 'mid-lif', 'crisi', 'tire', 'differ', 'gay', 'want', 'normal', 'suddenli', 'yank', 'back', 'time', 'high', 'school', 'time']","['j.andrewkeitch', 'joanlauckn', 'timhamm', 'nilshaaland', 'kehryansonlan', 'joelegg', 'virginiasmith', 'bradbuffum', 'marydouglass', 'stevebalsarini', 'johnbrennan', 'adamj.jefferi', 'katherinenoraleroy', 'stanbrown', 'ericsmith']",22
46582,46582,470876,nm0000201,tt0466839,2 Young 4 Me - Un fidanzato per mamma,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother', 'fall', 'younger', 'man', 'daughter', 'fall', 'love', 'first', 'time', 'mother', 'natur', 'mess', 'fate']","['michellepfeiff', 'paulrudd', 'saoirseronan', 'staceydash', 'fredwillard', 'jonlovitz', 'sarahalexand', 'traceyullman', 'yasminpaig', 'rorycopu', 'o-tfagbenl', 'jaydenberry-garvey', 'iddogoldberg', 'noahleemargett', 'jonathanryland']",22
46669,46669,471745,nm0005026,tt0469184,Shanghai Kiss,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['asian-american', 'actor', 'live', 'lo', 'angel', 'forc', 'reconsid', 'root', 'well', 'possibl', 'afford', 'present', 'situat', 'suddenli', 'inherit', 'grandmoth', ""'s"", 'home', 'shanghai']","['kenleung', 'haydenpanettier', 'kellyhu', 'joeldavidmoor', 'jameshong', 'kathleenlancast', 'lornascott', 'spencerredford', 'steveconnel', 'briangardn', 'timothybottom', 'summeraltic', 'oliveryan', 'byronmann', 'chenli']",22
