,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
5806,5806,58691,nm0005668,tt0040668,Una domenica pomeriggio,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['biff', 'grime', 'spent', 'last', 'ten', 'year', 'regret', ""n't"", 'marri', 'virginia', 'brush', 'girl', 'dream', 'virginia', 'ran', 'marri', 'best', 'friend', 'break', 'heart', 'virginia', ""'s"", 'best', 'friend', 'ami', 'consol', 'biff']","['dennismorgan', 'janispaig', 'dondefor', 'dorothymalon', 'benblu', ""oscaro'shea"", 'alanhalejr']",58
5873,5873,59377,nm0001682,tt0040848,Summer Holiday,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['danvil', 'connecticut', 'turn', 'centuri', 'young', 'richard', 'miller', 'live', 'middle-class', 'neighborhood', 'famili', 'love', 'girl', 'next-door', 'muriel', 'father']","['mickeyrooney', 'gloriadehaven', 'walterhuston', 'frankmorgan', ""jackie'butch'jenkin"", 'marilynmaxwel', 'agnesmoorehead', 'selenaroyl', 'michaelkirbi', 'shirleyjohn', 'halhackett', 'annefr', 'johnalexand', 'virginiabrissac', 'howardfreeman']",58
5886,5886,59506,nm0007225,tt0040875,Mamma non ti sposare,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"[""'s"", 'tess', 'graduat', 'day', 'miss', 'drake', 'school', 'girl', 'dure', 'choir', ""'s"", 'perform', 'ceremoni', 'tess', 'notic', 'beauti', 'divorce', 'mother', 'louis', 'rayton', 'morgan', ""n't""]","['jeanettemacdonald', 'joséiturbi', 'janepowel', 'edwardarnold', 'harrydavenport', 'moynamacgil', 'elinordonahu', 'anne.todd', 'tomhelmor', 'kathryncard', 'dicksimmon', 'larryadl', 'amparoiturbi']",58
5909,5909,59744,nm0002107,tt0040962,When My Baby Smiles at Me,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['vaudevil', 'perform', 'dailey', 'grabl', 'marit', 'difficulti', 'hit', 'big', 'time', 'compound', 'drink', 'problem']","['bettygr', 'dandailey', 'jackoaki', 'junehavoc', 'richardarlen', 'jamesgleason']",58
6078,6078,61449,nm0000054,tt0041571,Orchidea bionda,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['choru', 'girl', 'fall', 'love', 'wealthi', 'young', 'man', 'relationship', 'jeopard', 'mother', ""'s"", 'fear', 'reaction', 'famili']","['adelejergen', 'marilynmonro', 'randbrook', 'nanabry', 'eddiegarr', 'stevengeray', 'thebobbytruetrio']",58
6107,6107,61748,nm0005727,tt0041647,Il paradiso delle donne,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['english', 'playboy', 'gentleman', 'broke', 'inherit', 'london', ""'s"", 'lead', 'dress', 'store', 'posh', 'mayfair', 'district', 'instead', 'sell', 'cash', 'enter', 'busi', 'rag', 'rich', 'romanc']","['annaneagl', 'michaelwild', 'petergrav', 'nicholasphipp', 'thorahird', 'michaelshepley', 'tomwal', 'maxkirbi', 'desmondwalter-elli', 'tomwallsjr', 'dorisrog', 'monawashbourn']",58
6203,6203,62713,nm0000856,tt0041956,Il bacio di mezzanotte,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['philadelphia', 'soprano', 'prudenc', 'budel', 'return', 'europ', 'period', 'five', 'year', 'train', 'best', 'european', 'music', 'school', 'millionair', 'grandmoth', 'abigail', 'trent', 'budel']","['kathryngrayson', 'joséiturbi', 'ethelbarrymor', 'mariolanza', 'keenanwynn', 'j.carrolnaish', 'julesmunshin', 'thomasgomez', 'marjoriereynold', 'arthurtreach', 'mimiaguglia', 'amparoiturbi', 'bridgetcarr', 'amparoballest', 'anncode']",58
6462,6462,65299,nm0003546,tt0042829,Canzone pagana,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['man', 'ohio', 'inherit', 'coconut', 'plantat', 'fall', 'love', 'half-american', 'half-tahitian', 'beauti', 'song-and-swim', 'music', 'ensu', 'tropic', 'paradis']","['estherwilliam', 'howardkeel', 'minnagombel', 'charlesmauu', 'ritamoreno']",58
6514,6514,65845,nm0000023,tt0043012,L'allegra fattoria,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['small-town', 'farmer', 'luck', 'find', 'homestead', 'invad', 'theatric', 'troup', 'invit', 'stay', ""ne'er-do-wel"", 'sister']","['judygarland', 'genekelli', 'eddiebracken', 'gloriadehaven', 'marjoriemain', 'philsilv', 'raycollin', 'nitabieb', 'carletoncarpent', 'hansconri']",58
6531,6531,66014,nm0000057,tt0043053,Il pescatore della Louisiana,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['snooti', 'opera', 'singer', 'meet', 'rough-and-tumbl', 'fisherman', 'louisiana', 'bayou', 'fisherman', 'sing', 'agent', 'lure', 'away', 'new', 'orlean', 'teach', 'sing', 'opera', 'come']","['kathryngrayson', 'mariolanza', 'davidniven', 'j.carrolnaish', 'jamesmitchel', 'richardhageman', 'clintonsundberg', 'sigarno', 'ritamoreno', 'romovinc']",58
6535,6535,66054,nm0001678,tt0043061,Trail of Robin Hood,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['retir', 'actor', 'jack', 'holt', 'rais', 'christma', 'tree', 'sale', 'cost', 'permit', 'everi', 'famili', 'one', 'commerci', 'tree', 'compani', 'tri', 'drive', 'holt', 'busi', 'roy', 'save', 'day', 'cours']","['royrog', 'trigger', 'pennyedward', 'gordonjon', 'jackholt', 'rexallen', 'allanlan', 'montehal', 'williamfarnum', 'tomtyl', 'raycorrigan', 'kermitmaynard', 'tomkeen', 'georgechesebro', 'foywil']",58
6550,6550,66223,nm0001514,tt0043116,La Venere di Chicago,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['andi', 'clark', 'discov', 'cheat', 'half', 'interest', 'partner', 'mike', ""'s"", 'busi', 'thrive', 'danc', 'hall', 'chicago', 'unabl', 'win', 'back', 'andi', 'scheme', 'make', 'mike', ""'s"", 'posit']","['bettygr', 'victormatur', 'philharri', 'reginaldgardin', 'jamesbarton', 'barrykelley', 'margarethamilton', 'jacquelinedalya', 'robinraymond', 'halk.dawson', 'dorothyneumann', 'alexanderpop', 'henrykulki', 'mariebry', 'collettelyon']",58
6617,6617,66896,nm0002107,tt0043370,Butterfly americana,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['g.i', 'occupi', 'japan', 'tri', 're-woo', 'old', 'love', ""'s"", 'put', 'show', 'troop']","['bettygr', 'dandailey', 'dannythoma', 'dalerobertson', 'benayvenuta', 'richardboon', 'jeffreyhunt', 'frankfontain', 'thethreedunhil']",58
6816,6816,68917,nm0124877,tt0043896,Femmine bionde,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['tire', 'boyfriend', ""'s"", 'gambl', 'young', 'woman', 'join', 'two', 'vaudevil', 'perform', 'trek', 'la', 'vega', 'search', 'millionair', 'marri']","['dennismorgan', 'virginiamayo', 'genenelson', 'lucillenorman', 's.z.sakal', 'virginiagibson', 'tomconway', 'wallaceford']",58
6866,6866,69434,nm0000013,tt0044070,Starlift,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['impress', 'movi', 'star', 'u.s.', 'air', 'forc', 'crewman', 'pretend', 'soon', 'see', 'combat', 'lie', 'get', 'chao', 'ensu']","['dorisday', 'gordonmacra', 'virginiamayo', 'genenelson', 'ruthroman', 'janicerul', 'dickwesson', 'ronhagerthi', 'richardwebb', 'haydenrork', 'howardst.john', 'jamescagney', 'garycoop', 'virginiagibson', 'philharri']",58
6903,6903,69808,nm0001463,tt0044158,Quattro ragazze all'abbordaggio,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['nanci', 'peterson', 'friend', 'want', 'get', 'spot', 'bob', 'crosbi', ""'s"", 'tv', 'show', 'agent', 'link']","['tonymartin', 'janetleigh', 'gloriadehaven', 'eddiebracken', 'annmil', 'barbaralawr', 'charlesdal', 'joesmith', 'taylorholm', 'buddyba', 'bobcrosbi', 'thecharlivel']",58
7030,7030,71087,nm0005877,tt0044599,La ragazza della domenica,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['pregnanc', 'forc', 'one', 'half', 'marri', 'song-', 'and-', 'danc', 'team', 'find', 'new', 'broadway', 'partner']","['margechampion', 'gowerchampion', ""denniso'keef"", 'monicalewi', 'deanmil', 'eduardfranz', 'johngallaudet', 'dianecassidi', 'elainestewart', 'jonathancott', 'robertburton', 'jeanfenwick', 'mimigibson', 'williamkerwin', 'wilsonwood']",58
7184,7184,72689,nm0001175,tt0045068,Rainbow 'Round My Shoulder,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['two', 'singer', 'franki', 'lain', 'billi', 'daniel', 'step', 'help', 'aspir', 'actress', 'charlott', 'austin', 'whose', 'grandmoth', 'oppos', 'bid', 'launch', 'show-busi', 'career']","['frankielain', 'billydaniel', 'charlotteaustin', 'arthurfranz', 'idamoor', 'lloydcorrigan', 'barbarawhit', 'rossford', 'arthurspac', 'clarkhowat']",58
7225,7225,73114,nm0000011,tt0045184,La maschera di fango,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['major', 'lex', 'kearney', 'becom', 'north', ""'s"", 'first', 'counterespionag', 'agent', 'tri', 'discov', ""'s"", 'behind', 'theft', 'union', 'cavalri', 'hors', 'colorado', 'civil', 'war']","['garycoop', 'phyllisthaxt', 'davidbrian', 'paulkelli', 'philipcarey', 'lonchaneyjr', 'jamesmillican', ""guinn'bigboy'william"", 'alanhalejr', 'martinmiln', 'wiltongraff']",58
7296,7296,73819,nm0000047,tt0045483,Aida,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['aida', 'featur', 'actress', 'sophia', 'loren', 'film', 'adapt', 'theatr', 'perform', 'written', 'verdi', 'plot', 'revolv', 'around', 'charact', 'radam', 'fall', 'love']","['sophialoren', 'renatatebaldi', 'loismaxwel', 'ebestignani', 'lucianodellamarra', 'giuseppecampora', 'afropoli', 'ginobechi', 'antoniocassinelli', 'giulioneri', 'enricoformichi', 'domenicobalini', 'paolocaroli', 'giovannarusso', 'albaarnova']",58
7345,7345,74302,nm0000047,tt0045628,Ci troviamo in galleria,5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['ignazio', 'panizza', 'goe', 'one', 'failur', 'meet', 'singer', 'caterina', 'provid', 'except', 'voic']","['nillapizzi', 'carlodapporto', 'sophialoren', 'mariocarotenuto', 'giannicavalieri', 'fiorenzofiorentini', 'carlosposito', 'gianniagu', 'giusiraspanidandolo', 'mariagloriacrociani', 'lilygranado', 'mariamarcelli', 'francomigliacci', 'linorobi', 'enniogirolami']",58
7369,7369,74539,nm0168215,tt0045680,I cavalieri di Allah,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['shiek', 'yousseff', 'pose', 'friend', 'french', 'secretli', 'plot', 'overthrow', 'appos', 'yousseff', 'riff', 'whose', 'secret', 'leader', 'red', 'shadow', 'paul', 'bonnard', 'professor']","['kathryngrayson', 'gordonmacra', 'stevecochran', 'raymondmassey', 'dickwesson', 'allynannmcleri', 'raycollin', 'paulpicerni', 'frankdekova', 'williamconrad', 'trevorbardett', 'markdana']",58
7582,7582,76716,nm0005853,tt0046330,Amore provinciale,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['rick', 'belrow', 'livingston', 'love', 'broadway', 'star', 'lisa', 'sentenc', 'day', 'jail', 'speed', 'small', 'town', 'persuad', 'judg', ""'s"", 'daughter', 'cindi', 'let', 'leav', 'one']","['janepowel', 'farleygrang', 'annmil', 's.z.sakal', 'robertkeith', 'bobbyvan', 'billieburk', 'faywray', 'chillwil', ""nat'king'col"", 'deanmil', 'williamcampbel', 'philiptong', 'jonathancott', 'roberthyatt']",58
7586,7586,76756,nm0000765,tt0046344,Sombrero,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['adapt', 'book', 'mexican', 'villag', 'josefina', 'niggli', 'film', 'tell', 'three', 'interwoven', 'love', 'stori', 'background', 'feud', 'two', 'villag', 'cyd', 'chariss', 'rick', 'jason']","['ricardomontalban', 'pierang', 'vittoriogassman', 'yvonnedecarlo', 'cydchariss', 'rickjason', 'ninafoch', 'kurtkasznar', 'walterhampden', 'thomasgomez', 'joségreco', 'johnabbott', 'andréssol', 'fannyschil', 'luzalba']",58
7603,7603,76921,nm0000068,tt0046375,Lo straniero ha sempre una pistola,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['former', 'spi', 'move', 'arizona', 'join', 'gold', 'robberi', 'get', 'decid', ""'s"", 'tri', 'chang', 'life']","['randolphscott', 'clairetrevor', 'joanweldon', 'georgemacreadi', 'alfonsobedoya', 'leemarvin', 'ernestborgnin', 'pierrewatkin', 'josephvital', 'clembevan']",58
7616,7616,77051,nm0001547,tt0046422,Teste rosse,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['woman', 'take', 'four', 'beauti', 'daughter', 'dawson', 'citi', 'yukon', 'gold', 'rush', 'find', 'fortun']","['rhondaflem', 'genebarri', 'agnesmoorehead', 'teresabrew', 'guymitchel', 'thebellsist', 'jeanpark', 'roscoeat', 'johnkellogg', 'frankwilcox', 'walterre', 'williampullen']",58
7628,7628,77168,nm0000843,tt0046441,Parata di splendore,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['stori', 'legendari', 'impresario', 'sol', 'hurok', 'mani', 'star', 'introduc', 'repres', 'world', 'music']","['davidwayn', 'eziopinza', 'robertapet', 'annebancroft', 'tamaratoumanova', 'isaacstern', 'byronpalm', 'janpeerc', 'oskarkarlwei', 'mikhailrasumni', 'stevengeray', 'walterwoolfk']",58
7675,7675,77644,nm0006211,tt0046673,Aar-Paar,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['ex-convict', 'get', 'job', 'taxi', 'driver', 'chang', 'girlfriend', ""'s"", 'prejud', 'father', ""'s"", 'view', 'becom', 'embroil', 'crimin', 'gang', 'process']","['shyama', 'gurudutt', 'jagdishsethi', 'johnnywalk', 'jagdeep', 'shakila', 'birsakuja', 'rajendra', 'amirbanu', 'rashidkhan', 'm.a.latif']",58
7694,7694,77832,nm0001666,tt0046728,Athena e le 7 sorelle,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['attorney', 'purdom', 'singer', 'damon', 'romanc', 'two', 'sister', 'reynold', 'powel', 'live', 'strongli', 'influenc', 'eccentr', 'health', 'orient', 'star', 'gaze', 'grandpar']","['janepowel', 'debbiereynold', 'virginiagibson', 'nancykilga', 'doloresstarr', 'janefisch', 'cecilerog', 'edmundpurdom', 'vicdamon', 'louiscalhern', 'evelynvarden', 'lindachristian', 'raycollin', 'carlbentonreid', 'howardwendel']",58
7931,7931,80219,nm0001955,tt0047429,Rose Marie,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['tomboy', 'rose', 'mari', 'lemaitr', 'orphan', 'ward', 'mounti', 'mike', 'malon', 'fall', 'love', 'goe', 'learn', 'ladi', 'meet', 'outlaw', 'trapper', 'jame']","['annblyth', 'howardkeel', 'fernandolama', 'bertlahr', 'marjoriemain', 'joantaylor', 'raycollin', 'chiefyowlachi']",58
7972,7972,80644,nm0005984,tt0047561,Taxi Driver,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['mangal', 'drive', 'taxi', 'day', 'drink', 'night', 'listen', 'singer', 'girlfriend', 'sylvi', 'goe', 'drunken', 'stupor', 'wake', 'hangov', 'one', 'day', 'assist']","['devanand', 'kalpanakartik', 'sheilaramani', 'johnnywalk', 'bhagwansinha', 'patanj', 'shujju', 'kamalsingh', 'vernoncork', 'krishandhawan', 'rashidkhan', 'm.a.latif', 'parveenkaul', 'hamidsayani']",58
8092,8092,81896,nm0002769,tt0047989,4 fanteria,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['young', 'stanzi', 'visit', 'vienna', 'help', 'young', 'corpor', 'musician', 'becom', 'famou', 'march', 'song', 'die', 'deutschmeist']","['romyschneid', 'magdaschneid', 'gretlschörg', 'susinicoletti', 'adriennegessn', 'hansmos', 'paulhörbig', 'siegfriedbreuerjr', 'guntherphilipp', 'josefmeinrad', 'wolfganglukschi', 'fritzimhoff', 'heinzconrad', 'richardeybn', 'karlschwett']",58
8111,8111,82095,nm0000032,tt0048056,I due capitani,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['purchas', 'louisiana', 'franc', 'usa', 'send', 'surveyor', 'lewi', 'clark', 'assist', 'shoshon', 'guid', 'chart', 'new', 'territori']","['fredmacmurray', 'charltonheston', 'donnare', 'barbarahal', 'williamdemarest', 'alanre', 'eduardonoriega', 'larrypennel', 'argentinabrunetti', 'juliamontoya', 'ralphmoodi', 'herberthey', 'lestermatthew', 'helenwallac', 'walterre']",58
8252,8252,83517,nm0003836,tt0048441,Oh... Rosalinda!!,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['die', 'fledermau', 'bat', 'pseudonym', 'adopt', 'dr.', 'falk', 'anton', 'walbrook', 'float', 'buoyant', 'waltz', 'strauss', 'viennes', 'romp', 'sure', 'pleas', 'disguis', 'trick']","['anthonyquayl', 'antonwalbrook', 'dennispric', 'ludmillatchérina', 'michaelredgrav', 'melferr', 'annelieserothenberg', 'oskarsima', 'richardmarn', 'nicholasbruc', 'arthurmullard', 'roykinnear', 'barbaraarch', 'hildychristian', 'carylngunn']",58
8306,8306,84089,nm0068691,tt0048600,La rivolta dei seminole,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['cavalri', 'lieuten', 'elliott', 'order', 'bring', 'seminol', 'indian', 'chief', 'black', 'cat', 'lead', 'tribe', 'campaign', 'terror', 'bloodsh', 'black', 'cat', 'kidnap', 'susan', 'hannah']","['georgemontgomeri', 'karinbooth', 'williamfawcett', 'stevenritch', 'edhinton', 'johnpickard', 'jimmoloney', 'rorymallinson', 'howardwright', 'rusconklin', 'jonnipari', 'joannerio']",58
8352,8352,84553,nm0000493,tt0048719,Mia moglie preferisce suo marito,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['widow', 'singer', 'marri', 'late', 'husband', ""'s"", 'songwrit', 'partner', 'lead', 'troubl', 'first', 'husband', 'turn', 'much', 'aliv']","['bettygr', 'margechampion', 'gowerchampion', 'jacklemmon', 'myronmccormick']",58
8377,8377,84800,nm0001374,tt0048805,La vergine della valle,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['wyom', 'peac', 'negoti', 'cheyenn', 'usa', 'indian', 'girl', 'fall', 'in-lov', 'land', 'surveyor', 'caus', 'ire', 'cheyenn', 'fianc']","['robertwagn', 'johnlund', 'debrapaget', 'jeffreyhunt', 'eduardfranz', 'noahbeeryjr', 'virginialeith', 'emilemey', ""hugho'brian"", 'milburnston']",58
8393,8393,84956,nm0001078,tt0048954,Quadriglia d'amore,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['bill', 'benson', 'ted', 'adam', 'appear', 'broadway', 'show', 'togeth', 'pari', ""'discov"", 'perfect', 'lead', 'ladi', 'plum', 'femal', 'role', 'promis', 'prize', 'role']","['bingcrosbi', ""donaldo'connor"", 'zizijeanmair', 'mitzigaynor', 'philharri', 'kurtkasznar', 'richarderdman', 'waltersand', 'archermacdonald', 'argentinabrunetti', 'almamacrori', 'dorothyneumann', 'jamesgriffith']",58
8442,8442,85443,nm0037061,tt0049050,Le chanteur de Mexico,5.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['vincent', 'etchebar', 'spot', 'impresario', 'cartoni', 'give', 'opportun', 'break', 'pari', 'noth', 'go', 'plan']","['luismariano', 'bourvil', 'anniecordi', 'tildathamar', 'gisèlegrandpré', 'paulinecarton', 'paulfaivr', 'manolomorán', 'jacquesangelvin']",58
8741,8741,88487,nm0001549,tt0049909,Il re vagabondo,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['loui', 'xi', 'franc', 'draft', 'pari', ""'s"", 'popular', 'king', 'crimin', 'provost', 'marshal', 'fight', 'usurp', 'charl', 'burgundi', 'traitor', 'nobl', 'ralli', 'around']","['kathryngrayson', 'orestekirkop', 'ritamoreno', 'cedrichardwick', 'walterhampden', 'leslienielsen', 'williamprinc', 'jacklord', 'billyvin', 'harrymcnaughton', 'florencesundstrom', 'lucielancast', 'raymondbramley', 'gregorymorton', 'ralphsumpt']",58
8942,8942,90515,nm0006126,tt0050557,Jamboree!,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['pete', 'porter', 'honey', 'wynn', 'becom', 'overnight', 'sensat', 'romant', 'sing', 'duo', 'becom', 'bud', 'love', 'affair', 'feud', 'back-stab', 'manag', 'persuad']","['fatsdomino', 'jerryleelewi', 'jimmybowen', 'buddyknox', 'charliegraci', 'joewilliam', 'jodiesand', 'frankieavalon', 'louislymonandtheteenchord', 'slimwhitman', 'carlperkin', 'andymartin', 'caubypeixoto', 'roccoandhissaint', 'conniefr']",58
8967,8967,90764,nm0177990,tt0050632,La ragazza di provincia,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['american', 'salesman', 'pursu', 'heiress', 'vermont', 'turn', 'woo', 'scottish', 'lord', 'financi', 'need']","['vera-ellen', 'tonymartin', 'robertflemyng', 'zenamarshal', 'helenhorton', 'beckettbould', 'alfredburk', 'vernongreev', 'richardmolina', 'eugenedeck', 'russellwat', 'paulyoung', 'petersinclair', 'magdamil', 'brianoulton']",58
