,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
26112,26112,262917,nm0000025,tt0104839,Mato Grosso,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'danger', 'amazon', 'rainforest', 'dissimilar', 'peopl', 'must', 'make', 'choic', 'busi', 'scienc', 'love']","['seanconneri', 'lorrainebracco', 'joséwilk', 'rodolfodealexandr', 'franciscotsirentserererem', 'eliasmonteirodasilva', 'edineimariaserriodossanto', 'bec-kana-redossantoskaiapo', 'angelobarramoreira', 'josélavat']",87
26247,26247,264345,nm0000236,tt0105377,L'ombra del lupo,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['canada', ""'s"", 'north', 'young', 'inuit', 'kill', 'white', 'trader', 'pursu', 'polic', 'father', 'determin', 'protect', 'fugit', 'son', 'cost']","['loudiamondphillip', 'toshirômifun', 'jennifertilli', 'bernard-pierredonnadieu', 'donaldsutherland', 'nicholascampbel', 'raoulmaxtrujillo', 'qalingotookalak', 'jobiearnaituk', 'tamussiesivuarapik', 'harryhil', 'davidokpik', 'patriciaeshkibok', 'earldanyluk', 'glennverdon']",87
26397,26397,265814,nm0063202,tt0105888,E la vita continua,7.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['director', 'son', 'return', 'region', 'damag', 'guilan', 'earthquak', 'hope', 'find', 'children', 'appear', 'film', 'year', 'earlier']","['farhadkheradmand', 'bubabayour', 'hocinerifahi', 'ferhendehfeydi', 'mahremfeydi', 'bahrovzaydini', 'ziyababai', 'mohamedhocinerouhi', 'hocinekhadem', 'maassoumaberouana', 'mohammadrezaparvaneh', 'chahrbanovchefahi', 'youssefbranki', 'chahineayzen', 'mohamedbezdani']",87
26721,26721,269088,nm0001902,tt0107183,The Ice Runner,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['us-ag', 'west', 'travel', 'moscow', 'cia', 'order', 'buy', 'russian', 'weapon', 'send', 'rebel', 'afghanistan', 'west', 'get', 'caught', 'hide', 'ident', 'receiv', 'year']","['edwardalbert', 'olgakabo', 'victorwong', 'evgeniylazarev', 'basilhoffman', 'aleksandrkuznetsov', 'sergeyruban', 'billbordi', 'pavelbelozerov', 'aleksandryatsko']",87
27136,27136,273331,nm0001040,tt0108630,Le tentazioni di un monaco,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['near', 'begin', 'tang', 'dynasti', '7th', 'centuri', 'china', 'gener', 'shi', 'yan-sheng', 'trick', 'leav', 'crown', 'princ', 'unguard', 'crown', 'princ', 'murder', 'one', 'brother']","['joanchen', 'hsing-kuowu', 'fengyizhang', 'ming-yangli', 'lisalu', 'teddyrobinkwan']",87
27399,27399,276021,nm0001553,tt0109884,Genesi: La creazione e il diluvio,5.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['all-envelop', 'dark', 'suddenli', 'child', ""'s"", 'voic', 'frighten', 'question', 'pierc', 'dark', 'first', 'flicker', 'ray', 'light', 'begin', 'sculpt', 'mysteri', 'shape']","['annabiabdelialil', 'omeroantonutti', 'sabiraziz', 'b.haddanmoham', 'paulscofield', 'haddouzoubida']",87
27403,27403,276058,nm0000722,tt0109900,Giorgino,7.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['octob', 'return', 'civil', 'life', 'young', 'doctor', 'giorgio', 'volli', 'search', 'group', 'children', 'care-tak', 'first', 'world', 'war', 'began']","['jeffdahlgren', 'mylènefarm', 'jossackland', 'louisefletch', 'francesbarb', 'jean-pierreaumont', 'johnabineri', 'janaandresíková', 'leebarrett', 'sydneeblak', 'richardclaxton', 'veronicaclifford', 'albertdupontel', 'janineduvitski', 'suelliot']",87
27499,27499,277033,nm0001097,tt0110223,Kabloonak,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'documentari', 'genr', 'sens', 'came', 'big', 'screen', '_nanook', 'north_', 'kabloonak', 'stori', 'make', 'movi', 'stori', 'partial', 'stage', 'director', ""'robert"", 'flaherti']","['charlesd', 'adamiequasiakinukpuk', 'seporahq.ungalaq', 'bernardbloch', 'natarungalaaq', 'peterhudson', 'matthewsaviakjuk-jaw', 'georgesclaiss', 'pauloosiequlitalik', 'tattigatarnatsiaq', 'aleegarageekillikte', 'tonyvogel', 'nikolaiaipingrigorievitch', 'lylakootoo', 'ottakiepuddiuq']",87
27684,27684,278929,nm0000288,tt0110891,Prince of Jutland,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'danish', 'stori', 'evil', 'power', 'human', 'spirit', 'subsequ', 'inspir', 'william', 'shakespear', 'tragedi', 'hamlet']","['gabrielbyrn', 'helenmirren', 'christianbal', 'briancox', 'stevenwaddington', 'katebeckinsal', 'tonyhaygarth', 'freddiejon', 'tomwilkinson', 'saskiawickham', 'brianglov', 'markwilliam', 'andyserki', 'philiprham', 'ewenbremn']",87
27979,27979,281949,nm0000102,tt0112384,Apollo 13,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nasa', 'must', 'devis', 'strategi', 'return', 'apollo', 'earth', 'safe', 'spacecraft', 'undergo', 'massiv', 'intern', 'damag', 'put', 'live', 'three', 'astronaut', 'board', 'jeopardi']","['tomhank', 'billpaxton', 'kevinbacon', 'garysinis', 'edharri', 'kathleenquinlan', 'marykateschellhardt', 'emilyannlloyd', 'mikohugh', 'maxelliottslad', 'jeanspeeglehoward', 'tracyrein', 'davidandrew', 'michelelittl', 'chriselli']",87
28022,28022,282398,nm0000214,tt0112515,Black Day Blue Night,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disgruntl', 'wife', 'cheat', 'husband', 'take', 'road', 'trip', 'husband', ""'s"", 'mistress', 'two', 'women', 'pick', 'hitchhik', 'may', 'may', 'robber', 'murder', 'run']","['gilbellow', 'michelleforb', 'miasara', 'j.t.walsh', 'timguine', 'johnbeck', 'frederickflynn', 'normanpatrickbrown', 'benjaminlum', 'kellyenakahara', 'michaelholm', 'thomasredhous', 'carolinebarclay', 'kirkbaili', 'jackleal']",87
28056,28056,282736,nm0138524,tt0112610,Cachito,5.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['grandmoth', 'die', 'young', 'woman', 'decid', 'find', 'mother', 'abandon', 'babi']","['jorgeperugorría', 'sanchogracia', 'amaracarmona', 'elviramínguez', 'aitormazo', 'saramora', 'luiscuenca', 'pilarbardem', 'pepooliva', 'maypascu', 'txemablasco', 'lolalemo', 'carmendelavega', 'robertocairo', 'sayagoayuso']",87
28125,28125,283453,nm0000136,tt0112817,Dead Man,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['run', 'murder', 'man', 'account', 'william', 'blake', 'encount', 'strang', 'nativ', 'american', 'man', 'name', 'nobodi', 'prepar', 'journey', 'spiritu', 'world']","['johnnydepp', 'garyfarm', 'crispinglov', 'lancehenriksen', 'michaelwincott', 'eugenebyrd', 'johnhurt', 'robertmitchum', 'iggypop', 'gabrielbyrn', 'jaredharri', 'miliavit', 'jimmierayweek', 'markbringelson', 'johnnorth']",87
28144,28144,283654,nm0001397,tt0112882,Dominion,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hunt', 'expedit', 'goe', 'awri', 'anoth', 'hunter', 'decid', 'make', 'hunter', 'hunt']","['bradjohnson', 'brionjam', 'timthomerson', 'woodybrown', 'geoffreyblak', 'glennmorshow', 'stevegiannelli', 'richardriehl', 'bradwilson', 'leifgarrett', 'marciachristi', 'leahsalimen', 'vincentberri', 'tylerpatton', 'jamiekeho']",87
28236,28236,284597,nm0000143,tt0113173,Girl in the Cadillac,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['runaway', 'meet', 'young', 'man', 'bu', 'station', 'lead', 'rendezv', 'two', 'plan', 'bank', 'robberi', 'convinc', 'drive', 'getaway', 'car']","['erikaeleniak', 'williammcnamara', 'michaellern', 'budcort', 'edlaut', 'valerieperrin', 'williamshockley', 'lelandors', 'markvoland', 'meredithsaleng', 'edbernard', 'timchoat', ""patrickthomaso'brien"", ""dinko'n"", 'garyanello']",87
28288,28288,285127,nm0000300,tt0113362,L'ussaro sul tetto,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['time', 'war', 'diseas', 'young', 'offic', 'gallantli', 'tri', 'help', 'young', 'woman', 'find', 'husband']","['juliettebinoch', 'oliviermartinez', 'pierreard', 'françoiscluzet', 'jeanyann', 'claudioamendola', 'isabellecarré', 'carlocecchi', 'christianecohendi', 'jacquesserey', 'nathaliekreb', 'lauramarinoni', 'elisabethmargoni', 'yolandemoreau', 'christopheod']",87
28373,28373,285993,nm0000453,tt0113682,Loch Ness,5.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'tri', 'prove', 'exist', 'loch', 'ness', 'monster']","['teddanson', 'joelyrichardson', 'ianholm', 'harrisyulin', 'jamesfrain', 'keithallen', 'nickbrimbl', 'kirstygraham', 'harryjon', ""philipo'brien"", 'josephgreig', 'johndair', 'johnverea', 'deboraweston', 'wolfkahl']",87
28548,28548,287817,nm0039744,tt0114312,Ruz-e vagh'e,7.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['abdollah', 'prepar', 'get', 'marri', 'long-tim', 'love', 'hear', 'call', 'help', 'wed', 'leav', 'ceremoni', 'adventur', 'find', 'truth']","[""alirezashoja'noori"", 'hamidabdolmaleki', 'abbasamiri', 'siamakatlassi', 'enayatbakhshi', 'ezzatolahentezami', 'abdollahesfandiari', ""mehdifat'hi"", 'kamranfoyoozat', 'mohamadalikeshavarz', 'sorooshkhalili', 'hamidehkheirabadi', 'jamshidmashayekhi', 'mahmoodmashroot', 'ladanmostofi']",87
28670,28670,289106,nm0000353,tt0114846,La bella straniera,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['axel', 'heyst', 'live', 'seclud', 'island', 'near', 'dutch', 'east', 'indi', 'port', 'surabaya', 'year', 'person', 'busi', 'port', 'visit', 'hotel', 'racist', 'german']","['willemdafo', 'samneil', 'irènejacob', 'rufussewel', 'jeanyann', 'hoyi', 'billpaterson', 'irmhermann', 'grazianomarcelli', 'hansijochmann', 'simoncallow', 'michaelle', 'leonardmaguir', 'didisaad', 'topansetiadji']",87
28834,28834,290760,nm0035130,tt0115823,Profumo d'africa,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jean-franoi', 'de', 'la', 'plain', 'appoint', 'king', 'governor', 'west', 'africa', 'period', 'slaveri', 'rule']","['bernardgiraudeau', 'richardbohring', 'thierryfrémont', 'rolandblanch', 'raoulbillerey', 'aissatousow', 'francezobda', 'olivierachard', 'vincentdebouard', 'frédériclorb', 'christianrauth', 'smaïlmekki', 'moussatouré', 'denislaustriat', 'annagaliena']",87
29021,29021,292660,nm0000025,tt0116409,Spiriti nelle tenebre,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bridg', 'engin', 'experienc', 'old', 'hunter', 'begin', 'hunt', 'two', 'lion', 'start', 'attack', 'local', 'construct', 'worker']","['michaeldougla', 'valkilm', 'tomwilkinson', 'johnkani', 'bernardhil', 'brianmccardi', 'emilymortim', 'ompuri', 'henrycel', 'kurtegelhof', 'satchuannamalai', 'teddyreddi', 'raheemkhan', 'jackdevnarain', 'glengabela']",87
29345,29345,296039,nm0000112,tt0117496,Robinson Crusoe,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robinson', 'cruso', 'leav', 'scotland', 'year', 'month', 'sail', 'storm', 'wreck', 'ship', 'end', 'survivor', 'desol', 'island']","['piercebrosnan', 'williamtakaku', 'pollywalk', 'ianhart', 'jamesfrain', 'damianlewi', 'benrobertson', 'martingrac', 'seanbrosnan', 'lysetteanthoni', 'timmcmullan', 'maltobia']",87
29523,29523,297919,nm0000313,tt0118158,L'Albatross - Oltre la tempesta,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'boy', 'discov', 'disciplin', 'camaraderi', 'ill-fat', 'sail', 'voyag']","['jeffbridg', 'carolinegoodal', 'johnsavag', 'scottwolf', 'jeremysisto', 'ryanphillipp', 'davidlasch', 'ericmichaelcol', 'jasonmarsden', 'davidselbi', 'juliooscarmechoso', 'zeljkoivanek', 'balthazargetti', 'ethanembri', 'jordanclark']",87
29657,29657,299321,nm0001606,tt0118763,Amicizia pericolosa,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'teen', 'boy', 'forc', 'perform', 'ordeal', 'find', 'mysteri', 'stranger', 'taken', 'hide', 'clubhous']","['chrispenn', 'dominiczamprogna', 'stuartston', 'devonsawa', 'amystewart', 'nicholascampbel', 'jarredblancard', 'maxpiersig', 'julianrich', 'alanashield', 'seandick', 'petervanwart', 'heidivonpallesk', 'bifnak', 'brockcurley']",87
29671,29671,299459,nm0002797,tt0118788,La buona stella,7.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rafael', 'wit', 'marina', 'woman', 'glass', 'eye', 'attack', 'street', 'daniel', 'long-tim', 'acquaint', 'sinc', 'orphanag', 'rais', 'kid', 'rescu']","['antonioresin', 'maribelverdú', 'jordimollà', 'elviramínguez', 'ramónbarea', 'clarasanchi', 'andrearamírez', 'lolafranco', 'soniacuellar', 'josédomínguez', 'ramiroalonso', 'franciscomarsó', 'cristinacollado', 'cristinacamisón', 'joséurdiain']",87
29680,29680,299558,nm0005855,tt0118822,Carreteras secundarias,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'spain', 'felip', 'fernando', 'ramallo', 'teenag', 'travel', 'lorenzo', 'antonio', 'resin', 'widow', 'father', 'properti', 'citröen', 'ds', 'go', 'one']","['antonioresin', 'fernandoramallo', 'maribelverdú', 'miriamdíaz-aroca', 'jesúsbonilla', 'maiteblasco', 'ramónlanga', 'montserratcarulla', 'aliciahermida', 'fernandovivanco', 'nataliamenéndez', 'taniaadam', 'kathyaadam', 'luisperezagua', 'rogerálvarez']",87
30022,30022,303061,nm0000626,tt0119657,Angeli armati,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['humberto', 'fuent', 'wealthi', 'doctor', 'whose', 'wife', 'recent', 'die', 'spite', 'advic', 'children', 'take', 'trip', 'visit', 'former', 'student', 'work', 'impoverish', 'villag']","['federicoluppi', 'damiándelgado', 'danriveragonzález', 'taniacruz', 'damiánalcázar', 'mandypatinkin', 'kathryngrodi', 'iguandililópez', 'nandilunaramírez', 'rafaeldequevedo', 'carmenmadrid', 'estebansoberan', 'alejandrospringal', 'maricruznájera', 'jacquelinevoltair']",87
30140,30140,304273,nm0000622,tt0119960,The Proposition,4.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wale', 'around', 'catherin', 'morgan', 'widow', 'young', 'husband', 'war', 'casualti', 'whose', 'unpaid', 'gambl', 'debt', 'threaten', 'loss', 'home', 'farm', 'destitut']","['theresarussel', 'patrickbergin', 'richardlynch', 'richardharrington', 'jennifervaughan', 'owengarmon', 'alexclatworthi', 'anwenwilliam', 'sionedjoneswilliam', 'ifanhuwdafydd', 'nicholasmcgaughey', 'siorllyfni', 'geoffreymorgan', 'marirowlandhugh', 'griffwilliam']",87
30216,30216,305049,nm0001295,tt0120163,Song of Hiawatha,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['legendari', 'ojibwa', 'chief', 'sent', 'great', 'spirit', 'lead', 'peopl']","['grahamgreen', 'litefoot', 'irenebedard', 'russellmean', 'sheilatousey', 'adambeach', 'michaelrook', 'davidstrathairn', 'gordontootoosi', 'tinalouisebomberri', 'peterkellygaudreault', 'mikekanentakeron', 'adrianjamieson', 'flinteagl', 'vernharp']",87
30375,30375,306704,nm0000288,tt0120584,All the Little Animals,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bobbi', 'platt', 'christian', 'bale', 'mental', 'slow', 'young', 'man', 'escap', 'abus', 'hate', 'stepfath', 'kill', 'pet', 'one', 'one', 'save', 'bobbi', 'run', 'away', 'meet', 'strang']","['johnhurt', 'christianbal', 'danielbenzali', 'jamesfaulkn', ""johno'tool"", 'amandaboyl', 'amyrobbin', 'johnhiggin', 'kayegriffith', 'sevilladelofski', 'helenklug', 'shanebark', 'sjoerdbroek', 'elizabethearl', 'andrewdixon']",87
30546,30546,308533,nm0096681,tt0120884,When the Light Comes,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'spend', 'adventur', 'winter', 'trapper', 'spitsbergen']","['francescavanthielen', 'joachimkról', 'rickengelk', 'reidarsørensen', 'rodneybedd', 'maritbol', 'karinlunden', 'mortenrøhrt', 'perskjølsvik', 'yanayanez']",87
30738,30738,310450,nm0465531,tt0123127,Jûichinin no samurai,7.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lord', 'oshi', 'fief', 'kill', 'trespass', 'neighbor', 'nariatsu', 'oshi', 'clan', 'blame', 'incid', 'eleven', 'best', 'warrior', 'decid', 'trade', 'live', 'justic']","['isaonatsuyagi', 'kôtarôsatomi', 'kôjinanbara', 'junkomiyazono', 'eikoôkawa', 'keisatô', 'kantarôsuga', 'yoshirôaoki', ""shin'ichirôhayashi"", 'akirashioji', 'masaharuarikawa', 'kyôichisatô', 'masaomikondô', 'minoruhodaka', 'kinjinakamura']",87
30787,30787,310949,nm0129378,tt0123846,Fratii Jderi,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['histor', 'tale', '15th', 'centuri', 'young', 'man', 'fall', 'love', 'woman', 'son', 'ruler', 'moldavia', 'love']","['gheorghecozorici', 'sebastianpapaiani', 'georgecalboreanu', 'tomadimitriu', 'geobarton', 'sandinastan', 'iuriedari', 'emanoilpetrut', 'florinpiers', 'ioanadragan', 'georgemotoi', 'stefanvelniciuc', 'carmenstanescu', 'valeriaogasanu', 'dragaolteanumatei']",87
30865,30865,311745,nm0193002,tt0124666,The Girls on F Street,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pathet', 'joe', 'nick', 'nickerson', 'pay', 'bitter', 'prostitut', 'margo', 'althea', 'curier', 'sex', 'abus', 'endlessli', 'woman', 'sculptor', 'live', 'model', 'tri', 'suppress']","['kenmccormick', 'tonileeoliv', 'nicknickerson', 'altheacurri', 'kellieevert', 'barbaranordin', 'evest.pierr', 'margolynnsweet', 'dottydar', 'bernicev.phipp', 'bobbycarlina', 'gigapatterson', 'billarnold']",87
30953,30953,312614,nm0051304,tt0125980,Passione nel deserto,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'french', 'offic', 'augustin', 'robert', 'escort', 'artist', 'jean-michel', 'ventur', 'de', 'paradi', 'egypt', 'napoleon', ""'s"", 'egyptian', 'campaign', 'napoleon', 'sent', 'de', 'paradi', 'record', 'egypt', ""'s"", 'great', 'monument']","['bendaniel', 'michelpiccoli', 'paulm.meston', 'kennethcollard', 'nadiaodeh', 'audamohammedbadoul', 'mohammedali', 'habishussein', 'tasheenkwalda', 'ismaelal-hamd', 'jamespeck', 'nicolassagal', 'abdullatifsalazar']",87
30982,30982,312895,nm0003280,tt0126430,"Mihail, cîine de circ",6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['karlmichaelvogl', 'hansw.hamach', 'ferdymayn', 'vincentosborn', 'ernestmaftei', 'ileanapopovici', 'ilarionciobanu', 'mirceaalbulescu', 'ionbesoiu', 'anthonychinn', 'corneliugîrbea', 'terriermichael', 'sergiunicolaescu', 'amzapellea', 'colearautu']",87
31117,31117,314306,nm0001713,tt0128378,Ogniem i mieczem,7.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['epic', 'stori', 'ukrainian', 'upris', 'polish-lithuanian', 'commonwealth', 'magnat', '17th', 'centuri']","['izabellascorupco', 'michalzebrowski', 'aleksandrdomogarov', 'krzysztofkowalewski', 'bohdanstupka', 'andrzejseweryn', 'zbigniewzamachowski', 'wiktorzborowski', 'wojciechmalajkat', 'ewawisniewska', 'ruslanapysanka', 'danielolbrychski', 'marekkondrat', 'gustawholoubek', 'andrzejkopiczynski']",87
31123,31123,314366,nm0128320,tt0128484,The Cut-Throats,4.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'hand-pick', 'half', 'dozen', 'american', 'soldier', 'desper', 'mission', 'germani', 'get', 'possess', 'vital', 'ww2', 'plan', 'keep', 'anoth', 'secret', 'sleev']","['jayscott', 'e.j.walsh', 'williamguhl', 'janicedougla', 'marlandproctor', 'jefflatham', 'michaelplamondon', 'georgegarwin', 'johnkeith', 'ingamaria', 'heatherbelbin', 'rodgersteel', 'barbaralan', 'oliveraubrey', 'damianzisk']",87
31280,31280,315927,nm0147356,tt0131335,Canoa,7.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'student', 'arriv', 'small', 'town', 'hike', 'expedit', 'onc', 'local', 'priest', 'accus', 'communist', 'agit', 'run', 'armi', 'crack-down']","['enriquelucero', 'salvadorsánchez', 'ernestogómezcruz', 'robertososa', 'arturoalegro', 'carloschávez', 'jaimegarza', 'gerardovigil', 'rodrigopuebla', 'manuelojeda', 'malenadoria', 'flortrujillo', 'maríadelosángelesrodríguez', 'gastónmelo', 'jorgefegán']",87
31394,31394,317072,nm0006103,tt0133186,Rosvo Roope,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['taunopalo', 'helenakara', 'ghedilönnberg', 'kirstiortola', 'juliskakoka', 'yrjöikonen', 'thurebahn', 'uljaskandolin', 'toivolahti', 'kalleviherpuu', 'hannesveivo', 'emmijurkka', 'ainolohikoski', 'arvolehesmaa', 'jalmariparikka']",87
