,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
42428,42428,428573,nm0001461,tt0367000,Saint Ange,5.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['french', 'alp', 'young', 'servant', 'anna', 'jurin', 'arriv', 'saint', 'ang', 'orphanag', 'work', 'helena', 'orphan', 'move', 'new', 'famili', 'anna', 'secretli', 'pregnant']","['virginieledoyen', 'loudoillon', 'catrionamaccol', 'dorinalazar', 'virginiedarmon', 'jérômesoufflet', 'marieherri', 'ericprat', 'marinchouquet']",14
42441,42441,428713,nm0412587,tt0367151,Shogun's Sadism,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'short', 'stori', 'set', 'edo', 'shogun', 'era', 'dure', 'time', 'christian', 'persecut', 'vehement', 'iori', 'fall', 'love', 'young', 'christian', 'girl', 'famili']","['yûsukekazato', 'renauchimura', 'akirashioji', 'masatakaiwao', 'ryûichinagashima', 'yûsuketsukasa', 'tetsuofujisawa', 'yasumorihikita', 'minekomaruhira', 'mikimasuda', 'kyônosukemurai', 'yoshiakiyamashita', 'satorunab', 'mihomanab', 'akemiogikubo']",14
42458,42458,428892,nm0000628,tt0367567,L'isola dei sogni,6.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['island', 'across', 'sea', 'lie', 'villag', 'full', 'romanc', 'wonder', 'mysteri', 'timeless', 'place', 'peopl', 'carri', 'strong', 'belief', 'fulfil', 'heart', ""'s"", 'deepest', 'desir', 'beauti']","['johnathonschaech', 'sendibar', 'angélicamaría', 'nicholasgonzalez', 'seymourcassel', 'sôniabraga', 'juliobekhor', 'gastónmelo', 'danielaschmidt', 'greciaestradaochoa', 'jessicavald', 'pablosanto', 'tinaromero', 'priscillaaispura', 'cosmealberto']",14
42474,42474,429053,nm0250755,tt0367913,Ju-on 2 - La maledizione,6.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['curs', 'spread', 'ghost', 'find', 'chanc', 'live', 'pregnanc', 'curs', 'woman']","['norikosakai', 'chiharuniiyama', 'keihori', 'yuiichikawa', 'ayumusaitô', 'emiyamamoto', 'erikakuroishi', 'kaorumizuki', 'shinobuyûki', 'takakofuji', 'yuyaozeki', 'shingokatsurayama', 'fumikahidejima', 'hidetoshikageyama', 'hirokotoda']",14
42527,42527,429565,nm0000291,tt0368836,L'ultima porta,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['road', 'accid', 'leav', 'seven-year-old', 'franki', 'heywood', 'grave', 'injur', 'deepli', 'comatos', 'hit', 'bu', 'twelve-year-old', 'brother', 'ben', 'sever', 'depress', 'traumatis']","['andygarcia', ""franceso'connor"", 'angelabassett', 'harryeden', 'geraldinemcewan', 'daniellabyrn', 'christophershy', 'julianchristoph', 'jaimzwoolvett', 'louisferreira', 'gilliancarfra', 'stephenmchatti', 'robertjoy', 'nicholasgeck', ""ciarano'driscol""]",14
42611,42611,430434,nm0182589,tt0371572,Dal profondo delle tenebre,3.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['northern', 'spain', 'dam', 'built', 'bring', 'progress', 'locat', 'desbaria', 'town', 'marienbad', 'near', 'complet', 'flood', 'two', 'boy', 'teo', 'lui', 'cross']","['omarmuñoz', 'santiagopasaglia', 'evapont', 'norbertomorán', 'hugomesa', 'esperanzadelavega', 'patrickgordon', 'charlottesalt', 'antonioportillo', 'pilarsoto', 'damiàplensa', 'michaelmckel', 'raquelmeroño', 'maríaborrego', 'ricardobirnbaum']",14
42635,42635,430684,nm0006182,tt0371922,Saaya,5.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tanya', 'rich', 'woman', 'marri', 'anoth', 'rich', 'man', 'name', 'vinod', 'live', 'chang', 'vinod', ""'s"", 'death', 'tanya', 'start', 'fall', 'love', 'doctor', 'name', 'akash', 'akash']","['johnabraham', 'tarasharma', 'mahimachaudhri', 'zohrasehg', 'harshchhaya', 'rajzutshi', 'vishwajeetpradhan', 'ranajungbahadur', 'sadiyasiddiqui', 'mehervij']",14
42739,42739,431710,nm0001696,tt0374180,I delitti della luna piena,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['uproar', 'caus', 'mutil', 'cadav', 'discov', 'give', 'way', 'legend', 'werewolf', 'allariz', 'travel', 'vendor', 'roll', 'forest', 'old', 'wagon', 'woman']","['juliansand', 'elsapataki', 'johnsharian', 'garypiqu', 'davidg', 'maruvaldivielso', 'lunamcgil', 'carlosreig-plaza', 'regwilson', 'ivanabaquero', 'lauramañá', 'sergiruiz', 'itziarfenollar', 'carlossant', 'jaumemontané']",14
42794,42794,432266,nm0000474,tt0375210,White Noise - Non ascoltate,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['architect', ""'s"", 'desir', 'speak', 'wife', 'beyond', 'grave', 'becom', 'obsess', 'supernatur', 'repercuss']","['michaelkeaton', 'chandrawest', 'deborahkaraung', 'ianmcneic', 'sarahstrang', 'nicholaselia', 'mikedopud', 'marsharegi', 'bradsihvon', 'mitchellkosterman', 'l.harveygold', 'amberrothwel', 'suzannerist', 'keeganconnortraci', 'mirandafrigon']",14
42949,42949,433880,nm0136509,tt0378456,El Nominado,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten', 'stranger', 'taken', 'snowi', 'summit', 'challeng', 'surviv', 'underground', 'shelter']","['cristiándelafuent', 'sebastiánlayseca', 'julietacardinali', 'franciscorey', 'fabiángianola', 'maríaelenaswett', 'fernandolarraín', 'álvaroescobar', 'juanpabloogald', 'franciscamerino', 'daniellatobar', 'ramónllao', 'ingridcruz', 'katynahuberman', 'tomásvidiella']",14
43028,43028,434679,nm0304708,tt0380070,Yao ye hui lang,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sam', 'search', 'answer', 'mysteri', 'accid', 'befallen', 'twin', 'soon', 'wonder', 'anyon', 'close', 'trust']","['danielwu', 'karawai', 'fengku', 'eddyko', 'allanwu', 'cocochiang', 'anthonyfernandez', 'chi-chiule', 'davidsmith']",14
43123,43123,435669,nm0000134,tt0382077,Nascosto nel buio,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'tri', 'piec', 'togeth', 'life', 'wake', 'wife', ""'s"", 'suicid', 'daughter', 'find', 'solac', 'first', 'imaginari', 'friend']","['robertdeniro', 'dakotafan', 'famkejanssen', 'elisabethshu', 'amyirv', 'dylanbak', 'melissaleo', 'robertjohnburk', 'mollygrantkallin', 'davidchandl', 'stewartsumm', 'jakedylanbaum']",14
43240,43240,436835,nm0062149,tt0384286,Nickname: Enigmista,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eight', 'unsuspect', 'high', 'school', 'senior', 'posh', 'board', 'school', 'delight', 'play', 'game', 'lie', 'come', 'face-to-fac', 'terror', 'learn', 'nobodi', 'believ', 'liar', 'even', ""'re"", 'tell', 'truth']","['ericay', 'julianmorri', 'lindybooth', 'janebeard', 'garycol', 'jaredpadalecki', 'jessejanzen', 'pauljam', 'sandramccoy', 'ethancohn', 'kristywu', 'sabrinagilbert', 'ashleighpixley', 'shaunasaul', 'raneljohnson']",14
43287,43287,437342,nm0115969,tt0385543,Bell Witch: The Movie,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earli', 'famili', 'torn', 'apart', 'attract', 'demon', 'attent', 'bell', 'witch', 'hope', 'escap', 'torment', 'death', 'ancient', 'spirit', 'happi']","['betsypalm', 'codynewton', 'j.d.hart', 'hopebank', 'toddgeren', 'donnak.pearson', 'beverlygwinnjon', 'jeffkunard', 'marcanthoni', 'billieballantin', 'emilybrobst', 'philcambel', 'kirkfleta', 'patrickc.green', 'kimhansard']",14
43657,43657,441004,nm0000454,tt0395585,House of 9,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nine', 'stranger', 'appar', 'connect', 'abduct', 'drug', 'kidnap', 'seal', 'hous', 'togeth']","['kellybrook', 'dennishopp', 'hippolytegirardot', 'ashleywalt', 'raffaellodegruttola', 'petercapaldi', 'susieami', 'morvenchristi', 'juliennedavi', 'jimcart']",14
43720,43720,441645,nm0003301,tt0397044,Blood and Chocolate - La caccia al licantropo è aperta,5.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'werewolf', 'torn', 'honor', 'famili', ""'s"", 'secret', 'love', 'man']","['agnesbruckn', 'hughdanc', 'oliviermartinez', 'katjariemann', 'bryandick', 'chrisgeer', 'tomharp', 'johnkerr', 'jackwilson', 'vitalieursu', 'bogdanvoda', 'katadobó', 'rodicamandach', 'sandumihaigruia', 'helgaracz']",14
43722,43722,441675,nm0001687,tt0397101,The Skeleton Key,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hospic', 'nurs', 'work', 'spooki', 'new', 'orlean', 'plantat', 'home', 'find', 'entangl', 'mysteri', 'involv', 'hous', ""'s"", 'dark', 'past']","['katehudson', 'genarowland', 'johnhurt', 'petersarsgaard', 'joybryant', 'maxinebarnett', 'fahnlohneer.harri', 'marionzins', 'deneentyl', 'anndalrympl', 'trulam.marcu', 'tonyastaten', 'thomasuskali', 'jenapgar', 'forrestlandi']",14
43828,43828,442796,nm0005926,tt0400201,Bag det stille ydre,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'coupl', 'daughter', 'move', 'old', 'hous', 'hant', 'spirit']","['annebirgittelind', 'jakobcedergren', 'rebeccaløgstrup', 'dejancuk', 'andreavagnjensen', 'lykkesand', 'zlatkobur', 'thurelindhardt', 'jensok', 'mortensuurbal', 'janhertz', 'laurachristensen', 'pellekastrup', 'albertbendix', 'oledrost']",14
43901,43901,443532,nm0279438,tt0401815,Tamara - Toccata dal fuoco,5.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tamara', 'unattract', 'girl', 'pick', 'peer', 'return', 'death', 'sexi', 'seductress', 'exact', 'reveng']","['jennadewan', 'katiestuart', 'chadfaust', 'bryanclark', 'melissamarieelia', 'gilhacohen', 'marcdevign', 'matthewmarsden', 'claudettemink', 'chrissigurdson', 'sarahblondin', 'magallyzelaya', 'ernestogriffith', 'briandavisson', 'brandyjaqu']",14
44144,44144,445997,nm0000136,tt0408236,Sweeney Todd - Il diabolico barbiere di Fleet Street,7.3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['infam', 'stori', 'benjamin', 'barker', 'aka', 'sweeney', 'todd', 'set', 'barber', 'shop', 'london', 'basi', 'sinist', 'partnership', 'fellow', 'tenant', 'mrs.', 'lovett']","['johnnydepp', 'helenabonhamcart', 'alanrickman', 'timothyspal', 'sachabaroncohen', 'jamiecampbellbow', 'lauramichellekelli', 'jaynewisen', 'edsand', 'graciemayweldon', 'avamay', 'gabriellafreeman', 'jodyhals', 'aronparamor', 'leewhitlock']",14
44199,44199,446569,nm0015614,tt0409992,Furueru shita,7.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five-year-old', 'girl', 'get', 'tini', 'scratch', 'finger', 'play', 'mud', 'marsh', 'suffer', 'kind', 'horribl', 'spasm', 'includ', 'bite', 'tongu']","['tsunehikowatas', 'yukiyotoak', 'mayukowakamori', 'tomoehiiro', 'sanaenakahara', 'taniekitabayashi', 'yasukiyoumeno', 'keizôkani', ""ken'ichikatô"", 'senyano', 'kôichikoshimura', 'hisayukinakajima', 'toshitomomiura', 'masahikokoreeda', 'mitsukuniyamanashi']",14
44234,44234,446918,nm0000236,tt0410764,Tideland - Il mondo capovolto,6.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['becaus', 'action', 'irrespons', 'parent', 'young', 'girl', 'left', 'alon', 'decrepit', 'countri', 'estat', 'surviv', 'insid', 'fantast', 'imagin']","['jodelleferland', 'janetmct', 'brendanfletch', 'jennifertilli', 'jeffbridg', 'dylantaylor', 'wendyanderson', 'sallycrook']",14
44263,44263,447210,nm0147292,tt0411743,La peau blanche,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'roommat', 'discov', 'famili', 'one', 'girlfriend', 'popul', 'vampir']","['marcpaquet', 'mariannefarley', 'frédéricpierr', 'jessicamalka', 'julielebreton', 'liseroy', 'joujouturenn', 'raymondclouti', 'marcelsabourin', 'jude-antoinejarda', 'annabeauprémoulounda', 'isabelleguérard', 'fayollejean', 'chantalbaril', 'mireillemetellu']",14
44289,44289,447504,nm0000193,tt0412798,Half Light,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rachel', 'carlson', 'success', 'novelist', 'move', 'small', 'scottish', 'villag', 'move', 'life', 'death', 'son', 'strang', 'thing', 'start', 'happen', 'haunt', 'ghost', 'real', 'life', 'terror']","['demimoor', 'henryiancusick', 'jordanel-balawi', 'kateisitt', 'nicholasgleav', 'jamescosmo', 'joannahol', 'theresebradley', 'hansmatheson', 'mickeywilson', 'pollyfram', 'ceitkearney', 'nicholabe', 'jamieedgel', 'annesmith']",14
44296,44296,447574,nm0114460,tt0413172,Puritan,5.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['victorian', 'inspir', 'modern', 'day', 'supernatur', 'film', 'noir', 'set', 'backdrop', 'whitechapel', 'medium', 'work', 'suppos', 'pagan', 'architect', 'nichola', 'hawksmoor']","['nickmoran', 'georginaryl', 'davidsoul', 'ralphbrown', 'petehodg', 'petersullivan', 'paulbigley', 'hannahwatkin', 'johnwebb', 'kirstydillon', 'markgilvari', 'camillaheaney', 'robinhelli', 'bernardkay', 'jenniferlim']",14
44490,44490,449545,nm0108431,tt0417453,L'avion,5.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charli', 'wait', 'christma', 'gift', 'new', 'bicycl', 'instead', 'father', 'give', 'small', 'toy-aeroplan', 'construct', 'death', 'plane', 'reveal', 'magic', 'power']","['roméobotzari', 'isabellecarré', 'vincentlindon', 'nicolasbriançon', 'aliciadjemaï', 'marcsedz', 'madosedz', 'rodolphepauli', 'marlènecasaux-glair', 'jean-marcstehlé', 'yvespenay', 'georgeshaert', 'mehdibenouni', 'mathéopuent', 'paulbernard']",14
44512,44512,449780,nm0000560,tt0418004,Neverwas - La favola che non c'è,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'search', 'insight', 'life', 'father', 'acclaim', 'children', ""'s"", 'author', 'shock', 'journey', 'lead', 'believ', 'fantasy-land', 'father', 'wrote', 'might', 'actual', 'exist']","['aaroneckhart', 'ianmckellen', 'brittanymurphi', 'nicknolt', 'jessicalang', 'williamhurt', 'billbellami', 'alancum', 'verafarmiga', 'michaelmoriarti', 'kenrobert', 'cynthiastevenson', 'lorenagal', 'tabithast.germain', 'timhenri']",14
44551,44551,450165,nm0352601,tt0418778,Infection,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['infect', 'take', 'place', 'dark', 'isol', 'hospit', 'one', 'doctor', 'mistak', 'led', 'dire', 'consequ', 'patient']","['michikohada', 'marihoshino', 'taekimura', 'yôkomaki', 'kahominami', 'moromorooka', 'shirôsano', 'kôichisatô', 'masanobutakashima', 'isaoyatsu']",14
44559,44559,450240,nm0000268,tt0418879,Memory,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['medic', 'reserach', 'team', 'retir', 'doctor', 'root', 'around', 'genet', 'store', 'memori', 'serial', 'killer']","['dennishopp', 'billyzan', 'triciahelf', 'ann-margret', 'terrychen', 'deirdreblad', 'scottanderson', 'mattfentiman', 'emilyhirst', 'emilyannegraham', 'alexferri', 'haileyshand', 'alishadavlin', 'joelmcfarlan', 'alexisllewellyn']",14
44994,44994,454660,nm0392627,tt0428081,Haunted boat - Incubo in alto mare,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['haunt', 'boat', 'mystic', 'mind-twist', 'psycholog', 'horror', 'film', 'six', 'teenag', 'go', 'boat', 'trip', 'get', 'lost', 'parallel', 'dimens', 'face', 'greatest', 'fear']","['courtneyscheuerman', 'sarahscott', 'tienpham', 'travishamm', 'evanandrewadam', 'mathewfox', 'alexlan', 'hannahwhalley', 'skylerpurkiss', 'alonnahpurkiss', 'hayostekk', 'isi', 'jonericksen', 'brianharr', 'danielechegaray']",14
45062,45062,455366,nm0001557,tt0429766,Cheshmane John Malkovich 1: Viggo Mortensen,4.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'base', 'trilog', 'novel', 'call', 'cheshman', 'john', 'malkovich', 'john', 'malkovich', ""'s"", 'eye', 'episod', 'name', 'kamin', 'ambush', 'sayeha', 'bidarand', 'shadow', 'awak', 'cheshman', 'john', 'malkovich', 'john', 'malkovich', ""'s"", 'eye']","['viggomortensen', 'parastoomohaj', 'mahdisazizpour', 'nadiakeyvani', 'aminashayeri', 'matinazizpour', 'pavedeymard', 'aryaemamian', 'mohammadrezafarnoudi', 'danialhariri', 'johnmalkovich', 'ardeshirmodara', 'panti', 'penni', 'vladimirputin']",14
45212,45212,456923,nm0411658,tt0433533,Caleuche: El llamado del Mar,4.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'suffer', 'strang', 'diseas', 'must', 'travel', 'mysteri', 'island', 'south', 'america', 'myth', 'realiti', 'differ']","['giselleitié', 'eduardopaxeco', 'catalinasaavedra', 'marceloalonso', 'juanpablomiranda', 'hernánlacal', 'luzvaldivieso', 'matíasjara', 'pabloschwarz', 'wiledgar', 'jorgeyáñez', 'glorialaso', 'victormontero', 'yerkofaría', 'ricardoherrera']",14
45234,45234,457147,nm0386295,tt0434179,Marebito,6.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fear-obsess', 'freelanc', 'cameraman', 'shinya', 'tsukamoto', 'investig', 'urban', 'legend', 'involv', 'mysteri', 'spirit', 'haunt', 'subway', 'tokyo']","[""shin'yatsukamoto"", 'tomomimiyashita', 'kazuhironakahara', 'mihoninagawa', 'shunsugata', 'junkoamagi', 'masayoshihaneda', 'ayumusaitô']",14
45242,45242,457237,nm0161152,tt0434762,Ab-normal beauty,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jiney', 'talent', 'student', 'art', 'trauma', 'childhood', 'lack', 'commun', 'mother', 'excel', 'photograph', 'satisfi', 'award', 'work']","['racewong', 'rosannewong', 'ansonleung', 'michelleyim']",14
45309,45309,457916,nm0308289,tt0436374,El habitante incierto,6.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dark', 'corridor', 'félix', ""'s"", 'hous', 'intrud', 'hide', 'real', 'manifest', 'insid', 'obscur', 'maze', 'mind']","['andonigracia', 'mónicalópez', 'francescgarrido', 'agustívillaronga', 'minniemarx', 'pabloderqui', 'violetallueca', 'xaviercapdet', 'pereabelló', 'finariu', 'xèniagausa', 'gemmalozano', 'danielcasadellà', 'rubenametllé', 'abelcol']",14
45324,45324,458067,nm0297931,tt0436769,Shôwa kayô daizenshû,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'gang', 'karaok', 'love', 'middl', 'age', 'women', 'murder', 'young', 'man', 'friend', 'track', 'kill', 'hi', 'friend', 'track', 'kill', 'killer', 'escal']","['ryûheimatsuda', 'kayokokishimoto', 'hiroyukiikeuchi', 'yôichirôsaitô', 'sawasuzuki', 'miwakoichikawa', 'aratafuruta', 'mitsumurata', 'kôenkondô', 'kanjitsuda', 'asahiuchida', 'kaorumizuki', 'mantarôkoichi', 'sadonagasaki', 'hôkakinoshita']",14
45365,45365,458493,nm0003502,tt0438314,The Path of Evil,3.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twenti', 'year', 'ago', 'small', 'coastal', 'town', 'devil', 'lake', 'fell', 'victim', 'bizarr', 'string', 'brutal', 'murder', 'deputi', 'jake', 'barker', ""'s"", 'parent', 'among', 'victim', 'suddenli', 'kill']","['justina', 'ryandeal', 'carriefinklea', 'donald', ""katieo'gradi"", 'thomasnabhan', 'bradgoodman', 'tedpfeif', 'ericnewsom', 'curthanson', 'bettymoy', 'brennanbailey', 'nicolekarn', 'wendywatson', 'jasonlawr']",14
45481,45481,459720,nm0083564,tt0441741,The Cabinet of Dr. Caligari,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['annual', 'fair', 'come', 'town', 'murder', 'mad', 'mayhem', 'creep', 'shadow', 'dr.', 'caligari', 'mysteri', 'hypnotist', 'appear', 'control', 'everi', 'move', 'bizarr', 'clairvoy', 'sleepwalk']","['judsonpearcemorgan', 'daamenj.kral', 'dougjon', 'laurenbirkel', 'neilhopkin', 'williamgregoryle', 'randymulkey', 'timewint', 'richardherd', 'scottlincoln', 'timruss', 'johnbigham', 'alanaltshuld', 'ernestmisko', 'darrenjoel']",14
45565,45565,460562,nm0007107,tt0443594,Naina,4.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['receiv', 'eye', 'transplant', 'young', 'woman', 'realiz', 'see', 'supernatur', 'world']","['urmilamatondkar', 'anujsawhney', 'malavikka', 'amardeepjha', 'kaminikhanna', 'sulabhaarya', 'mornebot', 'graemedinn', 'dineshlamba', 'malavika', 'rahulnath', 'anthonyrosato', 'thomassavil', 'takeshsingh', 'pankajupadhyay']",14
45671,45671,461661,nm0257702,tt0446476,Storm,5.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shiftless', 'loner', 'find', 'suddenli', 'someth', 'worth', 'live', 'tri', 'protect', 'enigmat', 'love', 'life', 'men', 'want', 'harm']","['ericericson', 'evarös', 'jonaskarlsson', 'linaenglund', 'peterengman', 'karlnorrhäl', 'jacquelineramel', 'matiasvarela', 'joelkinnaman', 'perragnar', 'sashabeck', 'adamlundgren', 'oscaråkermo', 'christianrinmad', 'niclaslarsson']",14
