,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
39215,39215,395972,nm0116811,tt0286953,Send mere slik,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['bodiludsen', 'peroscarsson', 'ninnaassentoftrasmussen', 'mariekatrinerasch', 'bodiljørgensen', 'clausstrandberg', 'mikkelaasmortensen', 'tammiøst', 'christinamey', 'kurtravig', 'dickkaysø', 'prillo']",42
39285,39285,396673,nm0000293,tt0288263,Tom e Thomas - Un solo destino,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'empath', 'feel', 'pain', 'experi', 'anoth', 'dismiss', 'imaginari', 'friend', 'two', 'meet', 'adventur', 'begin', 'discoveri', 'mutual', 'histori', 'unfold']","['aarontaylor-johnson', 'ryannelson', 'seanbean', 'indayba', 'billstewart', 'seanharri', 'derekdelint', 'geraldinejam', 'jonathanschwerzmann', 'romainefagin', 'victoriahast', 'ravinj.ganatra', 'anildougla', 'leaghconwel', 'doortjepet']",42
39419,39419,398051,nm0495885,tt0290819,Quincy's Quest,6.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'night', 'christma', 'toy', 'store', 'reject', 'due', 'toss', 'furnac', 'thi', 'includ', 'quinci', 'lifelik', 'doll', 'last', 'ditch', 'effort', 'save']","['tommysteel', 'melmartin', 'charlesmorgan', 'frederickschil', 'lilakay', 'tonyaitken', 'lanceperciv', 'aubreywood', 'mattzimmerman', 'leodolan', 'willoughbygoddard', 'jameswoolley', 'gretchenfranklin', 'roykinnear', 'patsykensit']",42
39611,39611,399976,nm0003315,tt0293667,Tsatsiki - Vänner för alltid,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tsatsiki', ""'s"", 'girlfriend', 'break', 'best', 'friend', 'abandon', 'vacat', 'greec', 'father', 'live', 'risk', 'mother', 'book', 'tour', 'rock-band']","['samuelhau', 'sarasommerfeld', 'kristerhenriksson', 'ericericson', 'joakimnätterqvist', 'samkessel', 'isaengström', 'simonaericsson', 'georgenaka', 'georgiosmoulianitaki', 'mariahazel', 'kasperlindström', 'elinåkesson', 'amandarasmuson', 'minkenfosheim']",42
39671,39671,400590,nm0105835,tt0295003,"Aiuto, sono un ragazzo...!",5.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hamburg', 'age', 'sorcer', 'search', 'replac', 'freddi', ""'s"", 'find', 'wizard', ""'s"", 'book', 'spell', 'know', 'enough', 'read', 'line', 'friend', 'emma', 'repeat']","['sarahhannemann', 'nickseidenstick', 'philippblank', 'pinkasbraun', 'ninapetri', 'stephanbenson', 'tanjaschumann', 'dominiquehorwitz', 'marie-lousellem', 'antonieboegn', 'nadinefano', 'timtroeg', 'christophmetk', 'davidkross', 'franzpaulstil']",42
39765,39765,401528,nm0026254,tt0296712,Attenti a quei tre,5.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['y.o', 'ida', ""'s"", 'dad', ""'ll"", 'die', 'without', 'dkk1,500,000', 'oper', 'ida', 'plan', 'steal', 'money', 'bank', 'mom', 'instal', 'alarm', 'system', ""'ll"", 'need', 'climb', 'skill', 'friend', 'go-kart']","['juliezangenberg', 'stefanpagelsandersen', 'madsravn', 'williamhaugaardpetersen', 'larsbom', 'nastjaarcel', 'andersw.berthelsen', 'casperjexlevfomsgaard', 'jensbrygmann', 'janusnabilbakrawi', 'madsm.nielsen', 'christianebjørgnielsen', 'rasmushaxen', 'sigurdemilroldborg', 'ullebjørnbengtsson']",42
39842,39842,402324,nm0003144,tt0298359,Her Majesty,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elizabeth', 'popular', 'thirteen', 'year', 'old', 'ca', ""n't"", 'wait', 'day', 'queen', 'england', 'visit', 'quaint', 'new', 'zealand', 'hometown', 'excit', 'becom', 'almost', 'much', 'bear', 'upon', 'learn']","['sallyandrew', 'annasheridan', 'markclar', 'alisonroutledg', 'geoffsnel', 'craigelliott', 'patrickmorrison', 'toddemerson', 'alexandergandar', 'antontennet', 'stuartdeveni', 'rachelw', 'chrisholly', 'christippett', 'virginiawickham']",42
40107,40107,405009,nm0155632,tt0304641,Wo de xiong di jie mei,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'depict', 'famili', ""'s"", 'sibl', 'separ', 'long', 'age', 'mother', 'die', 'young', 'father', 'longer', 'care', 'china', 'split', 'adopt']","['jiayanchen', 'jiancui', 'wujiang', 'gigileung', 'yuxia', 'jianxinzhang']",42
40213,40213,406060,nm0000278,tt0307050,Karlsson på taket,5.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'wise', 'fairli', 'fat', 'man', 'best', 'age', ""'s"", 'karlsson', 'roof', ""n't"", 'shi', 'hi', 'door', 'sign', 'say', 'world', ""'s"", 'best', 'karlsson', 'one', 'day', 'flew', 'threw', 'window', 'littl', 'brother', 'bedroom']","['börjeahlstedt', 'williamsvedberg', 'pernillaaugust', 'allansvensson', 'margarethakrook', 'nilseklund', 'magnushärenstam', 'leomagnusson', 'ellenekdahl', 'gretarechlin', 'jonatanskif', 'stevekratz', 'mariarydberg', 'persandborgh', 'mariabolm']",42
40753,40753,411582,nm0063210,tt0319844,Meister Eder und sein Pumuckl,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'old', 'fashion', 'master', 'cabinet', 'maker', 'munich', 'tini', 'red-hair', 'goblin', 'pumuckl', 'becom', 'visibl', 'get', 'stuck', 'pot', 'glue', 'workshop']","['gustlbayrhamm', 'hansclarin', 'hugolinding', 'willyharland', 'ernisingerl', 'giselauhlen', 'margotmahl', 'wolfgangvölz', 'edithhanck', 'mariasing', 'franzmuxened', 'carlamariaheim', 'helgafeddersen', 'toniberg', 'mogensvongadow']",42
41043,41043,414541,nm0034316,tt0328270,Polleke,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'stori', 'multicultur', 'societi']","['livstig', 'mamounelyounoussi', 'halinareijn', 'daanschuurman', 'franklamm', 'helmertwoudenberg', 'marjakok', 'rosaboesten', 'vanessacocomoral', 'odindelv', 'chaibmassaoudi', 'munaiemmarini', 'nuzhasalah', 'achmedelghazaoui', 'susanviss']",42
41057,41057,414696,nm0536705,tt0328729,Dil Maange More!!!,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nikhil', 'simpl', 'naiv', 'young', 'man', 'twice', 'fail', 'quest', 'love', 'third', 'time', 'lucki']","['shahidkapoor', 'ayeshatakia', 'tulipjoshi', 'sohaalikhan', 'gulshangrov', 'zarinawahab', 'kanwaljitsingh', 'a.k.hang', 'hitenpaint', 'smitajaykar', 'prakashagarw', 'anmol', 'ramakantarchrekar', 'rohitbali', 'dhawan']",42
41092,41092,415049,nm0026203,tt0329380,Min søsters børn i sneen,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['danish', 'kid', 'go', 'norway', 'ski', 'uncl', 'erik', 'parent', 'stay', 'seasick', 'uncl', 'allow', 'kid', 'pleas', 'ferri', 'continu', 'hotel']","['petergantzl', 'wenckebarfo', 'nielsolsen', 'lotteandersen', 'neelrønholt', 'mikkelsundø', 'stefanpagelsandersen', 'benediktemariamouritsen', 'fritzbjerredonatzsky-hansen', 'perchristianellefsen', 'michaelasmussen', 'michellebjørn-andersen', 'clausbu', 'idadwing', 'joy-mariafrederiksen']",42
41142,41142,415542,nm0004292,tt0330505,Kal Aaj Aur Kal,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'ram', 'kapoor', 'live', 'wealthi', 'lifestyl', 'bombay', 'lone', 'child', 'son', 'name', 'rajesh', 'live', 'abroad', 'age', 'dad', 'diwan', 'bahadur', 'live', 'villag']","['prithvirajkapoor', 'rajkapoor', 'babitakapoor', 'randhirkapoor', 'roopeshkumar', 'achalasachdev', 'narendranath', 'davidabraham', 'tiwari', 'iftekhar', 'sarita', 'abhibhattacharya', 'umadutt', 'rashidkhan', 'vishwamehra']",42
41387,41387,418041,nm0084814,tt0338453,En som Hodder,5.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['frederikchristianjohansen', 'larsbrygmann', 'birtheneumann', 'anderslundenkjeldsen', 'mauriceblinkenberg-thran', 'cecilieegemoseøsterbi', 'trineappel', 'anettestøvelbæk', 'metteagnetehorn', 'joy-mariafrederiksen', 'oleboisen', 'olafnielsen', 'alagami', 'pedelambert', 'johnkalmar']",42
41432,41432,418500,nm0373096,tt0339134,Heinähattu ja Vilttitossu,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quirki', 'adventur', 'hayflow', 'littl', 'sister', 'quiltsho']","['katriinatavi', 'tildakiianlehto', 'minnasuuronen', 'anttivirmavirta', 'päiviakonpelto', 'merjalarivaara', 'heikkisankari', 'robertenckel', 'heikkiahoniu', 'henriikkasalo', 'sofiaalaviiri', 'saraautelo', 'kristiinabackberg', 'vitaedvard', 'melisahuntu']",42
41489,41489,419081,nm0079934,tt0339935,Zafir,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anna', ""'s"", 'sister', 'lena', 'kill', 'accid', 'hors', 'zafir', 'hors', 'sinc', 'accid', 'shut', 'barn', 'anna', 'would', 'like', 'ride', 'hors', 'even', 'though', 'parent']","['rosemariehermannsen', 'katrineschnoor', 'henriklykkegaard', 'clausbu', 'charlottemunksgaard', 'jonasoddermos', 'carolineheiberpelch', 'benjaminthoruparnfr', 'anjariispetersen', 'dyajosefinehauch', 'miecatrineuhr', 'rebeccahelenaandersen', 'helledolleri', 'pernillehøjmark', 'michaellarsen']",42
41660,41660,420778,nm0098153,tt0346571,Vivir intentando,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'girl', 'accident', 'becom', 'best-of-friend', 'find', 'ambiti', 'quest', 'fame', 'one', 'romanc', 'anoth', 'money', 'anoth', 'fame', 'experi']","['maríaelizabethvera', 'lourdesceciliafernández', 'valeriagastaldi', 'virginiadacunha', 'ivonneguzmán', 'ginorenni', 'gabrielzuccarini', 'valeriabrito', 'silviageijo', 'cocosili', 'toticiliberto', 'danielabrignola', 'mirtawon', 'silvinabosco', 'danielvalenzuela']",42
41666,41666,420833,nm0157616,tt0346732,Kapteina Enriko pulkstenis,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'tomin', 'find', 'gold', 'pocket', 'watch', 'hand', 'swindler', 'pretend', 'owner', 'watch', 'find', 'truth', 'tomin', 'classmat', 'get', 'chase', 'get', 'back', 'lost', 'watch']","['egonsmaisak', 'emilijaberzina', 'gunarscilinski', 'aivarsgalvinsh', 'agniyainfantyeva', 'ninutsakaupuza', 'antonijakleiman', 'leonskrivan', 'uldispuc', 'veltaskursten', 'evaldsvalt']",42
41670,41670,420881,nm0158795,tt0346887,Dong seung,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nine-year', 'old', 'monk', 'do-nyum', 'live', 'lone', 'life', 'quiet', 'mountain', 'monasteri', 'elderli', 'master', 'though', 'put', 'strict', 'regimen', 'buddhist', 'teach', 'medit']","['tae-jinkim', 'min-kyokim', 'ye-ryeongkim', 'yeong-suoh', 'mu-songjeon']",42
42049,42049,424697,nm0008792,tt0357959,Pietje Bell II: De jacht op de tsarenkroon,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drug', 'store', 'owner', 'geelman', ""'s"", 'watch', 'miss', 'accus', 'incorrig', 'rascal', 'pietj', 'bell', 'boy', 'thrown', 'jail', 'without', 'trial', 'quickli', 'escap', 'prove', 'innoc', 'dure']","['quintenschram', 'frenschdegroot', 'jordymul', 'sergepric', 'nickyburg', 'myrteouwerkerk', 'katjaherb', 'rickengelk', 'angelagroothuizen', 'felixstrategi', 'marjanluif', 'arjanederveen', 'stijnwestenend', 'evapoppink', 'ericvanderdonk']",42
42157,42157,425801,nm0000360,tt0361696,Nata per vincere,5.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'small', 'town', 'head', 'big', 'citi', 'lo', 'angel', 'spend', 'summer', 'perform', 'art', 'high', 'school']","['hilaryduff', 'oliverjam', 'davidkeith', 'danadavi', 'johnnylewi', 'ritawilson', 'laurenc.mayhew', 'katden', 'jasonritt', 'rebeccademornay', 'johncorbett', 'carlyreev', 'jamesaveri', 'roberttrebor', 'stevent.palm']",42
42356,42356,427843,nm0244957,tt0365852,Tooth,2.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tooth', 'tell', 'stori', 'young', 'feisti', 'tooth', 'fairi', 'live', 'world', 'call', 'fairytopia', 'lost', 'abil', 'use', 'magic', 'fed', 'way', 'fairi', 'forgotten']","['rorycopu', 'sallyphillip', 'timdutton', 'maisiepreston', 'craigparkinson', 'yasminpaig', 'georginaterri', 'elizabethmckechni', 'debbiechazen', 'francescalongrigg', 'paulsaroni', 'annaw', 'lilyatkinson', 'jimbroadb', 'leaghconwel']",42
42660,42660,430925,nm0003607,tt0372504,Sams in Gefahr,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ulrichnoethen', 'christineurspruch', 'dominiquehorwitz', 'arminrohd', 'evamatt', 'inaweiss', 'jasmintabatabai', 'constantingastmann', 'gertburkard', 'laurarol', 'gottfriedjohn', 'ernstjacobi', 'rosemariefendel', 'ingopfeiff', 'mikellückl']",42
42673,42673,431043,nm0055119,tt0372871,Paperino show,7.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['donald', 'friend', 'seri', 'comic', 'misadventur']",['clarencenash'],42
42784,42784,432159,nm0054401,tt0375053,Sergeant Pepper,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dog', 'name', 'beatl', 'album', 'inherit', 'master', ""'s"", 'fortun', 'hi', 'owner', ""'s"", 'two', 'children', 'howev', 'devis', 'plan', 'make', 'wealth']","['cleo', 'johnfranklyn-robbin', 'johannatersteeg', 'nealthoma', 'carolynprein', 'ulrichthomsen', 'peterlohmey', 'valeriabertl', 'barbaraau', 'oliverbroumi', 'richardhop', 'augustzirn', 'martinagedeck', 'michaelbrandn', 'sophieroi']",42
42867,42867,433022,nm0076670,tt0376990,"Die Wilden Kerle: Alles ist gut, solange du wild bist!",4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['home-mad', 'soccer', 'team', 'kid', 'get', 'readi', 'match', 'team', 'taken', 'kid', 'field', 'play', 'wo', ""n't"", 'give', 'back', 'unless', 'lose', 'match', 'kid']","['jimiblueochsenknecht', 'rabanbiel', 'sarahkimgri', 'constantingastmann', 'wilsongonzalez', 'marlonwessel', 'jonathanbeck', 'keviniannotta', 'leonwessel-masannek', 'filippodattola', 'florianheppert', 'nicolasmichalczewski', 'rufusbeck', 'corneliafroboess', 'uweochsenknecht']",42
42878,42878,433137,nm0254242,tt0377066,The Ghost Club,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'kid', 'discov', 'friendli', 'ghost', 'name', 'carolyn', 'haunt', 'nearbi', 'forest', 'tri', 'come', 'plan', 'captur']","['brittrobertson', 'claytongriffin', 'lindleymay', 'derekthompson', 'micheleashton', 'dottiesnow', 'perrysimpson', 'chasecarpent', 'williscrain', 'davidpolinski', 'alexandreahairston', 'tylerkreutz', 'victore.werani', 'fredcarrico', 'sonyacoogan']",42
42936,42936,433742,nm0675601,tt0378254,Lilla Jönssonligan på kollo,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'mischief', 'mani', 'three', 'rasquel', 'sent', 'summer', 'camp', 'island', 'run', 'arch', 'enemi', 'wall-enberg', 'troubl', 'maker', 'sickan', 'soon', 'hatch', 'plan', 'get', 'hand', 'boat', 'load', 'sweet', 'head', 'way']","['conradcronheim', 'bustersöderström', 'antonpettersson', 'majadosth', 'maxholmstrand', 'hampusandersson-gril', 'loafalkman', 'piajohansson', 'leifandré', 'cecilialjung', 'tommyandersson', 'roddybenjaminson', 'stenljunggren', 'magnuseriksson', 'allannilsson']",42
42937,42937,433752,nm0321521,tt0378255,Lille frk Norge,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'lott', 'father', 'work', 'queen', 'bodyguard', 'move', 'kristin', 'former', 'beauti', 'queen', 'daughter', 'vendela', 'kristin', 'groom', 'vendela', 'win', 'littl', 'miss']","['amandajeankvakland', 'bårdtuftejohansen', 'benteweth', 'øivindegeland', 'kjetilindregard', 'aamundjohannesen', 'jangunnarrøis', 'espentorkildsen', 'trudeøyn']",42
43047,43047,434865,nm0244011,tt0380477,Kees de jongen,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kee', 'eleven', 'year', 'old', 'boy', 'live', 'center', 'citi', 'amsterdam', 'earli', '20th', 'centuri']","['ruudfeltkamp', 'gervandergrijn', 'hanskest', 'sebasberman', 'yannickvandeveld', 'monichendrickx', 'theomaassen', 'florisvanbommel', 'merelhulzink', 'mitshommel', 'geertlageveen', 'serge-henrivalck', 'hannahcheney', 'joeponderdelinden', 'frisovanham']",42
43185,43185,436278,nm0097674,tt0382912,Pluk van de petteflet,6.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quest', 'find', 'new', 'home', 'young', 'pluk', 'littl', 'red', 'crane', 'wagon', 'end', 'petteflet', 'move', 'littl', 'desert', 'tower', 'room', 'quickli', 'befriend', 'inhabit']","['janieckvandepold', 'suzannezuiderwijk', 'yeshelacrommelin', 'colintetteroo', 'lukashäf', 'siebeschoneveld', 'tobiasschoneveld', 'willemsmit', 'hannekeriem', 'arjanederveen', 'paulho', 'jackwouters', 'erikvanmuiswinkel', 'chrisbolczek', 'ericaterpstra']",42
43208,43208,436514,nm0205869,tt0383331,Dvenadtsat mesyatsev,7.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'beauti', 'orphan', 'girl', 'live', 'uncar', 'stepmoth', 'treat', 'like', 'servant', 'spoil', 'foolish', 'stepsist', 'two', 'send', 'gather', 'firewood', 'new']","['larisazhvaniya', 'nikolayvolkov', 'olgavikladt', 'marinamaltseva', 'natalyapopova', 'tatyanapeltts', 'konstantinadashevski', 'aleksandrsokolov', 'alekseykozhevnikov', 'levlemk', 'georgiyteykh', 'arkaditrusov', 'borisryzhukhin', 'aleksandrafanasev', 'andreibosov']",42
43344,43344,437911,nm0006279,tt0386327,Bibi e il segreto della polvere magica,5.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'witch', 'bibi', 'blocksberg', 'problem', 'vacat', 'shatter', 'poor', 'school', 'result', 'head', 'school', 'dr.', 'quirin', 'secret', 'bibi', 'determin']","['sidonievonkrosigk', 'marieluisestahl', 'corinnaharfouch', 'katjariemann', 'ulrichnoethen', 'monicableibtreu', 'edgarselg', 'ninapetri', 'anjasommavilla', 'eleageissl', 'fredericklau', 'elisabeck', 'theresaschwiersk', 'dannehoffmann', 'henningvogt']",42
43863,43863,443146,nm0486433,tt0400899,Martin e Julia,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', '11-year', 'old', 'julia', 'martin', 'decid', 'swap', 'live']","['amandadavin', 'jørgenlanghel', 'helenaafsandeberg', 'torkelpetersson', 'juliaragnarsson', 'leonardgoldberg', 'hennymoan', 'bjørnfloberg', 'saralindh', 'villebergman', 'mattiassilvel', 'ialanghamm', 'sannamaripatja', 'bengtschött', 'maudhyttenberg']",42
43912,43912,443640,nm0246222,tt0402065,Blindgänger,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mari', 'year', 'old', 'girl', 'blind', 'meet', 'herbert', 'someth', 'wonder', 'begin']","['ricardaramünk', 'dominiquehorwitz', 'mariaroth', 'olegrabcuk', 'dennisritt', 'christinehopp', 'dietermontag', 'dietermann', 'petrakel', 'friederikepöschel', 'lutzteschn', 'bennofrevert', 'johannesjanitzki', 'haukediekamp', 'maximilianköst']",42
43933,43933,443847,nm0768203,tt0402590,The Wooden Camera,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['township', 'near', 'cape', 'town', 'two', 'young', 'teen', 'madiba', 'sipho', 'find', 'gun', 'camera', 'sipho', 'take', 'gun', 'madiba', 'camera', 'seal', 'fate']","['juniorsingo', 'danadeagrella', 'innocentmsimango', 'lisapetersen', 'nicholasjara', 'lynitacrofford', 'nomhlenkonyeni', 'thembimtshali', 'jean-pierrecassel', 'fatsbookholan', 'bopetersen', 'andrejacob']",42
43966,43966,444178,nm0360694,tt0403390,Oskar & Josefine,5.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['josefin', 'get', 'time', 'machin', 'birthday', 'travel', 'back', 'time', 'friend', 'oskar']","['pernillekaaehøi', 'mikkelkonyh', 'kjeldnørgaard', 'adamgilbertjespersen', 'fritshelmuth', 'jesperlangberg', 'annaagafiasvidenioukegholm', 'jesperasholt', 'sørensætter-lassen', 'andreavagnjensen', 'nikolajsteen', 'jonathanwernerjuel', 'margrethekoytu', 'hellehertz', 'nielsborksand']",42
44156,44156,446113,nm0077944,tt0408681,Der var engang en dreng - som fik en lillesøster med vinger,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'becom', 'troublesom', '13-year-old', 'kall', ""'s"", 'newborn', 'sister', 'birth', 'defect', 'back', 'resembl', 'wing', 'onli', 'see', 'true', 'miracl', 'sister', ""'s"", 'odd', 'appendag']","['janusdissingrathk', 'nicolasbro', 'anne-grethebjaruprii', 'andersw.berthelsen', 'bodiljørgensen', 'carolinehenderson', 'trinedyrholm', 'jytteabildstrøm', 'daimi', 'cecilieegemoseøsterbi', 'peterfrödin', 'troelslybi', 'kayabrüel', 'hanshenrikbærentsen', 'michaelwikk']",42
