,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
41372,41372,417881,nm0001089,tt0338177,Klepto,5.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lo', 'angel', 'emili', 'brown', 'kleptomaniac', 'addict', 'pill', 'miss', 'father', 'therapi', 'session', 'tri', 'resolv', 'compuls', 'record', 'polic']","['meredithbishop', 'jsugarcia', 'leightaylor-young', 'henryczerni', 'michaelnouri', 'michaelirbi', 'kirkb.r.wol', 'michaele.rodg', 'markchaet', 'kansasbowl', 'hannahcastelluccio', 'tealadavi', 'jeffgarvin', 'edwardw.g', 'd.j.harner']",88
41376,41376,417931,nm0004193,tt0338294,Nowhere Man,3.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['desper', 'man', 'ventur', 'danger', 'sordid', 'underworld', 'crime', 'pornographi', 'search', 'sever', 'genitalia', 'held', 'ransom', 'disgruntl', 'former', 'girlfriend']","['michaelrodrick', 'debbierochon', 'frankolivi', 'lloydkaufman', 'bobgoss', 'michaelrisley', 'jamesburton', 'marktchelistcheff', 'rodrazor', 'steveolivieri', 'aaronpark', 'erichil', 'paulwilliam', 'kathygood', 'elvirasinani']",88
41545,41545,419659,nm0000597,tt0342272,Dear Wendy,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'nameless', 'timeless', 'american', 'town', 'establish', 'gang', 'youth', 'misfit', 'unit', 'love', 'gun', 'code', 'honor']","['jamiebel', 'billpullman', 'michaelangarano', 'dansogordon', 'novellanelson', 'chrisowen', 'alisonpil', 'markwebb', 'trevorcoop', 'matthewgéczi', 'williamhootkin', 'teddykempn', 'thomasbolarsen']",88
41591,41591,420105,nm0005948,tt0343524,Quel giorno,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'michel', 'piccoli', 'scheme', 'slightli', 'mental', 'daughter', 'earlier', 'marriag', 'elsa', 'zylberstein', 'kill', 'allow', 'murder', 'psychopath', 'bernard', 'giraudeau']","['bernardgiraudeau', 'elsazylberstein', 'jean-lucbideau', 'jean-françoisbalm', 'christianvadim', 'laurentmalet', 'rufu', 'féodoratkin', 'jacquesdeni', 'edithscob', 'hélènesurgèr', 'laurencefévri', 'jean-michelport', 'jean-baptistepuech', 'matthiasurban']",88
41713,41713,421328,nm0009087,tt0347817,A Problem with Fear,5.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'calgari', 'alberta', 'multiphob', 'nonetheless', 'believ', 'caus', 'fear', 'kill', 'peopl', 'around']","['paulocostanzo', 'emilyhampshir', 'camillesullivan', 'benjaminratn', 'keeganconnortraci', 'jennifercl', 'jamesmcburney', 'williegarson', 'marniealton', 'donnabrunsdal', 'peterstrandrumpel', 'gregoryd.alva', 'michaelmatthewbark', 'ritabozi', 'leecameron']",88
41788,41788,422116,nm0387388,tt0349895,Neung buak neung pen soon,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['somchai', 'pierr', 'png', 'debt-ridden', 'gambl', 'addict', 'goe', 'top', 'build', 'commit', 'suicid', 'find', 'young', 'woman', 'go-go', 'arisara', 'wongchale', 'stand', 'ledg', 'readi']","['arisarawongchale', 'pierrepng', 'yvonnelim', 'nimponthchaisirikul']",88
41898,41898,423219,nm0133357,tt0353818,Los novios búlgaros,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['straight-lac', 'spanish', 'man', 'fall', 'love', 'young', 'foreign']","['fernandoguilléncuervo', 'dritanbiba', 'pepónnieto', 'rogerpera', 'anitasinkov', 'fernandoalbizu', 'romanluknár', 'simónandreu', 'juliamartínez', 'graciaolayo', 'emmapenella', 'auresánchez', 'shaibercovich', 'labinotnuredini', 'albertolozano']",88
42353,42353,427813,nm0334689,tt0365810,Svidd neger,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anna', 'live', 'father', 'karl', 'someplac', 'outskirt', 'northern', 'norway', 'karl', 'kill', 'ex-wif', 'threw', 'newborn', 'color', 'child', 'sea', 'discov', 'obvious']","['kingsfordsiayor', 'eirikjungeeliassen', 'björngranath', 'kjerstilidgullvåg', 'thor-ingegullvåg', 'gurijohnson', 'frankjørstad', 'issakasawadogo', 'majazakariassen']",88
42410,42410,428376,nm0000965,tt0366777,Millions,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ethic', 'human', 'soul', 'come', 'fore', '7-year', 'old', 'find', 'bag', 'pound', 'day', 'currenc', 'switch', 'euro', 'learn', 'realli', 'made']","['alexetel', 'lewismcgibbon', 'jamesnesbitt', 'daisydonovan', 'christopherfulford', 'pearcequigley', 'janehogarth', 'alunarmstrong', 'enzocilenti', 'nassermemarzia', 'kathrynpogson', 'harrykirkham', 'corneliusmacarthi', 'koladeagbok', 'lesliephillip']",88
42470,42470,429014,nm0028067,tt0367859,O Homem Que Copiava,7.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brazilian', 'photocopi', 'oper', 'fall', 'love', 'girl', 'live', 'opposit', 'hous', 'spend', 'even', 'look', 'binocular']","['lázaroramo', 'leandral', 'luanapiovani', 'pedrocardoso', 'carloscunha', 'júlioandrad', 'gregorygarcia', 'renatadeléli', 'sheronmenezz', 'sérgiolulkin', 'heitorschmidt', 'janaínakremermotta', 'marceloaquino', 'giovanafázio', 'rogeroliveira']",88
42606,42606,430388,nm0003909,tt0371342,Le Furet,4.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['locksmith', ""'s"", 'shop', 'simpl', 'guy', 'dream', 'becom', 'crime', 'boss', 'wheel', 'cadillac', 'surround', 'blond', 'bimbo', 'start', 'small', 'assassin', 'petti', 'crimin', 'gain']","['jacquesvilleret', 'michelserrault', 'robinrenucci', 'michaellonsdal', 'patriciabarzyk', 'dickriv', 'karlzéro', 'géraldinedanon', 'dominiquezardi', 'alainfourè', 'jeanabeillé', 'bernadetterobert', 'jean-jacquesmalherb', 'manumiroir', 'jean-pierreclami']",88
42721,42721,431534,nm0029771,tt0373948,Jött egy busz...,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'episod', 'connect', 'magic', 'bu', 'center', 'budapest']","['imrecsuja', 'zsoltang', 'nagyviktor', 'michellewild', 'katiegri', 'rékapelsöczi', 'nóraparti', 'péterhaumann', 'lászlógálffi', 'anikófür', 'katafarka', 'mátéjakó', 'gáborvass', 'györgygazsó', 'bélamészáro']",88
42723,42723,431554,nm0012182,tt0373981,Kontroll,7.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'strang', 'young', 'man', 'bulcsú', 'fellow', 'inspector', 'team', 'without', 'except', 'likabl', 'charact', 'rival', 'ticket', 'inspect', 'team', 'race', 'along', 'track', 'tale', 'love']","['sándorcsányi', 'zoltánmucsi', 'csabapindroch', 'sándorbadár', 'zsoltnagi', 'eszterballa', 'lajoskovác', 'bencemátyássi', 'gyözöszabó', 'péterscher', 'györgycserhalmi', 'lászlónádasi', 'jánoskulka', 'enikõeszenyi', 'zsoltlászló']",88
42728,42728,431604,nm0061372,tt0374021,A Man's Gotta Do,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eddi', 'earn', 'honest', 'live', 'fish', 'trawler', 'lead', 'doubl', 'life', 'standov', 'man', 'night', 'keep', 'aspir', 'wife', 'yvonn', 'happi', 'hi', 'relationship', 'feisti']","['johnhoward', 'alyssamcclelland', 'rebeccafrith', 'gytongrantley', 'rohannichol', 'helenthomson', 'rowanjackson', 'amiemckenna', 'vasagavrilovska', 'lynnemcgimpsi', 'joannecahil', 'tonybarri', 'grantbennett', 'manuelterron', 'nicholasbrown']",88
42900,42900,433366,nm0000235,tt0377471,Be Cool,5.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disench', 'movi', 'industri', 'chili', 'palmer', 'tri', 'music', 'industri', 'meet', 'romanc', 'widow', 'music', 'execut', 'way']","['johntravolta', 'umathurman', 'vincevaughn', 'cedrictheentertain', 'andrébenjamin', 'steventyl', 'robertpastorelli', 'christinamilian', 'pauladelstein', 'debimazar', 'gregoryalanwilliam', 'harveykeitel', 'dwaynejohnson', 'dannydevito', 'jameswood']",88
43020,43020,434590,nm0006339,tt0379918,Oyster Farmer,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'stori', 'young', 'man', 'run', 'away', 'isol', 'australian', 'river', 'get', 'job', 'eighth', 'gener', 'oyster', 'famer']","[""alexo'loughlin"", 'jimnorton', 'dianaglenn', 'davidfield', 'kerryarmstrong', 'claudiaharrison', 'alancini', 'jackthompson', 'bradykitchingham', 'garyhenderson', 'billwis', 'brianhowarth', 'ianjohnson', 'peterjohnson', 'lloydspenc']",88
43196,43196,436387,nm0156411,tt0383020,L'accordatore,7.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'piano', 'tuner', 'befriend', 'two', 'rich', 'old-ladi', 'plot', 'help', 'girlfriend', 'betray', 'trust', 'steal']","['georgiydeliev', 'allademidova', 'renatalitvinova', 'ninaruslanova', 'sergeybekhterev', 'natalyabuzko', 'zhandaniel', 'utakilt', 'vladimirkomarov', 'anatoliypaduka', 'irinapanova', 'leonidpavlovski', 'nikolaystednev', 'liliyastikhina', 'yuriyshlykov']",88
43400,43400,438489,nm0443699,tt0387678,Waisa Bhi Hota Hai Part II,7.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['revolv', 'around', 'hapless', 'copywrit', 'torn', 'crazi', 'polic', 'offic', 'fiance', 'new', 'best', 'friend', 'hit', 'man', 'inadvert', 'involv', 'underworld']","['arshadwarsi', 'prashantnarayanan', 'sandhyamridul', 'pratimakazmi', 'anantjog', 'pankajsaraswat', 'suchitrapillai', 'ranvirshorey', 'johnowen', 'shrutiseth', 'mariagoretti', 'mahimachaudhri', 'ganeshacharya', 'rabbishergil', 'jabain']",88
43844,43844,442956,nm0000131,tt0400525,The Ice Harvest,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shadi', 'lawyer', 'attempt', 'christma', 'eve', 'crime', 'hope', 'swindl', 'local', 'mob', 'money', 'partner', 'strip', 'club', 'owner', 'might', 'differ', 'plan', 'cash']","['johncusack', 'billybobthornton', 'laraphillip', 'billnobl', 'bradsmith', 'nedbellami', 'connienielsen', 'mikestarr', 't.j.jagodowski', 'meghanmaureenmcdonough', 'tabbak', 'frankgallo', 'williamdick', 'oliverplatt', 'davidpasquesi']",88
43943,43943,443946,nm0000245,tt0402850,The Big White,6.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['remedi', 'financi', 'problem', 'travel', 'agent', 'eye', 'frozen', 'corps', 'happen', 'sought', 'two', 'hitmen']","['robinwilliam', 'hollyhunt', 'giovanniribisi', 'timblakenelson', 'w.earlbrown', 'woodyharrelson', 'alisonlohman', 'billymerasti', 'marinastephensonkerr', 'ralphalderman', 'frankadamson', 'andreashawcross', 'ryanmiranda', 'craigmarch', 'tywood']",88
44173,44173,446290,nm0432428,tt0409072,Windstruck,7.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heart-warm', 'romanc', 'stori', 'kyungjin', 'myungwoo', 'even', 'though', 'pass', 'away', 'alway', 'kyungwoo', 'forev']","['ji-hyunjun', 'hyukjang', 'soo-rokim', 'ki-woole', 'ye-jinim', 'chang-wankim', 'tae-hyuncha', 'jae-hyeongjeon', 'dae-hoonjeong', 'ho-binjeong', 'jeong-taekim', 'jeong-hunle', 'jeong-seoh', 'yoon-heepark', 'yeong-soonson']",88
44417,44417,448802,nm0039945,tt0416111,Peregon,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['alekseyserebryakov', 'daniilstrakhov', 'anastasiyanemolyaeva', 'yuriyitskov', 'svetlanastroganova', 'kirillulyanov', 'yuriyorlov', 'stepanabramov', 'marinaaleksandrova', 'gennadyalekseev', 'danielanderson', 'annamarinabensaud', 'artembordovski', 'sarahbulley', 'christopherdelsman']",88
44454,44454,449192,nm0660111,tt0416854,Insaat,7.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seri', 'extrem', 'event', 'happen', 'two', 'construct', 'worker', 'one', 'discov', 'someth', 'bad', 'boss']","['emrekinay', 'sevketçoruh', 'sunapekuys', 'ahmetmümtaztaylan', 'yesimbüb', 'binnurkaya', 'tuncaybeyazit', 'aliyayli', 'muratbavli', 'sehsuvarakta', 'yildirimbayazit', 'hüseyinbaylan', 'gökhanbozkurt', 'bahtiyarengin', 'osmangidisoglu']",88
44507,44507,449720,nm0024511,tt0417907,Little Athens,5.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jimmi', 'take', 'dead', 'drug', 'dealer', ""'s"", 'cash', 'must', 'unload', 'dodg', 'associ', 'massiv', 'hous', 'parti', 'heart', 'littl', 'athen', 'everyon', 'face', 'consequ', 'reckless', 'pursuit', 'sex', 'money', 'accept']","['johnpatrickamedori', 'jackanthoni', 'jasminejessicaanthoni', 'joshuamoor', 'robertbak', 'johndavidconti', 'jonathandankn', 'jeffdoucett', 'meganduffi', 'nikkoestrada', 'jorgegarcia', 'mitchgavin', 'mary-patgreen', 'jayharik', 'shawnhatosi']",88
44533,44533,449987,nm0110334,tt0418455,Le mele di Adamo,7.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['neo-nazi', 'sentenc', 'commun', 'servic', 'church', 'clash', 'blindli', 'devot', 'priest']","['ulrichthomsen', 'madsmikkelsen', 'nicolasbro', 'paprikasteen', 'alikazim', 'olethestrup', 'nikolajliekaa', 'gyrdløfquist', 'larsranth', 'peterreichhardt', 'tomasvillumjensen', 'peterlambert', 'solvejk.christensen', 'rasmusris', 'jacob-olerem']",88
44544,44544,450095,nm0006791,tt0418657,Goldene Zeiten,6.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ingo', 'organ', 'chariti', 'event', 'local', 'golf', 'club', 'special', 'guest', 'hollywood', 'star', 'dougla', 'burnett', 'rememb', 'age', 'star', 'look', 'like', 'today']","['wotanwilkemöhr', 'dirkbenedict', 'wolfroth', 'gennadivengerov', 'markzak', 'birgitstein', 'ludgerpistor', 'stefanopolzoni', 'mariodiaz', 'lorettastern', 'alexandraneldel', 'berndherzsprung', 'ingridsteeg', 'eddafisch', 'hansmartinsti']",88
44871,44871,453405,nm0000156,tt0425253,La prima volta di Niky,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rebelli', 'girl', 'hook', 'escort', 'agenc', 'stepfath', 'client']","['alecbaldwin', 'nikkire', 'carrie-annemoss', 'jeffgoldblum', 'lukewilson', 'svetlanametkina', 'spraguegrayden', 'artiebaxt', 'rickfox', 'michaellaskin', 'joeegend', 'orlandoseal', 'jerrygil', 'jeanst.jam', 'davidshatraw']",88
44927,44927,453993,nm0068338,tt0426462,Fifty Pills,5.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unless', 'darren', 'surviv', 'new', 'york', ""'s"", 'largest', 'drug', 'mogul', 'write', 'paper', 'dant', ""'s"", 'inferno', 'escap', 'three', 'thug', 'chase', 'wrong', 'guy', 'sell', 'fifti', 'pill', 'ecstasi', 'make', 'tuition', 'payment', ""'ll"", 'never', 'date', 'girl', 'dream']","['diorabaird', 'kristenbel', 'michaelmasini', 'rachelboston', 'christopherboyd', 'jeffreynicholasbrown', 'michaelpeña', 'corrinecarey', 'janelynch', 'curranconnor', 'loutaylorpucci', 'jakedemaray', 'richardembardo', 'mayahazen', 'johnhensley']",88
44936,44936,454082,nm0001590,tt0426615,In the Mix,2.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['success', 'dj', 'manag', 'rescu', 'power', 'mobster', 'one', 'night', 'order', 'repay', 'mobster', 'give', 'task', 'protect', 'daughter']","['usherraymond', 'chazzpalminteri', 'emmanuellechriqui', 'robertcostanzo', 'robertdavi', 'mattgerald', 'anthonyfazio', 'geoffstult', 'christardio', 'kevinhart', 'k.d.aubert', 'isisfaust', 'nickmancuso', 'pagekennedi', 'deezerd']",88
45473,45473,459620,nm0150873,tt0441511,San ging hap lui,6.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'killer', 'emerg', 'hong', 'kong', 'nam', 'energet', 'conscienti', 'policewoman', 'swear', 'catch', 'jack', 'spineless', 'constabl', 'impress', 'braveri', 'decid', 'secretli', 'protect']","['easonchan', 'joeyyung', 'francisng', 'mengzhang', 'karawai', 'suetlam', 'samle', 'shiuhunghui', 'kristaltin', 'karlokchin', 'yanng', 'suet-feichiu', 'alexfong', 'kaichiliu', 'waisele']",88
46566,46566,470708,nm0196375,tt0466460,Khosla Ka Ghosla!,8.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['delhi', 'base', 'retir', 'middl', 'class', 'man', 'tri', 'half-heartedli', 'get', 'land', 'back', 'swindl', 'properti', 'dealer', 'help', 'son', 'friend']","['anupamkh', 'bomanirani', 'parvindaba', 'tarasharma', 'navinnischol', 'kiranjuneja', 'ranvirshorey', 'vinodnagp', 'vinaypathak', 'nitishpandey', 'rajendrasethi', 'rajeshsharma', 'roopambajwa', 'anushal', 'irfanmirsarkhnoor']",88
46585,46585,470903,nm0042356,tt0466856,ATL,6.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'friend', 'prepar', 'life', 'high', 'school', 'differ', 'challeng', 'bring', 'turn', 'point', 'live', 'drama', 'unfold', 'resolv', 'local', 'rollersk', 'rink', 'cascad']","['gregandrew', 'monica', 'brandonbernardbenton', 'adamboy', 'aprilclark', 'albertdaniel', 'stevenr.ew', 'alvinleeflem', 'biggipp', 'barthansard', 't.i', 'khadijahhaqq', 'malikahaqq', 'bonecrush', 'moniqueharri']",88
46741,46741,472488,nm0000953,tt0470737,The Dukes,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duke', 'doo', 'wop', 'group', 'top', 'world', 'struggl', 'surviv', 'manag', 'desper', 'tri', 'get', 'work', 'met', 'failur', 'everi', 'turn']","['chazzpalminteri', 'robertdavi', 'peterbogdanovich', ""frankd'amico"", 'elyabaskin', 'miriammargoly', 'melorahardin', 'bruceweitz', 'eloisedejoria', 'josephcampanella', 'dominicscottkay', 'elainehendrix', 'alphonsemouzon', 'joycewestergaard', 'johnproski']",88
46785,46785,472914,nm0019427,tt0471646,Darwaza Bandh Rakho,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'men', 'form', 'gang', 'plan', 'make', 'quick', 'buck', 'kidnap', 'rich', 'girl', 'ransom', 'prepar', 'unforeseen', 'situat', 'forc', 'barg', 'take', 'shelter']","['ishratali', 'abhaybhargava', 'snehaldabi', 'divyadutta', 'gulshangrov', 'zakirhussain', 'smitajaykar', 'jeeva', 'ravikal', 'gogakapoor', 'tashukaushik', 'manishakoirala', 'srinivasaraokota', 'rajumavani', 'pramodmoutho']",88
46786,46786,472924,nm0392714,tt0471725,Gympl,6.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comedi', 'student', 'teacher', 'parent', 'graffiti']","['tomásvoreljr', 'jirímádl', 'evaholubová', 'tomásmatonoha', 'lenkajurosková', 'martinaprocházková', 'zuzanabydzovská', 'jiríschmitz', 'milansteindl', 'martinzbrozek', 'tomáshanák', 'tomásvorel', 'filipvorel', 'tomásvanek', 'kamilakikincuková']",88
46921,46921,474320,nm0035060,tt0475286,Graduation,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'best', 'friend', 'plot', 'rob', 'bank', 'high', 'school', 'graduat', 'ceremoni', 'order', 'help', 'one', 'teen', ""'s"", 'sick', 'rel']","['catherinel.alb', 'adamarkin', 'gregbenson', 'aliceeisn', 'jaridfaubel', 'aimeegarcia', 'roberthaley', 'brandonhanson', 'tommylafitt', 'hueylewi', 'chrislowel', 'shannonlucio', 'chrismarquett', 'blakebaxendel', 'jennifermassey']",88
46970,46970,474834,nm0007113,tt0476527,Bluffmaster!,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['conman', 'roy', 'get', 'dump', 'girl-friend', 'find', 'fatal', 'diseas', 'verg', 'death', 'resolv', 'good', 'help', 'apprentic', 'dittu', 'hoodwink', 'mobster', 'hurt', 'dittu', ""'s"", 'famili']","['abhishekbachchan', 'priyankachopra', 'riteishdeshmukh', 'nanapatekar', 'afsaraadil', 'tinnuanand', 'hayatasif', 'ramawana', 'rajeshbalwani', 'dipakchauhan', 'deepakdadhw', 'vallabhgada', 'dinkargavand', 'sujoyghosh', 'carolgracia']",88
47319,47319,478319,nm0000614,tt0483756,Nobel son - Un colpo da Nobel,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['professor', 'chemistri', 'win', 'nobel', 'prize', 'hi', 'wife', 'join', 'stockholm', 'phd', 'work', 'son', 'get', 'kidnap', 'kidnapp', 'demand', 'prize', 'sum']","['alanrickman', 'bryangreenberg', 'shawnhatosi', 'marysteenburgen', 'billpullman', 'elizadushku', 'dannydevito', 'lindybooth', 'traceywalt', 'teddanson', 'erniehudson', 'halb.klein', 'mattwinston', 'kirkbaili', 'joyceguy']",88
47423,47423,479380,nm0001084,tt0486578,First sunday - Non c'è più religione,4.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bungl', 'petti', 'crimin', 'bff', 'tri', 'rob', 'church', 'someon', 'staff', 'beat', 'spend', 'night', 'church', 'staff', 'get', 'money']","['icecub', 'kattwilliam', 'tracymorgan', 'lorettadevin', 'michaelbeach', 'keithdavid', 'reginahal', 'malindawilliam', 'chimcbrid', 'cliftonpowel', 'nicholasturturro', 'oliviacol', 'redgrant', 'c.j.sander', 'rickeysmiley']",88
47595,47595,481151,nm0000326,tt0490499,The Tiger's Tail,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chanc', 'encount', 'dublin', 'stalk', 'murder', 'facsimil']","['brendangleeson', 'kimcattral', 'ciaránhind', 'sinéadcusack', 'seanmcginley', 'cathybelton', 'briangleeson', 'angelinebal', 'paulgannon', 'ruthmccab', 'stanleytownsend', 'moiradeadi', 'michaelmcelhatton', 'michaelford-fitzgerald', 'denisconway']",88
