,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
46265,46265,467683,nm0348246,tt0460394,Aithe,8.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['irfan', 'khan', 'pavan', 'malhotra', 'key', 'mafia', 'affili', 'mumbai', 'khan', 'want', 'list', 'crimin', 'hyderabad', 'bounti', 'lakh', 'aim', 'migrat', 'dubai', 'could']","['abhishek', 'harinathbabub', 'mohitchadha', 'veerendrachauhan', 'harshavardhan', 'ashokkumar', 'pavanmalhotra', 'lalithsharma', 'shashank', 'sindhutolani', 'janardhanvempati', 'narsingyadav']",80
48566,48566,491002,nm0000218,tt0808339,Largo Winch,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['power', 'billionair', 'murder', 'secret', 'adopt', 'son', 'must', 'race', 'prove', 'legitimaci', 'find', 'father', ""'s"", 'killer', 'stop', 'take', 'financi', 'empir']","['tomersisley', 'kristinscottthoma', ""predrag'miki'manojlov"", 'mélaniethierri', 'gilbertmelki', 'karelroden', 'stevenwaddington', 'anneconsigni', 'radivojebukv', 'nicolasvaud', 'benedictwong', 'gérardwatkin', 'wolfgangpissor', 'theodorethoma', 'davidgasman']",80
48947,48947,494948,nm0001132,tt0830515,Quantum of Solace,6.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'bond', 'descend', 'mysteri', 'tri', 'stop', 'mysteri', 'organis', 'elimin', 'countri', ""'s"", 'valuabl', 'resourc']","['danielcraig', 'olgakurylenko', 'mathieuamalr', 'judidench', 'giancarlogiannini', 'gemmaarterton', 'jeffreywright', 'davidharbour', 'jesperchristensen', 'anatoletaubman', 'rorykinnear', 'timpigott-smith', 'joaquíncosio', 'fernandoguilléncuervo', 'jesúsochoa']",80
51016,51016,516065,nm0000233,tt1028528,Grindhouse - A prova di morte,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'separ', 'set', 'voluptu', 'women', 'stalk', 'differ', 'time', 'scar', 'stuntman', 'use', 'death', 'proof', 'car', 'execut', 'murder', 'plan']","['kurtrussel', 'zoëbel', 'rosariodawson', 'vanessaferlito', 'sydneytamiiapoiti', 'traciethom', 'rosemcgowan', 'jordanladd', 'maryelizabethwinstead', 'quentintarantino', 'marcyharriel', 'eliroth', 'omardoom', 'michaelbacal', 'monicastagg']",80
51393,51393,519966,nm10751817,tt10497516,Hamlet Pheroun,3.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-militari', 'man', 'mysteri', 'past', 'lead', 'group', 'egyptian', 'refuge', 'desert', 'must', 'protect', 'group', 'evil', 'mercenari']","['mahmoodabdulmughni', 'suzannajmaldeen', 'ramezamir', 'hafþórjúlíusbjörnsson', 'hamdiel-mirghani', 'mamdouhelssbiay', 'ahmedfahmi', 'bayyumifuad', 'muhammadlutfi', 'rubi', 'amrsaad', 'miketyson']",80
51786,51786,523954,nm0000849,tt1074638,Skyfall,7.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'bond', ""'s"", 'loyalti', 'test', 'past', 'come', 'back', 'haunt', 'mi6', 'come', 'attack', 'must', 'track', 'destroy', 'threat', 'matter', 'person', 'cost']","['danielcraig', 'judidench', 'javierbardem', 'ralphfienn', 'naomieharri', 'bérénicemarloh', 'albertfinney', 'benwhishaw', 'rorykinnear', 'olarapac', 'helenmccrori', 'nicholaswoodeson', 'billbuckhurst', 'elizedutoit', 'ianbonar']",80
53454,53454,540844,nm0001277,tt1194173,The Bourne Legacy,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['expans', 'univers', 'robert', 'ludlum', ""'s"", 'novel', 'center', 'new', 'hero', 'whose', 'stake', 'trigger', 'event', 'previou', 'three', 'film']","['jeremyrenn', 'scottglenn', 'stacykeach', 'edwardnorton', 'donnamurphi', 'michaelchernu', 'coreystol', 'alicegain', 'pruelewarn', 'howardlead', ""jamesjosepho'neil"", 'rachelweisz', 'tonyguida', 'sonniebrown', 'neilbrookscunningham']",80
53869,53869,545090,nm0000129,tt1229238,Mission: Impossible - Protocollo fantasma,7.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['imf', 'shut', ""'s"", 'implic', 'bomb', 'kremlin', 'caus', 'ethan', 'hunt', 'new', 'team', 'go', 'rogu', 'clear', 'organ', ""'s"", 'name']","['tomcruis', 'paulapatton', 'simonpegg', 'jeremyrenn', 'michaelnyqvist', 'vladimirmashkov', 'samuliedelmann', 'ivanshvedoff', 'anilkapoor', 'léaseydoux', 'joshholloway', 'pavelkríz', 'mirajgrb', 'iliavolok', 'gorannavojec']",80
54547,54547,552004,nm0449083,tt1283294,Mirazh,3.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['alekseychadov', 'dmitriymaryanov', 'elenakhmelnitskaya', 'natalyanaumova', 'antoninakomissarova', 'alekseybardukov', 'rustamurazaev', 'alekseypanin', 'dzhemaltetruashvili', 'viktorverzhbitskiy']",80
54710,54710,553607,nm0004874,tt1293847,xXx - Il ritorno di Xander Cage,5.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['xander', 'cage', 'left', 'dead', 'incid', 'though', 'secretli', 'return', 'action', 'new', 'tough', 'assign', 'handler', 'augustu', 'gibbon']","['vindiesel', 'donnieyen', 'deepikapadukon', 'kriswu', 'rubyros', 'tonyjaa', 'ninadobrev', 'rorymccann', 'tonicollett', 'samuell.jackson', 'icecub', 'hermionecorfield', 'tonygonzalez', 'michaelbisp', 'alsapienza']",80
55006,55006,556670,nm0001108,tt1319699,Ballistica,3.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'train', 'deadli', 'form', 'hand-to-hand', 'combat', 'use', 'ballist', 'firearm', 'one', 'american', 'perfect', 'make', 'cia', ""'s"", 'best', 'weapon', 'intern', 'terror']","['paullogan', 'martinkov', 'robertdavi', 'cbferrari', 'andrewdivoff', 'katieryan', 'wissamsaliba', 'maxglotov', 'laurenmarykim', 'markphelan', 'annabliss', 'samsabbagh', 'thomasdowney', 'shannonsauceda', 'maramarini']",80
55020,55020,556808,nm0000185,tt1320253,I mercenari - The Expendables,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cia', 'oper', 'hire', 'team', 'mercenari', 'elimin', 'latin', 'dictat', 'renegad', 'cia', 'agent']","['sylvesterstallon', 'jasonstatham', 'jetli', 'dolphlundgren', 'ericrobert', 'randycoutur', 'steveaustin', 'davidzaya', 'giselleitié', 'charismacarpent', 'garydaniel', 'terrycrew', 'mickeyrourk', 'hankamo', 'aminjoseph']",80
55480,55480,561490,nm0000244,tt1366365,La fredda luce del giorno,4.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'kidnap', 'sail', 'trip', 'spain', 'young', 'wall', 'street', 'trader', 'confront', 'peopl', 'respons', 'intellig', 'agent', 'look', 'recov', 'mysteri', 'briefcas']","['henrycavil', 'verónicaechegui', 'brucewilli', 'sigourneyweav', 'josephmawl', 'carolinegoodal', 'rafigavron', 'emmahamilton', 'michaelbudd', 'roschdyzem', 'óscarjaenada', 'joedixon', 'jimpiddock', 'fermíreixach', 'loloherrero']",80
55735,55735,564106,nm0004626,tt1395025,Agent Vinod,5.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seri', 'seemingli', 'unconnect', 'event', 'across', 'world', 'lead', 'agent', 'vinod', 'undertak', 'globe-trot', 'mission', 'discov', 'colleagu', 'murder']","['kareenakapoor', 'saifalikhan', 'rajatkapoor', 'adilhussain', 'ramkapoor', 'gulshangrov', 'ravikishan', 'maryamzakaria', 'premchopra', 'arifzakaria', 'elenakazan', 'shahbaazkhan', 'b.p.singh', 'dhritimanchatterje', 'mohommedalishah']",80
56237,56237,569341,nm0000648,tt1446072,Game of Death,4.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['secret', 'op', 'agent', 'marcu', 'sent', 'detroit', 'take', 'arm', 'dealer', 'head', 'hedg', 'fund', 'financ', 'hi', 'cia', 'backup', 'plan', 'turn', ""'s"", 'fight', 'surviv', 'hospit']","['wesleysnip', 'aunjanueelli', 'zoëbel', 'erniehudson', 'quinnduffi', 'garydaniel', 'robertdavi', 'eyadelbitar', 'simonrhe', 'ho-sungpak', 'efkakvaracieju', 'carlanthonynespoli', 'donrichard', 'jeffgalpin', 'vladimirtevlovski']",80
57041,57041,577582,nm0046217,tt1527202,Shams elzanaty,6.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'ww2', 'oasi', 'villag', 'attack', 'everi', 'group', 'robber', 'led', 'marshal', 'villag', ""'s"", 'old', 'man', 'sheikh', 'othman', 'travel', 'cairo', 'egypt', 'buy', 'weapon']","['adelemam', 'sawsanbadr', 'nohaelamroussi', 'rushdielmahdi', 'mahmoodel-gindi', 'mahmoudhemida', 'ahmedmah', 'abdallamahmoud', 'mustafametw', 'ibrahimnasr', 'saeedtarabek']",80
57716,57716,584422,nm0299115,tt1591479,Act of Valor,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'team', 'navi', 'seal', 'embark', 'covert', 'mission', 'recov', 'kidnap', 'cia', 'agent']","['rorkedenv', 'dave', 'sonni', 'weimi', 'ray', 'ajay', 'mikey', 'derrickvanorden', 'katelyn', 'callaghan', 'duncansmith', 'billi', 'roselynsanchez', 'jasoncottl', 'alexveadov']",80
57847,57847,585742,nm0528539,tt1604070,Caught Inside,5.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surf', 'charter', 'meant', 'trip', 'paradis', 'six', 'male', 'surfer', 'stuck', 'boat', ""'s"", 'bound', 'friction', 'two', 'surf', 'crew', 'replac', 'last', 'minut']","['benoxenbould', 'daisybett', 'samlyndon', 'simonlyndon', 'leeannawalsman', 'harrycook', 'peterphelp']",80
58442,58442,591962,nm0037695,tt1661862,No habrá paz para los malvados,6.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corrupt', 'policeman', 'commit', 'crime', 'drink', 'late', 'night', 'colleagu', 'tri', 'investig', 'murder', 'tri', 'clean', 'evid']","['josecoronado', 'rodolfosancho', 'helenamiquel', 'juanjoartero', 'pedromarisánchez', 'younesbachir', 'nadiacasado', 'juanpabloshuk', 'eduardfarelo', 'karimel-kerem', 'abdelalielaziz', 'nassersaleh', 'héctorclaramunt', 'saïdelmouden', 'waltergamberini']",80
59233,59233,600120,nm0576056,tt1729549,Emulation,3.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yesterday', 'noah', 'wilson', 'averag', 'colleg', 'student', 'today', 'fbi', ""'s"", 'want', 'fugit', 'run', 'averag', 'colleg', 'student', 'enter', 'emul', 'corp.']","['stevenchiado', 'christianm.condrick', 'chuckgetti', 'tomgetti', 'jeffhowanek', 'mikemcmanu', 'jocelynmeehan', 'anthonypinto', 'grantstetz']",80
59594,59594,603874,nm0000230,tt1764651,I mercenari 2,6.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'church', 'reunit', 'expend', 'easi', 'paycheck', 'one', 'men', 'murder', 'job', 'quest', 'reveng', 'put', 'deep', 'enemi', 'territori', 'unexpect', 'threat']","['sylvesterstallon', 'jasonstatham', 'jetli', 'dolphlundgren', 'chucknorri', 'jean-claudevandamm', 'brucewilli', 'arnoldschwarzenegg', 'terrycrew', 'randycoutur', 'liamhemsworth', 'scottadkin', 'nanyu', 'amandaoom', 'charismacarpent']",80
60793,60793,616142,nm0004874,tt1905041,Fast & Furious 6,7.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hobb', 'domin', 'brian', 'reassembl', 'crew', 'take', 'team', 'mercenari', 'domin', 'unexpectedli', 'get', 'sidetrack', 'face', 'presum', 'deceas', 'girlfriend', 'letti']","['vindiesel', 'paulwalk', 'dwaynejohnson', 'jordanabrewst', 'michellerodriguez', 'tyresegibson', 'sungkang', 'galgadot', 'ludacri', 'lukeevan', 'elsapataki', 'ginacarano', 'clarapaget', 'kimkold', 'joetaslim']",80
62820,62820,636937,nm0048075,tt2187114,Samar,5.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forest-trek', 'guid', 'leav', 'thailand', 'search', 'ladi', 'love', 'get', 'stuck', 'web', 'bizarr', 'event']","['vishal', 'trishakrishnan', 'sunaina', 'manojbajpaye', 'j.d.chakravarthi', 'v.jayaprakash', 'sampathraj', 'mottarajendran', 'joybadlani']",80
63783,63783,646844,nm0004152,tt2317524,Ancora 12 Rounds,5.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', ""'s"", 'kidnap', 'paramed', 'nick', ""'s"", 'wife', 'forc', 'phone', 'play', 'game', 'death', 'round', 'direct', 'nick', 'differ', 'locat']","['randyorton', 'tomsteven', 'brianmarkinson', 'venusterzo', 'cindybusbi', 'seanrogerson', 'colinlawr', 'chelseyreist', 'sebastiansp', 'janenecarleton', 'seanowenrobert', 'charliekerr', 'rachelhayward', 'johnwardlow', 'jasondiablo']",80
63804,63804,647041,nm0253355,tt2320073,A Viking Saga: The Darkest Day,4.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hereward', 'novic', 'monk', 'must', 'deliv', 'holi', 'gospel', 'lindisfarn', 'safeti', 'iona', 'monasteri', 'pursu', 'vike', 'death', 'squad', 'hell-bent', 'captur']","['garethjohnbal', 'iandick', 'richardelfyn', 'lindseyfickl', 'paulgambl', 'huwgarmon', 'christophergodwin', 'garethgroombridg', 'ioanhefin', 'aledhumphrey', 'robjackson', 'richardjam', 'michaeljibson', 'pauljibson', 'marklewisjon']",80
63941,63941,648436,nm0000104,tt2333784,I mercenari 3,6.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['barney', 'augment', 'team', 'new', 'blood', 'person', 'battl', 'take', 'conrad', 'stonebank', 'expend', 'co-found', 'notori', 'arm', 'trader', 'hell', 'bent', 'wipe', 'barney', 'everi', 'singl', 'one', 'associ']","['sylvesterstallon', 'jasonstatham', 'harrisonford', 'arnoldschwarzenegg', 'melgibson', 'wesleysnip', 'dolphlundgren', 'randycoutur', 'terrycrew', 'kelseygramm', 'glenpowel', 'antoniobandera', 'victorortiz', 'rondarousey', 'kellanlutz']",80
64329,64329,652364,nm0000146,tt2379713,Spectre,6.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cryptic', 'messag', 'jame', 'bond', ""'s"", 'past', 'send', 'trail', 'uncov', 'exist', 'sinist', 'organis', 'name', 'spectr', 'new', 'threat', 'dawn', 'bond', 'learn', 'terribl', 'truth', 'author', 'pain', 'recent', 'mission']","['danielcraig', 'christophwaltz', 'léaseydoux', 'ralphfienn', 'monicabellucci', 'benwhishaw', 'naomieharri', 'davebautista', 'andrewscott', 'rorykinnear', 'jesperchristensen', 'alessandrocremona', 'stephaniesigman', 'tenochhuerta', 'adrianapaz']",80
64347,64347,652550,nm0000129,tt2381249,Mission: Impossible - Rogue Nation,7.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ethan', 'team', 'take', 'imposs', 'mission', 'yet', 'erad', 'intern', 'rogu', 'organ', 'highli', 'skill', 'commit', 'destroy', 'imf']","['tomcruis', 'jeremyrenn', 'simonpegg', 'rebeccaferguson', 'vingrham', 'seanharri', 'simonmcburney', 'jingchuzhang', 'tomholland', 'jenshultén', 'alecbaldwin', 'mateorufino', 'fernandoabadi', 'alecutgoff', 'hermionecorfield']",80
66142,66142,671012,nm0003911,tt2820852,Fast & Furious 7,7.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deckard', 'shaw', 'seek', 'reveng', 'domin', 'toretto', 'famili', 'comatos', 'brother']","['vindiesel', 'paulwalk', 'jasonstatham', 'michellerodriguez', 'jordanabrewst', 'tyresegibson', 'ludacri', 'dwaynejohnson', 'lucasblack', 'kurtrussel', 'nathalieemmanuel', 'elsapataki', 'galgadot', 'johnbrotherton', 'lukeevan']",80
66537,66537,675030,nm0000108,tt2938956,The Transporter Legacy,5.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['south', 'franc', 'former', 'special-op', 'mercenari', 'frank', 'martin', 'enter', 'game', 'chess', 'femme-fatal', 'three', 'sidekick', 'look', 'reveng', 'sinist', 'russian', 'kingpin']","['edskrein', 'raystevenson', 'loanchabanol', 'gabriellawright', 'tatianapajkov', 'wenxiayu', 'radivojebukv', 'noémielenoir', 'yurikolokolnikov', 'lennkudrjawizki', 'samirguesmi', 'anatoletaubman', 'robbienock', 'michaelmorri', 'nashnovc']",80
67044,67044,680338,nm3375208,tt3077476,The Parricidal Effect,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['past', 'conceal', 'must', 'first', 'face', 'darkest', 'enemi']","['ethankelli', 'timkais', 'taylordenbi', 'mariellehil', 'justinmus', 'gageest', 'ryan-iverklann', 'pascalrehm', 'heatherfairbank', 'kevinkimmel', 'walkerfairbank', 'tiffanyburn', 'jennifernicholele']",80
67444,67444,684433,nm0147308,tt3169770,Desconocido - Resa dei conti,6.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['breakfast', 'kiss', 'wife', 'take', 'children', 'school', 'bomb', 'car', 'one', 'neverend', 'day', 'ahead']","['luistosar', 'javiergutiérrez', 'elviramínguez', 'fernandocayo', 'goyatoledo', 'pauladelrío', 'marcosanz', 'antoniomourelo', 'ricardodebarreiro', 'maríamera', 'luiszahera', 'xosébarato', 'danielcurrá', 'camilabossa', 'carolinavázquez']",80
68802,68802,698273,nm0000169,tt3522806,Mechanic: Resurrection,5.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bishop', ""'s"", 'formid', 'foe', 'kidnap', 'love', 'life', 'order', 'make', 'complet', 'three', 'imposs', 'assassin', 'make', 'look', 'like', 'accid']","['jasonstatham', 'jessicaalba', 'tommyleejon', 'michelleyeoh', 'samhazeldin', 'johncenatiempo', 'tobyeddington', 'femielufowojujr', 'anteoquintaval', 'yayayingrhathaphongam', 'bonniezellerbach', 'stuartthorp', 'alexkuzelicki', 'brahimchab', 'thomaskiwi']",80
71786,71786,729047,nm0007123,tt4472020,Fireman,5.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['leakag', 'massiv', 'lpg', 'tank', 'caus', 'group', 'brave', 'firemen', 'polic', 'local', 'peopl', 'put', 'life', 'line', 'total', 'citi', 'evacu', 'imposs', 'prison', 'lie', 'radiu']","['mammootti', 'nylausha', 'unnimukundan', 'siddiqu', 'salimkumar', 'shivajiguruvayoor', 'hareeshperadi', 'padmarajratheesh']",80
73048,73048,741890,nm0000129,tt4912910,Mission: Impossible - Fallout,7.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ethan', 'hunt', 'imf', 'team', 'along', 'familiar', 'alli', 'race', 'time', 'mission', 'gone', 'wrong']","['tomcruis', 'henrycavil', 'vingrham', 'simonpegg', 'rebeccaferguson', 'seanharri', 'angelabassett', 'vanessakirbi', 'michellemonaghan', 'wesbentley', 'frederickschmidt', 'alecbaldwin', 'liangyang', 'kristofferjon', 'wolfblitz']",80
74588,74588,757762,nm0000219,tt5470222,Contract to Kill,3.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['islam', 'extremist', 'make', 'allianc', 'mexican', 'cartel', 'smuggl', 'wmd', 'terrorist', 'usa', 'harmon', ""'s"", 'ask', 'prevent', 'start', 'istanbul', 'team']","['stevenseag', 'russellwong', 'jemmadallend', 'mirceadrambareanu', 'sergiucostach', 'ghassanbouz', 'camilloavil', 'tomadanila', 'andreistanciu', 'salexiatma', 'omarazizjassim', 'raduandreimicu', 'oanamosneagu', 'ioachimciobanu', 'soringodi']",80
75251,75251,764816,nm0001602,tt5717194,Disturbing the Peace - Sotto assedio,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-town', 'marshal', ""n't"", 'carri', 'gun', 'sinc', 'left', 'texa', 'ranger', 'tragic', 'shoot', 'must', 'pick', 'gun', 'battl', 'gang', 'outlaw', 'biker', 'invad', 'town', 'pull', 'brazen', 'violent', 'heist']","['guypearc', 'devonsawa', 'branscomberichmond', 'michaelbellisario', 'kellygreyson', 'barbieblank', 'dwaynecameron', 'dansouthworth', 'johnlewi', 'michaelsirow', 'terencej.rotolo', 'jacobgrodnik', 'veralynvenezio', 'ellee.wallac', 'timothytimm']",80
75344,75344,765792,nm0000117,tt5758778,Skyscraper,5.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['secur', 'expert', 'must', 'infiltr', 'burn', 'skyscrap', 'stori', 'ground', 'famili', 'trap', 'insid', 'crimin']","['dwaynejohnson', 'nevecampbel', 'chinhan', 'rolandmøl', 'noahtaylor', 'byronmann', 'pabloschreib', 'mckennarobert', 'noahcottrel', 'hannahquinlivan', 'adrianholm', 'elfinaluk', 'kevinrankin', 'gretalmontgomeri', 'jettklyn']",80
75899,75899,771449,nm0006795,tt5956100,Tiger Zinda Hai,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'indian', 'pakistani', 'nurs', 'held', 'hostag', 'iraq', 'terrorist', 'organ', 'secret', 'agent', 'drawn', 'hide', 'rescu']","['salmankhan', 'katrinakaif', 'anupriyagoenka', 'nawabshah', 'angadbedi', 'pareshraw', 'kumudmishra', 'sajjaddelafrooz', 'girishkarnad', 'vibhouteesharma', 'gaviechah', 'danishbhatt', 'ryansturz', 'anantvidhaatsharma', 'ivanrodrigu']",80
76279,76279,775323,nm0242954,tt6095984,Point of no Return,3.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['peter', 'young', 'aircraft', 'engin', 'deceiv', 'manag', 'jason', 'substitut', 'faulti', 'aircraft', 'part', 'part', 'explod', 'kill', 'passeng', 'air', 'accid', 'investig', 'find', 'peter', 'respons', 'jason', 'found', 'murder']","['bernarddeegan', 'jordancoomb', 'nickdun', 'donwycherley', 'paulronan', 'sarahcarrol', ""patricko'donnel"", 'stevenberkoff', 'florenceordesh', 'brendanconroy', 'garyhetzl', 'shashirami', 'liamcarney', 'ciaranbermingham', ""ronano'leari""]",80
