,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
41602,41602,420214,nm0036272,tt0344011,Lykkevej,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['middle-ag', 'sara', ""'s"", 'wealthi', 'husband', 'affair', 'sara', 'move', 'small', 'hous', 'lykkevej', 'get', 'job', 'decad', 'without', 'get', 'know', 'street', 'help', 'get', 'drive', 'licens', 'licens', 'taxi']","['birtheneumann', 'jesperlohmann', 'dittegråbøl', 'asgerreh', 'nielsolsen', 'clausbu', 'lykkesand', 'jakobslotpedersen', 'klausbondam', 'tinemiehe-renard', 'gyrdløfquist', 'frankthiel', 'littenhansen', 'charlottejuul', 'mikkelvadsholt']",11
41632,41632,420499,nm0220881,tt0345466,Just Another Story,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aspir', 'white', 'rapper', 'torn', 'carefre', 'parti', 'lifestyl', 'close-knit', 'group', 'friend', 'difficult', 'work', 'creat', 'success', 'music', 'career']","['gq', 'jaclyndesanti', 'omarscroggin', 'faywolf', 'natemooney', 'mylikadavi', 'lennyclark', 'russrusso', 'johndiehl', 'markhamm', 'j.a.q', 'elliotkort', 'mimilieb', 'matthewmah', 'suzannemari']",11
41650,41650,420680,nm0497931,tt0346148,With or Without You,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robert', 'hightow', ""'s"", 'seemingli', 'perfect', 'life', 'turn', 'upsid', 'girlfriend', 'announc', 'pregnant', 'pressur', 'get', 'marri', 'friend', 'famili', 'get', 'togeth']","['mushondle', 'cyndawilliam', 'guytorri', 'wendyraquelrobinson', 'victorwilliam', 'talentharri', 'maiacampbel', 'mauriceg.smith', 'nickimicheaux', 'mariadelosangel', 'j.b.smoov', 'brandonn.bowlin', 'lonilov', 'dannongreen', 'melaniecomarcho']",11
41675,41675,420922,nm0039600,tt0346947,Eres mi héroe,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['odd', 'stack', 'ramón', 'manuel', 'lozano', 'start', 'alway', 'outsid', 'keep', 'sane', 'live', 'strict', 'mantra', ""n't"", 'fight', ""n't"", 'snitch', ""n't"", 'cri']","['manuellozano', 'tonicantó', 'félixlópez', 'antoniodech', 'carmennavarro', 'maruvaldivielso', 'juanfernández', 'maurorivera', 'mariozorrilla', 'alfonsomena', 'pabloacosta', 'santiagodelosrey', 'innoc', 'juanzarco', 'martxelorubio']",11
41680,41680,420982,nm0048081,tt0347105,Benvenuto Mr. President,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'year', 'bosnian', 'war', 'town', 'slowli', 'rebuild', 'must', 'whip', 'togeth', 'democraci', ""'s"", 'announc', 'u.s.', 'presid', 'bill', 'clinton', 'might', 'pay', 'visit']","['enisbeslag', 'bogdandikl', 'sasapetrov', 'izudinbajrov', 'jasnazalica', 'senadbas', 'admirglamocak', 'emirhadzihafizbegov', 'fedjastukan', 'gordanaboban', 'aleksandarseksan', 'hubertkramar', 'almircehaj', 'anavilenica', 'amrakapidz']",11
41683,41683,421011,nm0252770,tt0347145,Harameya fi KG2,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'thiev', 'hassan', 'sebaey', 'plan', 'rob', 'safe', 'kaitbi', 'fortress', 'alexandria', 'polic', 'captur', 'sebaey', 'ask', 'hassan', 'take', 'care', 'nesma', 'daughter']","['karimabdelaziz', 'hananturk', 'magedel-kidwani', 'mahaamar', 'nashwamustafa', 'muhammadragab', 'mohamedshoman', 'saeedtarabek', 'talatzakariyya']",11
41698,41698,421161,nm0038976,tt0347386,Last Scene,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japanes', 'english', 'subtitl', 'year', 'retir', 'old', 'time', 'actor', 'cast', 'low-budget', 'film', 'howev', 'realiz', 'soulless', 'assembly-lin']","['hidetoshinishijima', 'yumiasô', 'kumikoasô', 'johnyyoshinaga', 'mayumiwakamura', 'yoshikiarizono', 'hiroshiohkôchi', 'yukasakano', 'kôzôsatô', ""ken'ichitakitô"", 'yûkitanaka']",11
41701,41701,421189,nm0002728,tt0347449,Luna de Avellaneda,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'social', 'sport', 'club', 'bueno', 'air', 'neighborhood', 'tri', 'save', 'close']","['ricardodarín', 'eduardoblanco', 'mercedesmorán', 'valeriabertuccelli', 'silviakutika', 'joséluislópezvázquez', 'danielfanego', 'atiliopozzobón', 'horaciopeña', 'maríavictoriabiscay', 'franciscofernándezderosa', 'micaelamoreno', 'alansabbagh', 'sofiabertolotto', 'claudiasanto']",11
41704,41704,421219,nm0081226,tt0347474,Les mans buides,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['center', 'univers', 'locat', 'french', 'villag', 'close', 'catalonia', 'éric', 'mechan', 'littl', 'brillianc', 'secretli', 'decid', 'buri', 'corps', 'madam', 'catherin', 'old']","['dominiquemarca', 'jérémielippmann', 'oliviergourmet', 'eduardonoriega', 'jeannefavr', 'antoinepereniguez', 'sébastienviala', 'rajkonikol', 'eulàliaramon', 'mireilleperri', 'michèlecarbonnel', 'mireiaro', 'pierreberriau', 'luishostalot', 'francesctollet']",11
41708,41708,421269,nm0001960,tt0347678,Nos enfants chéris,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['mathieudemi', 'laurencecôt', 'romanebohring', 'mathiasmlekuz', 'fabiozenoni', 'eléonorepourriat', 'julienboisseli', 'alainfromag', 'chantalbanli', 'emmanuelledestremau', 'lilaberthi', 'aureliocohen', 'philomènecohen', 'martherateri', 'loutrebosc']",11
41739,41739,421604,nm0000107,tt0348593,The Door in the Floor,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['writer', ""'s"", 'young', 'assist', 'becom', 'pawn', 'catalyst', 'boss', ""'s"", 'disintegr', 'household']","['ellefan', 'jeffbridg', 'kimbasing', 'jonfost', 'larrypin', 'johnrothman', 'harveyloomi', 'bijouphillip', 'mimirog', 'mikes.ryan', 'libbylangdon', 'louisarcella', 'robertlupon', 'rachelstyl', 'amandaposn']",11
41756,41756,421790,nm0005655,tt0349079,Alila,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['slice-of-lif', 'look', 'live', 'twelv', 'peopl', 'live', 'work', 'apart', 'complex', 'tel', 'aviv']","['yaëlabecassi', 'hanalaslo', 'uriklauzn', 'lironlevo', 'ronitelkabetz', 'amoslavi', 'lupoberkowitch', 'yosefcarmon', 'amitmestechkin', 'lynhsiaozamir', 'tomerrusso', 'carmelbetto', 'dalitkahan', 'kobizahavi', 'eyalelhadad']",11
41770,41770,421939,nm0000279,tt0349416,Eulogy,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['black', 'comedi', 'follow', 'three', 'gener', 'famili', 'come', 'togeth', 'funer', 'patriarch', 'unveil', 'litani', 'famili', 'secret', 'covert', 'relationship']","['zooeydeschanel', 'micolemercurio', 'lucyboyl', 'taniagunadi', 'kevinruf', 'alexmoor', 'hankazaria', 'michaelpan', 'michaelchapman', 'vincentcastellano', 'lisamari', 'rayromano', 'roccosisto', 'lanaantonova', 'denisedows']",11
41793,41793,422166,nm0233544,tt0350037,Ravioli,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['alfreddorf', 'gertraudjesser', 'brankosamarovski', 'güntherpaal', 'michoufriesz', 'isabellarichtar', 'konradkrusch', 'nicholasofczarek', 'martinbrambach', 'michaelkreihsl', 'lenafian', 'balazsschallenberg', 'robertper', 'maxlenz', 'dominikbarth']",11
41809,41809,422323,nm0469869,tt0350485,2 ryk og en aflevering,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['guy', 'attend', '1st', 'year', 'secondari', 'school', 'near', 'århu', 'denmark', 'spend', 'time', 'local', 'fast-food', 'joint', 'video', 'rental', 'store', 'soccer', 'field', 'talk', 'soccer', 'girl', 'etc']","['jacoboliverkrarup', 'mariebachhansen', 'cyronmelvil', 'esbensm', 'nielsellegaard', 'anneleonorajørgensen', 'leabaastruprønn', 'joakimkrus', 'annibjørn', 'mikkelaasmortensen', 'inacentio', 'svenoleschmidt', 'henningolesen', 'mettemailang', 'henrikvestergaard']",11
41818,41818,422411,nm0344662,tt0351172,"Kelj fel, komám, ne aludjál",6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ildikótóth', 'zoltánmucsi', 'péterscher', 'andráshajó', 'miklósjancsó', 'andráselek', 'gyulahernádi', 'bélafesztbaum', 'balázsgalkó', 'józsefkiss', 'sáralevendel', 'andráslovasi', 'istvánmárton', 'attilarácz', 'juditschel']",11
41823,41823,422461,nm0059564,tt0351369,Mods,6.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['laurentlacott', 'guillaumeverdi', 'sergebozon', 'axelleropert', 'vladimirléon', 'patriciabarzyk', 'laurenttalon', 'chloéesdraffo', 'benjaminesdraffo', 'raphaëlegodin', 'hacensahraoui']",11
41855,41855,422773,nm0582529,tt0352575,Sibha kham doan sib ed,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['khan', 'nong', 'khai', 'nativ', 'attend', 'univers', 'bangkok', 'come', 'home', 'annual', 'naga', 'firebal', 'festiv', 'debat', 'rage', 'caus', 'firebal', 'local', 'physician']","['thidaratchareonchaichana', 'noppadolduangporn', 'boonchailimathibul', 'jonathanmorril', 'suraseepatham', 'somleksakdikul', 'anuchitsapanpong', 'boonsriyinde']",11
41858,41858,422803,nm0030791,tt0352732,Ponmuttayidunna Tharavu,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bhaskaran', 'goldsmith', 'madli', 'love', 'snehalatha', 'daughter', 'astrolog', 'panick', 'bhaskaran', 'ask', 'snehalatha', ""'s"", 'hand', 'marriag', 'shock', 'deni', 'love', 'affair']","['sreenivasan', 'jayaram', 'urvashi', 'innoc', 'jagathisreekumar', 'shari', 'oduvilunnikrishnan', 'sankaradi', 'karamanajanardanannair', 'parvathi', 'krishnankuttynair', 'mammukoya', 'shyama', 'k.p.a.c.lalitha', 'aloorelsi']",11
41859,41859,422823,nm0015527,tt0352791,Rus Gelin,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unlik', 'marriag', 'arrang', 'moldovan', 'archer', 'catch', 'attent', 'turkey', 'order', 'advanc', 'career', 'must', 'marri', 'turkish', 'wrestler', 'chanc', 'compet', 'world', 'stage']","['metinakpinar', 'zekialasya', 'tatsyanatsvikeviç', 'sibeltasçioglu', 'muratakkoyunlu', 'bilgesen', 'nezihtuncay', 'safaksez', 'leventüns', 'erdogantuncel', 'aliuyandiran', 'serdarbordonaci', 'ömerçolakoglu', 'farukkaraçay', 'ünalerdogan']",11
41870,41870,422931,nm0310221,tt0353213,Ayalathe Addeham,6.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['premachandran', 'face', 'mani', 'problem', 'troublesom', 'wife', 'sulochana', 'develop', 'inferior', 'complex', 'slip', 'depress', 'observ', 'happili', 'marri', 'coupl', 'live', 'vicin']","['jayaram', 'gautami', 'siddiqu', 'vaishnavimah', 'meena', 'jagathisreekumar', 'krishnaprasad', 'santhakumari', 'babunamboothiri', 'thilakan', 'maniyanpillaraju', 'mammukoya', 'indran', 'malaaravindan', 'sadiq']",11
41894,41894,423179,nm0004579,tt0353725,Meesha Madhavan,7.9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['although', 'forc', 'crimin', 'life', 'young', 'age', 'madhavan', 'good', 'heart', 'howev', 'enmiti', 'bagheetharan', 'pillai', 'exacerb', 'forc', 'entranc', 'sub-inspector', 'eapan', 'pappachi']","['dileep', 'kavyamadhavan', 'jagathisreekumar', 'indrajithsukumaran', 'sukumari', 'harisreeasokan', 'cochinhanifa', 'malaaravindan', 'oduvilunnikrishnan', 'jyothirmayi', 'karthika', 'salimkumar', 'machanvarghes', 'ajaykumar', 'sanusha']",11
41904,41904,423278,nm0030791,tt0353975,Sandesham,9.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['satir', 'contemporari', 'kerala', 'polit', 'brother', 'turn', 'local', 'leader', 'rival', 'parti', 'lead', 'distress', 'age', 'once-proud', 'parent']","['sreenivasan', 'jayaram', 'thilakan', 'mathu', 'kaviyoorponnamma', 'rahullakshman', 'siddiqu', 'oduvilunnikrishnan', 'malaaravindan', 'k.p.a.c.lalitha', 'mammukoya', 'sankaradi', 'innoc', 'bobbykottarakkara', 't.p.madhavan']",11
41909,41909,423328,nm0409204,tt0354148,Vadakkunokkiyantram,8.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'seriou', 'case', 'inferior', 'complex', 'marri', 'beauti', 'girl', 'soon', 'love', 'care', 'turn', 'suspicion']","['sreenivasan', 'parvathi', 'innoc', 'k.p.a.c.lalitha', 'baiju', 'lalualex', 'c.i.paul', 'usha', 'bobbykottarakkara', 'jagadish', 'nedumudivenu', 'lizi', 'sankaradi', 'mammukoya', 'oduvilunnikrishnan']",11
41910,41910,423337,nm0363021,tt0354149,Vadhu Doctoranu,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sidharthan', 'alway', 'want', 'doctor', 'abl', 'becam', 'electrician', 'instead', 'wish', 'marri', 'doctor', 'thing', ""n't"", 'turn', 'expect']","['jayaram', 'nadiamoidu', 'jagathisreekumar', 'oduvilunnikrishnan', 'sreenivasan', 'k.p.a.c.lalitha', 'usha', 'rizabawa', 'sivaji', 'mammukoya', 'indran', 'janardanan', 'malaaravindan', 'priyankaupendra', 'kanakalatha']",11
41937,41937,423603,nm0419688,tt0355167,Aadyathe Kanmani,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['balachandran', 'unnithan', 'jayaram', 'singer', 'fall', 'love', 'ambika', 'singer', 'troup', 'end', 'get', 'marri', 'balachandran', ""'s"", 'famili', 'long', 'male']","['jayaram', 'sudharani', 'bijumenon', 'chippi', 'k.p.a.c.lalitha', 'janardanan', 'jagathisreekumar', 'maniyanpillaraju', 'kanakalatha', 'priyankaupendra', 'indran', 'babunamboothiri', 'k.t.s.padannayil', 'premkumar', 'rashmisoman']",11
41943,41943,423662,nm0419688,tt0355376,Dilliwala Rajakumaran,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fiance', 'elect', 'maharaja', 'adopt', 'palac', 'appu', 'choos', 'fortun', 'love']","['jayaram', 'manjuwarri', 'kalabhavanmani', 'narendraprasad', 'bijumenon', 'oduvilunnikrishnan', 'srividya', 'chandni', 'k.t.s.padannayil', 'indran', 'valsalamenon', 'josepellisseri', 'nadirsha', 'poojappuraravi', 'kochupreman']",11
41948,41948,423710,nm0008152,tt0355584,Ismail Yassine fil tayyaran,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ismailyassin', 'amalfarid', 'nagwafouad', 'abdelmoneimibrahim', 'youssefchahin']",11
41950,41950,423723,nm0005902,tt0355611,Jonny Vang,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'friend', 'sinc', 'childhood', 'tri', 'work', 'complic', 'relationship', 'jonni', 'tri', 'best', 'friend', 'magnu', 'magnu', 'tri', 'marri', 'tuva', 'tuva', 'tri', 'sex', 'jonni']","['akselhenni', 'lailagoodi', 'fridtjovsåheim', 'maritandreassen', 'bjørnsundquist', 'nilsvogt', 'andersødegård', 'siljesalomonsen', 'trondbrænn', 'madsjørgensen', 'eivindsand', 'janhårstad', 'nikistheophilaki', 'adessam.franco', 'kariborg']",11
41952,41952,423743,nm0080416,tt0355631,Kaliveedu,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mahesh', 'perfectionist', 'wife', 'carefre', 'woman', 'decid', 'live', 'separ', 'mahesh', 'tri', 'start', 'new', 'life', 'anoth', 'woman', 'realiz', 'love', 'toward', 'wife']","['jayaram', 'manjuwarri', 'vaniviswanathan', 'jagadish', 'sunita', 'innoc', 'cochinhanifa', 'jagannathavarma', 'kalpana', 'santhakumari', 'ponnammababu']",11
41954,41954,423761,nm0004579,tt0355663,Krishnagudiyil Oru Pranayakalathu,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['meenakshi', 'confus', 'word', 'father', 'given', 'akhilachandran', 'love']","['jayaram', 'manjuwarri', 'bijumenon', 'balachandramenon', 'vinayaprakash', 'siddiqu', 'narendraprasad', 'jagadish', 'augustin', 'vineethkumar', 'sukumari', 'kavyamadhavan', 'srividya', 'priyankaupendra']",11
41961,41961,423831,nm0154173,tt0355740,Mango Souffle,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gay', 'fashion', 'design', 'kamlesh', 'still', 'reel', 'recently-end', 'relationship', 'invit', 'group', 'friend', 'dinner', 'special', 'announc', 'howev', 'situat', 'worsen']","['rinkekhanna', 'dariustaraporew', 'veenasajnani', 'ankurvik', 'atulkulkarni', 'mahmoodfarooqui', 'pooja', 'faredoondodobhujwala', 'heebashah', 'shunoriramanathan', 'mikhailsen', 'kalyanraman', 'shilpam', 'sumasudhindra', 'manekshah']",11
41967,41967,423887,nm0004700,tt0355836,Nora's Hair Salon,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'nora', 'woman', 'run', 'hair', 'salon', 'full', 'sassi', 'eccentr', 'stylist']","['tatyanaali', 'kristianbernard', 'bobbybrown', 'brandiboyd', 'christinecarlo', 'kikihayn', 'raquelroqueh', 'johannjohnjean', ""lil'kim"", 'tamalajon', 'claudiajordan', 'jean-claudelamarr', 'jerrylamoth', 'jeniferlewi', 'cheyennemaxey']",11
41971,41971,423926,nm0073675,tt0355975,S lyubovyu. Lilya,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['marinazubanova', 'valentinaberezutskaya', 'muradibragimbekov', 'yuliyanovikova', 'gennadiysidorov', 'viktoruralskiy']",11
41985,41985,424064,nm0200848,tt0356317,25 degrés en hiver,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ukranian', 'woman', 'enter', 'belgium', 'illeg', 'hide', 'van', 'driver', 'abandon', 'wife', 'end', 'help', 'find', 'husband', 'emigr', 'long', 'join']","['carmenmaura', 'jacquesgamblin', 'ingeborgadapkunait', 'raphaëllemolini', 'pedroromero', 'lubnaazab', 'valérielemaîtr', 'aleksandrmedvedev', 'jossedepauw', 'laurenceviel', 'patrickmassieu', 'marie-lucebonfanti', 'davidgeclowicz', 'chemaabad', 'manuelgonzalezalvarez']",11
41995,41995,424171,nm0007123,tt0356505,Dany,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['watch', 'full', 'movi', 'dani', 'onlin', 'ero', 'dani', 'live', 'isol', 'life', 'meet', 'bhargavi', 'develop', 'camaraderi', 'dani', 'die', 'bhargavi', 'fight', 'perform', 'christian', 'funer', 'rite', 'amidst', 'orthodox', 'hindu']","['mammootti', 'vaniviswanathan', 'mallikasarabhai', 'siddiqu', 'ratheesh', 'poornimaindrajith', 'urmilaunni', 'n.f.varghes', 'narendraprasad', 'vijayaraghavan', 'aliyar', 'irshad', 'mayamoushmi', 'sonanair', 'reena']",11
42017,42017,424382,nm0059566,tt0357058,Pupendo,7.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bittersweet', 'comedi', 'set', 'prior', 'era', ""'practic"", 'social', 'polit', 'reason', 'bedrich', 'mára']","['bolekpolívka', 'evaholubová', 'jaroslavdusek', 'jirípecha', 'vilmacibulková', 'lukásbaborský', 'vojtechsvoboda', 'nikolapesková', 'matejnechvát', 'jandrozda', 'pavelliska', 'bohumilklepl', 'borishybn', 'zuzanakrónerová', 'zuzanamichnová']",11
42024,42024,424444,nm0015658,tt0357164,Sharia el hub,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poor', 'graduat', 'singer', 'struggl', 'get', 'chanc', 'disguis', 'old', 'music', 'teacher', 'work', 'girl', ""'s"", 'school', 'bet', 'launch', 'two', 'lead', 'student', 'trap', 'teacher', 'affect']","['abdelhalimhafez', 'sabah', 'husainreyadh', 'abdulsalamel-nabulsi', 'zinatsidqi', 'hassanfayek', 'nagwafouad']",11
42025,42025,424453,nm0031452,tt0357169,Shik - il vestito,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'young', 'russian', 'friend', 'amus', 'small', 'seasid', 'town', 'seri', 'minor', 'adventur', 'involv', 'new', 'suit']","['aleksandryatsenko', 'arturpovolotski', 'ivankokorin', 'ingeborgadapkunait', 'andreypanin', 'nikolayfomenko', 'artursmolyaninov']",11
42027,42027,424473,nm0006795,tt0357208,Stumped,2.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raghav', 'seth', 'ali', 'khan', 'young', 'armi', 'offic', 'shift', 'delhi', 'wife', 'reema', 'ravina', 'tandon', 'happi', 'home', 'societi', 'soon', 'realiz', 'societi', 'home', 'mani', 'cricket', 'fan']","['raveenatandon', 'alyykhan', 'salmankhan', 'vijukhot', 'macmohan', 'ashasachdev', 'sureshmenon', 'anjansrivastav', 'amingazi', 'vinodsingh', 'smitahai', 'anjanamumtaz', 'kapildev', 'sachintendulkar', 'yuvrajsingh']",11
42044,42044,424650,nm0007806,tt0357905,Minnale,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'torn', 'obsess', 'lover', 'mild-mann', 'suitor']","['madhavan', 'abba', 'reemasen', 'nagesh', 'vivek', 'n.krishna', 'vidharth']",11
