,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
42731,42731,431634,nm0001462,tt0374089,Nomad - The Warrior,5.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['histor', 'epic', 'set', '18th-centuri', 'kazakhstan', 'young', 'man', 'destin', 'unit', 'countri', ""'s"", 'three', 'war', 'tribe']","['kunobeck', 'jayhernandez', 'jasonscottle', 'doskhanzholzhaksynov', 'ayanatksenbai', 'markdacasco', 'ashirchokubayev', 'zhanasiskakov', 'almaikhankenzhebekova', 'tungyshpaizhamankulov', 'yerikzholzhaksynov', 'dilnazakhmadieva', 'termirkhantursingaliev', 'asylbolatismagulov', 'sabitorazbaev']",33
42923,42923,433613,nm0374681,tt0377935,Framom främsta linjen,6.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'infantri', 'regiment', 'fought', 'syväri', 'karelian', 'ishtmu']","['tobiaszilliacu', 'ilkkaheiskanen', 'christofferweiss', 'kimgustafsson', 'martinbahn', 'carl-gustafwentzel', 'jan-christiansöderholm', 'samposarkola', 'johanrönneholm', 'joachimthibblin', 'oskarsilén', 'paavokerosuo', 'patrickhenriksen', 'peterkanerva', 'jankorand']",33
42964,42964,434024,nm0014277,tt0378848,Tali-Ihantala 1944,5.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['soviet', 'armi', 'break', 'finnish', 'defenc', 'karelian', 'isthmu', 'june', 'advanc', 'overwhelm', 'forc', 'somehow', 'finnish', 'troop', 'must', 'find', 'strength', 'fight', 'back']","['raunoahonen', 'mikkomarkusahtiainen', 'frankbiermann', 'jussibrech', 'mikkobredenberg', 'rikoeklundh', 'marcgassot', 'marcusgroth', 'johanhallström', 'karihevossaari', 'akuhirviniemi', 'anttiholma', 'janihonkaselkä', 'markkuhyvönen', 'jannehyytiäinen']",33
43702,43702,441460,nm0006246,tt0396690,Kisna: The Warrior Poet,4.5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'befriend', 'protect', 'british', 'girl', 'group', 'nationalist', 'want', 'england', 'hand', 'india', 'back', 'fall', 'man', 'due', 'marri']","['vivekoberoi', 'ishasharvani', 'antoniabernath', 'sushmitasen', 'hrishitaabhatt', 'pollyadam', 'michaelmaloney', 'carolinelangrish', 'amrishpuri', 'ompuri', 'vivekmushran', 'yashpalsharma', 'shivaajisatam', 'vikramgokhal', 'zarinawahab']",33
43971,43971,444227,nm0104418,tt0403439,Il quinto impero - Ieri come oggi,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ricardotrêpa', 'luísmiguelcintra', 'glóriademato', 'miguelguilherm', 'davidalmeida', 'ruydecarvalho', 'josémanuelmend', 'luíslimabarreto', 'rogériosamora', 'joséwallenstein', 'filipecochofel', 'nunocardoso', 'carlosgom', 'ramónmartinez', 'johnjesusromão']",33
43981,43981,444337,nm0005949,tt0403645,Utomlennye solntsem 2,4.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'horror', 'eastern', 'front', 'world', 'war', 'ii', 'point', 'view', 'repress', 'soldier', 'penal', 'battalion', 'young', 'daughter', 'stay', 'behind', 'enemi', 'line']","['nikitamikhalkov', 'olegmenshikov', 'nadezhdamikhalkova', 'sergeymakovetskiy', 'dmitriydyuzhev', 'artursmolyaninov', 'andreymerzlikin', 'maksimsukhanov', 'evgeniystychkin', 'evgeniymironov', 'andreypanin', 'sergeygarmash', 'viktoriyatolstoganova', 'artyommikhalkov', 'valeriyzolotukhin']",33
44236,44236,446938,nm0122184,tt0411057,18-j,6.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['collect', 'short', 'film', 'made', 'known', 'argentin', 'director', 'amia', 'bomb', 'juli']","['federicobarga', 'nicoláspabloattadía', 'sandraseco', 'franciscopascu', 'maríacarmendiez', 'normanerlich', 'adrianaaizemberg', 'anacelentano', 'víctorhugomoral', 'marinaferraro', 'susúpecoraro', 'silviagallego', 'marinavilt', 'huertorivadineira', 'matíasaraoz']",33
44555,44555,450205,nm0012239,tt0418847,La maison de Nina,6.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'wwii', 'group', 'jewish', 'children', 'sent', 'castl', 'outsid', 'pari', 'hide', 'thing', 'cool', 'eventu', 'becom', 'new', 'home', 'later', 'children', 'liber', 'concentr', 'camp', 'arriv', 'well']","['agnèsjaoui', 'sarahadl', 'katialewkowicz', 'ariéelmaleh', 'sébastienknafo', 'adèlecsech', 'jérémysitbon', 'vincentrotti', 'alexispivot', 'maxlevi', 'lolanaymark', 'clairebouanich', 'arnaudmarciszew', 'gaspardulliel', 'davidmambouch']",33
44670,44670,451362,nm0000457,tt0420901,Shooting Dogs,7.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cathol', 'priest', 'english', 'teacher', 'get', 'strand', 'school', 'kigali', 'rwandan', 'genocid']","['johnhurt', 'hughdanc', 'dominiquehorwitz', 'louismahoney', 'nicolawalk', 'stevetoussaint', 'davidgyasi', 'susannalwoga', 'victorpow', 'jackpierc', 'musakasonkajr', 'kizitossentamukayiira', 'clare-hopeashitey', 'tomshepherd']",33
44800,44800,452665,nm0005698,tt0424205,Joyeux Noël - Una verità dimenticata dalla storia,7.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['decemb', 'unoffici', 'christma', 'truce', 'western', 'front', 'allow', 'soldier', 'oppos', 'side', 'first', 'world', 'war', 'gain', 'insight', ""'s"", 'way', 'life']","['dianekrug', 'nataliedessay', 'bennofürmann', 'rolandovillazón', 'guillaumecanet', 'garylewi', 'danyboon', 'danielbrühl', 'lucasbelvaux', 'alexfern', 'stevenrobertson', 'frankwitt', 'bernardlecoq', 'ianrichardson', 'thomasschmaus']",33
45053,45053,455267,nm0000651,tt0429573,An American Haunting,5.1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'event', 'case', 'us', 'histori', 'spirit', 'caus', 'death', 'man']","['donaldsutherland', 'sissyspacek', ""jamesd'arci"", 'rachelhurd-wood', 'matthewmarsh', 'thomfel', 'zoethorn', 'gayebrown', 'samalexand', 'miquelbrown', 'vernondobtcheff', 'shaunashim', 'madalinastan', 'philiphurd-wood', 'vladcruceru']",33
45194,45194,456750,nm1202736,tt0433341,Bell Witch Haunting,4.3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bell', 'witch', 'haunt', 'power', 'supernatur', 'histor', 'thriller', 'base', 'terrifi', 'actual', 'event', 'took', 'place', 'robertson', 'counti', 'tennesse', 'spirit']","['dougmoor', 'stephanielov', 'amberbland', 'hopewad', 'danielcoop', 'jasonjon', 'haleylovel', 'asawiggin', 'ricwhit', 'frankfox', 'bettieannbritton', 'tomdolan', 'johnsilvestro', 'danwebb', 'jasonoverdorf']",33
45207,45207,456875,nm0005269,tt0433425,Parzania,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parsi', 'famili', 'struggl', 'find', 'thier', 'son', 'genocid', 'carri', 'vest', 'interest', 'outfit', 'commonli', 'known', 'gujarat', 'riot', 'broke', 'godhra', 'train', 'burn', 'incid', 'dure', 'riot', 'muslim', 'hindu', 'die', 'around', 'peopl', 'miss', 'indian', 'state', 'gujarat']","['naseeruddinshah', 'corinnemec', 'sarika', 'parzaandastur', 'sheebachaddha', 'pearbarsiwala', 'asifbasra', 'rajzutshi', 'pushpendrasaini', 'ramgopalbajaj', 'rakeshchaturvediom', 'anupamshyam']",33
45346,45346,458290,nm0463581,tt0437273,Kaksipäisen kotkan varjossa,3.1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'finnish', 'poet', 'earli', '20th', 'centuri', 'russian', 'regim']","['vesa-mattiloiri', 'mikkoleppilampi', 'helenavierikko', 'annelisaaristo', 'tapioliinoja', 'anna-kaisatommila', 'vesavierikko', 'eriikkaväliahd', 'eskonikkari', 'seelasella', 'anttiluusuaniemi', 'samposarkola', 'mikkonousiainen', 'raimogrönberg', 'harriekonen']",33
45430,45430,459172,nm0032685,tt0439817,Il sole,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['third', 'part', 'aleksandr', 'sokurov', ""'s"", 'quadrilog', 'power', 'follow']","['isseiogata', 'robertdawson', 'kaorimomoi', 'shirôsano', 'shinmeitsuji', 'taijirôtamura', 'georgiypitskhelauri', 'hiroyamorita', 'toshiakinishizawa', 'naomasamusaka', 'yusuketozawa', 'kôjirôkusanagi', 'tetsurotsuno', 'rokuroab', 'junhaichi']",33
45464,45464,459530,nm0278384,tt0441025,Otkradnati ochi,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'stori', 'strang', 'imposs', 'inexplic', 'love', 'muslim', 'turk', 'woman', 'non-muslim', 'bulgarian', 'man', 'ivan', 'bulgarian', 'pure', 'romant', 'young', 'fellow', 'get']","['veselakazakova', 'valeriyordanov', 'nejatisl', 'itschakfintzi', 'ilianakitanova', 'stoyanaleksiev', 'mariakavardjikova', 'mariastatulova', 'deyandonkov', 'djokoros', 'ananiyavashev', 'velikostoianov', 'nikolaiurumov', 'veselinrankov', 'rangelvulchanov']",33
45541,45541,460317,nm0115730,tt0443448,O' Jerusalem,6.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'friendship', 'two', 'men', 'one', 'jewish', 'arab', 'countri', 'israel', 'creat']","['jjfeild', 'saïdtaghmaoui', 'mariapapa', 'patrickbruel', 'ianholm', 'tovahfeldshuh', 'melraido', 'cécilecassel', 'mhairimorrison', 'tomconti', 'shirel', 'peterpolycarp', 'daniellundh', 'anatolyusef', 'jamiehard']",33
45559,45559,460502,nm0001570,tt0443543,The Illusionist - L'illusionista,7.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turn-of-the-centuri', 'vienna', 'magician', 'use', 'abil', 'secur', 'love', 'woman', 'far', 'social', 'stand']","['edwardnorton', 'paulgiamatti', 'jessicabiel', 'rufussewel', 'eddiemarsan', 'jakewood', 'tomfish', 'aarontaylor-johnson', 'eleanortomlinson', 'karljohnson', 'vincentfranklin', 'nicholasblan', 'philipmcgough', 'erichredman', 'michaelcart']",33
45637,45637,461306,nm0166074,tt0445922,Across the Universe,7.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['music'],"['evanrachelwood', 'jimsturgess', 'joeanderson', 'danafuch', 'martinluth', 't.v.carpio', 'spencerliff', 'lisadwyerhogg', 'nicholaslumley', 'michaelryan', 'angelamounsey', 'erinelliott', 'robertclohessi', 'christophertierney', 'curtisholbrook']",33
45886,45886,463857,nm0386749,tt0451845,Gli Uomini della Yamato,6.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'follow', 'japanes', 'friend', 'embark', 'yamato', 'world', ""'s"", 'largest', 'battleship', ""'s"", 'sunk', 'year', 'later', 'april', ""'s"", 'way', 'okinawa', 'stop', 'american', 'advanc', 'end', 'wwii']","['takashisorimachi', 'shidônakamura', 'yûaoi', 'takahirofujimoto', ""jun'ichiharuta"", 'ryôhashizum', 'ryûzôhayashi', 'hiroyukihirayama', 'hirotarôhonda', 'hisashiigawa', 'sôsukeikematsu', 'masatakaishizaki', 'kenjikaneko', 'hiroshikatsuno', 'kôsei']",33
46221,46221,467236,nm0351006,tt0458515,"Io, Don Giovanni",7.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'base', 'life', '18th', 'centuri', 'italian', 'lyricist', 'lorenzo', 'da', 'pont', 'collabor', 'mozart', 'giovanni', 'opera']","['tobiasmoretti', 'eulàliaramon', 'sergiroca', 'annasauraramón', 'francescobarilli', 'lorenzobalducci', 'elenacucci', 'sebastianolomonaco', 'sylviadefanti', 'javiermunzò', 'francointerlenghi', 'emiliaverginelli', 'linoguancial', 'cristinagiannelli', 'ketevankemoklidz']",33
46283,46283,467856,nm0049434,tt0460598,Vienui vieni,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jona', 'vaitkusÿ', 'patriot', 'war', 'film', 'paint', 'poignant', 'portrait', 'lithuaniaÿ', 'ten-year', 'struggl', 'soviet', 'occup', 'cast', 'new', 'light', 'folk', 'hero', 'juoza', 'lukða-daumanta']","['sauliusbalandi', 'brigitabublyt', 'povilasstanku', 'danutevidugiryt', 'arunassami', 'vidmantasfijalkauska', 'kestutisluksa', 'albertasvidziuna', 'aurimasmeliesiu', 'vladasbagdona', 'dariusmeskauska', 'ramunasrudoka', 'rolandaskazla', 'vytautasrumsa', 'liubomiraslauceviciu']",33
46826,46826,473356,nm0001163,tt0472562,Shake Hands with the Devil,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'gener', 'romeo', 'dallair', ""'s"", 'frustrat', 'effort', 'stop', 'mad', 'rwandan', 'genocid', 'despit', 'complet', 'indiffer', 'superior']","['roydupui', 'owensejak', 'jamesgalland', 'michelmongeau', 'robertlalond', 'johnsibi-okumu', 'akinomotoso', 'tommccamu', 'johnmatshikiza', 'jean-huguesanglad', 'strinipillai', 'craighourquebl', 'kennethkhambula', 'patricefay', 'christhorn']",33
47163,47163,476780,nm0228297,tt0479937,Kautokeino-opprøret,6.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['religi', 'cultur', 'reawaken', 'inspir', 'rebellion', '19th', 'centuri', 'norwegian', 'villag']","['mikkelgaup', 'anni-kristiinajuuso', 'aslatmahttegaup', 'nilspedergaup', 'mikaelpersbrandt', 'bjørnsundquist', 'sverreporsang', 'peterandersson', 'michaelnyqvist', 'jørgenlanghel', 'nikolajcoster-waldau', 'eirikjungeeliassen', 'göranforsmark', 'olenicklasguttorm', 'jovssetheandrat']",33
47337,47337,478514,nm0004486,tt0484095,Baruto no gakuen,6.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'soldier', 'transport', 'prisoner-of-war', 'camp', 'japan', 'first', 'world', 'war']","['kenmatsudaira', 'brunoganz', 'hiroshiab', 'junkunimura', 'oliverbootz', 'kostjaullmann', 'suzukaohgo', 'shinobunakayama', 'etsukoichihara', 'shirômifun', 'hiroshikatsuno', 'renosugi', 'eijibandô', 'shigeruizumiya', 'mitsuruhirata']",33
47587,47587,481072,nm0000217,tt0490215,Silence,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['17th', 'centuri', 'two', 'portugues', 'jesuit', 'priest', 'travel', 'japan', 'attempt', 'locat', 'mentor', 'rumor', 'commit', 'apostasi', 'propag', 'catholic']","['andrewgarfield', 'adamdriv', 'liamneeson', 'tadanobuasano', 'ciaránhind', 'isseiogata', ""shin'yatsukamoto"", 'yoshioida', 'yôsukekubozuka', 'kaoruendô', 'diegocalderón', 'rafaelkad', 'matthewblak', 'benoitmass', 'tetsuyaigawa']",33
47660,47660,481788,nm0421820,tt0492835,Wang-ui namja,7.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'clown', 'live', 'korea', ""'s"", 'chosun', 'dynasti', 'get', 'arrest', 'stage', 'play', 'satir', 'king', 'drag', 'palac', 'threaten', 'execut', 'given', 'chanc', 'save', 'live', 'make', 'king', 'laugh']","['woo-seongkam', 'jin-youngjung', 'seong-yeonkang', 'joon-gile', 'hang-seonjang', 'hae-jinyoo', 'seok-yongjeong', 'seung-hunle', 'young-suckle', 'jeong-geunshin', 'hyeonwoo']",33
48016,48016,485373,nm0002217,tt0762121,Nativity,6.8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'focus', 'period', 'mari', 'joseph', ""'s"", 'life', 'journey', 'bethlehem', 'birth', 'jesu']","['keishacastle-hugh', 'oscarisaac', 'hiamabbass', 'shauntoub', 'ciaránhind', 'shohrehaghdashloo', 'stanleytownsend', 'alexandersiddig', 'nadimsawalha', 'eriqebouaney', 'stefankalipha', 'alessandrogiuggioli', 'faridaouchani', 'saïdamadi', 'mariagiovannadonzelli']",33
48032,48032,485563,nm0003909,tt0765141,La question humaine,6.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychologist', 'discov', 'troubl', 'link', 'nazism', 'modern-day', 'big', 'busi']","['mathieuamalr', 'michaellonsdal', 'edithscob', 'loucastel', 'jean-pierrekalfon', 'valériedrévil', 'laetitiaspigarelli', 'delphinechuillot', 'nicolasmauri', 'rémycarpenti', 'davidabtmalt', 'solèneagobert', 'louisaguett', 'nassimamaouch', 'marie-reinebeaumesnil']",33
48098,48098,486255,nm2141917,tt0772173,Interkosmos,6.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['interkosmo', 'music', 'documentary-styl', 'film', 'east', 'german', 'space', 'program-a', 'program', 'energi', 'creativ', 'soviet', 'art', 'scene', 'bit', 'hippi']","['deandemattei', 'jimfinn', 'nandinikhaund', 'goranmilo', 'ruedigervandenboom']",33
48212,48212,487429,nm0476248,tt0782032,Cenneti Beklerken,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eflatun', 'master', 'miniatur', 'artist', ""'s"", 'live', '17th', 'centuri', 'istanbul', 'one', 'day', ""'s"", 'taken', 'vizier', ""'s"", 'mansion', 'forc', 'learn', 'danyal', 'one', 'ottoman', 'princ']","['serhattutumlu', 'melisasözen', 'mesutakusta', 'nihatileri', 'mehmetalinuroglu', 'rizasönmez', 'numanacar', 'bülentin', 'altanerkekli', 'ahmetmümtaztaylan', 'mustafauzunyilmaz']",33
48333,48333,488656,nm0009629,tt0792966,Tutta colpa di Fidel,7.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['9-year-old', 'girl', 'weather', 'big', 'chang', 'household', 'parent', 'becom', 'radic', 'polit', 'activist', 'pari']","['ninakervel-bey', 'juliedepardieu', 'stefanoaccorsi', 'benjaminfeuillet', 'martinechevalli', 'olivierperri', 'mariekrem', 'raphaëlpersonnaz', 'marsodup', 'gabriellevallièr', 'raphaëllemolini', 'carolefranck', 'mariellano', 'mariepayen', 'marie-noëllebordeaux']",33
48346,48346,488794,nm0297853,tt0794338,Sakuran,6.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'sold', 'red-light', 'district', 'brothel', 'tri', 'adapt', 'life', 'oiran', 'courtesan']","['annatsuchiya', 'kippeishîna', 'yoshinokimura', 'hirokinarimiya', 'mihokanno', 'masatoshinagas', 'masanobuandô', 'kayokoaoyagi', ""ken'ichiendô"", 'mayufujimori', 'gori', 'yasushihiguchi', 'akikohoshino', 'yukihyôdô', 'sadanjiichikawaiv']",33
48366,48366,488991,nm0465551,tt0795441,Oorlogswinter,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nazi-occupi', 'netherland', 'teenag', 'boy', 'get', 'involv', 'dutch', 'resist', 'come', 'aid', 'wound', 'raf', 'pilot']","['martijnlakemei', 'yorickvanwageningen', 'jamiecampbellbow', 'raymondthiri', 'melodyklav', 'annekeblok', 'meespeijnenburg', 'jessevandriel', 'danvanhusen', 'advankempen', 'tygogernandt', 'benramak', 'tibovandenborr', 'jensroth', 'petereberst']",33
48465,48465,489977,nm0166526,tt0804225,The Amazing Grace,5.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'british', 'slave', 'trader', 'john', 'newton', ""'s"", 'voyag', 'west', 'africa', 'event', 'inspir', 'write', 'world', ""'s"", 'popular', 'hymn', 'amaz', 'grace']","['nickmoran', 'scottcleverdon', 'mbongamata', 'fredamata', 'jameshick', 'jokesilva', 'zackamata', 'itamefawilliamson', 'itabassey', 'chikachukwu', 'hannahaniekan', 'betsyakan', 'margretakpan', 'gracebassey', 'utibebassey']",33
48764,48764,493075,nm0006124,tt0817940,Naresuan,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'concern', 'life', 'king', 'naresuan', 'liber', 'siames', 'control', 'burma', 'born', 'taken', 'burma', 'child', 'hostag', 'becam', 'acquaint']","['sarunyuwongkrachang', 'sorapongchatre', 'jukritammarat', 'manopaswathep', 'russellgeoffreybank', 'sompobbenjathikul', 'nopachaichaiyanam', 'inthiracharoenpura', 'suchadachekli', 'lexdegroot', 'nopachaijayanama', 'jirayula-ongmane', 'gracemahadamrongkul', 'napatkornmitr-em', 'taksaornpaksukcharern']",33
48862,48862,494072,nm0006035,tt0825248,Giorni di guerra,6.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'follow', 'french', 'platoon', 'algeria', ""'s"", 'war', 'independ']","['benoîtmagimel', 'albertdupontel', 'aurélienreco', 'marcbarbé', 'ericsavin', 'mohamedfellag', 'lounèstazairt', 'abdelhafidmetalsi', 'vincentrotti', 'lounèsmachen', 'adriensaint-joré', 'guillaumegouix', 'angeruzé', 'salemaït-ali-belkacem', 'antoinelaur']",33
48871,48871,494162,nm0099820,tt0825348,L'étoile du soldat,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['russian', 'guitarist', 'enlist', 'afghan', 'war', 'imprison', 'meet', 'afghan', 'musician', 'french', 'journalist']","['sachabourdo', 'patrickchauvel', 'philippecaubèr', 'hannszischl', 'mohammadamin', 'ahmadshahalefsourat', 'gol-ghotai', 'denismanokhin', 'pavelkuzin', 'elenamikheeva', 'sergueysonovski', 'muradibragimbekov', 'akbaraiqhair', 'mollahabdellahamini', 'vladimirdavidenko']",33
48885,48885,494301,nm0015527,tt0826541,Eve giden yol 1914,4.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'day', 'overthrow', 'ottoman', 'land', 'year', 'first', 'world', 'war', 'mahmut', 'differ', 'problem', 'burn', 'pain', 'love', 'price', 'love']","['metinakpinar', 'erdalbesikçioglu', 'melisasözen', 'emrealtug', 'alisürm', 'erdinçolgaçli', 'iremaltug', 'egeaydan', 'numanacar', 'ümitçirak', 'hilmiözçelik', 'onurgürsoy', 'aykutoray', 'lauraabouassaad', 'christopherianbrown']",33
49178,49178,497364,nm0190669,tt0847478,Daliás idök,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'toldi', 'trilog', '19th-centuri', 'epic', 'poem', 'three', 'part', 'jáno', 'arani', 'film', 'produc', 'pannonia', 'film', 'studio', 'notabl', 'visual', 'style']","['adriennecsengeri', 'gyulaszabó']",33
