,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
52596,52596,532176,nm0540216,tt1130965,L'atleta - Abebe Bikila,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['run', 'street', 'rome', 'unknown', 'barefoot', 'ethiopian', 'man', 'stun', 'world', 'win', 'olymp', 'gold', 'marathon', 'overnight', 'abeb', 'bikila', 'becam', 'sport', 'legend', 'hero']","['rasselaslakew', 'dagmalmberg', 'rutagedminta', 'abbawakadessalegn', 'johnnyashenafi', 'woyneshetbelachew', 'abebebikila', 'arneboysen', 'yenenehezra', 'fekadugemechu', 'mershagetahun', 'tigistgurma', 'benitomussolini', 'hristopetkov', 'ekaterinapetrova']",17
52622,52622,532448,nm0000609,tt1131747,Phantom Punch,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fascin', 'life', 'stori', 'sonni', 'liston', 'controversi', 'heavyweight', 'box', 'champion', 'world']","['vingrham', 'staceydash', 'nicholasturturro', 'bridgettewilson-sampra', 'davidprov', 'rickrobert', 'alanvansprang', 'egidiotari', 'andrewhinkson', 'troyamos-ross', 'brianpaul', 'gordrand', 'phillipjarrett', 'brianfrank', 'philipwilliam']",17
52688,52688,533117,nm0000658,tt1135503,Julie & Julia,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['julia', 'child', ""'s"", 'stori', 'start', 'cook', 'profess', 'intertwin', 'blogger', 'juli', 'powel', ""'s"", 'challeng', 'cook', 'recip', 'child', ""'s"", 'first', 'book']","['merylstreep', 'amyadam', 'stanleytucci', 'chrismessina', 'lindaemond', 'helencarey', 'marylynnrajskub', 'janelynch', 'joanjulietbuck', 'crystalmccreari', 'georgebartenieff', 'vanessaferlito', 'caseywilson', 'jillianbach', 'andrewgarman']",17
52740,52740,533613,nm0465546,tt1138481,Sonny Boy,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forbidden', 'love']","['rickykool', 'sergiohasselbaink', 'angeloarnhem', 'eliyhaaltena', 'danielvanwijk', 'marcelhensema', 'michahulshof', 'fritslambrecht', 'olekro', 'meeswielinga', 'sidovrieswijk', 'charlieleuken', 'martijnlakemei', 'claireveldkamp', 'gaitejansen']",17
52756,52756,533782,nm0152082,tt1139665,Polanski,3.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unauthor', 'chronicl', 'life', 'roman', 'polanski']","['damianchapa', 'kevinderidd', 'tomdruilhet', 'briennedebeau', 'leahgrimsson', 'silviasuvadová', 'christianserritiello', 'pauljamessaund', 'rafmenton', 'elenatalan', 'charlespow', 'jilberazafranibel', 'monicaramon', 'robertmcate', 'pierrechemali']",17
52769,52769,533906,nm0229062,tt1139806,"Sans arme, ni haine, ni violence",5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['albert', 'spaggiari', 'arrest', 'nice', 'brought', 'judg', ""'s"", 'offic', 'interrog', 'escap', 'south', 'america', 'meet', 'journalist', 'investig', 'event']","['jean-paulrouv', 'alicetaglioni', 'gilleslellouch', 'maximeleroux', 'patrickbosso', 'annemarivin', 'renancarteaux', 'jean-philippepuymartin', 'pomklementieff', 'denisbraccini', 'arsènemosca', 'ericfraticelli', 'éricfrey', 'florenceloiretcail', 'timothériquet']",17
52783,52783,534040,nm0001324,tt1142804,Viaggio nella vertigine,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'stalin', ""'s"", 'reign', 'terror', 'evgenia', 'ginzburg', 'literatur', 'professor', 'sent', 'year', 'hard', 'labor', 'gulag', 'siberia', 'lost', 'everyth', 'longer', 'wish', 'live', 'meet', 'camp', 'doctor', 'begin', 'come', 'back', 'life']","['emilywatson', 'pamferri', 'ianhart', 'benmil', 'monicadolan', 'pearcequigley', 'agatabuzek', 'jimmyyuil', 'ulrichtukur', 'zbigniewzamachowski', 'benjaminsadl', 'ksaweryszlenki', 'lenastolz', 'katarzynabargielowska', 'lechdyblik']",17
52799,52799,534198,nm0038475,tt1143896,Holy Rollers,5.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brooklyn', 'youth', 'orthodox', 'jewish', 'commun', 'lure', 'becom', 'ecstasi', 'dealer', 'pal', 'tie', 'isra', 'drug', 'cartel']","['jesseeisenberg', 'justinbartha', 'arigraynor', 'dannya.abeckas', 'markivanir', 'elizabethmarvel', 'jasonfuch', 'q-tip', 'hallieeisenberg', 'berncohen', 'stellakeitel', 'davidvadim', 'charliehewson', 'pennybitton', 'oripfeff']",17
52865,52865,534859,nm0000649,tt1148205,The Bronx Bull,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'tumultu', 'real-lif', 'experi', 'legendari', 'box', 'champion', 'jake', 'lamotta', 'bronx', 'bull', 'chronicl', 'rise', 'world-class', 'boxer', 'struggl', 'life', 'outsid', 'ring', 'offer', 'unflinchingli', 'honest', 'look', 'heart', 'champion']","['williamforsyth', 'joemantegna', 'tomsizemor', 'paulsorvino', 'penelopeannmil', 'mojeanaria', 'raywis', 'natashahenstridg', 'jamesrusso', 'robertdavi', 'clorisleachman', 'mikestarr', 'joecortes', 'brucedavison', 'davecobert']",17
52924,52924,535424,nm0000136,tt1152836,Nemico pubblico - Public Enemies,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fed', 'tri', 'take', 'notori', 'american', 'gangster', 'john', 'dilling', 'babi', 'face', 'nelson', 'pretti', 'boy', 'floyd', 'boom', 'crime', 'wave']","['christianbal', 'christianstolt', 'jasonclark', 'johnnydepp', 'stephengraham', 'davidwenham', 'johnjudd', 'stephendorff', 'michaelvieau', 'johnkishlin', 'careymulligan', 'jamesrusso', 'giovanniribisi', 'wesleywalk', 'johnscherp']",17
52930,52930,535482,nm0000452,tt1153043,The Least Among You,4.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['richard', 'black', 'colleg', 'graduat', 'forc', 'serv', 'probat', 'all-whit', 'seminari', 'watt', 'riot', 'near', 'break', 'point', 'meet', 'samuel', 'elderli', 'janitor', 'live', 'basement', 'dormitori']","['cedricsand', 'laurenholli', 'louisgossettjr', 'williamdevan', 'coryhardrict', 'johnbrentlyreynold', 'starlettadupoi', 'cartermacintyr', 'sienagoin', 'bernardodepaula', 'nicolascharl', 'scottwaara', 'riccoross', 'maddycurley', 'keliceameadow']",17
52977,52977,535939,nm0069166,tt1156173,Vincere,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'mussolini', ""'s"", 'secret', 'lover', 'ida', 'dalser', 'son', 'albino']","['giovannamezzogiorno', 'filippotimi', 'faustorussoalesi', 'michelacescon', 'piergiorgiobellocchio', 'corradoinvernizzi', 'paolopierobon', 'brunocariello', 'francescapicozza', 'simonanobili', 'vanessascalera', 'giovannamori', 'patriziabettini', 'silviaferretti', 'corinnecastelli']",17
52988,52988,536051,nm0452839,tt1156470,Zen,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'zen"", 'buddhist', 'teacher', 'dogen', 'zenji', 'import', 'religi', 'person', 'kamakura', 'period', 'year', 'ago', 'mother', 'die', 'decid', 'move', 'china', 'settl']","['kankurônakamura', 'yukiuchida', 'ryushintei', 'kengokôra', ""ken'ichirôyasui"", 'junmurakami', 'masanobukatsumura', 'tatsuyafujiwara', 'tianyongzheng', 'masahikonishimura', 'shunsugata', 'shôaikawa', 'takashisasano', 'keikotakahashi', 'kiyomidoi']",17
53068,53068,536846,nm1266812,tt11640412,#TemanTapiMenikah2,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ayudia', 'mawar', 'de', 'jongh', 'satisfi', 'enough', 'enjoy', 'moment', 'wife', 'suddenli', 'becom', 'pregnant', 'person', 'chang', 'complet', 'becom', 'lazi', 'super', 'sensit']","['adipatidolken', 'mawarevadejongh', 'vonnycornellya', 'sarinila', 'ivanleonardi', 'claygribbl', 'sarahsechan', 'jourdypranata', 'tubagusali', 'ravilprasetya', 'nagrakautsarpakusadewo', 'cantitachril', 'thaliabasir', 'splili', 'annataira']",17
53101,53101,537207,nm0054401,tt1169272,Feuerherz,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'young', 'femal', 'soldier', 'come', 'age', 'eritrean', 'civil', 'war']","['letekidanmicael', 'solomiemicael', 'sebletilahun', 'danielseyoum', 'mekdeswegen', 'samuelsemer', 'guledabdulawi', 'danielabraham', 'samionberman', 'mariucciacordi', 'jatenietigwa', 'tesfayegebreziasn', 'wailaygebreziasn', 'yadessekabed', 'mesfinleses']",17
53143,53143,537658,nm0006339,tt1172522,Machan - La vera storia di una falsa squadra,7.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'sad', 'slum', 'resid', 'live', 'limit', 'societi', 'immens', 'pressur', 'find', 'invit', 'handbal', 'tournament', 'bavaria']","['dharmapriyadia', 'gihandechickera', 'dharshandharmaraj', 'namaljayasingh', 'sujeewapriyal', 'dayadewaedirisingh', 'mahendraperera', 'pitchcheiselvaraj', 'kumarathirimadura', 'pubuduchathuranga', 's.selvsekaran', 'pradeepanpuwabalasingham', 'sarathkarunaratn', 'mangalapradeepkumara', 'saumyaliyanag']",17
53174,53174,537985,nm0004380,tt1174034,Coluche: l'histoire d'un mec,5.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['octob', 'michel', 'colucci', 'better', 'known', 'coluch', 'french', 'peopl', ""'s"", 'favorit', 'comedian', 'perform', 'everi', 'night', 'pack', 'hous', 'théâtre', 'du', 'gymnas', 'one', 'day', 'alway']","['françois-xavierdemaison', 'léadruck', 'oliviergourmet', 'laurentbateau', 'jean-pierremartin', 'alexandreasti', 'denispodalydè', 'valériecrouzet', 'sergeriaboukin', 'ericdefoss', 'gillegalliot', 'frédéricpellegeay', 'nathanalexisslota', 'pierrealloggia', 'clémenceaubri']",17
53190,53190,538167,nm0000231,tt1175491,W.,6.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chronicl', 'life', 'presid']","['joshbrolin', 'colinhank', 'tobyjon', 'dennisboutsikari', 'jeffreywright', 'thandienewton', 'scottglenn', 'richarddreyfuss', 'brucemcgil', 'weschatham', 'jessebradford', 'seanston', 'benmay', 'jamescromwel', 'juangabrielpareja']",17
53356,53356,539881,nm0009016,tt1186795,Who Do You Love,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'stori', 'legendari', 'record', 'produc', 'leonard', 'chess', 'founder', 'chess', 'record', 'label', 'help', 'popular', 'blue', 'music']","['jonabraham', 'gralenbryantbank', 'brettbeoubay', 'rusblackwel', 'alberth.bongardiv', 'marcuslylebrown', 'chrisburnett', 'stephaniereneecasso', 'joechrest', 'noellcoet', 'joshuadavi', 'mikodefoor', 'taylordimarco', 'marikadominczyk', 'dominiqueduvernay']",17
53376,53376,540076,nm0003244,tt1188986,El cónsul de Sodoma,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fascin', 'journey', 'life', 'work', 'prestigi', 'catalan', 'poet', 'jaim', 'gil', 'de', 'biedma', 'mark', 'sexual', 'erotic', 'charismat', 'somewhat', 'eccentr', 'brilliant']","['jordimollà', 'bimbabosé', 'alexbrendemühl', 'joseplinuesa', 'isaacdelosrey', 'isabellestoffel', 'marcmartínez', 'manolosolo', 'julimira', 'vickypeña', 'alfonsobegara', 'carmenconesa', 'bielduran', 'susanafialho', 'rosaboladera']",17
53384,53384,540156,nm0427058,tt1189003,Putoavia enkeleitä,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['elenaleev', 'tommikorpela', 'elinaknihtilä', 'oivalohtand', 'juhaniniemelä', 'hannukivioja', 'ericapitkänen', 'tiinapirhonen', 'anttilitja', 'taistooksanen', 'tanelimäkelä', 'jaanapesonen', 'pirjolonka', 'janinaberman', 'janivolanen']",17
53479,53479,541091,nm0297729,tt1194660,Hômuresu chûgakusei,6.4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['teppeikoik', 'akihironishino', 'chizuruikewaki', 'isseiogata', 'tomokakurotani', 'ryûdôuzaki', 'yûkokotegawa', 'ayumiishida', 'yûkotanaka', 'tokioemoto', 'matsunosukeshofukutei', 'eritokunaga']",17
53503,53503,541332,nm0000538,tt1196956,One Chance - L'opera della mia vita,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori']","['jamescorden', 'alexandraroach', 'juliewalt', 'colmmeaney', 'mackenziecrook', 'valeriabilello', 'trystangravel', 'siontudorowen', 'jemimaroop', 'alexmacqueen', 'miriamlucia', 'stanleytownsend', 'mariadelmont', 'ducciocamerini', 'lucafiamenghi']",17
53618,53618,542536,nm0359374,tt1209319,Everyman's War,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'smith', ""'s"", 'heroic', 'experi', 'battl', 'bulg', '94th', 'infantri']","['colecarson', 'laurenbair', 'michaelj.pross', 'seanmcgrath', 'ericmartinreid', 'brianjulian', 'leeselmyhr', 'staciescal', 'brandonsmith', 'maryanneward', 'kayleeholm', 'terryward', 'juddeustic', 'brucem.fisch', 'kellyjohorton']",17
53635,53635,542724,nm0000093,tt1210166,L'arte di vincere,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['oakland', ""'s"", 'gener', 'manag', 'billi', 'bean', ""'s"", 'success', 'attempt', 'assembl', 'basebal', 'team', 'lean', 'budget', 'employ', 'computer-gener', 'analysi', 'acquir', 'new', 'player']","['bradpitt', 'jonahhil', 'philipseymourhoffman', 'robinwright', 'chrispratt', 'stephenbishop', 'reeddiamond', 'brentjen', 'kenmedlock', 'tammyblanchard', 'jackmcge', 'vytorugini', 'nicksearci', 'glennmorshow', 'caseybond']",17
53679,53679,543190,nm0000913,tt1213672,Billy: The Early Years,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['everyon', 'know', 'find', 'got', 'earli', 'life', 'american', 'evangelist']","['armiehamm', 'lindsaywagn', 'martinlandau', 'stefaniebutl', 'joshdevri', ""jennifero'neil"", 'joshturn', 'cliffbemi', 'amberautri', 'j.thomasbailey', 'danbeen', 'zephyrbenson', 'ericbern', 'terryblackwood', 'yunblair']",17
53779,53779,544189,nm0000932,tt1221208,Frankie & Alice,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'center', 'go-go', 'dancer', 'multipl', 'person', 'disord', 'struggl', 'remain', 'true', 'self', 'begin', 'work', 'psychotherapist', 'uncov', 'mysteri', 'inner', 'ghost', 'haunt']","['halleberri', 'stellanskarsgård', 'phyliciarashad', 'chandrawilson', 'alexdiakun', 'joannebaron', 'brianmarkinson', 'mattfrew', 'rosalyncoleman', 'seantyson', 'melaniepapalia', 'kiraclavel', 'joeybothwel', 'adrianholm', 'jameskirk']",17
53804,53804,544450,nm0162782,tt1224369,Made in Hungaria,6.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['communist', 'control', 'hungari', 'miki', 'young', 'musician', 'return', 'live', 'america', 'tri', 'win', 'back', 'old', 'flame', 'vera', 'taken', 'musician', 'rival', 'name', 'röné', 'also', 'part-tim', 'thief', 'side']","['tamásszabókimmel', 'ivánfenyö', 'tündekiss', 'titániavalentin', 'tamásdunai', 'évavándor', 'péterscher', 'lehelkovác', 'ákosorosz', 'vajkszent', 'gézad.hegedü', 'juditkocsi', 'péteregri', 'péterpuská', 'antalcserna']",17
53828,53828,544689,nm0000538,tt1226271,Il maledetto United,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'controversi']","['colmmeaney', 'henrygoodman', 'davidrop', 'jimmyreddington', 'oliverstok', 'ryanday', 'michaelsheen', 'markbazeley', 'timothyspal', 'mauriceroëv', 'stephengraham', 'petermcdonald', 'markcameron', 'frankskillin', 'dylanvanhoof']",17
53839,53839,544806,nm0005491,tt1226837,Beautiful Boy,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'best-sel', 'pair', 'memoir', 'father', 'son', 'david', 'nic', 'sheff', 'beauti', 'boy', 'chronicl', 'heartbreak', 'inspir', 'experi', 'surviv', 'relaps', 'recoveri', 'famili', 'cope', 'addict', 'mani', 'year']","['stevecarel', 'mauratierney', 'jackdylangraz', 'oakleybul', 'christianconveri', 'timothéechalamet', 'amyaquino', 'carltonwilborn', 'stefaniescott', 'marypatfarrel', 'timothyhutton', 'amyforsyth', 'kuelawr', 'brandonjamescienfuego', 'cheskacorona']",17
53844,53844,544876,nm0249020,tt1227536,Rööperi,6.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['profession', 'crimin', 'finland']","['samuliedelmann', 'peterfranzén', 'karihietalahti', 'pihlaviitala', 'kristosalminen', 'jasperpääkkönen', 'hiskigrönstrand', 'tommirantamäki', 'juhaveijonen', 'pekkavalkeejärvi', 'pirkkomannola', 'leenauotila', 'santerikinnunen', 'kalleholmberg', 'axelweid']",17
53882,53882,545228,nm0000250,tt1230168,Diverso come me,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intern', 'art', 'dealer', 'ron', 'hall', 'must', 'befriend', 'danger', 'homeless', 'man', 'order', 'save', 'struggl', 'marriag', 'wife', 'woman', 'whose', 'dream', 'lead', 'three', 'journey', 'live']","['gregkinnear', 'renéezellweg', 'djimonhouns', 'jonvoight', 'oliviaholt', 'austinfilson', 'geraldinesing', 'danielzacapa', 'danagourri', 'thomasfrancismurphi', 'annmahoney', 'theoduscran', 'daviddinowellsjr', 'pedrolucero', 'maryhunterjohnston']",17
53975,53975,546215,nm0004236,tt1234559,Chico Xavier,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biographi', 'spiritu', 'medium', 'author', 'francisco', 'candido', 'xavier']","['nataliasoutto', 'nelsonxavi', 'ângeloantônio', 'matheuscosta', 'tonyramo', 'christianetorloni', 'giuliagam', 'letíciasabatella', 'luísmelo', 'pedropaulorangel', 'giovannaantonelli', 'andrédia', 'cássiaki', 'cássiogabusmend', 'rosicampo']",17
53978,53978,546254,nm0140629,tt1234918,Amália,6.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'real-lif', 'sing', 'legend', 'amália', 'rodrigu', 'rule', 'famou', 'portugues', 'acoust', 'guitar', 'vocal', 'base', 'music', 'genr', 'call', 'fado']","['sandrabaratabelo', 'carlachambel', 'ricardocarriço', 'joséfidalgo', 'antóniopedrocerdeira', 'ricardopereira', 'antóniomontez', 'carlaalv', 'anaaraújo', 'tinabarbosa', 'joséboavida', 'susanacacela', 'ruicardoso', 'adrianocarvalho', 'anamartacontent']",17
53996,53996,546449,nm0000727,tt1235537,Mahler auf der Couch,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alma', 'mahler', ""'s"", 'affair', 'young', 'architect', 'walter', 'gropiu', 'set', 'motion', 'marit', 'drama', 'forc', 'husband', 'gustav', 'mahler', 'seek', 'advic', 'sigmund', 'freud']","['johannessilberschneid', 'barbararoman', 'karlmarkov', 'friedrichmück', 'evamatt', 'lenastolz', 'ninaberten', 'karlfisch', 'matthiasfranzstein', 'maxmay', 'michaeldangl', 'michaelrotschopf', 'manuelwit', 'simonhatzl', 'johannaorsini-rosenberg']",17
53997,53997,546459,nm0297030,tt1235548,VIPs,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'real', 'conman', 'one', 'biggest', 'fraud', 'brazil']","['wagnermoura', 'giselefró', 'emilianoruschel', 'marcelafalci', 'heitorgoldflu', 'cecíliahomemdemello', 'rogergobeth', 'amauryjr', 'joãofranciscototten', 'norivalrizzo', 'carlosgrillo', 'marceloszpektor', 'gigimonteiro', 'biapaganini', 'datodeoliveira']",17
54042,54042,546910,nm0048142,tt1239276,Rang Rasiya,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'life', '19th', 'centuri', 'indian', 'painter', 'raja', 'ravi', 'varma']","['randeephooda', 'nandanasen', 'pareshraw', 'ashishvidyarthi', 'sachinkhedekar', 'darshanjariwala', 'vikramgokhal', 'jimboeven', 'suhasinimulay', 'prashantnarayanan', 'vipinsharma', 'shrivallabhvya', 'rashaanashah', 'ferynawazheir', 'rajatkapoor']",17
54126,54126,547789,nm0001282,tt1244754,Conviction,7.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['work', 'mother', 'put', 'law', 'school', 'effort', 'repres', 'brother', 'wrong', 'convict', 'murder', 'exhaust', 'chanc', 'appeal', 'convict', 'public', 'defend']","['hilaryswank', 'samrockwel', 'thomasd.mahard', 'owencampbel', 'conordonovan', 'lauriebrown', 'johnpyper-ferguson', 'minniedriv', 'elebardha', 'melissaleo', 'rustymewha', 'marcmacaulay', 'baileemadison', 'tobiascampbel', 'frankzieg']",17
54356,54356,550116,nm0000218,tt1266029,Nowhere Boy,7.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['chronicl'],"['aarontaylor-johnson', 'kristinscottthoma', 'davidthrelfal', 'joshbolt', 'ophelialovibond', 'kerriehay', 'angelawalsh', 'paulritt', 'richardsym', 'anne-marieduff', 'jamesjohnson', 'alexambros', 'angelicajopl', 'abbygreenhalgh', 'davidmorrissey']",17
54404,54404,550592,nm0108069,tt1270262,The Devil's Double,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chill', 'vision', 'hous', 'saddam', 'hussein', 'come', 'life', 'eye', 'man', 'forc', 'becom', 'doubl', 'hussein', ""'s"", 'sadist', 'son']","['dominiccoop', 'ludivinesagni', 'raadrawi', 'philipquast', 'mimounoaïssa', 'khalidlaith', 'darsalim', 'nassermemarzia', 'memferda', 'panomasti', 'akingazi', 'stewartscudamor', 'amritaacharia', 'elektraanastasi', 'amberroserevah']",17
