,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
44497,44497,449624,nm0139584,tt0417731,Guarding Eddy,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['development', 'handicap', 'young', 'man', 'come', 'l.a.', 'pursu', 'dream', 'play', 'profession', 'basketbal', 'clipper']","['brianpresley', 'kikoellsworth', 'annamariahorsford', 'leegarlington', 'johnhoma', 'dominicscottkay', 'pauldavidstewart', 'keyondool', 'dennisgarr', 'susanhaskel', 'erinhershey', 'byronmcintyr', 'reignmorton', 'dianesel', 'stevenwilliam']",66
44588,44588,450551,nm0000526,tt0419491,Believe in Me,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['conserv', 'small', 'town', 'young', 'man', ""'s"", 'wish', 'coach', 'high', 'school', 'basketbal', 'tweak', 'school', 'board', 'decis', 'make', 'new', 'coach', 'girl', 'team']","['jeffreydonovan', 'samanthamathi', 'dorishargrav', 'brucedern', 'bobgunton', 'michelenordin', 'jamiedickerson', 'haileygrim', 'annejudson-yag', 'alicialagano', 'heathermatarazzo', 'martacross', 'kerbeysmith', 'jenniferstrebeck', 'chloerussel']",66
44621,44621,450870,nm0004487,tt0419992,My Brother... Nikhil,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famou', 'swimmer', 'nikhil', 'kapoor', 'suri', 'deal', 'repercuss', 'announc', 'fact', 'hiv/aid']","['sanjaysuri', 'juhichawla', 'purabkohli', 'victorbanerje', 'lilletedubey', 'dipannitasharma', 'gautamkapoor', 'shayanmunshi', 'peeyaraichowdhari', 'agniveshbarreto', 'raineerabarreto', 'philipcolaco', 'sanyacotta', 'amitdhawan', 'sujoyghosh']",66
44909,44909,453807,nm0082104,tt0426089,Maggie and Annie,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anni', 'happili', 'marri', 'woman', 'love', 'husband', 'daughter', 'join', 'compani', ""'s"", 'softbal', 'team', 'becom', 'good', 'friend', 'teammat', 'openli', 'gay', 'maggi', 'much', 'anni', ""'s""]","['amythiel', 'joyyandel', 'adamknox', 'jennifersteel', 'lizziepeet', 'shannonrossit', 'andrewhaml', 'paulvitoabato', 'jakel.johnson', 'johnnyreyrey', 'benbar', 'kennabeauregard', 'aliweiss', 'geoffpearlman', 'alisonmezey']",66
45366,45366,458503,nm0000560,tt0438315,La forza del campione,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chanc', 'encount', 'stranger', 'chang', 'life', 'colleg', 'gymnast']","['scottmechlowicz', 'nicknolt', 'amysmart', 'timdekay', 'ashtonholm', 'paulwesley', 'b.j.britt', 'agnesbruckn', 'tomtarantini', 'beatricerosen', 'raywis', 'scottcaudil', 'matthewprat', 'bartconn', 'jimmybradley']",66
45516,45516,460066,nm0015856,tt0442908,Eine andere Liga,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hayat', 'end-of-teenag', 'turkish', 'girl', 'play', 'soccerteam', 'suddenli', 'fell', 'unconsci', 'medic', 'find', 'cancer', 'diseas', 'mother', 'die', 'year', 'ago', 'hayat']","['karolineherfurth', 'thierryvanwervek', 'zarahjanemckenzi', 'verenawolfien', 'kathiborchmann', 'claudiachoinowski', 'ingag', 'mariannegreunuß', 'judithgünth', 'dianaheu', 'gaitanalippert', 'saskiamarten', 'melanieszameit', 'katrinpollitt', 'nurselkös']",66
45760,45760,462544,nm0000276,tt0449018,The Final Season,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kent', 'stock', 'disrupt', 'life', 'becom', 'coach', 'norway', 'high', 'school', 'basebal', 'team', 'tri', 'lead', 'victori']","['seanastin', 'jesseheneck', 'powersbooth', 'owenpatchenevan', 'brettclaywel', 'nicklivingston', 'roscoemyrick', 'alexanderroo', 'jonathonston', 'christophercyronek', 'robschemmel', 'chrisolsen', 'ricswann', 'prestonbooth', 'marshallbel']",66
45989,45989,464879,nm0007131,tt0453729,Iqbal,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['iqbal', 'deaf', 'mute', 'son', 'farmer', 'passion', 'game', 'cricket', 'seek', 'tutelag', 'washed-up', 'alcohol', 'ex-play']","['shreyastalpad', 'naseeruddinshah', 'shwetabasuprasad', 'yatinkaryekar', 'prateekshalonkar', 'girishkarnad', 'dilipsalgaonkar', 'jyotijoshi', 'aadarshbalakrishna', 'gururajmanep', 'rajitajoshi', 'srikanthchitrao', 'vikraminamdar', 'elahehiptoola', 'balajimanohar']",66
46499,46499,470037,nm0227708,tt0464955,Fehér tenyér,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suffer', 'boy', 'brutal', 'communist-era', 'coach', 'champion', 'hungarian', 'gymnast', 'miklo', 'move', 'canada', 'year', 'later', 'search', 'new', 'start', 'find', 'unwittingli']","['zoltánmiklóshajdu', 'kyleshewfelt', 'gheorghedinica', 'andorlukát', 'oanapellea', 'orionradi', 'dávidhorváth', 'dávidvecsernyé', 'péterdéri', 'krisztiánoltyán', 'illésvér', 'csabamészáro', 'tiborgézapapp', 'olivérbajnóczi', 'ábeldén']",66
46930,46930,474403,nm0000792,tt0475355,Pride,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['determin', 'jim', 'elli', 'start', 'swim', 'team', 'troubl', 'teen', 'philadelphia', 'depart', 'recreat']","['terrencehoward', 'berniemac', 'kimberlyelis', 'tomarnold', 'brandonfobb', 'alphonsomcauley', 'reginenehi', 'natepark', 'kevinphillip', 'scotteastwood', 'evanross', 'garyanthonysturgi', 'jessemoor', 'carolsutton', 'tonybentley']",66
47559,47559,480786,nm0029330,tt0489569,Tatchi,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['masaminagasawa', 'shôtasaitô', 'keitasait', 'nozomiandô', 'junfubuki', 'seijifukushi', 'shinsukehiratsuka', 'hirotarôhonda', 'tomokoikuta', 'riekitahara', 'fumiyokohinata', 'rikiyakurokawa', 'kôtakasugi', 'sotakei', 'shintakuma']",66
47988,47988,485088,nm0000190,tt0758794,We Are Marshall,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['plane', 'crash', 'claim', 'live', 'member', 'marshal', 'univers', 'footbal', 'team', 'fan', 'team', ""'s"", 'new', 'coach', 'surviv', 'player', 'tri', 'keep', 'footbal', 'program', 'aliv']","['matthewmcconaughey', 'matthewfox', 'anthonymacki', 'davidstrathairn', 'ianmcshan', 'katemara', 'januaryjon', 'kimberlywilliams-paisley', 'arlenescarpeta', 'briangeraghti', 'tommycresswel', 'christiankanupk', 'ninajon', 'kevinatkin', 'markpatton']",66
48242,48242,487733,nm0025857,tt0783705,Dans les cordes,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['richardanconina', 'mariademedeiro', 'louiseszpindel', 'soko', 'brunoputzulu', 'jean-pierrekalfon', 'diouckoma', 'chemsdahmani', 'ninonbrétéch', 'chloécabarrecq', 'danielallouch', 'rogervergisson', 'marieroberttrobril', 'rudygernez', 'ismailasarr']",66
48454,48454,489870,nm0181613,tt0803029,Linha de Passe,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'four', 'brother', 'poor', 'famili', 'need', 'fight', 'follow', 'dream']","['sandracorveloni', 'joãobaldasserini', 'viníciusdeoliveira', 'geraldorodrigu', 'kaiquejesussanto', 'robertoaudi', 'deniseweinberg', 'analuizagarritano', 'sérgiomastropasqua', 'renatanova', 'máriocésarcamargo', 'gabrielarabello', 'rafaellosso', 'almirbarro', 'luisserra']",66
48498,48498,490315,nm0778894,tt0805526,Affrontando i giganti,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lose', 'coach', 'underdog', 'footbal', 'team', 'face', 'giant', 'fear', 'failur', 'field', 'surpris', 'result']","['erinbethea', 'jamesblackwel', 'baileycav', 'shannenfield', 'tracygood', 'danw.howellsr', 'alexkendrick', 'jimmcbrid', 'tommymcbrid', 'michaelmclendon', 'jasonmcleod', 'markricht', 'kylescott', 'marysmit', 'stevewilliam']",66
48674,48674,492131,nm0004429,tt0814014,Apne,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disgrac', 'ex-box', 'attempt', 'make', 'two', 'son', 'champion', 'boxer', 'order', 'clear', 'name', 'one', 'son', 'agre', 'goal', 'caus', 'famili', 'conflict']","['dharmendra', 'sunnydeol', 'bobbydeol', 'shilpashettykundra', 'katrinakaif', 'kironkh', 'victorbanerje', 'javedsheikh', 'aryanvaid', 'sanjeebbanerje', 'ammanbatala', 'dollybindra', 'jonniebrown', 'parvindaba', 'kurushdeboo']",66
48854,48854,493992,nm0002672,tt0825225,American Pastime,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dramat', 'impact', 'w.w.ii', 'home-front', 'u.s.', 'japanes', 'famili', 'uproot', 'daili', 'live', 'place', 'intern', 'camp', 'western', 'state', 'earli']","['aaronyoo', 'olesyarulin', 'carletonbluford', 'samiro', 'masatoshinakamura', 'leonardonam', 'judyongg', 'garycol', 'charleshalford', 'bigbudah', 'kerryyonakagawa', 'junkoyamamoto', 'kalenakagawa', 'todhuntington', 'jeffherr']",66
49077,49077,496290,nm0000276,tt0840322,Forever Strong,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rugbi', 'player', 'put', 'juvenil', 'detent', 'center', 'play', 'highland', 'rugbi', 'team', 'ultim', 'play', 'father', 'nation', 'championship']","['garycol', 'seanastin', 'nealmcdonough', 'seanfari', 'juliewarn', 'pennbadgley', 'eliotschwartz', 'michaelj.pagan', 'nathanwest', 'maxkasch', 'ariellekebbel', 'kepakrus', 'juniorsalt', 'jeremyearl', 'larrybagbi']",66
49177,49177,497354,nm0399173,tt0847221,Streetballers,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'junior', 'colleg', 'basketbal', 'player', 'forg', 'unlik', 'friendship', 'fellow', 'baller', 'pick-up', 'game', 'street', 'st.', 'loui']","['jimmymckinney', 'mattkrentz', 'adrieanneperez', 'ericfletch', 'craigthoma', 'patrickrooney', 'justintatum', 'caitlinhowley', 'marybethscherr', 'jordanward', 'peggyneely-harri', 'bryanlan', 'craighawksley', 'ryanjohnson', 'tracytaylor']",66
49317,49317,498745,nm0000374,tt0860870,Touching Home,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'father', 'struggl', 'make', 'amend', 'twin', 'son', 'pursu', 'dream', 'profession', 'basebal']","['edharri', 'braddourif', 'robertforst', 'evanjon', 'loganmil', 'noahmil', 'ishiahbenben', 'brandonhanson', 'leemeriweth', 'jakewaitman', 'zackwaitman', 'johnlaughlin', 'bobharvey', 'jamescarraway', 'richardconti']",66
50037,50037,506052,nm0418877,tt0938303,The Final Winter,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rugbi', 'leagu', 'player', 'earli', ""'s"", 'battl', 'chang', 'game', 'betray', 'loyal', 'alien', 'desper', 'struggl', 'keep', 'ident', 'fear', ""'ll"", 'lost', 'without']","['mattnabl', 'nathanieldean', 'matthewjohn', 'johnjarratt', 'raeleehil', 'conradcolebi', 'michellelangston', 'katemulvani', 'bradjohn', 'scottlow', 'bobbain', 'jessicaturn', 'katienazer-hen', 'tiarniecoupland', 'anthonycoffey']",66
50312,50312,508917,nm0004579,tt0973808,Goal,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['south', 'asian', 'commun', 'uk', 'obsess', 'profession', 'soccer']","['rajithmenon', 'akshapardasani', 'mukthageorg', 'rahman', 'mukesh', 'salimkumar', 'mithunramesh', 'kunchan', 'captainraju', 'ambikamohan', 'siva', 'viplav']",66
50403,50403,509834,nm0739865,tt0982922,Road to Victory,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['star', 'athlet', 'verg', 'turn', 'pro', 'must', 'decid', 'dream', 'pursu', 'battl', 'bodi']","['mikereilli', 'juliabenson', 'poppirein', 'peterabram', 'winstonbrown', 'clayst.thoma', 'keithd.humphrey', 'curtisbechdholt', 'kaelaaryn', 'davidwikenheis', 'michellebrezinski', 'marymancini', 'mychelewatson', 'kategreen', 'gerryramogida']",66
50485,50485,510699,nm0111649,tt0990413,Sugar - Il giovane campione,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dominican', 'basebal', 'star', 'miguel', 'sugar', 'santo', 'recruit', 'play', 'u.s.', 'minor-leagu']","['joserijo', 'walkicueva', 'algenisperezsoto', 'santosilvestr', 'emmanuelnanitacarvaj', 'cesaremiliominayac', 'joendypenabrown', 'kelvinleonardogarcia', 'marcosrosa', 'karlburi', 'zaidaalexandrahernandez', 'lilinsotogonzal', 'dionifeliciano', 'teodosiasanchezrey', 'walkyalvarez']",66
50626,50626,512154,nm0683477,tt10019402,Finals,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'revolv', 'around', 'struggl', 'face', 'alic', 'cyclist']","['rajishavijayan', 'surajvenjaramoodu', 'niranjan', 'maniyanpillaraju', 'sonanair', 'tinitom', 'muthumani', 'kunchan', 'nistharsait', 'dhruvan']",66
50701,50701,512903,nm10496632,tt10080996,Gujarat 11,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gujarat', 'stori', 'ex-footbal', 'player', 'divya', 'take', 'challeng', 'train', 'juvenil', 'home', 'boy', 'state-level', 'footbal', 'tournament']","['daisyshah', 'pratikgandhi', 'kavindav', 'lika', 'pradipharsora', 'mirajjoshi', 'kevinmehta', 'avadhmehta', 'mishikakheni', 'manavsoneji', 'hridhaanahuja', 'amitthakkar', 'akasharneja', 'aakasharneja', 'debanjanchatterje']",66
50760,50760,513492,nm0000519,tt1012804,Redbelt,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fate', 'event', 'lead', 'job', 'film', 'busi', 'top', 'mixed-marti', 'art', 'instructor', 'mike', 'terri', 'though', 'refus', 'particip', 'prize', 'bout', 'circumst', 'conspir', 'forc', 'consid', 'enter', 'competit']","['maxmartini', 'mattcabl', 'chiwetelejiofor', 'alicebraga', 'josepablocantillo', 'emilymortim', 'cathycahlinryan', 'lucianasouza', 'cyriltakayama', 'scottbarri', 'rickyjay', 'randycoutur', 'johnmachado', 'rodrigosantoro', 'ricardowilk']",66
51138,51138,517302,nm0000995,tt1034324,The Mighty Macs,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earli', 'cathi', 'rush', 'becom', 'head', 'basketbal', 'coach', 'tini', 'all-girl', 'cathol', 'colleg', 'though', 'team', 'gym', 'uniform', 'school', 'danger', 'sold', 'coach', 'rush', 'look', 'steer', 'girl', 'first', 'nation', 'championship']","['carlagugino', 'marleyshelton', 'ellenburstyn', 'davidboreanaz', 'katiehayek', 'kimblair', 'meghansabia', 'margaretanneflor', 'katenowlin', 'taylorsteel', 'biancabrunson', 'malachymccourt', 'phyllissomervil', 'jodielynnemcclintock', 'mariannebonn']",66
51302,51302,519034,nm0056182,tt1043860,Newcastle,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tragedi', 'befal', 'one', 'three', 'brother', 'outback', 'surf', 'outing', 'friend']","['lachlanbuchanan', 'xaviersamuel', 'reshadstrik', 'kirkjenkin', 'israelcannan', 'benmilliken', 'debraad', 'rebeccabre', 'gigiedgley', 'joysmith', 'jaymestriglon', 'woodynaismith', 'zacgar', 'scottcampbel', 'anthonyhay']",66
51408,51408,520123,nm0080400,tt10506490,Kousalya Krishnamurthy,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kousalya', 'murugesan', 'daughter', 'murugesan', 'farmer', 'aspir', 'becom', 'intern', 'cricket', 'put', 'smile', 'cricket-lov', 'father', ""'s"", 'face', 'help', 'countri', 'win']","['maheshachanta', 'jhansi', 'vennelakishor', 'vishnuoi', 'raviprakash', 'rajendraprasad', 'aishwaryarajesh', 'karthikraju', 'c.v.l.narasimharao', 'sivakarthikeyan']",66
51733,51733,523427,nm0225920,tt10713402,Giants Being Lonely,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pair', 'player', 'success', 'high', 'school', 'basebal', 'team', 'giant', 'come', 'age', 'american', 'south']","['alejandrocastroaria', 'talchatterje', 'amaliaculp', 'nancydemorest', 'gabefazio', 'lilygavin', 'jackirv', 'benirv', 'larrymil', 'stellaschnabel', 'joeythurmond']",66
51836,51836,524456,nm0707300,tt10772876,Kennedy Club,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kabaddi', 'team', 'face', 'sever', 'struggl', 'compet', 'national-level', 'championship']","['m.sasikumar', 'bharathiraja', 'meenakshigovindarajan', 'soori', 'murlisharma', 'neethu', 'sowmya', 'pradeepkvijayan']",66
51978,51978,525925,nm0523717,tt10869364,We Are Champions,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['born', 'bottom', 'rung', 'societi', 'two', 'teenag', 'brother', 'noth', 'hope', 'chang', 'fate', 'love', 'basketbal', 'littl', 'brother', 'tung-hao', 'join', 'elit']","['fandyfan', 'yi-chinglu', 'tsung-huato', 'chun-haotuan', 'davidwu', 'berantzhu']",66
52040,52040,526552,nm0473802,tt10901588,The Brighton Miracle,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'true', 'event', 'stori', 'begin', 'japanes', 'rugbi', 'offici', 'dwell', 'humili', 'anniversari', 'defeat', 'new', 'zealand', 'black', 'world', 'cup']","['temueramorrison', 'lasarusratuer', 'sumir', 'yûkikudô', 'masayamaguchi', 'akiramatsumoto', 'erichchikashilinzbichl', 'yutakaizumihara', 'chrisbartholomew', 'oscarlin', 'koreywilliam', 'rumikikuchi', 'michaelhartch', 'zacharyboulton', 'keiichienomoto']",66
52044,52044,526590,nm0001137,tt1090312,Chasing the Green,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', ""'s"", 'becom', 'millionair', 'almost', 'lose', 'everyth', 'over-zeal', 'bureaucrat']","['jeremylondon', 'ryanhurst', 'heathermccomb', 'williamdevan', 'robertpicardo', 'dangrimaldi', 'patriciara', 'larrypin', 'vinnyvella', 'michaelmasini', 'howardnash', 'chrisgunn', 'laviniadowdel', 'blakeyoung-fountain', 'premsingh']",66
52068,52068,526838,nm1091273,tt10914342,Kirket,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'one', 'man', 'single-handedli', 'chang', 'state', 'bihar', 'cricket', 'board', 'good', 'gave', 'sport', 'major', 'boost', 'state']","['kirtiazad', 'sonamchhabra', 'sonujha', 'jaikumar', 'saifullahrehmani', 'gaurishankar', 'devsingh', 'manindersingh', 'vishaltiwari', 'ajayupadhyay']",66
52102,52102,527191,nm0036924,tt10922066,Lyod 2,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['figur', 'skater', 'nadya', 'hockey', 'player', 'sasha', 'got', 'marri', 'anyth', 'dream', 'child', 'howev', 'price', 'pay', 'dream', 'unimagin', 'high']","['alexanderpetrov', 'mariyaaronova', 'aglayatarasova', 'vitaliyakornienko', 'nadezhdamikhalkova', 'yuliyakhlynina', 'sergeylavygin', 'olgatumaykina', 'kseniyalavrova-glinka']",66
52466,52466,530895,nm0003939,tt1120897,Dhan Dhana Dhan Goal,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jaidev', 'kavita', 'bhasin', 'live', 'middle-class', 'lifestyl', 'southal', 'england', 'along', 'son', 'sunni', 'dure', 'mid-80', 'jaidev', 'huge', 'fan', 'all-asian', 'southal', 'footbal', 'club']","['johnabraham', 'arshadwarsi', 'bipashabasu', 'bomanirani', 'daliptahil', 'zehranaqvi', 'rajzutshi', 'shernazpatel', 'kushalpunjabi', 'scottmean', 'amandabitten', 'sanjaysharma', 'dibyendubhattacharya', 'ifteam', 'naveenbawa']",66
52528,52528,531506,nm0000620,tt1125849,The Wrestler,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fade', 'profession', 'wrestler', 'must', 'retir', 'find', 'quest', 'new', 'life', 'outsid', 'ring', 'dispirit', 'struggl']","['mickeyrourk', 'marisatomei', 'evanrachelwood', 'markmargoli', 'toddbarri', 'wasssteven', 'judahfriedland', 'ernestmil', 'dylankeithsumm', 'tommyfarra', 'mikemil', 'marciajeankurtz', ""johnd'leo"", 'ajaynaidu', 'greggbello']",66
52814,52814,534351,nm0080945,tt1144914,More Than Just a Game,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'polit', 'prison', 'play', 'soccer', 'robben', 'island', 'prison', 'nelson', 'mandela', 'held']","['presleychweneyaga', 'wrightngubeni', 'azabraham', 'tshepomaseko', 'merlinbali', 'grantswanbi', 'anelisaphewa', 'deanslat', 'rameyshort', 'junaidbooysen', 'rearangaka', 'sizwemsutu', 'riaanvisman', 'christianbennett', 'vaneshranarumugam']",66
52972,52972,535889,nm0002168,tt1156132,De hel van '63,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['condit', 'right', 'infam', 'ice-sk', 'race', 'held', 'north', 'netherland', 'km', 'race', 'must', 'complet', 'midnight', 'everyon', 'finish', 'receiv', 'medal']","['willekevanammelrooy', 'pierrebokma', 'keesprin', 'casjansen', 'ceesgeel', 'chantaljanzen', 'rensewestra', 'dennisovereem', 'chriszeg', ""chavavoorin'tholt"", 'petertuinman', 'peggyvrijen', 'dirkzeelenberg', 'lottiehellingman', 'hermanotten']",66
