,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
37005,37005,373607,nm0004467,tt0246258,Subhalekha,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['chiranjeevi', 'sumalatha', 'satyanarayanakaikala', 'tulasi', 'ramanamurthij.v', 'girish', 'subhalekhasudhakar', 'rallap', 'hemasundar', 'nirmalamma', 'krishnamurtich', 'jitmohanmitra', 'pushpakumari', 'pottiprasad', 'satyanarayanavankayala']",85
37177,37177,375365,nm0015459,tt0249361,Annamayya,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cinemat', 'version', 'life', 'famou', 'indian', 'saint-poet', 'annamayya']","['nagarjunaakkineni', 'suman', 'bhanupriya', 'mohanbabu', 'srikanya', 'kasturi', 'ramyakrishnan', 'roja', 'ananth', 'babumohan', 'tanikellabharani', 'brahmanandam', 'gunduhanumantharao', 'jenni', 'srinivasaraokota']",85
37298,37298,376574,nm0091072,tt0251636,Chico,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['adventur', 'young', 'man', 'move', 'latin-american', 'revolut', 'sixti', 'seventi', 'hungari', 'eighti', 'croatian', 'war']","['sasaanoc', 'gyulabodrogi', 'andrásfésö', 'sergiohernández', 'vjekoslavjankov', 'djordjekukuljica', 'besimkurti', 'arbenlami', 'camiliolebert', 'damirloncar', 'loretomoya', 'tamásmészáro', 'illésnyitrai', 'danielremedi', 'eduardorózsaflor']",85
37843,37843,381988,nm0246805,tt0262627,Mones com la Becky,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mentally-il', 'inmat', 'therapeup', 'commun', 'martuten', 'prepar', 'perform', 'life', 'portugues', 'psychiatrist', 'antónio', 'ega', 'moniz', 'develop', 'surgic']","['valentíagustí', 'franciscofranco', 'joaquimjordà', 'joãomariapinto', 'carmenpolo', 'marianvarela']",85
38184,38184,385425,nm0005936,tt0268582,The Road to Nashville,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['hollywood', 'film', 'compani', 'want', 'make', 'movi', 'countri', 'music', 'send', 'doodl', 'weaver', 'round', 'talent', 'appear', 'host', 'then-curr', 'countri', 'star', 'perform', 'hit']","['martyrobbin', 'conniesmith', 'doodlesweav', 'richardarlen', 'ralphemeri', 'thestonemanfamili', 'donnastoneman', 'webbpierc', 'waylonjen', 'donwint', 'bobbysyk', 'quininegumstump', 'buck', 'kittywel', 'johnnywright']",85
39777,39777,401647,nm0000045,tt0297038,Bruce Lee in G.O.D.: Shibôteki yûgi,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'film', 'made', 'tribut', 'bruce', 'lee', ""'s"", 'game', 'death', 'use', 'archiv', 'footag', 'origin', 'film', 'recreat', 'scene', 'stand-in', 'plotlin', 'bruce', ""'s"", 'screen', 'note']","['brucele', 'jamestien', 'yuanchieh', 'daninosanto', 'hanjaeji', 'kareemabdul-jabbar', 'chaplinchang', 'takykimura', 'georgelazenbi', 'davidwai-sheungle', 'beylogan', 'ing-sikwhang', 'biaoyuen', 'wahyuen']",85
39862,39862,402530,nm0005914,tt0298787,Carmina burana,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,[],"['luciapopp', 'johnvankesteren', 'hermannprey', 'merylcras', 'claudiagol', 'elenorhold', 'nathaliehrischk', 'evelynkrpalek', 'marymccartny-clark', 'ksenijaprot', 'angelikarostern', 'renatevonderschuherrhurg', 'utewalch', 'ullichiv', 'orlandogerermia']",85
40045,40045,404372,nm0271816,tt0303260,Ziri,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['soviet', 'russian', 'ladi', 'offic', 'chines', 'peasant', 'japanes', 'schoolgirl', 'must', 'walk', 'way', 'forest', 'toward', 'end', 'world', 'war', 'ii', 'despit', 'mutual', 'distrust', 'one', 'anoth']","['eddieeagl', 'dalongfu', 'annageneralova', 'chiemaeda', 'xueweiwang']",85
40292,40292,406933,nm0032669,tt0308875,Shaheed-E-Mohabbat Boota Singh,7.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'set', 'exodu', 'begun', 'partit', 'sikh', 'ex-militari', 'man', 'thirti', 'find', '16-year-old', 'muslim', 'girl', 'alon', 'nearbi', 'villag', 'bring', 'home']","['gurdasmaan', 'divyadutta', 'gurkirtan', 'raghuviryadav', 'arunbakshi', 'amarnoori', 'darshanaulakh', 'b.n.sharma', 'jassiflora', 'gickgrew', 'gurcharandardi', 'hariomjalota', 'chetanada', 'geetawalirajkumari']",85
40366,40366,407674,nm0149817,tt0310712,Bancharamer Bagan,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['inherit', 'dri', 'patch', 'land', 'bancharam', 'convert', 'fabul', 'garden']","['manojmitra', 'dipankardey', 'nirmalkumar', 'rabighosh', 'bhishmaguhathakurta', 'devikamukherje', 'madhabimukherje', 'bhanubannerje', 'shambhubhattacharya', 'premangshubos', 'debkumarchakraborti', 'manabchanda', 'biplabchatterje', 'ramenroychowdhuri', 'debatoshghosh']",85
41256,41256,416689,nm0787021,tt0334339,Shang gan ling,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['stori', 'happen', 'korean', 'war', 'autumn', 'american', 'troop', 'launch', 'large-scal', 'attack', 'border', 'south', 'korea', 'north', 'korea']","['baochenggao', 'leiliu', 'lingexu', 'liangzhang']",85
41514,41514,419339,nm0311210,tt0340453,Xue zhan Taierzhuang,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['chines', 'armi', 'stop', 'japanes', 'armi', 'suzhou']","['yamingg', 'hengduozao', 'junjiezhai']",85
42251,42251,426794,nm0049235,tt0363720,"Jenin, Jenin",6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[],['nan'],85
42287,42287,427156,nm0099354,tt0364526,Le monde vivant,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['ogr', 'keep', 'castl', 'two', 'children', 'intend', 'eat', 'knight', 'companion', 'tri', 'save', 'assist', 'ogr', ""'s"", 'wife', 'thu', 'also', 'get', 'rid', 'husband', 'mediev', 'stori', 'contemporari', 'set']","['christelleprot', 'alexisloret', 'adrienmichaux', 'laurènecheilan', 'achilletrocelli', 'marincharvet', 'arnoldpasqui']",85
43245,43245,436884,nm0196496,tt0384417,Patuvane kam Yerusalim,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['two', 'german-jewish', 'children', 'flee', 'nazi', 'germani', 'earli', 'tri', 'escap', 'palestin', 'via', 'bulgaria', 'uncl', 'die', 'journey', 'taken', 'troup', 'travel', 'perform']","['elenapetrova', 'aleksandrmorfov', 'vasilvasilev-zueka', 'tatyanalolova', 'georgirusev', 'renivrangova', 'hristogarbov', 'georgygeorgiev', 'simonastaykova', 'kitodartodorov', 'nikolaiurumov', 'evgenibudinov', 'julianvergov']",85
43668,43668,441109,nm0001772,tt0395947,Nel magico mondo di Gaya,5.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'world', 'gaya', 'home', 'commun', 'creatur', 'much', 'smaller', 'human', 'uncanni', 'resembl', 'gayan', 'face', 'immin', 'danger']","['patrickstewart', 'emilywatson', 'glennwrag', 'alanmarriott', 'bobsak', 'loreleik', 'katerobbin', 'johnguerrasio', 'reddpepp', 'johnschwab', 'stephanland', 'claudialössl', 'dimitrikyriano', 'danrussel', 'michaelherbig']",85
43678,43678,441207,nm0005798,tt0396112,Ma vie en cinémascope,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['québec', 'ali', 'robi', 'vocalist', 'top', 'popular', 'recogn', 'worldwid', 'intern', 'spite', 'father', 'medic', 'author', 'prescrib', 'cure']","['pascalebussièr', 'michelbarrett', 'sergepostigo', 'denisbernard', 'noémieyel', 'johanne-marietremblay', 'adèlereinhardt', 'lisedion', 'nathaliemallett', 'chantalbaril', 'normandchouinard', 'charles-andrébourassa', 'arielgendron', 'martinclouti', 'tonyrobinow']",85
44629,44629,450949,nm1580758,tt0420116,Die Reise ins Glück,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[],"['jürgenhöhn', 'jasminharnau', 'holgermül', 'frankbauer', 'jörgbuttgereit', 'jeanetteeisebitt', 'janhahn', 'ralfhammermeist', 'margaheinz', 'matthiashänisch', 'mariajösch', 'katjakief', 'bernwardklimek', 'lilianmartinez', 'ralphmey']",85
44716,44716,451835,nm0004365,tt0422182,Eroi dell'inferno,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['disgruntl', 'sgt', 'darkin', 'protect', 'senat', ""'s"", 'visit', 'vietnam', 'villag', 'senat', 'get', 'assassin', 'vietcong', 'darkin', 'get', 'arrest', 'awol', 'vietcong', 'attack', 'base', 'escap']","[""mileso'keeff"", 'fredwilliamson', 'scottgreen', 'gabrielegori', 'mikemalin', 'danielalvarado', 'chuckconnor']",85
44942,44942,454142,nm0055058,tt0426906,Apocalypse and the Beauty Queen,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['unforeseen', 'circumst', 'leav', 'countri', 'ruin', 'bitter', 'ex-fashion', 'model', 'rise', 'power', 'find', 'two', 'thing', 'ca', ""n't"", 'possess', 'beauti', 'love']","['taylorasberri', 'beverlyhynd', 'courtneykocak', 'thomasalanbeckett', 'carlosgonzalez-vio', 'libbybibb', 'shannonblount', 'srikantchellappa', 'jonfahey', 'gunnarhansen', 'j.j.huckin', 'mack10', 'mollykarrasch', 'kennethleep-sil', 'rickimarking-camuto']",85
45396,45396,458817,nm0035007,tt0439430,Al-Ghazali: The Alchemist of Happiness,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['explor', 'life', 'impact', 'greatest', 'spiritu', 'legal', 'philosoph', 'islam', 'histori', 'film', 'examin', 'ghazali', ""'s"", 'existenti', 'crisi', 'faith', 'aros', 'reject']","['dariusharjmand', 'mitrahajjar', 'ghorbannadjafi', 'robertpowel', 'rezazohrehkermani']",85
45678,45678,461737,nm0001951,tt0446685,Drawing Restraint 9,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'concern', 'theme', 'self-impos', 'limit', 'continu', 'matthew', 'barney', ""'s"", 'interest', 'religi', 'rite', 'time', 'focus', 'shinto']","['shigeruakahori', 'naomiaraki', 'matthewbarney', 'björk', 'hisashifujita', 'shunsukefujita', 'yutafukunaga', 'genishihakozaki', 'yuyahama', 'akimihamada', 'yoshioharada', 'yokiohyakuda', 'akiyoikeda', 'tomoisino', 'sachiyoito']",85
45743,45743,462369,nm0025117,tt0448404,Camarón,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'cover', 'life', 'camarón', 'de', 'la', 'isla', 'jaenada', 'legendari', 'spanish', 'flamenco', 'cantaor', 'begin', 'death', 'tell', 'around', 'relationship', 'camarón', 'de', 'la']","['óscarjaenada', 'verónicasánchez', 'mercèlloren', 'jacobodicenta', 'raúlrocamora', 'martínbello', 'alfonsobegara', 'rosaestévez', 'manolocaro', 'chiquimaya', 'pedromiguelmartínez', 'andonigracia', 'maríaisasi', 'robertoquintana', 'pepaaniort']",85
46553,46553,470581,nm0120528,tt0466265,Vremya sobirat kamni,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['war', 'late', 'spring', 'german', 'offic', 'taken', 'back', 'ussr', 'mine', 'sweeper', 'accompani', 'brusqu', 'soviet', 'captain', 'attract', 'femal', 'interpret']","['davidbunn', 'vladimirvdovichenkov', 'olgakrasko', 'andreyfedortsov', 'vladimirmenshov']",85
46707,46707,472160,nm1743678,tt0470124,Paksa wayu,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['bangkok', 'begin', 'second', 'phase', 'build', 'citi', 'subway', 'system', 'accident', 'discov', 'someth', 'awoken', 'ancient', 'anim', 'hibern']","['sornramtheppitak', 'saralegg', 'danfras', 'chaladnasongkhla', 'yaneetramoth', 'phairotesangwaribut']",85
46712,46712,472214,nm0492305,tt0470263,Chung buk ji,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'girl', 'befriend', 'bug', 'help', 'love']","['isabellaleong', 'bo-linchen', 'kennykwan', 'stevencheung', 'bopingxu', 'bingqingzh', 'yujiezh', 'candylo', 'lawrencecheng', 'tatslau', 'gillianchung', 'charlenechoi', 'janlamb', 'nickyshih']",85
46819,46819,473286,nm0228012,tt0472479,To oneiro tou skylou,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'strang', 'night', 'prostitut', 'opera', 'singer', 'fortun', 'teller', 'travel', 'agent', 'polic', 'chief', 'insomniac', 'meet', 'chanc']","['constantinemarkoulaki', 'peggytrikalioti', 'arisservetali', 'linasakka', 'christosstergiogl', 'markoslez', 'fotinibaxevani', 'argyrisxafi', 'evageliasamiotaki', 'michalisafolayan', 'thanoschroni', 'haradimopoul', 'cleopatrafintanid', 'makisfoka', 'giorgosgarnavo']",85
46830,46830,473396,nm0155350,tt0472622,Hong se niang zi jun,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['wu', 'qionghua', 'housemaid', 'nan-ba-tian', 'cruel', 'warlord', 'villag', 'hainan', 'island', 'china', 'often', 'abus', 'master', 'qionghua', 'final', 'rescu', 'hong', 'changq']","['qiangchen', 'niuti', 'xin-gangwang', 'meixiang', 'jinghuaxu', 'xijuanzhu']",85
47516,47516,480336,nm0003244,tt0488820,Antonio guerriero di Dio,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'anthoni', 'padua', 'arriv', 'sicili', ""'s"", 'shore', 'via', 'shipwreck', 'death', ""'s"", 'portugues', 'monk', 'itali', 'seek', 'st.', 'franci', 'anthoni', ""'s""]","['jordimollà', 'paolodevita', 'mattpatresi', 'andreaascoles', 'martaiacopini', 'damirtodorov', 'michelemelega', 'arnoldofoà', 'francodifrancescantonio', 'eleonoradaniel', 'giovannicapalbo', 'toniluigiarceri', 'giuliamariabelluco', 'paolobraghetto', 'alvarogradella']",85
47801,47801,483216,nm0053967,tt0496532,"Lola, la película",5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'life', 'lola', 'flore', 'famou', 'spanish', 'flamenco', 'singer', 'time']","['galaévora', 'joséluisgarcíapérez', 'carloshipólito', 'alfonsobegara', 'antoniomoral', 'davidarnaiz', 'josémanuelcervino', 'anafernández', 'kitimánv', 'cristinabarrul', 'macarenaramírez', 'mercedeshoyo', 'ramonvillega', 'álexadróv', 'silviaespigado']",85
48167,48167,486945,nm0266979,tt0780131,Safar be Chazabeh,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['vahid', 'make', 'movi', 'war', 'invit', 'musician', 'friend', 'ali', 'compos', 'theme', 'music', 'film', 'ali', 'make', 'mind', 'go', 'visit', 'real', 'place']","['habiballahyari', 'farhadaslani', 'habibdehghannasab', 'mehdifaghih', 'alifarhadi', 'azizolahhonaramouz', 'alirezajalali', 'masoudkaramati', 'rezakhandan', 'arashnozari', 'atefehrazavi', 'peymansanandajizadeh', 'alisoleymani']",85
49297,49297,498551,nm0219838,tt0858436,Dragon,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['desper', 'attempt', 'save', 'kingdom', 'advanc', 'armi', 'dark', 'elv', 'princess', 'vanir', 'must', 'travers', 'haunt', 'forest', 'sidh', 'help', 'loyal', 'adventur', 'cador']","['ameliajackson-gray', 'matthewwolf', 'jon-paulg', 'jeffdenton', 'rachelhain', 'jasondepari', 'jessicabork', 'elizaswenson']",85
49335,49335,498920,nm0354398,tt0862946,Mushishi,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['wander', 'mystic', 'doctor', 'pass', 'remot', 'region', 'japan', 'uncov', 'supernatur', 'creatur', 'call', 'mushi', 'cure', 'peopl', 'effect']","['joeodagiri', 'naoohmori', 'yûaoi', 'lili', 'makikokuno', 'reiamoriyama', 'hideyukiinada', 'aarondismuk', 'gregdulci', 'julierickson', 'makikoesumi', 'toddhaberkorn', 'grantjam', 'mikemcfarland', 'rônarus']",85
49498,49498,500547,nm0436606,tt0879812,Gegege no Kitarô,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['kitaro', 'half-human', 'half-yokai', 'gener', 'term', 'creatur', 'supernatur', 'orphan', 'child', 'dedic', 'keep', 'peac', 'human', 'yokai', 'world', 'kitaro']","['eijiwentz', 'maoinou', 'renatanaka', 'yôôizumi', 'kanpeihazama', 'gôrijû', 'rukauchida', 'satoshihashimoto', 'kazuyukimatsuzawa', 'yurikohirooka', 'kasumisuzuki', 'naomasamusaka', 'koganashiya', 'takashitaniguchi', 'manabuino']",85
49724,49724,502835,nm0023923,tt0899224,Yume jû-ya,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'renown', 'japanes', 'writer', 'natsum', 'soseki', ""'s"", 'same-titl', 'short', 'stori', 'collect', 'ten', 'night', 'dream', 'bring', 'ten', 'fantast', 'dream', 'sequenc', 'film', 'great', 'visual']","['kyôkokoizumi', 'suzukimatsuo', 'tsuyoshiujiki', 'umenosukenakamura', 'keisukehorib', 'yûkashii', 'kôjiyamamoto', 'mikakoichikawa', 'kôjiohkura', 'sadaoab', 'tozawa', 'yoshizumiishihara', 'sacha', 'fumikahidejima', 'hiroshifujioka']",85
49783,49783,503448,nm0070767,tt0906064,Recon 7 Down,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['alli', 'power', 'stalem', 'german', 'forc', 'itali', 'red', 'armi', 'gain', 'ground', 'eastern', 'front', 'british', 'intellig', 'along', 'u.s.', 'o.s.']","['dirkbenedict', 'mikekonik', 'chrisbeck', 'jamesstov', 'jasentuck', 'alexandrajon', 'jeremyhil', 'geoffey', 'sweetheart', 'davebeck', 'eikebeck', 'jasoncleari', 'bobharrington', 'willerv', 'bonnieharrington']",85
50396,50396,509764,nm0380256,tt0981352,Ulak,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['fantasi', 'stori', 'mehmet', 'writer']","['timuracar', 'kayaakkaya', 'melisbirkan', 'hakibiçici', 'yetkindikincil', 'gizemergün', 'zuhalgenc', 'mahmutgürs', 'hümeyra', 'cemalhün', 'sibelkasapoglu', 'yagizatakansava', 'serifsez', 'çetintekindor', 'omerhusnuturat']",85
50613,50613,512043,nm0155127,tt10012964,IRIS: A Space Opera by Justice,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['minut', 'film', 'justic', ""'s"", 'live', 'show', 'record', 'empti', 'invis', 'space', 'without', 'audienc', 'focus', 'exclus', 'impress', 'product', 'music', 'show']",['nan'],85
50762,50762,513512,nm0956316,tt10131762,Proceder,5.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toma', 'chada', 'good', 'guy', 'heart', 'great', 'rhyme', 'poetri', 'lead', 'becom', 'rapper', 'well', 'known', 'poland', 'thi', 'stori', 'show', 'went', 'suicid', 'stage', 'pride', 'day']","['piotrwitkowski', 'agnieszkawiedlocha', 'ewazietek', 'antonipawlicki', 'marcingutkowski', 'malgorzatakozuchowska', 'annamatysiak', 'bartoszzielinski', 'janfrycz', 'gabrielamuskala', 'zbigniewkozlowski', 'damianbajorek', 'piotrglowacki', 'soniabohosiewicz', 'cezarylukaszewicz']",85
50763,50763,513522,nm0398719,tt10132196,Zenek,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['zenon', 'martyniuk', 'boy', 'podlasi', 'villag', 'realiz', 'great', 'dream', 'sing', 'entertain', 'crowd', 'show', 'zenek', ""'s"", 'path', 'enorm', 'success', 'achiev', 'thank', 'persist', 'hard', 'work']","['jakubzajac', 'krzysztofczeczot', 'klarabielawka', 'karoldziuba', 'jedrzejbigosinski', 'kubadyniewicz', 'magdalenaberu', 'mikolajchroboczek', 'kirildenev', 'janfrycz', 'agnieszkasuchora', 'romangancarczyk', 'zübeydebulut', 'andrzejandrzejewski', 'mateuszkról']",85
50825,50825,514153,nm0006088,tt10166642,Fulci for fake,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'biopic', 'lucio', 'fulci', 'never', 'seen', 'footag', 'photo', 'interview']","['sandrobitetto', 'fabiofrizzi', 'antonellafulci', 'camillafulci', 'luciofulci', 'paolomalco', 'nicolanocella', 'davidepulici', 'micheleromagnoli', 'sergiosalvati', 'michelesoavi', 'berenicesparano', 'martinatroni', 'enricovanzina']",85
51189,51189,517844,nm0087055,tt1037811,La nuit des horloges,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'goe', 'nightmarish', 'quest', 'find', 'miss', 'uncl', 'reclus', 'horror', 'filmmak', 'guid', 'charact', 'movi', 'well', 'actor', 'play']","['ovidi', 'françoiseblanchard', 'dominiqu', 'mauricelemaîtr', 'natalieperrey', 'jean-loupphilipp', 'jeandepelley', 'fabricemaintoux', 'paulbisciglia', 'jean-pierrebouyx', 'catherinecastel', 'louisedhour', 'cyrillegaudin', 'sabinelenoël', 'alexandrap']",85
51406,51406,520103,nm0205779,tt10504928,Donbass. Okraina,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,[],"['gelameskhi', 'evgeniymikheev', 'sergeykholmogorov', 'ulyanapokhlebaeva', 'annapeskova', 'evgeniyamalakhova', 'valentinapopova', 'ivanneklyudov', 'vladimirsorkov']",85
