,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
12558,12558,127006,nm0002086,tt0061074,Le colt cantarono la morte e fu... tempo di massacro,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['prospector', 'drunkard', 'half-broth', 'must', 'fight', 'rancher', 'sadist', 'son', 'seiz', 'control', 'farm']","['franconero', 'georgehilton', 'lindasini', 'giuseppeaddobbati', 'ninocastelnuovo', 'tomfelleghi', 'francomoruzzi', 'rinafranchetti', 'tchangyu', 'aysanoarunachagua']",61
12584,12584,127273,nm0001072,tt0061144,Gli uomini dal passo pesante,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['civil', 'war', 'soldier', 'return', 'home', 'father', 'ca', ""n't"", 'accept', 'loss', 'confeder', 'seriou', 'conflict', 'arous', 'split', 'famili']","['gordonscott', 'josephcotten', 'jamesmitchum', 'ilariaocchini', 'franconero', 'claudiogora', 'emmavalloni', 'carlacalò', 'murielfranklin', 'francobalducci', 'giovanniivanscratuglia', 'georgeslycan', 'pasqualesimeoli', 'dariomicha', 'edithpet']",61
12592,12592,127353,nm0000066,tt0061169,Waco una pistola infallibile,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['lawless', 'town', 'ask', 'state', 'governor', 'pardon', 'imprison', 'gunfight', 'order', 'hire', 'sheriff', 'variou', 'faction', 'plan', 'kill', 'new', 'sheriff', 'take', 'town']","['howardkeel', 'janerussel', 'briandonlevi', 'wendellcorey', 'terrymoor', 'johnsmith', 'johnagar', 'geneevan', 'richardarlen', 'bencoop', 'tracyolsen', 'deforestkelley', 'anneseymour', 'robertloweri', 'willardpark']",61
12603,12603,127462,nm0000851,tt0061197,Il giorno più lungo di Kansas City,5.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['b-day', 'settler', ""'s"", 'daughter', 'apanatschi', 'receiv', 'father', ""'s"", 'secret', 'gold', 'mine', 'greedi', 'neighbor', 'prospector', 'resort', 'murder', 'kidnap', 'order', 'get', 'gold', 'forc', 'girl', 'brother', 'seek', 'winnet', ""'s"", 'protect']","['lexbark', 'pierrebric', 'götzgeorg', 'uschigla', 'walterbarn', 'ralfwolt', 'mihabaloh', 'marijacrnobori', 'ilijadzuvalekovski', 'marinkocos', 'petardobr', 'vladimirleib', 'abdurrahmanshala', 'nadakasap', 'giancarlobastianoni']",61
12604,12604,127472,nm0035925,tt0061198,Tempesta alla frontiera,5.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['firehand', 'apach', 'friend', 'winnet', 'determin', 'get', 'justic', 'murder', 'four', 'young', 'brave', 'set', 'track', 'gang', 'respons', 'horrend', 'act']","['pierrebric', 'rodcameron', 'marieversini', 'toddarmstrong', 'haraldleipnitz', 'nadiagray', 'walterwilz', 'jörgmarquardt', 'rikbattaglia', 'viktordekowa', 'vladimirmedar', 'mihabaloh', 'aleksandargavr', 'dusanantonijev', 'ilijaivez']",61
12611,12611,127551,nm0002759,tt0061313,"10,000 dollari per un massacro",6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['django', 'becom', 'bounti', 'hunter', 'ask', 'chase', 'villain', 'kidnap', 'young', 'girl', 'becaus', 'offer', 'enough', 'money', 'decid', 'join', 'forc', 'bandit', ""'s"", 'double-cross', 'ruthless', 'villain']","['giannigarko', 'loredananusciak', 'claudiocamaso', 'adrianaambesi', 'pinuccioardia', 'fidelgonzál', 'francolantieri', 'massimosarchielli', 'ermelindadefelic', 'dadagallotti', 'francobettella', 'aldocecconi', 'renatomontalbano', 'peggynathan', 'ferdinandopoggi']",61
12629,12629,127740,nm0003204,tt0061381,Ballata per un pistolero,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['instead', 'fight', 'newli', 'gain', 'money', 'coach-robberi', 'two', 'gangster-broth', 'el', 'bedoja', 'chiuchi', 'decid', 'rob', 'bank', 'togeth', 'martinez', 'gangster-coward']","['dragomirbojanic-gidra', 'angeloinfanti', 'marionovelli', 'alfiocaltabiano', 'dantemaggio', 'monicateub', 'giovanniivanscratuglia', 'lanfrancoceccarelli', 'hermannnehlsen', 'peterjacob', 'ellenschwi']",61
12639,12639,127832,nm0146045,tt0061404,Bill il taciturno,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['django', 'arriv', 'town', 'santa', 'anna', 'behest', 'man', 'name', 'sander', ""'d"", 'tri', 'buy', 'safe', 'passag', 'cargo', 'mexican', 'bandit', 'name', 'el', 'santo', 'django', 'find']","['georgeeastman', 'lianaorfei', 'lucianorossi', 'domenicomaggio', 'peterhellman', 'claudiobiava', 'paulmar', 'spartacoconversi', 'antoniotoma', 'martialboschero', 'federicoboido', 'giovannalenzi', 'ilonadrash', 'enricomanera', 'federicopietrabruna']",61
12660,12660,128069,nm0005787,tt0061458,Per il gusto di uccidere,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['dubiou', 'bounti', 'killer', 'hank', 'fellow', 'track', 'bank', 'stage', 'coach', 'observ', 'rob', 'onli', 'afterward', 'move', 'bandit', 'collect', 'reward', 'manag', 'omaha']","['craighil', 'georgemartin', 'pierolulli', 'fernandosancho', 'francoressel', 'georgewang', 'dianamartín', 'eugeniogaladini', 'radarassimov', 'josémarco', 'lorenzorobledo', 'sanchogracia', 'josécanaleja', 'josémanuelmartín', 'dariodegrassi']",61
12664,12664,128106,nm0000308,tt0061477,Vivere da vigliacchi morire da eroi,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['indian', 'besieg', 'u.s.', 'armi', 'fort', 'resid', 'fort', 'gunfight', 'stagecoach', 'driver', 'two', 'mexican', 'women', 'motley', 'compani', 'soldier', 'tri', 'come', 'term', 'past']","['rodtaylor', 'ernestborgnin', 'johnmil', 'lucianapaluzzi', 'jameswhitmor', 'victoriavetri', 'louishayward', 'michaelcol', 'hughreilli', ""barryo'hara"", 'josephsirola', 'marcolopez', 'geraldyork', 'herlindadelcarmen', 'luckycarson']",61
12670,12670,128166,nm0000638,tt0061497,...e venne l'ora della vendetta,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['twin', 'brother', 'half', 'white', 'half', 'comanch', 'take', 'differ', 'path', 'overlap', 'johnni', 'moon', 'get', 'blame', 'notah', ""'s"", 'violent', 'act', 'final', 'confront', 'rio', 'hondo']","['josephcotten', 'williamshatn', 'rosannayanni', 'perlacrist', 'marianovidalmolina', 'luisprend', 'bartabarri', 'vicenteroca', 'luisrivera', 'javiermaiza', 'víctorisrael', 'fernandolewi', 'héctorquiroga', 'generey', 'giancastelli']",61
12685,12685,128312,nm0006028,tt0061541,"Ringo, il volto della vendetta",6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['two', 'adventur', 'save', 'life', 'man', 'tattoo', 'treasur', 'map', 'back', 'second', 'need', 'map', 'back', 'sheriff', 'hunt', 'begin']","['anthonysteffen', 'frankwolff', 'eduardofajardo', 'armandocalvo', 'alejandranilo', 'alfonsogodá', 'románariznavarreta', ""manuelbermúdez'bolich"", 'agustínbesco', 'ricardocanal', 'nazzarenonatal', 'antonioorengo', 'joaquínparra', 'pattyshepard', 'amedeotrilli']",61
12693,12693,128386,nm0006073,tt0061563,El desperado,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['outlaw', 'masquerad', 'son', 'blind', 'man', 'order', 'find', 'cach', 'gold', 'locat', 'vacat', 'town']","['andreagiordana', 'rosemarydext', 'francogiornelli', 'danaghia', 'aldoberti', 'giovannipetrucci', 'johnbartha', 'giuseppecastellano', 'giorgiogruden', 'gianluigicrescenzi', 'sandroserafini', 'pierolulli']",61
12697,12697,128426,nm0005937,tt0061574,Dio li crea... Io li ammazzo!,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['bounty-hunt', 'dean', 'reed', 'hire', 'resid', 'small', 'town', 'mexican', 'border', 'stop', 'seri', 'gold', 'robberi', 'maraud', 'outlaw', 'coordin', 'town', ""'s"", 'corrupt', 'banker']","['deanre', 'petermartel', 'pierolulli', 'agnèsspaak', 'lindavera', 'ivanostaccioli', 'fidelgonzál', 'giovanniivanscratuglia', 'pieromazzinghi', 'rossellabergamonti', 'brunoariè', 'giuseppealizeri', 'appiocartei', 'robertnorek']",61
12698,12698,128436,nm0006164,tt0061575,Dio non paga il sabato,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['good', 'samaritan', 'drifter', 'benni', 'hudson', 'strand', 'woman', 'jenni', 'find', 'tortur', 'accident', 'walk', 'gang', ""'s"", 'hideout', 'ghost', 'town']","['larryward', 'roddana', 'furiomeniconi', 'massimorighi', 'maríasilva', 'danielaigliozzi', 'vivigioi', 'josébastida', 'luisferrín', 'benitostefanelli']",61
12699,12699,128446,nm0001352,tt0061576,Dio perdona... Io no!,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['train', 'rob', 'payrol', 'insur', 'agent', 'card-shark', 'team-up', 'retriev', 'loot', 'bandit', 'guard', 'secret', 'locat', 'near', 'mexican', 'border']","['terencehil', 'frankwolff', 'budspenc', 'ginarover', 'josémanuelmartín', 'frankbraña', 'joaquínblanco', 'antoniettafiorito', 'franciscosanz', 'francogulà', 'josécanaleja', 'brunoariè', 'remocapitani', 'antoniodecembrino', 'juanolaguivel']",61
12705,12705,128506,nm0000608,tt0061587,Navajo Joe,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['nativ', 'american', 'warrior', 'call', 'navajo', 'joe', 'seek', 'reveng', 'gang', 'sadist', 'outlaw', 'massacr', 'peopl', 'tribe']","['burtreynold', 'aldosambrel', 'nicolettamachiavelli', 'fernandorey', 'tanyalopert', 'francapolesello', 'luciamodugno', 'pierrecressoy', 'robertopaoletti', 'ninoimparato', 'luciorosato', 'valeriasabel', 'mariolanfranchi', 'ángelálvarez', 'rafaelalbaicín']",61
12724,12724,128693,nm0001553,tt0061636,Faccia a faccia,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['histori', 'professor', 'chanc', 'meet', 'infam', 'outlaw', 'eventu', 'assum', 'leadership', 'gang']","['gianmariavolontè', 'tomasmilian', 'williamberg', 'jolandamodio', 'giannirizzo', 'caroleandré', 'ángeldelpozo', 'aldosambrel', 'nellopazzafini', 'josétorr', 'lindavera', 'antoniocasa', 'frankbraña', 'guyheron', ""rossellad'aquino""]",61
12735,12735,128803,nm0006327,tt0061664,Il figlio di Django,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['son', 'django', 'search', 'murder', 'father', 'therebi', 'involv', 'war', 'two', 'faction', 'head', 'former', 'acquaint', 'famou', 'parent']","['guymadison', 'gabrieletinti', 'ingridschoel', 'danielevarga', 'ignaziospalla', 'andreascotti', 'robertomessina', 'giovanniivanscratuglia', 'cristinapenz', 'luigiciavarro', 'francogulà', 'luciodesanti', 'lucianorossi', 'renatomambor', 'johnbartha']",61
12750,12750,128950,nm0024589,tt0061710,I giorni della violenza,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['dure', 'last', 'month', 'civil', 'war', 'joe', ""'s"", 'brother', 'unjustli', 'kill', 'clifford', 'captain', 'northen', 'armi', 'joe', 'decid', 'join', 'group', 'southern', 'determin', 'resist', 'till', 'end']","['peterleelawr', 'bebaloncar', 'luigivannucchi', 'andreabos', 'nellopazzafini', 'luciorosato', 'rosalbaneri', 'giannisolaro', 'romanopuppo', 'adalbertorossetti', 'brunabeani', 'claudiotrionfi', 'gloriaselva', 'haroldbradley']",61
12761,12761,129065,nm0000558,tt0061738,Sparatorie ad Abilene,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['sheriff', 'haunt', 'accident', 'kill', 'best', 'friend', 'refus', 'wear', 'gun', 'brother', 'best', 'friend', 'murder', 'lawman', 'must', 'make', 'choic']","['bobbydarin', 'emilybank', 'leslienielsen', 'donnellyrhod', 'dongalloway', 'frankmcgrath', 'michaelsarrazin', 'barbarawerl', 'johnnyseven', 'williamphipp', 'williammim', 'robertsorrel', 'dondubbin', 'jamesmccallion', ""bryano'byrn""]",61
12778,12778,129235,nm0000056,tt0061770,Hombre,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['john', 'russel', 'disdain', 'respect', 'fellow', 'stagecoach', 'passeng', 'rais', 'nativ', 'american', 'becom', 'hope', 'surviv', 'set', 'upon', 'outlaw']","['paulnewman', 'fredricmarch', 'richardboon', 'dianecilento', 'cameronmitchel', 'barbararush', 'peterlaz', 'margaretbly', 'martinbalsam', 'skipward', 'franksilvera', 'davidcanari', 'valaveri', 'larryward']",61
12783,12783,129285,nm0001119,tt0061783,Agguato nel sole,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['western', 'involv', 'u.s.', 'marshal', 'take', 'prison', 'wagon', 'full', 'crimin', 'misfit', 'state', 'penitentiari', 'find', 'femal', 'passeng', 'woman', 'love']","['georgemontgomeri', 'yvonnedecarlo', 'tabhunt', 'briandonlevi', 'johnrussel', 'leogordon', 'robertemhardt', 'pedrogonzalezgonzalez', 'jamescraig', 'richardarlen', 'emilemey', ""don'red'barri"", 'royjenson', 'fuzzyknight', 'williamfawcett']",61
12787,12787,129325,nm0000025,tt0061787,L'ora delle pistole,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['marshal', 'wyatt', 'earp', 'kill', 'coupl', 'men', 'clanton', 'gang', 'fight', 'reveng', 'clanton', ""'s"", 'thug', 'kill', 'marshal', ""'s"", 'brother', 'thu', 'wyatt', 'start', 'chase', 'killer', 'togeth', 'friend', 'doc', 'holliday']","['jamesgarn', 'jasonrobard', 'robertryan', 'albertsalmi', 'charlesaidman', 'steveihnat', 'michaeltolan', 'williamwindom', 'lonnychapman', 'larryg', 'williamschallert', 'billfletch', 'karlswenson', 'austinwilli', 'montemarkham']",61
12814,12814,129595,nm0198941,tt0061846,Johnny Yuma,6.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['conniv', 'wife', 'husband', 'murder', 'also', 'plan', 'kill', 'nephew', 'heir', 'assist', 'ex-lov', 'tri', 'double-cross', 'ex-lov', 'heir', 'team', 'kill', 'bodyguard']","['markdamon', 'lawrencedobkin', 'rosalbaneri', 'luigivannucchi', 'fidelgonzál', ""gustavod'arp"", 'giannisolaro', 'ferdinandopoggi', 'dadagallotti', 'mirellapamphili', 'francolantieri', 'anthonylapenna']",61
12836,12836,129823,nm0001141,tt0061893,Sfida oltre il fiume rosso,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['deadli', 'gunsling', 'travel', 'town', 'shoot', 'fame', 'gunsling', 'turn', 'lawman', 'small', 'town']","['glennford', 'angiedickinson', 'chadeverett', 'garymerril', 'jackelam', 'delphilawr', 'royaldano', 'kevinhagen', 'florencesundstrom', 'mariancolli', 'robertsorrel', 'johnmilford', 'frankmcgrath']",61
12862,12862,130076,nm0162491,tt0061981,Il mio corpo per un poker,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['abus', 'domin', 'men', 'youth', 'bell', 'starr', 'out-rid', 'out-smok', 'out-shoot', 'out-gambl', 'make', 'way', 'around', 'old', 'west', 'usual', 'wear', 'male', 'garb', 'one']","['elsamartinelli', 'robertwood', 'georgeeastman', 'francescarighini', 'brunopiergentili', 'brunocorazzari', 'vladimirmedar', 'eugenewalt', 'remodeang']",61
12867,12867,130125,nm0005833,tt0061995,La morte non conta i dollari,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['lawrenc', 'white', 'return', 'town', 'owel', 'rock', 'aveng', 'murder', 'father', 'order', 'carri', 'plan', 'chang', 'name', 'arrang', 'anoth', 'man', 'pose', 'lawrenc', 'white']","['markdamon', 'stephenforsyth', 'lucianagilli', 'pamelatudor', 'lucianopigozzi', 'ignaziospalla', 'nellopazzafini', 'hardyreichelt', 'lidiabiondi', 'aldocecconi', 'mariellapalmich', 'spartacoconversi', 'alessandrogottlieb', 'francescotensi', 'dinostrano']",61
12890,12890,130350,nm0004646,tt0062065,Odio per odio,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['self-loath', 'bank', 'robber', 'form', 'uneasi', 'allianc', 'resourc', 'mexican', 'prospector', 'save', 'famili', 'murder', 'former', 'partner-in-crim']","['antoniosabato', 'johnireland', 'mirkoelli', 'nadiamarconi', 'gloriamilland', 'pierovida', 'giovannidibenedetto', 'dadagallotti', 'emiliosancho', 'antonioiranzo', 'mariodesimon', 'donatodisepio', 'sandroscarchilli', 'osvaldogenazzani', 'brunoariè']",61
12904,12904,130490,nm0002759,tt0062114,Per 100.000 dollari t'ammazzo,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['johnni', 'forest', 'bounti', 'hunter', 'attempt', 'carri', 'mother', ""'s"", 'die', 'wish', 'bring', 'outlaw', 'brother', 'clint', 'aliv', 'run', 'jurago', 'former', 'partner', 'cross', 'clint']","['giannigarko', 'carlogaddi', 'claudiocamaso', 'pierolulli', 'fernandosancho', 'claudielang', 'brunocorazzari', 'susannamartinková', 'andreascotti', 'silviobagolini', 'dadagallotti', 'adrianagiuffrè', 'rodolfovaladi', 'mauriziotocchi', 'giovannidibenedetto']",61
12908,12908,130530,nm0005953,tt0062130,La più grande rapina del west,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['rob', 'local', 'bank', 'jarret', 'gang', 'hide', 'small', 'isol', 'western', 'town', 'wait', 'scout', 'take', 'desert', 'mexico']","['georgehilton', 'jackbett', 'walterbarn', 'sarahross', 'erikablanc', 'mariobrega', 'jeffcameron', 'enzofiermont', 'katiachristin', 'marisaquattrini', 'tomfelleghi', 'brunocorazzari', 'salborges', 'luigicasellato', 'federicoboido']",61
12916,12916,130606,nm0001352,tt0062151,Preparati la bara!,6.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['gunfight', 'form', 'gang', 'deceas', 'execut', 'victim', 'get', 'reveng', 'politician', 'outlaw', 'kill', 'wife']","['terencehil', 'horstfrank', 'georgeeastman', 'brunasimionato', 'pinuccioardia', 'guidolollobrigida', 'giannibrezza', 'giovanniivanscratuglia', 'lucianorossi', 'andreascotti', 'robertosimmi', 'spartacoconversi', 'francobalducci', 'adrianagiuffrè', 'luciodesanti']",61
12946,12946,130924,nm0000197,tt0062262,La sparatoria,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['mysteri', 'woman', 'persuad', 'two', 'cowboy', 'help', 'reveng', 'scheme']","['willhutchin', 'millieperkin', 'jacknicholson', 'warreno', 'charleseastman', 'guyeltsosi', 'brandoncarrol', 'b.j.merholz', 'wallymoon', 'williammackleprang', 'jamescampbel']",61
12970,12970,131165,nm0006327,tt0062350,Il tempo degli avvoltoi,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['kitosch', 'charg', 'crime', 'commit', 'join', 'joshua', 'traci', 'viciou', 'outlaw', 'traci', 'kidnap', 'blackmail', 'former', 'employ', 'kitosch', 'redeem', 'save']","['georgehilton', 'frankwolff', 'pamelatudor', 'eduardofajardo', 'francobalducci', 'femibenussi', 'cristinaiosani', 'johnbartha', 'mariagraziamarescalchi', 'gianluigicrescenzi', 'giovanniivanscratuglia', 'guglielmospoletini']",61
12981,12981,131283,nm0000339,tt0062373,Assalto finale,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['confeder', 'pow', 'escap', 'union', 'camp', 'make', 'mexico', 'border', 'chase', 'union', 'troop', 'parti', 'oblivi', 'fact', 'peac', 'declar']","['ingersteven', 'glennford', 'paulpetersen', 'timothycarey', 'kennethtobey', 'richardx.slatteri', 'harrisonford', 'kaye.kut', 'dickmil', 'emilemey', 'marshallre', 'georgehamilton', 'maxbaerjr', 'toddarmstrong', 'dukehobbi']",61
12987,12987,131337,nm0005645,tt0062391,Un treno per Durango,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['buddi', 'adventur', 'wit', 'train-robberi', 'hunt', 'rob', 'gold', 'also', 'rob', 'helen']","['anthonysteffen', 'markdamon', 'dominiqueboschero', 'robertocamardiel', 'josébódalo', 'manuelzarzo', 'aldosambrel', 'enricomariasalerno']",61
12993,12993,131396,nm0092482,tt0062413,L'ultimo killer,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['ramon', ""'s"", 'parent', 'kill', 'men', 'landown', 'john', 'barrett', 'tri', 'get', 'reveng', 'ramon', 'wound', 'save', 'life', 'rezza', 'old', 'disillus', 'killer', 'nurs']","['georgeeastman', 'dragomirbojanic-gidra', 'danaghia', 'danielevarga', 'mirkoelli', 'giannimedici', 'giuseppeaddobbati', 'paolofiglia', 'fredcoplan', 'valentinomacchi', 'giuseppemattei', 'antondegort', 'paoloreal', 'maxfras']",61
13016,13016,131622,nm0000018,tt0062472,Carovana di fuoco,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['stori', 'man', 'shot', 'rob', 'imprison', 'return', 'steal', 'larg', 'gold', 'shipment', 'man', 'wrong', 'gold', 'transport', 'armor', 'stage', 'coach', 'war', 'wagon']","['johnwayn', 'kirkdougla', 'howardkeel', 'robertwalkerjr', 'keenanwynn', 'brucecabot', 'joannabarn', 'valoranoland', 'brucedern', 'geneevan', 'terrywilson', 'doncolli', 'shebwooley', 'annmccrea', 'emiliofernández']",61
13045,13045,131907,nm0110505,tt0062637,Ad uno ad uno... spietatamente,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['texas/mexico', 'frontier', 'civil', 'war', 'colonel', 'greyson', 'accus', 'embezzl', 'deliv', 'confeder', 'command', 'fact', 'betray', 'four']","['peterleelawr', 'guglielmospoletini', 'dyanikzurakowska', 'eduardofajardo', 'monicamillesi', 'migueldelcastillo', 'luciodesanti', 'aurorabautista', 'manueltejada', 'crishuerta', 'franciscosanz', 'adrianodomínguez', 'alfonsoroja', 'josériesgo', 'mariomoral']",61
