,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
66393,66393,673595,nm0152839,tt2908228,My Little Pony: Rainbow Rocks,6.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['via', 'magic', 'mirror', 'twilight', 'sparkl', 'travel', 'altern', 'univers', 'order', 'recov', 'crown', 'stolen', 'crystal', 'empir', 'upon', 'arriv', 'horrifi', 'learn', 'turn', 'human']","['tarastrong', 'ashleighbal', 'andrealibman', 'tabithast.germain', 'cathyweseluck', 'rebeccashoichet', 'leetockar', 'richardiancox', 'nicoleoliv', 'vincenttong', 'brittmckillip', 'shannonchan-k', 'kazumievan']",98
68325,68325,693483,nm1065020,tt3406888,Italo,6.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'tender', 'move', 'friendship', 'lone', 'boy', 'extraordinari', 'dog', 'teach', 'whole', 'villag', 'human']","['marcobocci', 'elenaradonicich', 'barbaratabita', 'martinaantoci', 'vincenzolauretta', 'matteokorreshi', 'giadaruggeri', 'luciasardo', 'emanuelamidolo', 'marcelloperracchio', 'sarospadola', 'andreatidona', 'tucciomusumeci', 'leogullotta', 'alicecanzonieri']",98
68577,68577,695997,nm0000190,tt3470600,Sing,7.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['citi', 'humanoid', 'anim', 'hustl', 'theater', 'impresario', ""'s"", 'attempt', 'save', 'theater', 'sing', 'competit', 'becom', 'grander', 'anticip', 'even', 'finalist', 'find', 'live', 'never']","['matthewmcconaughey', 'reesewitherspoon', 'sethmacfarlan', 'scarlettjohansson', 'johnc.reilli', 'taronegerton', 'torikelli', 'jennifersaund', 'jenniferhudson', 'garthjen', 'peterserafinowicz', 'nickkrol', 'beckbennett', 'jaypharoah', 'nickofferman']",98
69643,69643,707077,nm0080115,tt3746824,Bianca & Grey e la pozione magica,5.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['magic', 'faraway', 'land', 'picturesqu', 'littl', 'villag', 'nestl', 'among', 'green', 'meadow', 'roll', 'hill', 'live', 'flock', 'carefre', 'sheep', 'pastor', 'stress-fre', 'life']","['alexanderpetrov', 'sergeybezrukov', 'elizavetaboyarskaya', 'ekaterinaivanchikova', 'yuriygaltsev', 'diomidvinogradov', 'andreyrozhkov', 'andreybarkhudarov', 'tatyanashitova', 'yuriytarasov', 'ekaterinasemyonova', 'denisvilenkin', 'dmitriyfilimonov', 'yuriymenshagin', 'nikitasemyonov-prozorovskiy']",98
70177,70177,712559,nm0164682,tt3897760,Uribyeol Ilho-wa Eollukso,5.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'il-ho', 'satellit', 'girl', 'shi', 'cow', 'save', 'world', 'black', 'monster']","['ah-inyoo', 'yu-mijung', 'danielj.edward', 'ryanbartley', 'jeanbrownel', 'noelledepaula', 'camclark', 'bendiskin', 'waynegrayson', 'catieharvey', 'melissahop', 'eddyle', 'ericalindbeck', 'lisaortiz', 'michaelschneid']",98
72616,72616,737491,nm0039463,tt4764566,Pettersson e Giampi 2,5.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pettson', 'promis', 'findu', 'would', 'best', 'christma', 'ever', 'year', 'everyth', 'goe', 'wrong', 'findu', 'afraid', 'christma', 'go', 'cancel', 'tri', 'get', 'help']","['alisamadiahadi', 'alin.askin', 'petrabeck', 'marlenebleek', 'tomdewulf', 'antesfinley', 'maxherbrecht', 'hannakrajci', 'stefankurt', 'andreaslangsch', 'hansgeorgpachmann', 'liannprodoehl', 'beatricereec', 'roxanasamadi', 'gudrunschad']",98
72700,72700,738353,nm0000316,tt4788934,Xiao men shen,5.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'crisi', 'chines', 'spirit', 'world', 'human', ""n't"", 'believ', 'god', 'anymor', 'door', 'god', 'face', 'unemploy', 'ventur', 'human', 'world', 'prove', 'worth', 'lead']","['bai-k', 'mikebirbiglia', 'melbrook', 'blancacamacho', 'tonydaniel', 'yutingdu', 'danfogl', 'stevefrench', 'xiaosonggao', 'jasongriffith', 'seankenin', 'nicolekidman', 'raymondj.le', 'billlobley', 'edwardnorton']",98
72804,72804,739430,nm0651914,tt4831682,Ritoru wicchi akademia: Mahoujihikake no parêdo,7.3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['akko', 'troubl', 'student', 'luna', 'nova', 'assign', 'manag', 'annual', 'witch', 'hunt', 'parad', 'akko', 'want', 'make', 'event', 'posit']","['megumihan', 'fumikoorikasa', 'michiyomuras', 'yôkohikasa', 'erinakao', 'chinatsuakasaki', 'arisashida', 'riemurakawa', 'reinaueda', 'norikohidaka', 'rurikayamamoto', 'tôkoaoyama', 'ayumifujimura', 'minoruhirota', 'mariemizuno']",98
74242,74242,754245,nm0159177,tt5313906,Zombillénium,6.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['zombillenium', 'halloween', 'theme', 'park', 'happen', 'one', 'place', 'earth', 'real', 'monster', 'hide', 'plain', 'sight', 'hector', 'human', 'threaten', 'disclos', 'true', 'ident']","['emmanuelcurtil', 'alainchoquet', 'kellymarot', 'alexistomassian', 'matbastard', 'emmanueljacomi', 'esthercorvez-beaudoin', 'filykeita', 'gilbertlévi', 'hervécaradec', 'clairebeaudoin', 'jean-christophequenon', 'véroniqueatali', 'philippeleroy', 'antoinefleuri']",98
74433,74433,756151,nm0701090,tt5378092,Vykradena pryntsesa: Ruslan i Lyudmyla,6.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'age', 'valiant', 'knight', 'beauti', 'princess', 'evil', 'sorcer', 'ruslan', 'artist', 'dream', 'becom', 'knight', 'meet', 'fall', 'love', 'beauti', 'mila', 'without', 'realiz', 'king', ""'s"", 'daughter']","['nadezhdadorofeeva', 'alekseyzavgorodniy', 'yevhenmalukha', 'serhiyprytula', 'yuriyhorbunov', 'olehmykhailyuta', 'nikolayboklan', 'mariyaefrosinina', 'egorkrutogolov', 'oleksandrberezhok', 'yevhenhashenko', 'oleksandrusyk', 'vasylvirastyuk', 'olehvoloschenko', 'romanlutskyi']",98
74557,74557,757446,nm10364965,tt5462882,Eiga Chibi Maruko-chan: Itaria kara kita shounen,6.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hanawa', ""'s"", 'home', 'six', 'friend', 'come', 'differ', 'countri', 'request', 'student', 'foreign', 'friend', 'admit', 'chibi', 'maruko', 'student', ""'s"", 'home', 'andrea', 'itali']",['nan'],98
74603,74603,757928,nm0152839,tt5474644,My Little Pony: Equestria Girls - Legend of Everfree,6.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'canterlot', 'high', 'come', 'summer', 'camp', 'odd', 'counselor', 'strang', 'phenomena', 'hidden', 'agenda']","['tarastrong', 'rebeccashoichet', 'ashleighbal', 'andrealibman', 'tabithast.germain', 'cathyweseluck', 'enid-rayeadam', 'briando', 'nicoleoliv', 'vincenttong', 'briandrummond', 'michaeldobson', 'kathleenbarr', 'richardiancox', 'leetockar']",98
77213,77213,784963,nm0067457,tt6459494,Vzlomat blogerov,1.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['popular', 'teen', 'video-blogg', 'becam', 'digit', 'person', 'hack', 'evil', 'comput', 'viru', 'need', 'find', 'way', 'back', 'home', 'digit', 'trap']","['yangordienko', 'karinakaspary', 'yuliyapushman', 'maryanaro', 'ivanrudskoy', 'sashaspielberg']",98
77414,77414,787033,nm0015924,tt6563576,Rex - Un Cucciolo a Palazzo,4.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'monarch', ""'s"", 'dame', 'juli', 'walter', 'favorit', 'dog', 'get', 'lost', 'palac', 'find', 'dog', 'fight', 'club', 'begin', 'long', 'journey', 'find', 'way', 'back', 'home']","['rustyshackleford', 'jowyatt', 'leobarakat', 'maridevon', 'dinoandrad', 'joeycamen', 'nicolesherman', 'kirkthornton', 'madisonbrown', 'camilarhod', 'dannykatiana', 'daveb.mitchel', 'elizabethdean', 'jamalfahim', 'davida.alano']",98
77433,77433,787248,nm0001833,tt6572702,Monster Family,4.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['despit', 'titl', 'wishbon', 'famili', 'far', 'happi', 'attempt', 'reconnect', 'famili', 'mum', 'emma', 'plan', 'fun', 'night', 'howev', 'plan', 'backfir', 'evil', 'witch', 'curs', ""'re"", 'turn', 'monster']","['dirkstollberg', 'emilywatson', 'jasonisaac', 'janmakino', 'nickfrost', 'paulston', 'jessicabrownfindlay', 'celiaimri', 'catherinet', 'ethanrous', 'ewanbailey', 'emmat', 'jessicamcdonald', 'danielbenzen', 'bettinakenney']",98
77736,77736,790521,nm0005558,tt6772524,Tappo - Cucciolo in un mare di guai,6.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pamper', 'dog', 'name', 'troubl', 'must', 'learn', 'live', 'real', 'world', 'tri', 'escap', 'former', 'owner', ""'s"", 'greedi', 'children']","['bigsean', 'pamelaadlon', 'lucyhal', 'marissajaretwinokur', 'wilmervalderrama', 'joelmchal', 'colbylopez', 'damonwayansjr', 'oliviaholt', 'carlospenavega', 'harlandwilliam', 'conradvernon', 'deebradleybak', 'kevinchamberlin', 'jimcum']",98
79206,79206,805651,nm0296545,tt7531096,StarDog and TurboCat,7.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['loyal', 'dog', 'vigilant', 'cat', 'embark', 'space', 'age', 'voyag', 'find', 'way', 'home']","['lukeevan', 'nickfrost', 'gemmaarterton', 'billnighi', ""charlid'amelio"", 'morgancamb', 'coryenglish', 'rachaellouisemil', 'danrussel', 'robertg.slad', 'bensmith', 'benbaileysmith']",98
80905,80905,823189,nm0249897,tt8675288,Il mio nome è Imp@vido_,4.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teen', 'gamer', 'forc', 'level', 'full-tim', 'babysitt', 'favorit', 'video', 'game', 'drop', 'three', 'superpow', 'infant', 'space', 'backyard']","['yarashahidi', 'milesrobbin', 'miguel', 'jadakiss', 'susansarandon', 'tomkenni', 'angiemartinez', 'harlandwilliam', 'fatjo', 'amarimccoy', 'dwyanewad', 'gabrielleunion', 'chrisbramant', 'alanaj.webst', 'taylorerayn']",98
81465,81465,829052,nm10196927,tt9141128,The Donkey King,6.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lion', 'decid', 'new', 'king', 'shall', 'take', 'rein', 'azad', 'nagar', 'retir', 'retir', 'donkey', 'chosen', 'king', 'azad', 'nagar']","['shafaatali', 'vasaychaudhri', 'hinadilpazir', 'adeelhashmi', 'shabbirjan', 'afzalkhan', 'ghulammohiuddin', 'faisalqureshi', 'ahsanrahim', 'javedsheikh', 'ismailtara']",98
