,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
52878,52878,534986,nm0297873,tt1149379,Crayon Shin-chan: Arashi wo Yobu Eikou no Yakiniku Road,6.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['keijifujiwara', 'satomikôrogi', 'mikinarahashi', 'akikoyajima']",46
53146,53146,537698,nm0007107,tt1172587,Delhi Safari,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'anim', 'plan', 'trip', 'delhi', 'order', 'ask', 'parliament', 'forest', 'live', 'verg', 'destruct']","['govinda', 'akshayekhanna', 'urmilamatondkar', 'bomanirani', 'swinikhara', 'saurabhshukla', 'sanjaymishra', 'deepakdobriy', 'premchopra', 'girishdhamija', 'sunilshetti', 'nitinanand', 'akhilmishra', 'yashratanp', 'mayasarao']",46
53257,53257,538851,nm0632656,tt1179773,Un'estate con Coo,7.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kôichi', 'uehara', 'fourth', 'grade', 'student', 'live', 'higashikurum', 'citi', 'suburb', 'tokyo', 'one', 'day', 'pick', 'think', 'fossil', 'ancient', 'creatur', 'turn', 'babi']","['kazatotomizawa', 'takahiroyokokawa', 'naokitanaka', 'naominishida', 'tamakimatsumoto', ""ken'ichinagira"", 'nanakohirata', 'kyousukeikeda', 'kazukimatsuoka', 'soutamurakami', 'sakiyoshihara', 'kereoyoshita']",46
53271,53271,538985,nm0146903,tt1180304,Doraemon: Nobita to midori no kyojinden,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nobita', 'find', 'small', 'plant', 'still', 'contain', 'abandon', 'area', 'decid', 'take', 'home', 'hi', 'mother', 'ask', 'put', 'garden', 'wo', ""n't"", 'space', 'properli']","['wasabimizuta', 'megumiohara', 'yumikakazu', 'subarukimura', 'tomokazuseki', 'gregbaldwin', 'megancavanagh', 'chiaki', 'jackdesena', 'markdecarlo', 'debiderryberri', 'jeffreygarcia', 'shihokohagino', 'makihorikita', 'tomkenni']",46
53440,53440,540710,nm0000136,tt1192628,Rango,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rango', 'ordinari', 'chameleon', 'accident', 'wind', 'town', 'dirt', 'lawless', 'outpost', 'wild', 'west', 'desper', 'need', 'new', 'sheriff']","['johnnydepp', 'islafish', 'abigailbreslin', 'nedbeatti', 'alfredmolina', 'billnighi', 'stephenroot', 'harrydeanstanton', 'timothyolyph', 'raywinston', 'ianabercrombi', 'gilbirmingham', 'jameswardbyrkit', 'claudiablack', 'blakeclark']",46
53534,53534,541667,nm0399940,tt1199779,Black to the Moon 3D,3.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blacki', 'black', 'sheep', 'obsess', 'go', 'moon', 'kanuto', 'dog', 'obsess', 'blacki', ""n't"", 'even', 'want', 'hear', 'rocket', 'obvious', 'take', 'meet', 'ador', 'zani', 'anim', 'lift-off']","['kristinahugh', 'emileewallac', 'waynegrayson', 'peterhudson', 'tylershami', 'tonypauletto', 'seanon', 'simonaberman', 'brianvermeir', 'kimmichellebroderick', 'sarmarieklein', 'carolynfallin', 'ryandowl', 'millsalison', 'mariadylan-spenc']",46
53634,53634,542714,nm0435932,tt1210117,Impy Superstar - Missione Luna Park,4.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['impi', 'friendli', 'littl', 'dinosaur', 'friend', 'join', 'togeth', 'order', 'rescu', 'new', 'babi', 'panda', 'kidnap', 'man', 'want', 'put', 'panda', 'privat', 'collect']","['hannesmaur', 'juliaziff', 'oliverkalkof', 'frankschaff', 'stefankraus', 'oliverpoch', 'ankeengelk', 'christophmariaherbst', 'wolfgangvölz', 'wigaldbon', 'rolandhemmo', 'madeleineblaustein', 'j.davidbrimm', 'jamescartercathcart', 'triciadiaz']",46
53670,53670,543090,nm0000207,tt1213012,Alfa & Omega,5.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'young', 'wolv', 'opposit', 'end', 'pack', ""'s"", 'social', 'order', 'thrown', 'togeth', 'foreign', 'land', 'need', 'return', 'home', 'love', 'complic', 'everyth']","['justinlong', 'haydenpanettier', 'dennishopp', 'dannyglov', 'larrymil', 'ericpric', 'vickilewi', 'christinaricci', 'chriscarmack', 'briandonovan', 'kevinsussman', 'mayakay', 'christinelakin', 'marilyntokuda', 'ericlopez']",46
53707,53707,543458,nm0000323,tt1216475,Cars 2,6.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['star', 'race', 'car', 'lightn', 'mcqueen', 'pal', 'mater', 'head', 'oversea', 'compet', 'world', 'grand', 'prix', 'race', 'road', 'championship', 'becom', 'rocki', 'mater', 'get', 'caught', 'intrigu', 'adventur', 'intern', 'espionag']","['larrythecableguy', 'owenwilson', 'michaelcain', 'emilymortim', 'eddieizzard', 'johnturturro', 'brentmusburg', 'joemantegna', 'thomaskretschmann', 'peterjacobson', 'bonniehunt', 'darrellwaltrip', 'franconero', 'davidhobb', 'patrickwalk']",46
53716,53716,543558,nm0000668,tt1217209,Ribelle: The Brave,7.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['determin', 'make', 'path', 'life', 'princess', 'merida', 'kelli', 'macdonald', 'defi', 'custom', 'bring', 'chao', 'kingdom', 'grant', 'one', 'wish', 'merida', 'must', 'reli', 'braveri', 'archeri', 'skill', 'undo', 'beastli', 'curs']","['kellymacdonald', 'billyconnolli', 'emmathompson', 'juliewalt', 'robbiecoltran', 'kevinmckidd', 'craigferguson', 'sallykinghorn', 'eilidhfras', 'peigibark', 'stevencre', 'stevepurcel', ""callumo'neil"", 'patrickdoyl', 'johnratzenberg']",46
53767,53767,544070,nm0213354,tt1220911,Il più grande uomo scimmia del Pleistocene,5.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outcast', 'son', 'primat', 'king', 'learn', 'monkey']","['jameldebbouz', 'mélissatheuriau', 'ariéelmaleh', 'patricethibaud', 'christianhecq', 'diouckoma', 'adrienantoin', 'georgettekala-lobé', 'nathaliehom', 'youssefhajdi', 'johannahilair', 'dorothéepousséo', 'charlottedesgeorg', 'enzoratsito', 'cyrilcasmèz']",46
54006,54006,546545,nm0118671,tt1235837,Biancaneve e gli 007 nani,3.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fairi', 'tale', 'collid', 'mambo', 'munk', 'tip', 'scale', 'good', 'evil', 'thi', 'time', 'princess', 'snow', 'white', 'misguid', 'teenag', ""'d"", 'rather', 'fun', 'friend', 'red', 'ride', 'hood']","['g.k.bow', 'kellybrewst', 'dougerholtz', 'jenniefahn', 'jimsullivan', 'katehiggin', 'helenniedwick', 'lexlang', 'catherinelavin', 'davidlodg', 'cindyrobinson', 'dougston', 'kirkthornton']",46
54059,54059,547085,nm0221000,tt1239462,La vera storia del Gatto con gli stivali,2.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'charl', 'perrault', ""'s"", 'famou', 'puss', 'n', 'boot', 'true', 'stori', 'puss', 'n', 'boot', 'stori', 'young', 'old', 'first', 'time', 'cinema', 'screen']","['jérômedeschamp', 'yolandemoreau', 'arthurdeschamp', 'louisewallon', 'jean-claudebolle-reddat', 'andréwilm', 'atmenkelif', 'françoistoumarkin', 'philippeleygnac', 'roberthorn', 'pascalternisien', 'hervélassïnc', 'machamakeïeff', 'pascalhérold', 'myriamhérold']",46
54077,54077,547260,nm0259575,tt1241721,Hetjur Valhallar - Þór,5.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['confid', 'teen', 'magic', 'weapon', 'hand', 'imperfect', 'god', 'join', 'forc', 'evil', 'queen', 'armi', 'giant']","['justingregg', 'paultylak', 'nicolacoughlan', 'lizlloyd', 'alanstanford', 'emmettjscanlan', 'j.drewluca', 'marymurray', 'lesathurman', 'garyhetzl', 'hillarykavanagh', 'keithalexand', 'johnbroderick', 'rodgoodal', 'liamheffernan']",46
54274,54274,549278,nm0297742,tt1260351,Doraemon: Nobita no shin makai daibôken,6.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nobita', 'turn', 'world', 'world', 'magic', 'what-if-telephone-booth-gadget', 'world', 'need', 'defeat', 'threat', 'becam', 'realiti', 'world']","['wasabimizuta', 'megumiohara', 'yumikakazu', 'subarukimura', 'tomokazuseki', 'sakiaibu', ""jun'ichikômoto"", 'masamihisamoto', 'chiaki', 'shihokohagino']",46
54343,54343,549990,nm0297742,tt1264885,Eiga Doraemon: Shin Nobita no uchû kaitakushi,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twist', 'hyperspac', 'brought', 'accid', 'nobita', ""'s"", 'room', 'connect', 'roppuru', ""'s"", 'spaceship', 'door', 'nobita', 'made', 'friendship', 'roppuru', 'help', 'cultiv']","['wasabimizuta', 'megumiohara', 'yumikakazu', 'tomokazuseki', 'subarukimura', 'chiaki', 'shihokohagino', 'watarutakagi', 'kotonomitsuishi', 'yasunorimatsumoto', 'tomosakurai', 'reisakuma', 'naokowatanab', 'yuihori', ""ken'yûhoriuchi""]",46
54433,54433,550888,nm0307628,tt1272051,Space Dogs,5.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['schoolbook', 'say', 'belka', 'strelka', 'first', 'space', 'dog', 'dog', 'say', 'peopl', 'dissembl', 'lot']","['annabolshova', 'elenayakovleva', 'evgeniymironov', 'sergeygarmash', 'aleksandrbashirov', 'vladimirdovzhik', 'ruslankuleshov', 'romankavashnin', 'kirillsergeev', 'borissmelyanet', 'grigoriyvat', 'anastasiyaushakova', 'sergeyyushkevich', 'ninashmelkova', 'nikolaysmorchkov']",46
54487,54487,551400,nm0000586,tt1277953,Madagascar 3 - Ricercati in Europa,6.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['madagascar', 'anim', 'join', 'struggl', 'european', 'circu', 'get', 'back', 'new', 'york', 'find', 'pursu', 'psychot', 'anim', 'control', 'offic']","['benstil', 'chrisrock', 'davidschwimm', 'jadapinkettsmith', 'sachabaroncohen', 'cedrictheentertain', 'andyricht', 'tommcgrath', 'francesmcdormand', 'jessicachastain', 'bryancranston', 'martinshort', 'chrismil', 'christopherknight', 'conradvernon']",46
54801,54801,554591,nm0000101,tt1302067,L'orso Yoghi,4.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['documentari', 'filmmak', 'travel', 'jellyston', 'park', 'shoot', 'project', 'soon', 'cross', 'path', 'yogi', 'bear', 'sidekick', 'boo-boo', 'ranger', 'smith']","['danaykroyd', 'justintimberlak', 'annafari', 'tomcavanagh', 't.j.miller', 'natecorddri', 'andrewdali', 'joshrobertthompson', 'davidstott', 'gregjohnson', 'christyqulliam', 'patriciaaldersley', 'timmclachlan', 'haydenvernon', 'deanknowsley']",46
54934,54934,555919,nm0297994,tt1313120,Heruzu enjueruzu,6.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['amagan', 'rinn', 'upbeat', 'schoolgirl', 'die', 'even', 'dead', 'still', 'attend', 'school', 'underworld']","['misatofukuen', 'miyukisawashiro', 'daisukekishio', 'fumihikotachiki', 'hidenobukiuchi', 'romipak', 'keijifujiwara', 'chô', 'amikoshimizu', 'yukimatsuoka', 'martinbillani', 'amberleeconnor', 'caitlynelizabeth', 'emilyfajardo', 'scottfrerich']",46
55005,55005,556660,nm0479884,tt1319695,"31 minutos, la película",6.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rag-tag', 'crew', 'world', 'famou', 'tv', 'news', 'show', 'minuto', 'goe', 'sea', 'misteri', 'island', 'rescu', 'belov', 'produc', 'juanin', 'juan', 'harri']","['pedropeirano', 'alvarodíaz', 'rodrigosalina', 'danielcastro', 'janidueña', 'patriciodíaz', 'franciscoschultz', 'catalinasaavedra', 'pabloilabaca', 'sebastiánsilva']",46
55035,55035,556978,nm0000429,tt1321862,Dino e la macchina del tempo,4.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'kid', 'travel', 'back', 'time', 'million', 'year', 'ago', 'taken', 'dinosaur']","['greygriffin', 'pamelaadlon', 'janelynch', 'melaniegriffith', 'tarastrong', 'robschneid', 'tomkenni', 'williambaldwin', 'deebradleybak', 'stephenbaldwin', 'nolannorth', 'johndimaggio', 'kariwahlgren', 'rogercraigsmith', 'yurilowenth']",46
55501,55501,561711,nm0019621,tt1369684,Ostrov sokrovishch. Karta kapitana Flinta,8.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['part', 'one', 'soviet', 'cartoon', 'adapt', 'treasur', 'island']","['armendzhigarkhanyan', 'viktorandrienko', 'valeriybessarab', 'borisvoznyuk', 'georgiykishko', 'evgeniypapernyy', 'grigoriytolchinskiy', 'aleksandrlevit', 'valeriychiglyaev', 'vitalivasilikov', 'semyongrigorev', 'vladimirchiglyaev', 'festiv', 'williamdevit']",46
55587,55587,562598,nm0019621,tt1379670,Ostrov sokrovishch. Sokrovishcha kapitana Flinta,8.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cartoon', 'adapt', 'robert', 'loui', 'stevenson', ""'s"", 'famou', 'adventur', 'novel']","['viktorandrienko', 'vitalivasilikov', 'semyongrigorev', 'vyacheslavdubinin', 'anatoliydyachenko', 'aleksandrlevit', 'yurinevgamonni', 'valeriychiglyaev', 'borisvoznyuk', 'evgeniypapernyy', 'armendzhigarkhanyan', 'valeriybessarab', 'georgiykishko', 'vladimirzadneprovskiy']",46
55804,55804,564827,nm0000245,tt1402488,Happy Feet 2,5.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mumbl', ""'s"", 'son', 'erik', 'struggl', 'realiz', 'talent', 'emperor', 'penguin', 'world', 'meanwhil', 'mumbl', 'famili', 'friend', 'discov', 'new', 'threat', 'home', 'one', 'take', 'everyon', 'work', 'togeth', 'save']","['carlosalazraqui', 'lombardoboyar', 'jeffreygarcia', 'johnnya.sanchez', 'sofíavergara', 'robinwilliam', 'elijahwood', 'pink', 'avaacr', 'benjaminfloresjr', 'meibhcampbel', 'common', 'magdaszubanski', 'hugoweav', 'bradpitt']",46
56055,56055,567400,nm0273327,tt1429433,Le avventure di Fiocco di Neve,4.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'fit', 'rest', 'gorilla', 'snowflak', 'embark', 'excit', 'adventur', 'find', 'magic', 'potion', 'make', 'normal', 'gorilla']","['claudiaab', 'joansullà', 'pereponc', 'elsapataki', 'fèlixpon', 'rosaboladera', 'manelfuent', 'christopherlloyd', 'kaistroink', 'núriatrifol', 'arianagrand', 'constantinoromero', 'mercècom', 'pauviny', 'joséluisadsería']",46
56064,56064,567519,nm0000980,tt1430607,Il figlio di Babbo Natale,7.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['santa', ""'s"", 'jim', 'broadbent', ""'s"", 'clumsi', 'son', 'arthur', 'jame', 'mcavoy', 'set', 'mission', 'grandsanta', 'bill', 'nighi', 'give', 'present', 'misplac', 'young', 'girl', 'less', 'two', 'hour']","['jamesmcavoy', 'hughlauri', 'billnighi', 'jimbroadb', 'imeldastaunton', 'ashleyjensen', 'marcwootton', 'lauralinney', 'evalongoria', 'ramonamarquez', 'michaelpalin', 'sanjeevbhaskar', 'robbiecoltran', 'joancusack', 'rhysdarbi']",46
56070,56070,567574,nm0000161,tt1430626,Pirati! Briganti da strapazzo,6.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pirat', 'captain', 'set', 'mission', 'defeat', 'rival', 'black', 'bellami', 'cutlass', 'liz', 'pirat', 'year', 'award', 'quest', 'take', 'captain', 'crew', 'shore', 'blood', 'island', 'foggi', 'street', 'victorian', 'london']","['hughgrant', 'martinfreeman', 'imeldastaunton', 'davidtenn', 'jeremypiven', 'salmahayek', 'lennyhenri', 'brianbless', 'russelltovey', 'antonyelchin', 'brendangleeson', 'ashleyjensen', 'alrok', 'benwhitehead', 'mikecoop']",46
56117,56117,568086,nm0092374,tt1433915,Suske en Wiske: De Texas rakkers,5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['luke', 'luci', 'two', 'insepar', 'friend', 'help', 'texa', 'ranger', 'prevent', 'jim', 'parasit', 'take', 'world']","['carlosalayeto', 'guilhermeapollonio', 'daniëlboissevain', 'pierrebokma', 'sallybondi', 'keesboot', 'kenclement', 'stafcoppen', 'stanycret', 'billyraycyru', 'axeldaeseleir', 'xanderdebuisonjé', 'raymondedekuyp', 'chloedolandi', 'nanettedraz']",46
56137,56137,568318,nm0004266,tt1436562,Rio,6.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blu', 'domest', 'macaw', 'small-town', 'minnesota', 'meet', 'fierc', 'independ', 'jewel', 'take', 'adventur', 'rio', 'de', 'janeiro', 'bird', 'dream']","['karendish', 'jasonfricchion', 'sofiascarpasaldanha', 'lesliemann', 'kellykeaton', 'jesseeisenberg', 'wandasyk', 'janelynch', 'rodrigosantoro', 'gracinhaleporac', 'jamiefoxx', 'will.i.am', 'philmil', 'annehathaway', 'bernardodepaula']",46
56204,56204,569020,nm0496108,tt1442223,Das Sandmännchen - Abenteuer im Traumland,6.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['night', 'like', 'everi', 'child', 'world', 'miko', 'goe', 'dreamland', 'thank', 'magic', 'sand', 'dispers', 'sandman', 'one', 'night', 'evil', 'dream', 'habumar', 'steal', 'sand', 'dream']","['brunorenn', 'iljaricht', 'volkerlechtenbrink', 'marcweh', 'juliaricht', 'valeriaeisenbart', 'thomasdanneberg', 'aarondenkel', 'taswellruhland', 'maxschütt', 'elisabethvonmolo']",46
56265,56265,569646,nm0000092,tt1449283,Winnie the Pooh - Nuove avventure nel Bosco dei Cento Acri,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'honey', 'pooh', 'friend', 'embark', 'adventur', 'find', 'eeyor', ""'s"", 'miss', 'tail', 'rescu', 'christoph', 'robin', 'unknown', 'monster', 'call', 'backson']","['johnclees', 'jimcum', 'budluckey', 'craigferguson', 'jackboult', 'traviso', 'kristenanderson-lopez', 'wyattdeanhal', 'tomkenni', 'huellhows', 'lisalind', 'robertlopez']",46
56300,56300,570004,nm0000114,tt1453405,Monsters University,7.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'relationship', 'mike', 'wazowski', 'billi', 'crystal', 'jame', 'p.', 'sulli', 'sullivan', 'john', 'goodman', 'day', 'monster', 'univers', ""n't"", 'necessarili', 'best', 'friend']","['billycryst', 'johngoodman', 'stevebuscemi', 'helenmirren', 'petersohn', 'joelmurray', 'seanhay', 'davefoley', 'charlieday', 'alfredmolina', 'tylerlabin', 'nathanfillion', 'aubreyplaza', 'bobbymoynihan', 'noahjohnston']",46
56570,56570,572770,nm0000362,tt1482459,Lorax - Il guardiano della foresta,6.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['12-year-old', 'boy', 'search', 'one', 'thing', 'enabl', 'win', 'affect', 'girl', 'dream', 'find', 'must', 'discov', 'stori', 'lorax', 'grumpi', 'yet', 'charm', 'creatur', 'fight', 'protect', 'world']","['dannydevito', 'edhelm', 'zacefron', 'taylorswift', 'bettywhit', 'robriggl', 'jennysl', 'nasimpedrad', 'joelswetow', 'michaelbeatti', 'daveb.mitchel', 'dempseypappion', 'elmariewendel', 'dannycooksey', 'stephentobolowski']",46
56628,56628,573372,nm0000156,tt1488181,Zambezia,5.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'bustl', 'bird', 'citi', 'edg', 'majest', 'victoria', 'fall', 'zambezia', 'stori', 'kai', 'naïv', 'high-spirit', 'young', 'falcon', 'travel', 'bird', 'citi', 'zambezia']","['leonardnimoy', 'jeremysuarez', 'abigailbreslin', 'jeffgoldblum', 'samuell.jackson', 'jeniferlewi', 'jimcum', 'jamalmixon', 'richarde.gr', 'davidshaughnessi', 'noureendewulf', 'taniagunadi', 'deeproy', 'phillamarr', 'kellyst']",46
57747,57747,584733,nm0001287,tt1594972,Il viaggio di Norm,3.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['real', 'estat', 'develop', 'invad', 'arctic', 'home', 'norm', 'three', 'lem', 'friend', 'head', 'new', 'york', 'citi', 'norm', 'becom', 'mascot', 'corpor', 'attempt', 'bring', 'insid', 'protect', 'homeland']","['robschneid', 'heathergraham', 'kenjeong', 'billnighi', 'colmmeaney', 'lorettadevin', 'michaelmcelhatton', 'mayakay', 'gabrieliglesia', 'salomejen', 'charlieadl', 'g.k.bow', 'debiderryberri', 'bendiskin', 'keithferguson']",46
57958,57958,586879,nm0297742,tt1613031,Eiga Doraemon: Nobita no ningyo daikaisen,6.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doraemon', 'nobita', 'friend', 'must', 'aid', 'sophia', 'find', 'legendari', 'sword', 'might', 'bring', 'peac', 'sea']","['wasabimizuta', 'megumiohara', 'subarukimura', 'tomokazuseki', 'chiaki', 'shihokohagino', 'mayumiizuka', 'yumikakazu', 'sakanakun', 'yôichinukumizu', 'rietanaka', 'mikimaya', 'katsuhisahôki', 'tamarimaru', 'hidenariugaki']",46
57982,57982,587126,nm0005134,tt1615918,Alvin Superstar 3 - Si salvi chi può!,4.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['play', 'around', 'aboard', 'cruis', 'ship', 'chipmunk', 'chipett', 'accident', 'go', 'overboard', 'end', 'maroon', 'tropic', 'paradis', 'discov', 'new', 'turf', 'desert', 'seem']","['jasonle', 'davidcross', 'jennysl', 'justinlong', 'matthewgraygubl', 'jessemccartney', 'amypoehl', 'annafari', 'christinaappleg', 'alantudyk', 'michaelp.northey', 'sophiaaguiar', 'laurengottlieb', 'teraperez', 'andybuckley']",46
58020,58020,587513,nm0000410,tt1620449,Animals United,4.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'anim', 'wait', 'annual', 'flood', 'reli', 'food', 'water', 'discov', 'human', 'destroy', 'habitat', 'built', 'dam', 'leisur', 'resort']","['jamescorden', 'stephenfri', 'andyserki', 'dawnfrench', 'vanessaredgrav', 'jimbroadb', 'jasondonovan', 'omiddjalili', 'seanschemmel', 'marcthompson', 'jasongriffith', 'mischagoodman', 'elisabethwilliam', 'jessicaowen', 'ericaschroed']",46
