,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
56091,56091,567815,nm1764775,tt1432078,Chilgeup gongmuwon,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['korean', 'english', 'subtitl', 'huge', 'box', 'offic', 'hit', 'korea', 'action-pack', 'romant', 'comedi', 'pit', 'two', 'former', 'lover', 'work', 'secret', 'mission', 'infiltr', 'russian', 'mob']","['ha-neulkim', 'ji-hwankang', 'seung-ryongryu', 'young-namjang', 'shin-ilkang', 'domashchenkovadym', 'elizabethsujinford', 'codyhunt', 'nam-yeoljang', 'kimjeong-p', 'seung-mokyoo', 'hyeong-jongkim', 'hyeong-beomkim', 'seong-minpark', 'seung-hunkim']",64
56674,56674,573841,nm0155617,tt1494775,Ji qi xia,4.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'soldier', 'robot', 'question', 'human', 'creat', 'robot', 'loyal', 'human', 'sacrif', 'defeat', 'robot', 'hell', 'bent', 'destroy', 'human']","['junhu', 'lisun', 'lik-sunfong', 'weigan', 'ronaldcheng', 'jingwu', 'erictsang', 'kar-yinglaw', 'yiu-wingchan', 'yicheng', 'senbaolu', 'liangmiao', 'nickyshih', 'liqiuzhang', 'zhiweizhang']",64
57761,57761,584867,nm0000251,tt1596350,Una spia non basta,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['c.i.a', 'oper', 'wage', 'epic', 'battl', 'discov', 'date', 'woman']","['reesewitherspoon', 'chrispin', 'tomhardi', 'tilschweig', 'chelseahandl', 'johnpaulruttan', 'abigailspenc', 'angelabassett', 'rosemaryharri', 'georgetouliato', 'clintcarleton', 'warrenchristi', 'leelasavasta', 'natassiamalth', 'lauravandervoort']",64
58059,58059,587942,nm0298676,tt1623759,San kei hap lui,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'china', 'husband', 'wife', 'retir', 'superhero', 'contend', 'high', 'cost', 'live', 'infertil', 'contemporari', 'life', 'issu']","['zhangwen', 'edisonwang', 'qinli', 'bozhou', 'chapmanto', 'jingli', 'yunweih', 'wowkiezhang', 'adamchung-taichan', 'xitingfang', 'min-hunfung', 'xiaolanhuang', 'vincentkok', 'louiskoo', 'siboliu']",64
58377,58377,591260,nm2934268,tt1653884,Menculik Miyabi,3.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'indonesian', 'guy', 'head', 'airport', 'see', 'favorit', 'japanes', 'porn', 'star', 'maria', 'ozawa', 'visit', 'jakarta', 'airport', 'chao', 'result', 'kidnap', 'idol']","['mariaozawa', 'nickytirta', 'herfizanovianti', 'alessiacestaro', 'hardifadhillah', 'kevinjulio', 'rizkymocil', 'farishnahdi', 'sabrinapai']",64
60187,60187,609972,nm0629062,tt1831609,Cô dâu dai chien,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heart', 'saigon', 'thai', 'linh', 'get', 'marri', 'wed', 'suddenli', 'cut', 'short', 'four', 'bride', 'show', 'threaten', 'take', 'groom', ""'s"", 'life', 'turn']","['ngocdiep', 'huykhanh', 'ngankhanh', 'khanhl', 'dainghia', 'minhthuan', 'vantrang', 'phithanhvan']",64
60774,60774,615942,nm0156432,tt1900886,Gong fu yong chun,6.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romant', 'comedi', 'origin', 'wing', 'chun', 'fight', 'style']","['jingbai', 'shaoqunyu', 'collinch', 'tak-wahchow', 'zhihuadong', 'yiweiliu', 'alanng', 'winglunng', 'austinwai', 'karawai', 'yansuwang', 'you-namwong', 'qiuyuen', 'wahyuen']",64
61591,61591,624277,nm0467607,tt2018083,Kandireega,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seenu', 'ram', 'street-smart', 'guy', 'shift', 'hyderabad', 'anakap', 'complet', 'degre', 'colleg', 'fall', 'love', 'sruthi', 'hansika', 'motwani', 'also', 'attend']","['rampothineni', 'hansikamotwani', 'akshapardasani', 'sonusood', 'jayaprakashreddi', 'm.s.narayana', 'brahmanandam', 'ramaprabha', 'swathireddi', 'chandramohan', 'raghubabu', 'brahmaji', 'pragathi', 'hema', 'fishvenkat']",64
64346,64346,652540,nm0004741,tt2381213,Sundown,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['high', 'school', 'senior', 'logan', 'blake', 'prepar', 'epic', 'spring', 'break', 'travel', 'beauti', 'exot', 'mexican', 'beach', 'resort', 'puerto', 'vallarta', 'hope', 'hook', 'high', 'school', 'crush']","['devonwerkheis', 'seanmarquett', 'silveriopalacio', 'camillabel', 'jordimollà', 'terihatch', 'johnmichaelhiggin', 'sarapaxton', 'alejandroedda', 'héctorjiménez', 'sofíasisniega', 'joaquíncosio', 'josémaríatorr', 'reidew', 'karlasouza']",64
65342,65342,662744,nm0438501,tt2576450,Besharam,3.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['car', 'thief', 'fall', 'love', 'woman', 'whose', 'car', 'stolen']","['ranbirkapoor', 'pallavisharda', 'rishikapoor', 'neetusingh', 'amitoshnagp', 'javedjaffrey', 'nehaatri', 'ciaraa.lyon', 'ellymey', 'abhaypratapsingh', 'inderpalsingh', 'navmeetsingh']",64
65517,65517,664553,nm0536799,tt2622130,Jayantabhai Ki Luv Story,5.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jayantabhai', 'street-thug', 'small', 'time', 'gangster', 'unexpectedli', 'fall', 'love', 'enemi', 'simrin', 'romant', 'caper', 'peopl', 'unknowingli', 'fall', 'love', 'peopl', 'least', 'expect']","['vivekoberoi', 'nehasharma', 'rahulsingh', 'nikhilratnaparkhi', 'shishirsharma', 'himdayalsingh', 'vishwanathchatterje', 'jitenmukhi', 'falgunirajani', 'niloferraza', 'zakirhussain', 'nassar', 'sadayadav']",64
65852,65852,667976,nm0817335,tt2719796,Hot Guys with Guns,5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['imagin', 'lethal', 'weapon', 'mel', 'gibson', 'danni', 'glover', 'younger', 'hotter', 'ex-boyfriend', ""'ll"", 'basi', 'hot', 'guy', 'gun', 'modern', 'take', 'old-fashion', 'detect', 'stori', ""'s"", 'chinatown', 'meet', 'boystown']","['marcanthonysamuel', 'brianmcardl', 'treymccurley', 'darrylstephen', 'joanryan', 'jayhuguley', 'alanblumenfeld', 'chadstrawn', 'mingyuchu', 'marisildagarcia', 'gregoryzarian', 'carriegenzel', 'tanayiseabrook', 'kamardelosrey', 'shawjon']",64
66962,66962,679475,nm0429134,tt3055402,SuperBob,5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robert', 'kenner', 'lone', 'man', 'look', 'love', 'today', 'actual', 'get', 'boss', 'give', 'time', 'go', 'first', 'date', 'year', 'oh', 'also', 'world', ""'s"", 'superhero']","['brettgoldstein', 'catherinet', 'nataliatena', 'laurahaddock', 'ruthsheen', 'czeslawbalon', 'jasonbarnett', 'camillabeeput', 'davidbroughton', 'patrickcarneyjunior', 'yaochin', 'christiancontrera', 'emilycorcoran', 'adrianderrick-palm', 'jondrev']",64
67083,67083,680753,nm0700875,tt3089920,Jatt Boys Putt Jattan De,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'stori', 'base', 'gener', 'gap', 'thi', 'movi', 'tri', 'break', 'gap', 'keep', 'old', 'new', 'gener', 'intact', 'emot', 'root', 'citi', 'life', 'rural', 'life']","['sippygil', 'isharikhi', 'amandhaliw', 'ompuri', 'guggugil', 'rahuldev', 'mohammadsadiq', 'daljitkaur', 'sunnysharma', 'sardarsohi', 'karamjitanmol', 'balrajsy', 'sukhdevsukha', 'princekanwaljitsingh', 'jaswinderbhalla']",64
68404,68404,694254,nm0706485,tt3424652,Hero: The Superstar,5.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'lookalik', 'team', 'fight', 'injustic', 'settl', 'person', 'score', 'evildo']","['shakibkhan', 'apubiswa', 'eaminhaquebobbi', 'bobita', 'amithasan', 'nothun', 'mishasawdagor', 'shibashanu', 'afzalsharif', 'ahmedsharif', 'uzzol']",64
70222,70222,712995,nm0215842,tt3909884,Talk Back and You're Dead,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'stori', 'samantha', 'girl', 'unbeliev', 'fell', 'love', 'delinqu', 'hot-head', 'guy', 'name', 'top', 'leader', 'so-cal', 'gang', 'lucki', 'alway', 'ask', ""'ll"", 'last', 'forev']","['jamesreid', 'nadinelustr', 'josephmarco', 'yassipressman', 'candypangilinan', 'christopherroxa', 'bobbyandrew', 'janavictoria', 'francesignacio', 'mincofabrega', 'ajmuhlach', 'coraleenwaddel', 'rosevanginkel', 'donnalynbartolom', 'carissaquinta']",64
70449,70449,715337,nm1193571,tt3992296,Gawazah Miri,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'follow', 'young', 'girl', 'yasmin', 'abdel', 'aziz', 'search', 'husband', 'due', 'constant', 'loneli', 'feel', 'neglig', 'men', 'meet', 'two', 'men', 'fall', 'simultan', ""n't"", 'let', 'go']","['kareemmahmoudabdelaziz', 'yasminabdulaziz', 'salahabdullah', 'hasanel-raddad', 'bayyumifuad']",64
70801,70801,718868,nm0045075,tt4112334,Current Theega,5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['current', 'theega', 'telugu', 'action', 'comedi', 'romanc', 'direct', 'g.', 'nageswara', 'reddi', 'villag', 'headman', 'sivarama', 'raju', 'jagapathi', 'babu', 'three', 'daughter', 'youngest', 'one', 'kavitha', 'raju']","['manojkumarmanchu', 'jagapathibabu', 'rakulpreetsingh', 'raghubabu', 'sampoorneshbabujai', 'tanikellabharani', 'dhanraj', 'vennelakishor', 'sunnyleon', 'thagubothuramesh', 'shilpisharma']",64
71598,71598,727116,nm0695252,tt4417510,Nenu Sailaja,6.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hari', 'ram', 'dj', 'propos', 'mani', 'girl', 'none', 'accept', 'love', 'one', 'day', 'see', 'beauti', 'girl', 'sailaja', 'keerthi', 'suresh', 'seem', 'like', 'fear', 'reject', 'keep', 'speak']","['keerthysuresh', 'sathyaraj', 'rampothineni', 'rohini', 'pradeepsinghrawat', 'joybadlani', 'pragathi', 'v.k.naresh', 'vijayakumar', 'krishnabhagavan', 'sreemukhi', 'princececil', 'chaitanyakrishna', 'shanisalmon']",64
72565,72565,736994,nm0235427,tt4737772,All She Wrote,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aaron', 'ex-fight', 'turn', 'music', 'year', 'knock', 'around', 'left', 'perman', 'mental', 'disabl', 'fall', 'jana', 'off-cent', 'bulgarian', 'immigr', 'live', 'new']","['garydourdan', 'jamestumminia', 'basharrah', 'nikiiliev', 'georgistaykov', 'dianalyubenova', 'j.j.gonzalez', 'lukecousin', 'sanyaborisova', 'antonporiazov', 'katerinaevro', 'orlinpavlov', 'royhil', 'vladimirmihailov', 'vasilenev']",64
72720,72720,738552,nm2068611,tt4796634,Selfie 69,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['best', 'friend', 'also', 'friend', ""'ll"", 'make', 'stupidest', 'thing', 'part', 'hardcor', 'roxi', 'yasmin', 'ana', 'meet', 'bet', 'chang', 'live', 'get', 'marri', 'first', 'three', 'day']","['silviabusuioc', 'adelinapestritu', 'bogdanalexandru', 'ralucaaprodu', 'lidiabubl', 'alexbuescu', 'alexcalin', 'dorinachiriac', 'alinachivulescu', 'anacovalciuc', 'emiliadimitriu', 'ioanaflorentinadimitriu', 'mariadinulescu', 'razvanfodor', 'flaviahojda']",64
73212,73212,743533,nm0712433,tt4958666,Kick 2,5.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nri', 'doctor', 'return', 'india', 'sell', 'properti', 'wind', 'fall', 'love']","['raviteja', 'rakulpreetsingh', 'rajsekharaningi', 'darbhaappajiambarisha', 'joybadlani', 'tanikellabharani', 'brahmanandam', 'nikitindh', 'norafatehi', 'indrasena', 'raghukumarkarumanchi', 'ravikishan', 'sanjaymishra', 'krishnamuraliposani', 'i.srinivasraju']",64
73718,73718,748737,nm0695252,tt5128328,Naanum Rowdydhaan,7.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wannab', 'rowdi', 'fall', 'hearing-impair', 'girl', 'face', 'dilemma', 'girl', 'make', 'shock', 'request']","['vijaysethupathi', 'nayanthara', 'parthiban', 'radhikasarathkumar', 'rjbalaji', 'anandraj', 'mottarajendran', 'azhagamperum', 'meenakshi', 'mansooralikhan', 'suryavijaysethupathi', 'rajavelthatha', 'r.sundarajan', 'anikhasurendran', 'r.n.r.manohar']",64
74037,74037,752107,nm0161308,tt5243900,Shang jin lie ren,5.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'five', 'bounti', 'hunter', 'chase', 'fugit', 'money', 'china', 'hong', 'kong', 'korea', 'thailand']","['min-hole', 'wallacechung', 'yantang', 'jeremyxuzhengxi', 'karenang', 'siu-wongfan', 'danielckennedi']",64
74338,74338,755182,nm0692586,tt5340534,Express Raja,7.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hand', 'girlfriend', ""'s"", 'favorit', 'dog', 'dog', 'catcher', 'raja', 'lose', 'love', 'raja', 'go', 'adventur', 'quest', 'find', 'dog', 'late']","['sharwanand', 'surabhi', 'urvashi', 'krishnamuraliposani', 'harishuthaman', 'surya', 'nagineedu', 'brahmaji', 'prabhassreenu', 'supreet', 'shakalakashankar', 'sapthagiri', 'dhanraj', 'maheshachanta', 'anandbharathi']",64
74531,74531,757153,nm1302330,tt5457840,Krishna Gaadi Veera Prema Gaadha,7.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['krishna', 'nani', 'coward', 'love', 'mahalakshmi', 'mehreen', 'pirzada', 'kept', 'secret', 'mahalakshmi', 'sister', 'ramaraju', 'turn', 'henchmen', 'rajayya']","['nani', 'mehreenpirzada', 'murlisharma', 'sampathraj', 'brahmaji', 'satyamrajesh', 'ravikal', 'prudhviraj', 'nainakommera', 'moksha', 'rakeshrachakonda', 'sreeprathamraviprolu', 'shatru', 'harishuthaman']",64
75143,75143,763650,nm0265795,tt5687212,Taymour and Shafika,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'stori', 'privat', 'secur', 'guard', 'senior', 'state', 'offici', 'taymour', 'shafeeka', 'neighbor', 'hold', 'phd']","['ahmedel-sakka', 'monazaki', 'halafakh', 'ragaaal-gidawi', 'mohamedelsaadani', 'boutrosghali', 'gamilratib']",64
75295,75295,765278,nm0003508,tt5736696,Raid dingue,5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['clumsi', 'girl', 'dream', 'join', 'elit', 'special', 'forc', 'team']","['alicepol', 'danyboon', 'michelblanc', 'yvanatt', 'sabineazéma', 'patrickmil', 'françoislevant', 'annemarivin', 'florentpeyr', 'alaindoutey', 'urbaincanceli', 'françoisvincentelli', 'franckarditti', 'nabiladarbaki', 'guillaumecl']",64
76414,76414,776673,nm0019382,tt6138680,Radha,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romant', 'drama', 'star', 'sharwanand', 'lavanya', 'tripathi']","['sharwanand', 'lavanyatripathi', 'akshapardasani', 'maheshachanta', 'ali', 'tanikellabharani', 'brahmaji', 'ravikishan', 'srinivasaraokota', 'duvvasimohan', 'aditimyak', 'pragathi', 'mamillashailajapriya', 'jayaprakashreddi', 'sapthagiri']",64
77292,77292,785747,nm0451561,tt6494052,Nenu Local,6.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['happy-go-lucki', 'man', 'accident', 'fall', 'love', 'woman', 'whose', 'father', 'despis', 'complic', 'matter', 'lover', 'anoth', 'suitor', 'deem', 'worthi']","['nani', 'keerthysuresh', 'naveenchandra', 'sachinkhedekar', 'tulasi', 'raoramesh', 'krishnamuraliposani', 'raghubabu', 'rajitha', 'vennelakishor', 'prabhassreenu', 'krishnabhagavan', 'anishkuruvilla', 'vivaraghav', 'maheshachanta']",64
78603,78603,799384,nm0654055,tt7222296,Ribenji girl,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'big', 'ego', 'plan', 'polit', 'reveng', 'dupe', 'man', 'bigger', 'ego']","['mireikiritani', 'fumikababa', 'shôkiyohara', ""shin'yaohwada"", 'yukisaitô', 'aimisatsukawa', 'nobuyukisuzuki', 'aisatakeuchi']",64
79740,79740,811121,nm3766840,tt7853278,Pakka,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heart-broken', 'girl', 'decid', 'commit', 'suicid', 'save', 'person', 'look', 'alik', 'former', ""'s"", 'lover']","['nikkigalrani', 'bindhumadhavi', 'vikramprabhu']",64
80685,80685,820888,nm1056915,tt8490744,Taksi bluz,6.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['taxi', 'driver', ""'s"", 'normal', 'shift', 'turn', 'chaotic', 'adventur']","['andrijamilosev', 'milenapred', 'todorjovanov', 'aleksandratom', 'nikoladjuricko', 'borismilivojev', 'bojandimitrijev', 'sandrasiladjev', 'aleksandarjovanov', 'srdjabjelogrl', 'nikolapejakov', 'boriskomnen', 'sergejtrifunov', 'radomirnikol', 'milosdjordjev']",64
81461,81461,829012,nm10738129,tt9135800,Brother's Day,4.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'day', 'roni', 'meet', 'unexpect', 'guest', 'chandi', 'becom', 'close', 'howev', 'chandi', 'disclos', 'true', 'ident', 'time', 'chandi', 'disclos', 'ident', 'introduc', 'daughter', 'santa', 'lot', 'unexpect', 'event', 'follow']","['prithvirajsukumaran', 'aishwaryalekshmi', 'madonnasebastian', 'miageorg', 'maalaparvathi', 'prasanna', 'prayagamartin', 'mimegopi', 'anjanaappukuttan', 'naseersankranthi', 'dineshpanick', 'vijayaraghavan', 'kalabhavanshajohn', 'vanithakrishnachandran', 'dharmajanbolgatti']",64
81587,81587,830285,nm0103976,tt9251858,Hippi,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hippi', 'live-in', 'relationship', 'energet', 'youngster', 'confid', 'girl']","['diganganasuryavanshi', 'mdasif', 'brahmaji', 'j.d.chakravarthi', 'shradhada', 'kartikeyagummakonda', 'vennelakishor', 'jazbasingh']",64
81639,81639,830818,nm0002027,tt9318730,Wildlings,5.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'women', 'run', 'state', 'polic', 'abduct', 'man', 'back', 'seat', 'car']","['luizagrigorova', 'yanamarinova', 'basileidenbenz', 'bencross', 'alexandersano', 'dariasimeonova', 'yavorbaharov', 'kalinvrachanski', 'assenblatechki', 'dimoalexiev', 'laura-gioshmarkov', 'todorparpulov']",64
