,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
33107,33107,334415,nm0007927,tt0166077,Amore e morte nel giardino degli dei,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['old', 'professor', 'rent', 'mysteri', 'old', 'villa', 'find', 'tape', 'record', 'previou', 'occup', 'detail', 'debauch', 'lifestyl', 'event', 'lead', 'murder']","['erikablanc', 'peterleelawr', 'eziomarano', 'rosarioborelli', 'orchideadesanti', 'franzvontreuberg', 'vittoriodus', 'brunoboschetti', 'carlamancini']",94
33766,33766,341093,nm0000721,tt0177747,Tra le gambe,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['miranda', 'crew', 'member', 'nightli', 'radio', 'programmm', 'husband', 'felix', 'cop', 'parent', 'girl', 'miranda', ""'s"", 'daili', 'dog', 'walk', 'stroll', 'excus', 'pursu', 'sexual', 'encount']","['victoriaabril', 'javierbardem', 'carmelogómez', 'juandiego', 'sergilópez', 'javieralbalá', 'maríaadánez', 'carmenbalagué', 'manuelmanquiña', 'víctorrueda', 'salvadormadrid', 'robertoálvarez', 'albertosanjuan', 'charozapardiel', 'àngelsbassa']",94
35226,35226,355655,nm0004376,tt0203632,La principessa + il guerriero,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'enamour', 'stranger', 'look', 'warm', 'place', 'cold', 'world']","['frankapotent', 'bennofürmann', 'joachimkról', 'larsrudolph', 'melchiorderouet', 'ludgerpistor', 'christafast', 'susannebredehöft', 'gottfriedbreitfuss', 'steffenscheumann', 'rolfdennemann', 'alinejat-nouei', 'sybillej.schedwil', 'peterend', 'friederikefrerich']",94
35951,35951,362979,nm0000104,tt0218922,Original Sin,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'along', 'lover', 'plan', 'con', 'rich', 'man', 'marri', 'earn', 'trust', 'run', 'away', 'money', 'everyth', 'goe', 'plan', 'fall', 'love']","['antoniobandera', 'angelinajoli', 'thomasjan', 'jackthompson', 'gregoryitzin', 'allisonmacki', 'joanpringl', 'cordeliarichard', 'jameshaven', 'pedroarmendárizjr', 'marioivánmartínez', 'harryport', 'fernandotorrelapham', 'shaulavega', 'lisaowen']",94
35976,35976,363232,nm0000156,tt0219519,Auggie Rose,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insur', 'salesman', ""'s"", 'humdrum', 'exist', 'take', 'turn', 'stranger', 'ex-con', 'auggi', 'rose', 'unexpectedli', 'die', 'arm', 'assum', 'ident', 'dead', 'man', 'salesman', 'embark']","['jeffgoldblum', 'annehech', 'nancytravi', 'timothyolyph', 'joesanto', 'richardt.jon', 'kimcoat', 'paigemoss', 'caseybigg', 'petersiragusa', 'jackkehl', 'j.e.freeman', 'douglasrobert', 'maxperlich', 'randallslavin']",94
36416,36416,367641,nm0006370,tt0232960,Woh Kaun Thi?,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'stormi', 'night', 'doctor', 'offer', 'ride', 'ghostli', 'woman', 'meet', 'side', 'road', 'later', 'discov', 'intend', 'bride', 'ident', 'appear', 'ghost', 'haunt']","['sadhana', 'manojkumar', 'parveenchoudhari', 'k.n.singh', 'rajmehra', 'dhumal', 'mohanchoti', 'ratnamala', 'helen', 'premchopra', 'paulsharma', 'satish', 'anwari', 'prakash', 'indirabans']",94
36896,36896,372505,nm0176384,tt0244684,No One Sleeps,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wa', 'aid', 'viru', 'creat', 'experi', 'gone', 'awri', 'pentagon', 'top', 'secur', 'genet', 'laboratori', 'stefan', 'east', 'german', 'medic', 'student', 'whose', 'father', 'high-rank', 'aid', 'scientist', 'former', 'gdr', 'determin', 'find']","['tomwlaschiha', 'iritlevi', 'jimthalman', 'richardconti', 'charlesshawrobinson', 'kalenepark', 'sherryal-mufti', 'paularthur', 'ronathey', 'codybayn', 'josephbloski', 'williambrogan', 'edburk', 'robertbustamant', 'stevecasav']",94
36913,36913,372669,nm0019615,tt0245013,Black Out p.s. Red Out,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fighter', 'pilot', 'boyfriend', 'commit', 'suicid', 'crash', 'jet', 'ocean', 'greek', 'fashion', 'model', 'reflect', 'relationship', 'start', 'develop', 'deterior']","['alkiskourkoulo', 'mirtoalikaki', 'kleongregoriadi', 'hannaschygulla', 'karyofylliakarabeti', 'dimitrispapaioann', 'nikosgeorgaki', 'elenanathanail', 'kostasapostolidi', 'stavrosmermigi', 'hristosagouridi', 'dimitrisathanasi', 'thanasisathanasi', 'varvaradouka', 'iliasdouma']",94
37233,37233,375934,nm0001212,tt0250468,Killing Me Softly - Uccidimi dolcemente,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'face', 'deadli', 'consequ', 'abandon', 'love', 'relationship', 'boyfriend', 'pursu', 'excit', 'sexual', 'scenario', 'mysteri', 'celebr', 'mountain']","['heathergraham', 'josephfienn', 'nataschamcelhon', 'ulrichthomsen', 'ianhart', 'jasonhugh', 'kikamarkham', 'amyrobbin', 'yasminbannerman', 'rebeccapalm', 'ronanvibert', 'oliviapoulet', 'ianaspinal', 'helengrac', 'oliverryan']",94
37575,37575,379343,nm0000383,tt0256276,Possession - Una storia romantica,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pair', 'literari', 'sleuth', 'unearth', 'amor', 'secret', 'two', 'victorian', 'poet', 'find', 'fall', 'passion', 'spell']","['gwynethpaltrow', 'aaroneckhart', 'jeremynortham', 'jenniferehl', 'lenaheadey', 'hollyaird', 'tobystephen', 'trevorev', 'tomhickey', 'georgiamackenzi', 'tomholland', 'grahamcrowden', 'annamassey', 'craigcrosbi', 'christophergood']",94
37691,37691,380506,nm0001439,tt0259393,Lantana,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['relationship', 'four', 'coupl', 'unravel', 'discoveri', 'young', 'woman', ""'s"", 'bodi', 'lantana', 'bush', 'suburban', 'sydney']","['anthonylapaglia', 'rachaelblak', 'kerryarmstrong', 'manubennett', 'melissamartinez', 'owenmckenna', 'nicholascoop', 'marcdwyer', 'puvenpath', 'lioneltoz', 'glennsut', 'leahpurcel', 'barbarahershey', 'natashaguthri', 'jamescullington']",94
37711,37711,380698,nm0000129,tt0259711,Vanilla Sky,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['self-indulg', 'vain', 'publish', 'magnat', 'find', 'privileg', 'life', 'upend', 'vehicular', 'accid', 'resent', 'lover']","['tomcruis', 'penélopecruz', 'camerondiaz', 'kurtrussel', 'jasonle', 'noahtaylor', 'timothyspal', 'tildaswinton', 'michaelshannon', 'delainamitchel', 'shalomharlow', 'oonahart', 'ivanamilicev', 'johnnygalecki', 'jhaemiwillen']",94
38108,38108,384656,nm0000973,tt0267248,Abandon - Misteriosi omicidi,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['investig', 'colleg', 'student', ""'s"", 'miss', 'boyfriend', 'becom', 'quit', 'strang', 'begin', 'see', 'period']","['katieholm', 'benjaminbratt', 'charliehunnam', 'zooeydeschanel', 'fredward', 'markfeuerstein', 'melanielynskey', 'philipbosco', 'gabrielmann', 'willmccormack', 'gabrielleunion', 'gregkram', 'gillianferrabe', 'barryjulien', 'tonygoldwyn']",94
38252,38252,386123,nm0084385,tt0270270,Century Hotel,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['omnibu', 'seven', 'stori', 'set', 'room', 'centuri', 'hotel', 'illustr', 'tens', 'chang', 'natur', 'relationship', 'men', 'women', 'seven', 'decad']","['joelbissonnett', 'lindybooth', 'albertchung', 'colmfeor', 'davidhewlett', 'sandrineholt', 'noamjenkin', 'marvinkay', 'janetkidd', 'miakirshn', 'chantalkreviazuk', 'eugenelipinski', 'rainemaida', 'jefmallori', 'tommccamu']",94
38483,38483,388471,nm0006137,tt0274604,Kannukkul Nilavu,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gautham', 'man', 'special', 'need', 'come', 'pondicherri', 'hema', 'carefre', 'woman', 'befriend', 'help', 'father', 'psychologist', 'unravel', 'horrif', 'past', 'life']","['josephvijay', 'shalini', 'kaveri', 'raghuvaran', 'srividya', 'charli', 'dhamu', 'madhanbob', 'thalaivasalvijay', 'ponvannan', 'shajin']",94
39244,39244,396244,nm0000264,tt0287467,Parla con lei,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'share', 'odd', 'friendship', 'care', 'two', 'women', 'deep', 'coma']","['javiercámara', 'daríograndinetti', 'leonorwatl', 'rosarioflor', 'mariolafuent', 'geraldinechaplin', 'pinabausch', 'malouairaudo', 'caetanoveloso', 'robertoálvarez', 'elenaanaya', 'loladueña', 'adolfofernández', 'anafernández', 'chuslampreav']",94
40898,40898,413027,nm0000498,tt0324554,Appuntamento a Wicker Park,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'chicago', 'advertis', 'execut', 'believ', 'woman', 'see', 'café', 'long-lost', 'love', 'hi', 'belief', 'lead', 'obsess', 'put', 'life', 'hold', 'order', 'trail']","['joshhartnett', 'rosebyrn', 'matthewlillard', 'dianekrug', 'christophercousin', 'jessicaparé', 'vlastavrana', 'amysobol', 'tedwhittal', 'isabeldossanto', 'joannanoy', 'kerrilynkeith', 'markcamacho', 'marceljeannin', 'stéfaniebuxton']",94
40945,40945,413499,nm0000367,tt0325948,Il patto del silenzio,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['priest', 'also', 'doctor', 'investig', 'mysteri', 'ill', 'young', 'nun', 'share', 'dark', 'secret', 'twin', 'sister', 'convict', 'child', 'murder']","['gérarddepardieu', 'élodiebouchez', 'carmenmaura', 'isaacsharri', 'tsillachelton', 'estellelarrivaz', 'anneleni', 'wojciechpszoniak', 'isabellecandeli', 'hervépierr', 'manuelagourari', 'philippedujanerand', 'marie-sohnacondé', 'lucielebra', 'charlottebonnet']",94
41121,41121,415338,nm0002385,tt0330094,Bringing Rain,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bring', 'rain', 'stori', 'board', 'school', 'student', 'suffer', 'scar', 'accid', 'stuck', 'togeth', 'last', 'month', 'school', 'face', 'either', 'deal']","['adriangreni', 'pazdelahuerta', 'merrittwev', 'alexisdziena', 'ryandonowho', 'nieshabutl', 'larisaoleynik', 'raysantiago', 'rodrigolopresti', 'olekkrupa', 'noahfleiss', 'nathaliepauld', 'bennieslay', 'robertcoutt', 'valemmich']",94
41318,41318,417316,nm0004089,tt0337656,Keep Your Distance,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['perfectli', 'normal', 'town', 'louisvil', 'ky', 'perfectli', 'normal', 'man', 'live', 'perfect', 'life', 'david', 'dailey', 'man', 'great', 'career', 'commun', 'ador']","['gilbellow', 'jenniferwestfeldt', 'christiankan', 'kimrav', 'jamieharrold', 'elizabethpeña', 'stacykeach', 'garyanthonywilliam', 'cynthiamartel', 'dennisburkley', 'brookel.berri', 'rickoverton', 'jennymcshan', 'lisabaldwin', 'andyblieden']",94
41615,41615,420335,nm0000149,tt0344510,Una lunga domenica di passioni,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tell', 'stori', 'young', 'woman', ""'s"", 'relentless', 'search', 'fiancé', 'disappear', 'trench', 'somm', 'world', 'war', 'one']","['audreytaut', 'gaspardulliel', 'dominiquepinon', 'chantalneuwirth', 'andrédussolli', 'tickyholgado', 'marioncotillard', 'dominiquebettenfeld', 'jodiefost', 'jean-pierredarroussin', 'cloviscornillac', 'jean-pierrebeck', 'denislav', 'jérômekirch', 'albertdupontel']",94
41905,41905,423288,nm0000613,tt0354012,Shoreditch,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['joelyrichardson', 'shanerichi', 'glenmurphi', 'johnstand', 'natashawightman', 'jonathancoy', 'adamross', 'brianbovel', 'joeshaw', 'clairetyl', 'douglasmcferran', 'ag.longhurst', 'paulnipp', 'jacquidankworth', 'danebow']",94
42379,42379,428071,nm0023051,tt0366444,Fighting Tommy Riley,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'trainer', 'young', 'fighter', 'need', 'second', 'chanc', 'team-up', 'overcom', 'demon', 'past', 'chase', 'dream', 'futur']","['eddiejon', 'j.p.davi', 'christinachamb', 'dianetayl', 'paulraci', 'donwallac', 'scotbelski', 'emanuelzacaria', 'carlospalomino', 'michaelbentt', 'winstonbailey', 'pepperroach', 'ericbrown', ""charles'chillie'wilson"", 'frankmcgonagl']",94
42436,42436,428663,nm0000627,tt0367098,Sotto falso nome,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'writer', 'involv', 'love', 'affair', 'stepson', ""'s"", 'wife', 'lead', 'web', 'intrigu', 'desir']","['danielauteuil', 'annamouglali', 'gretascacchi', 'giorgiolupano', 'sergemerlin', 'magdalenamielcarz', 'michaellonsdal', 'joellemnouchkin', 'gabrielapejchakova', 'danielpietrucha', 'salvatoreferraro', 'giannisanseverino', 'robertolombardi', 'laurebrosson', 'jerzyrogulski']",94
42810,42810,432434,nm0002941,tt0375735,L'amore fatale,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'stranger', 'becom', 'danger', 'close', 'wit', 'deadli', 'accid']","['danielcraig', 'samanthamorton', 'billweston', 'jeremymccurdi', 'leesheward', 'nickwilkinson', 'rhysifan', 'billnighi', 'susanlynch', 'benwhishaw', 'justinsaling', 'andrewlincoln', 'helenmccrori', 'rosiemichel', 'elladoyl']",94
42811,42811,432444,nm0015214,tt0375782,"Gone, But Not Forgotten",5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['question', 'ident', 'amnesiac', 'matthew', 'montgomeri', 'threaten', 'romanc', 'park', 'ranger', 'aaron', 'orr', 'rescu']","['matthewmontgomeri', 'aaronorr', 'ariadneshaff', 'joelbryant', 'brendalask', 'brynaweiss', 'holdenroark', 'jennykim', 'danielle', 'markfellow', 'joannebevelaqua', 'glennblakesle']",94
42920,42920,433583,nm0204368,tt0377864,Erosion,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lo', 'angel', 'iren', 'work', 'advertis', 'agenc', 'live', 'bore', 'loveless', 'sexual', 'unsatisfi', 'marriag', 'husband', 'carl', 'meet', 'mysteri', 'stranger', 'gabe']","['emmanuelxuereb', 'charismichelsen', 'leeholm', 'ozperkin', 'cindylouadkin', 'jenyalano', 'davidstarzyk', 'jhonnyroxxhollywood', 'jennfong', 'junichisuzuki', 'lauriewagn', 'katiecerio', 'shawnacasey', 'loripetro', 'kathleengati']",94
43175,43175,436187,nm0034441,tt0382806,Look Both Ways - Amori e disastri,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'one', 'unusu', 'hot', 'tragic', 'weekend', 'four', 'peopl', 'struggl', 'hear', 'life-chang', 'news', 'turn', 'bring', 'togeth']","['marykostakidi', 'justineclark', 'danielafarinacci', 'robbiehoad', 'williammcinn', 'leonteagu', 'andrews.gilbert', 'anthonyhay', 'elenacarapeti', 'tamarale', 'andreassobik', 'lisaflanagan', 'irenadangov', 'jacquelynnewillcox', 'laurapeisley']",94
43283,43283,437303,nm0046894,tt0385351,Yeh Lamhe Judaai Ke,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dushyant', 'jaya', 'childhood', 'friend', 'spite', 'famili', ""'s"", 'poverti', 'dushyant', 'one', 'great', 'ambit', 'life', 'becom', 'success', 'singer', 'jaya', 'encourag', 'help']","['shahrukhkhan', 'raveenatandon', 'navneetnishan', 'avtargil', 'mohnishbahl', 'devenbhojani', 'rashamidesai', 'bhushanjeevan', 'kirankumar', 'deepakparashar']",94
43378,43378,438273,nm0000146,tt0387131,The Constant Gardener - La cospirazione,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'determin', 'get', 'bottom', 'potenti', 'explos', 'secret', 'involv', 'wife', ""'s"", 'murder', 'big', 'busi', 'corpor', 'corrupt']","['ralphfienn', 'rachelweisz', 'hubertkoundé', 'dannyhuston', 'danieleharford', 'packsonngugi', 'damarisitenyoagweyu', 'bernardotienooduor', 'billnighi', 'keithpearson', 'johnsibi-okumu', 'donaldsumpt', 'archiepanjabi', 'nickred', 'gerardmcsorley']",94
43830,43830,442826,nm0006801,tt0400237,Die blaue Grenze,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'differ', 'love', 'stori', 'cross', 'warm', 'magic', 'way', 'humanist', 'yet', 'mysteri', 'film', 'love', 'death', 'near', 'german/danish', 'border']","['antoinemonotjr', 'dominiquehorwitz', 'beatebil', 'joostsiedhoff', 'hannaschygulla', 'erichkrieg', 'ketelweb', 'yuppregel', 'sebastianschipp', 'axelolsson', 'friedrichkarlpraetoriu', 'trautehoess', 'uwerohd', 'felixbassmann', 'oliverfrank']",94
43931,43931,443827,nm0017343,tt0402505,Sólo Dios sabe,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lark', 'tijuana', 'carefre', 'brazilian', 'art', 'student', 'cross', 'path', 'brood', 'mexican', 'journalist', 'spark', 'cascad', 'event', 'across', 'mexico', 'brazil', 'dolor', 'damián', 'discov', 'intim', 'love', 'mysteri', 'spiritu', 'heritag', 'struggl', 'ever', 'costli', 'choic']","['diegoluna', 'alicebraga', 'damiánalcázar', 'mariaalv', 'mateoevaristoshapirobolado', 'lauriebushman', 'saracastro', 'ângelacorrea', 'leighcrow', 'anapaulacsernik', 'danieleluzdealmeida', 'mondeleón', 'dagobertogilb', 'billyhay', 'alwishusjackojr']",94
44028,44028,444816,nm0006182,tt0405121,Love in Nepal,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'trap', 'murder', 'conspiraci', 'one', 'believ', 'get', 'blackmail', 'killer', 'must', 'race', 'time', 'find', 'real', 'killer', 'uncov', 'secret', 'motiv', 'behind']","['sonunigam', 'florasaini', 'jharanabajracharya', 'swetakeswani', 'vijayraaz', 'rajpalyadav', 'rajzutshi', 'ehsankhan', 'asifbasra', 'ganeshyadav', 'ramchandraadhikari', 'yukeshchaudhari', 'richaghimir', 'rammohan', 'monali']",94
44334,44334,447953,nm0001763,tt0414426,Quid Pro Quo,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['semi-paralyz', 'radio', 'report', 'sent', 'investig', 'stori', 'lead', 'odd', 'subcultur', 'journey', 'disturb', 'self-real']","['nickstahl', 'leonardonam', 'rachelblack', 'jessicahecht', 'jacobpitt', 'ashlieatkinson', 'jamiemcshan', 'pabloschreib', 'jeanefourni', 'carmelamarn', 'phillamarr', 'matthewcarey', 'bensiegl', 'michalsinnott', 'joshualeonard']",94
44359,44359,448185,nm0000995,tt0414993,L'albero della vita - The Fountain,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['modern-day', 'scientist', 'tommi', 'struggl', 'mortal', 'desper', 'search', 'medic', 'breakthrough', 'save', 'life', 'cancer-stricken', 'wife', 'izzi']","['hughjackman', 'rachelweisz', 'ellenburstyn', 'markmargoli', 'stephenmchatti', 'fernandohernandez', 'cliffcurti', 'seanpatrickthoma', 'donnamurphi', 'ethansuple', 'richardmcmillan', 'lornebrass', 'abrahamaronofski', 'reneeasofski', 'anishmajumdar']",94
44368,44368,448274,nm0464785,tt0415116,Lian ai zhong de Bao Bei,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['liu', 'zhi', 'young', 'man', 'live', 'depress', 'life', 'marriag', 'domin', 'girl', 'met', 'baober', 'ageless', 'young', 'girl', 'beij', 'street', 'one', 'day', 'fell', 'love', 'start', 'live', 'strang', 'mysteri', 'life']","['xunzhou', 'kunchen', 'hedu', 'juehuang', 'fanliao', 'robertlin', 'qiuqiu', 'changshen', 'gangwang', 'peiyiwang']",94
45096,45096,455734,nm0008346,tt0430651,Survive Style 5+,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'bizarr', 'stori', 'appar', 'connect', 'one', 'eventu', 'becom', 'intertwin', 'result', 'surreal', 'circumst']","['tadanobuasano', 'reikahashimoto', 'kyôkokoizumi', 'hiroshiab', 'ittokukishib', 'yumiasô', 'kanjitsuda', 'yoshiyukimorishita', 'jaiwest', 'yoshiyoshiarakawa', 'vinniejon', ""shin'ichichiba"", 'shihorikanjiya', 'tomokazumiura', 'ryûnosukekamiki']",94
45215,45215,456953,nm0069166,tt0433624,Il regista di matrimoni,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'director', 'fall', 'love', 'daughter', 'princ']","['sergiocastellitto', 'donatellafinocchiaro', 'samifrey', 'giannicavina', 'mauriziodonadoni', 'brunocariello', 'simonanobili', 'claudiazanella', 'corinnecastelli', 'silviaajelli', 'auroraper', 'giacomoguernieri', 'carmelogalati', 'andreaadinolfi', 'giovannicalcagno']",94
45916,45916,464155,nm0000123,tt0452624,Intrigo a Berlino,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-war', 'berlin', 'cover', 'potsdam', 'confer', 'american', 'militari', 'journalist', 'drawn', 'murder', 'investig', 'involv', 'former', 'mistress', 'driver']","['georgeclooney', 'cateblanchett', 'tobeymaguir', 'beaubridg', 'tonycurran', 'lelandors', 'jackthompson', 'robinweigert', 'ravilisyanov', 'christianoliv', 'davepow', 'donpugsley', 'dominiccomperator', 'johnroed', 'j.paulboehm']",94
46103,46103,466074,nm0001648,tt0456340,Il caos da Ana,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['countdown', 'like', 'hypnosi', 'ana', 'prove', 'live', 'alon']","['manuelavellé', 'charlotterampl', 'bebe', 'nicolascazalé', 'asiernewman', 'matthiashabich', 'lluíshomar', 'gerritgraham', 'raúlpeña', 'giacomogonnella', 'lesliecharl', 'juanmalara', 'diegomolero', 'angelfacio', 'antoniovega']",94
