,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
33105,33105,334400,nm0297872,tt0166069,Le avventure del ragazzo del palo elettrico,6.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hikari', 'boy', 'bulli', 'teas', 'boy', 'school', 'odd', 'distinct', 'electr', 'pole', 'grow', 'back', 'howev', 'one']","['keifujiwara', 'nobukanaoka', 'n.senba', 'tomorôtaguchi', ""shin'yatsukamoto""]",56
33134,33134,334679,nm0002688,tt0166370,Subconscious Cruelty,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['antholog', 'horror', 'consist', 'four', 'segment', 'theme', 'around', 'gori', 'subject']","['sophielauzièr', 'anne-mariebelley', 'breaasher', 'ivaylofounev', 'ericlevasseur', 'janishiggin', 'nadiasimaani', 'annaberlyn', 'nancysimard', 'seanspuruey', 'scottnoonan', 'mitchdavi', 'christopherpiggin', 'martinsauvageau', 'annettepankrac']",56
33378,33378,337157,nm0119819,tt0169716,Covjek koga treba ubiti,7.1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'russian', 'emperor', 'peter', 'iii', 'succeed', 'empress', 'catherin', 'satan', 'decid', 'balanc', 'good', 'evil', 'earth', 'destabil', 'order']","['zvonimircrnko', 'vladimirpopov', 'charlesmillot', 'rankokovacev', 'tanjaboskov', 'dusicazegarac', 'tanasijeuzunov', 'mateergov', 'zuzanakocúriková', 'daniloradulov', 'antunnali', 'ivicapaj', 'ivovukcev', 'veljkomand', 'ivicakunej']",56
33553,33553,338903,nm0004487,tt0173369,Tum Mere Ho,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['shiva', 'bless', 'magic', 'power', 'charm', 'snake', 'fall', 'head-over-heel', 'love', 'paro']","['aamirkhan', 'juhichawla', 'ajitvachani', 'sudhirpandey', 'ishratali', 'menkapatel', 'rajzutshi', 'suhasjoshi', 'ariftahir', 'someshagarw', 'kalpanaiy', 'nafisasharma', 'tarnnumkhan', 'reshma', 'premsagar']",56
33754,33754,340944,nm0004954,tt0177394,The Wolves of Kromer,5.9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['onc', 'upon', 'time', 'villag', 'kromer', 'live', 'two', 'beauti', 'young', 'wolv', 'cocksur', 'gabriel', 'take', 'newcom', 'seth', 'paw', 'help', 'reconcil', 'vilif', 'associ']","['boygeorg', 'jameslayton', 'leewilliam', 'margarettown', 'ritadavi', 'rosemariedunham', 'kevinmoor', 'davidprescott', 'angharadre', 'matthewdean', 'leilalloyd-evelyn', 'alastairg.cum', 'fredvint']",56
33778,33778,341213,nm0080646,tt0177886,The Killer Eye,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mad', 'scientist', ""'s"", 'experi', 'goe', 'awri', 'turn', 'dead', 'homeless', 'man', ""'s"", 'eyebal', 'giant', 'kill', 'machin', 'insati', 'appetit', 'young', 'women']","['jacquelinelovel', 'jonathannorman', 'nanettebianchi', 'costaskoromila', 'blakeadam', 'ryanvansteeni', 'daveorenward', 'rolandmartinez', 'linneaquigley']",56
34611,34611,349493,nm0543275,tt0191774,Alien Blood,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['far', 'would', 'mother', 'go', 'get', 'child', 'safe', 'home', 'home', 'anoth', 'planet', 'last', 'day', '20th', 'centuri', 'stori', 'motherli', 'love', 'extrem', 'violenc']","['francescaman', 'rebeccastirl', 'glynwhitesid', 'shirleyclark', 'robertjackson', 'penelopedudley', 'vanessasteven', 'catherinewhitak', 'karenreay', 'janesorensen', 'tonyhunt', 'rossconnor', 'fionawhelan', 'abigailtodd', 'howiedodd']",56
35027,35027,353651,nm0193948,tt0200497,Body Parts,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psycho', 'videotap', 'dismember', 'stripper']","['terimarlow', 'richardmonda', 'clementvonfranckenstein', 'stevenb.mcmillin', 'johnnygidcomb', 'jonathanmandel', 'rickbartz', 'barryhansen', 'peewe', 'philipgrossman', 'richardarvey', 'johnnymask', 'richardfeverschweng', 'stephaniewarn', 'debralamb']",56
35277,35277,356182,nm0052410,tt0204676,That Little Monster,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'teenag', 'girl', 'hire', 'strang', 'coupl', 'watch', 'babi', 'night', 'babysitt', ""n't"", 'know', 'strang', 'coupl', 'exactli', 'kind', 'babi', 'watch']","['melissabaum', 'reggiebannist', 'andiwen', 'williammil', 'forrestj.ackerman', 'wolperwillock']",56
35755,35755,360947,nm0269778,tt0214915,Manichitrathazhu,8.7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forbidden', 'room', 'old', 'bungalow', 'unbolt', 'spirit', 'veng', 'dancer', 'unleash']","['mohanl', 'shobana', 'sureshgopi', 'vinayaprakash', 'nedumudivenu', 'innoc', 'k.p.a.c.lalitha', 'sudheesh', 'thilakan', 'ganeshkumar', 'rudra', 'kuthiravattampappu', 'shridhar', 'bhagyalakshmi', 'durgasundararajan']",56
35877,35877,362205,nm0026508,tt0217331,The Convent,5.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'colleg', 'student', 'break', 'abandon', 'convent', 'becom', 'possess', 'demon', 'spirit']","['joannacanton', 'richardtrapp', 'daxmil', 'renéegraham', 'liamkylesullivan', 'megahnperri', 'jimgolden', 'chatonanderson', 'adriennebarbeau', 'kellymantl', 'davidgunn', 'oakleystevenson', 'larrsjackson', 'coolio', 'billmoseley']",56
36103,36103,364511,nm0091443,tt0222719,Andromina: The Pleasure Planet,4.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disappoint', 'andromina', 'pleasur', 'planet', 'fallen', 'hard', 'time', 'three', 'men', 'travel', 'planet', 'women', 'recruit', 'femal', 'bring', 'back', 'planet']","['shyradeland', 'christianboev', 'mikeroman', 'miyokofujimori', 'ericstratton', 'samanthaphillip', 'darbydaniel', 'tretemptor', 'griffindrew', 'tessbroussard', 'gina-rayecart', 'stephaniebrown', 'susanfeatherli', 'shannanleigh', 'sandrawurz']",56
36106,36106,364538,nm0001062,tt0222812,Beyond Re-Animator,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'prison', 'mad', 'scientist']","['jeffreycomb', 'tommydeanmusset', 'jasonbarri', 'bárbaraelorrieta', 'elsapataki', 'ángelplana', 'javiersandov', 'santiagosegura', 'loloherrero', 'enriquearc', 'nicobaixa', 'simónandreu', 'joaquínortega', 'raquelgribl', 'danielortiz']",56
36184,36184,365327,nm0013972,tt0226362,Ragdoll - Bambola di pezza,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'rapper', 'use', 'gran', ""'s"", 'magic', 'power', 'help', 'reveng', 'put', 'hospit']","['russellrichardson', 'jenniafredriqueapont', 'tarnellpoindext', 'williamstanforddavi', 'dannywooten', 'williaml.johnson', 'troymedley', 'frederictuck', 'jenniferechol', 'derrickjon', 'nathanielhaywood', 'jemalmcneil', ""reneeo'neil"", 'katrinacarson', 'jaywilliam']",56
36299,36299,366478,nm0357269,tt0229499,Joyû-rei,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['filmmak', 'crew', 'slowli', 'go', 'insan', 'continu', 'haunt', 'ghost', 'dead', 'actress']","['yûreiyanagi', 'yasuyoshirashima', 'keiishibashi', 'renosugi', 'takahiguchi', 'sabu', 'reitaserizawa', 'akirahibino', 'hirofumikobayashi', 'danli', 'daisukeiijima', 'naomikojima', 'katsunorisomeya', 'yûkenyoshida', 'toshienegishi']",56
36699,36699,370516,nm0328821,tt0239969,Sexcula,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'coupl', 'discov', 'diari', 'incred', 'tale', 'told', 'femal', 'mad', 'doctor', 'name', 'fallatingstein', 'use', 'skill', 'creat', 'artifici', 'life', 'form', 'hunki', 'would-b', 'sex', 'slave', 'name', 'frank']","['debbiecollin', 'jamieorlando', 'johnalexand', 'timloweri', 'budcoal', 'mariemcleod', 'davidf.hurri', 'juliasimmon', 'franklinpark', 'clarenceneufeld', 'toniparlle', 'ronsolo', 'marylang', 'paullamont', 'billoleand']",56
36951,36951,373045,nm0000498,tt0245674,I 13 spettri,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['cyru', 'kritico', 'rich', 'collector', 'uniqu', 'thing', 'die', 'leav', 'nephew', 'famili', 'includ', 'hous', 'fortun', 'malici', 'collect', 'ghost']","['tonyshalhoub', 'embethdavidtz', 'matthewlillard', 'shannonelizabeth', 'alecrobert', 'jrbourn', 'rahdigga', 'f.murrayabraham', 'matthewharrison', 'jacobrupp', 'mikecrestejo', 'aubreyleeculp', 'charlesandr', 'mikhaelspeidel', 'danielwesley']",56
37560,37560,379197,nm0113244,tt0255909,Cubbyhouse,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mom', 'buy', 'cheap', 'old', 'hous', 'backyard', 'cubby-hous', 'curs', 'pure', 'evil', 'took', 'previou', 'owner', ""'s"", 'kid']","['joshualeonard', 'belindamcclori', 'laurenhewett', 'jeromeehl', 'craigmclachlan', 'chrisbrown', 'petercallan', 'madisondohnt', 'murrayfahey', 'caritafarrerspenc', 'belindagavin', 'steveharman', 'brianhinzlewood', 'stefankluka', 'craigmarriot']",56
37951,37951,383056,nm0005998,tt0264357,Ammoru,7.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['goddess', 'protect', 'girl', 'evil', 'magician', 'famili']","['soundarya', 'suresh', 'ramireddi', 'ramyakrishnan', 'sunayana', 'vijayay', 'babumohan', 'kalluchidambaram']",56
38165,38165,385230,nm0000590,tt0268295,The Fall of the Louse of Usher: A Gothic Tale for the 21st Century,4.6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rock', 'star', 'roddi', 'usher', ""'s"", 'wife', 'murder', 'rod', 'sent', 'lunat', 'asylum', 'gothic-comedy-horror-mus']","['jamesjohnston', 'lisitribbl', 'mariefindley', 'kenrussel', 'lesleynunnerley', 'emmamillion', 'petemastin', 'sandrascott', 'barrylow', 'alexrussel', 'rogerwilk', 'clairecannaway', 'samkitch', 'sukiuruma', 'mediaevalbaeb']",56
38627,38627,389906,nm0150952,tt0277605,Bio Zombie,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'young', 'shopper', 'employe', 'must', 'band', 'togeth', 'zombi', 'outbreak', 'run', 'hong', 'kong', 'shop', 'center', 'middl', 'shop', 'day']","['jordanchan', 'emotioncheung', 'samle', 'yiu-cheunglai', 'angelaying-yingtong', 'sukyinlai', 'tat-wahlok', 'frankiechan', 'takchitam', 'chichuenchan', 'soicheang', 'francischerri', 'siu-lungch', 'mattchow', 'chun-sumle']",56
38876,38876,392473,nm0001115,tt0281686,Bubba Ho-tep - Il re è qui,7.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elvi', 'presley', 'black', 'jfk', 'stay', 'nurs', 'home', 'noth', 'happen', 'wayward', 'egyptian', 'mummi', 'come', 'suck', 'old', 'peopl', ""'s"", 'soul', 'thru', 'a-hol', 'two', 'decid', 'fight', 'back']","['brucecampbel', 'ossiedavi', 'ellajoyc', 'heidimarnhout', 'bobivi', 'edithjefferson', 'larrypennel', 'reggiebannist', 'danielroebuck', 'danielschweig', 'harrisonyoung', 'lindaflamm', 'ceanokada', 'solangemorand', 'karenplacencia']",56
38914,38914,392881,nm0000929,tt0282483,Bats - Mostriciattoli,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'attack', 'killer', 'genetically-alt', 'bat']","['corbinbernsen', 'tracynelson', 'whiphubley', 'katiestuart', 'lukasbehnken', 'michaelgregori', 'markl.taylor', 'scottdavidson', 'tonylongo', 'nicoleclendenen', 'corinamari', 'deborahbrown', 'sarahrush', 'dennisfimpl', 'jamesleehym']",56
39591,39591,399771,nm0065645,tt0293467,La nuit de la mort!,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'martin', 'begin', 'work', 'nurs', 'deadlock', 'hous', 'seclud', 'grand', 'retir', 'home', 'begin', 'everyth', 'seem', 'strang', 'resid']","['isabellegoguey', 'charlottedeturckheim', 'michelflaviu', 'bettybeck', 'jeanludow', 'jeannettebatti', 'micheldebran', 'germainedelbat', 'georgesluca', 'denisemontré', 'ernestmenz', 'pierrehelliet', 'michelduchezeau', 'jean-paullilienfeld', 'richardjoffo']",56
39623,39623,400102,nm0149226,tt0293844,Jaguimo,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['battl', 'save', 'soul', 'woman', 'must', 'decid', 'whether', 'becom', 'veng', 'spirit']","['sung-jaele', 'hee-seonkim', 'seung-woncha', 'hye-jeongyu', 'jin-youngjang', 'yeong-jale', 'kwang-jungpark', 'won-joongjung', 'se-jinjang', 'heeja', 'seon-heejeong', 'shi-wonkim', 'gye-nammyeong', 'kimmyeongsu']",56
39630,39630,400172,nm0001062,tt0293905,Pulse Pounders,6.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"[""'sequel"", 'antholog', 'film', 'offer', 'trancer', 'sequel', 'written', 'origin', 'creator', 'danni', 'bilson', 'paul', 'demeo', 'new', 'lovecraft', 'adapt', 'evil', 'clergyman', 'featur', 'jeffrey']","['barbaracrampton', 'jeffreycomb', 'davidwarn', 'davidgal', 'unabrandon-jon', 'timthomerson', 'helenhunt', 'artlafleur', 'gracezabriski', 'telmahopkin', 'alysoncroft', 'velvetrhod', 'richardmol', 'jeffreybyron', 'leev']",56
39632,39632,400202,nm0014551,tt0293984,Yonimo kimyô na monogatari - Eiga no tokubetsu hen,6.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four-part', 'antholog', 'spirit', 'twilight', 'zone', 'film', 'start', 'group', 'commut', 'strand', 'train', 'station', 'rain', 'listen', 'stori', 'told', 'one']","['kazuyukiaijima', 'izumiinamori', 'renjiishibashi', 'takashikashiwabara', 'narumikayashima', 'masahirokômoto', 'ikuemasudo', 'akihikomurata', 'kiichinakai', 'hideyukinakayama', 'yukikookamoto', 'megumiokina', 'renosugi', 'kazumasuzuki', 'shinjitakeda']",56
39738,39738,401265,nm0034984,tt0296032,Kakashi,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'vanish', 'brother', 'tsuyoshi', 'lead', 'kaoru', 'lonesom', 'villag', 'kozukata', 'japanes', 'back-land', 'local', 'react', 'repel', 'except', 'chines']","['mahononami', 'koshibasaki', 'graceyip', 'yoshikiarizono', 'mizuhoigarashi', 'yojitanaka', 'kenzôkawarasaki', 'yukimikoyanagi', 'lili', 'shunsukematsuoka', 'yoshiyukimorishita', 'tomokoogawa', 'bobsuzuki']",56
39873,39873,402636,nm0004586,tt0299014,Lucky,5.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ever', 'one', 'lifetim', 'noth', 'seem', 'go', 'right', 'fail', 'cartoon', 'writer', 'millard', 'mudd', 'sunk', 'deep', 'one', 'live', 'hermit-lik', 'exist', 'strict', 'alcohol', 'diet']","['michaelemanuel', 'davidreiv', 'pipercochran', 'jillianbach', 'franceskelli', 'carriebarton', 'maureendavi', 'cherylfrancisharrington', 'diannecohn', 'ginafr', 'virginiaston', 'julialewald', 'romeliabellah', 'doriendavi', 'mollybeckferguson']",56
39994,39994,403866,nm0449044,tt0301848,Slash,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rock', 'band', 'get', 'stuck', 'haunt', 'farm', 'visit', 'lead', 'singer', ""'s"", 'famili']","['adamwoolf', 'dannykeogh', 'milanmurray', 'guyrapha', 'antonvost', 'brettgoldin', 'davidduka', 'ninawassung', ""jameso'shea"", 'zuleikharobinson', 'craigkirkwood', 'neelsclasen', 'nickborain', 'jocelynbroderick', 'steverailsback']",56
40085,40085,404782,nm0256862,tt0304262,Katakuri-ke no kôfuku,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'move', 'countri', 'run', 'rustic', 'mountain', 'inn', 'horror', 'custom', 'begin', 'befal', 'sudden', 'unlik', 'fate']","['kenjisawada', 'keikomatsuzaka', 'shinjitakeda', 'naominishida', 'kiyoshirôimawano', 'tetsurôtanba', 'naototakenaka', 'tamakimiyazaki', 'takashimatsuzaki', 'yoshikiarizono', 'chihiroasakawa', 'masahiroasakawa', ""ken'ichiendô"", 'moekoezawa', 'mutsumifujita']",56
40217,40217,406100,nm0397788,tt0307109,The Lost Skeleton of Cadavra,7.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bad', 'scientist', 'wife', 'mad', 'scientist', 'skeleton', 'two', 'alien', 'escap', 'pet', 'search', 'elus', 'element', 'atmospherium']","['faymasterson', 'andrewpark', 'susanmcconnel', 'brianhow', 'jenniferblair', 'larryblamir', 'danconroy', 'robertdeveau', 'darrinre', 'skeleton']",56
40336,40336,407385,nm0065376,tt0309916,Nikos the Impaler,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['due', 'botch', 'robberi', 'attempt', 'ruthless', 'romanian', 'barbarian', 'somehow', 'resurrect', 'modern', 'day', 'new', 'york', 'begin', 'wreak', 'havok', 'small', 'manhattan', 'art-hous', 'chao', 'ensu']","['joezaso', 'felissaros', 'andreasschnaa', 'antoniotomahawk', 'frankfranconeri', 'danielalvaro', 'mikemarino', 'hughc.dali', 'erotidacruz', 'fredcerniglia', 'abbandandolobrenda', 'josephmichaellagana', 'joelattanzi', 'aliciatsai', 'rachelpric']",56
40384,40384,407857,nm0504516,tt0311231,The Greenskeeper,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assist', 'greenskeep', 'invit', 'friend', 'countri', 'club', 'birthday', 'parti', 'killer', 'dress', 'greenskeep', 'crash', 'parti', 'kill', 'peopl', 'golf', 'tool']","['allelonruggiero', 'brucetaylor', 'ronlest', 'steverickman', 'thomasmerdi', 'johnrock', 'melissaponzio', 'jamierenel', 'allisonkulp', 'michaelshort', 'christitaylor', 'patrickdonovan', 'stephaniebingham', 'johnjudi', 'kevingreen']",56
40785,40785,411899,nm0276811,tt0321249,The Antman,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['götzotto', 'yasminafilali', 'larsrudolph', 'elisabethvolkmann', 'gojkomit']",56
41002,41002,414105,nm0000111,tt0327162,La donna perfetta,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['secret', 'stepford', 'wife', 'lie', 'behind', 'door', 'men', ""'s"", 'associ']","['nicolekidman', 'matthewbroderick', 'bettemidl', 'glennclos', 'christopherwalken', 'rogerbart', 'davidmarshallgr', 'jonlovitz', 'dylanhartigan', 'fallonbrook', 'faithhil', 'mattmalloy', 'kateshindl', 'tomriisfarrel', 'lorribagley']",56
41116,41116,415288,nm0001781,tt0329954,Thirteen Erotic Ghosts,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['paranorm', 'investig', 'arriv', 'burned-down', 'girlschool', 'check', 'rumor', 'ghost', 'appear', 'true', 'special', 'goggl', 'see', 'ghost', 'constantli', 'engag', 'lesbian', 'sex', 'get', 'everyon', 'horni']","['juliestrain', 'richardgabai', 'johnhenryrichardson', 'peterspello', 'miazottoli', 'ariagiovanni', 'nicolespecht', 'feloni', 'zen', 'zero']",56
41298,41298,417110,nm0214243,tt0337377,L'uomo meccanico,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'begin', 'scientist', 'creat', 'devic', 'shape', 'like', 'man', 'remote-control', 'machin']","['giuliacosta', 'andréde', 'valentinafrascaroli', 'mathildelambert', 'gabrielmoreau', 'ferdinandovivas-may']",56
41523,41523,419453,nm0000818,tt0341455,Makdee,7.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'north', 'indian', 'villag', 'legend', 'years-old', 'witch', 'live', 'abandon', 'mansion', 'villag', 'outskirt', 'person', 'goe', 'insid', 'turn', 'anim']","['shabanaazmi', 'shwetabasuprasad', 'makranddeshpand', 'aalaapmajgavkar', 'mohinimathur', 'farooqsarkari', 'suhaasjoshi', 'amitabhghosh', 'pappu', 'suruchikaloti', 'sharmishta', 'deshdeepak', 'shailendra', 'vipinbhai', 'satyajitmahanti']",56
41705,41705,421239,nm0320724,tt0347585,The Mummy's Kiss,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'ago', 'egyptian', 'sorceress', 'buri', 'aliv', 'indulg', 'forbidden', 'pleasur', 'flesh', 'reincarn', 'modern-day', 'lo', 'angel', 'mission', 'track', 'reincarn', 'ancient', 'lost', 'love']","['miazottoli', 'sashaperalto', 'georgethoma', 'aysiale', 'richardlynch', 'arthurrobert', 'katielohmann', 'davidjeanthoma', 'reginarussellbanali', 'aprilflow', 'rosalynmaci', 'elinamadison', 'rhodajordan', 'stanbennett', 'kailayu']",56
41768,41768,421919,nm0003501,tt0349349,Die You Zombie Bastards!,4.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thrill', 'mayhem', 'ensu', 'ever-lov', 'serial', 'killer', 'red', 'tool', 'set', 'globe-trot', 'quest', 'search', 'miss', 'wife', 'love', 'violet', 'caught', 'clutch']","['timgerstmar', 'geoffmosh', 'pippizornoza', 'jamiegilli', 'hasiladkin', 'jenniferk.b', 'sadieblad', 'zhanalarenard', 'joejam', 'sandrakennedi', 'lone.plynton', 'dougwilliam', 'llamadick', 'scotthorsley', 'jessemy']",56
41810,41810,422333,nm1272773,tt0350493,999-9999,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rainbow', 'move', 'intern', 'school', 'phuket', 'southern', 'thailand', 'soon', 'becom', 'center', 'attent', 'sinc', 'mani', 'new', 'friend', 'curiou', 'know']","['chulachakchakrabongs', 'sriritajensen', 'paulataylor', 'thepparitraiwin', 'norajansangigern', 'titinunkeatanakon', 'ramitromon', 'pisutpraesangeam', 'janeenlyon', 'chatthapongphantana-angkul', 'chompunootpiyapan']",56
