,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27037,27037,272308,nm0000706,tt0108281,Tai gik Cheung Sam Fung,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'friend', 'ex', 'shaolin', 'monk', 'part', 'way', 'brush', 'ongo', 'rebellion', 'govern', 'ambiti', 'one', 'rise', 'power', 'militari', 'command', 'betray', 'friend', 'resort', 'learn', 'calm', 'way', 'tai', 'chi']","['jetli', 'michelleyeoh', 'siu-hochin', 'fennieyuen', 'cheung-yanyuen', 'shunlau', 'haiyu', 'kamkongchow', 'yung-changho', 'jiankuisun']",49
27259,27259,274605,nm0000143,tt0109403,Una bionda sotto scorta,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hapless', 'navi', 'grunt', 'assign', 'sp', 'duti', 'catch', 'must', 'escort', 'beauti', 'femal', 'prison', 'way', 'prison', 'go', 'ua', 'turn', 'tri', 'anyth', 'escap']","['tombereng', 'williammcnamara', 'erikaeleniak', 'crispinglov', 'matthewglav', 'grandl.bush', 'deanstockwel', 'bittyschram', 'garybusey', 'seymourcassel', 'fredericforrest', 'mariluhenn', 'dennishopp', 'scottmarlow', 'jimgrimshaw']",49
27379,27379,275825,nm0155598,tt0109803,Huo yun chuan qi,6.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['red', 'dragon', 'send', 'retriev', 'letter', 'incrimin', 'master', 'plot', 'overthrow', 'emperor', 'meet', 'swordsman', 'yuen', 'got', 'letter', 'red', 'dragon']","['brigittelin', 'siuchungmok', 'sandrakwanyueng', 'lap-mansinn', 'gangwu', 'chuan-chenyeh', 'josephchi']",49
27411,27411,276137,nm0006002,tt0109922,Gopi Kishan,5.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gopinath', 'live', 'struggl', 'life', 'son', 'tinku', 'wife', 'chanda', 'mother', 'work', 'polic', 'forc', 'long-tim', 'employe', 'never', 'receiv', 'award', 'grant', 'promot']","['sunilshetti', 'karismakapoor', 'shilpashirodkar', 'sureshoberoi', 'abhimanyyuabhimanyu', 'arunairani', 'mohanjoshi', 'shammi', 'mushtaqkhan', 'satyendrakapoor', 'shivarindani', 'kishoreanandbhanushali', 'ghanshyamrohera']",49
27703,27703,279119,nm0006002,tt0110942,Raja Babu,6.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'tri', 'becom', 'better', 'son', 'intend', 'bride', 'reject', 'learn', 'adopt', 'poor', 'famili']","['govinda', 'karismakapoor', 'shaktikapoor', 'kaderkhan', 'arunairani', 'gulshangrov', 'premchopra', 'sameerkhakhar']",49
27932,27932,281479,nm0000706,tt0111800,Wing Chun,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wing', 'chun', ""'s"", 'villag', 'yet', 'plunder', 'bandit', 'thi', 'time', 'use', 'kung', 'fu', 'defeat', 'fight', ""n't"", 'end']","['michelleyeoh', 'donnieyen', 'king-tanyuen', 'catherineyanhung', 'waisele', 'normanchu', 'chuiah-fai', 'pei-peicheng', 'zhi-huichen', 'liuhen', 'yue-qiuh', 'guojia-q', 'xian-quankong', 'fu-wailam', 'xiaozhouli']",49
27970,27970,281850,nm0002957,tt0112359,Andolan,5.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adarsh', 'sanjay', 'dutt', 'aniket', 'govinda', 'two', 'brother', 'aniket', 'elder', 'adarsh', 'younger', 'one', 'go', 'colleg', 'aniket', 'find', 'beauti', 'guddi', 'mamta']","['ishratali', 'somyali', 'divyabharti', 'sanjaydutt', 'vikramgokhal', 'govinda', 'rameshgoy', 'mohanjoshi', 'kamaldeep', 'mamtakulkarni', 'ghanshyamnayak', 'ashaparekh', 'achyutpotdar', 'ramireddi', 'vinaysapru']",49
28350,28350,285740,nm0160803,tt0113588,La bi xiao xiao sheng,6.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['meek', 'middle-ag', 'schoolteach', 'put', 'charg', 'class', 'troubl', 'maker', 'unabl', 'withstand', 'torment', 'put', 'run', 'away', 'shaolin', 'templ', 'templ']","['shao-wenhao', 'takeshikaneshiro', 'man-tatng', 'athenachu', 'hui-wenpai', 'laiyuan', 'liweichang', 'haochen', 'huilouchen', 'tung-hungch', 'yu-yenhuang', 'pao-mingku', 'chi-chienkuo', 'tsunliu', 'hsienwang']",49
28563,28563,287985,nm0000454,tt0114371,Cerca e distruggi,5.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['satir', 'desper', 'hustl', 'pop', 'philosophi', 'big', 'money']","['dennishopp', 'jasonferraro', 'robertknepp', 'griffindunn', 'martinscorses', 'rosannaarquett', 'davidthornton', 'lindawahl', 'christopherwalken', 'illeanadougla', 'ethanhawk', 'lauriegodet', 'randypearlstein', 'vincentangel', 'nicoleburdett']",49
28647,28647,288849,nm0000636,tt0114733,Tromeo & Juliet,6.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tromeo', 'filmmak', 'fall', 'love', 'juliet', 'daughter', 'former', 'partner', 'tri', 'steal', 'busi']","['janejensen', 'willkeenan', 'valentinemiel', 'williambeckwith', 'stevegibbon', 'seangunn', 'debbierochon', 'lemmi', 'stephenblackehart', 'flipbrown', 'patrickconnor', 'earlmckoy', 'geneterinoni', 'wendyadam', 'tamaramariewatson']",49
28702,28702,289431,nm0157748,tt0115007,Xiao yuan gan si tui,5.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hui', 'chi-ho', 'secondari', 'colleg', 'student', 'come', 'rich', 'family.a', 'new', 'student', 'eagl', 'come', 'take', 'hui', 'wing', 'protect', 'bulli', 'becom', 'best', 'friend']","['takeshikaneshiro', 'jimmylin', 'rubylin', 'hochin', 'ping-chuntien', 'liweichang', 'wen-haochao', 'francochiang', 'tien-dichin', 'chia-linchu', 'yi-shenghuang', 'yu-yenhuang', 'chang-anli', 'hsinli', 'kan-chunli']",49
28712,28712,289530,nm0002957,tt0115042,Zamaana Deewana,4.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'commission', 'enlist', 'aid', 'eccentr', 'inspector', 'end', 'gang', 'war', 'bitter', 'enemi']","['jeetendra', 'shatrughansinha', 'shahrukhkhan', 'raveenatandon', 'anupamkh', 'tinnuanand', 'kiranjuneja', 'beenabanerje', 'aashifsheikh', 'neelimaazim', 'sudhir', 'ghanshyamrohera', 'premchopra']",49
28887,28887,291302,nm0000389,tt0116000,Ducks - Una squadra a tutto ghiaccio,5.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unruli', 'team', 'hockey', 'misfit', 'grow', 'bit', 'receiv', 'scholarship', 'prestigi', 'prep', 'school', 'take', 'snotti', 'varsiti', 'team']","['emilioestevez', 'jeffreynordl', 'davidselbi', 'heidikl', 'joshuajackson', 'jossackland', 'eldenhenson', 'shaunweiss', 'vincentlarusso', 'mattdoherti', 'garetteratliffhenson', 'margueritemoreau', 'michaelcudlitz', 'christopherorr', 'aaronlohr']",49
29332,29332,295899,nm0006433,tt0117437,Raja Hindustani,6.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raja', 'taxi', 'driver', 'fall', 'love', 'aarti', 'rich', 'girl', 'marri', 'parent', 'wish', 'later', 'parent', 'tri', 'creat', 'differ', 'amongst', 'coupl']","['aamirkhan', 'karismakapoor', 'sureshoberoi', 'johnnylev', 'navneetnishan', 'veerukrishnan', 'kunalkhemu', 'pramodmoutho', 'mohnishbahl', 'tikutalsania', 'faridajal', 'archanapuransingh', 'kalpanaiy', 'pratibhasinha', 'shravansagar']",49
29475,29475,297414,nm0007102,tt0117983,Tu Chor Main Sipahi,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'offic', 'master', 'thief', 'join', 'forc', 'order', 'free', 'villag', 'clutch', 'evil', 'landown']","['akshaykumar', 'saifalikhan', 'tabu', 'pratibhasinha', 'anupamkh', 'devenverma', 'amrishpuri', 'brahmachari', 'ushanadkarni', 'gyanshivpuri', 'ankushmohit', 'narendragupta', 'rakeshmadhotra', 'masterkirti', 'harishpatel']",49
29928,29928,302084,nm0004466,tt0119428,Judwaa,6.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twin', 'brother', 'separ', 'soon', 'birth', 'meet', 'adulthood', 'join', 'forc', 'defeat', 'common', 'enemi', 'notori', 'crimin']","['salmankhan', 'karismakapoor', 'rambha', 'kaderkhan', 'anupamkh', 'shaktikapoor', 'bindu', 'reemalagoo', 'satishshah', 'mukeshrishi', 'ishratali', 'daliptahil', 'tikutalsania', 'jackgaud', 'sheetaljoshi']",49
29985,29985,302675,nm0000114,tt0119569,Louis & Frank,4.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['third-rat', 'doo-wop', 'singer', 'make', 'comeback', 'hook', 'campi', 'manag', 'book', 'perform', 'drag']","['elizabethbracco', 'stevebuscemi', 'tonycurti', 'jasonfuch', 'metagold', 'ranardodomeicogray', 'ralphguzzo', 'michaelharkin', 'francescomessina', 'rosieperez', 'katalinpota', 'stevenrandazzo', 'rocketsredglar', 'samrockwel', 'johnventimiglia']",49
30658,30658,309641,nm0004437,tt0122427,Chaalbaaz,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twin', 'separ', 'infanc', 'brought', 'differ', 'one', 'weak', 'one', 'strong', 'one', 'day', 'end', 'hous', 'life', 'anymor']","['sridevi', 'sunnydeol', 'rajinikanth', 'anupamkh', 'shaktikapoor', 'annukapoor', 'saeedjaffrey', 'arunairani', 'rohinihattangadi', 'aftabshivdasani', 'kaderkhan', 'johnnylev']",49
31367,31367,316795,nm0004418,tt0133024,Ishq,6.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['harban', 'rai', 'ranjit', 'rai', 'two', 'wealthi', 'businessmen', 'absolut', 'loath', 'poverti', 'poor', 'peopl', 'fate', 'would', 'harban', 'rai', ""'s"", 'daughter', 'madhu', 'fall', 'poor', 'mechan', 'raja']","['aamirkhan', 'ajaydevgn', 'juhichawla', 'kajol', 'daliptahil', 'johnnylev', 'mohanjoshi', 'devenverma', 'tikutalsania', 'deepakshirk', 'shwetamenon', 'sadashivamrapurkar', 'sunildhawan', 'kamaldeep', 'ananthnarayanmahadevan']",49
31602,31602,319166,nm0005292,tt0137195,Road Kill,5.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'student', 'alex', 'roommat', 'art', 'student', 'lar', 'meet', 'young', 'woman', 'name', 'blue', ""'s"", 'recent', 'becom', 'tenant', 'build', 'nich', 'profess', ""'s"", 'hire', 'assasin']","['jenniferrubin', 'erikpalladino', 'billyjayn', 'tonydenison', 'richardportnow', 'brianvanderark', 'catherinedy', 'chriscodol', 'jonpolito', 'matthewbrannan', 'amandaforeman', 'jeffreydeanmorgan', 'jasonmacdonald', 'christopherhalst', 'marciamoran']",49
31734,31734,320529,nm0000241,tt0139151,Fino all'inferno,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'jcvd', 'drive', 'desert', 'men', 'steal', 'motorcycl', 'leav', 'dead', 'surviv', 'longer', 'think', 'suicid', 'purpos', 'life', 'reveng', 'get', 'bike', 'back']","['jean-claudevandamm', 'patmorita', 'dannytrejo', 'gabriellefitzpatrick', 'larrydrak', 'vincentschiavelli', ""david'shark'fralick"", 'silasweirmitchel', 'jonathanavildsen', 'jaimepressli', 'billerwin', 'fordrainey', 'kevinwest', 'priscillapoint', 'robertsymond']",49
31796,31796,321149,nm0706499,tt0139861,Arunachalam,7.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'revolv', 'around', 'arunachalam', 'rajini', 'son', 'vip', 'villag', 'find', 'past', 'destini', 'play']","['rajinikanth', 'soundarya', 'rambha', 'jaishankar', 'ravichandran', 'raghuvaran', 'v.k.ramasami', 'visu', 'nizhalgalravi', 'senthil', 'janakaraj', 'raja', 'ponnambalam', 'vadivukkarasi', 'ambika']",49
31814,31814,321332,nm0143520,tt0140137,Hellbent,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bandlead', 'whose', 'career', 'nosediv', 'make', 'deal', 'owner', 'bar', 'sell', 'soul', 'success']","['philward', 'lynlevand', 'davidmarciano', 'cherylslean', 'jamesorr', 'philtherrien', 'stanwel', 'leighdego', 'paulgreenstein', 'garylopac', 'bradslaight', 'anetanatel', 'ludiebradburi', 'yvettebrestyanszki', 'curtisbuttenheim']",49
31818,31818,321371,nm0004437,tt0140304,Kalyanaraman,6.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chinnadurai', 'major', 'sundararajan', 'huge', 'estat', 'grow', 'process', 'tobacco', 'tea', 'leav', 'due', 'advanc', 'age', 'concern', 'leav', 'control', 'son', 'kalyana', 'kamal']","['kamalhaasan', 'sridevi', 'aachimanorama', 'pushpalata', 'v.s.raghavan', 'ramakrishna', 'v.k.ramasami', 'senthamarai', 'thengaisrinivasan', 'majorsundarrajan', 'usilaimani']",49
31833,31833,321518,nm0006246,tt0140399,Muthu,7.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'loyal', 'servant', 'muthu', 'rajni', 'work', 'zamindar', 'malayasimman', 'sarath', 'babu', 'cun', 'plan', 'uncl', 'malasimman', 'captur', 'whole', 'wealth', 'uncov', 'mysteri', 'muthu']","['rajinikanth', 'meena', 'sarathbabu', 'senthil', 'radharavi', 'raghuvaran', 'ponnambalam', 'vadivelu', 'vichithra', 'gandhimathi', 'rameshkhanna', 'jothylakshmi', 'k.s.ravikumar', 'jayabharati', 'jyothilakshmi']",49
31884,31884,322020,nm0006284,tt0141135,Gopi,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unorthodox', 'honest', 'simple-mind', 'unemploy', 'gopi', 'blame', 'theft', 'commit', 'get', 'thrown', 'home', 'elder', 'step-broth']","['dilipkumar', 'sairabanu', 'pran', 'johnnywalk', 'sudeshkumar', 'mukri', 'tiwari', 'shyamlal', 'omprakash', 'niruparoy', 'faridajal', 'lalitapawar', 'durgakhot', 'arunaroy']",49
31951,31951,322692,nm0128378,tt0142458,Kishiwada shônen gurentai: Chikemuri junjô-hen,6.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['takeshicaesar', 'seijichihara', 'norikoeguchi', 'moekoezawa', 'daisukeiijima', 'chiharajunia', 'mariekikuchi', 'kazukikitamura', 'takashimiik', 'riichinakaba', 'hirokonakajima', 'sarinasuzuki', 'kyôsukeyab']",49
32613,32613,329341,nm0044600,tt0157581,Enga Veetu Pillai,7.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ramu', 'innoc', 'son', 'rich', 'landlord', 'afraid', 'brother-in-law', 'narendran', 'whiplash', 'escap', 'punish', 'ramu', 'leav', 'hous', 'look-alik', 'replac']","['sarojadevib', 'nagesh', 'm.n.nambiar', 'pandharibai', 'm.g.ramachandran', 's.v.rangarao', 'rathna', 'rushyendramani', 'k.a.thangavelu', 'l.vijayalakshmi']",49
33072,33072,334074,nm0001148,tt0165776,Fight to Win,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martial', 'artist', 'america', 'battl', 'possess', 'three', 'ancient', 'chines', 'statu']","['cynthiarothrock', 'georgechung', 'richardnorton', 'troydonahu', 'billwallac', 'hidyochiai', 'masterheeilcho', 'chuckjeffrey', 'ronnielott', 'juanchapa', 'shanbrassfield', 'larrylam']",49
33539,33539,338763,nm0004418,tt0173080,Pyaar Kiya To Darna Kya,6.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['muskaan', 'kajol', 'orphan', 'girl', 'live', 'farm', 'run', 'overly-protect', 'older', 'brother', 'vishal', 'arbaaz', 'khan', ""'chachu"", 'dharmendra', 'muskaan', ""'s"", 'childhood', 'friend', 'ujaala']","['salmankhan', 'kajol', 'arbaazkhan', 'anjalazaveri', 'dharmendra', 'kirankumar', 'kunickaasadanand', 'aashifsheikh', 'nirmalpandey', 'tikutalsania', 'anandbalraj', 'dineshhingoo', 'razakkhan', 'ashishbalramnagp', 'harpalsinghpali']",49
34093,34093,344360,nm0159450,tt0182666,Jue quan,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'martial', 'art', 'expert', 'gift', 'plaqu', 'emperor', 'declar', 'kung', 'fu', 'world', 'champion', 'unsur', 'whether', 'deserv', 'titl', 'embark', 'journey', 'defeat', 'grandmast']","['yi-minli', 'jacklong', 'kuan-wulung', 'nancyyen', 'chung-hsingchao', 'chin-haichen', 'chiuchen', 'chingfengchiang', 'alanchungsanchui', 'wanghsiao', 'kuanghu', 'hengli', 'hsiao-feili', 'hsinhuali', 'yi-hsingli']",49
34360,34360,346992,nm0004437,tt0187150,Himmatwala,4.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poor', 'wrong', 'woman', ""'s"", 'son', 'return', 'big', 'citi', 'aveng', 'father', 'honest', 'school', 'teacher']","['sridevi', 'jeetendra', 'amjadkhan', 'waheedarehman', 'kaderkhan', 'shomaanand', 'asrani', 'arungovil', 'satyendrakapoor', 'shaktikapoor', 'sulochanalatkar', 'swaroopsampat']",49
34995,34995,353325,nm0156449,tt0200124,Shao Lin tong zi gong,5.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['massacr', 'small', 'villag', 'group', 'survivor', 'lead', 'one', 'man', 'call', 'ah', 'tien', 'train', 'mysteri', 'monk', 'deadli', 'art', 'shaolin', 'chastiti', 'kung', 'fu', 'group']","['hao-yiliu', 'alexanderreilo', 'chi-pingchang', 'shunchien', 'kuochungch', 'ming-kueihsiao', 'cheng-shenghuang', 'gen-manhuang', 'haihsingli', 'lima', 'roberttai', 'lungtang', 'rentieh', 'chi-shengwang', 'pengwang']",49
35037,35037,353751,nm0006019,tt0200637,Mercedes mon amour,7.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'base', ""'fikrimin"", 'inc', 'gulu', 'novel', 'adalet', 'agaoglu', 'depict', 'first', 'gener', 'gurbetci/guest-work', 'return', 'home', 'cover', 'land', 'journey', 'short', 'burst']","['ilyassalman', 'valérielemoin', 'mickysébastian', 'alexandergitting', 'savasyurtta', 'saadetgürs', 'menderessamancilar', 'serrayilmaz', 'filizküçüktep', 'tuncayakça', 'mustafasuphibaltaci', 'hikmetkaragöz', 'ömerbasaran', 'abdullahözalp', 'duygusönmez']",49
35410,35410,357488,nm0001709,tt0207198,Cosa fare in caso di incendio?,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['case', 'fire', 'tell', 'humor', 'touch', 'stori', 'six', 'former', 'creativ', 'anarchist', 'live', 'hous', 'squatter', 'berlin', 'heyday', 'berlin', 'still']","['tilschweig', 'martinfeifel', 'sebastianblomberg', 'nadjauhl', 'matthiasmatschk', 'dorisschretzmay', 'klauslöwitsch', 'devidstriesow', 'barbaraphilipp', 'aykutkayacik', 'hubertmulz', 'olivermommsen', 'thismaag', 'johannavonhalem', 'sandranedeleff']",49
35692,35692,360284,nm0004429,tt0213544,Chacha Bhatija,5.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teja', ""'s"", 'famili', 'consist', 'wife', 'sita', 'brother', 'shanker', 'son', 'sunder', 'live', 'happili', 'thing', 'take', 'turn', 'wors', 'sita', 'pass', 'away', 'teja', 'decid']","['dharmendra', 'hemamalini', 'randhirkapoor', 'yogeetabali', 'rehman', 'anwarhussain', 'indranimukherje', 'jeevan', 'roopeshkumar', 'soniasahni', 'devkumar', 'durgakhot', 'satyajeet', 'tuntun', 'sunder']",49
35708,35708,360443,nm0000821,tt0213775,Kohram,5.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['major', 'ajit', 'sent', 'nab', 'ex', 'armi', 'offic', 'colonel', 'sodhi', 'hide', 'guis', 'devraj', 'hathoda']","['amitabhbachchan', 'nanapatekar', 'tabu', 'jayaprada', 'mukuldev', 'ayeshajhulka', 'dannydenzongpa', 'kabirbedi', 'mukeshrishi', 'jackieshroff', 'jahanbloch', 'avtargil', 'alikhan', 'manmauji', 'dharmanepali']",49
35715,35715,360512,nm0006246,tt0213969,Padayappa,8.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['death', 'padaiyappa', ""'s"", 'father', 'destroy', 'famili', 'luck', 'chang', 'abl', 'lead', 'prosper', 'life', 'nemesi', 'plot', 'ruin', 'happi']","['shivajiganesan', 'rajinikanth', 'ramyakrishnan', 'soundarya', 'abba', 'lakshmi', 'manivannan', 'radharavi', 'sithara', 'nassar', 'senthil', 'rameshkhanna', 'vadivukkarasi', 'sathyapriya', 'prakashraj']",49
36386,36386,367335,nm0004142,tt0231956,The Last Man,5.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alan', 'timid', 'anthropolog', 'graduat', 'student', 'come', 'term', 'fate', 'last', 'man', 'earth', 'discov', 'sarah', 'beauti', 'intellig', 'woman', 'ca', ""n't"", 'stand', 'alan', 'last', 'man', ""'ll"", 'ever', 'see']","['davidarnott', 'jeriryan', 'danmontgomeryjr']",49
36440,36440,367884,nm0150858,tt0233600,Tokyo Raiders - Nell' occhio dell'intrigo,5.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anyon', 'say', 'caper', 'move', 'hong', 'kong', 'la', 'vega', 'tokyo', 'ken', ""n't"", 'show', 'vega', 'wed', 'disconsol', 'bride', 'maci', 'head', 'home', 'hong']","['tonychiu-waileung', 'ekincheng', 'kellychen', 'ceciliacheung', 'tôrunakamura', 'hiroshiab', 'kumikoendô', 'majuozawa', 'yûkomoriyama', 'minamishirakawa', 'paulineyam', 'takeshiyamato', 'koshibasaki', 'kamoianzuji', 'reilaaphrodit']",49
