,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
28131,28131,283523,nm0001176,tt0112843,The Demolitionist,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'polic', 'offic', 'brought', 'back', 'life', 'cold-heart', 'scientist', 'serv', 'demolitionist', 'ultim', 'crime-fight', 'weapon', 'citi', 'overrun', 'crimin', 'intern']","['nicoleeggert', 'bruceabbott', 'susantyrrel', 'peterjason', 'sarahdougla', 'andrasjon', 'heatherlangenkamp', 'davidanthonymarshal', 'richardgrieco', 'randyvasquez', 'yvonnem.cohr', 'christopherthunderwolf', 'jacknanc', 'chriscowel', 'josephpilato']",93
28176,28176,283980,nm0005333,tt0112993,Evolver - Un amico pericoloso,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['popular', 'virtual-r', 'video', 'game', 'get', 'port', 'real', 'life', 'kyle', 'one', 'best', 'evolv', 'player', 'us', 'get', 'opportun', 'tri', 'play', 'littl', 'robot', 'version']","['ethanembri', 'cassidyra', 'nassiranicola', 'chancequinn', 'cindypickett', 'johndelanci', 'pauldooley', 'timgriffin', 'eugenewilliam', 'jamiemarsh', 'ericfleek', 'iangregori', 'marygordonmurray', 'lisapassero', 'jackkenni']",93
28239,28239,284627,nm0368057,tt0113187,Gojira vs. Desutoroiâ,7.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aftermath', 'oxygen', 'destroy', 'bring', 'forth', 'destoroyah', 'beast', 'intent', 'kill', 'godzilla', 'verg', 'nuclear', 'meltdown']","['takurôtatsumi', 'yôkoishino', 'yasufumihayashi', 'megumiodaka', 'sayakaosawa', 'saburôshinoda', 'akiranakao', 'masahirotakashima', 'momokokôchi', 'shigerukôyama', 'ronaldhoerr', 'kôichiueda', 'takehiromurata', 'shelleysweeney', 'akihikohirata']",93
28595,28595,288334,nm0000449,tt0114508,Specie mortale,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'scientist', 'tri', 'track', 'trap', 'killer', 'alien', 'seductress', 'success', 'mate', 'human']","['benkingsley', 'michaelmadsen', 'alfredmolina', 'forestwhitak', 'marghelgenberg', 'natashahenstridg', 'michellewilliam', 'jordanlund', 'donfisch', 'scottmckenna', 'virginiamorri', 'jayneluk', 'davidk.schroed', 'davidjensen', 'estherscott']",93
28615,28615,288533,nm0000586,tt0114608,Il cavaliere del male,6.7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'run', 'hunt', 'demon', 'known', 'collector']","['johnkassir', 'billyzan', 'williamsadl', 'jadapinkettsmith', 'brendabakk', 'cchpounder', 'dickmil', 'thomashadenchurch', 'johnschuck', 'garyfarm', 'charlesfleisch', 'timdezarn', 'sherrieros', ""ryano'donohu"", 'tonysalom']",93
28836,28836,290780,nm0000339,tt0115834,Carnosaur 3: Primal Species,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intern', 'terrorist', 'get', 'surpris', 'cargo', 'turn', 'contain', 'live', 'dinosaur', 'armi', 'commando', 'team', 'think', 'fast', 'want', 'prevent', 'extinct', 'human', 'speci', 'instead', 'reptil']","['scottvalentin', 'janetgunn', 'rickdean', 'anthonypeck', 'rodgerhalston', 'terrij.vaughn', 'billyburnett', 'morganenglund', 'stephenle', 'justinavail', ""cyrilo'reilli"", 'abrahamgordon', 'michaelmcdonald', 'davidroberson', 'jonathanwinfrey']",93
28895,28895,291382,nm0004684,tt0116026,La stirpe,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six', 'astronaut', 'infect', 'alien', 'organ']","['jackscalia', 'cindyambuehl', 'jonathanbank', 'greggbrazzel', 'carloscarrasco', 'joshclark', 'robincurti', 'angelodimasciojr', 'chrisfinch', 'larryfinch', ""george'buck'flow"", 'leonw.grant', 'shelliehaa', 'sallandi', 'lancelegault']",93
29013,29013,292571,nm0000123,tt0116367,Dal tramonto all'alba,7.2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'crimin', 'hostag', 'unknowingli', 'seek', 'temporari', 'refug', 'truck', 'stop', 'popul', 'vampir', 'chaotic', 'result']","['georgeclooney', 'quentintarantino', 'harveykeitel', 'juliettelewi', 'ernestliu', 'salmahayek', 'cheechmarin', 'dannytrejo', 'tomsavini', 'fredwilliamson', 'michaelpark', 'brendahillhous', 'johnsaxon', 'marclawr', 'kellypreston']",93
29574,29574,298435,nm0000213,tt0118583,Alien - La clonazione,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'death', 'ellen', 'ripley', 'reviv', 'power', 'human/alien', 'hybrid', 'clone', 'along', 'crew', 'space', 'pirat', 'must', 'battl', 'deadli', 'alien', 'stop', 'reach', 'earth']","['sigourneyweav', 'winonaryd', 'dominiquepinon', 'ronperlman', 'garydourdan', 'michaelwincott', 'kimflow', 'danhedaya', 'j.e.freeman', 'braddourif', 'raymondcruz', 'lelandors', 'carolyncampbel', 'marlenebush', 'davidst.jam']",93
29860,29860,301379,nm0020739,tt0119261,The Haunted Sea,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'ship', 'found', 'adrift', 'mid-ocean', 'without', 'crew', 'mysteri', 'soon', 'forgotten', 'captain', 'ramsey', 'two', 'sexi', 'first', 'mate', 'crew', 'discov', 'preciou', 'cargo']","['kristaallen', 'donstroud', 'duanewhitak', 'jeffphillip', 'jamesbrolin', 'joannapacula', 'ronaldwilliamlawr', 'eblottim', 'leonarddonato', 'horacioledon', 'coles.mckay', 'brendoncrigl']",93
30110,30110,303968,nm0000849,tt0119879,Perdita Durango,6.3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychot', 'crimin', 'coupl', 'kidnap', 'random', 'teenag', 'coupl', 'woman', 'rape', 'male', 'captiv', 'let', 'watch', 'lover', 'rape', 'man', 'plan', 'sacrific', 'coupl']","['rosieperez', 'javierbardem', 'harleycross', 'aimeegraham', 'jamesgandolfini', ""screamin'jayhawkin"", 'demiánbichir', 'carlosbardem', 'santiagosegura', 'harryport', 'carlosarau', 'donstroud', 'alexcox', 'miguelgalván', 'reginaorozco']",93
30391,30391,306863,nm0000648,tt0120611,Blade,7.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['half-vampir', 'half-mort', 'man', 'becom', 'protector', 'mortal', 'race', 'slay', 'evil', 'vampir']","['wesleysnip', 'stephendorff', 'kriskristofferson', ""n'bushewright"", 'donallogu', 'udoki', 'arlyjov', 'tracilord', 'kevinpatrickwal', 'timguine', 'sanaalathan', 'ericedward', 'donnawong', 'carmenthoma', 'shannonle']",93
30504,30504,308097,nm0000170,tt0120804,Resident Evil,6.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['special', 'militari', 'unit', 'fight', 'power', 'out-of-control', 'supercomput', 'hundr', 'scientist', 'mutat', 'flesh-eat', 'creatur', 'laboratori', 'accid']","['ryanmccluskey', 'oscarpearc', 'indraové', 'annabolt', 'josephmay', 'roberttannion', 'heikemakatsch', 'jaymesbutl', 'stephenbillington', 'fionaglascott', 'millajovovich', 'ericmabiu', 'colinsalmon', 'martincrew', 'pasqualealeardi']",93
30523,30523,308285,nm0000449,tt0120841,Species II,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['astronaut', 'get', 'infect', 'alien', 'dna', 'first', 'mission', 'mar', 'run', 'amok', 'earth', 'preston', 'laura', 'team', 'peac', 'genet', 're-engin', 'sil', 'track', 'monster']","['michaelmadsen', 'natashahenstridg', 'marghelgenberg', 'mykeltiwilliamson', 'georgedzundza', 'jamescromwel', 'justinlazard', 'myriamcyr', 'sarahwynt', 'baxterharri', 'scottmorgan', 'nancylascala', 'raquelgardn', 'hendersonforsyth', 'roberthogan']",93
30599,30599,309062,nm0061792,tt0121694,Robo Vampire,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['narcot', 'agent', 'tom', 'wild', 'given', 'second', 'chanc', 'life', 'shot', 'kill', 'futurist', 'experi', 'agent', 'wild', 'return', 'life', 'android', 'robot', 'sent', 'danger', 'mission']","['robinmackay', 'nianwatt', 'harrymyl', 'joebrown', 'nicknorman', 'georgetripo', 'davidborg', 'dianabyrn', 'alandruri']",93
31035,31035,313445,nm0006931,tt0127136,Polymorph,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alien', 'ship', 'crash-land', 'earth', 'creatur', 'insid', 'start', 'take', 'peopl', ""'s"", 'bodi']","['jamesl.edward', 'ariaunaalbright', 'tomhoov', 'sashagraham', 'josepha.daw', 'jenniferhuss', 'pamzitelli', 'leoanastasio', 'petejacelon', 'michaelraso']",93
31066,31066,313764,nm0170529,tt0127503,Death House,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['renegad', 'feder', 'agent', 'use', 'new', 'drug', 'creat', 'armi', 'unbeat', 'warrior']","['denniscol', 'anthonyfranciosa', 'dinopaska', 'danalismason', ""rono'n"", 'salvatorerichichi', 'michaelr.long', 'rickeypardon', 'jimgolff', 'joezimmerman', 'carla.watson', 'danielkong', 'frankmarino', 'billbrinsfield', 'davidmarriott']",93
31470,31470,317849,nm0003117,tt0134847,Pitch Black,7.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['commerci', 'transport', 'ship', 'crew', 'maroon', 'planet', 'full', 'bloodthirsti', 'creatur', 'come', 'feast', 'night', 'learn', 'month-long', 'eclips', 'occur']","['vindiesel', 'radhamitchel', 'colehaus', 'keithdavid', 'lewisfitz-gerald', 'claudiablack', 'rhianagriffith', 'johnmoor', 'simonburk', 'leschanteri', 'samsari', 'firassdirani', 'ricanderson', 'vicwilson', 'angelamoor']",93
31757,31757,320756,nm0000185,tt0139465,L'ultimo dei templari,4.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'old', 'bodi', 'one', 'knight', 'templar', 'discov', 'new', 'york', ""'s"", 'subway', 'soon', 'demon', 'minion', 'modern', 'templar', 'knight', 'drawn', ""'s"", 'secret', 'begin', 'battl', 'noth', 'less', 'fate', 'entir', 'world']","['dolphlundgren', 'françoiserobertson', 'roclafortun', 'davidnerman', 'allenaltman', 'jean-marcbisson', 'donfranck', 'michaelgreyey', 'andybradshaw', 'anikmatern', 'tonycalabretta', 'jamesbradford', 'tedddillon', 'mattholland', 'dennisstjohn']",93
32158,32158,324760,nm0000216,tt0146675,Giorni contati,5.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', 'centuri', 'satan', 'visit', 'new', 'york', 'search', 'bride', ""'s"", 'ex-cop', 'run', 'elit', 'secur', 'outfit', 'stop']","['arnoldschwarzenegg', 'gabrielbyrn', 'robintunney', 'kevinpollak', 'cchpounder', ""derricko'connor"", 'davidweisenberg', 'rainerjudd', 'miriammargoly', 'udoki', 'lucianomiel', ""michaelo'hagan"", 'markmargoli', 'jackshear', 'rodsteig']",93
32961,32961,332958,nm0000025,tt0164052,L'uomo senza ombra,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['leader', 'team', 'scientist', 'volunt', 'test', 'subject', 'experi', 'human', 'invis', 'slowli', 'unravel', 'turn', 'horrif', 'consequ']","['elisabethshu', 'kevinbacon', 'joshbrolin', 'kimdicken', 'greggrunberg', 'joeyslotnick', 'maryrandl', 'williamdevan', 'rhonamitra', 'pabloespinosa', 'margotros', 'jimmief.skagg', 'jeffreyscaperrotta', 'sarahbowl', 'kelliscott']",93
33005,33005,333391,nm0150995,tt0164879,Sha chu chong wei,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'releas', 'prison', 'start', 'life', 'get', 'job', 'newspap', 'tri', 'settl', 'bizarr', 'incid', 'occur', 'woman', 'suspect', 'someon', 'vendetta']","['hsiao-fenlu', 'alantam', 'fu-meichang', 'tsaipeilin', 'warrenchan', 'hsiung-kuoli', 'simonwong', 'rexchung', 'chih-chenchen', 'neilwu', 'cherryfung']",93
33023,33023,333580,nm0061792,tt0165223,Devil Dynamite,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martial-art', 'expert', 'alex', 'fearless', 'shadow', 'warrior', 'battl', 'armi', 'blood', 'thirsti', 'vampir', 'stop', 'huge', 'smuggl', 'ring', 'fight', 'destroy', 'oper', 'use', 'warrior', 'skill']","['mickstuart', 'walterbond', 'richardphillip', 'tedwald', 'angelamao', 'markcoston', 'gordonkay', 'wallacejoo', 'glencarson']",93
33024,33024,333589,nm0007554,tt0165230,Diamond Ninja Force,3.6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['begin', 'shô', 'kosugi', 'demonstr', 'use', 'katana', 'say', 'noth', 'film', 'introduc', 'gordon', 'take', 'girlfriend', ""'s"", 'pictur', 'hong', 'kong', 'sever', 'caucasian']","['richardharrison', 'melvinpitch', 'andychworowski', 'pierretremblay', 'cliffordallen', 'mariafrancesca', 'taochiang', 'curtisyao', 'yolandachang', 'lucaskam', 'yangtan', 'yuanyi', 'billypang', 'peterleung']",93
33196,33196,335310,nm0000457,tt0167190,Hellboy,6.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['demon', 'rais', 'infanc', 'conjur', 'rescu', 'nazi', 'grow', 'becom', 'defend', 'forc', 'dark']","['ronperlman', 'johnhurt', 'selmablair', 'rupertevan', 'karelroden', 'jeffreytambor', 'dougjon', 'briansteel', 'ladislavberan', 'biddyhodson', 'coreyjohnson', 'kevintrainor', 'briancasp', 'jamesbabson', 'stephenfish']",93
33412,33412,337493,nm0158608,tt0170459,Project Vampire,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'scientist', 'psychic', 'charg', 'longev', 'serum', 'sell', 'across', 'world', 'make', 'use', 'vampir', 'loyal']","['myronnatwick', 'brianknudson', 'marylouisegemmil', 'christophercho', 'paularandol-smith', 'john-scotttaylor', 'christopherwolf', 'oliverleymari', 'kelvintsao', 'rayessl', 'bobrudd', 'chrisdecanett', 'leroyjon', 'betsyferguson', 'beatricedickson']",93
33543,33543,338803,nm0013830,tt0173167,666: Mo gui fu huo,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['femal', 'polic', 'psychologist', 'target', 'supernatur', 'devil-worship', 'serial', 'killer', 'want', 'prove', ""'s"", 'antichrist', 'tough', 'cop', 'inept', 'woman', 'comic', 'relief', 'partner', 'reverend', 'tri', 'stop']","['chingmyyau', 'francisng', 'donnieyen', 'chiwahwong', 'spencerlam', 'king-tanyuen', 'mandychan', 'lucheung', 'pinghan', 'yiu-cheunglai', 'kwok-kitlam', 'lik-chile', 'ivyleung', ""takwai'billy'lui"", 'waicheungmak']",93
34148,34148,344887,nm0006183,tt0183419,The Lost Platoon,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'report', 'cover', 'civil', 'war', 'nicaragua', 'discov', 'four', 'soldier', 'use', 'know', 'world', 'war', 'ii', 'actual', 'vampir', 'fight']","['williamfrederickknight', 'davidparri', 'stephenquadro', 'michaelwayn', 'seanheyman', 'lewsleeman', 'rogerbayless', 'michimcge', 'jackforcinito', 'paulbruno', 'waltwoodson', 'seanholton', 'genielindsey', 'markandrewshels', 'timlutz']",93
34224,34224,345645,nm0297858,tt0184503,Gamera 3: Jashin kakusei,7.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'japanes', 'villag', 'young', 'woman', 'discov', 'mean', 'reveng', 'gyao', 'bird', 'sight', 'around', 'world', 'humankind', 'debat', 'gamera', ""'s"", 'allegi']","['shinobunakayama', 'aimaeda', 'yukijirôhotaru', 'ayakofujitani', 'senriyamazaki', 'tôrutezuka', 'yuukoyama', 'nozomiandô', 'keihori', 'noritoyashima', 'hirotarôhonda', 'akimaeda', 'hiroyukiwatanab', 'yukienakama', 'kunihikomitamura']",93
34399,34399,347378,nm0000579,tt0187738,Blade II,6.7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blade', 'form', 'uneasi', 'allianc', 'vampir', 'council', 'order', 'combat', 'reaper', 'feed', 'vampir']","['wesleysnip', 'kriskristofferson', 'ronperlman', 'leonorvarela', 'normanreedu', 'thomaskretschmann', 'lukegoss', 'mattschulz', 'dannyjohn-jul', 'donnieyen', 'karelroden', 'maritvellekil', 'tonycurran', 'dazcrawford', 'santiagosegura']",93
34974,34974,353115,nm0471692,tt0199854,Ninja Warriors,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['document-st', 'killer', 'super', 'ninja', 'good', 'robust', 'secur', 'record', 'manag', 'system', 'could', 'discourag', 'behavior']","['ronaldl.marchini', 'romanokristoff', 'paulvanc', 'kenwatanab', 'mikecohen', 'nicknicholson', 'mikemonti', 'joemey', 'michaelkru', 'johngrimm', 'charlottecain', 'leehanawalt', 'charlesblack', 'jamesmckenzi']",93
35122,35122,354593,nm0002002,tt0202114,Urufu gai: Moero ôkami-otoko,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shinichi', 'sonni', 'chiba', 'wolfguy', 'survivor', 'clan', 'werewolv', 'reli', 'feral', 'full-moon-activ', 'superpow', 'solv', 'mysteri', 'crime', 'one', 'night', 'bizarr']","[""shin'ichichiba"", 'kyôsukemachida', 'yurikoazuma', 'saburôd', 'kôjifujiyama', 'tooruhanada', 'takeshigehatanaka', 'ryujihayami', 'jiroibuki', 'keikoitô', 'fukunosukeizumi', 'naokoizumi', 'harukijô', 'osamukaneda', 'shunsukekariya']",93
35197,35197,355360,nm0032607,tt0203185,Violent Shit III: Infantry of Doom,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['karl', 'butcher', 'continu', 'violenc', 'isol', 'island', 'time', 'follow']","['andreasschnaa', 'marctrinkhau', 'steveaquilina', 'beatebrüggmann', 'uwegrüntj', 'winnihol', 'mircohöl', 'matthiaskerl', 'giangl', 'sonl', 'heikoleesch', 'xiu-yonglin', 'joeneumann', 'andreassroka', 'hagenvandeviven']",93
35327,35327,356683,nm0121637,tt0205779,Blue Vengeance,4.8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['consid', 'danger', 'forc', 'ex-cop', 'mickey', 'mccardl', 'torment', 'brutal', 'murder', 'partner', 'serial', 'killer', 'begin', 'stalk', 'street', 'new', 'york', 'mccardl']","['j.christianingvordsen', 'johnwein', 'garlandhunt', 'tonykruk', 'samdobbin', 'paulborghes', 'deborahclifford', 'joeambros', 'tombillett', 'angelcaban', 'mattcarey', 'buzzydannenfels', 'bobgoss', 'daleirvin', 'michaeljefferson']",93
35605,35605,359422,nm0000343,tt0211443,Jason X,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jason', 'voorhe', 'return', 'new', 'look', 'new', 'machet', 'murder', 'attitud', 'awaken', 'spaceship', '25th', 'centuri']","['kanehodd', 'jeffgeddi', 'lexadoig', 'davidcronenberg', 'markusparilo', 'jonathanpott', 'lisaryd', 'dovtiefenbach', 'chuckcampbel', 'melyssaad', 'boydbank', 'barnamoricz', 'dylanbierk', 'toddfarm', 'petermensah']",93
35979,35979,363262,nm0001538,tt0219653,Dracula's Legacy - Il fascino del male,4.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'thiev', 'break', 'chamber', 'expect', 'find', 'paint', 'instead', 'releas', 'count', 'travel', 'new', 'orlean', 'find', 'nemesi', 'daughter', 'mari', 'van', 'hels']","['gerardbutl', 'christopherplumm', 'jonnyleemil', 'justinewaddel', 'vitaminc', 'jenniferesposito', 'omarepp', 'seanpatrickthoma', 'dannymasterson', 'lochlynmunro', 'tigfong', 'tonymunch', 'jeriryan', 'shanewest', 'nathanfillion']",93
36253,36253,366012,nm0000118,tt0228333,Fantasmi da Marte,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martian', 'polic', 'unit', 'sent', 'pick', 'highli', 'danger', 'crimin', 'remot', 'mine', 'post', 'upon', 'arriv', 'cop', 'find', 'post', 'becom', 'charnel', 'hous']","['natashahenstridg', 'icecub', 'jasonstatham', 'cleaduval', 'pamgrier', 'joannacassidi', 'richardcetron', 'rosemaryforsyth', 'liamwait', 'duanedavi', 'lobosebastian', 'rodneya.gr', 'peterjason', 'wandadejesu', 'dougmcgrath']",93
37241,37241,376011,nm0001002,tt0250613,New Alcatraz,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['result', 'drill', 'accid', 'giant', 'man-eat', 'boa', 'constrictor', 'releas', 'maximum', 'secur', 'prison', 'antarctica']","['deancain', 'elizabethlackey', 'marksheppard', 'deanbiasucci', 'craigwasson', 'grandl.bush', 'richardtann', 'amandaki', 'gregcollin', 'garyhershberg', 'danaashbrook', 'robertmadrid', 'chrisufland', 'christophermichael', 'marcusaureliu']",93
37514,37514,378728,nm0393094,tt0255198,Gojira tai Megagirasu: Jî shômetsu sakusen,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japan', 'creat', 'artifici', 'black', 'hole', 'devic', 'trap', 'godzilla', 'forev', 'test', 'devic', 'creat', 'new', 'foe', 'godzilla', 'car-siz', 'dragonfli', 'call', 'meganula', 'queen', 'megaguiru']","['misatotanaka', 'shôsuketanihara', 'masatôibu', 'yurikohoshi', 'toshiyukinagashima', 'kôichiueda', 'kôichiyamadera', 'yûsakuyara', 'kôjikatô', 'tsutomukitagawa', 'minoruwatanab', 'shigeokatô', 'masaakitezuka']",93
38901,38901,392746,nm0004679,tt0282179,Spiders II: Breeding Ground,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['event'],"['stephanieniznik', 'gregcrom', 'danielquinn', 'richardmol', 'harelnoff', 'yurisafchev', 'dimiterkuzov', 'miroslavabonjeva', 'peterantonov', 'velimirvelev', 'geraldhenderson']",93
