,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
25437,25437,256137,nm0000215,tt0102307,Lo spacciatore,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drug', 'dealer', 'reconsid', 'profess', 'boss', 'plan', 'go', 'straight', 'old', 'flame', 'reappear']","['willemdafo', 'susansarandon', 'danadelani', 'davidclennon', 'marybethhurt', 'victorgarb', 'janeadam', 'pauljabara', 'robertcicchini', 'samrockwel', 'renerivera', 'davidspad', 'stevenposen', 'kenladd', 'brianjudg']",20
25480,25480,256582,nm0000225,tt0102460,L'impero del crimine,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['start', 'finish', ""'s"", 'stori', 'friendship', 'four', 'street-wis', 'male', ""n't"", 'mind', 'use', 'violenc', 'achiev', 'live', 'want', 'trust', 'one', 'vital', 'success', 'mobster']","['christianslat', 'rodneyeastman', 'costasmandylor', 'richardgrieco', 'jeremyschoenberg', 'milesperlich', 'alancharof', 'patrickdempsey', 'antonolan', 'andyromano', 'biancarossini', 'stevierestivo', 'carolinegillett', ""robertz'dar"", 'michaelgambon']",20
25593,25593,257725,nm0004372,tt0102806,Le radici del male,4.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'killer', 'hooker', 'stripper', 'male', 'detect', 'femal', 'partner', 'assign', 'stop']","['alexcord', 'deliasheppard', 'charlesdierkop', 'jilliankesn', 'randallbradi', 'deannalund', 'gregoryscottcummin', 'brinkesteven', 'jewelshepard', 'jackmargoli', 'katemurtagh', 'donnaspangl', 'sammen', 'bobbragg', 'jeanclark']",20
25648,25648,258276,nm0003470,tt0102989,Straight Out of Brooklyn,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'live', 'poverti', 'make', 'plan', 'rob', 'drug', 'dealer', 'chang', 'life', 'famili']","['georget.odom', 'annd.sand', 'lawrencegilliardjr', 'barbarasanon', 'reanae.drummond', 'mattyrich', 'markmalon', 'alia.wahhab', 'josepha.thoma', 'jamesmcfadden', 'doriseblack', 'robertn.nash', 'fransperl', 'billyr', 'josephpampillonia']",20
25727,25727,259074,nm0013828,tt0103292,Ng yee taam jeung Lui Lok juen: Lui lo foo,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'part', 'lee', 'rock', 'trilog', 'chronicl', 'rise', 'fall', 'corrupt', 'polic', 'forc', 'lee', 'rock', 'becom', 'part', 'rock', 'enter', 'hong', 'kong', 'immigr']","['andylau', 'mancheung', 'man-tatng', 'chingmyyau', 'paulchun', 'hoi-sankwan', 'michaelwai-manchan', 'fonglung', 'jamestien', 'sinhungtam', 'victorhon', 'yat-feiwong', 'chen-tutan', 'jamieluk', 'eddyko']",20
25760,25760,259401,nm0000313,tt0103670,American Heart,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-convict', 'track', 'estrang', 'teenag', 'son', 'pair', 'tri', 'build', 'relationship', 'life', 'togeth', 'seattl']","['johnboylan', 'jeffbridg', 'edwardfurlong', 'gregsevigni', 'jayneentwistl', 'williewilliam', 'rooseveltfranklin', 'melvynhayward', 'donharvey', 'kitmcdonough', 'wrenwalk', 'cristinemcmurdo-w', 'lucindajenney', 'charlottelondon', 'loydcatlett']",20
25789,25789,259685,nm0001163,tt0103787,Being at Home with Claude,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'hard', 'review', 'movi', 'without', 'give', 'anyth', 'away', 'suffic', 'say', 'depict', 'crime', 'one', 'member', 'gay', 'male', 'relationship', 'desper', 'struggl', 'lead']","['roydupui', 'jacquesgodin', 'jean-françoispichett', 'gastonlepag', 'hugodubé', 'johanne-marietremblay', 'nathaliemallett']",20
25792,25792,259715,nm0002496,tt0103793,Benny's Video,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['14-year-old', 'video', 'enthusiast', 'caught', 'film', 'fantasi', 'longer', 'relat', 'real', 'world', 'extent', 'commit', 'murder', 'record', 'on-camera', 'confess', 'parent']","['arnofrisch', 'angelawinkl', 'ulrichmüh', 'ingridstassn', 'stephaniebrehm', 'stefanpolasek', 'christianpundi', 'maxbern', 'hanspetermül', 'shelleykästn']",20
25816,25816,259959,nm0000796,tt0103858,La vera storia di Bonnie e Clyde,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['traceyneedham', 'danaashbrook', 'dougsav', 'billymorrissett', 'michaelbowen', 'michellejoyn', 'louannestephen', 'bettybuckley', 'normanbennett', 'billbolend', 'joeberryman', 'jamesbynum', 'jerryhayn', 'markwalt', 'anniebigg']",20
25833,25833,260128,nm0000997,tt0103920,Canvas,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'save', 'brother', 'kill', 'group', 'murder', 'art', 'thiev', 'new', 'york', 'citi', 'artist', 'agre', 'help', 'art', 'heist']","['garybusey', 'johnrhys-davi', 'vittoriorossi', 'nickcavaiola', 'carylawr', 'michaelmcgil', 'jonathanpali', 'markcamacho', 'alexandrainn', 'arontag', 'markbromilow', 'tyronebenskin', 'minglaichung', 'lenipark', 'johns.davi']",20
25841,25841,260202,nm0150940,tt0103935,Qing shao nian nuo zha,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['within', 'urban', 'gloom', 'taipei', 'four', 'youth', 'face', 'alien', 'loneli', 'moment', 'existenti', 'crisi', 'amidst', 'seri', 'minor', 'crime']","['chao-jungchen', 'chang-binjen', 'kang-shengle', 'yi-chinglu', 'tienmiao', 'yu-wenwang']",20
25874,25874,260526,nm0000443,tt0104027,CrissCross,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['12-year-old', 'boy', 'come', 'age', 'key', 'west', 'backdrop', 'apollo', 'moon', 'land', 'begin', 'sell', 'cocain', 'mother', 'stop', 'strip']","['goldiehawn', 'arlisshoward', 'jamesgammon', 'davidarnott', 'keithcarradin', 'j.c.quinn', 'stevebuscemi', 'paulcalderon', 'cathryndeprum', 'nadadespotovich', 'davidanthonymarshal', ""deirdreo'connel"", 'annathomson', 'neilgiuntoli', 'christymartin']",20
25879,25879,260576,nm0001109,tt0104036,La moglie del soldato,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'soldier', 'kidnap', 'ira', 'terrorist', 'soon', 'befriend', 'one', 'captor', 'becom', 'drawn', 'soldier', ""'s"", 'world']","['forestwhitak', 'mirandarichardson', 'stephenrea', 'adriandunbar', 'breffnimckenna', 'joesavino', 'birdysweeney', 'jayedavidson', 'andréebernard', 'jimbroadb', 'ralphbrown', 'tonyslatteri', 'jackcarr', 'josephinewhit', 'sharcampbel']",20
25895,25895,260736,nm0000818,tt0104098,Dharavi,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dharavi', 'known', 'biggest', 'slum', 'earth', 'mani', 'peopl', 'live', 'abject', 'poverti', 'destitut', 'condit', 'one', 'person', 'rajkaran', 'taxi', 'driver', 'profess', 'bought']","['someshagarw', 'shabanaazmi', 'pramodbala', 'madhuridixit', 'anilkapoor', 'mushtaqkhan', 'satishkhopkar', 'anjanamumtaz', 'chanduparkhi', 'ompuri', 'deepakqazir', 'virendrasaxena', 'shaktisingh', 'raghuviryadav']",20
25915,25915,260931,nm0157971,tt0104145,Do sing daai hang: San goh chuen kei,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ho', 'refuge', 'hong', 'kong', 'strive', 'talent', 'hardwork', 'grow', 'casino', 'tycoon']","['andylau', 'joeywang', 'chingmyyau', 'alexman', 'wilsonlam', 'paulchun', 'shao-chiachen', 'siucheung', 'yiu-singcheung', 'szu-yingchien', 'kwok-hingchoi', 'tat-wahgan', 'suenchinghung', 'hoi-sankwan', 'siu-minglau']",20
25959,25959,261385,nm0000686,tt0104363,Il giorno del perdono,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'all-out-war', 'govern', 'agent', 'tri', 'regain', 'control', 'turf', 'struggl', 'drug', 'lord']","['rogerhanin', 'richardberri', 'gérarddarmon', 'christopherwalken', 'jillclayburgh', 'jenniferb', 'jean-françoisstévenin', 'jeanbenguigui', 'raúldávila', 'alexandreaja', 'jean-claudedegoro', 'jean-marielemair', 'jimmoodi', 'christianfella', 'amid']",20
25962,25962,261414,nm0000106,tt0104377,Guncrazy,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trashi', 'teen', 'murder', 'sexual', 'abus', 'step-fath', 'help', 'get', 'reform', 'prison', 'pen-pal', 'releas', 'good', 'behavior', 're-corrupt']","['drewbarrymor', 'robertgreenberg', 'rodneyharvey', 'jeremydavi', 'daneisenstein', 'joedallesandro', 'willowtipton', 'jameslegro', 'ionesky', 'jamesoseland', 'thomase.wey', 'billydrago', 'tomsmith-alden', 'jameswheaton', 'geraldlynnwalk']",20
25976,25976,261554,nm0000476,tt0104423,Hit the Dutchman,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arthur', 'flegenheim', 'thief', 'recent', 'releas', 'prison', 'recruit', 'note', 'hood', 'jack', 'leg', 'diamond', 'flegenheim', 'chang', 'name', 'dutch', 'schultz', 'thank', 'brutal']","['brucenozick', 'jackconley', 'sallykirkland', 'jenniferpusheck', 'eddiebowz', 'christopherbradley', 'jeffgrigg', 'jennymcshan', 'willkemp', 'frankseng', 'mattservitto', 'tonydisalvo', 'rickgiolito', 'nicscott', 'ignaciouspalaciaw']",20
26000,26000,261796,nm0000901,tt0104505,L'inconnu dans la maison,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sinc', 'suicid', 'wife', 'jacqu', 'loursat', 'gone', 'downhil', 'estrang', 'daughter', 'lawyer', ""'s"", 'pratic', 'ruin', 'consol', 'drink', 'one', 'night', 'woken']","['jean-paulbelmondo', 'cristianaréali', 'sandrinekiberlain', 'sébastientavel', 'olivierbelmont', 'yanduffa', 'renéefaur', 'benoîtlepecq', 'genevièvepag', 'odettelaur', 'françoisperrot', 'pierreverni', 'jean-louisrichard', 'guytréjan', 'georgesgéret']",20
26032,26032,262113,nm0059386,tt0104592,Kamarád do deste II - Príbeh z Brooklynu,4.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sequel', 'popular', 'teenag', 'crime', 'comedi']","['lukásvaculík', 'sagvantofi', 'simonakrainová', 'marekvasut', 'karelaugusta', 'andrejhryc', 'milosvávra', 'pavelrímský', 'katarínakolajová', 'sandrapogodová', 'gabrielabauerová', 'pavelbezdek', 'jaroslavabrousková', 'pavelcajzl', 'zdenekdvoracek']",20
26063,26063,262432,nm0002500,tt0104693,Laws of Gravity,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'two', 'incompet', 'young', 'men', 'brooklyn', 'spin', 'control', 'friend', 'return', 'florida', 'gun', 'sell']","['petergreen', 'ediefalco', 'adamtres', 'arabellafield', 'paulschulz', 'saulstein', 'tonyfernandez', 'larrymeistrich', 'jamesmccauley', 'rickgroel', 'anibalo.llera', 'johngallagh', 'davidtroup', 'miguelsierra', 'davidtuttl']",20
26180,26180,263609,nm0007182,tt0105114,El patrullero,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['episod', 'look', 'young', 'man', ""'s"", 'life', 'mexico', ""'s"", 'nation', 'highway', 'patrol', 'follow', 'pedro', 'roja', 'cadet', 'train', 'rooki', 'assign', 'northern', 'border', 'area', 'quick']","['robertososa', 'brunobichir', 'vanessabauch', 'zaidesilviagutiérrez', 'pedroarmendárizjr', 'malenadoria', 'towiisla', 'ernestogómezcruz', 'mikemoroff', 'jorgerussek', 'anaberthaespín', 'eduardolópezroja', 'maricruznájera', 'adyaricházaro', 'carlosálvarez']",20
26201,26201,263833,nm0000582,tt0105187,Occhio indiscreto,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'photograph', 'special', 'crime', 'get', 'involv', 'time']","['joepesci', 'richardriehl', 'bryantravissmith', 'maxbrook', 'richardschiff', 'lauracerón', 'chuckgillespi', 'christianstolt', 'jackdenbo', 'ellenmcelduff', 'margekotliski', 'timothyhendrickson', 'delclos', 'henrybolzon', 'jaredharri']",20
26218,26218,264011,nm0098901,tt0105235,Requiem pour un beau sans-coeur,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'three', 'day', 'life', 'notori', 'crimin', 'seen', 'eye', 'eight', 'differ', 'peopl']","['gildorroy', 'jean-guybouchard', 'brigittepaquett', 'sabrinaboudot', 'klimentdenchev', 'stéphancôté', 'francearbour', 'louis-georgesgirard', 'raymondbélisl', 'marcgélina', 'simonmathuringuilbert', 'marcelgiguèr', 'roméopéruss', 'bronwenmantel', 'deanoclavet']",20
26263,26263,264494,nm0001325,tt0105411,Uomini semplici,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bitter', 'double-cross', 'women', 'love', 'polic', 'boot', 'bill', 'vow', 'seduc', 'next', 'woman', 'see', 'throw', 'away', 'hi', 'brother', 'denni']","['robertjohnburk', 'billsag', 'karensilla', 'elinalöwensohn', 'martindonovan', 'markchandlerbailey', 'chriscook', 'jeffreyhoward', 'hollymariecomb', 'joesteven', 'damianyoung', 'mariettamarich', 'johnmackay', 'bethanywright', 'richardrey']",20
26274,26274,264604,nm0027465,tt0105450,South Central - Zona a rischio,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'gangster', 'fresh', 'prison', 'want', 'chang', 'life', 'better', 'must', 'save', 'year', 'old', 'son', 'alreadi', 'chosen', 'gang', 'life']","['glennplumm', 'byronminn', 'lexiebigham', 'vincentcraigdupre', 'laritashelbi', 'kevinbest', 'bigdaddywayn', 'allanhatch', 'alvinhatch', 'baldwinc.syk', 'ranakirkland', 'dianemanzo', 'sallandi', 'christiancoleman', 'leonardboyl']",20
26283,26283,264692,nm0000429,tt0105483,Una estranea fra noi,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['emili', 'tough', 'nypd', 'cop', 'sent', 'orthodox', 'jewish', 'commun', 'investig', 'miss', 'person', 'plu', 'miss', 'diamond', 'solv', 'becom', 'murder', 'case', 'join', 'commun']","['melaniegriffith', 'ericth', 'johnpankow', 'tracypollan', 'leerichardson', 'miasara', 'jameysheridan', 'jakeweb', ""ro'eelevi"", 'davidrosenbaum', 'ruthvool', 'davidmarguli', 'edwardrogersiii', 'mauriceschel', 'jamesgandolfini']",20
26290,26290,264762,nm0022487,tt0105508,Swoon,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'gay', 'lover', 'richard', 'loeb', 'nathan', 'leopold', 'jr.', 'kidnap', 'murder', 'child', 'earli', 'kick', 'plot', 'cover', 'month', 'crime']","['danielschlachet', 'craigchest', 'ronvawt', 'michaelkirbi', 'michaelstumm', 'valdaz.drabla', 'nataliestanford', 'isabelaaraujo', ""jill'spanky'buchanan"", 'nashomwooden', 'trash', 'trasharama', 'peterbowen', 'ryanlandri', 'chrishoov']",20
26387,26387,265717,nm0013828,tt0105847,Wu yi tan zhang Lei Luo zhuan zhi san,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['final', 'part', 'lee', 'rock', 'trilog', 'lee', 'rock', ""'s"", 'rise', 'power', 'corrupt', 'hong', 'kong', 'polic', 'crumbl', 'beneath', 'discoveri', 'father']","['andylau', 'chingmyyau', 'mancheung', 'paulchun', 'aaronkwok', 'wai-mantam']",20
26428,26428,266131,nm0089734,tt0106264,Tra amici,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'bore', 'long', 'island', 'buddi', 'seek', 'excit', 'street', 'peril', 'result']","['chrissanto', 'michaelleb', 'christianthom', 'loucantelmo', 'jerryleonard', 'davidstepkin', 'gregbernardi', 'loubernardi', 'charlesmattina', 'adammontalbano', 'michaelsorvino', 'jaygordon', 'michaelweiss', 'josephgranda', 'andyweiss']",20
26453,26453,266385,nm0004418,tt0106333,Baazigar,7.7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'vendetta', 'busi', 'tycoon', 'seduc', 'kill', 'eldest', 'daughter', 'proce', 'younger', 'daughter', 'begin', 'suspect', 'new', 'lover', ""'s"", 'ulterior', 'motiv']","['shahrukhkhan', 'kajol', 'daliptahil', 'rakheegulzar', 'shilpashettykundra', 'siddharth', 'johnnylev', 'ananthnarayanmahadevan', 'daboomalik', 'dineshhingoo', 'adiirani', 'reshamtipni', 'amritpatel', 'sumeetpathak', 'manmauji']",20
26501,26501,266862,nm0000431,tt0106469,Patto di sangue,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'life', 'experi', 'poet', 'jimmi', 'santiago', 'baca', 'film', 'focus', 'step-broth', 'paco', 'cruz', 'bi-raci', 'cousin', 'miklo']","['damianchapa', 'jesseborrego', 'benjaminbratt', 'enriquecastillo', 'victorriv', 'delroylindo', 'tomtowl', 'carloscarrasco', 'teddywilson', 'raymondcruz', 'valenterodriguez', 'lannyflaherti', 'billybobthornton', 'geoffreyriva', 'karminmurcelo']",20
26505,26505,266902,nm0000134,tt0106489,Bronx,7.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'becom', 'worri', 'local', 'gangster', 'befriend', 'son', 'bronx']","['robertdeniro', 'chazzpalminteri', 'lillobrancato', 'franciscapra', 'taralhick', 'kathrinenarducci', 'clemcaserta', 'alfredsauchellijr', 'frankpietrangolar', 'joepesci', ""robertd'andrea"", 'eddiemontanaro', 'fredfisch', 'davesalerno', ""josephd'onofrio""]",20
26548,26548,267328,nm0219971,tt0106655,Damini,7.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wit', 'rape', 'household', 'damini', 'fight', 'justic', 'deceas', 'victim', 'howev', 'face', 'bunch', 'challeng', 'meet', 'disgrac', 'lawyer', 'decid', 'fight', 'case', 'bring', 'culprit', 'justic']","['meenakshisheshadri', 'rishikapoor', 'sunnydeol', 'amrishpuri', 'kulbhushankharbanda', 'rohinihattangadi', 'tinnuanand', 'sulabhaarya', 'suhasbhalekar', 'anudhawan', 'vijayendraghatg', 'ashwinkaush', 'aamirkhan', 'vijukhot', 'prajaktakulkarni']",20
26559,26559,267438,nm0000115,tt0106684,L'ultimo inganno,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joe', 'lose', 'dad', 'sting', 'contact', 'dad', ""'s"", 'twin', 'lou', 'major', 'sting', 'plan', 'lou', ""'s"", 'helper', 'feel', 'threaten', 'joe', ""'s"", 'con']","['michaelbiehn', 'sarahtrigg', 'nicolascag', 'jamescoburn', 'peterfonda', 'charliesheen', 'taliashir', 'j.kennethcampbel', 'michaelconstantin', 'marccoppola', 'mickydolenz', 'briandonovan', 'renéeestevez', 'tedfox', 'clarencelandri']",20
26581,26581,267654,nm0000579,tt0106762,Doppia rivelazione,4.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['roger', 'cruel', 'violent', 'patholog', 'jealou', 'wife', 'maria', 'suffer', 'hire', 'mcclure', 'p.i.', 'follow', 'confirm', 'suspicion', 'roger', 'pay', 'mcclure', 'kill', 'maria', ""'s"", 'mysteri', 'lover', 'botch', 'job']","['ronperlman', 'ianbuchanan', 'dedeepfeiff', 'jennifergatti', 'williamr.mos', 'jamesmceachin', 'bridgethoffman', 'deanscofield', 'davidweining']",20
26587,26587,267714,nm0017967,tt0106786,Dyuba-Dyuba,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'scriptwrit', 'cours', 'moscow', 'film', 'institut', 'find', 'ex-girlfriend', 'imprison', 'decid', 'help', 'escap', 'star', 'oleg', 'menshikov']","['olegmenshikov', 'anzhelabelyanskaya', 'aleksandrnegreba', 'grigoriykonstantinopolskiy', 'aleksandrtyunin', 'viktorterelya', 'vladimirgolovin', 'vitaliyvashedskiy']",20
26620,26620,268037,nm0006020,tt0106904,Le fils du requin,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brother', 'martin', 'simon', 'yet', 'teen', 'incorrig', 'vandal', 'martin', 'run', 'away', 'reform', 'school', 'simon', 'foster', 'home', 'alway', 'find', 'seacoast', 'town']","['ludovicvandendael', 'ericdasilva', 'sandrineblanck', 'maximeleroux', 'yolandemoreau', 'rosethiéri', 'renanmazéa', 'anne-sophiemachu', 'lauresaupiqu', 'jean-pierrebagot', 'alainfrérot', 'jean-françoisperri', 'jérômelepaulmi', 'sylvieherbert', 'marcbrunet']",20
26639,26639,268234,nm0137531,tt0106953,Frameup,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ricki', 'dim-wit', 'ex-con', 'meet', 'beth', 'dim-wit', 'waitress', 'idaho', 'diner', 'take', 'car', 'washington', 'begin', 'affair', 'beth', 'lone', 'romance-novel', 'addict']","['katesannella', 'nancycarlin', 'richardreynold', 'henrys.rosenth', 'kathrynsannella', 'howardswain']",20
26702,26702,268889,nm0000147,tt0107146,The Hour of the Pig,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mediev', 'franc', 'young', 'lawyer', 'richard', 'courtoi', 'leav', 'pari', 'simpler', 'life', 'countri', 'howev', 'soon', 'drawn', 'amor', 'polit', 'intrigu', 'time']","['colinfirth', 'ianholm', 'donaldpleas', 'aminaannabi', 'nicolwilliamson', 'michaelgough', 'harrietwalt', 'jimcart', 'lysetteanthoni', 'sophiedix', 'vincentgrass', 'elizabethsprigg', 'raouldelfoss', 'justinchadwick', 'jean-pierrestewart']",20
26829,26829,270201,nm0006554,tt0107566,Mi vida loca,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mousi', 'sad', 'girl', 'childhood', 'best', 'friend', 'contemporari', 'lo', 'angel', 'poor', 'hispan', 'neighborhood', 'sad', 'girl', 'becom', 'pregnant', 'mousi', ""'s"", 'boyfriend', 'drug', 'dealer', 'name']","['angelavil', 'seidylopez', 'jacobvarga', 'devin', 'monicalutton', 'christinasoli', 'panchitogómez', 'verónicaarellano', 'arthuresqu', 'gabrielgonzal', 'ángelomartínez', 'nélidalópez', 'magalialvarado', 'jesseborrego', 'maritadeleon']",20
