,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
59770,59770,605685,nm0124112,tt1785635,The Vault - Nessuno è al sicuro,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'estrang', 'sister', 'forc', 'rob', 'bank', 'order', 'save', 'brother', 'ordinari', 'bank']","['jamesfranco', 'scotthaz', 'tarynman', 'francescaeastwood', ""q'oriankakilch"", 'jeffgum', 'cliftoncollinsjr', 'keithlonek', 'jilljanecl', 'michaelmilford', 'debbiesherman', 'conalbyrn', 'leebroda', 'aleksandervayshelboym', 'anthonydirocco']",89
60499,60499,613129,nm0879186,tt1861343,Hayride,3.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'student', 'return', 'home', 'halloween', 'forc', 'face', 'childhood', 'fear', 'escap', 'killer', 'take', 'refug', 'famili', ""'s"", 'haunt', 'hayrid']","['richardtyson', 'sherrieakin', 'jeremyivi', 'jeremysand', 'corlandosscott', 'karariannbrown', 'armandj.campbelljr', 'randyhick', 'shannonbox', 'marktunstal', 'kellyhouk', 'dominiqueelizabethaustin', 'jessicablevin', 'carolbray', 'mitchbryarsjr']",89
60696,60696,615131,nm0371342,tt1887748,Sawney: Flesh of Man,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scottish', 'cannib', 'sawney', 'bean', 'murder', 'inbr', 'famili', 'respons', 'thousand', 'murder', 'centuri']","['davidhayman', 'samuelfeeney', 'gavinmitchel', 'williamhouston', 'shiandenovan', 'lizziebrown', 'frasersivewright', 'willsutton', 'jean-pauljesstiec', 'eilidhnairn', 'rossmaxwel', 'iansexon', 'lisacameron', 'lindsaycromar', 'sammyhayman']",89
60737,60737,615534,nm0059215,tt1891923,The Hoarder,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'enter', 'underground', 'storag', 'facil', 'soon', 'find', 'trap', 'stalk', 'killer']","['mischabarton', 'robertknepp', 'emilyatack', 'andrewbuckley', 'valenekan', 'johnsackvil', 'charlottesalt', 'richardsumitro', 'jamiebacon', 'philipphilmar', 'edcooperclark', 'desmondolayemi', 'josemariamartinelli', 'alexandrametaxa', 'mikebel']",89
60832,60832,616526,nm0000932,tt1911644,The Call,6.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veteran', 'oper', 'take', 'life-alt', 'call', 'teenag', 'girl', 'abduct', 'realiz', 'must', 'confront', 'killer', 'past', 'order', 'save', 'girl', ""'s"", 'life']","['halleberri', 'abigailbreslin', 'morrischestnut', 'michaeleklund', 'davidotunga', 'michaelimperioli', 'justinamachado', 'josézúñiga', 'romamaffia', 'eviethompson', 'denisedows', 'ellaraepeck', 'jennalamia', 'rossgallo', 'taraplatt']",89
61021,61021,618497,nm0096733,tt1935909,The Hounds,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'friend', 'two', 'guy', 'one', 'girl', 'retreat', 'deep', 'wilder', 'camp', 'find', 'dead', 'bodi', 'buri', 'near', 'campsit', 'prey', 'upon', 'shape-shift', 'curs', 'entiti', 'noth', 'seem']","['andycallaghan', 'johndoughti', 'daviddrew', 'aliceknapton', 'nasifmalik', 'maddiemo', 'dannyshayl', 'paultonkin', 'vickyvatch']",89
61196,61196,620289,nm0001368,tt1964634,Deer Crossing,3.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'film', 'chancelor', 'famili', 'mother', 'maggi', 'son', 'cole', 'head', 'say', 'goodby', 'cole', ""'s"", 'father', 'accid', 'near', 'countri', 'farm', 'found']","['christophermann', 'laural.cottrel', 'k.j.linhein', 'erniehudson', 'dougbradley', 'tomdetrik', 'carmelahayslett', 'jenniferbutl', 'warrenhemenway', 'kevinfennel', 'sebastianban', 'jeanettebranch', 'tina-desireeberg', 'renolaquintano', 'rainebrown']",89
61394,61394,622317,nm0000352,tt1989475,Chained,6.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'held', 'prison', 'cab-driv', 'serial', 'killer', 'must', 'make', 'life', 'death', 'choic', 'follow', 'captor', ""'s"", 'footstep', 'break', 'free']","[""vincentd'onofrio"", 'eamonfarren', 'evanbird', 'juliaormond', 'conorlesli', 'jakeweb', 'ginaphilip', 'danielmaslani', 'benjamindewalt', 'lyndonbray', 'michaelmaslani', 'kateherriot', 'alexanderdoerksen', 'troyskog', 'shannonjardin']",89
61608,61608,624450,nm0350337,tt2023714,Sun Don't Shine,6.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'take', 'tens', 'mysteri', 'road', 'trip', 'desol', 'yet', 'hauntingli', 'beauti', 'landscap', 'central', 'florida']","['katelynsheil', 'kentuckeraudley', 'ajbowen', 'kitgwin', 'markreeb', 'gregorygordonschmidt']",89
62029,62029,628796,nm1649717,tt2082276,Fractional,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'john', 'hatchett', 'wake', 'tie', 'chair', 'abandon', 'warehous', 'left', 'food', 'water', 'chanc', 'escap', 'john', ""'s"", 'weapon', 'mind', 'must', 'use', 'full', 'effect']","['donnabradley', 'paulbyrn', 'desmonddali', 'paulagahan', ""petero'tool""]",89
62138,62138,629902,nm0043946,tt2093270,The Returned,5.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-zombi', 'world', 'infect', 'live', 'normal', 'live', 'retrovir', 'drug', 'run']","['emilyhampshir', 'krisholden-ri', 'shawndoyl', 'claudiabassol', 'melinamatthew', 'barryflatman', 'olunikeadeliyi', 'stevengallagh', 'joshpattynama', 'davidtompa', 'meganfahlenbock', 'brunoverdoni', 'rheaakler', 'leopetru', 'paulanthoni']",89
62140,62140,629921,nm0257333,tt2093944,Amber Alert,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'friend', 'decid', 'follow', 'car', ""'ve"", 'seen', 'post', 'amber', 'alert', 'thing', 'start', 'go', 'wrong']","['summerbellessa', 'chrishil', 'jasenwad', 'calebthompson', 'brookethompson', 'tommurray']",89
62165,62165,630196,nm1675739,tt2095647,Ghastly,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parent', 'murder', 'bin', 'taken', 'care', 'rel', 'begin', 'act', 'strang', 'new', 'occup', 'hous', 'experi', 'horrif', 'nightmar', 'mysteri', 'unfold', 'terribl', 'secret', 'reveal']","['eun-jeonghan', 'hyomin', 'hyung-sukle', 'min-woono']",89
62500,62500,633658,nm0781728,tt2140423,Sorrow,2.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'deprav', 'killer', 'find', 'differ', 'situat', 'survivor', 'take', 'matter', 'hand']","['vannessavasquez', 'andrewsensenig', 'melissamar', 'ericmartinez', 'maryetuk', 'donnyboaz', 'evangelinegabrielyoung', 'billross', 'ellelamont', 'johnmastrangelo', 'brendenwhitney', 'heatherwilliam', 'barbaraackl', 'natancruz', 'michaelbasil']",89
62535,62535,634031,nm0168143,tt2145903,The Cohasset Snuff Film,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'town', 'cohasset', 'massachusett', 'rock', 'tragedi', '17-year-old', 'high', 'school', 'senior', 'name', 'collin', 'mason', 'murder', 'three', 'classmat', 'murder', 'videotap']",['billshaf'],89
62847,62847,637192,nm0227187,tt2189714,Little Monsters,4.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'carl', 'year', 'old', 'kidnap', 'murder', '3-year-old', 'david', 'mcclendon', 'caught', 'tri', 'convict', 'place', 'separ', 'juvenil', 'facil', 'year']","['rosebasl', 'christopherboereshipp', 'michaelbrown', 'charlescantrel', 'patrickseanclark', 'jeremyclo', 'dannycountess', 'shanadahan', 'deanadeatherag', 'kynandia', 'deedrenta', 'dianaeden', 'tonyforesta', 'clarencegilyardjr', 'chazgreco']",89
63230,63230,641139,nm0828288,tt2240884,Head Cases: Serial Killers in the Delaware Valley,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'killer', 'wayn', 'montgomeri', 'commit', 'murder', 'leav', 'behind', 'extens', 'librari', 'life', ""'s"", 'work', 'new', 'gener', 'carri', 'wayn', ""'s"", 'legaci']","['paulmccloskey', 'brinkesteven', 'markcray', 'michaelmanfredojr', 'barbaralessin', 'markmarcarian', 'jeremybishop', 'duanenoch', 'billushl', 'lisapanz', 'robertolombardi', 'jerryross', 'devink', 'joeygarrison', 'davidm.sitbon']",89
63397,63397,642910,nm0001001,tt2262315,The Good Neighbor,6.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pair', 'mischiev', 'high', 'school', 'kid', 'creat', 'illus', 'haunt', 'unsuspect', 'elderli', 'neighbor', 'keep', 'everi', 'reaction', 'surveil', 'seri', 'coincid', 'lead', 'tragedi']","['jamescaan', 'loganmil', 'keirgilchrist', 'laurainn', 'edwinhodg', 'baileynobl', 'lilireinhart', 'annedudek', 'mindysterl', 'williamcharlesmitchel', 'deancameron', 'nikdodani', 'lukespencerrobert', 'tedk', 'billykhouri']",89
63549,63549,644462,nm0305380,tt2287677,Condado Macabro,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hideou', 'crime', 'mansion', 'forest', 'group', 'young', 'peopl', 'found', 'murder', 'suspici', 'clown', 'tri', 'prove', 'innoc', 'investig', 'found', 'cover', 'blood']","['franciscogaspar', 'paulovespúcio', 'leonardomiggiorin', 'rafaelraposo', 'marcelamoura', 'larissaqueiroz', 'fernandodepaula', 'biagallo', 'betobrito', 'oliviadebrito', 'lincolnshedd', 'gioavelino', 'antoniocândidodasilva', 'marcosdebrito']",89
64134,64134,650371,nm1477266,tt2359347,The Black Dahlia Haunting,4.5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['investig', 'murder', 'father', 'blind', 'younger', 'brother', 'young', 'woman', 'disturb', 'veng', 'spirit', 'elizabeth', 'short', 'known', 'legend', 'black', 'dahlia']","['devannypinn', 'brittgriffith', 'noahdahl', 'alexisiacono', 'clevehal', 'brandonslagl', 'jessicacameron', 'sarahnicklin', 'danielmurawka', 'torirachael', 'patrickw.henri', 'gabriellebenson', 'hollygriffith']",89
64292,64292,651986,nm0000616,tt2375906,Scavenger Killers,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'bonni"", 'clyde', 'reinvent', 'scaveng', 'killer', 'charm', 'judg', 'hot', 'crimin', 'defens', 'attorney', 'go', 'maniac', 'kill', 'rampag', 'bizarr', 'yet', 'somehow', 'believ']","['ericrobert', 'charlesdurn', 'robertloggia', 'dustindiamond', 'robertt.bogu', 'rachaelrobbin', 'kimallen', 'kendelvecchio', 'suzilorrain', 'ninatransfeld', 'angelalittl', 'michaelrivera', 'theavidal', 'kirkponton', 'frankgiglio']",89
64714,64714,656338,nm0043667,tt2420018,The Paternal House,6.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['consequ', 'father', 'son', ""'s"", 'violent', 'act', 'reverber', 'three', 'gener', 'famili']","['mehdihashemi', 'shahabhosseini', 'mehranrajabi', 'nazaninfarahani', 'naserhashemi', 'minasadati', 'negahkhaghani', 'masoumehbafandeh', 'mojdehhamrang', 'setarehmirmohammad', 'padinarahnama', 'ainazazarhoush', 'moeinodinoshaghi', 'azadehmovah', 'golisharifloo']",89
65202,65202,661320,nm0000608,tt2545538,Hollow Creek,4.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seek', 'inspir', 'latest', 'horror', 'novel', 'blake', 'blackman', 'writer', 'new', 'york', 'retreat', 'remot', 'cabin', 'appalachian', 'mountain', 'secretli', 'accompani', 'lover']","['stevedaron', 'guiselamoro', 'burtreynold', 'davidausem', 'tonyreichert', 'alyndarnay', 'stevealbert', 'demiaaliff', 'sharonbleau', 'anthonybogg', 'markbrook', 'blaineburdett', 'earleencarey', 'karenchimato', 'hannahcop']",89
65296,65296,662270,nm0842371,tt2566016,The Laughing Mask,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'re"", 'guilti', 'bewar', 'laugh', 'mask', 'jake', 'johnson', 'lost', 'wife', 'child', 'psychot', 'killer', 'known', 'laugh', 'mask', 'goe', 'extrem', 'measur', 'achiev', 'reveng']","['franrafferti', 'floydadam', 'arisiaaguiar', 'jadeaguiar', 'billasburi', 'laurabush', 'lizm.day', 'miguelangelotorresdiaz', 'mannydortaniev', 'ingaeiss', 'anthonygiovannielia', 'flaviafalquetti', 'jasonfusco', 'mattganey', ""brent'clutch'gaubatz""]",89
65512,65512,664504,nm0000666,tt2620590,Leatherface - Il massacro ha inizio,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'leatherfac', 'escap', 'mental', 'hospit', 'three', 'inmat', 'kidnap', 'young', 'nurs', 'take', 'road', 'trip', 'hell', 'pursu', 'lawman', 'reveng']","['stephendorff', 'lilitaylor', 'samstrik', 'vanessagrass', 'finnjon', 'samcoleman', 'jessicamadsen', 'jamesbloor', 'christopheradamson', 'dimoalexiev', 'nathancoop', 'dejanangelov', 'boriskabakchiev', 'lorinakamburova', 'hristomilev']",89
65744,65744,666868,nm0084368,tt2677894,Discopathe,5.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mid-70', ""'s"", 'timid', 'young', 'new', 'yorker', 'lead', 'unev', 'life', 'fate', 'expos', 'pulsat', 'rhythm', 'brand-new', 'genr', 'music', 'disco', 'unabl', 'control', 'murder']","['jérémieearp-lavergn', 'sandrinebisson', 'ivanfreud', 'ingridfalais', 'katherinecleland', 'mathieulepag', 'françoisaubin', 'pierrelenoir', 'catherineantaki', 'sibyllegauthi', 'christianpaul', 'chelseaeaton-lussi', 'nancyblai', 'benoitst-hilair', 'nicolaslaliberté']",89
66045,66045,670008,nm0153754,tt2786780,House of the Witchdoctor,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'wreak', 'pure', 'havoc', 'bloodi', 'murder', 'upon', 'lesli', 'van', 'hooten', 'beauti', 'young', 'girl', 'unsuspect', 'fellow', 'grad', 'student', 'make', 'way', 'famili', ""'s"", 'extravag', 'yet']","['billmoseley', 'leslieeasterbrook', 'allankays', 'emilybennett', 'callied', 'davidandreiw', 'nickbastoun', 'summerbil', 'greggeffrard', 'steffiegrot', 'jonathanhelvey', 'howardmaur', 'dannymil', 'susanmonts-bologna', 'kellyowen']",89
66148,66148,671069,nm0474025,tt2822400,Tore tanzt,6.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'tore', 'seek', 'hamburg', 'new', 'life', 'among', 'religi', 'group', 'call', 'jesu', 'freak', 'accid', 'meet', 'famili', 'help', 'repair', 'car', 'believ']","['juliusfeldmei', 'saschaalexandergersak', 'annikakuhl', 'groswantjekohlhof', 'danielmichel', 'til-niklastheinert', 'christianbergmann', 'nadinebosk', 'uwedagberlin', 'hartmutlang', 'leonischulz', 'lauralozito', 'ennohess', 'alexanderwipprecht', 'torbenlohmann']",89
66197,66197,671571,nm0001218,tt2836628,Johnny Frank Garrett's Last Word,5.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'execut', 'commit', 'murder', 'leav', 'behind', 'curs', 'letter', 'promis', 'vengeanc', 'connect', 'unfair', 'trial']","['seanpatrickflaneri', 'erincum', 'mikedoyl', 'mikegassaway', 'cassiesheawatson', 'suerock', 'chipjoslin', 'jonmichaeldavi', 'dodgeprinc', 'holtbogg', 'jonarthur', 'billstinchcomb', 'gregoryfountain', 'heatherl.tyl', 'julialasha']",89
66532,66532,674989,nm0137262,tt2938066,The Midnighters,6.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'safe-crack', 'recent', 'releas', 'prison', 'ask', 'put', 'old', 'skill', 'use', 'risk', 'freedom', 'save', 'son', ""'s"", 'life']","['adamcarl', 'larrycedar', 'charlesdierkop', 'jackgogrev', 'ryankaerch', 'leilanileszkay', 'evemauro', 'stuartmclean', 'brentpop', 'costaronin', 'leonrussom', 'zacharyrussom', 'gregorysim', 'johnwesley']",89
66638,66638,676076,nm0108355,tt2965446,The Black Tape,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intrud', 'break', 'home', 'unsuspect', 'famili', 'order', 'make', 'home', 'made', 'murder', 'film']","['elinamadison', 'allenmarsh', 'otobrezina', 'melaniethompson', 'parkercoppin', 'viktoriastonebrook', 'bryanmordechaijackson', 'cassielli', 'douglasolsson', 'glenratcliff']",89
66725,66725,676960,nm1219358,tt2988852,The Scarehouse,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'year', 'tragic', 'accid', 'six', 'colleg', 'girl', 'invit', 'parti', 'insid', 'elabor', 'halloween', 'funhous', 'onc', 'insid', 'girl', 'realiz', 'host', 'intent', 'fun', 'game']","['sarahbooth', 'kimberly-suemurray', 'katherinebarrel', 'danibark', 'teaganvincz', 'emilyalatalo', 'jennifermil', 'ivanakingston', 'bradeverett', 'jackettling', 'alexharrouch', 'jonathandubski', 'seankaufmann', 'juliewilliam', 'tanyabevan']",89
66850,66850,678289,nm0584322,tt3021984,Diane,4.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disabl', 'war', 'veteran', 'discov', 'dead', 'bodi', 'beauti', 'singer', 'back', 'yard', 'fascin', 'photograph', 'imag', 'soon', 'turn', 'obsess']","['jasonalansmith', 'carleeav', 'margaretrosechampagn', 'dickboland', 'jimthalman', 'dougtompo', 'ryanbarrymccarthi', 'davismikael', 'kathysearl', 'sewellwhitney', 'kathrinebarn', 'bobbannon', 'danielf.patterson', 'thomask.delson', 'kimbettefenol']",89
67127,67127,681177,nm0000299,tt3098998,Deadly Signal,4.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['women', ""'s"", 'husband', 'brutal', 'murder', 'castrat', 'enlist', 'help', 'paranorm', 'expert', 'analyz', 'strang', 'phone', 'call', 'phone', 'investig', 'lead']","['vedettelim', 'andreww.walk', 'danielquinn', 'kelleestewart', 'markgantt', 'adamros', 'seanhemeon', 'jennimaywalk', 'luciepohl', 'nikitablack', 'mitchellfink', 'jenniferblanc-biehn', 'alexurbom', 'phillipgreenbaum', 'aaronkai']",89
67589,67589,685880,nm0002041,tt3203528,Bad Samaritan,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pair', 'burglar', 'stumbl', 'upon', 'woman', 'held', 'captiv', 'home', 'intend', 'rob']","['davidtenn', 'robertsheehan', 'kerrycondon', 'carlitoolivero', 'jacquelineby', 'traceyheggin', 'robnagl', 'lorrainebahr', 'jacobresnikoff', 'davidmey', 'tonydoup', 'lisabrenn', 'sofiahasmik', 'delpaneauxwil', 'hannahbarefoot']",89
67602,67602,686009,nm0275244,tt3204632,Like Me,5.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'set', 'crime', 'spree', 'broadcast', 'social', 'media']","['addisontimlin', 'iannelson', 'larryfessenden', 'jeremygardn', 'anaasensio', 'georgedaileda', 'ricardolorenzo', ""johno'creagh"", 'shawnc.phillip', 'nicolettepierini', 'stuartrudin', 'craigwexl']",89
67669,67669,686691,nm0402016,tt3221544,K-Shop,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kebab', 'shop', 'owner', ""'s"", 'son', 'salah', 'turn', 'vigilant', 'father', ""'s"", 'death', 'effort', 'clean', 'relentless', 'onslaught', 'booz', 'thrill', 'seeker', 'wage', 'war', 'doorstep']","['reecenoi', 'ewenmacintosh', 'lucindarhodesthakrar', 'scotwilliam', 'darrenmorfitt', 'kristinatherton', 'duncanmeadow', 'stevemccarten', 'nayefrash', 'danielwilkinson', 'johnmay', 'ziadabaza', 'seancernow', 'martinw.payn', 'jamielee-hil']",89
67924,67924,689260,nm2482017,tt3293594,The Man in the Trunk,5.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['late', 'night', 'knock', 'door', 'absent', 'friend', 'bring', 'question', 'need', 'come', 'ca', ""n't"", 'tell', ""'re"", 'go', ""'re"", 'go', 'far', 'would', 'go', 'help', 'care']","['acemarrero', 'erikbogh', 'vanessareynold', 'ryanschwartzman', 'kaitbradley', 'robertflahertyhart', 'cassieself', 'krispruett', 'whitneymast', 'zachstolz', 'kylewhisn', 'lindseymccollough', 'jennicaschwartzman', 'marklandonsmith', 'rossbutl']",89
68058,68058,690691,nm0167197,tt3330764,The Neighbor,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'cutter', 'mississippi', 'film', 'follow', 'man', 'discov', 'dark', 'truth', 'neighbor', 'secret', 'may', 'keep', 'cellar']","['joshstewart', 'billengval', 'alexesso', 'ronniegeneblevin', 'lukeedward', 'melissabolona', 'skippsudduth', 'masonguccion', 'davidkallaway', 'jaquelineflem', 'heatherwilliam', 'chakadesilva', 'benmatheni', 'artrialclark', 'jeredmeek']",89
68816,68816,698412,nm0836964,tt3526286,#Horror,3.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six', 'preadolesc', 'girl', 'face', 'night', 'terror', 'compuls', 'addict', 'onlin', 'social', 'media', 'game', 'turn', 'moment', 'cyber', 'bulli', 'night', 'insan']","['emmaadl', 'jessicablank', 'tedchristensen', 'annabelledexter-jon', 'balthazargetti', 'lydiahearst', 'timothyhutton', 'sadiejensen-blank', 'bluelindeberg', 'natashalyonn', 'tarynman', 'mackenzieg.mauro', 'bridgetmcgarri', 'haleymurphi', 'brennaperez']",89
69439,69439,704983,nm0360745,tt3699572,On the Brain,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-town', 'sheriff', 'discov', 'someth', 'wrong', 'sleepi', 'town', 'golden', 'torch', 'quickli', 'realiz', 'may', 'get', 'aliv']","['dannyhansen', 'frankieray', 'sheniktaylor', 'amywal', 'jonathancousen', 'sharonfredrickson', 'deirdrev.lyon', 'cassiecarpent', 'cynthiadan', 'joekaram', 'tonypandolfo', 'dansutt', 'francodivittorio', 'toddandoli', 'ashleydevan']",89
