,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
41414,41414,418322,nm0005094,tt0338806,Boudica,5.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boudica', 'warrior', 'queen', 'britain', 'lead', 'tribe', 'rebellion', 'roman', 'empir', 'mad', 'emperor', 'rome', 'nero']","['alexkingston', 'stevenwaddington', 'emilyblunt', 'leannerow', 'benfaulk', 'hugosp', 'garylewi', 'alexhassel', 'jamesclyd', 'anguswright', 'stevejohnshepherd', 'jackshepherd', 'gideonturn', 'francesbarb', 'andrewleepott']",63
41571,41571,419909,nm0035007,tt0342795,Mosafere rey,5.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'life', 'abdol-azim', 'alhasani', 'migrat', 'iran', 'tenth', 'abbasid', 'caliph', ""'s"", 'reign']","['amiryalarjmand', 'dariusharjmand', 'vishkaasayesh', 'enayatbakhshi', 'sirousebrahimzadeh', 'setareheskandari', 'sirusgorjestani', 'zohrehamidi', 'jamshidhashempur', 'behnazjafari', 'rezakaramrezai', 'parvanehmassoumi', 'rasulnajafian', 'saeednikpoor', 'zhaleolov']",63
43538,43538,439848,nm0453574,tt0390205,Maljukgeori janhoksa,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fist', 'furi', 'kim', 'hyun-soo', 'sang-woo', 'kwone', 'addict', 'bruce', 'lee', 'year', 'hyun-soo', 'move', 'kangnam', 'seoul', 'hyun-soo', 'transfer', 'jungmoon', 'high', 'maljuk', 'street', 'kangnam', 'seoul']","['sang-wookwon', 'jung-jinle', 'ga-inhan', 'hyo-junpark', 'in-kwonkim', 'jong-hyukle', 'dong-wonseo', 'byeong-chunkim', 'ho-jinchun', 'bu-seonkim', 'yeong-imkim', 'soo-youngpark', 'han-seokyang']",63
44149,44149,446047,nm0000229,tt0408306,Munich,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'black', 'septemb', 'aftermath', 'five', 'men', 'chosen', 'elimin', 'one', 'respons', 'fate', 'day']","['ericbana', 'danielcraig', 'ciaránhind', 'mathieukassovitz', 'hannszischl', 'ayeletzur', 'geoffreyrush', 'gilaalmagor', 'michaellonsdal', 'mathieuamalr', 'moritzbleibtreu', 'valeriabrunitedeschi', 'meretbeck', 'marie-joséecroz', 'yvanatt']",63
44488,44488,449525,nm0094080,tt0417397,9 rota,7.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'soviet', 'armi', 'recruit', 'stuck', 'bloodi', 'war', 'afghanistan', 'start', 'politician']","['artursmolyaninov', 'alekseychadov', 'konstantinkryukov', 'ivankokorin', 'mikhailevlanov', 'artyommikhalkov', 'soslanfidarov', 'ivannikolaev', 'mikhailporechenkov', 'fedorbondarchuk', 'dmitriymukhamadeev', 'irinarakhmanova', 'amadumamadakov', 'aleksandrsheynjr', 'alekseykravchenko']",63
44902,44902,453729,nm0002089,tt0425743,American soldiers - Un giorno in Iraq,3.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'u.s.', 'soldier', 'defi', 'countri', 'releas', 'mistreat', 'prison']","['curtismorgan', 'zancalabretta', 'jordanbrown', 'eddiedellasiep', 'paulsturino', 'bengilbank', 'shauntaylor', 'brettryan', 'philippebuckland', 'michaelbelisaro', 'vincesalonia', 'jamesgilbert', 'jasonmatheson', 'alastairlov', 'joshcampbel']",63
45501,45501,459923,nm0038335,tt0442286,Kakushi ken oni no tsume,7.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['19th', 'centuri', 'samurai', 'held', 'low', 'esteem', 'due', 'action', 'late', 'father', 'must', 'resolv', 'histori', 'maid', 'close', 'friend']","['masatoshinagas', 'takakomatsu', 'hidetakayoshioka', 'yukiyoshiozawa', 'tomokotabata', 'chiekobaishô', 'kunietanaka', 'toshikiayata', 'hiroshikanb', 'sachikomitsumoto', 'reikotakashima', 'satokoyamamura', 'nanasaito', 'kazuhikokasai', 'ryôtasatô']",63
45797,45797,462928,nm0004335,tt0449994,La sposa dell'Imperatore,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sixteenth', 'centuri', 'love', 'stori', 'marriag', 'allianc', 'gave', 'birth', 'true', 'love', 'great', 'mughal', 'emperor', 'akbar', 'rajput', 'princess', 'jodha']","['hrithikroshan', 'aishwaryaraibachchan', 'sonusood', 'poonamsinha', 'suhasinimulay', 'ilaarun', 'razamurad', 'kulbhushankharbanda', 'surendrap', 'rajeshvivek', 'pramodmoutho', 'vishwamohanbadola', 'manavanaik', 'dishavakani', 'dilnazirani']",63
46016,46016,465172,nm0000606,tt0454824,Giovani aquile,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'lafayett', 'escadril', 'young', 'american', 'volunt', 'french', 'militari', 'u.s.', 'enter', 'world', 'war', 'becam', 'countri', ""'s"", 'first', 'fighter', 'pilot']","['jamesfranco', 'scotthazel', 'macmcdonald', 'philipwinchest', 'toddboyc', 'karenford', 'ruthbradley', 'abdulsali', 'jean-philippeécoffey', 'timpigott-smith', 'tylerlabin', 'gaildowney', 'davidellison', 'jeanreno', 'augustinlegrand']",63
46776,46776,472829,nm0002059,tt0471359,Rigas sargi,6.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'world', 'war', 'martin', 'mani', 'year', 'spent', 'war', 'abroad', 'return', 'bride', 'elza', 'latvia', 'realiz', 'decis', 'battl', 'heart', 'elza', 'newli', 'found', 'latvian', 'state', 'yet', 'come']","['janisreini', 'elitaklavina', 'girtskrumin', 'romualdsancan', 'girtskesteri', 'andriskeiss', 'vilisdaudzin', 'artursskrastin', 'kestutisstasysjaksta', 'gundarsabolin', 'ainarsancevski', 'uldisanz', 'enrikoavot', 'jurisbartkev', 'indrabrik']",63
46865,46865,473760,nm0000084,tt0473444,La città proibita,7.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'china', ""'s"", 'tang', 'dynasti', 'emperor', 'taken', 'princess', 'neighbor', 'provinc', 'wife', 'born', 'two', 'son', 'rais', 'eldest', 'control', 'dominion', 'complet', 'includ', 'royal', 'famili']","['yun-fatchow', 'ligong', 'jaychou', 'yeliu', 'dahongni', 'junjieqin', 'manli', 'jinchen', 'aaronc.shang', ""liamo'brien"", 'yurilowenth', 'sirang', 'lisenai', 'xiaoyichen', 'xinhuachen']",63
46919,46919,474300,nm0010096,tt0475276,United 93,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['real-tim', 'account', 'event', 'unit', 'flight', 'one', 'plane', 'hijack', 'septemb', '11th', 'crash', 'near', 'shanksvil', 'pennsylvania', 'passeng', 'foil', 'terrorist', 'plot']","['j.j.johnson', 'garycommock', 'pollyadam', 'opalalladin', 'starlabenford', 'trishgat', 'nancymcdoniel', 'davidalanbasch', 'richardbekin', 'susanblommaert', 'raycharleson', 'christianclemenson', 'lizacolón-zaya', 'lornadalla', 'dennydillon']",63
47403,47403,479182,nm0000421,tt0485985,Red Tails,5.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crew', 'african', 'american', 'pilot', 'tuskege', 'train', 'program', 'face', 'segreg', 'kept', 'mostli', 'ground', 'world', 'war', 'ii', 'call', 'duti', 'guidanc', 'col.', 'a.j', 'bullard']","['terrencehoward', 'cubagoodingjr', 'natepark', 'davidoyelowo', 'tristanmackwild', 'ne-yo', 'elijahkelley', 'marcust.paulk', 'leslieodomjr', 'michaelb.jordan', 'kevinphillip', 'andreroyo', 'methodman', 'bryancranston', 'leetergesen']",63
47686,47686,482050,nm0000961,tt0493406,Chinaman's Chance: America's Other Slaves,5.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'america', 'chines', 'immigr', 'fals', 'accus', 'murder', 'white', 'woman', 'vicious', 'hunt', ""'ll"", 'prove', 'innoc', 'time', 'peopl', 'color', 'legal', 'right', 'could', 'bought', 'sold', 'profit']","['reggiele', 'timothybottom', 'jasonconneri', 'coolio', 'dannytrejo', 'ernestborgnin', 'oliviahussey', 'lorenzolama', 'christopheratkin', 'geoffreylewi', 'martinkov', 'edwardalbert', 'akialeong', 'bosvenson', 'theresarussel']",63
49379,49379,499347,nm0258168,tt0867342,Komiteh mojazat,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tehran', 'first', 'world', 'war', 'group', 'patriot', 'make', 'punish', 'committe', 'punish', 'traitor', 'lead', 'abolfatooh', 'mirza', 'reza', 'tofangchi', 'begin', 'assassin']","['jamshidmashayekhi', 'alinassirian', 'mohamadalikeshavarz', 'ezzatolahentezami', 'jahangirforouhar', 'minooabrishami', 'jahangiralmasi', 'saeedamirsoleymani', 'sorooshkhalili', 'esfandiarmavandadi', 'parvizpoorhosseini', 'afrasiabtoofan', 'mehrivadadian']",63
49548,49548,501055,nm0005033,tt0882978,San guo zhi jian long xie jia,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hi', 'countri', 'torn', 'asund', 'civil', 'war', 'zhao', 'zilong', 'common', 'man', 'heed', 'call', 'duti', 'humblest', 'root', 'rise', 'rank', 'wing', 'courag', 'cun', 'command']","['andylau', 'sammokam-bohung', 'maggieq', 'cunxinpu', 'andyon', 'rongguangyu', 'huayueh', 'lungti', 'zhi-huichen', 'vannesswu', 'damianlau', 'haifengd', 'hongbojiang', 'hongtaowang', 'menghewuliji']",63
49777,49777,503380,nm0000041,tt0905366,Tsubaki Sanjûrô,6.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scruffi', 'master-less', 'samurai', 'decid', 'help', 'group', 'young', 'warrior', 'whose', 'leader', 'taken', 'captiv', 'gang', 'ambiti', 'offic']","['yûjioda', 'makotofujita', ""shin'yûfujiwara"", 'tsuyoshihayashi', 'ichitaro', 'yoshihirokasuya', 'moriokazama', 'nenjikobayashi', 'yukichikobayashi', 'miyukikomagata', ""ken'ichimatsuyama"", 'chisatomorishita', 'erimurakawa', 'michitanagatsuka', 'tamaonakamura']",63
50336,50336,509152,nm0006124,tt0975744,Tamnaan somdet phra Naresuan maharat: Phaak prakaat itsaraphaap,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princ', 'naresuan', 'crown', 'princ', 'ayutthaya', 'king', 'burma', 'dead', 'new', 'burmes', 'king', 'wage', 'war', 'crown', 'princ', 'plot', 'assassin', 'naresuan', 'hear']","['wanchanasawatde', 'nopachaichaiyanam', 'thaksawnphaksukjaroen', 'inthiracharoenpura', 'sorapongchatre', 'sompobbenjathikul', 'chatchaiplengpanich', 'jukritammarat', 'winthaisuvare', 'prapadonsuwannabang', 'komgritintrasawan', 'kowitwattanakul', 'supakornsrisawat', 'chumphornthepphithak', 'suchadachekli']",63
50881,50881,514713,nm0318639,tt1020558,Centurion,6.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['splinter', 'group', 'roman', 'soldier', 'fight', 'live', 'behind', 'enemi', 'line', 'legion', 'devast', 'guerrilla', 'attack']","['michaelfassbend', 'andreaswisniewski', 'davelegeno', 'axellecarolyn', 'dominicwest', ""dhaferl'abidin"", 'jjfeild', 'leeross', 'davidmorrissey', 'simonchadwick', 'ulrichthomsen', 'ryanatkinson', 'paulfreeman', 'olgakurylenko', 'jakemaskal']",63
50949,50949,515382,nm0490375,tt10239930,D-Day,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'group', 'american', 'soldier', 'order', 'take', 'seri', 'german', 'machin', 'gun', 'nest', 'find', 'blindli', 'ventur', 'hostil', 'territori']","['randycoutur', 'chuckliddel', 'westoncagecoppola', 'jessekov', 'davidtom', 'geoffme', 'isaacj.cruz', 'kellanrhud', 'matthewdennislewi', 'samgipson', 'brandonroot', 'tylerbryan', 'mikec.man', 'christianoliv', 'benvandiepen']",63
51132,51132,517242,nm0000630,tt1034303,Defiance - I giorni del coraggio,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jewish', 'brother', 'nazi-occupi', 'eastern', 'europ', 'escap', 'belarussian', 'forest', 'join', 'russian', 'resist', 'fighter', 'endeavor', 'build', 'villag', 'order', 'protect', 'one', 'thousand', 'jewish', 'non-combat']","['danielcraig', 'lievschreib', 'jamiebel', 'alexadavalo', 'allancordun', 'markfeuerstein', 'tomasarana', 'jodhimay', 'katefahi', 'iddogoldberg', 'ibenhjejl', 'martinhancock', 'ravilisyanov', 'jacekkoman', 'georgemackay']",63
51415,51415,520190,nm0453749,tt10510654,The Battle: Roar to Victory,5.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['day', 'period', 'fierc', 'battl', 'take', 'place', 'korean', 'independ', 'militia', 'imperialist', 'japanes', 'forc', 'manchuria', 'china', 'militia', 'includ', 'master', 'swordsman', 'expert', 'marksman']","['hae-jinyoo', 'jun-yeolryu', 'woo-jinjo', 'kazukikitamura', 'hiroyukiikeuchi', 'ji-hwanpark', 'yu-hwachoi', 'yoo-binsung', 'jae-inle', 'kotarodaigo', 'pung-yeonwon', 'hyun-minyang', 'sang-pyohong', 'wonjin', 'mi-namjung']",63
51477,51477,520794,nm0251139,tt1054122,Goemon,6.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'japanes', 'folk', 'legend', 'echo', 'tale', 'robin', 'hood', 'ninja', 'thriller', 'follow', 'exploit', 'goemon', 'ishikawa', 'yôsuke', 'eguchi', 'leav', 'fight', 'clan', 'chief']","['yôsukeeguchi', 'takaoosawa', 'ryôkohirosu', 'junkanam', 'gori', 'mikijirôhira', 'masatôibu', 'tetsujitamayama', 'hashinosukenakamura', 'eijiokuda', 'hongmanchoi', 'susumuterajima', 'erikosatô', 'erikatoda', 'mayutsuruta']",63
51931,51931,525410,nm0154146,tt10834986,Gumnaami,7.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gumnaami', 'film', 'base', 'mukherje', 'commiss', 'hear', 'happen', 'three', 'theori', 'netaji']","['prasenjitchatterje', 'anirbanbhattacharya', 'tanushreechakraborti', 'sanjaygurbaxani', 'akshaykapoor', 'surendrarajan', 'anindyasain', 'jitendraagarw', 'aman', 'archana', 'arup', 'bacca', 'shibashishbandopadhyay', 'joybanerje', 'prantikbanerje']",63
52417,52417,530422,nm0257393,tt11167818,Türkler Geliyor: Adaletin Kilici,4.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['period', 'sultan', 'mehm', 'ii', 'conqueror', 'conquer', 'constantinopl', 'move', 'toward', 'europ', 'fifteenth', 'centuri', 'sultan', 'mehm', ""'s"", 'determin', 'spread', 'islam', 'europ', 'superb', 'moral', 'muslim']","['emrekivilcim', 'leventözdilek', 'eceçesmioglu', 'ebruözkan', 'serdargökhan', 'seraykaya', 'ogünkaptanoglu', 'cemalhün', 'fundailhan', 'seldaalkor', 'erenvurdem', 'sezginerdemir', 'denizcanpolat', 'tolgaakkaya', 'oguzhanyarimay']",63
52532,52532,531546,nm0045388,tt1126391,Gospoda ofitsery: Spasti imperatora,5.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'civil', 'war', 'russia', 'group', 'white', 'guard', 'offic', 'tri', 'rescu', 'famili', 'tsar', 'nichola', 'ii', 'captur', 'bolshevik', 'offic', 'face', 'betray', 'fight', 'red', 'armi']","['olegfomin', 'aleksandrbukharov', 'sergeybatalov', 'annaazarova', 'maratbasharov', 'stanislavduzhnikov', 'anatoliybelyy', 'alekseyfrandetti', 'evgeniystychkin', 'nataliyadogadina', 'vladimirvinogradov', 'yuriymaslak', 'sergeynosulenko', 'alexanderrapoport', 'sergeyvlasov']",63
53281,53281,539103,nm0000293,tt1181791,Black Death - ...un viaggio all'inferno,6.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'time', 'first', 'outbreak', 'bubon', 'plagu', 'england', 'young', 'monk', 'given', 'task', 'learn', 'truth', 'report', 'peopl', 'brought', 'back', 'life', 'small', 'villag']","['seanbean', 'eddieredmayn', 'johnlynch', 'timmcinnerni', 'kimberleynixon', 'andynyman', 'davidwarn', 'johnnyharri', 'emunelliott', 'tygogernandt', 'jamieballard', 'caricevanhouten', 'danielstein', 'tobiaskasimirowicz', 'keithdunphi']",63
53357,53357,539891,nm0155284,tt1186803,L'imperatrice e i guerrieri,5.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['death', 'father', 'woman', 'forc', 'take', 'empress', 'fight', 'save', 'kingdom']","['kellychen', 'donnieyen', 'leonlai', 'xiaodongguo', 'zhenhaik', 'weihualiu', 'shanzhang', 'zhi-huichen', 'jieyan', 'bozhou', 'bingbo', 'guoyichen', 'kangchen', 'liangchen', 'limindeng']",63
53522,53522,541549,nm0345066,tt1198339,Detsembrikuumus,6.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'countri', 'estonia', 'danc', 'jazzi', 'tune', 'decemb', 'capit', 'tallinn', 'overrun', 'member', 'comintern', 'attempt', 'stage']","['sergovar', 'liisikoikson', 'tõnukark', 'maitmalmsten', 'tambettuisk', 'carmenmikiv', 'ainlutsepp', 'piretkalda', 'emil-joosepvirku', 'evgeniyknyazev', 'ilkkakoivula', 'romankalkaev', 'tiitsukk', 'taaviteplenkov', 'ardoranvarr']",63
53883,53883,545238,nm0006199,tt1230194,De storm,6.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'devast', 'north', 'sea', 'flood', 'young', 'woman', 'naval', 'offic', 'search', 'lost', 'infant', 'son']","['sylviahoek', 'barryatsma', 'dirkroofthooft', 'monichendrickx', 'elsamayaveril', 'katjaherb', 'lottiehellingman', 'baskeijz', 'sannedenhartogh', 'evertdejag', 'bettyschuurman', 'sergepric', 'sarahjonk', 'guusdam', 'michahulshof']",63
53940,53940,545835,nm0002076,tt1233301,Ironclad,6.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thirteenth-centuri', 'england', 'knight', 'templar', 'baron', 'men', 'fight', 'defend', 'rochest', 'castl', 'tyrann', 'king', 'john']","['jamespurefoy', 'briancox', 'katemara', 'derekjacobi', 'paulgiamatti', 'charlesd', 'jasonflemyng', 'jamieforeman', 'mackenziecrook', 'rhysparryjon', 'aneurinbarnard', 'vladimirkulich', 'davidmelvil', 'annabelleaps', 'steffanrhodri']",63
54082,54082,547310,nm0097541,tt1242457,Taras Bulba,5.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', '16th', 'centuri', 'stori', 'ukrain', ""'s"", 'cossack', 'warrior', 'campaign', 'defend', 'land', 'advanc', 'polish', 'armi']","['bohdanstupka', 'igorpetrenko', 'vladimirvdovichenkov', 'magdalenamielcarz', 'mikhailboyarskiy', 'vladimirilin', 'yurybelyayev', 'adarogovtseva', 'boriskhmelnitskiy', 'danielolbrychski', 'sergeybezrukov', 'eduardcenzor', 'aleksandrdedyushko', 'sergeydreyden', 'alimkouliev']",63
54085,54085,547350,nm0046004,tt1242521,Rebellion - Un atto di guerra,6.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dissid', 'french', 'oversea', 'territori', 'attack', 'polic', 'station', 'take', 'hostag']","['mathieukassovitz', 'iabelapaca', 'malikzidi', 'alexandresteig', 'danielmartin', 'philippetorreton', 'sylvietestud', 'steeveun', 'philippedejacquelindulphé', 'patrickfierri', 'jean-philippepuymartin', 'stéfangodin', ""françois'kötrepi'neudjen"", 'mackiwea', 'alphonsedjoupa']",63
54284,54284,549388,nm0402011,tt1260680,Pathfinders: In the Company of Strangers,3.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'compani', 'paratroop', 'travel', 'deadli', 'mission', 'franc', 'prepar', 'drop', 'zone', 'airborn', 'attack', 'd-day', 'instal', 'eureka', 'transmitt', 'searchlight', 'guid', 'plane', 'normandi', 'invas']","['christopherserron', 'michaelconnerhumphrey', 'philipdelorenzo', 'kyleerickson', 'ryanfindley', 'ericv.jon', 'danlimb', 'billyreynold', 'allenthompson', 'jeremiahallen', 'bramdavidson', 'chadfranc', 'zacharydavidson', 'hanseleveld', 'jonashleyhal']",63
54789,54789,554443,nm0359189,tt1300169,Lang zai ji,3.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disillus', 'gener', 'ancient', 'chines', 'armi', 'regiment', 'find', 'strand', 'villag', 'popul', 'strang', 'clan', 'mystic', 'connect', 'wolv']","['joeodagiri', 'maggieq', 'tsung-huato']",63
55298,55298,559641,nm0240026,tt1343703,Brestskaya krepost,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['war', 'drama', 'set', 'nazi', 'invas', 'soviet', 'union', 'june', 'soviet', 'troop', 'held', 'border', 'stronghold', 'nine', 'day']","['alekseykopashov', 'andreymerzlikin', 'pavelderevyanko', 'aleksandrkorshunov', 'maksimkostromykin', 'annatsukanova-kott', 'sergeytsepov', 'benikarakelyan', 'mikhailpavlik', 'sergeyvlasov', 'aleksandrsirin', 'evgeniytsyganov', 'tatyanakamina', 'veranikanikanava', 'yanaesipovich']",63
55680,55680,563521,nm0372092,tt1388901,Mai tian,5.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['bingbingfan', 'juehuang', 'jiayidu', 'xueqiwang', 'zhiwenwang', 'jiwang', 'suyinghuang', 'shuyuanjin', 'yaqinjin', 'geli', 'guitiansun', 'jiajiawang']",63
55902,55902,565849,nm0000988,tt1413492,12 Soldiers,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strong', 'tell', 'stori', 'first', 'special', 'forc', 'team', 'deploy', 'afghanistan', 'leadership', 'new', 'captain', 'team', 'must', 'work', 'afghan', 'warlord', 'take', 'taliban']","['chrishemsworth', 'michaelshannon', 'michaelpeña', 'navidnegahban', 'trevanterhod', 'geoffstult', 'thadluckinbil', 'austinhébert', 'austinstowel', ""beno'tool"", 'kennethmil', 'kennysheard', 'jackkesi', 'robriggl', 'williamfichtn']",63
