,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
18219,18219,183314,nm0000049,tt0078163,La vendetta della pantera rosa,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prove', 'still', 'strong', 'power', 'philipp', 'douvier', 'decid', 'kill', 'clouseau', 'onc', 'news', 'death', 'announc', 'clouseau', 'tri', 'take', 'advantag', 'goe', 'undercov', 'cato', 'find', 'tri', 'kill']","['petersel', 'herbertlom', 'burtkwouk', 'dyancannon', 'robertwebb', 'tonybeckley', 'robertloggia', 'paulstewart', 'andrémarann', 'grahamstark', 'alfiebass', 'suelloyd', 'dannyschil', 'douglaswilm', 'ferdymayn']",60
18264,18264,183756,nm0000313,tt0078294,Chi ha ucciso suo marito?,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', ""'s"", 'husband', 'murder', 'lover', 'must', 'find', 'killer', 'stand', 'accus']","['farrahfawcett', 'jeffbridg', 'johnwood', 'tammygrim', 'johnglov', 'patriciaelliott', 'marymccarti', 'laurenceguittard', 'vincentrobertsantalucia', 'beesoncarrol', 'eddielawr', 'arthurrhyri', 'jean-pierrestewart', 'terriduhaim', 'sandshal']",60
18322,18322,184365,nm0000049,tt0078488,Qualcuno sta uccidendo i più grandi cuochi d'Europa,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'one', 'greatest', 'chef', 'europ', 'kill', 'chef', 'murder', 'manner', 'special', 'dish', 'prepar', 'food', 'critic', 'mani', 'self-proclaim', 'greatest', 'chef', 'europ', 'demand', 'mysteri', 'solv']","['georgeseg', 'jacquelinebisset', 'robertmorley', 'jean-pierrecassel', 'philippenoiret', 'jeanrochefort', 'gigiproietti', 'stefanosattaflor', 'madgeryan', 'frankwindsor', 'peters', 'timbarlow', 'johnlemesuri', 'jossackland', 'jeangaven']",60
19103,19103,192211,nm0001377,tt0081110,Il detective con la faccia di Bogart,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['contemporari', 'hollywood', 'privat', 'investig', 'sam', 'marlow', 'get', 'plastic', 'surgeri', 'look', 'like', 'humphrey', 'bogart', 'solv', 'variou', 'case', 'like', 'bogart', ""'s"", 'silver-screen', 'detect', 'charact']","['robertsacchi', 'franconero', 'michellephillip', 'oliviahussey', 'mistyrow', 'victorbuono', 'herbertlom', 'sybildan', 'richardbakalyan', 'greggpalm', 'jayrobinson', 'georgeraft', 'yvonnedecarlo', 'mikemazurki', 'henrywilcoxon']",60
19888,19888,200126,nm0000042,tt0083798,Il mistero del cadavere scomparso,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'noir', 'parodi', 'detect', 'uncov', 'sinist', 'plot', 'charact', 'real', 'noir', 'appear', 'scene', 'variou', 'film', 'intercut']","['stevemartin', 'rachelward', 'alanladd', 'carlrein', 'barbarastanwyck', 'raymilland', 'avagardn', 'burtlancast', 'humphreybogart', 'carygr', 'ingridbergman', 'veronicalak', 'bettedavi', 'lanaturn', 'edwardarnold']",60
19892,19892,200176,nm0000323,tt0083806,Trappola mortale,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['broadway', 'playwright', 'put', 'murder', 'plan', 'take', 'credit', 'student', ""'s"", 'play']","['michaelcain', 'christopherreev', 'dyancannon', 'ireneworth', 'henryjon', 'joesilv', 'tonydibenedetto', 'allebreton', 'francisb.creamerjr', 'stewartklein', 'jeffreylyon', 'joelsiegel', 'jennylumet', 'jaynehel', 'georgepeck']",60
20203,20203,203302,nm0000049,tt0084814,Sulle orme della pantera rosa,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'mari', 'jouvet', 'joanna', 'lumley', 'attempt', 'uncov', 'mysteri', 'disappear', 'chief', 'inspector', 'jacqu', 'clouseau', 'peter', 'seller']","['petersel', 'davidniven', 'herbertlom', 'richardmulligan', 'joannalumley', 'capucin', 'robertloggia', 'harveykorman', 'burtkwouk', 'grahamstark', 'peterarn', 'andrémarann', 'ronaldfras', 'leonardrossit', 'marnemaitland']",60
20360,20360,204893,nm0000049,tt0085384,Pantera rosa - Il mistero Clouseau,4.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ensu', 'event', 'clouseau', ""'s"", 'disappear', 'boss', 'suret', 'put', 'comput', 'servic', 'elect', 'new', 'shrewd', 'detect', 'sleigh', 'turn', 'inept', 'clouseau']","['davidniven', 'robertwagn', 'herbertlom', 'joannalumley', 'capucin', 'robertloggia', 'harveykorman', 'burtkwouk', 'tedwass', 'rogermoor', 'leslieash', 'grahamstark', 'andrémarann', 'peterarn', 'pattidavi']",60
20738,20738,208678,nm0000016,tt0086551,Finalmente domenica!,7.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['claud', 'massouli', 'murder', 'hunt', 'place', 'julien', 'vercel', 'estat', 'agent', 'knew', 'whose', 'fingerprint', 'found', 'massouli', ""'s"", 'car', 'polic', 'discov']","['fannyard', 'jean-louistrintign', 'jean-pierrekalfon', 'philippelaudenbach', 'philippemorier-genoud', 'xaviersaint-macari', 'jean-louisrichard', 'carolinesilhol', 'castelcasti', 'anikbelaubr', 'yanndedet', 'nicolefélix', 'georgeskoulouri', 'pascalepellegrin', 'rolandthénot']",60
21087,21087,212182,nm0000262,tt0087815,Corruzione a New York,4.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tabloid', 'report', 'loi', 'thornedyk', 'photograph', 'barri', 'denver', 'stumbl', 'upon', 'evid', 'sex', 'scandal', 'blackmail', 'polit', 'conspiraci', 'may', 'involv', 'love', 'interest', 'franklyn', 'saintli', 'mayor', 'new', 'york', 'citi']","['nancyallen', 'donpeopl', 'catherineschultz', 'richardblackburn', 'soniapetrovna', 'corkhubbert', 'richardpaul', 'warringtonwint', 'jeanneevan', 'j.davidmoel', 'desmonddhoog', 'alanrosenberg', 'leslielyon', 'laurenceluckinbil', 'randymoor']",60
21368,21368,215007,nm0000347,tt0088930,"Signori, il delitto è servito",7.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six', 'guest', 'anonym', 'invit', 'strang', 'mansion', 'dinner', 'host', 'kill', 'must', 'cooper', 'staff', 'identifi', 'murder', 'bodi', 'pile']","['eileenbrennan', 'timcurri', 'madelinekahn', 'christopherlloyd', 'michaelmckean', 'martinmul', 'lesleyannwarren', 'colleencamp', 'leev', 'billhenderson', 'janewiedlin', 'jeffreykram', 'kellyenakahara', 'willny', 'rickgoldman']",60
21445,21445,215742,nm0000331,tt0089155,Fletch - Un colpo da prima pagina,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['irwin', 'm.', 'fletch', 'fletcher', 'newspap', 'report', 'offer', 'larg', 'sum', 'cancer', 'millionair', 'run', 'risk', 'job', 'find', 'clue', ""'s"", 'clear', 'man', 'healthi']","['chevychas', 'joedonbak', 'danawheeler-nicholson', 'richardlibertini', 'timmatheson', 'm.emmetwalsh', 'georgewendt', 'kennethmar', 'geenadavi', 'billhenderson', 'williamtraylor', 'georgewyn', 'tonylongo', 'larryflashjenkin', 'ralphseymour']",60
21470,21470,215997,nm0219106,tt0089233,Grunt! The Wrestling Movie,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['documentari', 'crew', 'set', 'unravel', 'one', 'profession', 'wrestl', ""'s"", 'close', 'guard', 'secret', 'former', 'champion', 'mad', 'dog', 'joe', 'decurso', 'wrestl', 'mask']","['magicschwarz', 'stevestrong', 'marilyndoddsfrank', 'lydiedeni', 'robertglaudini', 'jeffdial', 'billgrant', 'dickmurdoch', 'richardbey', 'wallygeorg', 'emanuelshipow', 'frankcollison', 'adrianstreet', 'misslinda', 'stevenpudenz']",60
21556,21556,216859,nm0000356,tt0089539,Malibu Express,4.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'privat', 'detect', 'assign', 'task', 'investig', 'behind', 'hi-tech', 'comput', 'technolog', 'leak', 'russian']","['darbyhinton', 'sybildan', 'artmetrano', 'shelleytaylormorgan', 'brettbaxterclark', 'nikidantin', 'lorisutton', 'lorrainemichael', 'lyndawiesmei', 'kimberlymcarthur', 'barbaraedward', 'abbdickson', ""bustyo'shea"", 'randyrudi', 'michaela.andrew']",60
23784,23784,239288,nm0000049,tt0096454,Senza indizio,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drunken', 'sherlock', 'holm', 'realli', 'cover', 'real', 'detect', 'dr.', 'watson']","['michaelcain', 'benkingsley', 'jeffreyjon', 'lysetteanthoni', 'paulfreeman', 'nigeldavenport', 'patkeen', 'petercook', 'timkillick', 'matthewsavag', 'johnwarn', 'matthewsim', 'haroldinnoc', 'georgesweeney', 'murrayewan']",60
24023,24023,241691,nm0000331,tt0097366,Fletch - Cronista d'assalto,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['receiv', 'inherit', 'louisiana', 'lo', 'angel', 'report', 'irvin', 'fletcher', 'head', 'bell', 'isl', 'plantat', 'get', 'hilari', 'troubl']","['chevychas', 'halholbrook', 'juliannephillip', 'r.leeermey', 'richardlibertini', ""randall'tex'cobb"", 'cleavonlittl', 'georgewyn', 'patriciakalemb', 'geoffreylewi', 'richardbelz', 'philhartman', 'titosvandi', 'donhood', 'dennisburkley']",60
24067,24067,242137,nm0000016,tt0097500,Alibi seducente,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['phil', 'writer', ""'s"", 'block', 'detect', 'novel', 'court', 'inspir', 'see', 'cute', 'romanian', 'murder', 'suspect', 'provid', 'alibi', 'stay', 'live', 'write', 'anoth', 'novel']","['tomselleck', 'paulinaporizkova', 'williamdaniel', 'jamesfarentino', 'hurdhatfield', 'ronaldguttman', 'victorargo', 'patrickwayn', 'tessharp', 'billsmitrovich', 'bobolewi', 'janewelch', 'austinhay', 'w.bensonterri', 'joancopeland']",60
24813,24813,249748,nm0000088,tt0100069,Lovushka dlya odinokogo muzhchiny,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['nikolaykarachentsov', 'yuriyyakovlev', 'irinashmeleva', 'venyaminsmekhov', 'innokentiysmoktunovskiy', 'elenakoreneva', 'sergeymigitsko']",60
25090,25090,252549,nm0155291,tt0100970,Siu tau Ah Sing,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['common', 'thief', 'employe', 'hong', 'kong', 'stock', 'compani', 'tri', 'help', 'amnesia-plagu', 'undercov', 'cop', 'regain', 'memori', 'locat', 'whereabout', 'million', 'dollar', 'cash', 'use']","['stephenchow', 'sibellehu', 'kuantaichen', 'kennethtsang', 'alexfong', 'josephinekoo', 'rickyho', 'siu-lingle', 'siudikleung', 'chungw', 'fa-yuanli', 'hsianglinyin', 'shungfunglau', 'chitailam', 'foo-wailam']",60
25149,25149,253149,nm0061432,tt0101372,L'assassin jouait du trombone,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marleau', 'travail', 'comm', 'gardien', 'de', 'nuit', 'dan', 'un', 'grand', 'studio', 'de', 'product', 'de', 'film', 'popcorn', 'intern', ""l'emploi"", 'lui', 'convient', 'parc', ""qu'un"", 'carrièr', 'de', 'comédien', 'achevé', 'en', 'queue', 'de']","['germainhoud', 'anaïsgoulet-robitail', 'marclabrèch', 'raymondbouchard', 'normandlévesqu', 'juliest-pierr', 'gildorroy', 'claudedesparoi', 'francecastel', 'marcelleboeuf', 'jeanpierrebergeron', 'paulebaillargeon', 'andrélacost', 'alaingendreau', 'rodrigueproteau']",60
25234,25234,254039,nm0000707,tt0101625,7 criminali e un bassotto,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['phoeb', 'fellow', 'american', 'julian', 'peter', 'meet', 'rome', 'find', 'lost', 'dog', 'agre', 'return', 'mont', 'carlo', 'split', 'five', 'thousand', 'dollar', 'reward', 'discov', 'dog', ""'s"", 'owner', 'dead']","['johncandi', 'jimbelushi', 'cybillshepherd', 'seanyoung', 'richardlewi', 'ornellamuti', 'giancarlogiannini', 'georgehamilton', 'robertosbaratto', 'jossackland', 'annway', 'geoffreyandrew', 'caterinaboratto', 'elsamartinelli', 'riccardoparisioperrotti']",60
25565,25565,257450,nm0000418,tt0102729,È tutta fortuna,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['account', 'super', 'bad', 'luck', 'sent', 'search', 'miss', 'boss', ""'s"", 'daughter', 'also', 'incred', 'unlucki']","['martinshort', 'dannyglov', 'sheilakelley', 'samwanamak', 'scottwilson', 'harryshear', 'jorgerussek', 'rodrigopuebla', 'johnh.brennan', 'jorgeluk', 'abelwoolrich', 'patriciagag', 'arianepellic', 'alexandravicencio', 'sharlenemartin']",60
27042,27042,272358,nm0150850,tt0108293,To hok wai lung III: Lung gwoh gai nin,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stephen', 'chow', 'back', 'polic', 'offic', 'chow', 'sing', 'sing', 'thi', 'time', 'sent', 'investig', 'murder', 'millionair', 'million', 'wong', 'chow', 'uncanni', 'resembl', 'pose', 'wong']","['stephenchow', 'anitamui', 'mancheung', 'pak-cheungchan', 'kathychow', 'ka-yanleung', 'anthonychau-sangwong', 'philipchan', 'johnch', 'kamkongchow', 'paulchun', 'miutingkong', 'kan-wingtsang', 'jackwai-leungwong']",60
27906,27906,281210,nm0001160,tt0111712,Tre vedove e un delitto,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['english', 'widow', 'move', 'widow', 'peak', 'ireland', 'befriend', 'widow', 'son', 'one', 'hostil', 'escal', 'irish', 'spinster']","['miafarrow', 'joanplowright', 'natasharichardson', 'adriandunbar', 'jimbroadb', 'annek', 'johnkavanagh', ""rynagho'gradi"", 'gerardmcsorley', 'michaeljamesford', 'garrettkeogh', 'brittasmith', 'sheilaflitton', 'marieconme', 'ingridcraigi']",60
29839,29839,301165,nm0000099,tt0119219,Goodbye Lover,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ben', 'sandra', 'hot', 'provoc', 'lover', 'sandra', 'unfortun', 'marri', 'ben', ""'s"", 'younger', 'brother', 'jake', 'soon', 'jake', 'find', 'ben']","['patriciaarquett', 'dermotmulroney', 'mary-louisepark', 'ellendegener', 'raymckinnon', 'alexrocco', 'donjohnson', 'andregregori', 'johnnevil', 'jonellkennedi', 'akanenelson', 'kevincooney', 'willstewart', 'ninasiemaszko', 'davidbrisbin']",60
30592,30592,308994,nm0096344,tt0121573,Los muchachos de antes no usaban arsénico,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mara', 'ordaz', 'former', 'diva', 'live', 'mansion', 'away', 'citi', 'sorround', 'memori', 'togeth', 'husband', 'doctor', 'person', 'charg', 'administr']","['mechaortiz', 'arturogarcíabuhr', 'narcisoibáñezmenta', 'mariosoffici', 'bárbaramujica']",60
30790,30790,310989,nm0009368,tt0123891,Holka na zabití,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['white', 'jeep', 'waitress', 'gita', 'hotel', 'bobí', 'vrch', 'reproach', 'driver', 'left', 'wife', 'yet', 'give', 'ultimatum', 'accord', 'wish']","['dagmarhavlová', 'iljaprachar', 'vítolmer', 'josefabrhám', 'karelaugusta', 'václavlohniský', 'jirílír', 'václavhelsu', 'emmacerná', 'vítezslavcerný', 'bohuslavcáp', 'danacísarová', 'zdenekdusek', 'janekl', 'drahomírafialková']",60
32570,32570,328914,nm0409279,tt0156887,Perfect Blue,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pop', 'singer', 'give', 'career', 'becom', 'actress', 'slowli', 'goe', 'insan', 'start', 'stalk', 'obsess', 'fan', 'seem', 'ghost', 'past']","['junkoiwao', 'ricamatsumoto', 'shinpachitsuji', 'masaakiôkura', 'yôsukeakimoto', 'yokushioya', 'hideyukihori', 'emishinohara', 'masashiebara', 'kiyoyukiyanada', 'tôrufurusawa', 'shihoniiyama', 'emikofurukawa', 'ayahara', ""shin'ichirômiki""]",60
32875,32875,332075,nm0000265,tt0162711,Trixie,5.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eccentr', 'unconvent', 'woman', 'whose', 'naiv', 'aspir', 'rise', 'job', 'secur', 'guard', 'full-fledg', 'privat', 'eye', 'lead', 'tangl', 'pl', 'mess']","['emilywatson', 'dermotmulroney', 'nicknolt', 'nathanlan', 'brittanymurphi', 'lesleyannwarren', 'willpatton', 'stephenlang', 'markacheson', 'vincentgal', 'jasonschomb', 'robertmoloney', 'troyyork', 'wendynoel', 'davidkopp']",60
32907,32907,332392,nm0000361,tt0163114,Murder à la Mod,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['naiv', 'young', 'ladi', 'karen', 'want', 'help', 'struggl', 'amateur', 'filmmak', 'boyfriend', 'christoph', 'rais', 'enough', 'money', 'divorc', 'wife', 'meanwhil', 'jolli', 'psycho', 'prankster', 'otto', 'stalk']","['andraak', 'williamfinley', 'margonorton', 'jaredmartin', 'kenburrow', 'lorenzocatlett', 'jackharrel', 'laurastevenson', 'johnquinn', ""jennyo'hara"", 'bobscott', 'philproctor', 'leanneharrison', 'jennifersalt', 'laurarubin']",60
34307,34307,346469,nm0000117,tt0186045,Chi ha ucciso la signora Dearly?,5.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'drive', 'car', 'river', 'death', 'everyon', 'town', 'becom', 'suspect']","['dannydevito', 'bettemidl', 'nevecampbel', 'jamieleecurti', 'caseyaffleck', 'williamfichtn', 'marcusthoma', 'peterdobson', 'kathleenwilhoit', 'traceywalt', 'willferrel', 'paulben-victor', 'paulschulz', 'markpellegrino', ""raymondo'connor""]",60
35852,35852,361956,nm0001316,tt0216947,Noche de duendes,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['laurel', 'hardi', 'spanish', 'languag', 'version', 'laurel', 'hardi', 'murder', 'case', 'film', 'berth', 'mark', 'combin']","['stanlaurel', 'oliverhardi']",60
36060,36060,364082,nm0001917,tt0221344,La ley de Herodes,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mexico', 'fabl', 'janitor', 'turn', 'mayor', 'littl', 'town', 'lost', 'mexican', 'desert', 'gradual', 'realiz', 'far', 'new', 'acquaint', 'power', 'corrupt', 'get']","['damiánalcázar', 'pedroarmendárizjr', 'deliacasanova', 'juancarloscolombo', 'alexcox', 'miguelángelfuent', 'noemígarcía', 'guillermogil', 'ernestogómezcruz', 'leticiahuijara', 'luisdeicaza', 'eugenialeñero', 'eduardolópezroja', 'yarilorenzo', 'pedrolorza']",60
37035,37035,373912,nm0004487,tt0246674,Harikrishnans,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hari', 'krishnan', 'crimin', 'lawyer', 'duo', 'investig', 'murder', 'guptan']","['mohanl', 'mammootti', 'juhichawla', 'innoc', 'nedumudivenu', 'kunchackoboban', 'shamili', 'rajivmenon', 'v.k.sriraman', 'cochinhanifa', 'sudheesh', 'poojappuraravi', 'venunagav', 'jagadish', 'maniyanpillaraju']",60
37092,37092,374505,nm0045202,tt0247745,Super Troopers,7.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'vermont', 'state', 'trooper', 'avid', 'prankster', 'knack', 'screw', 'tri', 'save', 'job', 'out-do', 'local', 'polic', 'depart', 'solv', 'crime']","['andrévippoli', 'joeykern', 'geoffreyarend', 'erikstolhansk', 'jaychandrasekhar', 'stevelemm', 'kevinheffernan', 'paulsot', 'camillehickman', 'marisacoughlan', 'ariaalpertadjani', 'danielvonbargen', 'jamesgrac', 'michaelweav', 'danfey']",60
37416,37416,377742,nm0015145,tt0253614,Saban Oglu Saban,8.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['husamettin', 'command', 'armi', 'constantli', 'bother', 'stupid', 'one', 'soldier', 'shaban', 'discharg', 'armi', 'shaban', 'friend', 'ramazan', 'work', 'night', 'club']","['kemalsun', 'halitakçatep', 'senersen', 'sevdaaktolga', 'sitkiakçatep', 'sevketaltug', 'dündaraydinli', 'aybenerman', 'aysengruda', 'aslangul', 'osmanhan', 'sabahatizgü', 'kenankaragöz', 'akifkilman', 'azizkiskanc']",60
37585,37585,379442,nm0000095,tt0256524,La maledizione dello scorpione di giada,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insur', 'investig', 'effic', 'expert', 'hate', 'hypnot', 'crook', 'hypnotist', 'jade', 'scorpion', 'steal', 'jewel']","['johntormey', 'johnschuck', 'woodyallen', 'elizabethberkley', 'kailivernoff', 'brianmarkinson', 'mauricesonnenberg', 'johndoumanian', 'petergereti', 'helenhunt', 'kevincahoon', 'philiplevi', 'wallaceshawn', 'danaykroyd', 'vincegiordano']",60
38683,38683,390484,nm0039596,tt0278501,In Harihar Nagar,8.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'unemploy', 'men', 'tri', 'impress', 'new', 'neighbor', 'hilar', 'ensu', 'antagonist', 'put', 'appear']","['mukesh', 'siddiqu', 'jagadish', 'asokan', 'rizabawa', 'geethavijayan', 'kaviyoorponnamma', 'philomina', 'paravoorbharathan', 'sureshgopi', 'saikumar', 'trichurelsi', 'bhagyalakshmi', 'appahaja', 'rekha']",60
38860,38860,392317,nm0005894,tt0281203,Smokin' Stogies,3.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mob', 'capo', 'vinni', 'marscon', 'sent', 'miami', 'find', 'one', 'million', 'smuggl', 'miss', 'cuban', 'cigar']","['tonysirico', 'frankvinc', 'josephmarino', 'rolandomillet', 'keithritt', 'michellemorrison', 'vincentdirosa', 'vincentdifatta', 'dotanba', 'amylynnbaxt', 'kennethbriganti', 'omarcaraballo', 'leocasino', 'carldever', 'paulefron']",60
