,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
42320,42320,427484,nm0004885,tt0365200,Fire Over Afghanistan,2.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blackhawk', 'pilot', 'report', 'knock', 'sky', 'renegad', 'warlord', ""'s"", 'territori', 'struggl', 'imposs', 'odd', 'escap', 'live']","['jeffstearn', 'jordanbayn', 'freddryer', 'mihailmeltev', 'nicolaisugarev', 'dimitarterziev', 'danielangelov', 'darinangelov', 'dejanangelov', 'stefanivanov', 'briankatkin', 'mellewi', 'petarmeltev', 'vladimirnikolov', 'stefanshterev']",9
42331,42331,427593,nm0042748,tt0365443,Liquid Bridge,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nick', 'mccallum', 'mechan', 'trade', 'wrench', 'surfboard', 'go', 'wish', 'father', 'former', 'surf', 'legend', 'lost', 'abil', 'walk', 'horribl', 'accid', 'water']","['ryankwanten', 'simonekessel', 'jarroddean', 'jeremysim', 'tonybonn', 'carmenduncan', 'nathanielle', 'lanijohntupu', 'tonypoli', 'abigailbianca', 'shanebri', 'borisbrk', 'brandonburk', 'robertbrun', 'oliveropapi']",9
42370,42370,427981,nm0158112,tt0366180,Stalin,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'ex-armi', 'offic', 'bring', 'chang', 'societi', 'make', 'peopl', 'help']","['chiranjeevi', 'trishakrishnan', 'prakashraj', 'sharada', 'mukeshrishi', 'kushboo', 'brahmaji', 'suneel', 'sriraml.b', 'hema', 'anushkashetti', 'joybadlani', 'brahmanandam', 'harshavardhan', 'riyazkhan']",9
42404,42404,428316,nm0001444,tt0366711,Lethal,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sexi', 'lethal', 'femal', 'mercenari', 'take', 'intern', 'syndic', 'weapon', 'smuggler', 'run', 'russian', 'mafia']","['heathermariemarsden', 'frankzagarino', 'lorenzolama', 'markmortim', 'johncolton', 'jennifermacisaac', 'chadrestum', 'dansouthworth', 'ralphj.ciaravino', 'jessesharp', 'soonheenewbold', 'kylerikert', 'adewoleliped', 'mitchgould', 'garretsato']",9
42567,42567,429978,nm0001868,tt0369738,Moscow Heat,2.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['retir', 'diplomat', 'nypd', 'detect', 'seek', 'justic', 'pursu', 'psychot', 'murder', 'moscow', 'detect', 'wound', 'diplomat', 'arrest', 'assign', 'deport']","['michaelyork', 'alexandernevski', 'richardtyson', 'robertmadrid', 'andrewdivoff', 'joannapacula', 'adrianpaul', 'alexanderizotov', 'mariyagolubkina', 'aleksandrbelyavskiy', 'sergeygorobchenko', 'gennadivengerov', 'jeffcelentano', 'stanislaveventov', 'evgeniyberezovskiy']",9
42569,42569,429998,nm0000339,tt0369795,Operation Balikatan,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'g.i.', 'philippin', 'marin', 'team', 'rescu', 'u.s.', 'senat', 'kidnap', 'terrorist', 'taken', 'malaysian', 'island']","['reymalonzo', 'nateadam', 'eddiegarcia', 'patriciajavi', 'christianboev', 'stacykeach', 'jessevint', 'daveeyoungblood', 'monsourdelrosario', 'carlomaceda', 'jesslapidjr', 'archiadamo', 'erniezar', 'nigelhogg', 'joemariavellana']",9
42674,42674,431051,nm0001233,tt0372873,Dragon Wars,3.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['onc', 'year', 'ancient', 'mythic', 'creatur', 'come', 'earth', 'wreak', 'havoc', 'destruct', 'thi', 'time', 'must', 'stop']","['jasonbehr', 'amandabrook', 'robertforst', 'craigrobinson', 'aimeegarcia', 'chrismulkey', 'johnal', 'elizabethpeña', 'billygardel', 'holmesosborn', 'nicolerobinson', 'geoffpierson', 'codyaren', 'kevinbreznahan', 'jodycarlson']",9
42688,42688,431188,nm0007114,tt0373219,Palnati Brahmanayudu,2.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['saga', 'villag', 'ancient', 'religi', 'command', 'believ', 'man', 'balakrishna', 'fulfil', 'destini', 'bring', 'justic', 'villag']","['nandamuribalakrishna', 'aarthiagarw', 'sonalibendr', 'brahmanandam']",9
42691,42691,431211,nm0021607,tt0373283,Saints and Soldiers,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'american', 'soldier', 'one', 'brit', 'fight', 'europ', 'world', 'war', 'ii', 'struggl', 'return', 'alli', 'territori', 'separ', 'u.s.', 'forc', 'histor', 'malmedi', 'massacr']","['corbinallr', 'alexanderpolinski', 'kirbyheyborn', 'larrybagbi', 'peterholden', 'ethanvinc', 'melindarene', 'rubychas', 'jeffbirk', 'benjamingourley', 'tanewilliam', 'randybeard', 'curtdoussett', 'michaelbust', 'm.caseyreev']",9
42751,42751,431835,nm0045388,tt0374298,Turetskiy gambit,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'base', 'second', 'book', 'adventur', 'erast', 'petrovich', 'fandorin', 'seri', 'novel', 'written', 'russian', 'author', 'bori', 'akunin', 'film', 'take', 'place']","['egorberoev', 'olgakrasko', 'maratbasharov', 'vladimirilin', 'dmitriypevtsov', 'viktorverzhbitskiy', 'aleksandrbaluev', 'alekseyguskov', 'yuriykutsenko', 'andreykrasko', 'leonidkuravlyov', 'evgeniylazarev', 'didierbienaimé', 'viktorbychkov', 'sergeygazarov']",9
42760,42760,431924,nm0419707,tt0374497,Amma Nanna O Tamila Ammayi,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'kick-box', 'death', 'wife', 'train', 'son', 'hate', 'box', 'match', 'reveng', 'former', 'student']","['raviteja', 'prakashraj', 'jayasudha', 'asinthottumk', 'm.s.narayana', 'dharmavarapusubramanyam', 'aishwarya', 'ali', 'alphonsa', 'ganeshbabu', 'joginaidu', 'gowtamraju', 'jogikrishnamraju', 'subbaraju']",9
42786,42786,432179,nm0154653,tt0375066,Simhadri,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['simhadri', 'loyal', 'servant', 'landlord', 'hous', 'also', 'lead', 'secret', 'life', 'singamalai', 'power', 'leader', 'state', 'kerala']","['n.t.ramaraojr', 'bhoomikachawla', 'ankita', 'nassar', 'mukeshrishi', 'brahmanandam', 'rahuldev', 'sharatsaxena', 'bhanuchand', 'chalapathirao', 's.s.kanchi', 'srinivasaraokota', 'venumadhav', 'ragini', 'rallap']",9
42808,42808,432414,nm0004579,tt0375705,Dhill,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'polic', 'aspir', 'get', 'alterc', 'corrupt', 'cop', 'proce', 'ruin', 'life', 'career', 'prospect']","['vikram', 'laila', 'ashishvidyarthi', 'nassar', 'vivek', 'deepavenkat', 'charuhaasan', 'fefsivijayan', 'pandu', 'mayilsami', 'joybadlani']",9
42823,42823,432576,nm0481798,tt0375997,Nandha,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'put', 'behind', 'past', 'haunt', 'nandha', 'tri', 'reconcil', 'mother', 'live', 'life', 'term']","['suriya', 'laila', 'rajkiran', 'rajashri', 'karuna', 'saravanan', 'sheelakaur', ""'nandha'saravanan"", 'vinothkishan']",9
42829,42829,432631,nm0006137,tt0376076,Pithamagan,8.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chittan', 'social', 'outcast', 'grown', 'cemeteri', 'drug', 'dealer', 'find', 'job', 'cannabi', 'farm', 'prison', 'meet', 'conman', 'shakti', 'thi', 'friendship', 'transform', 'stoni', 'exist']","['vikram', 'suriya', 'laila', 'sangeetha', 'mahadevan', 'karuna', 'manobala', 'mottarajendran', ""'ganja'karuppu"", 'ramji', 'swaminathan', 't.p.gajendran', 'soundar', 'stunshiva', 'simran']",9
42836,42836,432700,nm0004469,tt0376144,Saamy,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'take', 'bribe', 'politician', 'goon', 'rethink', 'life', 'choic', 'meet', 'girl']","['vikram', 'trishakrishnan', 'srinivasaraokota', 'vivek', 'vijayakumar', 'rameshkhanna', 'delhiganesh', 'ponnambalam', 'aachimanorama', 'thyagu', 'venniradaimoorthi', 'sumithra', 'balasingh', 'ilavarasu', 'nellaisiva']",9
42881,42881,433166,nm0256862,tt0377079,Izo,6.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['execut', 'samurai', 'take', 'existenti', 'journey', 'throughout', 'time', 'space', 'etern', 'search', 'bloodi', 'vengeanc']","['kazuyanakayama', 'kaorimomoi', 'ryûheimatsuda', 'ryôsukemiki', 'yûyauchida', 'masumiokada', 'hirokimatsukata', 'hiroshikatsuno', 'masato', 'bobsapp', 'takeshikitano', 'daijirôharada', 'taisakuakino', 'chisatoam', 'takeshicaesar']",9
42897,42897,433326,nm0000821,tt0377340,Aetbaar,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['protect', 'father', 'start', 'dig', 'deeper', 'past', 'daughter', ""'s"", 'possess', 'unpredict', 'violent', 'boyfriend']","['amitabhbachchan', 'johnabraham', 'bipashabasu', 'supriyapilgaonkar', 'aliasgar', 'shrutiulfat', 'ramonasunavala', 'tomalt', 'sumukhipends', 'arunkannan', 'rajasevak', 'dibyendubhattacharya', 'pramodmoutho', 'prithvizutshi', 'amardeepjha']",9
42905,42905,433416,nm0432550,tt0377633,La leggenda del lago maledetto,5.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thousand', 'year', 'ago', 'evil', 'spirit', 'kept', 'imprison', 'lake', 'first', 'emperor', 'chilla', 'empir', 'unleash', 'possess', 'bodi', 'ja', 'woon-bi', 'wife', 'gener']","['jun-hojeong', 'hyo-jinkim', 'hye-rikim', 'won-seokchoi', 'sanho', 'hyo-seonjang', 'hyun-sungjang', 'shin-ilkang', 'han-garlle']",9
42954,42954,433930,nm0006137,tt0378647,Ramana,8.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ramana', 'colleg', 'professor', 'attempt', 'end', 'corrupt', 'creat', 'group', 'call', 'acf']","['vijayakanth', 'simran', 'ashimabhalla', 'yugisethu', 'vijayan', 'riyazkhan', 'mukeshrishi', 'ravichandran', 'rajesh', 'u.b.g.menon', 'v.z.dhorai', 'amarasigamani', 'mahanadhishankar', 'pondyravi', 'anjathesridhar']",9
42965,42965,434034,nm0002659,tt0378854,Target of Opportunity,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'former', 'cia', 'oper', 'must', 'test', 'bond', 'childhood', 'friendship', 'one', 'accus', 'steal', 'state', 'secret', 'jail', 'foreign', 'prison']","['deancochran', 'toddjensen', 'nadiakonakchieva', 'basharrah', 'hristoshopov', 'velizarbinev', 'atanassrebrev', 'lesweldon', 'alanj.lam', 'franklina.vallett', 'chavdarsimeonov', 'julianvergov', 'tomistephanov', 'stanislavpishtalov', 'kamenkostov']",9
42972,42972,434100,nm0007123,tt0378957,Vajram,3.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vajram', 'indian', 'malayalam', 'flim', 'direct', 'pramod', 'pappan', 'produc', 'haksar', 'syed.th', 'flim', 'star', 'mammootti', 'kousalya', 'vasundhara', 'da', 'lead', 'roles.th', 'music', 'film', 'compos', 'ouseppachan', 's.', 'p.', 'venkatesh']","['mammootti', 'kousalya', 'vasundharada', 'sureshkrishna', 'babuantoni', 'kalasalababu', 'mithunmurali', 'harisreeasokan', 'rajanp.dev', 'v.k.sriraman', 'manojk.jayan', 'mastermithun', 'vijaymenon', 'tinitom', 'raghu']",9
43170,43170,436137,nm0055130,tt0382721,The Fallen,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'ordinari', 'men', 'wwii', 'seen', 'three', 'differ', 'point', 'view']","['christopherrswanson', 'danielash', 'brianbancal', 'c.j.barku', 'mauriziobenazzo', 'idabernardini', 'gianlucabianco', 'matthewblack', 'paulbomba', 'davideborella', 'kennybowton', 'justinbrett', 'bobbrown', 'hans-dieterbrückn', 'achimbuchn']",9
43335,43335,437826,nm0258268,tt0386064,Brothers of War - Sotto due bandiere,8.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'forc', 'fight', 'korean', 'war', 'elder', 'decid', 'take', 'riskiest', 'mission', 'help', 'shield', 'younger', 'battl']","['dong-gunjang', 'wonbin', 'eun-jule', 'hyeong-jinkong', 'yeong-ranle', 'kil-kangahn', 'jinjung', 'jae-hyeongjeon', 'min-hojang', 'yun-hiejo', 'jang-suba', 'won-heecho', 'min-sikchoi', 'do-heego', 'taek-hahwang']",9
43339,43339,437866,nm0712433,tt0386102,Veede,4.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yedu', 'respons', 'citizen', 'bobbarlanka', 'place', 'everyth', 'place', 'pollut', 'water', 'come', 'factori', 'everybodi', 'villag', 'complain']","['aarthiagarw', 'reemasen', 'raviteja']",9
43356,43356,438049,nm0911117,tt0386651,Mountain Patrol - Battaglia in paradiso,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['move', 'true', 'stori', 'volunt', 'protect', 'antelop', 'poacher', 'sever', 'mountain', 'tibet']","['duobuji', 'leizhang', 'daoqi', 'xueyingzhao', 'zhanlinma']",9
43399,43399,438479,nm0014227,tt0387596,Silmido,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'korean', 'republ', 'armi', 'plan', 'assassin', 'north', 'korean', 'presid', 'kim', 'il-sung', 'crimin', 'death', 'row', 'inmat', 'recruit', 'secret', 'train']","['sung-kiahn', 'kyung-gusol', 'joon-hohuh', 'jae-yeongjeong', 'seong-jinkang', 'won-huilim', 'shin-ilkang', 'jeong-heonle', 'tae-woongeom', 'won-heeim', 'gi-seongjeong', 'yu-mijeong', 'yu-mijung', 'kang-wookim', 'woong-jaewon']",9
43513,43513,439598,nm0132582,tt0389892,Critical Assignment,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['presid', 'african', 'countri', 'decre', 'arm', 'budget', 'divert', 'water', 'project', 'journalist', 'michael', 'power', 'discov', 'coup', 'set', 'arm', 'dealer']","['clevelandmitchel', 'moshidimotshegwa', 'terencerei', 'craiggardn', 'richardmofe-damijo', 'kamauwambugwa', 'patrickshai', 'johnmoriri', 'nambithampumlwana', 'mariuswey', 'grantswanbi', 'hakeemkae-kazim', 'bukkyajayi', 'kamomasilo', 'luckymonnakgotla']",9
43523,43523,439691,nm0000671,tt0390022,Friday Night Lights,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'h.g', 'bissing', ""'s"", 'book', 'profil', 'econom', 'depress', 'town', 'odessa', 'texa', 'heroic', 'high', 'school', 'footbal', 'team', 'permian', 'high', 'panther']","['billybobthornton', 'lucasblack', 'garretthedlund', 'derekluk', 'jayhernandez', 'leejackson', 'leethompsonyoung', 'timmcgraw', 'grovercoulson', 'conniebritton', 'conniecoop', 'kaseysteven', 'ryanneduzich', 'amberheard', 'morganfarri']",9
43570,43570,440152,nm0001934,tt0391274,Kismat,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toni', 'work', 'hit-man', 'gangster', 'vika', 'patil', 'owe', 'allegi', 'wealthi', 'raj', 'mallya', 'raj', 'mallya', 'involv', 'market', 'spuriou', 'out-dat', 'drug', 'result']","['bobbydeol', 'priyankachopra', 'kabirbedi', 'sanjaynarvekar', 'mohanjoshi', 'shahbaazkhan', 'smitajaykar', 'ashishvidyarthi', 'mushtaqkhan', 'virendrasaxena', 'viveksrivastav']",9
43648,43648,440916,nm0006182,tt0395519,Doodh Ka Karz,4.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sapheran', 'parvati', 'along', 'newborn', 'son', 'suraj', 'watch', 'helplessli', 'husband', 'gangu', 'wrongli', 'accus', 'theft', 'beaten', 'death', 'raghuv', 'singh', 'bhairav', 'singh']","['jackieshroff', 'neelamkothari', 'premchopra', 'arunairani', 'razamurad', 'gogakapoor', 'gulshangrov', 'sadashivamrapurkar', 'amrishpuri', 'kuldeeppawar', 'rammohan', 'bobchristo', 'sudhir', 'mohanchoti', 'guddimaruti']",9
43662,43662,441053,nm0006795,tt0395802,Veergati,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gangster', 'flunki', 'abduct', 'kill', 'man', ""'s"", 'daughter', 'soon', 'man', ""'s"", 'adopt', 'son', 'set', 'aveng', 'death']","['salmankhan', 'atulagnihotri', 'sudeshberri', 'poojadadw', 'divyadutta', 'kulbhushankharbanda', 'saeedjaffrey', 'faridajal', 'rohinihattangadi', 'himanishivpuri', 'pramodmoutho', 'sudhirpandey', 'arifkhan', 'tinnuanand', 'avtargil']",9
43734,43734,441794,nm0186743,tt0397436,Game Over,2.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['street', 'fighter', 'victor', 'knox', 'andr', 'mccoy', 'freed', 'prison', 'need', 'money', 're-unit', 'wife', 'child', 'invit', 'join', 'underground', 'fight', 'tournament', 'promis', 'easi']","['andremccoy', 'dazcrawford', 'latriceharp', 'heidimariewans', 'paulgreen', 'dabier', 'joelk', 'ronwar', 'davidlawrencesimmon', 'jonnylewi', 'edwinvilla', 'stevenk.perri', 'kerrywong', 'jamesferri', 'brettcaruso']",9
43751,43751,441968,nm0000821,tt0397882,Ab Tumhare Hawale Watan Saathiyo,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['major', 'gener', 'amarjeet', 'singh', 'amitabh', 'bachchan', 'dedic', 'offic', 'indian', 'armi', 'hi', 'son', 'lieuten', 'command', 'vikramjeet', 'singh', 'bobbi', 'deol', 'follow', 'footstep', 'join']","['amitabhbachchan', 'akshaykumar', 'bobbydeol', 'divyakhoslakumar', 'sandalisinha', 'nagma', 'aartichhabria', 'kapilkaustubhsharma', 'surendrap', 'rajeshvivek', 'vivekshauq', 'dannydenzongpa', 'govindnamdeo', 'vishwajeetpradhan', 'ashutoshrana']",9
43872,43872,443235,nm0154083,tt0401248,Beautiful Boxer,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bio-pic', 'transgend', 'muay', 'thai', 'boxer', 'parinya', 'charoenphol', 'pursu', 'sport', 'pay', 'sex', 'chang', 'oper']","['asaneesuwan', 'sorapongchatre', 'orn-anongpanyawong', 'nukkidboonthong', 'sitipornniyom', 'somsaktuangmkuda', 'kyôkoinou', 'keagankang', 'yukahyodo', 'tanyabuthsongsakul', 'sarawuthtangchit', 'nateepongsopol', 'nattamanarkpo', 'chayaporntometh', 'panuwathkongsamuth']",9
43878,43878,443303,nm0201801,tt0401394,Duel,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'zeinal', 'man', 'year', 'pow', 'tri', 'clear', 'past']","['saeedrad', 'pejmanbazeghi', 'parivashnazarieh', 'parvizparastui', 'hediyehtehrani', 'anoshirvanarjmand', 'kambizdirbaz', 'abolfazlshahkaram', 'vahidrahbani']",9
43914,43914,443660,nm0069342,tt0402102,Chok-Dee,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['featur', 'master', 'saekson', 'janjira', 'thi', 'dvd', 'show', 'special', 'train', 'drill', 'use', 'develop', 'balanc', 'endur', 'much', 'unbeliev', 'watch', 'dvd', 'fight']","['didadiafat', 'bernardgiraudeau', 'florencefaivr', 'lakshanthaabenayak', 'sombatmetane', 'rithluecha', 'jean-pierreléonardini', 'farizamimoun', 'calbo', 'jeanmiez', 'martialodon', 'laurentolmedo', 'kimyurukyinde', 'prawittueyu', 'pisekintrakanchit']",9
43967,43967,444188,nm0004787,tt0403407,Perfect Creature,5.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'myth', 'given', 'stylish', 'treatment', 'human', 'cop', 'partner', 'vampir', 'cop', 'stop', 'vamp', 'bent', 'creat', 'war', 'two', 'separ', 'equal', 'race']","['dougrayscott', 'saffronburrow', 'leogregori', 'scottwil', 'stuartwilson', 'craighal', 'robbiemagasiva', 'laurenajackson', 'petermccauley', 'glendrak', 'stephenur', 'johnsumn', 'roitaimana', 'aaronmurphi', 'scottmorrison']",9
43977,43977,444287,nm0002002,tt0403524,Karate baka ichidai,6.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'base', 'true', 'life', 'stori', 'korean', 'fighter', 'name', 'choi', 'bae-dal', 'later', 'chang', 'name', 'masutatsu', 'oyama', 'founder', 'kyokushin', 'karat', 'japan']","[""shin'ichichiba"", 'kôjirôhongô', 'hideomurota', 'masarushiga', 'mr.chin', 'masashiishibashi', 'yôkonatsuki', 'hiroshinawa', 'asaouchida']",9
43979,43979,444317,nm0155990,tt0403579,Svoi,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['battl', 'line', 'far', 'away', 'east', 'three', 'soldier', 'manag', 'escap', 'captiv', 'find', 'difficult', 'hide', 'old', 'man', 'offer', 'help', 'one', 'sniper', 'son']","['konstantinkhabenskiy', 'sergeygarmash', 'benperino', 'mikhailevlanov', 'bohdanstupka', 'natalyasurkova', 'annamikhalkova', 'fedorbondarchuk', 'sergeidyachkov', 'aleksandrpolovtsev', 'annabelova', 'oksanaglushkova', 'yuriyzaytsev', 'sergeykozik', 'johannesbrand']",9
44046,44046,445001,nm0381450,tt0405632,The Absence of Light,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'discov', 'possibl', 'mean', 'life', 'two', 'shadowi', 'organ', 'learn', 'stop', 'noth', 'steal', 'scientist', ""'s"", 'work', 'result']","['richardcon', 'ericthornsberri', 'tomsavini', 'davidhess', 'carolinemunro', 'rickscarri', 'michaelberryman', 'tonytodd', 'tomsullivan', 'kevinvanhentenryck', 'robyngrigg', 'rebekahgardn', 'markcullison', 'keithklin', 'lindaorick']",9
