,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
41598,41598,420175,nm0000226,tt0343818,"Io, robot",7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['technophob', 'cop', 'investig', 'crime', 'may', 'perpetr', 'robot', 'lead', 'larger', 'threat', 'human']","['willsmith', 'bridgetmoynahan', 'alantudyk', 'jamescromwel', 'brucegreenwood', 'adrianricard', 'chimcbrid', 'jerrywasserman', 'fionahogan', 'petershinkoda', 'terrychen', 'davidhaysom', 'scottheindl', 'sharonwilkin', 'craigmarch']",32
41620,41620,420380,nm0000286,tt0344777,Six - La corporazione,4.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'day', 'armaggeddon', 'three', 'men', 'must', 'made', 'one', 'etern', 'choic', 'receiv', 'mark', 'devil', 'stand', 'christ', 'thi', 'movi', 'make', 'think', 'life', 'choic']","['stephenbaldwin', 'davida.r.whit', 'kevindown', 'jeffreydeanmorgan', 'ericrobert', 'amymoon', 'troywinbush', 'colemanluck', 'sunghile', 'declanjoyc', 'johngilbert', 'bradhel', 'tinyron', 'elenalyon', 'monterexperlin']",32
41640,41640,420572,nm0000461,tt0345636,Maximum Velocity,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comet', 'pass', 'earth', 'caus', 'cataclysm', 'storm', 'onli', 'disband', 'govern', 'unit', 'secret', 'weather-manipul', 'weapon', 'tri', 'stop']","['michaelironsid', 'dalemidkiff', 'wendycart', 'gregortörz', 'jenniferjostyn', 'p.k.ew', 'alanaustin', 'jeffrank', 'ralphgoff', 'jenniferwarkel', 'kategoggin', 'jeffreygorman', 'tyronepinkham', 'jonbarn', 'lancechwan']",32
41722,41722,421415,nm0000228,tt0348150,Superman Returns,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['superman', 'return', 'earth', 'spend', 'five', 'year', 'space', 'examin', 'homeworld', 'krypton', 'find', 'thing', 'chang', 'gone', 'must', 'prove', 'import', 'world']","['brandonrouth', 'katebosworth', 'kevinspacey', 'jamesmarsden', 'parkerposey', 'franklangella', 'samhuntington', 'evamariesaint', 'marlonbrando', 'kalpenn', 'tristanlakeleabu', 'davidfabrizio', 'ianrobert', 'vincentston', 'jacklarson']",32
41900,41900,423239,nm0270194,tt0353899,Posrednik,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-singular', 'alien', 'civil', 'attempt', 'take', 'earth', 'small', 'industri', 'soviet', 'town', 'implant', 'alien', 'mind', 'human', 'bodi']","['olesyasudzilovskaya', 'olegarfedoro', 'evgeniyredko', 'inaraslucka', 'valeriystorozhik', 'andreytarasenko', 'algismatulioni', 'dmitrimatveyev']",32
42043,42043,424641,nm0000706,tt0357894,Silver Hawk,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lulu', 'wong', 'live', 'doubl', 'life', 'part', 'urban', 'social', 'butterfli', 'part', 'vigilant', 'superhero']","['michelleyeoh', 'richiejen', 'lukegoss', 'lisa', 'michaeljaiwhit', 'bingbingli', 'brandonchang', 'wusaikit', 'luiwei', 'da-gangliu', 'gaoxupeng', 'qiruyi', 'jaxuzhao', 'zhangxinhuo', 'xiaolonghuang']",32
42215,42215,426395,nm0000911,tt0362942,Post Impact - Il giorno dopo,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['meteor', 'strike', 'start', 'new', 'ice', 'age', 'group', 'survivor', 'tri', 'find', 'devic', 'could', 'give', 'mankind', 'new', 'hope']","['deancain', 'bettinazimmermann', 'joannataylor', 'nigelbennett', 'johnkeogh', 'cheyennerush', 'hannszischl', 'dulciesmart', 'adriennemcqueen', 'mikecarr', 'irinaalluna', 'atanassrebrev', 'ivaylogeraskov', 'tyronepinkham', 'marianastansheva']",32
42228,42228,426540,nm0035488,tt0363240,Christmas on Mars,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['major', 'syrti', 'goe', 'insan', 'tri', 'improv', 'moral', 'abandon', 'coloni', 'mar', 'christma', 'pageant', 'first', 'colonist', 'babi', 'born']","['stevendrozd', 'waynecoyn', 'steveburn', 'fredarmisen', 'scottbook', 'alcori', 'denniscoyn', 'kennycoyn', 'markdegraffenri', 'adamgoldberg', 'freddyharth', 'peterherm', 'joshhiggin', 'ellenisbel', 'michaelivin']",32
42309,42309,427378,nm0000367,tt0364970,Babylon A.D.,5.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veteran-turned-mercenari', 'toorop', 'take', 'high-risk', 'job', 'escort', 'woman', 'russia', 'america', 'littl', 'know', 'host', 'organ', 'cult', 'want', 'harvest', 'order', 'produc', 'genet', 'modifi', 'messiah']","['vindiesel', 'michelleyeoh', 'mélaniethierri', 'gérarddepardieu', 'charlotterampl', 'markstrong', 'lambertwilson', 'jérômelebann', 'joelkirbi', 'souleymanedicko', 'davidbel', 'radekbruna', 'janung', 'abrahambelaga', 'garycowan']",32
42338,42338,427660,nm0412809,tt0365514,Moon Child,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'love', 'friendship', 'harsh', 'street', 'mallepa', 'small', 'corner', 'asia']","['hyde', 'gackt', 'leehomwang', 'tarôyamamoto', 'susumuterajima', 'zenykwok', 'seijichihara', 'chiharajunia', 'yosh', 'kanatahongô', 'ryoishibashi', 'jackkao', 'youkurosaki', 'annesuzuki', 'jamesh.thoma']",32
42425,42425,428543,nm0004569,tt0366985,Rudraksh,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doctor', 'travel', 'america', 'india', 'investig', 'man', 'paranorm', 'heal', 'power', 'uncov', 'exist', 'dark', 'power', 'potenti', 'transform', 'human', 'new', 'speci']","['sanjaydutt', 'bipashabasu', 'sunilshetti', 'ishakoppikar', 'kabirbedi', 'rajzutshi', 'amitabhbachchan', 'agnesdareniu', 'negarkhan', 'virendrasaxena', 'farhadshahnawaz']",32
42560,42560,429909,nm0000341,tt0369610,Jurassic World,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'theme', 'park', 'built', 'origin', 'site', 'jurass', 'park', 'creat', 'genet', 'modifi', 'hybrid', 'dinosaur', 'indominu', 'rex', 'escap', 'contain', 'goe', 'kill', 'spree']","['chrispratt', 'brycedallashoward', 'irrfankhan', ""vincentd'onofrio"", 'tysimpkin', 'nickrobinson', 'jakejohnson', 'omarsi', 'bdwong', 'judygr', 'laurenlapku', 'briante', 'katiemcgrath', 'andybuckley', 'ericedelstein']",32
42868,42868,433032,nm0000463,tt0376994,X-Men: Conflitto finale,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['human', 'govern', 'develop', 'cure', 'mutat', 'jean', 'gray', 'becom', 'darker', 'uncontrol', 'persona', 'call', 'phoenix', 'alli', 'magneto', 'caus', 'escal', 'all-out', 'battl', 'x-men']","['hughjackman', 'halleberri', 'ianmckellen', 'patrickstewart', 'famkejanssen', 'annapaquin', 'kelseygramm', 'jamesmarsden', 'rebeccaromijn', 'shawnashmor', 'aaronstanford', 'vinniejon', 'ellenpag', 'danielcudmor', 'benfost']",32
42947,42947,433861,nm0001140,tt0378428,Natural City,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'world', 'connect', 'massiv', 'comput', 'network', 'combin', 'develop', 'process', 'allow', 'merg', 'soul', 'human', 'machine/cyborg', 'wreak', 'havoc']","['ji-taeyoo', 'jae-unle', 'rinseo', 'eun-pyojeong', 'doo-hongjung', 'eul-dongkim', 'hyo-seonkim', 'ju-hyeko', 'changyun']",32
43011,43011,434500,nm0005726,tt0379786,Serenity,7.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crew', 'ship', 'seren', 'tri', 'evad', 'assassin', 'sent', 'recaptur', 'one', 'member', 'telepath']","['nathanfillion', 'ginatorr', 'alantudyk', 'morenabaccarin', 'adambaldwin', 'jewelstait', 'seanmah', 'summerglau', 'ronglass', 'chiwetelejiofor', 'davidkrumholtz', 'michaelhitchcock', 'sarahpaulson', 'yanfeldman', 'rafaelfeldman']",32
43184,43184,436271,nm0011095,tt0382910,Planetfall,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spaghetti', 'western', 'scienc', 'fiction', 'cloth', 'compet', 'femal', 'bounti', 'hunter', 'track', 'ultim', 'treasur', 'planet', 'wrack', 'turmoil', 'drug', 'name', 'psylenol', 'hit', 'street']","['jonathanadam', 'racheladam', 'christianahlgren-william', 'robertaiken', 'mikeanderson', 'williams.anstedt', 'nathanarnold', 'abigailavila', 'frederickbeech', 'carlobesasi', 'myronblocksom', 'billborea', 'stevebothun', 'jamesburton', 'jamesericcullum']",32
43192,43192,436347,nm0001731,tt0382992,Stealth - Arma suprema,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deepli', 'ensconc', 'top-secret', 'militari', 'program', 'three', 'pilot', 'struggl', 'bring', 'artifici', 'intellig', 'program', 'control', 'initi', 'next', 'world', 'war']","['joshluca', 'jessicabiel', 'jamiefoxx', 'samshepard', 'richardroxburgh', 'joemorton', 'ianbliss', 'ebonmoss-bachrach', 'michaeldenkha', 'rockyhelton', 'claytonadam', 'mauricemorgan', 'woodynaismith', 'charlesndib', 'nicholashammond']",32
43329,43329,437768,nm0000185,tt0385990,Retrograde,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'time', 'travel', 'oppos', 'view', 'sent', 'back', 'present', 'aboard', 'research', 'ship', 'antarct', 'prevent', 'global', 'biolog', 'disast', 'occur']","['dolphlundgren', 'silviadesanti', 'joemontana', 'garydaniel', 'joeysag', 'kensamuel', 'davidjeanthoma', 'jamietreach', 'marcolorenzini', 'scottjoseph', 'adriansellar', 'jameschalk', 'nicolasdepruyssenaer', 'deangregori', 'derekkuet']",32
43549,43549,439947,nm0001444,tt0390463,Sci-Fighter,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comput', 'viru', 'invad', 'virtual', 'realiti', 'fight', 'game', 'leav', 'rebelli', 'teen', 'trap', 'within', 'boy', ""'s"", 'father', 'must', 'enter', 'taint', 'program', 'battl', 'way', 'deadli', 'maze', 'martial', 'art', 'fighter', 'save', 'son']","['donwilson', 'cynthiarothrock', 'lorenzolama', 'akialeong', 'christinerodriguez', 'daneyamayid', 'chriscasamassa', 'rebekahchaney', 'gokorchivichyan', 'simonkim', 'jameskim', 'ericle', 'michaelmatsuda', 'mauricesmith', 'bradverret']",32
43838,43838,442897,nm0001424,tt0400426,Far Cry,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-speci', 'forc', 'soldier', 'turn', 'boatman', 'hire', 'journalist', 'investig', 'top-secret', 'militari', 'base', 'nearbi', 'island']","['tilschweig', 'emmanuellevaugi', 'nataliaavelon', 'udoki', 'chriscoppola', 'ralfmoel', 'craigfairbrass', 'michaelparé', 'dons.davi', 'suzannerist', 'jaybrazeau', 'mikedopud', 'steffenmennek', 'michaelrobinson', 'carriegenzel']",32
43896,43896,443482,nm0000353,tt0401729,John Carter,6.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['transport', 'barsoom', 'civil', 'war', 'vet', 'discov', 'barren', 'planet', 'seemingli', 'inhabit', '12-foot', 'tall', 'barbarian', 'find', 'prison', 'creatur', 'escap', 'encount', 'woola', 'princess', 'desper', 'need', 'savior']","['taylorkitsch', 'lynncollin', 'samanthamorton', 'willemdafo', 'thomashadenchurch', 'markstrong', 'ciaránhind', 'dominicwest', 'jamespurefoy', 'bryancranston', 'pollywalk', 'darylsabara', 'arkiereec', 'davoodghadami', 'pippanixon']",32
43906,43906,443582,nm0000234,tt0402022,Æon Flux,5.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aeon', 'flux', 'mysteri', 'assassin', 'work', 'monican', 'group', 'rebel', 'tri', 'overthrow', 'govern', 'sent', 'mission', 'kill', 'chairman', 'whole', 'new', 'mysteri', 'found']","['charlizetheron', 'martoncsoka', 'jonnyleemil', 'sophieokonedo', 'francesmcdormand', 'petepostlethwait', 'ameliawarn', 'carolinechikezi', 'nikolaikinski', 'patersonjoseph', 'yangzombrauen', ""aoibheanno'hara"", 'thomashub', 'weijianliu', 'maverickquek']",32
44051,44051,445058,nm0039591,tt0405821,Kyashan - La rinascita,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live-act', 'sci-fi', 'movi', 'base', 'japanes', 'animé', 'name', 'shinzo', 'ningen', 'casshân', 'theme', 'song', 'utada', 'hikaru']","['yûsukeiseya', 'kumikoasô', 'akiraterao', 'kanakohiguchi', 'fumiyokohinata', 'hiroyukimiyasako', 'mayumisada', 'junkanam', 'hidetoshinishijima', 'mitsuhirooikawa', 'susumuterajima', 'mayutsuruta', 'ryô', 'tetsujitamayama', 'yôkomoriguchi']",32
44090,44090,445448,nm0323219,tt0406941,Lorelei,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'set', 'world', 'war', 'ii', 'submarin', 'carri', 'secret', 'weapon', 'attempt', 'stop', 'plan', 'third', 'atom', 'bomb', 'japan', 'base', 'harutoshi', 'fukui', ""'s"", 'novel', 'shuusen', 'lorelei']","['kôjiyakusho', 'satoshitsumabuki', 'toshirôyanagiba', 'yûkashii', ""shin'ichitsutsumi"", 'kenishiguro', 'colterallison', 'davidaustin', 'nicholasdombrovski', 'christopherryandoyl', 'normanengland', 'carolineparisgluck', 'isaohashizum', 'masatôibu', 'takayakamikawa']",32
44224,44224,446823,nm0000838,tt0410603,Sidekick,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['mild-mann', 'comput', 'consult', 'norman', 'neal', 'two', 'great', 'love', 'cruel', 'world', 'comic', 'book', 'offic', ""'s"", 'effervesc', 'main', 'receptionist', 'andrea', 'hick', 'norman', 'spend', 'day']","['davidingram', 'perrymucci', 'mackenzielush', 'danielbaldwin', 'julianosen', 'danielkrolik', 'johnillingworth', 'patbrown', 'ryanward', 'kenlashley', 'seanbeatti', 'scottcarman', 'jaceydean', 'marcodellapenna', 'christiankada']",32
44299,44299,447602,nm0000379,tt0413300,Spider-Man 3,6.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strang', 'black', 'entiti', 'anoth', 'world', 'bond', 'peter', 'parker', 'caus', 'inner', 'turmoil', 'contend', 'new', 'villain', 'temptat', 'reveng']","['tobeymaguir', 'kirstendunst', 'jamesfranco', 'thomashadenchurch', 'tophergrac', 'brycedallashoward', 'rosemaryharri', 'j.k.simmon', 'jamescromwel', 'theresarussel', 'dylanbak', 'billnunn', 'brucecampbel', 'elizabethbank', 'tedraimi']",32
44349,44349,448085,nm0000108,tt0414852,Banlieue 13,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ghetto', 'pari', 'undercov', 'cop', 'ex-thug', 'tri', 'infiltr', 'gang', 'order', 'defus', 'neutron', 'bomb']","['cyrilraffaelli', 'davidbel', ""tonyd'amario"", 'bibinaceri', 'danyverissimo-petit', 'françoischattot', 'nicolaswoirion', 'patrickolivi', 'samirguesmi', 'jérômegadn', 'tarikboucekhin', 'grégoryjean', 'warrenzavatta', 'dominiquedorol', 'ludovicberthillot']",32
44505,44505,449701,nm0392584,tt0417844,Kampfansage - Der letzte Schüler,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['welcom', 'futur', 'civil', 'obliter', 'natur', 'catastroph', 'global', 'econom', 'collaps', 'rot', 'skeleton', 'great', 'citi', 'remnant', 'mankind']","['mathislandwehr', 'volkramzschiesch', 'christianmonz', 'zoraholt', 'sintaweisz', 'ygalgleim', 'ronmatz', 'estherschwein', 'belab', 'wolfgangstegemann', 'theanhngo', 'stefanvolovini', 'alexisvolovini', 'maxluz', 'ferdinandfisch']",32
44524,44524,449897,nm0000881,tt0418279,Transformers,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'struggl', 'two', 'cybertronian', 'race', 'heroic', 'autobot', 'evil', 'decepticon', 'come', 'earth', 'clue', 'ultim', 'power', 'held', 'teenag']","['shialabeouf', 'meganfox', 'joshduhamel', 'tyresegibson', 'rachaeltaylor', 'anthonyanderson', 'jonvoight', 'johnturturro', ""michaelo'neil"", 'kevindunn', 'juliewhit', 'amaurynolasco', 'zackward', 'luisechagarruga', 'patrickmulderrig']",32
45180,45180,456611,nm0004334,tt0432637,Krrish,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['krishna', 'forc', 'circumst', 'use', 'superpow', 'becom', 'mask', 'superhero', 'krrish', 'get', 'drawn', 'toward', 'lost', 'legaci']","['hrithikroshan', 'priyankachopra', 'rekha', 'naseeruddinshah', 'sharatsaxena', 'maninim.mishra', 'puneetissar', 'hemantpandey', 'akashkhurana', 'ahmedkhan', 'xiabin', 'edgarnoordanu', 'mithileshchaturvedi', 'zainkhan', 'fardeenhussaini']",32
45190,45190,456710,nm0309691,tt0433035,Real Steel,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['near', 'futur', 'robot', 'box', 'top', 'sport', 'struggl', 'ex-box', 'feel', ""'s"", 'found', 'champion', 'discard', 'robot']","['hughjackman', 'dakotagoyo', 'evangelinelilli', 'anthonymacki', 'kevindurand', 'hopedavi', 'jamesrebhorn', 'karlyun', 'olgafonda', 'johngatin', 'sophielevi', 'tesslevi', 'charlielevi', 'gregorysim', 'toreyadkin']",32
45239,45239,457207,nm0000204,tt0434409,V per Vendetta,8.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futur', 'british', 'tyranni', 'shadowi', 'freedom', 'fighter', 'known', 'alia', 'v', 'plot', 'overthrow', 'help', 'young', 'woman']","['natalieportman', 'hugoweav', 'stephenrea', 'stephenfri', 'johnhurt', 'timpigott-smith', 'rupertgrav', 'rogerallam', 'benmil', 'sinéadcusack', 'natashawightman', 'johnstand', 'eddiemarsan', 'cliveashborn', 'emmafield-rayn']",32
45336,45336,458184,nm0000116,tt0437086,Alita - Angelo della battaglia,7.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deactiv', 'cyborg', 'reviv', 'rememb', 'anyth', 'past', 'life', 'goe', 'quest', 'find']","['rosasalazar', 'christophwaltz', 'jenniferconnelli', 'mahershalaali', 'edskrein', 'jackieearlehaley', 'keeanjohnson', 'jorgelendeborgjr', 'lanacondor', 'idaravictor', 'jefffahey', 'eizagonzález', 'derekmear', 'leonardwu', 'racerrodriguez']",32
45358,45358,458425,nm0000499,tt0438052,Blade Gen - The Gene Generation,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['michel', 'assassin', 'new', 'breed', 'killer', 'dna', 'hacker', 'find', 'greater', 'obstacl', 'life', 'famili']","['bail', 'alecnewman', 'parryshen', 'fayedunaway', 'ethancohn', 'robertdavidhal', 'michaelshamuswil', 'danielzacapa', 'erinlayn', 'jeffimada', 'nilsallenstewart', 'richardcetron', 'hirokoda', 'marcokhan', 'allisondunbar']",32
45373,45373,458573,nm0000288,tt0438488,Terminator Salvation,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'new', 'weapon', 'war', 'machin', 'half-human', 'half-machin', 'come', 'john', 'connor', 'eve', 'resist', 'attack', 'skynet', 'whose', 'side', 'trust']","['christianbal', 'samworthington', 'moonbloodgood', 'helenabonhamcart', 'antonyelchin', 'jadagrac', 'brycedallashoward', 'common', 'janealexand', 'michaelironsid', ""ivang'vera"", 'chrisbrown', 'doriannkono', 'bethbailey', 'victorj.ho']",32
45966,45966,464655,nm0251139,tt0453396,Sengoku jieitai 1549,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['accid', 'test', 'anti-plasma', 'artifici', 'magnet', 'shield', 'japan', ""'s"", 'ground', 'self', 'defens', 'forc', 'east', 'fuji', 'practic', 'rang', 'send', '3rd', 'special', 'experiment', 'compani', 'colonel']","['yôsukeeguchi', 'kyôkasuzuki', 'harukaayas', 'masatôibu', 'kazukikitamura', 'kôjimatoba', 'akiyoshinakao', 'katsuhisanamas', 'tomoyananami', 'daisukeshima', 'shintakuma', 'takeshikaga', 'hôshiishida', 'takatsuguiwama', 'akiramatsushita']",32
45972,45972,464714,nm0000174,tt0453467,Déjà vu - Corsa contro il tempo,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ferri', 'bomb', 'new', 'orlean', 'a.t.f', 'agent', 'join', 'uniqu', 'investig', 'use', 'experiment', 'surveil', 'technolog', 'find', 'bomber', 'soon', 'find', 'becom', 'obsess', 'one', 'victim']","['denzelwashington', 'paulapatton', 'valkilm', 'jimcaviezel', 'adamgoldberg', 'eldenhenson', 'erikaalexand', 'brucegreenwood', 'richhutchman', 'mattcraven', 'donnaw.scott', 'ellefan', 'brianhow', 'enriquecastillo', 'markphinney']",32
46117,46117,466210,nm0370683,tt0456627,Shinkaijû Reigô,3.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['giant', 'sea', 'monster', 'wreak', 'havoc', 'battleship', 'one', ""'s"", 'young', 'kill', 'ship']","['yukijirôhotaru', 'miyuoriyama', 'maourata', 'isamuago', 'mickeycurti', 'ryandavi', 'kazuoegumi', 'manamienosawa', 'tamanosukegomeirô', 'yumikahayashi', 'hanaheihayashiya', 'kimpeihayashiya', 'kyûzôhayashiya', 'nonpeihayashiya', 'shimpohayashiya']",32
46208,46208,467106,nm0000168,tt0458339,Captain America - Il primo Vendicatore,6.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['steve', 'roger', 'reject', 'militari', 'soldier', 'transform', 'captain', 'america', 'take', 'dose', 'super-soldi', 'serum', 'captain', 'america', 'come', 'price', 'attempt', 'take', 'war', 'monger', 'terrorist', 'organ']","['chrisevan', 'hayleyatwel', 'sebastianstan', 'tommyleejon', 'hugoweav', 'dominiccoop', 'richardarmitag', 'stanleytucci', 'samuell.jackson', 'tobyjon', 'nealmcdonough', 'derekluk', 'kennethchoi', 'jjfeild', 'brunoricci']",32
