,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
37652,37652,380127,nm0001436,tt0258470,Bubble Boy,5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bubbl', 'boy', ""'s"", 'bubbl', 'life', 'due', 'immun', 'system', 'cute', 'blond', 'girl', 'befriend', 'bb', 'boyfriend', 'propos', 'bb', 'decid', 'travel', 'across', 'usa', 'niagara', 'fall', 'stop', 'wed']","['jakegyllenha', 'swoosiekurtz', 'marleyshelton', 'dannytrejo', 'johncarrolllynch', 'vernetroy', 'davesheridan', 'briangeorg', 'patrickcranshaw', 'stephenspinella', 'evercarradin', 'geoffreyarend', 'beetlejuic', 'matthewmcgrori', 'bonniemorgan']",30
37657,37657,380176,nm0316233,tt0258638,O hamenos thisavros tou Hoursit Pasa,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['januari', 'eighti', 'prison', 'escap', 'athen', 'prison', 'well', 'actual', 'fact', 'one', 'convict', 'escap', 'guy', 'name', 'vassili', 'belov', 'amalliada', 'hurri', 'forgot']","['makiskontiza', 'mitsoskaramitso', 'argyrisbakirtzi', 'mihalisgiannato', 'petroskalogeropoulo', 'gianniskaltsidi', 'dimostheniskobotiati', 'linakossyfid', 'panagiotismarmatzako', 'loulamavroeidi', 'harismihalogiannaki', 'takismosho', 'marapabouki', 'giorgispanagiotarako', 'takispantavo']",30
37778,37778,381363,nm0208631,tt0261277,De zee die denkt,7.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['incred', 'optic', 'illus', 'stori', 'stori', 'stori', 'help', 'surpris', 'viewer', 'final', 'find', 'watch', 'along']","['bartklev', 'devikastrook', 'rickdeleeuw', 'donduyn']",30
37799,37799,381567,nm0134591,tt0261697,La forteresse suspendue,5.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['everi', 'summer', 'war', 'game', 'play', 'rich', 'kid', 'not-so-rich', 'assur', 'possibl', 'win', 'war', 'leader', 'marc', 'decid', 'add', 'anoth', 'tactic', 'game', 'terror']","['matthewdupui', 'roxannegaudette-loiseau', 'jérômeleclerc-coutur', 'jean-philippedebien', 'charliarcouette-martineau', 'xavierdolan', 'laurent-christophederuel', 'jeremygagnon', 'carminasenosi', 'émiliecyrenne-par', 'serge-olivierpaquett', 'hugodubé', 'georgesbrossard', 'patricklabbé', 'isabellecyr']",30
37966,37966,383215,nm0000281,tt0264559,Dumb Luck,4.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'accident', 'get', 'mix', 'conspiraci', 'import', 'number']","['scottbaio', 'tracynelson', 'richardmol', 'hallinden', 'bobbyedn', 'joeymiyashima', 'toddbridg', 'eileenbrennan', 'dustinbreau', 'scottsubiono', 'joanmullaney', 'j.j.newman', 'davidseaman', 'josephbatzel', 'frankgerrish']",30
38090,38090,384478,nm0012844,tt0266791,Ne valyay duraka,6.4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['mikhailevdokimov', 'valeriyzolotukhin', 'sergeiagapitov', 'levdurov', 'aleksandrpyatkov', 'valerichikov', 'scottcunningham', 'tatyanakravchenko', 'russellladu', 'olgalevitina', 'kevinmcguir', 'yurioleynikov', 'olgaostroumova', 'nastiazavolokina']",30
38130,38130,384884,nm0283281,tt0267694,Lunch with Charles,6.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tong', 'april', 'marri', 'estrang', 'sinc', 'move', 'vancouv', 'three', 'year', 'ago', 'pursu', 'career', 'tong', 'decid', 'go', 'look', 'think', ""'s"", 'affair']","['chingwanlau', 'nicholaslea', 'theresale', 'bifnak', 'françoiseyip', 'tomscholt', 'philipgrang', 'peterwild', 'simonkendal', 'tomlanda', 'geoffkelli', 'shannonsaund', 'stevemitchel', 'petabrookston', 'kelteccleston']",30
38239,38239,385999,nm0204832,tt0269876,The Slow Business of Going,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'woman', 'travel', 'world', 'rock', 'chair', 'interact', 'peopl', 'meet']","['lizziecurrymartinez', 'mariatsantsanogl', 'garypric', 'kennystrickland', 'danielaukin', 'sandracart', 'mikemartin', 'laurynpithey-petri', 'stevemoor', 'micahmage', 'gabrielr.martinez', 'suzannepinett', 'garypric', 'marktweedi']",30
38241,38241,386019,nm0032871,tt0269969,Tôkyô gomi onna,6.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crush', 'someon', 'includ', 'neighbour', 'may', 'consid', 'unusu', 'line', 'cross', 'infatu', 'includ', 'go', 'love', 'one', ""'s"", 'trash']","['maminakamura', 'kazumasuzuki', 'koshibasaki', 'sayurioyamada', 'tomorôtaguchi', 'masahirotoda']",30
38626,38626,389896,nm0019699,tt0277598,Bob il baro,6.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['baba', 'infam', 'gang', 'leader', 'threaten', 'everyon', 'collect', 'protect', 'money', 'recent', 'anoth', 'gangster', 'name', 'riza', 'appear', 'use', 'baba', ""'s"", 'name', 'collect', 'money']","[""albertodell'acqua"", 'sadrialisik', 'homayoon', 'turgutözatay', 'yusufsez', 'ihsangedik', 'kudretkaradag', 'neclafid', 'serpilbaykun', 'canancandan', 'yoncayücel', 'oktardurukan', 'bakitam', 'ilhanhemseri', 'yadigarejd']",30
39039,39039,394127,nm0004689,tt0283957,In fuga col cretino,6.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'two', 'type', 'molt', 'crimin', 'prison', 'reggio', 'one', 'guard', 'crazi', 'adventur', 'happen', 'follow', 'winner', 'ticket', 'africa', 'compet', 'ralli', 'chase', 'turk', 'sworn', 'enemi', 'molt']","['gérardlanvin', 'benoîtpoelvoord', 'joségarcia', 'djimonhouns', 'rossydepalma', 'jeanbenguigui', 'garytipladi', 'gérarddarmon', 'stomybugsi', 'marcoprinc', 'omarsi', 'nicolasanelka', 'jackylambert', 'renaudrutten', 'innocentmboumg']",30
39295,39295,396773,nm0032954,tt0288479,Chiquititas: Rincón de luz,6.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'live', 'fairytal', 'sweet-heart', 'young', 'woman', 'leav', 'world', 'music', 'magic', 'fantasi', 'touch', 'chang', 'live', 'group', 'oppress', 'orphan']","['rominayan', 'facundoarana', 'juanleyrado', 'robertocarnaghi', 'franklincaicedo', 'federicobarón', 'cristianbelgrano', 'camilabordonaba', 'felipecolombo', 'nadiadicello', 'alejandraflechn', 'milagrosflor', 'sebastiánfrancini', 'gildagentil', 'pabloini']",30
39498,39498,398846,nm0003196,tt0291943,Germanikus,4.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['gerhardpolt', 'giselaschneeberg', 'rufusbeck', 'ankeengelk', 'thiamaïssat', 'bernhardhoëck', 'viktorgiacobbo', 'hilmisöz', 'manfredlehmann', 'nadiarinaldi', 'irmhermann', 'nikolausparyla', 'claudiawippling', 'martinschneid', 'jessicakosmalla']",30
39573,39573,399580,nm0002225,tt0293124,Erkan & Stefan gegen die Mächte der Finsternis,4.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'slacker', 'find', 'antiqu', 'dagger', 'manag', 'free', 'gorgeou', 'femal', 'warrior', 'imprison', 'evil', 'spell', 'evil', 'sorcer', 'happi', 'turn', 'event']","['johnfriedmann', 'floriansimbeck', 'bettinazimmermann', 'leonboden', 'stephanschulberg', 'dietrichhollinderbäum', 'ralphherforth', 'jaymesbutl', 'juliathurnau', 'simonederick', 'udomol', 'christophgareisen', 'ricardoech', 'gennadivengerov', 'peterrappenglück']",30
39837,39837,402275,nm0251174,tt0298307,Don Juan Tallinnas,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['guntavirkava', 'lembitulfsak', 'juliasoost', 'jaaktamleht', 'sophiesooäär', 'antseskola', 'irinakuberskaya', 'merlearu', 'siimrulli', 'tõnisrätsep', 'tõnusaar', 'igorkurv', 'reinkotka', 'eerospriit', 'silvialaidla']",30
40009,40009,404015,nm0004380,tt0302346,Blanche,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['17th', 'centuri', 'franc', 'cardin', 'mazarin', ""'s"", 'death', 'squad', 'kill', 'young', 'blanch', ""'s"", 'parent', 'grow', 'becom', 'thief', 'steel', 'substanc', 'call', 'powder', 'devil', 'code', 'letter', 'sent', 'cardin', 'mazarin', 'furiou']","['loudoillon', 'roschdyzem', 'antoinedecaun', 'jeanrochefort', 'carolebouquet', 'joségarcia', 'antoinebasl', 'pierrelaplac', 'albertdray', 'miguelborrá', 'gérarddepardieu', 'danielbenoin', 'chickortega', 'isabelleobispo', 'ameldjemel']",30
40042,40042,404343,nm0617350,tt0303184,A Kind of America,6.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tamá', 'young', 'budapest-bas', 'director', 'video', 'clip', 'commerci', 'dream', 'direct', 'first', 'featur', 'film', 'titl', ""'the"", 'guilti', 'citi', 'alreadi', 'written', 'script']","['tiborszervét', 'csabapindroch', 'gyözöszabó', 'eszterónodi', 'szonjaoroszlán', 'ferenchujb', 'ilaschütz', 'gabriellahámori', 'julibásti', 'claudialiptai', 'bélafesztbaum', 'imolasomlyay', 'károlygesztesi', 'gáborreviczki', 'miklóskapácsi']",30
40046,40046,404378,nm0022765,tt0303267,El último tren,6.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'old', 'man', 'littl', 'boy', 'train', 'protect', 'old', 'patrimoni', 'la', 'last', 'train']","['héctoralterio', 'federicoluppi', 'pepesoriano', 'gastónpaul', 'balaramdinard', 'eduardomiglionico', 'elisacontrera', 'saturninogarcía', 'jennygoldstein', 'freddeakin', 'alfonsotort', 'franklinrodríguez', 'juversalcedo', 'jorgebolani', 'augustomazzarelli']",30
40146,40146,405383,nm0000108,tt0305568,Il tulipano d'oro,5.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['remak', 'classic', 'french', 'film', 'fanfan', 'la', 'tulip', 'swashbuckl', 'lover', 'trick', 'join', 'armi', 'king', 'loui', 'xv', 'adelin', 'la', 'franchis', 'tell', 'fanfan', 'eventu', 'marri', 'one', 'king', ""'s"", 'daughter']","['vincentperez', 'penélopecruz', 'didierbourdon', 'hélènedefougerol', 'michelmul', 'philippedormoy', 'jacquesfrantz', 'géraldlaroch', 'guillaumegallienn', 'gillesarbona', 'jean-polduboi', 'yvespignot', 'jean-françoislapalu', 'françoischattot', 'jacquesdynam']",30
40332,40332,407345,nm0307628,tt0309853,Mekhanicheskaya syuita,6.8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kolya', 'patent', 'depart', 'wrote', 'vers', 'women', 'march', 'die', 'gone', 'lykovo', 'st.', 'petersburg', 'weekend', 'die', 'heart', 'attack', 'therefor']","['sergeygarmash', 'mikhailporechenkov', 'konstantinkhabenskiy', 'sergeymakovetskiy', 'andreyzibrov', 'irinarozanova', 'evgeniyadobrovolskaya', 'zinaidasharko', 'sergeygolovkin', 'vadimsmirnov', 'dmitrismirnov', 'aleksandrfatyushin', 'yuriykuznetsov', 'aleksandrbashirov', 'vadimgushchin']",30
40386,40386,407876,nm0000244,tt0311289,Holes - Buchi nel deserto,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wrong', 'convict', 'boy', 'sent', 'brutal', 'desert', 'detent', 'camp', 'join', 'job', 'dig', 'hole', 'mysteri', 'reason']","['sigourneyweav', 'jonvoight', 'timblakenelson', 'shialabeouf', 'khleothoma', 'jakem.smith', 'byroncotton', 'brendenjefferson', 'miguelcastro', 'maxkasch', 'noahpoletiek', 'zaneholtz', 'stevenkozlowski', 'skicarr', 'jimwilkey']",30
40501,40501,409084,nm0005386,tt0314170,La hija del caníbal,6.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'tri', 'cope', 'recent', 'disappear', 'husband', 'find', 'event', 'uncov', 'dark', 'secret', 'subtitl']","['ceciliaroth', 'carlosálvarez-nóvoa', 'kunobeck', 'margaritaisabel', 'maxkerlow', 'marioivánmartínez', 'joséelíasmoreno', 'héctorortega', 'enriquesing', 'lourdesvillar', 'jorgezár', 'manuelblejerman', 'itatícantor', 'fabiáncorr', 'enocleaño']",30
40532,40532,409392,nm0237386,tt0314685,Vella kalpi vella dzirnavas,7.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['time', 'poland', 'sweden', 'fight', 'riga', 'three', 'brave', 'young', 'men', 'interfer', 'citi', 'remain', 'hand', 'riga', 'citizen']","['haraldsritenberg', 'arturseki', 'eduardspavul', 'lolitacauka', 'olgadreg', 'baibaindrikson', 'karlissebri', 'elzaradzina', 'evaldsvalt', 'igridaandrina', 'janisgrantin', 'valentinsskulm', 'voldemarakurat', 'edgarszil', 'artursdimit']",30
40899,40899,413037,nm0089066,tt0324557,The Wild Guys,4.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['kennethwelsh', 'lochlynmunro', 'jacksondavi', 'hrothgarmathew', 'camillemitchel', 'ellieharvi', 'stacygr', 'brentstait', 'michaeladamthwait', 'glynisdavi', 'henrymah']",30
40912,40912,413166,nm0000767,tt0325030,È più facile per un cammello...,5.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'girl', 'federica', 'fantas', 'beauti', 'long', 'hair', 'would', 'grow', 'back', 'soon', 'cut', 'never-end', 'cone', 'cotton', 'candi', 'countless', 'adventur']","['valeriabrunitedeschi', 'chiaramastroianni', 'jean-huguesanglad', 'denispodalydè', 'marisaborini', 'robertoherlitzka', 'lambertwilson', 'pascalbongard', 'nicolasbriançon', 'yvanatt', 'emmanuelledevo', 'karinesilla', 'almasamel', 'utasamel', 'victornebbiolo']",30
40963,40963,413669,nm0032955,tt0326357,El viaje hacia el mar,7.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'men', 'travel', 'across', 'uruguay', 'watch', 'sea']","['hugoarana', 'juliocésarcastro', 'juliocalcagno', 'diegodelgrossi', 'héctorguido', 'césartroncoso', 'aquino', 'varinadecésar', 'brunomusitelli', 'raquelarma', 'tomásálvarez', 'hugogarcía', 'irmabentancour', 'walthermuñiz', 'auradiano']",30
41015,41015,414245,nm0023533,tt0327451,Garotas do ABC,6.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aurélia', 'young', 'black', 'woman', 'work', 'factori', 'live', 'working-class', 'neighborhood', 'são', 'paulo', 'see', 'fábio', 'tavar', 'get', 'involv', 'racist', 'neo-nazi', 'group']","['michelleval', 'vanessaalv', 'natálialorda', 'lucielledicamargo', 'vanessagoulart', 'fernandacarvalholeit', 'marciadeoliveira', 'vivianeporto', 'linaagifu', 'kellydibertolli', 'anacecíliacosta', 'marianaloureiro', 'antoniopitanga', 'roccopitanga', 'ângelacorrea']",30
41098,41098,415109,nm0003974,tt0329485,Il miracolo della farfalla,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'stori', 'young', 'girl', 'name', 'elsa', 'rais', 'singl', 'mother', 'isabel', 'citi', 'isabel', 'elsa', 'begin', 'film', 'move', 'next', 'door', 'elderli', 'man', 'collect']","['michelserrault', 'clairebouanich', 'nadedieu', 'jacquesbouanich', 'jerryluca', 'auréliemeriel', 'géraldmaillet', 'françoiseduboi', 'françoisemichaud', 'hélènehili', 'idwigstephan', 'fabienbéhar', 'pierrepoirot', 'magalibonat', 'francisfrappat']",30
41362,41362,417751,nm0000775,tt0338075,Grand Theft Parsons,6.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['time', ""'s"", 'right', 'proper', 'simpli', 'buri', 'dead', 'thi', 'one', 'time', 'gram', 'parson', 'one', 'influenti', 'musician', 'time', 'bitter', 'brilliant']","['jamiemcshan', 'johnnyknoxvil', 'daniellesapia', 'gabrielmacht', 'robertalanbeuth', 'saraarrington', 'scottadsit', 'marypatgleason', 'davidcaffrey', 'alexasheehan', 'wesleymann', 'marleyshelton', 'christinaappleg', 'jimcodywilliam', 'kaye.kut']",30
41426,41426,418441,nm0110357,tt0339072,Gladiatress,4.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'sword', 'sandal', 'movi', 'off-the-wal', 'comedi', 'adventur', 'three', 'unlik', 'heroin', 'set', 'save', 'celtic', 'britain', 'thwart', 'roman', 'invas', 'uniqu', 'outrag', 'style']","['davidhayman', 'ronanvibert', 'philippedegrossouvr', 'doonmackichan', 'fionaallen', 'sallyphillip', 'rorymacgregor', 'pamferri', ""brendano'hea"", 'williamchubb', 'dorianmacdonald', 'nicolastephenson', 'marciawarren', 'dermotkeaney', 'brunolastra']",30
41714,41714,421338,nm0466636,tt0347909,Rumble,7.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rumbl', 'stori', 'four', 'age', 'rockabilli', 'journey', ""'s"", 'finnish', 'summer', 'drive', 'red', 'cadillac', 'listen', ""'s"", 'rock', 'roll', ""'re"", 'seek', 'find', 'pizza', 'road', 'drink', 'heavili']","['vesa-mattiloiri', 'jarinissinen', 'tommikorpela', 'jaripehkonen', 'henryhanikka', 'villemyllyrinn', 'pekkalaiho', 'tuomasuusitalo', 'hannu-pekkabjörkman', 'elinaknihtilä', 'raunoahonen', 'aakekalliala', 'jyrikähönen']",30
41863,41863,422863,nm0113244,tt0352951,Under the Radar,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surfer', 'work', 'home', 'mental', 'impair', 'take', 'patient', 'day', 'trip', 'beach', 'horrif', 'result']","['nathanphillip', 'claytonwatson', 'steadyeddi', 'chloemaxwel', 'robertmenzi', 'sydbrisban', 'gytongrantley', 'teogebert', 'damiengarvey', 'robertrabiah', 'stevemouzaki', 'rorywilliamson', 'margdowney', 'johnbarri', 'pauldenni']",30
41876,41876,422991,nm0971094,tt0353332,Dark Woods,3.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['camp', 'vernon', 'quiet', 'peac', 'away', 'thing']","['bobglazi', 'jakedaniel', 'carolynmors', 'joevida', 'giankey', 'trishdempsey', 'catalinakidd', 'philiphersh', 'kassandracounsidin', 'danmcarthur', 'jackvalvo', 'natashahazen', 'kevinbango', 'yordannyledsman', 'markbowi']",30
42021,42021,424419,nm0000367,tt0357111,RRRrrrr!!!,5.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tribe', 'prehistor', 'peopl', 'puzzl', 'murder', 'happen', 'first', 'ever', 'one']","['marinafoï', 'gérarddepardieu', 'damienjouillerot', 'samirguesmi', 'cyrilcasmèz', 'jeanrochefort', 'gillesconseil', 'patrickmédioni', 'michelboui', 'christianbergn', 'gaëllecohen', 'josephbeddelem', 'mauricebarthélémi', 'eliselarnicol', 'pierre-françoismartin-lav']",30
42152,42152,425753,nm0453083,tt0361661,Gongofer,6.3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'cossack', 'come', 'moscow', 'buy', 'ox', 'moscow', 'turn', 'devilish', 'hole', 'crowd', 'witch', 'local', 'witch', 'seduc', ""kol'ka"", 'smagin', 'one', 'cossack', 'rob']","['viktorstepanov', 'ivanmartynov', 'yekaterinakmit', 'mariyavinogradova', 'aleksandrtrofimov', 'vladimirtimofeev', 'mikhailburlakov', 'kasymzhakibayev', 'aleksandrkovalyov', 'aleksandrlebedev', 'yevgenizernov', 'rasatornau']",30
42174,42174,425967,nm0002076,tt0362084,Atomik Circus,5.4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'batail', 'escap', 'prison', 'find', 'fiancé', 'concia', 'return', 'octopussi', 'like', 'alien', 'come', 'play', 'bloodi', 'spoilsport', 'lucki', 'battl', 'jame', 'concia', 'escap', 'parallel', 'world']","['vanessaparadi', 'jasonflemyng', 'benoîtpoelvoord', 'jean-pierremariel', 'venantinovenantini', 'vincenttavi', 'boulilann', 'jackylambert', 'dominiquebettenfeld', 'marsodup', 'vincentbelorgey', 'danielcohen', 'gaëtanchataign', 'federicopellegrini', 'stéphanelouvain']",30
42178,42178,426007,nm1068559,tt0362138,Sex Drive,4.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'sexperienc"", 'fashion', 'photograph', 'broken-heart', 'fashion', 'model', 'take', 'journey', 'fun', 'sex', 'go', 'sagada', 'along', 'way', 'pick', 'amnesia-hit', 'guy', 'start', 'chain', 'conflict']","['mauitaylor', 'katyasanto', 'wendellramo', 'antonioaquitania', 'pinkyamador', 'gwengarci', 'ogiediaz', 'jaygarchitorena', 'marklapid', 'ardiaquino', 'kevinmaxwel']",30
42212,42212,426366,nm0302170,tt0362843,The Malibu Beach Vampires,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['addit', 'tradit', 'bloodsuck', 'kind', 'vampir', 'know', 'politician', 'militari', 'peopl', 'evangelist']","['kellygalindo', 'christinawalk', 'mimispivak', 'marcusfrishman', 'rodsweitz', 'gretchenhous', 'franciscreighton', 'anetanatel', 'cherieroman', 'yvettebuchanan', 'jeanniepepp', 'beckylebeau', 'angelyn', 'mariochapel', 'lajoyfarr']",30
42303,42303,427318,nm0000498,tt0364751,Without a Paddle - Un tranquillo week-end di vacanza,5.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['friend', 'die', 'three', 'men', 'decid', 'fulfil', 'childhood', 'dream', 'go', 'camp', 'expedit', 'lost', 'd.', 'b.', 'cooper', 'bounti', 'calamit', 'result']","['matthewpric', 'andrewhampton', 'jarredrumbold', 'carlsnel', 'antonystarr', 'daxshepard', 'matthewlillard', 'sethgreen', 'nadineberneck', 'daniellecormack', 'davidstott', 'bonniesomervil', 'scottadsit', 'morganreesefairhead', 'liddyholloway']",30
