,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
33069,33069,334046,nm0159450,tt0165749,Ba da men pai,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rescu', 'hous', 'child', 'sent', 'shaolin', 'templ', 'chu', 'shiao', 'chieh', 'learn', 'martial', 'art', 'virtu', 'patienc', 'merci', 'upon', 'reach', 'manhood', 'chu', 'set']","['pao-shanchang', 'shu-tsaichang', 'tingchao', 'shen-linchen', 'shu-fangchen', 'li-weicheng', 'lingchia', 'yuchiang', 'yuanchieh', 'wei-hsiungho', 'kuanghu', 'feilunghuang', 'kuan-hsiunghuang', 'hua-lianghung', 'phillipko']",2
33203,33203,335380,nm0015347,tt0167227,Kascey l'immortale,7.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'maiden', 'marya', 'morevna', 'give', 'prospect', 'prospect', 'husband', 'mighti', 'warrior', 'nikita', 'kozhemyaka', 'three', 'riddl', 'solv', ""'ll"", 'marri', 'befor', 'tell']","['aleksandrshirshov', 'georgiymillyar', 'sergeystolyarov', 'galinagrigoreva', 'sergeyfilippov', 'emmanuilgel', 'k.krovitski', 'ivanryzhov', 'sergeitroitski']",2
33206,33206,335410,nm0002640,tt0167249,Last to Surrender,5.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['maverick', 'american', 'cop', 'chines', 'counterpart', 'join', 'forc', 'bring', 'drug', 'dealer', 'hire', 'thug', 'justic']","['roddypip', 'ongsoohan', 'andyyim', 'qingfupan', 'scottgregori', 'angelaying-yingtong', 'billbak', 'brianful', 'bonnieanderson', 'brunobryniarski', 'georgechan', 'tommychang', 'evanjohnevan', 'chrishad', 'janekim']",2
33502,33502,338378,nm0004487,tt0172300,Daulat Ki Jung,5.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'young', 'lover', 'elop', 'get', 'marri', 'get', 'caught', 'two', 'gang', 'search', 'buri', 'treasur']","['aamirkhan', 'juhichawla', 'shafiinamdar', 'tikutalsania', 'pareshraw', 'kaderkhan', 'kirankumar', 'daliptahil', 'birbal', 'chitradeshmukh', 'dayadongr', 'jamuna', 'vijukhot', 'mehmoodjr']",2
33614,33614,339554,nm0010916,tt0174658,Frankenstein Reborn!,4.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['classic', 'stori', 'get', 'new', 'spin', 'young', 'girl', 'intrigu', 'secret', 'experi', 'uncl', ""'s"", 'confront', 'creation']","['jasonsimmon', 'bengould', 'havenpaschal', 'ethanwild', 'georgecalin', 'oanastefanescu', 'claudiutrandafir', 'roxanapopa']",2
33720,33720,340607,nm0370659,tt0176689,Kunoichi ninpô-chô: Yagyû gaiden,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seven', 'women', 'determin', 'exact', 'reveng', 'evil', 'lord', 'akinari', 'katou', 'spear', 'band', 'soldier', 'command']","['yûkomoriyama', 'kazukitakeda', 'momokasaeki', 'non', 'kaoruukawa', 'fuyuooba', 'sugawaraakiko', 'tomorôtaguchi', 'toshihidewakamatsu', 'yoshihirotakayama', 'hiroshimiyasaka', 'takekazushigehisa', 'masahiroyamashita', 'hidehikoishikura', 'tomomikuribayashi']",2
33723,33723,340637,nm0076780,tt0176741,G2,2.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deep', 'mind', 'steven', 'colin', 'daniel', 'bernhardt', 'secret', 'ancient', 'martial', 'art', 'power', 'lay', 'dormant', 'former', 'life', 'colin', 'wield', 'forc', 'sword', 'alexand', 'great']","['danielbernhardt', 'meekaschiro', 'bingshen', 'jameshong', 'camilloeugenenatal', 'jung-yulkim', 'jameskim', 'simonkim', 'inkyangkim', 'johnbonk', 'chrischinchilla', 'johnjennex', 'louiejannetta', 'alkanemin', 'leelewi']",2
33869,33869,342134,nm0141608,tt0179868,Torce rosse,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arizona', 'prospector', 'illeg', 'dig', 'gold', 'apach', 'land', 'trigger', 'apach', 'retali', 'white', 'settler', 'trespass', 'miner', 'armi', 'tri', 'keep', 'peac']","['georgemontgomeri', 'audreylong', 'carlbentonreid', 'eugeneiglesia', 'johnbaer', 'joesawy', 'robertfosterdov', 'eddywal', 'douglaskennedi', 'robertshayn', 'miguelinclán', 'hughsand']",2
34064,34064,344075,nm0035067,tt0181966,Lionman,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'murder', 'babi', 'son', 'heir', 'hidden', 'forest', 'abduct', 'rais', 'pride', 'lion', 'adult', 'use', 'beastli', 'strength', 'claw-lik', 'hand', 'take', 'reveng', 'new', 'king', 'armi']","['cüneytarkin', 'baharerdeniz', 'yildirimgenc', 'cemilsahbaz', 'rehayurdakul', 'anuska', 'tariksimsek', 'ekremgökkaya', 'necdetkök', 'aynuraydan', 'yusufsez', 'ihsangenç', 'aydinhaberdar', 'mehmetugur', 'osmanhan']",2
34090,34090,344330,nm0047035,tt0182512,Vertikal,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'alpinist', 'make', 'peril', 'journey', 'mountain']","['margaritakosheleva', 'gennadivoropayev', 'aleksandrfadeyev', 'georgikulbush', 'larisaluzhina', 'bukhutizakariadz', 'vladimirvysotskiy', 'm.anuchrinov', 'l.gliseyev', 'l.kakhilin', 'sh.mareklin', 'l.nevedomskaya', 'g.prokoshin', 's.zhimov', 'yevgenybagdasarov']",2
34107,34107,344495,nm0034943,tt0182765,Battal Gazi Destani,6.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['depict', 'life', 'legendari', 'muslim', 'serdar', 'malatya', 'battal', 'gazi']","['cüneytarkin', 'fikrethakan', 'meralzeren', 'rehayurdakul', 'erdenalkan', 'melekgörgün', 'kerimafsar', 'alitaygun', 'atifkaptan', 'arapcel', 'yusufsez', 'bakitam', 'neciptekç', 'süheylegriboz', 'turgutsava']",2
34141,34141,344818,nm0035067,tt0183333,Kanije Kalesi,5.8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['cüneytarkin', 'melikezobu', 'lütfüseyfullah', 'nevinaypar', 'yavuzselekman', 'tuncernecmioglu', 'hüseyinpeyda', 'atasaka']",2
34142,34142,344828,nm0035067,tt0183338,Kara Murat: Fatih'in Fermani,6.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sultan', 'khan', 'ottoman', 'empir', 'fallen', 'love', 'princess', 'iren', 'byzantium', 'ask', 'father', 'niktol', 'hand', 'refus', 'tri', 'kill', 'khan', 'sultan', ""'s"", 'armi']","['cüneytarkin', 'meralorhonsay', 'halesoygazi', 'meldasözen', 'turgutözatay', 'muallaomay', 'kenanpar', 'erolta', 'süheylegriboz', 'atillaergün', 'kayhanyildizoglu', 'boraayanoglu', 'özdemiraydin', 'arapcel', 'atifkaptan']",2
34181,34181,345212,nm0001338,tt0183790,Il destino di un cavaliere,6.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['master', 'die', 'peasant', 'squir', 'fuel', 'desir', 'food', 'glori', 'creat', 'new', 'ident', 'knight']","['heathledg', 'rufussewel', 'shannynsossamon', 'paulbettani', 'laurafras', 'markaddi', 'alantudyk', 'bérénicebejo', 'scotthandi', 'jamespurefoy', 'leaghconwel', 'christophercazenov', ""steveno'donnel"", 'jonathansling', 'nickbrimbl']",2
34194,34194,345351,nm0035067,tt0183958,Vahsi kan,4.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turkish', 'copi', 'rambo', 'first', 'blood', 'without', 'anyon', 'act']","['cüneytarkin', 'emeltüm', 'hüseyinpeyda', 'arzuaytun', 'oktardurukan', 'baykalk', 'turgutözatay', 'alipehlivan', 'sinasiercan', 'bakitam', 'neciptekç', 'osmanbetin', 'süheylegriboz', 'çetinbasaran', 'kemalustura']",2
34246,34246,345861,nm0000234,tt0184858,Trappola criminale,5.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assum', 'dead', 'cell-mat', ""'s"", 'ident', 'get', 'man', ""'s"", 'girlfriend', 'ex-convict', 'find', 'reluct', 'particip', 'casino', 'heist']","['benaffleck', 'jamesfrain', 'danastubblefield', 'markacheson', 'tomheaton', 'isaachay', 'michaelsunczyk', 'douglasarthur', 'deanwray', 'ronsauvé', 'ronjeremi', 'hrothgarmathew', 'charlizetheron', 'clarencewilliamsiii', 'donallogu']",2
34351,34351,346896,nm0000045,tt0187039,Superdraghi della notte,5.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sever', 'episod', 'tv', 'seri', 'green', 'hornet', 'edit', 'togeth', 'releas', 'featur']","['vanwilliam', 'brucele', 'wendewagn', 'lloydgough', 'walterbrook', 'edmundhashim', 'susanflanneri', 'albertomorin', 'jameslanphi', 'bertfre', 'brianaveri', 'nicolascost', 'barryford', 'jasonwingreen', 'budperkin']",2
34467,34467,348063,nm0002002,tt0188799,Kyokuskin kenka karate burai ken,6.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'base', 'true', 'life', 'stori', 'korean', 'fighter', 'name', 'choi', 'bae-dal', 'later', 'chang', 'name', 'masutatsu', 'oyama', 'founder', 'kyokushin', 'karat', 'japan']","[""shin'ichichiba"", 'junfujimaki', 'eijigô', 'masashiishibashi', 'hideomurota', 'yutakanakajima', 'etsukoshihomi', 'yumitakigawa', 'tetsurôtanba', 'nobuoyana', 'masayukiyuhara']",2
34539,34539,348790,nm0000334,tt0190332,La tigre e il dragone,7.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'chines', 'warrior', 'steal', 'sword', 'fame', 'swordsman', 'escap', 'world', 'romant', 'adventur', 'mysteri', 'man', 'frontier', 'nation']","['yun-fatchow', 'michelleyeoh', 'ziyizhang', 'chenchang', 'sihunglung', 'pei-peicheng', 'fazengli', 'xiangao', 'yanhai', 'demingwang', 'lili', 'suyinghuang', 'jintingzhang', 'ruiyang', 'kaili']",2
34542,34542,348820,nm0000460,tt0190374,Dungeons & Dragons,3.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['profion', 'tyrant', 'attempt', 'overthrow', 'peac', 'kingdom', 'rule', 'tough', 'empress']","['jeremyiron', 'brucepayn', 'justinwhalin', 'marlonwayan', 'robertmiano', 'tomashavrlik', 'thorabirch', 'edwardjewesburi', 'zoemclellan', 'leearenberg', 'kristenwilson', 'martinastl', ""matthewo'tool"", ""davido'kelli"", ""richardo'brien""]",2
34554,34554,348936,nm0000516,tt0190577,Uno per tutti,4.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'ex-secret', 'agent', 'open', 'jazz', 'club', 'la', 'vega', 'one', 'fall', 'love', 'indian', 'find', 'local', 'indian', 'reserv', 'threaten', 'greed', 'power']","['michaeldudikoff', 'sylvievarakin', 'leemajor', 'martinneufeld', 'danielpilon', 'sergehoud', 'sabinekarsenti', 'jasoncavali', 'flinteagl', 'michelperron', 'mikekanentakeron', 'tonycalabretta', 'andybradshaw', 'richardrobitail', 'pierreplant']",2
34661,34661,349993,nm0214326,tt0192962,Airboss,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hidden', 'desol', 'air', 'base', 'former', 'soviet', 'republ', 'awesom', 'weapon', 'work', 'prototyp', 'mig', 'firebomb', 'soviet', 'stealth', 'fighter/bomb', 'mercenari', 'assault']","['frankzagarino', 'kaylewatson', 'j.christianingvordsen', 'bleudeen', 'glennschuld', 'maraaben', 'markasch', 'larrybentley', 'angelkobogdanov', 'frankbona', 'paulborghes', 'dalecameron', 'stephedaussalt', 'kevindowl', 'c.stevendunck']",2
34947,34947,352854,nm0156519,tt0199651,Jin yi wei,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['late', 'ming', 'dynasti', 'time', 'period', 'influenc', 'power', 'court', 'eunuch', 'peak', 'one', 'particular', 'wang', 'zhen', 'lau', 'wing', 'viciou', 'martial', 'art', 'master']","['ka-yanleung', 'kuan-chenhu', 'tonyliu', 'fengku', 'erikka-keichan', 'frankiechan', 'lauchan', 'yue-mingchang', 'kei-yingcheng', 'likcheung', 'chuenchiang', 'szu-yingchien', 'miaoch', 'yuchenfang', 'peichihuang']",2
34972,34972,353095,nm0007554,tt0199849,Ninja Terminator,4.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'martial-art', 'student', 'search', 'golden', 'ninja', 'warrior', 'statu', 'reput', 'magic', 'power']","['richardharrison', 'jang-leehwang', 'jonathanwatti', 'mariafrancesca', 'phillipko', 'jameschan', 'jacklam', 'simonkim', 'tae-joonle', 'keithmak', 'nancychan', 'geraldkim', 'ericleung', 'andrewle']",2
35117,35117,354543,nm0059121,tt0202046,Unmasking the Idol,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duncan', 'jax', 'face', 'challeng', 'mission', 'ever', 'save', 'world', 'evil', 'terrorist']","['ianhunt', 'c.k.bibbi', 'budbrown', 'ronaldcampbel', 'shaktichen', 'edgradi', 'davidhagar', 'williamhick', 'theolevin', 'vernondlittleton', 'janetneas', 'lisepeterson', 'danspivey', 'shangtaituan', 'typhoon']",2
35124,35124,354613,nm0008384,tt0202136,Yôen dokufu-den: Okatsu kyôjô tabi,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['miyazono', 'play', 'charact', 'name', 'okatsu', 'final', 'instal', 'okatsu', 'fugit', 'devot', 'daughter', 'parent', 'put', 'death', 'refus', 'releas', 'document', 'could', 'send', 'venal', 'merchant', 'prison']","['junkomiyazono', 'reikoônobuta', 'tôruab', 'tatsuoumemiya', 'takashihio', 'hisayaitô', 'yatarokitagami', 'akitakekôno', 'hiroshinawa', 'yôichinumata', 'reikooshida', 'yasushisuzuki']",2
35207,35207,355465,nm0000461,tt0203408,Codice Omega,3.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'code', 'hidden', 'within', 'torah', 'reveal', 'secret', 'global', 'event', 'past', 'i.e.', 'hitler', 'kennedi', 'assassin', 'gulf', 'war', 'present', 'futur', 'one', 'man', 'york']","['caspervandien', 'michaelyork', 'catherineoxenberg', 'michaelironsid', 'jantríska', 'gregorywagrowski', 'devonodessa', 'williamhootkin', 'robertito', 'janetcarrol', 'georgeco', 'ravilisyanov', 'aylakel', 'walterwilliamson', 'rossmckerra']",2
35462,35462,358026,nm0129602,tt0208504,Vita sessuale di un vampiro,6.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mexican', 'wrestler', 'el', 'santo', 'invent', 'time', 'machin', 'somebodi', 'use', 'machin', 'find', 'hidden', 'locat', 'drácula', ""'s"", 'treasur', 'el', 'santo', 'must', 'hunt', 'vampir']","['santo', 'aldomonti', 'noelianoel', 'robertog.rivera', 'carlosagostí', 'albertoroja', 'piligonzález', 'jorgemondragón', 'ginamorett', 'fernandomendoza', 'jessicarivano', 'javierrizo', 'dianaarriaga', 'carlossuárez', 'magali']",2
35494,35494,358345,nm0000409,tt0209163,La mummia - Il ritorno,6.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mummifi', 'bodi', 'imhotep', 'ship', 'museum', 'london', 'wake', 'begin', 'campaign', 'rage', 'terror']","['brendanfras', 'rachelweisz', 'johnhannah', 'arnoldvosloo', 'odedfehr', 'patriciavelasquez', 'freddieboath', 'alunarmstrong', 'dwaynejohnson', 'adewaleakinnuoye-agbaj', 'shaunpark', 'brucebyron', 'joedixon', 'tomfish', 'aharonipalé']",2
35751,35751,360897,nm0006284,tt0214832,Kalicharan,6.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'offic', 'goe', 'undercov', 'catch', 'wealthi', 'reput', 'person', 'involv', 'crimin', 'activ']","['shatrughansinha', 'reenaroy', 'ajit', 'premnath', 'dannydenzongpa', 'helen', 'madanpuri', 'davidabraham', 'krishandhawan', 'leelamishra', 'dineshthakur', 'saileshkumar', 'alka', 'rajudesai', 'jagdishsodhi']",2
35886,35886,362301,nm0014878,tt0217603,Kid Colter,5.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boston', 'boy', 'escap', 'spi', 'surviv', 'wild', 'trick', 'mountain-man', 'father']","['jeremyshamo', 'jimstafford', 'halterr', 'gregward', 'tomhammond', 'thomaspeterson', 'denisefrisino', 'rebeccaosman', 'jasontann', 'jimturn', 'donaldrosenberg', 'darrellspidel', 'stanleykirk', 'jamesgebhardt', 'michaelshalhoub']",2
35890,35890,362351,nm0000884,tt0217654,Militia,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['atf', 'agent', 'goe', 'undercov', 'retriev', 'stolen', 'anthrax', 'missil']","['deancain', 'jenniferb', 'fredericforrest', 'stacykeach', 'johnbeck', 'brettbutl', 'christophermaleki', 'jamesc.victor', 'deanhallo', 'williamlangloi', 'michaelcavanaugh', 'shawnacasey', 'curtisblanck', 'daviddunard', 'billyrieck']",2
36039,36039,363878,nm0022081,tt0220843,W,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bewar', 'nosfero', ""'s"", 'armi', 'worship', 'strength', 'merci', 'weak', 'hi', 'danger', 'cult', 'begin', 'wave', 'terror', 'wasteland', 'way', 'sgt', 'w2', 'special', 'polic', 'forc']","['anthonyalonzo', 'paulvanc', 'jooneegamboa', 'aliciaalonzo', 'adaalberto', 'annamariegutierrez', 'bingdavao', 'richardjon', 'denmontero']",2
36443,36443,367914,nm0000183,tt0233656,L'epicentro,3.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'assign', 'transport', 'danger', 'mobster', 'discov', 'set-up', 'fail']","['tracilord', 'garydaniel', 'jefffahey', 'danielanan', 'constantincotimani', 'katiestuart', 'andrewfr', 'henrybeckman', 'trevorwhit', 'barryw.levi', 'markholden', 'colinlawr', 'hirokanagawa', 'michaeljrog', 'roble']",2
36461,36461,368088,nm0318851,tt0234056,Kriminalnyy kvartet,6.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['investig', 'find', 'larg', 'batch', 'defect', 'shoe', 'trade', 'base', 'start', 'case', 'matter', 'suddenli', 'son', 'disappear', 'soon', 'bell', 'rang', 'kidnapp', 'demand']","['nikolaykarachentsov', 'vladimirsteklov', 'borisshcherbakov', 'vladimireryomin', 'semyonfarada', 'oleganofriev', 'alekseysheynin', 'yuriykatin-yartsev', 'nelesavicenko', 'ivanmuradkhanov', 'levprygunov', 'vadimspiridonov', 'igoryasulovich', 'yuriynazarov', 'borisklyuev']",2
36716,36716,370692,nm0002535,tt0240400,Castle Rock,5.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'girl', 'dog', 'strand', 'desert', 'help', 'young', 'illeg', 'immigr', 'run', 'tri', 'make', 'aliv', 'togeth']","['alanaaustin', 'mekothedog', 'rogervelasco', 'pamelabach-hasselhoff', 'wolflarson', 'frankgorshin', 'ernestborgnin', 'craigclyd', 'jonathantiptonmey', 'masoncraddock', 'stacystripl', 'melissar.haa', 'steveslay', 'mattbradesku']",2
36821,36821,371754,nm0004149,tt0243196,Crackerjack 3,3.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'retir', 'spi', 'former', 'enemi', 'forc', 'work', 'togeth', 'attempt', 'retriev', 'neutron', 'bomb', 'stolen', 'group', 'new-wav', 'high-tech', 'oper', 'supplant']","['bosvenson', 'oliviergrun', 'leorossi', 'amyweb', 'milangargula', 'robertrussel', 'jannemejovský', 'gregorylinington', 'noellebon', 'maxnorlin', 'borivojnavrátil', 'phillipleeseg', 'michaelrog', 'danielakrhutova', 'robertporkert']",2
36984,36984,373392,nm0004467,tt0246007,Kodama Simham,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chiranjeevi', 'get', 'back', 'treasur', 'hidden', 'father', 'fight', 'bad', 'guy', 'releas', 'mother', 'jail']","['chiranjeevi', 'sonam', 'radha', 'satyanarayanakaikala', 'mohanbabu', 'pran', 'vaniviswanathan', 'kannadaprabhakar', 'jayanthi', 'sudhakar', 'alluramalingaiah', 'brahmanandam', 'annapoorna', 'gollapudimaruthirao', 'ranganath']",2
37028,37028,373832,nm0000366,tt0246544,D'Artagnan,4.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alexand', 'duma', 'novel', 'updat', 'eastern', 'influenc', ""d'artagnan"", 'attempt', 'join', 'king', ""'s"", 'elit', 'guard', 'royal', 'musket', 'find', 'man', 'kill', 'parent']","['catherinedeneuv', 'menasuvari', 'stephenrea', 'timroth', 'justinchamb', 'billtreach', 'danielmesguich', 'davidschofield', 'nickmoran', 'stevespeir', 'jan-gregorkremp', 'jeremyclyd', 'michaelbyrn', 'jean-pierrecastaldi', 'tsillachelton']",2
37216,37216,375754,nm0412883,tt0250227,Ayirathil Oruvan,7.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['enslav', 'convict', 'treason', 'plan', 'escap', 'get', 'caught', 'pirat', 'work', 'gain', 'support', 'fight', 'back', 'countri', ""'s"", 'authoritarian', 'rule']","['jayalalithaj', 'r.s.manohar', 'nagesh', 'm.n.nambiar', 'n.s.natarajan', 'm.g.ramachandran', 's.v.ramadoss', 'l.vijayalakshmi']",2
37306,37306,376651,nm0007107,tt0251756,Jungle,6.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surviv', 'tale', 'two', 'lover', 'tri', 'best', 'escap', 'jungl', 'govern', 'cold', 'blood', 'dacoit']","['sunilshetti', 'fardeenkhan', 'urmilamatondkar', 'sushantsingh', 'kashmirashah', 'rajpalyadav', 'rajukh', 'himanshumalik', 'avtargil', 'makranddeshpand', 'manmeersingh', 'vijayraaz', 'swatichitni', 'anilyadav', 'ramawana']",2
