,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
37580,37580,379393,nm0159758,tt0256378,Sex Files: Sexually Bewitched,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['bore', 'sexual', 'frustrat', 'sarah', 'accept', 'posit', 'apprentic', 'sexual', 'sorceress', 'magic', 'sexual', 'hijink', 'ensu']","['ambernewman', 'michellevonflotow', 'johnnyquaid', 'davidchristensen', 'danielanderson', 'brandydavi', 'miazottoli', 'jasonschnuit', 'seanjuergen', 'shyradeland', 'juliakrui', 'jarodcarey']",44
38486,38486,388501,nm0150873,tt0274626,Fan yi cho,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', ""'s"", 'life', 'chang', 'angel', 'broken', 'wing', 'land', 'balconi']","['takeshikaneshiro', 'kellychen', 'easonchan', 'chung-yingchan', 'pei-peicheng', 'mo-chanchik', 'lindasuk-fanchoi', 'vincentkok', 'man-failam', 'chao-huali', 'audreymak', 'tsou-choitsang', 'terenceyin']",44
39380,39380,397657,nm0004372,tt0290028,Platinum Blonde,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['angela', 'mysteri', 'blond', 'special', 'mission', 'bring', 'togeth', 'separ', 'lover', 'join', 'help', 'shi', 'woman', 'open', 'attract', 'boss', 'man', 'express', 'love']","['hollysampson', 'shannanleigh', 'eddiejay', 'micahbradshaw', 'jackketchmark', 'danielbusch', 'darbydaniel', 'miazottoli', ""shaunao'brien"", 'stellaport', 'timothystempien', 'dannypap', 'tretemptor']",44
39565,39565,399502,nm0089490,tt0293019,Castle Eros,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'beauti', 'femal', 'tourist', 'find', 'europ', 'run', 'money', 'start', 'work', 'magic', 'castl', 'men', 'come', 'fantasi', 'fulfil']","['chelseablu', 'hollysampson', 'catalinalarranaga', 'sebastienguy', 'alexferro', 'denismarti', 'loredanabontempi', 'girotommaselli', 'mirkocito', 'silviagogovacinschi', 'evitapascu', 'donpascu']",44
41725,41725,421445,nm0150832,tt0348214,Luen oi hang sing,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['fung', 'deliveri', 'boy', 'sever', 'chanc', 'encount', 'jane', 'bud', 'relationship', 'two', 'rapidli', 'establish', 'jane', 'suddenli', 'kill', 'car', 'accid']","['nicholasts', 'karyanlam', 'easonchan', 'candylo', 'vincentkok', 'doddyp.marcelo', 'man-tinchan', 'chan-tingyeung', 'wing-keiwong', 'dok-faile', 'sek-hangha', 'altanau', 'lindasuk-fanchoi', 'kongle', 'kennethyuen']",44
43341,43341,437882,nm0014558,tt0386130,Yomigaeri,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['dead', 'come', 'back', 'life', 'inspector', 'sent', 'town', 'aso']","['tsuyoshikusanagi', 'yûkotakeuchi', 'yurikoishida', 'shôaikawa', 'keiichiyamamoto', 'yoshikazutôshin', 'misakiitô', 'akikooshidari', 'hayatoichihara', 'masaminagasawa', 'jimonterakado', 'shôgoshimizu', 'katsuyukimurai', 'mikamifun', 'yôichirôsaitô']",44
43463,43463,439116,nm1406740,tt0388544,Woodenhead,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['innoc', 'rubbish', 'tip', 'assist', 'gert', 'given', 'task', 'escort', 'beauti', 'mute', 'princess', 'plum', 'peril', 'journey', 'meet', 'prospect', 'husband', 'journey', 'fraught']","['nicholasbutl', 'teresapet', 'steveabel', 'mardipott', 'tonybishop', 'lutzhalbhubn', 'warwickbroadhead', 'davidhornblow', 'matthewsunderland', 'kerrynmcmurdo', 'margaret-maryhollin', 'henryle', 'jacquelinewilson', 'alexawilson', 'georgiehil']",44
44523,44523,449887,nm0017623,tt0418259,Tu la conosci Claudia?,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['giovanni', 'simpl', 'man', 'marri', 'claudia', 'giacomo', 'divorc', 'happi', 'happi', 'vanish', 'see', 'happi', 'two', 'aldo', 'taxi', 'driver', 'three', 'men', 'fall']","['aldobaglio', 'giovannistorti', 'giacomoporetti', 'paolacortellesi', 'sandraceccarelli', 'ottaviapiccolo', 'rossydepalma', 'marcomesseri', 'danielacristofori', 'silvanafallisi', 'maxpisu', 'aldinateresabossi', 'saturnobrioschi', ""paolodell'orto"", 'ruffindohzeneyoun']",44
46530,46530,470353,nm0000235,tt0465624,La mia super ex-ragazza,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['regular', 'guy', 'dump', 'superhero', 'needi', 'use', 'power', 'make', 'life', 'live', 'hell']","['umathurman', 'lukewilson', 'annafari', 'rainnwilson', 'eddieizzard', 'steliosavant', 'mikeiorio', 'markconsuelo', 'wandasyk', 'margaretanneflor', 'catherinereitman', 'tarathompson', 'kevintownley', 'evaveronika', 'lawrencefeeney']",44
47091,47091,476055,nm0005790,tt0478702,Maroa,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['year', 'old', 'petti', 'crimin', 'get', 'chanc', 'play', 'youth', 'orchestra']","['tristánulloa', 'yorlisdomínguez', 'elbaescobar', 'lukegrand', 'enghelalejo', 'victorcuno', 'carmenborregal', 'jeifrebuenav', 'careliscolina', 'víctorcuica', 'carlosalexisescalona', 'marthaestrada', 'johnnyficarella', 'josuegil', 'ileanagomez']",44
48923,48923,494715,nm0297906,tt0828120,Tenshi,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'day', 'angel', 'materi', 'kato', ""'s"", 'eye', 'angel', 'seem', 'like', 'averag', 'girl', 'passion', 'gin', 'lime', 'sport', 'pair', 'big', 'white', 'wing', 'onli', 'lonely-heart']","['kyokofukada', 'shigeruizumiya', 'akemikobayashi', 'saorikoid', 'eimorisako', 'hirominagasaku', 'masatoshinagas', 'naominishida', 'megumisatô', 'yukinatakas', 'asahiuchida', 'harukowanibuchi', 'yukiôtak']",44
49011,49011,495630,nm0002227,tt0834900,Careless,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['offbeat', 'comedi', 'style', 'bottl', 'rocket', 'hour', 'wiley', 'roth', 'find', 'sever', 'human', 'finger', 'kitchen', 'one', 'night', 'understand', 'freak', 'wiley', 'best', 'friend']","['giuseppeandrew', 'craiganton', 'rachelblanchard', 'johnboyd', 'godfrey', 'colinhank', 'simonhelberg', 'irwinkey', 'davidkoechn', 'frankranz', 'michaelpatrickmcgil', 'michaelmcshan', 'brianposehn', 'jonprescott', 'michaelearlreid']",44
50733,50733,513221,nm0387363,tt1010409,Ji yin jue ding wo ai ni,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gigi', 'marlen', 'two', 'singl', 'women', 'late', ""'s"", 'work', 'bio-technolog', 'compani', 'research', 'develop', 'medicin', 'suppress', 'specif', 'gene', 'observ', 'effect']","['terrikwan', 'nanyu', 'peterho', 'eddiepeng', 'allenlin']",44
51900,51900,525088,nm0049592,tt10818092,(NE) Idealnyy muzhchina,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futur', 'human-lik', 'android', 'becom', 'commonplac', 'companion', 'servant', 'one', 'handsom', 'male', 'appear', 'find', 'owner', ""'s"", 'feel', 'difficult', 'understand', 'desir', 'imposs', 'fulfil']","['yuliyaaleksandrova', 'egorbulatkin', 'romankurtsyn', 'maksimlagashkin', 'artyomsuchkov', 'yanakoshkina', 'alikasmekhova', 'danielbarn', 'irinagrineva', 'vladimirandriyanov', 'valeriyastarchenkova', 'yulianabogomolova', 'veraostrovskaya', 'aleksandralegatskaya', 'dustinchaviano']",44
51902,51902,525106,nm0013611,tt1081929,Aquele Querido Mês de Agosto,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['docu-drama', 'portugues', 'social', 'life', 'countrysid', 'busi', 'month', 'august']","['sóniabandeira', 'fábiooliveira', 'joaquimcarvalho', 'andreiasanto', 'armandonun', 'mariaalbarran', 'manuelsoar', 'emmanuellefèvr', 'brunolourenço', 'diogoencarnação']",44
52753,52753,533752,nm0256862,tt1139641,Tôkyô shôjo,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['occurr', 'earthquak', 'japan', 'unusu', 'would', 'howev', 'exist', 'hole', 'time', 'passag', 'phone', 'two', 'peopl', 'one', 'hundr']","['kaho', 'naomiakimoto', 'marikafukunaga', 'yoshimasakondô', 'mayûkusakari', 'shôichirômasumoto', 'mihomiyazawa', 'shôkonakahara', 'anriokamoto', 'kazumasano']",44
55745,55745,564203,nm0438089,tt1396208,Action Replayy,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'tri', 'reviv', 'parent', 'wilt', 'marriag', 'travel', 'romanc', 'bud', 'make', 'bloom', 'someth', 'complex', 'expect']","['akshaykumar', 'aishwaryaraibachchan', 'adityaroykapoor', 'ompuri', 'kironkh', 'rannvijaysingh', 'nehadhupia', 'rajpalyadav', 'randhirkapoor', 'sudeepasingh', 'alokkumar']",44
56987,56987,577020,nm0000777,tt1523483,Kaboom,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sexual', 'undeclar', 'colleg', 'freshman', ""'s"", 'clairvoyant/prophet', 'dream', 'first', 'sign', 'someth', 'strang', 'go', 'involv', 'class-mat', 'center']","['thomasdekk', 'haleybennett', 'chriszylka', 'roxanemesquida', 'junotempl', 'andyfischer-pric', 'nicolelalibert', 'jasonol', 'jamesduv', 'brennanmejia', 'kellylynch', 'carlomendez', 'christinenguyen', 'michaeljamesspal']",44
58270,58270,590178,nm0343019,tt1646208,Homies,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['modern', 'fairytal', 'hiphop', 'dream', 'first', 'great', 'love', 'marvin', 'jimi', 'blue', 'ochsenknecht', 'passion', 'rapper', 'live', 'success', 'mother', 'stylish', 'villa', 'hip']","['jimiblueochsenknecht', 'sabrinawilstermann', 'ismaildeniz', 'alimurtaza', 'selinashirinmül', 'güntherkaufmann', 'detlefd.soost', 'leonardhohm', 'taijason', 'ann-kathrinkram', 'alexanderbettendorff', 'zulfiqaralichaudhri', 'erinday', 'kathrin-marénend', 'torbenföllm']",44
58475,58475,592304,nm0212393,tt1664662,Het varken van Madonna,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['travel', 'salesman', 'toni', 'roozen', 'newest', 'gadget', 'porki', 'robot', 'pig', 'end', 'strand', 'tini', 'hamlet', 'madonna', 'deep', 'last', 'polit', 'conflict', 'disrupt', 'villag']","['kevinjanssen', 'winedierickx', 'nicosturm', 'elisebottu', 'wimopbrouck', 'petervandeneed', 'jozefdemaré', 'marcvaneeghem', 'rudidelhem', 'peterbulckaen', 'marijkepinoy', 'johannalesag', 'janvandendriessch', 'twiggybossuyt', 'illegeldhof']",44
58518,58518,592721,nm0000084,tt1667150,Wo zhi nv ren xin,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['accid', 'chauvinist', 'execut', 'gain', 'abil', 'hear', 'women', 'realli', 'think']","['andylau', 'ligong', 'liyuan', 'julianchen', 'chengruli', 'jinghu', 'anya', 'russellwong', 'kellyhu', 'deshunwang', 'changshen', 'jieyang', 'tamizhao', 'luxiyang', 'dichang']",44
59563,59563,603550,nm0438219,tt1762248,Codependent Lesbian Space Alien Seeks Same,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'lesbian', 'space', 'alien', 'planet', 'earth', 'stori', 'romanc', 'jane', 'shi', 'greet', 'card', 'store', 'employe', 'zoinx', 'woman', 'jane', 'realiz']","['lisahaa', 'susanziegl', 'jackiemonahan', 'cynthiakaplan', 'dennisdavi', 'alexkarpovski', 'raec.wright', 'claydrinko', 'julianfinch']",44
60438,60438,612524,nm3785637,tt1855232,Invasion of Alien Bikini,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['citi', 'hero', 'save', 'girl', 'alien', 'need', 'sperm', 'reproduc', 'seduc', 'citi', 'hero', 'taken', 'vow', 'chastiti']","['eun-jungha', 'young-geunhong']",44
62211,62211,630667,nm0275417,tt2101569,In Your Eyes,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'seemingli', 'unconnect', 'soul', 'differ', 'corner', 'unit', 'state', 'make', 'telepath', 'bond', 'allow', 'see', 'hear', 'feel', ""'s"", 'experi', 'creat', 'bond', 'appar', 'ca', ""n't"", 'broken']","['michaelstahl-david', 'zoekazan', 'markfeuerstein', 'davidgallagh', 'jennifergrey', 'stevehowey', 'nikkire', 'kaydcurri', 'prestonbailey', 'reedbirney', 'steveharri', 'alexanderkravec', 'kieragruttadauria', 'tamarahickey', 'jakehopkin']",44
63382,63382,642736,nm0270005,tt2261505,Evim Sensin,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'love', 'come', 'life', 'unfortun', 'terribl', 'diseas', ""n't"", 'give', 'chanc', 'happi', 'togeth']","['özcandeniz', 'fahriyeevcenözçivit', 'saitgenay', 'özayfecht', 'leventöktem', 'güneshayat', 'teomankumbaracibasi', 'gizemdenizci', 'barisyalçin', 'volgasorgu', 'aysemelikeçerçi', 'zeynependerig', 'efedeprem', 'kayhanyildizoglu', 'pelindinç']",44
63756,63756,646546,nm1208172,tt2315152,Neuk-dae-so-nyeon,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['summon', 'unexpect', 'phone', 'call', 'elderli', 'woman', 'visit', 'countri', 'cottag', 'live', 'child', 'memori', 'orphan', 'boy', 'knew', 'year', 'ago', 'come', 'flood', 'back']","['bo-youngpark', 'joong-kisong', 'yeong-ranle', 'young-namjang', 'yeon-seokyoo', 'hyang-gikim', 'sung-mokyoo', 'dong-sooseo', 'woojung', 'jung-heenam', 'bon-imgoo', 'do-kyuahn', 'bishin', 'joon-hyukle', 'yeong-seokoh']",44
64688,64688,656058,nm0279441,tt2414766,Frequencies,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['altern', 'realiti', 'children', 'learn', 'lucki', 'frequenc', 'knowledg', 'shape', 'destini', 'unluckiest', 'boy', 'must', 'pars', 'mysteri', 'free', 'order', 'pursu', 'forbidden', 'love', 'luckiest', 'girl']","['danielfras', 'eleanorwyld', 'owenpugh', 'dylanllewellyn', 'georginaminter-brown', 'tomengland', 'charlierixon', 'lilylaight', 'ethanturton', 'davidbroughton-davi', 'emmapowel', 'davidbarnabi', 'doriszaj', 'timothyblock', 'riacarrol']",44
64963,64963,658859,nm0054862,tt2481276,Thou Wast Mild and Lovely,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['place', 'go', 'thing', 'matter', 'lot', 'peopl', 'place', 'go', 'thing', 'matter', 'matter', 'lot']","['joeswanberg', 'sophietraub', 'robertlongstreet', 'kristinslaysman', 'mattorm', 'geoffmarslett', 'ericamcclur', 'shelleydelaney', 'brooklynshuck', 'raleighshuck', 'bennettalderdic']",44
65581,65581,665192,nm0002336,tt2637294,Un tuffo nel passato 2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lou', ""'s"", 'shot', 'groin', 'nick', 'jacob', 'drag', 'hot', 'tub', 'time', 'machin', 'go', 'back', 'time', 'save', 'lou', 'three', 'end', 'year', 'futur', 'need', 'go', 'find', 'shooter']","['robcorddri', 'craigrobinson', 'clarkduk', 'adamscott', 'gillianjacob', 'chevychas', 'collettewolf', 'biancahaas', 'jasonjon', 'kumailnanjiani', 'kelleestewart', 'joshheald', 'gretchenkoern', 'lisaloeb', 'jessicawilliam']",44
66608,66608,675759,nm0882119,tt2955162,Moggina Manasu,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['movi', 'deal', 'differ', 'experi', 'women', 'face', 'tb', 'field', 'love', 'hardship', 'face', 'life', 'matur', 'gain', 'bloom', 'bud', 'flower']","['radhikapandit', 'shubhapoonja', 'sangeethashetti', 'manasi', 'yash', 'manoj', 'harsha', 'akash', 'rajeshnataranga', 'jaijagdeesh', 'avinash']",44
66950,66950,679348,nm1254646,tt3046080,Gong suo Chenxiang,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['dure', 'kangxi', ""'s"", 'reign', 'qing', 'dynasti', 'chen', 'xiang', 'enter', 'palac', 'meet', 'maid', 'liu', 'li', 'age', 'two', 'girl', 'becom', 'bast', 'friend', 'liu', 'li', 'desir', 'achiev']","['dongyuzh', 'xiaochen', 'zixiaozhu', 'zaniliazhao', 'bei-erbao', 'shengyihuang', 'yilu', 'dickycheung', 'winstonchao', 'vivianwu', 'annieshizukainoh', 'tze-chunglam', 'chiensheng', 'king-tanyuen', 'changshengliu']",44
67713,67713,687145,nm5968171,tt3234050,Sprouting Orchids,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['young', 'man', 'woman', 'recov', 'separ', 'tragedi', 'unseen', 'forc', 'univers', 'work', 'bring', 'togeth', 'purpos', 'far', 'greater']","['kylea.hammond', 'jessiebow', 'andreacappuzzo', 'janefrost', 'serenale', 'gregoryaustinmcconnel', 'shannonmichel', 'alexandernelson', 'darreny']",44
68724,68724,697492,nm0150887,tt3504824,"Na yeh ling san, ngoh choh seung liu Wong Gok hoi mong Dai Bou dik hung Van",5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['night', 'like', 'street', 'hong', 'kong', 'midst', 'tangl', 'night-owl', 'car', 'vendor', 'group', 'passeng', 'climb', 'aboard', 'minibu', 'take']","['suetlam', 'lamwong', 'cheuk-lingtin', 'kim-failam', 'simonyam', 'tienyouchui', 'tak-yinszeto', 'samle', 'hoi-yanchan', 'goo-bigc', 'sheung-chingle', 'waynesi', 'chizhang', 'russellzh', 'sundayyuen']",44
69022,69022,700582,nm0324409,tt3582042,Tú y yo,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['tu', 'yo', 'tell', 'fiction', 'stori', 'take', 'place', 'imaginari', 'tour', 'david', 'bisbal', 'young', 'woman', 'happen', 'take', 'refug', 'caravan', 'unexpect', 'encount', 'bring']","['davidbisb', 'maríavalverd', 'cristianvalencia', 'bárbaragoenaga', 'josécorbacho', 'santimillán', 'eduardomena', 'antonioorozco', 'carlanieto', 'xavierpàmi', 'oriolvila']",44
69324,69324,703811,nm0036301,tt3674410,Lovemilla,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aimo', 'milla', 'live', 'togeth', 'milla', ""'s"", 'alcoholics-turned-zombi', 'parent', 'place', 'save', 'money', 'move', 'hous', 'due', 'lack', 'self', 'confid', 'aimo', 'wast']","['milkasuonpää', 'joelhirvonen', 'teemunieminen', 'pauliinasuominen', 'miinapenttinen', 'ollirahkonen', 'ramirusinen', 'villejankeri', 'hannamaijanikand', 'joukopuolanto', 'pelleheikkilä', 'samihelpelä', 'elinaknihtilä', 'jukkakärkkäinen', 'pyrylaakso']",44
69710,69710,707788,nm1300303,tt3769764,Vasilisa,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['vasilisa', 'russian', 'histor', 'film', 'direct', 'anton', 'siever', 'well', 'self-titl', 'mini-televis', 'seri', 'four', 'seri', 'film', 'tell', 'patriot', 'war']","['svetlanakhodchenkova', 'dmitriysolomykin', 'jérômecusin', 'kristinakuzmina', 'ilyanoskov', 'aleksandraravushkin', 'annaarlanova', 'alekseybarabash', 'aleksandrbolshakov', 'igorchernevich', 'cecilegeindr', 'andreyilin', 'leonidkorolev', 'vitaliykovalenko', 'yuriykuznetsov']",44
76823,76823,780982,nm0000707,tt6273924,Future '38,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['screwbal', 'comedi', 'set', 'far', 'futur', 'year']","['bettygilpin', 'nickwestr', 'ethanphillip', 'seanyoung', 'robertjohnburk', 'ilanabeck', 'sophievonhaselberg', 'tabithaholbert', 'madisonarnold', 'dandomingu', 'tomriisfarrel', 'johnjosephgallagh', 'michaelbirch', 'anthonydevito', 'hillelmeltz']",44
77158,77158,784402,nm2023296,tt6427156,Leon muss sterben,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['leon', 'mid-twenti', 'termin', 'ill', 'invent', 'technolog', 'allow', 'computer', 'mind', 'live', 'forev', 'thi', 'technolog', 'downfal', 'mankind', 'freedom']","['nisanarikan', 'philipspreen', 'alexanderf.ob', 'ebbaekholm', 'viktoriasteib', 'christophhar', 'jensholzheu', 'dustinleitol']",44
77159,77159,784420,nm0005412,tt6428150,"New York Academy, Freedance",6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['young', 'choreograph', 'cast', 'contemporari', 'dancer', 'innov', 'pianist', 'new', 'york', ""'s"", 'anticip', 'new', 'broadway', 'show']","['janeseymour', 'thomasdoherti', 'julietdoherti', 'harryjarvi', 'acebhatti', 'jorgenmakena', 'kikamarkham', 'giulianahmani', 'manuelpacif', 'desmondrichardson', 'joshuasinclair-evan', 'nigellythgo', 'kerryntonjon', 'natalysantiago', 'sherlanaforgeni']",44
77474,77474,787690,nm7665017,tt6595902,Infoholik,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['maksim', 'invest', 'manag', 'busi', 'read', 'news', 'social', 'network', 'feed', 'fail', 'notic', 'problem', 'news', 'realli', 'start', 'influenc', 'life']","['yevgenyanovych', 'olegmaslyuk', 'elenaborozenet', 'pavlozibrov', 'sergeykalantay', 'alekseynagrudnyy', 'anastasiyakasilova', 'georgiypovolotskiy', 'allamartynyuk', 'paveltupikov', 'evgeniykaporin', 'issasadiodiallo', 'dmitriysolovyov', 'olenasvetlytska', 'sergeysolopay']",44
78014,78014,793379,nm0256628,tt6908760,"Kon'ya, romansu gekijô de",7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['assist', 'director', 'film', 'fan', 'get', 'wish', 'come', 'true', 'favourit', 'heroin', 'princess', 'old', 'film', 'appear', 'real', 'world']","['harukaayas', 'kentarôsakaguchi', 'akiraemoto', 'tsubasahonda', 'annaishibashi', 'gôkatô', 'kazukikitamura', 'akiyoshinakao', 'tokumanishioka', 'mitsuhirotada', 'shôjiômiya']",44
