,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
7316,7316,74017,nm0000007,tt0045544,Essi vivranno!,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'korea', 'made', 'war', 'love', 'stori', 'hard-bitten', 'armi', 'surgeon', 'new', 'nurs', 'readi', 'save', 'world']","['humphreybogart', 'juneallyson', 'keenanwynn', 'robertkeith', 'williamcampbel', 'perrysheehan', 'patriciatiernan', 'adelelongmir', 'jonathancott', 'annmorrison', 'helenwinston', 'sarahselbi', 'dannychang', 'philipahn', 'steveforrest']",57
7405,7405,74912,nm0000039,tt0045793,Da qui all'eternità,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hawaii', 'privat', 'cruelli', 'punish', 'box', 'unit', ""'s"", 'team', 'captain', ""'s"", 'wife', 'second-in-command', 'fall', 'love']","['burtlancast', 'montgomeryclift', 'deborahkerr', 'donnare', 'franksinatra', 'philipob', 'mickeyshaughnessi', 'harrybellav', 'ernestborgnin', 'jackwarden', 'johndenni', 'merletravi', 'timryan', 'arthurkeegan', 'barbaramorrison']",57
7433,7433,75198,nm0000078,tt0045883,Hondo,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['armi', 'dispatch', 'rider', 'hondo', 'lane', 'discov', 'woman', 'young', 'son', 'live', 'midst', 'war', 'apach', 'becom', 'protector']","['johnwayn', 'geraldinepag', 'wardbond', 'michaelp', 'jamesar', 'rodolfoacosta', 'leogordon', 'tomirish', 'leeaaker', 'paulfix', 'rayfordbarn']",57
7624,7624,77128,nm0057998,tt0046434,Tit Coq,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['return', 'home', 'war', 'ill-temp', 'young', 'soldier', 'must', 'deal', 'sweetheart', 'marri', 'anoth', 'man']","['fredbarri', 'moniquemil', 'denisepelleti', 'clémentlatour', 'juliettebéliveau', 'amandaalari', 'georgealexand', 'corinneconley', 'henripoitra', 'pauldupui', 'jeanducepp', 'gratiengélina']",57
7646,7646,77357,nm0000018,tt0046480,Atto d'amore,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'soldier', 'holiday', 'french', 'riviera', 'recal', 'time', 'franc', 'wwii', 'love', 'french', 'peasant', 'woman']","['kirkdougla', 'danyrobin', 'gabrielledorziat', 'barbaralaag', 'fernandledoux', 'robertstrauss', 'marthemercadi', 'georgemathew', 'richardbenedict', 'lesliedwy', 'sydneychaplin', 'brigittebardot', 'neddwillard', 'sergereggiani']",57
7726,7726,78156,nm0000034,tt0046806,I ponti di Toko Ri,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'korean', 'war', 'navi', 'fighter', 'pilot', 'must', 'come', 'term', 'ambival', 'toward', 'war', 'fear', 'bomb', 'set', 'highli', 'defend', 'bridg', 'end', 'grim', 'war', 'drama', 'tension']","['williamholden', 'gracekelli', 'fredricmarch', 'mickeyrooney', 'robertstrauss', 'charlesmcgraw', 'keikoawaji', 'earlholliman', 'richardshannon', 'willisbouchey']",57
8042,8042,81372,nm0000070,tt0047860,Prima dell'uragano,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'young', 'marin', 'adventur', 'love', 'war']","['vanheflin', 'aldoray', 'monafreeman', 'nancyolson', 'jameswhitmor', 'raymondmassey', 'tabhunt', 'dorothymalon', 'annefr', 'williamcampbel', 'johnlupton', 'l.q.jone', 'perrylopez', 'fesspark', 'jonasapplegarth']",57
8423,8423,85254,nm0005944,tt0049014,La tenda nera,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['african', 'desert', 'british', 'soldier', 'romanc', 'nativ', 'chief', ""'s"", 'daughter', 'help', 'tribe', 'fight', 'nazi', 'attack']","['donaldsinden', 'anthonysteel', 'annamariasandri', 'andrémorel', 'terencesharkey', 'donaldpleas', 'ralphtruman', 'anthonybushel', 'michaelcraig', 'paulhom', 'antondiffr', 'frederickjaeg', 'dereksydney', 'bryanforb']",57
8468,8468,85709,nm0001791,tt0049117,Operazione Normandia,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['en', 'rout', 'normandi', 'american', 'british', 'offic', 'reminisc', 'flashback', 'romanc', 'woman']","['roberttaylor', 'richardtodd', 'danawynt', ""edmondo'brien"", 'johnwilliam', 'jerrypari', 'robertgist', 'richardwyl', 'rosselliott', 'alexfinlayson']",57
8506,8506,86104,nm0000011,tt0049233,La legge del Signore,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pacifist', 'attitud', 'quaker', 'famili', 'test', 'result', 'american', 'civil', 'war']","['garycoop', 'dorothymcguir', 'anthonyperkin', 'richardey', 'robertmiddleton', 'phyllislov', 'petermarkrichman', 'waltercatlett', 'richardhal', 'joelfluellen', 'theodorenewton', 'johnsmith', 'ednaskinn', 'marjoriedur', 'francesfarwel']",57
8514,8514,86182,nm0006052,tt0049257,3 striscie al sole,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['armi', 'master', 'sergeant', 'hugh', ""o'reilli"", 'station', 'japan', 'world', 'war', 'ii', 'hate', 'japanes', 'meet', 'pretti', 'young', 'japanes', 'woman', 'interpret', 'armi']","['aldoray', 'philipcarey', 'dickyork', 'chuckconnor', 'camillejanclair', 'heihachirôôkawa', 'tatsuosaitô', 'mitsukokimura']",57
8592,8592,86989,nm0000060,tt0049474,L'uomo dal vestito grigio,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-soldi', 'face', 'ethic', 'question', 'tri', 'earn', 'enough', 'support', 'wife', 'children', 'well']","['gregorypeck', 'jenniferjon', 'fredricmarch', 'marisapavan', 'leej.cobb', 'annhard', 'keenanwynn', 'genelockhart', 'gigiperreau', 'portlandmason', ""arthuro'connel"", 'henrydaniel', 'conniegilchrist', 'josephsweeney', 'sandydesch']",57
8727,8727,88347,nm0002075,tt0049871,La mia vita comincia in Malesia,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['newli', 'wealthi', 'english', 'woman', 'return', 'malaya', 'build', 'well', 'villag', 'help', 'war', 'think', 'back', 'recal', 'australian', 'man', 'made', 'great', 'sacrific', 'aid', 'fellow', 'prison', 'war']","['virginiamckenna', 'peterfinch', 'kenjitakaki', 'tranvankh', 'jeananderson', 'marielohr', 'maureenswanson', 'reneehouston', 'noranicholson', 'eileenmoor', 'johnfabian', 'vincentbal', 'timturn', 'vungoctuan', 'munesatoyamada']",57
8747,8747,88544,nm0000020,tt0049934,Guerra e pace,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['napoleon', ""'s"", 'herbert', 'lom', ""'s"", 'tumultu', 'relat', 'russia', 'includ', 'disastr', 'invas', 'serv', 'backdrop', 'tangl', 'person', 'live', 'two', 'aristocrat', 'famili']","['audreyhepburn', 'henryfonda', 'melferr', 'vittoriogassman', 'herbertlom', 'oskarhomolka', 'anitaekberg', 'helmutdantin', 'tulliocarminati', 'barryjon', 'millyvital', 'leaseidl', 'annamariaferrero', 'wilfridlawson', 'maybritt']",57
8803,8803,89105,nm0000963,tt0050174,La casbah di Marsiglia,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['escap', 'british', 'prison', 'war', 'hide', 'german', 'occupi', 'franc']","['stephenboyd', 'jamesrobertsonjustic', 'tonywright', 'annagaylor', 'kathleenharrison', 'eugenedeck', 'rosaliecrutchley', 'katherinekath', 'jameskenney', 'antondiffr', 'martinmil', 'georgecoulouri', 'marcellopagliero', 'carlduer', 'edricconnor']",57
8819,8819,89261,nm0000081,tt0050204,I giganti toccano il cielo,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sgt', 'chuck', 'brennan', 'alway', 'dislik', 'playboy', 'hotshot', 'col.', 'jim', 'herlihi', 'chuck', 'even', 'reason', 'jim', 'date', 'daughter', 'loi']","['nataliewood', 'karlmalden', 'marshahunt', 'efremzimbalistjr', 'donkelli', 'nelsonleigh', 'robertnichol', 'raymontgomeri', 'roberthov']",57
8968,8968,90774,nm0060692,tt0050634,Quando volano le cicogne,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veronica', 'plan', 'rendezv', 'lover', 'bori', 'bank', 'river', 'draft', 'world', 'war', 'ii', 'shortli', 'thereaft']","['tatyanasamoylova', 'alekseybatalov', 'vasiliymerkurev', 'aleksandrshvorin', 'svetlanakharitonova', 'konstantinkadochnikov', 'valentinzubkov', 'antoninabogdanova', 'boriskokovkin', 'ekaterinakupriyanova', 'valentinaananina', 'valentinavladimirova', 'olgadzisko', 'leonidknyazev', 'georgiykulikov']",57
9057,9057,91683,nm0000072,tt0050882,L'albero della vita,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'fall', 'love', 'southern', 'bell', 'relationship', 'complic', 'troubl', 'past', 'on-set', 'civil', 'war']","['montgomeryclift', 'elizabethtaylor', 'evamariesaint', 'nigelpatrick', 'leemarvin', 'rodtaylor', 'agnesmoorehead', 'walterabel', 'jarmalewi', 'tomdrak', 'rhyswilliam', 'russellcollin', 'deforestkelley']",57
9145,9145,92570,nm0000021,tt0051141,Quattro donne aspettano,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'ww2', 'husband-less', 'new', 'zealand', 'women', 'meet', 'marri', 'american', 'soldier', 'fight', 'pacif', 'theater']","['jeansimmon', 'joanfontain', 'paulnewman', 'piperlauri', 'charlesdrak', 'sandrade', 'wallycassel', 'alannapi', 'ralphvotrian', 'johnwild', 'tigeandrew', 'adamkennedi', 'mickeyshaughnessi', 'patrickmacne']",57
9187,9187,92995,nm0000364,tt0051358,Uno sconosciuto nella mia vita,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['korean', 'war', 'air', 'forc', 'pilot', 'meet', 'famili', 'kia', 'navig', 'recal', 'flashback', 'circumst', 'ordeal', 'shot']","['juneallyson', 'jeffchandl', 'sandrade', 'charlescoburn', 'maryastor', 'petergrav', 'conradnagel', 'haydenrork', 'reitagreen', 'bartlettrobinson', 'howardwendel']",57
9192,9192,93045,nm0000125,tt0051364,Estasi d'amore - Operazione Love,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'war', 'correspond', 'fall', 'love', 'bbc', 'report', 'relationship', 'seem', 'doom', 'start']","['lanaturn', 'barrysullivan', 'glynisjohn', 'seanconneri', 'terencelongdon', 'sidneyjam', 'martinstephen', 'dorishar', 'juliansom', 'johnlemesuri', 'cameronhal', 'janewelsh', 'robinbailey', 'billfras']",57
9197,9197,93094,nm0000728,tt0051376,Il prigioniero di Stalingrado,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stalingrad', 'battl', 'battalion', 'german', 'prison', 'taken', 'concentr', 'camp', 'come', 'militari', 'medic', 'fritz', 'böhler', 'tri', 'improv', 'prison', 'condit', 'sometim', 'risk', 'life']","['o.e.hass', 'evabartok', 'hannesmessem', 'marioadorf', 'waltherrey', 'veratschechowa', 'paulbösig', 'leonardsteckel', 'valéryinkijinoff', 'michaeland', 'siegfriedlowitz', 'tilkiw', 'wilmutborel', 'rolfvonnauckhoff', 'rolfkralovitz']",57
9239,9239,93518,nm0000955,tt0051476,Bambola cinese,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'pilot', 'cliff', 'brandon', 'fight', 'japanes', 'china', 'find', 'unintent', 'owner', 'chines', 'housekeep', 'shu-jen', 'unlik', 'coupl', 'fall', 'love', 'marri', 'without', 'tragedi', 'brought', 'war']","['victormatur', 'lihuali', 'wardbond', 'bobmathia', 'johnnydesmond', 'stuartwhitman', 'elainedevri', 'annmccrea', 'dannychang', 'denverpyl', ""don'red'barri"", 'tigeandrew', 'stevemitchel', 'kenperri', 'annpaig']",57
9252,9252,93645,nm0003123,tt0051504,La cucaracha,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cucaracha', 'brave', 'woman', 'soldier', 'lead', 'group', 'similar', 'women', 'fray', 'forc', 'villa', 'colonel', 'zeta']","['maríafélix', 'doloresdelrio', 'emiliofernández', 'antonioaguilar', 'florsilvestr', 'ignaciolópeztarso', 'cucosánchez', 'irmatorr', 'miguelmanzano', 'lupecarril', 'humbertoalmazán', 'aliciadellago', 'emmaroldán', 'titonovaro', 'manueltrejomoral']",57
9269,9269,93812,nm0060692,tt0051550,Dorogoy moy chelovek,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doctor', 'vladimir', 'ustimenko', 'person', 'debt', 'honor', 'devot', 'busi', 'serv', 'devot', 'one', 'love', 'carri', 'life', 'love']","['alekseybatalov', 'innamakarova', 'pyotrkonstantinov', 'leonidbykov', 'borischirkov', 'ivanpereverzev', 'yuriymedvedev', 'tsetsiliyamansurova', 'lidiyashtykan', 'pyotrkiryutkin', 'pavelusovnichenko', 'mikhailyekaterininski', 'l.blokhina', 'm.cherepanova', 'tatyanakhorishko']",57
9301,9301,94131,nm0002072,tt0051640,Fräulein,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nazi', ""'s"", 'fiance', 'help', 'escap', 'u.s.', 'soldier', 'meet', 'postwar', 'berlin']","['danawynt', 'melferr', 'doloresmichael', 'margarethay', 'theodorebikel', 'luisvanrooten', 'helmutdantin', 'herbertberghof', 'jamesedward', 'ivantriesault', 'blandineebing', 'jackkruschen']",57
9377,9377,94912,nm0000034,tt0051816,La chiave,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'success', 'tugboat', 'british', 'captain', 'sent', 'danger', 'salvag', 'mission', 'pass-on', 'key', 'home-port', 'apart', 'lone', 'swiss-italian', 'young', 'war-widow', 'live']","['williamholden', 'sophialoren', 'trevorhoward', 'oskarhomolka', 'kieronmoor', 'bernardle', 'beatrixlehmann', 'noelpurcel', 'bryanforb', 'sidneyvivian', 'rupertdavi', 'russellwat', 'irenehandl', 'johncrawford', 'jamesonclark']",57
9383,9383,94982,nm0000142,tt0051840,La squadriglia Lafayette,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'youth', 'fli', 'ace', 'fli', 'franc', 'world', 'war', 'meet', 'love', 'french', 'girl', 'prostitut']","['tabhunt', 'etchikachoureau', 'marceldalio', 'davidjanssen', 'paulfix', 'veolavonn', 'willhutchin', 'clinteastwood', 'roberthov', 'tomlaughlin', 'bretthalsey', 'henrynakamura', 'mauricemarsac', 'raymondbailey', 'williamwellmanjr']",57
9461,9461,95769,nm0029156,tt0052080,Cenere e diamanti,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wwii', 'german', 'occup', 'end', 'polish', 'resist', 'russian', 'forc', 'turn', 'attempt', 'take', 'leadership', 'communist', 'poland']","['zbigniewcybulski', 'ewakrzyzewska', 'waclawzastrzezynski', 'adampawlikowski', 'bogumilkobiela', 'janciecierski', 'stanislawmilski', 'arturmlodnicki', 'halinakwiatkowska', 'ignacymachowski', 'zbigniewskowronski', 'barbarakrafftówna', 'aleksandersewruk', 'zofiaczerwinska', 'wiktorgrotowicz']",57
9506,9506,96211,nm0001827,tt0052225,South Pacific,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['south', 'pacif', 'island', 'world', 'war', 'ii', 'love', 'bloom', 'young', 'nurs', 'secret', 'frenchman', ""'s"", 'court', 'danger', 'militari', 'mission']","['rossanobrazzi', 'mitzigaynor', 'johnkerr', 'raywalston', 'juanitahal', 'francenuyen', 'russbrown', 'jackmullaney', 'kenclark', 'floydsimmon', 'candacele', 'warrenhsieh', 'tomlaughlin', 'giorgiotozzi', 'archiesavag']",57
9534,9534,96492,nm0000067,tt0052296,Tempo di vivere,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['russian', 'front', 'german', 'privat', 'ernst', 'graeber', 'receiv', 'leav', 'visit', 'famili', 'germani', 'germani', ""n't"", 'countri', 'left', 'behind']","['johngavin', 'liselottepulv', 'jockmahoney', 'dondefor', 'keenanwynn', 'erichmariaremarqu', 'dieterborsch', 'barbararüt', 'thayerdavid', 'charlesregni', 'dorotheawieck', 'kurtmeisel', 'agneswindeck', 'clancycoop', 'johnvandreelen']",57
9580,9580,96955,nm0001958,tt0052396,Il vento non sa leggere,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'flight', 'lieuten', 'michael', 'quinn', 'sir', 'dirk', 'bogard', 'british', 'offic', 'station', 'asia', 'recruit', 'armi', 'intellig', 'task', 'learn', 'japanes', 'interrog', 'japanes', 'p.o.w.', 'fall', 'love', 'pretti', 'japanes', 'teacher', 'sabbi', 'suzuki', 'san', 'yôko', 'tani']","['dirkbogard', 'yôkotani', 'ronaldlewi', 'johnfras', 'anthonybushel', 'marnemaitland', 'michaelmedwin', 'richardleech', 'tonywag', 'tadashiikeda', 'heihachirôôkawa', 'yoichimatsu', 'donaldpleas', 'joymichael', 'avicelandon']",57
9615,9615,97302,nm0161055,tt0052600,Ballata di un soldato,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'russian', 'soldier', 'alyosha', 'earn', 'medal', 'ask', 'visit', 'mother', 'instead', 'hi', 'journey', 'recount', 'variou', 'kind', 'love', 'wartim']","['vladimirivashov', 'zhannaprokhorenko', 'antoninamaksimova', 'nikolaykryuchkov', 'evgeniyurbanskiy', 'elzalezhdey', 'aleksandrkuznetsov', 'evgeniyteterin', 'valentinamarkova', 'mariyakremneva', 'vladimirpokrovskiy', 'georgiyyumatov', 'gennadiyyukhtin', 'valentinatelegina', 'levborisov']",57
9693,9693,98125,nm0004462,tt0052786,Estate violenta,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['summer', 'wealthi', 'youth', 'riccion', 'district', 'rimini', 'play', 'war', 'get', 'closer', 'carlo', 'caremoli', 'young', 'man', 'follow', 'crowd', 'found', 'way', 'avoid', 'militari', 'servic']","['eleonorarossidrago', 'jean-louistrintign', 'lillabrignon', 'rafmattioli', 'federicaranchi', 'cathiacaro', 'giampierolittera', 'brunocarotenuto', 'tinagloriani', 'enricomariasalerno', 'jacquelinesassard']",57
9759,9759,98785,nm0000039,tt0052950,Il viaggio,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'woman', 'tri', 'escap', 'hungari', 'freedom', 'fighter', 'lover', 'group', 'western', 'soviet', 'union', 'move', 'crush', 'hungarian', 'revolut', 'find', 'obsess', 'enigmat', 'communist', 'offic']","['deborahkerr', 'yulbrynn', 'jasonrobard', 'robertmorley', 'e.g.marshal', 'annejackson', 'ronhoward', 'flipmark', 'kurtkasznar', 'davidkossoff', 'gérardouri', 'mariedaëm', 'anoukaimé', 'barbaravonnadi', 'mauricesarfati']",57
9908,9908,100325,nm0000047,tt0053349,Quel tipo di donna,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['miami', 'new', 'york', 'train', 'two', 'paratroop', 'furlough', 'meet', 'fall', 'love', 'two', ""'kept"", 'women', 'way', 'meet', ""'sugar-daddi""]","['sophialoren', 'tabhunt', 'jackwarden', 'barbaranichol', 'keenanwynn', 'georgesand']",57
10142,10142,102663,nm0001596,tt0054039,La lunga notte del '43,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['midst', 'world', 'war', 'ii', 'stori', 'affair', 'young', 'woman', 'marri', 'man', 'bound', 'wheelchair', 'desertor', 'italian', 'armi', 'intertwin', 'grab']","['belindale', 'gabrieleferzetti', 'enricomariasalerno', 'andreachecchi', 'neriobernardi', 'isaquerio', 'raffaellacarrà', 'lorisbazzocchi', 'carlodimaggio', 'alicecl', 'sillabettini', 'romanoghini', 'mariobellini', 'gabrieletoth', 'francocobianchi']",57
10172,10172,102969,nm0004384,tt0054123,Nikt nie wola,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'pole', 'move', 'west', 'countri', 'war', 'land', 'origin', 'inhabit', 'german', 'start', 'new', 'life', 'lone', 'boy', 'bozek', 'meet', 'girl', 'call', 'lucyna', 'want', 'run', 'away', 'wartim', 'past']","['zofiamarcinkowska', 'henrykboukolowski', 'barbarakrafftówna', 'halinamikolajska', 'aleksanderfogiel', 'ryszardpietruski', 'lauradebicka']",57
10221,10221,103464,nm0361530,tt0054250,"Giulietta, Romeo e le tenebre",7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pavel', 'young', 'student', 'live', 'pragu', 'hide', 'jewish', 'girl', 'apart', 'build', ""'s"", 'attic', 'amidst', 'brutal', 'occupi', 'german', 'armi', 'love', 'blossom', 'two']","['ivanmistrík', 'danielasmutná', 'jirinasejbalová', 'frantiseksmolík', 'blankabohdanová', 'evamrázová', 'karlachadimová', 'miroslavsvoboda', 'karlasvobodová', 'vladimírráz', 'milosnedb', 'annamelísková', 'václavlohniský', 'josefkozak', 'ladislavkazda']",57
10372,10372,104988,nm0004647,tt0054701,Ponte verso il sole,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'compel', 'drama', 'relat', 'difficulti', 'young', 'woman', 'marri', 'japanes', 'diplomat', 'world', 'war', 'ii', 'victim', 'suspicion', 'animos', 'husband', ""'s"", 'govern']","['carrollbak', 'jamesshigeta', 'jamesyagi', 'tetsurôtanba', 'yôkotakahashi', 'hiroshitomono', 'yoshikohiromura', 'seangarrison', 'ruthmast', 'leepay', 'norielisabethhermann', 'emiflorencehirsch']",57
10390,10390,105164,nm0028674,tt0054750,Battaglie di spie,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unbeknownst', 'soldier', 'sent', 'doom', 'mission', 'high', 'likelihood', 'divulg', 'secret', 'captur', 'tortur']","['suzypark', 'bradforddillman', 'harryandrew', 'robertstephen', 'paulrog', 'johnwelsh', 'ronaldallen', 'a.j.brown', 'martinboddey', 'charleslloydpack', 'jacquescey', 'johndearth', 'andrechariss', 'stephendartnel', 'davidpalm']",57
