,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
55840,55840,565206,nm0209216,tt1407052,Rughe,7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['astonish', 'cocktail', 'friendship', 'resist', 'life', 'set', 'among', 'unexpect', 'landscap', 'elderli', 'care', 'facil']","['tachogonzález', 'álvaroguevara', 'mabelrivera', 'raúldan', 'montsedavila', 'charodíaz', 'isabelvallejo', 'carolinavázquez', 'xermanacarballido', 'pacom.barreiro', 'anamaciñeira', 'charopena', 'xabierperdiz', 'antoniorey', 'miguellópezvarela']",68
55978,55978,566614,nm0408043,tt1422651,Gurren Lagann - The Movie 02 - The Lights in the Sky Are Stars,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seven', 'year', 'defeat', 'spiral', 'king', 'simon', 'dai-gurren', 'brigad', 'must', 'set', 'vast', 'space', 'defeat', 'new', 'threat', 'save', 'univers', 'last', 'high-stak', 'battl', 'simon', 'team', 'begin']","['marinainou', 'tetsuyakakihara', 'katsuyukikonishi', 'michaelc.pizzuto']",68
56069,56069,567568,nm0510950,tt1430622,Mai dou xiang dang dang,6.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['18th', 'descend', 'extrem', 'insignific', 'philosoph', 'inventor', 'ancient', 'china', 'mcdull', 'fortun', 'lot', 'live', 'howev', 'mother']","['sui-manchim', 'sandrakwanyueng', 'kwongwan', 'anthonychau-sangwong']",68
56304,56304,570043,nm0159507,tt1453967,Cheung Gong 7 hou: Oi dei kau,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poor', 'chow', 'ti', 'live', 'demolish', 'hous', 'son', 'dicki', 'one', 'day', 'head', 'junkyard', 'come', 'back', 'green', 'blob', 'turn', 'cute', 'magic', 'alien']","['stephenchow', 'yuqizhang', 'leihuang']",68
56367,56367,570698,nm0121423,tt1460738,Higashi no Eden Gekijoban I: The King of Eden,7.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pick', 'tv', 'seri', 'left', 'saki', 'morimi', 'back', 'unit', 'state', 'tri', 'find', 'akira', 'takizawa', 'meanwhil', 'selecao', 'begin', 'truli', 'play', 'game', 'take']","['christinem.auten', 'duncanbrannan', 'johnburgmei', 'leahclark', 'colleenclinkenbeard', 'takuyaeguchi', 'crisgeorg', 'joshgrel', 'johngremillion', 'toddhaberkorn', 'bradhawkin', 'saorihayami', 'nobuyukihiyama', 'reiigarashi', 'jerryjewel']",68
56446,56446,571528,nm0436784,tt1468321,Higashi no Eden Gekijôban II: Paradise Lost,7.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['game', 'final', 'come', 'conclus', 'author', 'close', 'saki', 'friend', 'selecao', 'maneuv', 'start', 'bring', 'us', 'closer', 'truth', 'mr.', 'outsid']","['troybak', 'toddhaberkorn', 'stephaniesheh', 'j.michaeltatum', 'colleenclinkenbeard', 'lucichristian', 'joshgrel', 'brandonpott', 'saorihayami', 'jerryjewel', 'tialynnballard', 'jasonliebrecht', 'michaelsinterniklaa', 'lindsayseidel', 'trinanishimura']",68
56618,56618,573280,nm0162057,tt1487280,"Wlatcy móch: Cmoki, czopki i mondzioly",4.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'kid', 'unhappi', 'predict', 'futur', 'map', 'fortune-tel', 'take', 'vow', 'never', 'grow', 'never', 'becom', 'adult', 'attempt', 'carri', 'near-imposs', 'plan', 'lead', 'hero', 'sort', 'tangl']","['wieslawcichi', 'adamcywka', 'elzbietagolinska', 'krzysztofgrebski', 'bartoszkedzierski', 'krzysztofkulesza', 'andrzejolejnik', 'kingaprei', 'beatarakowska', 'maciejtomaszewski', 'grzegorzwojdon']",68
56851,56851,575661,nm0204102,tt1512222,Night of the Living Dead: Darkest Dawn,3.9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'survivor', 'trap', 'new', 'york', 'apart', 'fight', 'stay', 'aliv', 'legion', 'zombi']","['amandanil', 'gusmalliarodaki', 'danielleharri', 'billmoseley', 'tonytodd', 'sydneytamiiapoiti', 'nazhimccullough', 'madhavan', 'sarahhabel', 'josephpilato', 'alonat', 'luanndesoto', 'jessecorti', 'tomsizemor', 'bensilva']",68
56945,56945,576594,nm0120872,tt1520368,Night of the Living Dead: Reanimated,4.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['night', 'live', 'dead', 'reanim', 'featur', 'work', 'variou', 'artist', 'anim', 'filmmak', 'around', 'globe', 'mix', 'media', 'featur', 'includ', 'puppetri', 'cgi', 'hand-drawn']","['williamburchin', 'billcardil', 'marilyneastman', 'karlhardman', 'rossharri', 'leehartman', 's.williamhinzman', 'stevehutsko', 'davejam', 'georgekosana', 'williammogush', 'markricci', 'richardricci', 'rudyricci', 'judithridley']",68
56946,56946,576604,nm0784358,tt1520392,Teiruzu obu vesuperia: The first strike,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mythic', 'kingdom', 'mighti', 'imperi', 'knight', 'har', 'magic', 'substanc', 'known', 'aer', 'power', 'weapon', 'protect', 'human', 'monster', 'forest', 'someth']","['ryuichiazuma', 'troybak', 'christopherbevin', 'patriccarrol', 'bobcart', 'lucichristian', 'leahclark', 'colleenclinkenbeard', 'cynthiacranz', 'jasondougla', 'kouzoudouzaka', 'r.bruceelliott', 'elizabethevan', 'riccofajardo', 'jonathanfreeman']",68
57192,57192,579089,nm0082211,tt1537967,The Watercolor,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twelve-year-old', 'marco', 'exclus', 'talent', 'draw', 'eighteen-year-old', 'beauti', 'lorella', 'brought', 'three', 'street', 'artist', 'becom', 'marco', ""'s"", 'art', 'teacher', 'marco', 'fall', 'love']","['sarpalemdaroglu', 'halukbilgin', 'savasdinçel', 'canselelcin', 'asuemr', 'altanerkekli', 'ahmetgülhan', 'tamerkaradagli', 'mirkelam', 'metinuca', 'selçukyöntem', 'tubaüns']",68
57266,57266,579816,nm0004805,tt1546036,The Drawn Together Movie: The Movie!,6.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eight', 'housem', 'fake', 'anim', 'realiti', 'tv', 'show', 'realiz', ""'ve"", 'cancel', 'set', 'journey', 'get', 'back', 'air']","['adamcarolla', 'jessharnel', 'sethmacfarlan', 'jackplotnick', 'tarastrong', 'creesumm', 'jamesarnoldtaylor', 'vernonwel']",68
57269,57269,579845,nm0997115,tt1546649,Bungaku shôjo,6.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['konoha', 'prodigi', 'write', 'prize', 'write', 'novel', 'child', 'three', 'girl', 'differ', 'view', 'literatur', 'fight', 'win', 'affect', 'konoha', 'struggl', 'rebuild', 'relationship', 'childhood', 'sweetheart']","['kanahanazawa', 'miyuirino', 'akitoyosaki', 'asamishimoda', 'daisukeono', 'mamorumiyano', 'nanamizuki', 'shizukaitô']",68
57293,57293,580125,nm0115912,tt1550321,Noch pered Rozhdestvom,7.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cartoon', 'base', 'work', 'nikolay', 'gogol', 'handsom', 'blacksmith', 'vakula', 'fell', 'love', 'villag', 'beauti', 'oksana', 'readi', 'anyth', 'like', 'even', 'fli', 'devil', ""'s""]","['alekseygribov', 'liliyagritsenko', 'nikolaigritsenko', 'mikhailyanshin', 'veramaretskaya', 'vladimirgribkov', 'alekseizhiltsov']",68
57381,57381,581027,nm0280745,tt1560987,The Trouble with Terkel,7.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['averag', 'teenag', 'terkel', ""'s"", 'life', 'take', 'turn', 'wors', 'unknown', 'maniac', 'start', 'stalk']","['mikeolsen', 'sharkfireston', 'richardjan', 'chadridg', 'evemauro', 'carriekeagan', 'vanessagomez', 'marlisegarba-wright', 'jakegoldman', 'stephenji', 'nuriagarba', 'jeffreygarv', 'randolphkret', 'christergliafera', 'edmundpolik']",68
57406,57406,581269,nm0020690,tt1563776,Jensen & Jensen,3.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futur', 'dystopian', 'denmark', 'brother', 'jensen', 'jensen', 'becom', 'bounti', 'hunter']","['mickøgendahl', 'nicolasbro', 'christineexn', 'askrostrup', 'pukscharbau', 'rumledam-kristensen', 'christinasederqvist', 'troelswalth', 'sonnylahey', 'jesperdahl', 'simonjuljørgensen', 'clausdarholt', 'brianlykk', 'andreasbopedersen', 'bodiljørgensen']",68
57429,57429,581506,nm0437819,tt1566528,Gekijouban Makurosu F: Sayonara no tsubasa,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ayaendô', 'junfukuyama', 'katsuyukikonishi', 'meguminakajima', 'yûichinakamura']",68
57540,57540,582638,nm0015924,tt1576423,Little Big Panda,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['somewher', 'majest', 'chines', 'highland', 'day', 'panda', 'surviv', 'sever', 'endang', 'bamboo', 'becom', 'scarc', 'human', 'continu', 'expand', 'habitat']","['nancyvaniderstin', 'maridevon', 'paigeb.franklin', 'jessicagee-georg', 'grantgeorg', 'rainergerlach', 'viviengilbert', 'barbaragoodson', 'petergroeg', 'maresihanft', 'brenthenri', 'stevekram', 'davidkunz', 'wendeele', 'christinmarquitan']",68
57654,57654,583777,nm0442933,tt1587156,Gekijouban Fate/stay night: Unlimited Blade Works,6.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['war', 'holi', 'grail', 'master/serv', 'team', 'pair', 'made', 'magi', 'summon', 'spirit', 'legendari', 'warrior', 'battl', 'death', 'quest', 'right', 'claim']","['noriakisugiyama', ""jun'ichisuwab"", 'kanaueda', 'ayakokawasumi', 'hiroshikamiya', 'jôjinakata', 'tomokazuseki', 'nobutoshicanna', 'atsukotanaka', ""shin'ichirômiki"", 'norikoshitaya', 'mikiitô', 'maikadowaki', 'tadahisasaizen', 'yuasakawa']",68
58010,58010,587420,nm1709238,tt1618450,Winx Club 3D: Magica avventura,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'queen', 'spark', 'bloom', ""'s"", 'biolog', 'parent', 'king', 'oritel', 'queen', 'marion', 'might', 'still', 'aliv', 'bloom', 'winx', 'give', 'search', 'bloom', ""'s"", 'famili', 'one', 'last', 'shot']","['perlaliberatori', 'gemmadonati', 'tatianadessi', 'valeriavidali', 'federicadebortoli', 'gianfrancomiranda', 'emilianocoltorti', 'lauralenghi', 'ilarialatini', ""domitillad'amico"", 'ivanandreani', 'pasqualeanselmo', 'deebradleybak', 'nannibaldini', 'thorbishopr']",68
58056,58056,587912,nm0297873,tt1623674,Kureyon Shinchan: Chojiku! Arashi wo Yobu Oira no Hanayome,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['akikoyajima', 'mikinarahashi', 'keijifujiwara', 'satomikôrogi', 'marimashiba', 'tamaohayashi', 'teiyûichiryûsai', 'chiesatô', 'riekugimiya', 'chafûrin', 'tesshôgenda', 'aiharuna', 'asakoitô', 'akemikanda', 'harunakondô']",68
58164,58164,589067,nm0044448,tt1636780,Gekijôban Gintama: Shin'yaku Benizakura hen,7.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['silver-hair', 'samurai', 'sakata', 'gintoki', 'investig', 'disappear', 'legendari', 'sword', 'name', 'benizakura', 'partner', 'kagura', 'shimura', 'shinpachi', 'tri', 'find', 'happen', 'gintoki', ""'s"", 'friend', 'kotaro', 'katsura']","['tomokazusugita', 'daisukesakaguchi', 'riekugimiya', 'akiraishida', 'takehitokoyasu', 'yutakaaoyama', 'takeharuônishi', 'keikonemoto', 'chafûrin', 'risahayamizu', 'satsukiyukino', 'mikakotakahashi', 'susumuchiba', 'kazuyanakai', 'kenichisuzumura']",68
58221,58221,589669,nm0000161,tt1640718,The Prophet,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['exil', 'artist', 'poet', 'mustafa', 'embark', 'journey', 'home', 'housekeep', 'daughter', 'togeth', 'trio', 'must', 'evad', 'author', 'fear', 'truth', 'mustafa', ""'s"", 'word', 'incit', 'rebellion']","['liamneeson', 'salmahayek', 'johnkrasinski', 'franklangella', 'alfredmolina', 'quvenzhanéw', 'assafcohen', 'johnkassir', 'nickjameson', 'fredtatascior', 'terridougla', 'lynnannezag', 'leahal', 'cadenarmstrong', 'gunnarsizemor']",68
58451,58451,592060,nm0024930,tt1663145,Gekijouban Bureiku bureido Daiisshou: Kakusei no koku,7.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['contin', 'cruzon', 'impend', 'war', 'kingdom', 'krisna', 'nation', 'athen', 'brim', 'peopl', 'land', 'abl', 'use', 'quartz', 'whatev', 'purpos']","['sôichirôhoshi', 'chiwasaitô', 'hiroshikamiya', 'masashisugawara', 'kanahanazawa', 'yûichinakamura', 'yûkokaida', 'marinainou', 'minorushiraishi', 'hideyukiumezu', ""ken'ichiogata"", 'tomoyakawai', 'masumiasano', 'nanahokatsuragi', 'daichiendo']",68
58610,58610,593663,nm0265314,tt1674086,Little Johnny the Movie,5.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['celebr', 'wrongest', 'joke', 'ever', 'told', ""'s"", 'come', 'age', 'stori', ""'s"", 'brim', 'irrever', 'humor', 'larger-than-lif', 'charact', 'crackl', 'action', 'boot', 'remind', 'great', 'cartoon', 'yesteryear']","['deborahbarres', 'stewartfaichney', 'eloisegrac', 'abbeholm', 'hamishhugh', 'mk', 'peterk', 'bevkillick', 'matthewk', 'genevievemorri', 'shelleymos', 'brettrutledg', 'elizaszonert', 'kevinbloodywilson']",68
58777,58777,595426,nm0040038,tt1690991,Nijntje de film,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['miffi', 'friend', 'melani', 'grunti', 'dog', 'snuffi', 'set', 'treasur', 'hunt', 'zoo', 'father', 'mother', 'bunni', 'give', 'five', 'riddl', 'treasur', 'hunt', 'song']","['barryatsma', 'hannaverboom', 'isaho', 'evapoppink', 'huubvanderlubb', 'marc-mariehuijbregt']",68
59002,59002,597755,nm0005846,tt1711533,Werner - Eiskalt!,4.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'brösel"", 'creator', 'german', 'cult', 'comic', ""'werner"", 'contempl', 'life', 'work', 'death', 'overcom', 'biggest', 'defeat', 'yet', 'interconnect', 'fifty-fifti', 'anim', 'live', 'action', 'flick']","['rötgerfeldmann', 'ivonneschönherr', 'marysolfernandez', 'richardsammel', 'kallehaverland', 'andifeldmann', 'andreasfeldmann', 'jochennickel', 'michaellott', 'thorstenschütt', 'holgerhenz', 'janoschp.agustin', 'benediktbrandt', 'klausbüchner', 'ingritdohs']",68
59174,59174,599538,nm0024930,tt1726641,Gekijouban Bureiku bureido Daisanshou: Kyoujin no kizu,7.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['sôichirôhoshi', 'chiwasaitô', 'hiroshikamiya', 'masashisugawara', 'kazuyanakai', 'kanahanazawa', 'yûichinakamura', 'kôsuketoriumi', 'yukikaida', 'marinainou', 'minorushiraishi', 'katsuhisahôki', 'kenjitakahashi', 'hideyukiumezu', ""ken'ichiogata""]",68
59309,59309,600883,nm0000200,tt1735462,Pixies,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joe', 'beck', 'lost', 'love', 'life', 'thank', 'pixi', ""'s"", 'curs', 'need', 'figur', 'get', 'girl', 'back', 'learn', 'mysteri', 'pixi', 'undo', 'bad', 'deed', 'long', 'ago']","['christopherplumm', 'alexapenavega', 'billpaxton', 'carlospenavega', 'geoffgustafson', 'alisonwandzura', ""kiefero'reilli"", 'davidmilchard', 'ericpollin', ""seanpatricko'reilli"", ""michelleo'reilli"", 'tylernicol', ""summero'reilli"", 'laurenbasson', 'denaijohnson']",68
59348,59348,601313,nm0407433,tt1740055,Ushiro no shoumen daare,7.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kayoko', 'young', 'girl', 'start', 'first', 'grade', ""'s"", 'bit', 'crybabi', 'secret', 'around', 'love', 'play', 'friend', 'sing', 'cute', 'schoolyard']","['masakoikeda', 'katsuemiwa', 'masakonozawa', 'nozomusasaki', 'noriowakamoto', 'michiyoyanagisawa']",68
59434,59434,602215,nm0283253,tt1753496,Resident Evil: Damnation,6.5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['special', 'agent', 'leon', 's.kennedi', 'goe', 'superior', ""'s"", 'order', 'work', 'destroy', 'seri', 'biolog', 'weapon', 'use', 'war', 'zone', 'europ']","['matthewmerc', 'davewittenberg', 'wendeele', 'valtasso', 'robinsach', 'courtenaytaylor', 'sallisaffioti', 'davidvinc', 'patrickseitz', 'michaelmcconnohi', 'kevindorman', 'melindale', 'kirkthornton', 'joleneandersen', 'nobuyukihiyama']",68
59442,59442,602320,nm0774243,tt1753729,Doraleous and Associates,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['magic', 'territori', 'nudonia', 'land', 'mani', 'kingdom', 'resid', 'small', 'band', 'warrior', 'call', 'doral', 'associ', 'challeng', 'forc', 'evil', 'outnumb', 'out-weapon']","['jonetheridg', 'bryanmahoney', 'natepan', 'tonyschnur', 'brenttriplett']",68
59453,59453,602431,nm0024930,tt1753855,Gekijouban Bureiku bureido Daiyonshou: Sanka no chi,7.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['sôichirôhoshi', 'chiwasaitô', 'hiroshikamiya', 'masashisugawara', 'kazuyanakai', 'kanahanazawa', 'yûichinakamura', 'kôsuketoriumi', 'marinainou', 'minorushiraishi', 'katsuhisahôki', 'kazuyoshihayashi', 'hideyukiumezu', 'mayumiyanagisawa', ""ken'ichiogata""]",68
59474,59474,602634,nm0052445,tt1754177,Mardock Scramble: The First Compression,6.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futurist', 'societi', '15-year-old', 'prostitut', 'name', 'rune', 'balot', 'rescu', 'nearli', 'kill', 'subconsci', 'given', 'choic', 'continu', 'live', 'due', 'emerg']","['chrisayr', 'marcybannor', 'lucichristian', 'justindoran', 'hilaryhaag', 'andrewlov', 'kalobmartinez', 'davidmatranga', 'andymcavin', 'robmungl', 'davidwald']",68
59492,59492,602815,nm0222088,tt1754455,L'apprendista Babbo Natale: Il Natale di Nicholas,6.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['santa', ""n't"", 'want', 'retir', 'rule', 'rule', 'must', 'train', 'someon', 'replac', 'lucki', 'winner', 'chosen', 'among', 'million', 'children', 'must', 'name', 'nichola']","['juliegayet', 'jean-pierremariel', 'loràntdeutsch', 'brunosalomon', 'pierre-françoismartin-lav', 'didierbric', 'benoîtalleman', 'nathansimoni', 'danieladuspara', 'fabianaarrastia', 'robertcait', 'maxcullen', 'gabeeggerl', 'hollyfras', 'samfras']",68
59505,59505,602946,nm0774243,tt1754767,Toonstone,7.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inept', 'gunsling', 'egotist', 'talk', 'hors', 'recruit', 'save', 'town', 'besieg', 'outlaw', 'evil', 'alien']","['aerliausten', 'sheilabroth', 'jonetheridg', 'bryanmahoney', 'johnmarchioni', 'bradmcwat', 'cullenmoss', ""shauno'rourk"", 'natepan', 'tonyschnur', 'brenttriplett', 'matthewwarzel']",68
59831,59831,606317,nm0847594,tt1794796,Gekijouban Inazuma irebun: Saikyou gundan Ôga shuurai,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['player', 'futur', 'come', 'destroy', 'earli', 'mark', 'friend', 'must', 'stop']","['riekugimiya', 'mamorumiyano', 'hiroshinojima', 'junkotakeuchi', 'hiroyukiyoshino']",68
59845,59845,606466,nm0474565,tt1796657,Tri bogatyrya i Shamakhanskaya tsaritsa,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hero', 'unit', 'rescu', 'princ', 'kiev', 'evil', 'queen', 'tri', 'regain', 'youth', 'beauti', 'mean', 'magic']","['valeriysolovyov', 'annagel', 'olegkulikovich', 'liyamedvedeva', 'sergeymakovetskiy', 'konstantinbronzit', 'dmitribykhovski', 'dmitriyvysotskiy', 'elenashulman', 'mariyatsvetkova', 'igorshibanov', 'anatoliypetrov', 'natalyadanilova']",68
60084,60084,608886,nm0000172,tt1821641,The Congress,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'out-of-work', 'actress', 'accept', 'one', 'last', 'job', 'though', 'consequ', 'decis', 'affect', 'way', ""n't"", 'consid']","['robinwright', 'harveykeitel', 'samigayl', 'jonhamm', 'kodismit-mcphe', 'dannyhuston', 'michaelstahl-david', 'paulgiamatti', 'joechild']",68
60087,60087,608916,nm0228356,tt1821680,Top Cat - Il film,4.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['top', 'cat', 'gang', 'face', 'new', 'polic', 'chief', 'happi', 'poor', 'offic', 'dibbl', ""'s"", 'perform', 'tri', 'prevent', 'top', 'cat', ""'s"", 'scam']","['jasonharri', 'chrisedgerli', 'billlobley', 'bendiskin', 'matthewpiazzi', 'melissadisney', 'bobkaliban', 'brianscottmcfadden', 'fredtatascior', 'chrisphillip', 'jimconroy', 'sondrajam', 'dannymastrogiorgio', 'ronmcclari', 'robschneid']",68
60322,60322,611306,nm1505499,tt1843957,Kukaracha 3D,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alway', 'cheer', 'merri', 'littl', 'cockroach', 'name', 'bite', 'live', 'comput', 'processor', 'big', 'hous', 'friend', 'bore', 'roller', 'dan', 'mous', 'nicknam', 'tail', 'sad', 'fell']","['vladimirepifantsev', 'aleksandrgordon', 'natalyalesnikovskaya', 'antonmaslennikov', 'dmitripolyanovskiy', 'velimirrusakov', 'yuriystoyanov']",68
