,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
53762,53762,544023,nm0006764,tt1220718,Via Darjeeling,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'honeymoon', 'return', 'citi', 'last', 'day', 'one', 'disappear', 'mysteri', 'return', 'calcutta', 'one', 'night', 'via', 'darjeel', 'face', 'unmask', 'new', 'discoveri', 'made']","['kaykaymenon', 'sonalikulkarni', 'parvindaba', 'vinaypathak', 'rajatkapoor', 'sandhyamridul', 'simonesingh', 'prashantnarayanan', 'arindamsil', 'prabuddhabanerje', 'rupamislam', 'varshakrishnani', 'rahulmishra', 'sweetysingh', 'rupalikundu']",25
53773,53773,544129,nm0000264,tt1221141,La donna senza testa,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hit', 'someth', 'car', 'bourgeoi', 'argentin', 'woman', ""'s"", 'life', 'slowli', 'descend', 'paranoia', 'isol', 'fear', 'may', 'kill', 'someon']","['maríaonetto', 'claudiacantero', 'inésefron', 'césarbordón', 'danielgenoud', 'guillermoarengo', 'maríavan', 'aliciamuxo', 'píauribelarrea', 'sebastiánmontagna']",25
54083,54083,547320,nm0000604,tt1242460,...e ora parliamo di Kevin,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kevin', ""'s"", 'mother', 'struggl', 'love', 'strang', 'child', 'despit', 'increasingli', 'danger', 'thing', 'say', 'grow', 'kevin', 'get', 'start', 'final', 'act', 'beyond', 'anyth', 'anyon', 'imagin']","['tildaswinton', 'johnc.reilli', 'ezramil', 'jaspernewel', 'rockduer', 'ashleygerasimovich', 'siobhanfallonhogan', 'alexmanett', 'kennethfranklin', 'leslielyl', 'pauldiomed', 'michaelcampbel', 'j.mallorymccre', 'markelliotwilson', 'jameschen']",25
54090,54090,547400,nm0281048,tt1242539,Godspeed,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['godspe', 'intens', 'dramat', 'thriller', 'set', 'linger', 'light', 'alaskan', 'midnight', 'sun', 'charli', 'shepard', 'modern', 'day', 'faith', 'healer', 'man', 'claim', 'let', 'go']","['josephmckelh', 'coryknauf', 'courtneyhalverson', 'edlaut', 'jessieward', 'hallockb', 'lynnadriannafreedman', 'benloosli', 'ronholmstrom', 'juneeck', 'bobpond', 'frankloosli', 'wendyyoung', 'tryggramstad', 'jakemoor']",25
54353,54353,550087,nm0002227,tt1265990,The Roommate - Il terrore ti dorme accanto,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'freshman', 'sara', 'arriv', 'campu', 'first', 'time', 'befriend', 'roommat', 'rebecca', 'unawar', 'girl', 'becom', 'danger', 'obsess']","['leightonmeest', 'minkakelli', 'camgigandet', 'alymichalka', 'danneelackl', 'francesfish', 'tomasarana', 'billyzan', 'ninadobrev', 'mattlant', 'katgraham', 'johannesraassina', 'cameronfisherbrousseau', 'evanmichaelbrown', 'alexmeraz']",25
54382,54382,550372,nm10527015,tt12676972,Detective,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heard', 'mahimchandra', 'new', 'detect', 'town', 'brace', 'thrill', 'ventur', 'spike', 'sarcasm', 'comedi', 'svf', ""'s"", 'first', 'direct', 'ott', 'releas', 'detect', 'base', 'rabindranath', 'tagor', ""'s"", 'stori']","['anirbanbhattacharya', 'ishaasaha', 'sahebbhattacharje', 'ambarishbhattacharya', 'trinasaha']",25
54383,54383,550378,nm1335704,tt12677092,C U Soon,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jimmi', 'meet', 'anu', 'onlin', 'date', 'websit', 'decid', 'marri', 'jimmi', ""'s"", 'mother', 'entrust', 'cousin', 'kevin', 'get', 'detail', 'anu', 'kevin', ""'s"", 'turn', 'search', 'cousin', ""'s""]","['fahadhfaasil', 'darshanarajendran', 'roshanmathew', 'saijukurup', 'maalaparvathi', 'amaldaliz', 'rameshkottayam', 'vaishnavivenugop', 'naveennazim', 'neerajarajendran', 'sinubahuleyan', 'mahimanoharan', 'elsajohn', 'beljithsingh', 'timv.mathew']",25
54523,54523,551775,nm0000223,tt1281374,Don McKay,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mckay', 'high', 'school', 'janitor', 'leav', 'hometown', 'tragedi', 'return', 'year', 'later', 'rekindl', 'romanc', 'old', 'flame', 'die', 'homecom', 'bring', 'mckay', 'bargain']","['thomashadenchurch', 'rachelhark', 'stephenbenson', 'm.emmetwalsh', 'melissaleo', 'elisabethshu', 'amandageorg', 'jamesrebhorn', 'bateswild', 'keithdavid', 'melissaros', 'meaganhawk', 'dossypeabodi', 'robertwahlberg', 'pruitttaylorvinc']",25
55241,55241,559029,nm1444234,tt1339063,The Ceremony,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['discov', 'bizarr', 'book', 'young', 'man', 'plagu', 'unexplain', 'occurr']","['scottseegmil', 'jeremygranthorton', 'debralynnhul', 'anastasiaivanoff', 'artrobert']",25
55396,55396,560640,nm0000499,tt1356392,The Bad Penny,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'american', 'boxer', 'exil', 'bangkok', 'forc', 'confront', 'violent', 'past', 'meet', 'mysteri', 'fight', 'fan', 'hometown']","['caseyt.evan', 'tomarnold', 'nickfalta', 'bail', 'joshrandal', 'laraphillip', 'iliavolok', 'travisaaronwad', 'terrynemeroff', 'sumontamuangthai', 'jimvanvleck', 'jaquelineugart', 'alexveadov', 'brunogunn', 'frankstasio']",25
55421,55421,560884,nm0229067,tt1360860,About Elly,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'disappear', 'kindergarten', 'teacher', 'picnic', 'north', 'iran', 'follow', 'seri', 'misadventur', 'fellow', 'travel']","['golshiftehfarahani', 'shahabhosseini', 'taranehalidoosti', 'merilazar', 'manihaghighi', 'paymanmaadi', ""ra'naazadivar"", 'ahmadmehranfar', 'saberabar', 'aminsalahloo']",25
55539,55539,562117,nm0156858,tt1373156,Karthik Calling Karthik,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unlucki', 'love', 'bulli', 'work', 'offic', 'drone', 'resign', 'dead-end', 'life', ""'s"", 'transform', 'mysteri', 'call']","['farhanakhtar', 'deepikapadukon', 'ramkapoor', 'shefalishah', 'vivanbhatena', 'vipinsharma', 'yatinkaryekar', 'taraanaraja', 'vinayjain', 'siddharthagupta', 'swapneldesai', 'kanchanpagar', 'brijendrakala', 'haansaa', 'khyatikanchan']",25
55595,55595,562677,nm0001528,tt1380151,Blood Honey,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tortur', 'memori', 'childhood', 'trauma', 'woman', 'return', 'decad', 'famili', ""'s"", 'fly-in', 'hunt', 'lodg', 'assist', 'sibl', 'die', 'father', 'find', 'stuck', 'life', 'threaten', 'nightmar']","['shenaegrimes-beech', 'gilbellow', 'kennethmitchel', 'donmckellar', 'morgankelli', 'scottmccord', 'mattgordon', 'nataliebrown', 'rosemarydunsmor', 'michaelhanrahan', 'ellen-rayhennessi', 'avapreston', 'lukemcmillan', 'krystalhopenausbaum']",25
55787,55787,564640,nm0001458,tt1401236,The Fields,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tell', 'stori', 'young', 'boy', 'famili', 'terror', 'unseen', 'presenc']","['clorisleachman', 'tarareid', 'joshuaormond', 'faustchecho', 'bevappleton', 'louismorabito', 'karenludwig', 'briananthonywilson', 'suzanneinman', 'tommccarthi', 'susanmos', 'reneemccartney', 'janetarica', 'rossbeshear', 'christophervanjura']",25
56014,56014,566978,nm0451272,tt1425618,Apartment: Rent at Your Own Risk,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jilt', 'woman', 'feel', 'threaten', 'rent', 'room', 'femal']","['rohitroy', 'tanushreedutta', 'neetuchandra', 'mushtaqkhan', 'ravijhank', 'nassarabdulla', 'parulshah', 'anupamkh', 'suneshwarbani', 'shivlibembey', 'ramakantbendr', 'kishoreanandbhanushali', 'savitabhargav', 'pragatichaurasia', 'bobbydarl']",25
56172,56172,568684,nm0287471,tt1439563,Postchi se bar dar nemizanad,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'take', 'anoth', 'man', ""'s"", 'girl', 'hostag', 'goe', 'desert', 'hous', 'outsid', 'tehran', 'anoth', 'destini', 'wait']","['panteabahram', 'mohammadrezaforutan', 'amirjafari', 'barankosari', 'parsamoshiri', 'alinassirian', 'royataymourian', 'leylazareh']",25
56192,56192,568891,nm0005299,tt1441326,La fuga di Martha,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['haunt', 'pain', 'memori', 'increas', 'paranoia', 'damag', 'woman', 'struggl', 're-assimil', 'famili', 'flee', 'abus', 'cult']","['elizabetholsen', 'christopherabbott', 'bradycorbet', 'hughdanc', 'mariadizzia', 'juliagarn', 'johnhawk', 'louisakraus', 'sarahpaulson', 'adamdavidthompson', 'allenmccullough', 'laurenmolina', 'louisabradenjohnson', 'tobiasseg', 'greggburton']",25
56253,56253,569507,nm0251795,tt1447494,Boðberi,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paul', 'part-tim', 'labor', 'amateur', 'artist', 'lead', 'unremark', 'life', 'like', 'world', 'disrupt', 'vivid', 'revel', 'afterlif', 'first', 'welcom', 'respit']","['darriingolfsson', 'ísgerðurelfagunnarsdóttir', 'jónpálleyjólfsson', 'magnúsjónsson', 'pétureinarsson', 'móeiðurjúníusdóttir', 'hjaltirögnvaldsson', 'gunnareyjólfsson', 'frostirunólfsson', 'kjartanbjargmundsson', 'miroslawluczynski', 'gunnargunnarsson', 'valgeirskagfjörð', 'damonyoung', 'þorgeirguðmundsson']",25
56288,56288,569879,nm0000821,tt1451797,Rann,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unfold', 'stori', 'behind', 'news', 'industri', 'polit', 'conspiraci']","['amitabhbachchan', 'riteishdeshmukh', 'gulpanag', 'pareshraw', 'sudeep', 'neetuchandra', 'mohnishbahl', 'rajatkapoor', 'rajpalyadav', 'suchitrakrishnamoorthi', 'neenakulkarni', 'simonesingh', 'k.k.raina', 'ikhlaqkhan', ""pushpad'souza""]",25
56376,56376,570794,nm0000480,tt1462041,Dream House,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['soon', 'move', 'seemingli', 'idyl', 'new', 'home', 'famili', 'learn', 'brutal', 'crime', 'commit', 'former', 'resid', 'dwell']","['danielcraig', 'naomiwatt', 'rachelweisz', 'eliaskotea', 'martoncsoka', 'taylorgear', 'clairegear', 'rachelg.fox', 'janealexand', 'brianmurray', 'bernadettequigley', 'sarahgadon', 'gregorysmith', 'markwilson', 'davidhuband']",25
56385,56385,570888,nm0005351,tt1462758,Buried - Sepolto,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paul', 'u.s.', 'truck', 'driver', 'work', 'iraq', 'attack', 'group', 'iraqi', 'wake', 'find', 'buri', 'aliv', 'insid', 'coffin', 'lighter', 'cell', 'phone', ""'s"", 'race', 'time', 'escap', 'claustrophob', 'death', 'trap']","['ryanreynold', 'joséluisgarcíapérez', 'robertpaterson', 'stephentobolowski', 'samanthamathi', 'ivanamiño', 'warnerloughlin', 'erikpalladino', 'kalirocha', 'chriswilliammartin', 'cadedundish', 'marybirdsong', 'kirkbaili', 'annelockhart', 'robertclotworthi']",25
56515,56515,572221,nm0004209,tt1476425,Turnabout,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'man', 'surviv', 'suicid', 'attempt', 'call', 'old', 'friend', 'rescu', 'middl', 'night', 'journey', 'begin', 'daybreak', 'tragedi', 'surfac']","['georgekatt', 'waylonpayn', 'petergreen', 'sayraplay', 'rosebudbak', 'judyjerom', 'richbryant', 'kivadawson', 'kyleklau', 'saramurphi', 'ianrobinson', 'docwatson', 'tomwhaley']",25
57108,57108,578236,nm0456761,tt1532545,New York November,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['day', 'thanksgiv', 'disastr', 'bank', 'robberi', 'attempt', 'lo', 'angel', 'fail', 'bruce', 'mcgray', 'hit', 'rock', 'bottom', 'long', 'leav', 'everyth', 'behind', 'start', 'new', 'life']","['matthewmarkmey', 'claudiavick', 'salgiorno', 'timkirkpatrick', 'jimenahoyo', 'bryanhanna', 'billycrosbi', 'ninahad', 'gilsilverbird', 'juliancoutt', 'ronmcclari', 'jeremyxido', ""pierreo'farrel"", 'christopherbatyr', 'alexandergoebel']",25
57208,57208,579244,nm0004895,tt1540116,Prigioniero nel buio,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['women', 'suspect', 'new', 'next-door', 'neighbor', 'good']","['emmacaulfieldford', 'michaelhogan', 'davidjameselliott', 'paulmcgillion', 'melaniepapalia', 'karenelizabethaustin', 'ericacarrol', 'mandyplaydon', 'kwesiameyaw', 'travisturn']",25
57251,57251,579663,nm0190744,tt1544608,La voce della pietra,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'tuscani', 'voic', 'stone', 'haunt', 'suspens', 'stori', 'verena', 'solemn', 'nurs', 'drawn', 'aid', 'young', 'boy', 'fallen', 'silent', 'sinc', 'sudden', 'pass', 'mother']","['emiliaclark', 'martoncsoka', 'caterinamurino', 'remogiron', 'lisagastoni', 'edwarddr', 'ducciocamerini', 'nicolecadeddu', 'antonellabritti', 'giampierojudica', 'katelind']",25
57324,57324,580425,nm0345116,tt1554929,Cure: The Life of Another,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['linda', 'eta', 'two', '14-year-old', 'girl', 'best', 'friend', 'retreat', 'seclud', 'beach', 'beneath', 'cliff', 'dubrovnik', 'morn', 'one', 'return']","['mirjanakaranov', 'leonlucev', 'marijaskaric', 'sylviemarinkov', 'franjodijak', 'pericamartinov', 'petravukel', 'marijatad', 'luciaradulov', 'majazeco', 'edijertec', 'inescokar']",25
57863,57863,585907,nm0000160,tt1605777,La femme du Vème,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'lectur', 'flee', 'pari', 'scandal', 'cost', 'job', 'citi', 'light', 'meet', 'widow', 'might', 'involv', 'seri', 'murder']","['ethanhawk', 'kristinscottthoma', 'joannakulig', 'samirguesmi', 'delphinechuillot', 'juliepapillon', 'geoffreycarey', 'mamadoumint', 'mohamedaroussi', 'jean-louiscassarino', 'judithburnett', 'marcelaiacub', 'wilfredbenaïch', 'pierremarcoux', 'rosinefavey']",25
58098,58098,588374,nm0080235,tt1629376,7 Khoon Maaf,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['susanna', ""'s"", 'quest', 'love', 'lead', 'seri', 'marriag', 'end', 'mysteri', 'death', 'latest', 'husband']","['priyankachopra', 'vivaanshah', 'neilnitinmukesh', 'johnabraham', 'irrfankhan', 'konkonasensharma', 'alexanderdiachenko', 'shashimalviya', 'annukapoor', 'naseeruddinshah', 'ushauthup', 'manujbhaskar', 'harishkhanna', 'ayushtandon', 'sanjayverma']",25
58130,58130,588705,nm0087787,tt1630645,Mistyfikacja,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['expel', 'univers', 'student', 'investig', 'suicid', 'witkaci', 'tri', 'prove', 'famou', 'artist', 'still', 'aliv']","['jerzystuhr', 'maciejstuhr', 'ewablaszczyk', 'karolinagruszka', 'wlodzimieraadamska', 'karolaugustynek', 'joannabanasik', 'mariuszbenoit', 'dorotabochenek', 'ewabregula', 'wlodzimierzchrenkoff', 'andrzejchyra', 'ewadalkowska', 'romangancarczyk', 'katarzynagniewkowska']",25
58230,58230,589758,nm0267044,tt1641614,Chatri baray-eh do nafar,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['rezakianian', 'hediyehtehrani', 'shaghayeghfarahani', 'bitatavakoli', 'azadehkhorshiddoost', 'zohrehamidi', 'zohrehsalimkhani', 'rezagholishahidi']",25
58267,58267,590148,nm0252726,tt1646127,Simon Werner a disparu...,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['march', 'small', 'town', 'suburb', 'pari', 'dure', 'alcohol', 'fuel', 'parti', 'teenag', 'discov', 'bodi', 'hidden', 'bush', 'forest', 'bodi', 'seem', 'lifeless', 'two', 'week']","['julespélissi', 'anagirardot', 'audreybastien', 'selmaelmouissi', 'arthurmazet', 'sergeriaboukin', 'laurentdelbecqu', 'yantassin', 'estebancarvajal-alegria', 'laurentcapelluto', 'arthurdedonno', 'louisfarg', 'edithproust', 'barthélémyguillemard', 'catherinebeau']",25
58408,58408,591583,nm2875023,tt1656648,Guilt & Sentence,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama', 'two', 'lost', 'troubl', 'individu', 'jani', 'suffer', 'depress', 'peter', 'social', 'worker', 'forev', 'entwin', 'traumat', 'event', 'occur', 'explor', 'paranoia', 'effect', 'guilt', 'power', 'true', 'redempt']","['masedaniel', 'stormirebo', 'brittreink', 'stephenfenush', 'kristynasmulligan', 'paulmonella', 'jacobstrous', 'e.bernhardwarg', 'markhanslovan', 'roberthal', 'joancirillo', 'elizabethanncann', 'sandyreink', 'leesafolmar', 'anneliesenachman']",25
58543,58543,593005,nm0000411,tt1669268,Awakened,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['awaken', 'psycholog', 'drama/mysteri', 'thriller', 'young', 'woman', 'return', 'home', 'unravel', 'mysteri', 'behind', 'mother', ""'s"", 'untim', 'death', 'year']","['juliannemichel', 'stevenbau', 'johnsavag', 'edwardfurlong', 'sallykirkland', 'steliosavant', 'bryandechart', 'seanston', 'joycelynengl', 'eringerasimovich', 'kivadawson', 'dennislong', 'rawleiba', 'vanessamccaffrey', 'andreakubala-jam']",25
58693,58693,594556,nm0000173,tt1682180,Stoker,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['india', ""'s"", 'father', 'die', 'uncl', 'charli', 'never', 'knew', 'exist', 'come', 'live', 'unstabl', 'mother', 'come', 'suspect', 'mysteri', 'charm', 'man', 'ulterior', 'motiv', 'becom', 'increasingli', 'infatu']","['miawasikowska', 'nicolekidman', 'davidalford', 'matthewgood', 'pegallen', 'laurene.roman', 'phyllissomervil', 'harmonykorin', 'lucastil', 'aldenehrenreich', ""dominick'dino'howard"", 'jackiweav', 'dermotmulroney', 'tylervontagen', 'thomasa.covert']",25
58752,58752,595171,nm0000284,tt1687277,InSight,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kaitlyn', 'emerg', 'room', 'nurs', 'tend', 'young', 'stab', 'victim', 'accident', 'electrocut', 'defibril', 'use', 'effort', 'save', 'woman', ""'s"", 'life', 'almost']","['seanpatrickflaneri', 'nataliezea', 'angeline-rosetroy', 'adambaldwin', 'thomasiannichola', 'veronicacartwright', 'christopherlloyd', 'julietlandau', 'maxperlich', 'lesley-annbrandt', 'mattknudsen', 'rickoverton', 'danielroebuck', 'rancehoward', 'jamiewozni']",25
59150,59150,599276,nm0051779,tt1723596,Byomkesh Bakshi,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['byomkesh', 'bakshi', 'bengali', 'detect', 'call', 'upon', 'spine-chil', 'case', 'assist', 'cum', 'friend', 'ajit']","['abirchatterje', 'saswatachatterje', 'arindolbagchi', 'dhrubajyotibhowmick', 'biswajitchakraborti', 'pradeepchakraborti', 'usashichakraborti', 'kalyanchatterje', 'phalgunichatterje', 'pijushganguli', 'rudranilghosh', 'ramenma', 'swagatamukherje', 'swastikamukherje', 'ratansarkar']",25
59350,59350,601330,nm0457410,tt1740092,Chitkabrey,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shade', 'grey', 'deal', 'interperson', 'relationship', 'seven', 'coupl', 'instig', 'master', 'planner', 'chang', 'live', 'colleagu', 'seemingli', 'live', 'happili', 'help', 'slowli', 'reveal', 'past', 'treacheri', 'deceit', 'lie']","['ravikishan', 'rahulsingh', 'rajeshshringarpor', 'sanjayswaraj', 'akshaysingh', 'bobbyvatsa', 'kuldeepdubey', 'vishwanathchatterje', 'amitbhardwaj', 'jaswindergardn', 'khusboogupta', 'pujagupta', 'manoylosvitlana', 'akshharaagowda', 'susanamohan']",25
59615,59615,604100,nm0306357,tt1772250,La verità nascosta,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shatter', 'unexpect', 'news', 'irrevers', 'break-up', 'aspir', 'orchestra', 'conductor', 'puzzl', 'girlfriend', ""'s"", 'mysteri', 'seemingli', 'inexplic', 'case', 'disappear', 'look', 'beyond', 'fact']","['quimgutiérrez', 'martinagarcía', 'maríasoledadrodríguez', 'joseluisgarcia', 'marcelamar', 'humbertodorado', 'juliopachón', 'juanalfonsobaptista', 'marcelabenjumea', 'claralago', 'alexandrastewart', 'mozad', 'manuelantoniogómez']",25
59791,59791,605890,nm0871872,tt1787828,To Get Her,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'teenag', 'girl', 'share', 'secret', 'get', 'togeth', 'weekend', 'consequ', 'sex', 'drug', 'rock', ""n'roll"", 'intend', 'pale', 'comparison', 'danger', 'path', 'find']","['jazzydeliss', 'chelsealogan', 'adwoaaboah', 'audreyspeich', 'jamieaton', 'jilljackson', 'edwagensel', 'thunderbirddinwiddi', 'jonstafford', 'jasondavi', 'cullenmoss', 'taylorkowalski', 'jamesforgey', 'tammyarnold', 'kaitlinbellami']",25
59835,59835,606349,nm0002560,tt1794886,Annika: Crime reporter - Il testamento di Nobel,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['report', 'annika', 'nobel', 'prize', 'award', 'shoot', 'kill', 'woman', 'wound', 'isra', 'stem', 'cell', 'scientist', 'annika', 'silenc', 'wit', 'investig', 'kill', 'woman', 'press', 'write', 'isra']","['malincrépin', 'björnkjellman', 'leifandré', 'kajsaernst', 'erikjohansson', 'felixengström', 'richardulfsät', 'antjetrau', 'pergraffman', 'björngranath', 'ialanghamm', 'karllinnertorp', 'annavonrosen', 'johanholmberg', 'piajohansson']",25
