,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
42509,42509,429385,nm0000505,tt0368578,"Io, lei e i suoi bambini",4.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['impress', 'foxi', 'divorce', 'ladi', 'man', 'nick', 'offer', 'take', 'kid', 'extend', 'road', 'trip', 'unawar', 'tortur', ""'s""]","['icecub', 'nialong', 'aleishaallen', 'philipbolden', 'jaymohr', 'm.c.gainey', 'tracymorgan', 'henrysimmon', 'raygalletti', 'vivleacock', 'caseyduboi', 'j.b.mceown', 'kenyanlewi', 'danielcudmor', 'timperez']",83
42617,42617,430487,nm0001953,tt0371668,Il fachiro di Bilbao,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'children', 'move', 'old', 'hous', 'mother', 'find', 'magic', 'mysteri', 'involv', 'live', 'spirit', 'preciou', 'diamond']","['sidsebabettknudsen', 'moritzbleibtreu', 'juliezangenberg', 'akselleth', 'olethestrup', 'petergantzl', 'faresfar', 'lisanilsson', 'ashwanichopra', 'mortenthunbo', 'larslønnerup', 'tinebrix', 'petermichaelsen', 'desmondscarlett', 'bob']",83
42768,42768,432001,nm0608012,tt0374621,Lenny the Wonder Dog,3.3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['implant', 'microchip', 'give', 'special', 'power', 'dog', 'engag', 'young', 'boy', 'convers', 'adventur', 'befriend', 'local', 'polic', 'offic', 'dog', 'boy']","['sammykahn', 'stephaniesherrin', 'joemorton', 'andyricht', 'craigferguson', 'michaelwinslow', 'andrewshaif', 'jeffchas', 'evanadam', 'oscarisaac', 'rusblackwel', 'jeffreywilliamevan', 'kathykinney', 'damarisjustamant', 'angi']",83
42869,42869,433042,nm0129816,tt0376995,Y Mabinogi,5.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['whilst', 'celebr', 'lleu', ""'s"", '18th', 'birthday', 'lleu', 'two', 'friend', 'go', 'boat', 'ride', 'discov', 'beneath', 'water', 'golden', 'doorway', 'mabinogi', 'otherworld', 'swim']","['danielevan', 'jennylivsey', 'matthewrhi', 'suejones-davi', 'ioangruffudd', 'petergruffydd', 'robertgwyndavin', 'maliharri', 'aneirinhugh', 'clareisaac', 'gwynvaughanjon', 'antonless', 'richardlynch', 'philipmadoc', 'paulmcgann']",83
42974,42974,434120,nm0067937,tt0379065,De zusjes Kriegel,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stephen', 'king-lik', 'movi', 'good', 'versu', 'evil', 'lien', 'sien', 'fien', 'kriegel', 'unsepar', 'eleven-year-old', 'triplet', 'set', 'fire', 'school', 'sister', 'get', 'arrest', 'put']","['katleenap', 'evelienap', 'dorienjanssen', 'victorlöw', 'liesbethkamerl', 'veerlebaeten', 'katrienderuyssch', 'nicosturm', 'gildadeb', 'marcpeet', 'andreasmeerman', 'kristinevanpellicom', 'bobdemoor', 'waltersmit', 'taniapopp']",83
43189,43189,436318,nm0003259,tt0382960,Kameleon 2,5.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twinbroth', 'siets', 'hielk', 'klinkham', 'want', 'rais', 'money', 'ill', 'friend', 'mariek']","['koenvanderdonk', 'josvanderdonk', 'maartenspanj', 'nelsevanheurck', 'stevendejong', 'dominiquevanvliet', 'rensewestra', 'elsdotterman', 'gijsscholtenvanaschat', 'klaashofstra', 'hiddemaa', 'jackwouters', 'jelledejong', 'boudewijnvanduinen', 'chriszeg']",83
43193,43193,436357,nm0042891,tt0383001,Tainá 2: A Aventura Continua,4.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'warrior', 'indian', 'tainá', 'must', 'battl', 'biopir', 'join', 'new', 'boy', 'big', 'citi', 'indian', 'littl', 'girl', 'want', 'follow', 'step', 'protector', 'jungl']","['eunicebaía', 'chriscouto', 'andrezzadefaria', 'leandrohassum', 'kadumoliterno', 'vitormorosini', 'ruypolanah', 'arilenerodrigu', 'aramistrindad', 'roneyvillela']",83
43340,43340,437872,nm0000158,tt0386117,Nel paese delle creature selvagge,6.7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yearn', 'escap', 'adventur', 'young', 'boy', 'run', 'away', 'home', 'sail', 'island', 'fill', 'creatur', 'take', 'king']","['maxrecord', 'pepitaemmerich', 'maxpfeif', 'madeleinegreav', 'joshuajay', 'ryancorr', 'catherinekeen', 'stevemouzaki', 'markruffalo', 'jamesgandolfini', 'vincentcrowley', 'pauldano', 'sonnygerasimowicz', ""catherineo'hara"", 'nickfarnel']",83
43470,43470,439183,nm0020304,tt0388753,Treasure Island Kids: The Battle of Treasure Island,4.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['part', 'one', 'treasur', 'island', 'kid', 'seri', 'follow', 'charli', 'rebelli', 'teenag', 'sent', 'summer', 'camp', 'parent', 'thi', 'old', 'summer', 'camp', 'real', 'island', 'meanwhil']","['bethallen', 'renatobartolomei', 'alexandrabirchfield', 'frankbrown', 'johncallen', 'jackchard', 'jamesgaylyn', 'leaderhawkin', 'jackhurst', 'robynmaclean', 'josephmoor', 'rohanoberoi', 'wickhampack', 'adelepasco', 'randyquaid']",83
43584,43584,440283,nm0093538,tt0391965,Erik of het klein insectenboek,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', '-after', 'classic', 'godfri', 'boman', 'novel', 'dutch', 'title-', 'music', 'element', 'erik', 'dutch', 'ten', 'year-old', 'schoolboy', 'studi', 'insect', 'school', 'get']","['jasperoldenhof', 'lenettevandongen', 'yalesackman', 'merijnvanheiningen', 'hugohaenen', 'anne-miekeruyten', 'jaakvanassch', 'gregorfrenkelfrank', 'trudylabij', 'trevorreek', 'edwardreek', 'lizettehart', 'alfredvandenheuvel', 'keeshulst', 'arent-janlind']",83
43617,43617,440607,nm0026203,tt0393479,Papà ha perso l'aereo,4.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dad', 'take', 'kid', 'egypt', 'plane', 'leav', 'without', 'kid', 'ca', ""n't"", 'enter', 'egypt', 'without', 'adult', 'supervisor', 'danish', 'woman', 'final', 'agre', 'take', 'want', 'visit', 'museum', 'kid', 'want', 'pool', 'camel', 'race']","['lotteandersen', 'petergantzl', 'nielsolsen', 'wenckebarfo', 'stefanpagelsandersen', 'neelrønholt', 'mikkelsundø', 'benediktemariamouritsen', 'fritzbjerredonatzsky-hansen', 'sawsanadli', 'edwardbetro', 'theresedamsgaard', 'kristianleth', 'christinaibsenmey', 'amirashahin']",83
43727,43727,441724,nm0004755,tt0397313,8 amici da salvare,7.3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brutal', 'cold', 'forc', 'two', 'antarct', 'explor', 'leav', 'team', 'sled', 'dog', 'behind', 'fend', 'surviv']","['paulwalk', 'brucegreenwood', 'moonbloodgood', 'wendycrewson', 'gerardplunkett', 'augustschellenberg', 'jasonbigg', 'd.j', 'timba', 'koda', 'jasmin', 'apach', 'buck', 'nobl', 'troika']",83
43841,43841,442926,nm0000474,tt0400497,Herbie - Il super maggiolino,4.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['maggi', 'peyton', 'new', 'owner', 'herbi', 'number', 'free-wheelin', 'volkswagen', 'bug', 'mind', 'put', 'car', 'pace', 'road', 'becom', 'nascar', 'competitor']","['lindsaylohan', 'michaelkeaton', 'mattdillon', 'breckinmey', 'justinlong', 'cherylhin', 'jimmisimpson', 'jillritchi', 'thomaslennon', 'jeremyrobert', 'e.e.bel', 'peterpasco', 'mariolarraza', 'patrickcranshaw', 'scootmcnairi']",83
43974,43974,444257,nm0018636,tt0403483,Storm Bound - Il mozzo di Bontekoe,6.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rip', 'adventur', 'yarn', 'teenag', 'boy', 'join', 'crew', 'ship', 'dutch', 'east', 'india', 'compani', '17th', 'centuri', 'dramat', 'shipwreck', 'escap', 'attack', 'nativ', 'must', 'make', 'way', 'safeti']","['pimwessel', 'martijnhendrickx', 'billyzomerdijk', 'reenagiasi', 'petertuinman', 'thomasacda', 'bartsleg', 'ceesgeel', 'madswitterman', 'baskeijz', 'chriszeg', 'jackwouters', 'rensewestra', 'thijsfeenstra', 'stijnsom']",83
44036,44036,444903,nm0000593,tt0405325,Sky High - Scuola di superpoteri,6.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'era', 'superhero', 'commonli', 'known', 'accept', 'young', 'william', 'stronghold', 'son', 'command', 'jetstream', 'tri', 'find', 'balanc', 'normal', 'teenag', 'extraordinari']","['michaelangarano', 'kurtrussel', 'kellypreston', 'daniellepanabak', 'christopherwynn', 'kevinheffernan', 'deejaydaniel', 'kellyvitz', 'lorenberman', 'nicholasbraun', 'malikahaqq', 'khadijahhaqq', 'jakesandvig', 'willharri', 'maryelizabethwinstead']",83
44316,44316,447776,nm0000114,tt0413895,La tela di Carlotta,6.3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wilbur', 'pig', 'scare', 'end', 'season', 'know', 'come', 'time', 'end', 'dinner', 'tabl', 'hatch', 'plan', 'charlott', 'spider', 'live', 'pen', 'ensur', 'never', 'happen']","['juliarobert', 'stevebuscemi', 'johnclees', 'oprahwinfrey', 'cedrictheentertain', 'kathyb', 'rebamcentir', 'robertredford', 'thomashadenchurch', 'andrébenjamin', 'dominicscottkay', 'samshepard', 'abrahambenrubi', 'dakotafan', 'kevinanderson']",83
45097,45097,455744,nm0101724,tt0430674,Il re dei Ladri,5.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother', 'die', 'two', 'boy', 'flee', 'mean', 'aunt', 'head', 'venic', 'itali', 'meet', 'scipio', 'mysteri', 'thief', 'lord', 'along', 'small', 'gang', 'abandon', 'kid', 'boy', 'start', 'rob', 'rich', 'support']","['aarontaylor-johnson', 'jasperharri', 'caroleboyd', 'bobgoodi', 'jimcart', 'malcolmturn', 'rolloweek', 'georgemackay', 'aliceconnor', 'lathanieldy', 'alexeisayl', 'carolinegoodal', 'geoffreyhutch', 'robertbathurst', 'royazargar']",83
45268,45268,457499,nm0181920,tt0435597,The Adventures of Greyfriars Bobby,6.2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bobbi', 'brave', 'skye', 'terrier', 'becom', 'local', 'legend', 'refus', 'leav', 'master', ""'s"", 'grave', 'die', 'townsfolk', 'feed', 'dog', 'local', 'author', 'ban', 'stray', 'kid', 'decid', 'help', 'bobbi', 'defi', 'law', 'base', 'true', 'event']","['jamescosmo', 'suzanned', 'rondonachi', 'charlesdonnelli', 'lawrencedougla', 'tomfreeman', 'frankgilhooley', 'olivergold', 'christopherle', 'marthaleishman', 'thomaslocky', 'williammcbain', 'joymcbrinn', 'ginamcke', 'alexmcsherri']",83
45300,45300,457810,nm0286434,tt0436253,Drømmen om kaptein Sabeltanns rike,5.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joachim', 'preteen', 'norwegian', 'boy', 'obsess', 'pirat', 'parent', 'object', 'take', 'outboard', 'rubber', 'dinghi', 'begin', 'dream', 'excit', 'danger', 'adventur']","['fredrikhognerudtræland', 'sverrehaagensen', 'terjeformo', 'rogerandréfederici', 'janneformo', 'sveinhaagensen', 'knuthaugmark', 'geir-atlejohnsen', 'ingolfkarinen', 'audunmel', 'reidarsimonsen', 'lindatørklep', 'mortenusterud', 'helénvikstvedt']",83
45615,45615,461091,nm0127911,tt0445095,Xuxa e o Tesouro da Cidade Perdida,2.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deep', 'unknown', 'amazon', 'rain', 'forest', 'lost', 'subterranean', 'citi', 'place', 'built', 'vike', 'cross', 'atlant', 'ocean', 'ventur', 'amazon', 'river', 'shelter']","['marinaruybarbosa', 'peterbrandão', 'márciacabrita', 'josévitorcastiel', 'arduínocolassanti', 'gláuciogom', 'miltongonçalv', 'leandrohassum', 'sérgiohondjakoff', 'johnklarn', 'julianaknust', 'natálialag', 'sergiomalheiro', 'brunamarquezin', 'kikomascarenha']",83
45768,45768,462624,nm0000245,tt0449089,Vita da camper,5.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bob', 'munro', 'dysfunct', 'famili', 'rent', 'rv', 'road', 'trip', 'colorado', 'rocki', 'ultim', 'contend', 'bizarr', 'commun', 'camper']","['robinwilliam', 'cherylhin', 'jojo', 'joshhutcherson', 'jeffdaniel', 'kristinchenoweth', 'hunterparrish', 'chloesonnenfeld', 'alexferri', 'willarnett', 'tonyhal', 'brianhow', 'richardiancox', 'erika-shayegair', 'veronikasztopa']",83
45913,45913,464125,nm0000188,tt0452598,Il ritorno della scatenata dozzina,5.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['baker', 'vacat', 'find', 'compet', 'rival', 'famili', 'eight', 'children']","['stevemartin', 'eugenelevi', 'bonniehunt', 'tomwel', 'piperperabo', 'carmenelectra', 'jaimek', 'hilaryduff', 'taylorlautn', 'alysonston', 'jonathanbennett', 'jacobsmith', 'lilianamumi', 'morganyork', 'keving.schmidt']",83
45931,45931,464304,nm0000741,tt0452681,Santa Clause è nei guai,4.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['santa', 'aka', 'scott', 'calvin', 'face', 'double-duti', 'keep', 'new', 'famili', 'happi', 'stop', 'jack', 'frost', 'take', 'christma']","['timallen', 'elizabethmitchel', 'ericlloyd', 'judgereinhold', 'wendycrewson', 'spencerbreslin', 'lilianamumi', 'martinshort', 'ann-margret', 'alanarkin', 'abigailbreslin', 'artlafleur', 'aishatyl', 'kevinpollak', 'jaythoma']",83
45975,45975,464740,nm0005561,tt0453494,Hoot,5.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'lerman', 'move', 'montana', 'florida', 'famili', ""'s"", 'compel', 'engag', 'fight', 'protect', 'popul', 'endang', 'owl']","['lukewilson', 'loganlerman', 'brielarson', 'timblakenelson', 'codylinley', 'neilflynn', 'clarkgregg', 'kierstenwarren', 'jessicacauffiel', 'deancollin', 'robertwagn', 'ericphillip', 'jimmybuffett', 'johnarchi', 'robertdonn']",83
46192,46192,466952,nm0006249,tt0457805,Bombaiyer Bombete,7.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['satyajit', 'ray', ""'s"", 'creation', 'feluda', 'travel', 'mumbai', 'nephew', 'topsh', 'wit', 'film', 'made', 'stori', 'written', 'author-friend', 'lalmohan', 'ganguli', 'pen-nam', 'jatayu', 'troubl', 'follow']","['sabyasachichakrabarti', 'parambratachattopadhyay', 'bibhubhattacharya', 'masoodakhtar', 'joybadlani', 'paranbanerje', 'chitrabhanubasu', 'bimalda', 'tapanda', 'arunabhadutta', 'rajatabhadutta', 'sumitganguli', 'prakashnathjha', 'shakeelkhan', 'narayankundu']",83
46204,46204,467069,nm0006249,tt0458178,Tintorettor Jishu,6.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['feluda', 'famou', 'bengali', 'detect', 'tackl', 'intern', 'buyer', 'corrupt', 'art', 'agent', 'numer', 'henchmen', 'impostor', 'stori', 'revolv', 'around', 'paint', 'jesu', 'famou', 'italian', 'painter', 'tintoretto']","['sabyasachichakrabarti', 'parambratachattopadhyay', 'bibhubhattacharya', 'mirafsarali', 'arindolbagchi', 'bhaskarbanerje', 'paranbanerje', 'surajitbanerje', 'chitrabhanubasu', 'biswajitchakraborti', 'debeshroychowdhuri', 'limanfan', 'mrityunjoyhajra', 'syedhasanimam', 'shilajitmajumdar']",83
46447,46447,469528,nm0000367,tt0463872,Asterix alle Olimpiadi,5.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['astérix', 'obélix', 'compet', 'olymp', 'order', 'help', 'friend', 'lovesix', 'marri', 'princess', 'irina', 'brutu', 'also', 'tri', 'win', 'game', 'team', 'get', 'rid', 'father', 'juliu', 'caesar']","['gérarddepardieu', 'cloviscornillac', 'benoîtpoelvoord', 'alaindelon', 'vanessahessl', 'franckdubosc', 'joségarcia', 'stéphanerousseau', 'jean-pierrecassel', 'eliesemoun', 'alexandreasti', 'santiagosegura', 'michaelherbig', 'boulilann', 'jérômelebann']",83
46448,46448,469538,nm0000306,tt0463873,Back in Business,4.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bit', 'luck', 'world', 'sophist', 'space', 'technolog', 'unlik', 'crew', 'pull', 'wool', 'eye', 'world', 'rocket', 'histori', 'book']","['martinkemp', 'chrisbarri', 'denniswaterman', 'brianbless', 'stefanbooth', 'joannataylor', 'togoigawa', 'stephengreif', 'frankthornton', 'alisonk', 'rockytaylor', 'samanthabennett', 'carolinebernstein', 'kimcoppen', 'ryankelli']",83
46550,46550,470551,nm0283749,tt0466195,Galline da salvare,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sprott', 'year', 'old', 'gang', 'three', 'friend', 'frieda', 'melani', 'trude', 'togeth', 'girl', 'take', 'care', 'sprott', 'grandmoth', 'chicken', 'new', 'girl', 'school']","['michellevontreuberg', 'luciehollmann', 'paularomi', 'zsázsáinci', 'jetteh', 'jeremymockridg', 'philipwiegratz', 'martinkurz', 'vincentredetzki', 'veronicaferr', 'dorisschad', 'jessicaschwarz', 'axelprahl', 'lukassteimel', 'lukasengel']",83
46831,46831,473405,nm0080111,tt0472639,Maharal - tajemstvi talismanu,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'summer', 'vacat', 'stori', 'three', 'pragu', 'kid', 'alena', 'david', 'ondra', 'charismat', 'treasur', 'hunter', 'aaron', 'cohen']","['adriananeubauerová', 'tomásmaterna', 'matyásvalenta', 'petrasimberová', 'barboraseidlová', 'borivojnavrátil', 'maroskramár', 'miroslavtáborský', 'matejhádek', 'josefsomr', 'václavneuzil', 'libusehavelková', 'josefpolásek', 'monikakobrová', 'petrbláha']",83
46975,46975,474882,nm0493857,tt0476603,The Three Investigators and the Secret of Skeleton Island,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'kid', 'detect', 'go', 'epic', 'journey', 'eeri', 'skeleton', 'island', 'onc', 'home', 'pirat', ""'s"", 'plagu', 'mysteri', 'beast']","['chancellormil', 'nickpric', 'cameronmonaghan', 'naimaseb', 'nigelwhitmey', 'akinomotoso', 'fionaramsay', 'langleykirkwood', 'jamesfaulkn', 'jannikschümann', 'yoshijgrimm', 'danielclau', 'andreasfröhlich', 'oliverrohrbeck']",83
47024,47024,475376,nm0001060,tt0477347,Una notte al museo,6.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['newli', 'recruit', 'night', 'secur', 'guard', 'museum', 'natur', 'histori', 'discov', 'ancient', 'curs', 'caus', 'anim', 'exhibit', 'display', 'come', 'life', 'wreak', 'havoc']","['benstil', 'carlagugino', 'dickvandyk', 'mickeyrooney', 'billcobb', 'jakecherri', 'rickygervai', 'robinwilliam', 'kimrav', 'patrickgallagh', 'ramimalek', 'pierfrancescofavino', 'charliemurphi', 'stevecoogan', 'mizuopeck']",83
47153,47153,476683,nm0298986,tt0479767,Aziris nuna,3.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['filippavdeev', 'romankerimov', 'vyacheslavgrishechkin', 'semyonfurman', 'alyonaivchenko', 'aleksandrfilippenko', 'nonnagrishaeva', 'aleksandrlazarev', 'spartakmishulin', 'aleksandrbelyaev']",83
47193,47193,477096,nm0381529,tt0480558,Mein Name ist Eugen,6.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'kid', 'eugen', 'wrigley', 'bäschteli', 'eduard', 'leav', 'adventur', 'around', 'switzerland', 'search', 'fabul', 'treasur', 'titicaca', 'lake', 'discov', 'fritzli', 'bühler']","['manuelhäberli', 'janichalioua', 'dominichänni', 'alexniederhäus', 'beatschlatt', 'mikemül', 'monikaniggel', 'patrickfrey', 'sabinaschneeb', 'lauraweibel', 'jürglöw', 'stephaniejapp', 'christophgaugl', 'marlisefisch', 'stephanieglas']",83
47352,47352,478661,nm0014062,tt0484451,Il ritorno di Buffalo Bill,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ulf', 'think', 'go', 'ordinari', 'summer', 'go', 'grand', 'parent', 'swim', 'lake', 'teas', 'brother', ""'s"", 'case', 'summer', 'fall', 'love', 'pia']","['hampusnyström', 'danielbragderyd', 'börjeahlstedt', 'felicejankel', 'joakimblech', 'andersösterholm', 'lenaströmdahl', 'niklashjulström', 'lisalindgren', 'tovewiréen', 'ulfdohlsten', 'lottakarlg', 'christerfjällström', 'nicklaswint', 'emiliawidstrand']",83
47354,47354,478681,nm0001172,tt0484562,Il risveglio delle tenebre,4.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', ""'s"", 'life', 'turn', 'upsid', 'learn', 'last', 'group', 'immort', 'warrior', 'dedic', 'live', 'fight', 'forc', 'dark']","['alexanderludwig', 'christophereccleston', 'ianmcshan', 'francesconroy', 'jamescosmo', 'jimpiddock', 'ameliawarn', 'johnbenjaminhickey', 'wendycrewson', 'emmalockhart', 'drewtylerbel', 'edmundentin', 'garyentin', 'gregorysmith', 'jordanj.dal']",83
47401,47401,479162,nm0002459,tt0485956,La leggenda del tesoro scomparso,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'boy', 'scout', 'one', 'great-nephew', 'butch', 'cassidi', 'pretti', 'girl', 'friend', 'hunt', 'lost', 'treasur', 'legendari', 'bank', 'robber', 'utah', 'modern', 'gang', 'outlaw', 'want']","['brianwimm', 'ariellekebbel', 'michaelvanwagenen', 'brockricardo', 'ryankelley', 'jamesd.hardi', 'brentweb', 'rickmaci', 'shaunathompson', 'davidplil', 'danbyrd', 'brianpeck', 'ronmelendez', 'ianlonsdal', 'steveanderson']",83
47479,47479,479962,nm0054504,tt0488059,Il tesoro dei Templari,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['danish', 'brilliant', 'pre-teen', 'student', 'ni', 'use', 'summer', 'holiday', 'learn', 'latin', 'properli', 'studi', 'knight', 'templar', 'inherit', 'bjornholm', 'island', 'sourc', 'hi', 'friend', 'mathia']","['juliegrundtvigwest', 'christianheldbowienberg', 'nicklassvaleandersen', 'frederikkethomassen', 'petergantzl', 'ulfpilgaard', 'kurtravn', 'birgittesimonsen', 'bentconradi', 'sørensteen', 'jarlforsmann', 'ingeridnielsen', 'clausnielsen', 'johnrost', 'jankofod']",83
