,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
46767,46767,472741,nm0000609,tt0471041,The Tournament,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tournament', 'watch', 'dozen', 'wealthi', 'men', 'bet', 'one', 'assassin', 'surviv', 'next', 'hour', 'kill', 'die', 'claim', 'usd10,000,000', 'prize', 'take', 'place', 'english', 'town', 'plenti', 'cctv']","['robertcarlyl', 'kellyhu', 'iansomerhald', 'liamcunningham', 'vingrham', 'sebastienfoucan', 'craigconway', 'johnlynch', 'nickrowntre', 'rachelgr', 'basharrah', 'andynyman', 'iddogoldberg', 'scottadkin', 'camillapow']",12
46784,46784,472904,nm0613514,tt0471571,Athadu,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gunman', 'hire', 'frame', 'murder', 'assum', 'dead', 'man', ""'s"", 'ident', 'hide', 'polic']","['maheshbabu', 'trishakrishnan', 'prakashraj', 'sonusood', 'srinivasaraokota', 'nassar', 'giribabu', 'brahmanandam', 'dharmavarapusubramanyam', 'ajay', 'joybadlani', 'tanikellabharani', 'brahmaji', 'rahuldev', 'vajjavenkatagiridhar']",12
46816,46816,473246,nm0000661,tt0472399,Professione assassino,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'hitman', 'teach', 'trade', 'apprentic', 'connect', 'one', 'previou', 'victim']","['jasonstatham', 'benfost', 'tonygoldwyn', 'donaldsutherland', 'jeffchas', 'minianden', 'jameslogan', 'eddiej.fernandez', 'joshuabridgewat', 'johnmcconnel', 'christacampbel', 'joeldavi', 'marknutt', 'ardybrentcarlson', 'laragric']",12
47006,47006,475197,nm0000211,tt0477080,Unstoppable - Fuori controllo,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unman', 'half-mile-long', 'freight', 'train', 'barrel', 'toward', 'citi', 'veteran', 'engin', 'young', 'conductor', 'race', 'clock', 'prevent', 'catastroph']","['denzelwashington', 'chrispin', 'rosariodawson', 'ethansuple', 'kevindunn', 'kevincorrigan', 'kevinchapman', 'lewtempl', 't.j.miller', 'jessyschram', 'davidwarshofski', 'andyumberg', 'elizabethmathi', 'meagantandi', 'dylanbruc']",12
47302,47302,478152,nm0222145,tt0483184,The Tiger,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'begin', 'death', 'varma', 'murali', 'senior', 'govern', 'offici', 'verg', 'make', 'major', 'anti-corrupt', 'bust', 'case', 'hand']","['sureshgopi', 'saikumar', 'siddiqu', 'rajanp.dev', 'gopika', 'murali', 'v.k.sriraman', 'subair', 'vineethkumar', 'kollamajith', 'anand', 'balachandranchullikadu', 'rajeshhebbar', 'janardanan', 'johni']",12
47310,47310,478231,nm0001364,tt0483607,Doomsday - Il giorno del giudizio,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futurist', 'action', 'thriller', 'team', 'peopl', 'work', 'prevent', 'disast', 'threaten', 'futur', 'human', 'race']","['carynpeterson', 'adeolaariyo', 'emmacleasbi', 'christinetomlinson', 'vernonwillems', 'paulhyett', 'danielread', 'karlthan', 'stephenhugh', 'jasoncop', 'ryankrug', 'nathanwheatley', 'cecilcart', 'jeremycrutchley', 'rhonamitra']",12
47550,47550,480699,nm0084969,tt0489325,V2 - jäätynyt enkeli,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tough', 'detect', 'vare', 'get', 'hire', 'friend', 'accus', 'murder', 'girl', 'hi', 'job', 'find', 'real', 'killer', 'peopl', ""n't"", 'talk', 'befor', 'get', 'traction', 'anoth', 'homicid', 'take', 'place-', 'thing', 'move', 'toward', 'dire', 'conclus']","['juhaveijonen', 'hannu-pekkabjörkman', 'jussilampi', 'johannakokko', 'lottalindroo', 'kari-pekkatoivonen', 'pekkahuotari', 'kariväänänen', 'seppopääkkönen', 'mattionnismaa', 'vesavierikko', 'tommikorpela', 'jasperpääkkönen', 'karihietalahti', 'elinaknihtilä']",12
47577,47577,480974,nm0039784,tt0490081,Asudem,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['revers', 'write', 'medusa', 'indic', 'surreal', 'stori', 'woman', 'yangzom', 'brauen', 'wood', 'meet', 'satan', 'experienc', 'heavenli', 'vision', 'consum', 'hallucin', 'mushroom']","['yangzombrauen', 'nargesrashidi', 'ernesthausmann', 'joachimpaulassböck', 'benjaminmorik', 'annabellemandeng', 'arabawalton', 'constanzebrandorff', 'manuelcortez', 'guidofoehrweiss', 'miguelgutierrez', 'forodheidari', 'adakkhakban', 'rebeccalina']",12
47672,47672,481915,nm0000542,tt0493118,The deal - Il patto,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['laura', 'lose', 'famili', 'tragic', 'fire', 'live', 'spain', 'prepar', 'return', 'home', 'state', 'member', 'american', 'embassi', 'provid', 'proof', ""n't"", 'accid']","['penelopeannmil', 'henrythoma', 'andonigracia', ""ismael'east'carlo"", 'deanstockwel', 'abelfolk', 'lorenabern', 'birgitbofarul', 'gonzalocunil', 'eloisabennett', 'pedrocasablanc', 'mingoràfol', 'tobyharp', 'carloslasart', 'joanminguel']",12
47700,47700,482188,nm0066431,tt0493452,Sl8n8,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'get', 'kill', 'automobil', 'accid', 'kristel', 'lodema', 'discov', 'dad', 'investig', 'old', 'mine', 'convict', 'child', 'killer', 'andri', 'martien', 'die', 'back']","['victoriakoblenko', 'kürtrogier', 'jopjori', 'lindavandersteen', 'stevehooi', 'carolinadijkhuizen', 'laratoorop', 'emielsandtk', 'serge-henrivalck', 'martijnoversteegen', 'lizsnoyink', 'michaelvanbuuren', 'hansligtvoet', 'roberteleveld', 'rutgerlageste']",12
47916,47916,484380,nm0001472,tt0499556,Rogue - Il solitario,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fbi', 'agent', 'seek', 'vengeanc', 'mysteri', 'assassin', 'known', 'rogu', 'murder', 'partner']","['jetli', 'jasonstatham', 'johnlon', 'devonaoki', 'luisguzmán', 'saulrubinek', 'ryoishibashi', 'sungkang', 'mathewst.patrick', 'nadinevelazquez', 'andrearoth', 'markcheng', 'kanekosugi', 'kennedymontano', 'terrychen']",12
47979,47979,485000,nm0000685,tt0758763,The Legend of Simon Conjurer,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'colleg', 'professor', 'becom', 'focu', 'murder', 'investig', 'frame', 'rival', 'dr.', 'crazx', 'pulitz', 'prize', 'win', 'psychiatrist']","['jonvoight', 'marcusshirock', 'skylershay', 'germainedeleon', 'kennensisco', 'shanep.allen', 'kaylinarason', 'ethanaveri', 'wyattchristoph', 'billcollard', 'benjamincrick', 'montanadavidson', 'christianduc', 'christianducal', 'emmaehm']",12
48100,48100,486272,nm0004149,tt0772175,Jersey Justice,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suburban', 'woman', 'wit', 'husband', 'murder', 'decid', 'seek', 'reveng', 'hr', 'period', 'along', 'way', 'polli', ""o'bannon"", 'find', 'share', 'tast', 'reveng', 'pineland', 'south', 'jersey']","['blanchebak', 'bosvenson', 'christophermann', 'salmazzotta', 'mariasoccor', 'johnnywilliam', 'jerrylyden', 'stevegiambattista', 't.j.glenn', 'briananthonywilson', ""eoino'shea"", 'gervasepeterson', 'chrismcmullin', 'lisabradi', 'michaeledwardbrook']",12
48165,48165,486925,nm1446340,tt0780116,Phairii phinaat paa mawrana,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['team', 'polic', 'offic', 'must', 'track', 'group', 'ruthless', 'crimin', 'enter', 'mysteri', 'forest', 'said', 'curs', 'onc', 'insid', 'polic', 'crimin', 'discov', 'bizarr', 'world', 'mythic', 'creatur', 'exist']","['watcharatangkaprasert', 'chaladnasongkhla', 'chirapatwongpaisanlux', 'sorachaisang-aakaat', 'chaiwatchirawattanakarn', 'thohanudomlad', 'nattanunjantarawetch', 'nattareewiboonlert', 'puchongpompanao', 'pumrinjunjit', 'pharuengyangyuen', 'sayunsomkuan', 'patcharapoldussadeeartnarong', 'panomsirisuwan', 'phiboonthaihuan']",12
48304,48304,488363,nm0000129,tt0790724,Jack Reacher - La prova decisiva,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['homicid', 'investig', 'dig', 'deeper', 'case', 'involv', 'train', 'militari', 'sniper', 'shot', 'five', 'random', 'victim']","['tomcruis', 'rosamundpik', 'richardjenkin', 'davidoyelowo', 'wernerherzog', 'jaicourtney', 'vladimirsizov', 'josephsikora', 'michaelraymond-jam', 'alexiafast', 'joshhelman', 'robertduval', 'jamesmartinkelli', 'dylankussman', 'denvermilord']",12
48485,48485,490185,nm0000708,tt0804539,Surviving Evil,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tv', 'documentari', 'crew', 'arriv', 'remot', 'island', 'philippin', 'film', 'surviv', 'special', 'back-to-the-wild', 'adventur', 'prove', 'terrifi', 'ever', 'could', 'imagin']","['billyzan', 'christinacol', 'nataliemendoza', 'louisebarn', 'colinmoss', 'joeltorr', 'nicholaslewi', 'danielhagon', 'nijabuloowelo', 'leonpetit', 'geraldzarcilla', 'philipzarcilla', 'danieleduplessi', 'louisebamb', 'wernichvanderberg']",12
48544,48544,490766,nm0000158,tt0808151,Angeli e demoni,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['harvard', 'symbologist', 'robert', 'langdon', 'work', 'nuclear', 'physicist', 'solv', 'murder', 'prevent', 'terrorist', 'act', 'vatican', 'one', 'signific', 'event', 'within', 'church']","['tomhank', 'ewanmcgregor', 'ayeletzur', 'stellanskarsgård', 'pierfrancescofavino', 'nikolajliekaa', 'arminmueller-stahl', 'thurelindhardt', 'davidpasquesi', 'cosimofusco', 'victoralfieri', 'franklinamobi', 'curtlowen', 'bobyerk', 'marcfiorini']",12
48731,48731,492738,nm0433852,tt0816258,Pokiri,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['local', 'goon', ""'s"", 'killer', 'instinct', 'earn', 'girlfriend', ""'s"", 'disapprov', 'corrupt', 'cop', ""'s"", 'enmiti', 'want', ""'s"", 'attent']","['maheshbabu', ""ileanad'cruz"", 'prakashraj', 'nassar', 'ashishvidyarthi', 'sayajishind', 'brahmanandam', 'ajay', 'sudha', 'masterbharath', 'ali', 'venumadhav', 'mumaitkhan', 'ganeshbabu', 'isai']",12
48743,48743,492856,nm0004579,tt0816605,Paramasivan,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['subramania', 'sentenc', 'death', 'kill', 'six', 'policemen', 'respons', 'murder', 'father', 'sister', 'offic', 'nandakumar', 'decid', 'use', 'help', 'erad', 'terrorist', 'group']","['ajithkumar', 'laila', 'jayaram', 'prakashraj', 'r.s.shivaji', 'vivek']",12
48810,48810,493521,nm0004152,tt0820872,Drifter,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'charact', 'wake', 'desert', 'disori', 'lost', 'clue', 'got', 'four', 'fresh', 'surgic', 'scar', 'verg', 'death', 'run']","['ryanalosio', 'carlabonanno', 'camerondaddo', 'gabrielledenni', 'kristyhaggiedunton', 'waynehaggi', 'darcyhalsey', 'janoramcduffi', 'alexnes', 'hannaverboom']",12
48828,48828,493726,nm0006894,tt0822847,Priest,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['priest', 'disobey', 'church', 'law', 'track', 'vampir', 'kidnap', 'niec']","['paulbettani', 'karlurban', 'camgigandet', 'maggieq', 'lilycollin', 'braddourif', 'stephenmoy', 'christopherplumm', 'alandal', 'mädchenamick', 'jacobhopkin', 'daveflorek', 'joelpolinski', 'joshwing', 'jonbrav']",12
48999,48999,495516,nm0085736,tt0834001,Underworld - La ribellione dei Lycans,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['origin', 'stori', 'center', 'centuries-old', 'feud', 'race', 'aristocrat', 'vampir', 'onetim', 'slave', 'lycan']","['michaelsheen', 'billnighi', 'rhonamitra', 'stevenmackintosh', 'kevingrevioux', 'davidaston', 'geraldinebrophi', 'leightoncardno', 'alexcarrol', 'elizabethhawthorn', 'jasonhood', 'markmitchinson', 'tanianolan', 'craigpark', 'timothyrabi']",12
49256,49256,498141,nm0046168,tt0854667,Showdown at Area 51,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'alien', 'crash', 'earth', 'must', 'find', 'buri', 'weapon', 'destroy', 'planet', 'societi', 'stop']","['jasonlondon', 'gigiedgley', 'christacampbel', 'cobybel', 'jahidiwhit', 'melfair', 'brockrobert', 'leehorsley', 'kipmartin', 'tomlowel', 'michelleanselmo', 'nataliematia', 'oliviaclift', 'lorraineclarkson', 'kimmarieaustin']",12
49322,49322,498794,nm1658124,tt0861701,Deadlands: The Rising,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['octob', 'biochem', 'weapon', 'explos', 'caus', 'freak', 'chain', 'event', 'bring', 'dead', 'back', 'life', 'five', 'peopl', 'make', 'stand', 'surviv', 'ever', 'grow', 'armi', 'live', 'dead']","['davecooperman', 'garyugarek', 'michellewright', 'brianwright', 'connorbrandt', 'mélisabreiner-sand', 'joshdavidson', 'jeremypari', 'chrisl.clark', 'nathanrosen', 'brianmarinelli', 'brucemorgan', 'tomgambril', 'williamabel', 'pattyaiello']",12
49555,49555,501135,nm0000131,tt0884224,"War, Inc.",5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corpor', 'hire', 'profession', 'assassin', 'pose', 'trade', 'show', 'repres', 'must', 'organ', 'wed', 'middl', 'eastern', 'pop', 'star', 'allow', 'opportun', 'kill', 'middl', 'eastern', 'politician']","['johncusack', 'hilaryduff', 'marisatomei', 'joancusack', 'danaykroyd', 'sergejtrifunov', 'nedbellami', 'johnmclaughlin', 'montelwilliam', 'benkingsley', 'lyubomirneikov', 'nikolaystanoev', 'georgezlatarev', 'basharrah', 'velislavpavlov']",12
49852,49852,504150,nm0000476,tt0914823,Sotto assedio,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'young', 'boy', 'girl', 'commit', 'diamond', 'robberi', 'halloween', 'dure', 'escap', 'girl', 'fatal', 'shot', 'one', 'boy', 'know', 'doctor', 'jeremi', 'london', 'privat', 'clinic', 'hous']","['jeremylondon', 'bretrobert', 'sallykirkland', 'heathermariemarsden', 'matthewcurrieholm', 'elizabethsung', 'yurielvin', 'artevan', 'jennifermoonkelli', 'michaelsunkelli', 'paulmccarthy-boyington', ""ahnao'reilli"", 'raymondochoa', 'e.j.robert']",12
49909,49909,504770,nm0444807,tt0924262,Okkadunnadu,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ail', 'gangster', 'rare', 'blood', 'group', 'target', 'man', 'similar', 'blood', 'group', 'get', 'heart', 'vital', 'transplant']","['tottempudigopichand', 'nehajulka', 'maheshmanjrekar', 'joybadlani', 'tanikellabharani', 'brahmanandam', 'veerendrachauhan', 'rahuldev', 'nassar', 'sivannarayana', 'suman']",12
50024,50024,505916,nm0000108,tt0936501,Io vi troverò,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['retir', 'cia', 'agent', 'travel', 'across', 'europ', 'reli', 'old', 'skill', 'save', 'estrang', 'daughter', 'kidnap', 'trip', 'pari']","['liamneeson', 'maggiegrac', 'lelandors', 'jongri', 'davidwarshofski', 'hollyval', 'katiecassidi', 'xanderberkeley', 'olivierrabourdin', 'gérardwatkin', 'famkejanssen', 'marcamyot', 'arbenbajraktaraj', 'radivojebukv', 'mathieubusson']",12
50159,50159,507330,nm0433392,tt0955313,Pachaikili Muthucharam,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['start', 'affair', 'marri', 'woman', 'marri', 'man', ""'s"", 'life', 'start', 'chang', 'wors', 'way', 'could', 'imagin']","['sarathkumar', 'jyotika', 'andreajeremiah', 'milindsoman', 'vtvganesh']",12
50180,50180,507546,nm0444324,tt0960084,Al rahina,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mostafa', 'young', 'man', 'travel', 'ukrain', 'seek', 'work', 'opportun', 'egyptian', 'commun', 'accident', 'becam', 'engag', 'kidnap', 'egyptian', 'scientist']","['ahmedezz', 'yasminabdulaziz', 'nour', 'magedel-kidwani', 'salahabdullah', 'mohamedsharaf', 'samehel-sereeti', 'ashrafmeslehi', 'mohamedfarraag', 'dianastarkova']",12
50313,50313,508927,nm0089851,tt0973809,Headhunter: The Assessment Weekend,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['motley', 'group', 'busi', 'student', 'berlin', 'germani', 'sign', 'takahashi', 'corp.', ""'s"", 'assess', 'weekend', 'hope', 'land', 'one', 'covet', 'spot', 'consult', 'compani']","['keithblas', 'shannonlow', 'mareikefel', 'claytonnemrow', 'jesseinman', 'nielskurvin', 'manuelcortez', 'maverickquek', 'alexanderlaurisch', 'nilopared', 'andreadurkoop', 'saschakowalski', 'tobiaslindn', 'carmenmul', 'anjapagel']",12
50451,50451,510321,nm0000246,tt0986263,Il mondo dei replicanti,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'futurist', 'world', 'human', 'live', 'isol', 'interact', 'surrog', 'robot', 'cop', 'forc', 'leav', 'home', 'first', 'time', 'year', 'order', 'investig', 'murder', 'surrog']","['brucewilli', 'radhamitchel', 'rosamundpik', 'boriskodjo', 'jamesfrancisginti', 'jamescromwel', 'vingrham', 'jacknoseworthi', 'devinratray', 'michaelcudlitz', 'jeffreydeserrano', 'helenamattsson', 'michaelphilip', 'dannyfsmith', 'briana.parrish']",12
50620,50620,512095,nm0430590,tt1001548,Contract Killers,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cia', 'assassin', 'attempt', 'break', 'contract', 'kill', 'busi', 'tri', 'lead', 'normal', 'life']","['fridafarrel', 'nickmancuso', 'rhettgil', 'christianwilli', 'g.anthonyjoseph', 'steveboergadin', 'wolfmus', 'leesherman', 'paulcram', 'justinsmith', 'coreybeauregard', 'davidbermejo', 'juliadenton', 'scottdupont', 'jamiemarieroebuckjoseph']",12
50672,50672,512619,nm0000128,tt10059518,Il giorno sbagliato,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['confront', 'unstabl', 'man', 'intersect', 'woman', 'becom', 'target', 'rage']","['russellcrow', 'carenpistoriu', 'jimmisimpson', 'gabrielbateman', 'anneleighton', 'austinp.mckenzi', 'lucyfaust', 'michaelpapajohn', 'brettsmrz', 'julienejoyn', 'stephenlouisgrush', 'sylviagracecrim', 'gregoryhobson', 'devyna.tyl', 'hickcherami']",12
50709,50709,512979,nm0035018,tt10087134,Jack & Daniel,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jack', 'thief', 'hoodwink', 'system', 'steal', 'black', 'money', 'chase', 'daniel', 'cop', 'intent', 'catch']","['dileep', 'arjunsarja', 'asokan', 'ponnammababu', 'devan', 'lakshmigopalaswami', 'peterhein', 'innoc', 'janardanan', 'riyazkhan', 'sureshkrishna', 'g.sureshkumar', 'anjukurian', 'saijukurup', 'chalipala']",12
50715,50715,513032,nm0098793,tt10092752,La terra e il sangue,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['saïd', 'sawmil', 'deep', 'wood', 'decid', 'sell', 'littl', 'know', 'one', 'apprentic', 'corner', 'brother', 'forc', 'hide', 'larg', 'amount', 'cocain', 'insid', 'factori']","['samibouajila', 'eriqebouaney', 'samyseghir', 'sofialesaffr', 'redouanneharjan', 'oumardiolo', 'erickabongo', 'anisbenbatoul', 'blaiseafonso', 'mariostasseyn', 'gaëtanlejeun', 'lionëlruzindana', 'ericdestaerck', 'edsonanib', 'lucvangrunderbeeck']",12
50748,50748,513390,nm10592125,tt10121762,Uriyadi 2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'lead', 'agit', 'corrupt', 'politician', 'uneth', 'businessman', 'whose', 'factori', 'releas', 'toxic', 'ga', 'air', 'result', 'tragedi']","['vijaykumar', 'vismaya', 'sudhakar', 'shankartha', 'abba', 'abbasatto']",12
50753,50753,513437,nm10462214,tt10126136,Tribal Get Out Alive,6.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'militari', 'personnel', 'caitlin', 'ross', 'retir', 'servic', 'suffer', 'ptsd', 'along', 'former', 'team', 'member', 'close', 'friend', 'brad', 'johnson', 'opt', ""'easi"", 'life']","['zaraphythian', ""rosso'hennessi"", 'rachelwarren', 'thomasdodd', 'valeriethoma', 'graysonjamesmatthew', 'charlenealdridg', 'kenanali', 'yahyabaggash', 'kirstybartl', 'steveb', 'kelseybaxtor', 'kerrybeard', 'crystalmariabhatti', 'lewisblackburn']",12
50770,50770,513585,nm0004874,tt1013752,Fast & Furious - Solo parti originali,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brian', ""o'conn"", 'back', 'work', 'fbi', 'lo', 'angel', 'team', 'domin', 'toretto', 'bring', 'heroin', 'import', 'infiltr', 'oper']","['vindiesel', 'paulwalk', 'jordanabrewst', 'michellerodriguez', 'johnortiz', 'lazalonso', 'galgadot', 'jackconley', 'sheawhigham', 'lizalapira', 'sungkang', 'tegocalderon', 'donomar', 'mirthamichel', 'gregcip']",12
50885,50885,514753,nm0127363,tt10207954,Kalki,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['villag', 'kollapuram', 'rule', 'narsappa', 'ashutosh', 'rana', 'perum', 'shatru', 'one', 'day', 'local', 'festiv', 'sekhar', 'siddhu', 'jonnalagadda', 'brother', 'narsappa', 'get', 'kill']","['rajasekhar', 'adahsharma', 'sidhujonnalagadda', 'ashutoshrana', 'rahulramakrishna', 'pujitaponnada', 'scarlettmellishwilson', 'anjaneyulu', 'bunti', 'krishnachaitanya', 'chandrashekar', 'sammetagandhi', 'v.jayaprakash', 'kumar', 'masthan']",12
