,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
40094,40094,404881,nm0234579,tt0304389,Meisje,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'move', 'big', 'citi', 'hope', 'start', 'independ', 'life', 'work', 'museum', 'guid']","['charlottevandeneynd', 'elsdotterman', 'friedapittoor', 'matthiasschoenaert', 'nicosturm', 'wimopbrouck', 'josverbist', 'dirkvandijck', 'alicetoen', 'vivianedemuynck', 'arthursemay', 'willythoma', 'stevenvanwatermeulen', 'krijnherman', 'claravandenbroek']",5
40111,40111,405048,nm0541239,tt0304704,Shôjo,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tomokawa', 'tough', 'guy', 'turn', 'bore', 'cop', 'spend', 'much', 'time', 'sate', 'lone', 'housew', 'look', 'retard', 'teen', 'sukemasa', 'one', 'day', 'hang', 'bar', 'approach']","['eijiokuda', 'mayuozawa', 'akirashoji', 'marinatsuki', 'hideomurota', 'kazuandô', 'norikohamada', 'katsuhikohibino', 'hideohigashikokubaru', 'kazuhikokanayama', 'sujinkim', 'nasubi', 'masahikoshimada', 'akihiroyoshimura']",5
40160,40160,405542,nm0101513,tt0305882,The Nature of Nicholas,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['natur', 'nichola', 'surreal', 'fabl', 'follow', 'twelve-year-old', 'nichola', 'struggl', 'intens', 'attract', 'best', 'friend', 'bobbi', 'nichola', 'obsess', 'friend']","['jeffsutton', 'davidturnbul', 'ardithboxal', 'tommccamu', 'roberthuculak', 'katherineleeraymond', 'samanthahil', 'ericazawadowski', 'blaketaylor', 'rhiannonbenedict']",5
40165,40165,405592,nm0006246,tt0305951,Pavithra,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'patient', 'suffer', 'cancer', 'shown', 'matern', 'love', 'affect', 'nurs', 'tend', 'howev', 'troubl', 'begin', 'husband', 'mistak', 'affect', 'patient', 'someth', 'els']","['juniorbalaiya', 's.s.chandran', 'kitti', 'ajithkumar', 'loosemohan', 'nassar', 'keerthanaparthiepan', 'kakaradhakrishnan', 'kovaisarala', 'radhikasarathkumar', 'discoshanti', 'r.s.shivaji', 'vadivelu']",5
40192,40192,405857,nm0006137,tt0306645,Chinna Thambi,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rich', 'girl', 'guard', 'possess', 'brother', 'due', 'astrolog', ""'s"", 'predict', 'marri', 'man', 'lower', 'cast', 'wish', 'stop', 'wheel', 'fate']","['prabhu', 'kushboo', 'aachimanorama', 'radharavi']",5
40197,40197,405903,nm0000330,tt0306734,Le divorce - Americane a Parigi,4.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['french', 'vs.', 'american', 'social', 'custom', 'behavior', 'observ', 'stori', 'american', 'visit', 'frenchman-w', 'sister', 'pari']","['katehudson', 'jean-marielhomm', 'naomiwatt', 'esméebuchet-deàk', 'jean-jacquespivert', 'melvilpoupaud', 'catherinesami', 'samuellabarth', 'lesliecaron', 'thierrylhermitt', 'nathalierichard', 'samuelgruen', 'peterwyckoff', 'sandrellonnoy', 'glennclos']",5
40200,40200,405933,nm0514179,tt0306761,Eden's Curve,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['come', 'age', 'romant', 'drama', 'set', 'base', 'real', 'life', 'event']","['trevorlissau', 'samuela.levin', 'ambertaylor', 'bryancarrol', 'julioperillán', 'marthachukina', 'matthewwalk', 'rayhammack', 'stephendaniel', 'andreavaughn', 'kellydeck', 'alicesaund', 'jenniegwynn', 'deborahkovarski', 'raymondruocco']",5
40214,40214,406070,nm0291918,tt0307076,Kuutamolla,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'iiri', 'vaara', 'turn', 'meet', 'young', 'director', 'marko', 'dream', 'come', 'true', 'marko', 'share', 'dream']","['minnahaapkylä', 'peterfranzén', 'lauramalmivaara', 'anna-leenahärkönen', 'mattiristinen', 'mikkokouki', 'pirkkosaisio', 'santerinuutinen', 'rasmusnuutinen', 'valtteriroiha', 'veetikallio', 'heikkikujanpää', 'mervitakatalo', 'lindazilliacu', 'nickelignel']",5
40244,40244,406378,nm0006182,tt0307866,Filhaal...,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rewa', 'singh', 'tabu', 'sia', 'sheth', 'sushmita', 'sen', 'insepar', 'friend', 'bond', 'grown', 'despit', 'rewa', ""'s"", 'marriag', 'dhruv', 'malhotra', 'sanjay', 'suri', 'rejoic', 'rewa', 'dhruv']","['tabu', 'sushmitasen', 'sanjaysuri', 'palashsen', 'akashkhurana', 'shivaajisatam', 'suhasinimulay', 'savitaprabhun', 'kamalchopra', 'meenalpatel', 'sushmaprakash', 'supriyamukherji', 'mehulbuch', 'dwarikaprasad', 'tusharshah']",5
40247,40247,406438,nm0504205,tt0307920,Ada Apa dengan Cinta?,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['popular', 'girl', 'choos', 'whether', 'want', 'stay', 'part', 'cliqu', 'fall', 'brood', 'literature-lov', 'boy', 'school']","['diansastrowardoyo', 'nicholassaputra', 'ladyacheryl', 'titikam', 'adiniawirasti', 'sissypriscillia', 'gitorolli', 'hendraperdana', 'edibrokoli', 'febianricardo', 'dennisadhiswara', 'pramanapadmodarmaya', 'mangdiman', 'franstumbuan', 'rinintabo']",5
40257,40257,406547,nm0046295,tt0308071,Brucio nel vento,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['day', 'day', 'routin', 'repeat', 'immigr', 'worker', 'tobia', 'horvath', 'get', 'a.m.', 'wash', 'shave', 'breakfast', 'run', 'main', 'squar', 'swiss', 'town']","['ivanfranek', 'barboralukesová', 'ctiradgötz', 'carolinebaehr', 'cécilepalla', 'petrforman', 'zuzanamauréri', 'pavelandel', 'alainauderset', 'kamilabednárová', 'maevabiolley', 'philippebombl', 'natalieboulin', 'alicebov', 'jaromírdulava']",5
40267,40267,406666,nm0002957,tt0308347,Haan Maine Bhi Pyaar Kiya,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shiv', 'abhishek', 'bachchan', 'pooja', 'karisma', 'kapoor', 'happili', 'marri', 'sometim', 'get', 'petti', 'argument', 'come', 'way', 'approach', 'life', 'shiv', 'take']","['akshaykumar', 'karismakapoor', 'abhishekbachchan', 'kaderkhan', 'himanishivpuri', 'shaktikapoor', 'navneetnishan', 'mohnishbahl', 'supriyakarnik', 'sophiyahaqu', 'shwetamenon', 'upasnasingh', 'dollybindra', 'razakkhan', 'simonesingh']",5
40270,40270,406696,nm0045461,tt0308365,Herz über Kopf,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jakob', '18-year-old', 'boy', 'come', 'back', 'frankfurt', 'left', 'mother', 'death', 'one', 'year', 'ago', 'tri', 'sort', 'life', 'meet', 'polish', 'au-pair', 'wanda', 'fall', 'love']","['tomschil', 'alicjabachleda', 'matthiasschweighöf', 'sebastiankroehnert', 'annakalata', 'annavonberg', 'marcellomahr', 'leonardlansink', 'katharinamüller-elmau', 'davidschel', 'claragutmann', 'charlottegutmann']",5
40296,40296,406973,nm0056686,tt0308983,Tiempo de tormenta,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'design', 'alcohol', 'collid', 'tri', 'kill']","['maribelverdú', 'jorgesanz', 'daríograndinetti', 'maríabarranco', 'mónicarandal', 'rafaelreaño', 'ramóngoyan', 'remedioscervant', 'danielruiperez', 'nataliapalla', 'danielhuart', 'ángelhidalgo', 'goizaldenúñez', 'faridfatmi', 'ángelaros']",5
40316,40316,407176,nm0007609,tt0309600,Food of Love,6.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paul', 'handsom', 'talent', 'music', 'student', 'employ', 'page-turn', 'one', 'world', 'famou', 'pianist', 'kennington', ""'s"", 'concert', 'san', 'francisco']","['julietstevenson', 'kevinbishop', 'allancordun', 'paulrhi', 'craighil', 'lesliecharl', 'pamelafield', 'naimthoma', 'geraldinemcewan', 'mingoràfol', 'rogercoma', 'pepalópez', 'mauriciocruz', 'manufullola', 'carloscastañón']",5
40318,40318,407205,nm0052897,tt0309658,Hasan wa Naimah,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'stori', 'similar', 'shakespear', ""'s"", 'romeo', 'juliet', 'take', 'place', 'egyptian', 'countrysid']","['muharramfuad', 'suadhusni', 'mohammedtawfik', 'hassanelbaroudi', 'laylafahmi', 'wedadhamdi', 'bebaibrahim']",5
40339,40339,407411,nm0007181,tt0309926,Noorie,6.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['noori', 'tell', 'simpl', 'touch', 'stori', 'noori', 'yusuf', ""'s"", 'fearless', 'love', 'dream', 'cost']","['farooqshaikh', 'poonamdhillon', 'madanpuri', 'iftekhar', 'padmakhanna', 'gitasiddharth', 'javedkhan', 'bharatkapoor', 'rajanverma', 'vikasanand', 'h.l.pardesi', 'princeshakeel', 'mahanswadesh', 'ashok', 'avtargil']",5
40341,40341,407431,nm0000934,tt0309987,The Dreamers - I sognatori,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'american', 'studi', 'pari', 'strike', 'friendship', 'french', 'brother', 'sister', 'set', 'background', 'pari', 'student', 'riot']","['michaelpitt', 'evagreen', 'louisgarrel', 'annachancellor', 'robinrenucci', 'jean-pierrekalfon', 'jean-pierreléaud', 'floriancadi', 'pierrehanciss', 'valentinmerlet', 'lolapeplo', 'ingyfillion']",5
40371,40371,407723,nm0453609,tt0310826,"Bus, jeong ryu-jang",6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thirty-two', 'year', 'old', 'man', 'fall', 'love', 'seventeen', 'year-old', 'highschool', 'student', 'see', 'bu', 'stop', 'everyday']","['tae-wookim', 'min-jungkim', 'ban-yachoi', 'kong-juhan', 'dae-hoonjeong', 'kyeong-hojeong', 'ye-ryeongkim', 'ji-apark', 'jin-seoyoon']",5
40392,40392,407933,nm0124437,tt0311403,Klassenfahrt,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['class', 'normal', 'german', 'school', 'travel', 'small', 'villag', 'poland', 'near', 'sea', 'action', 'kind', 'take', 'place', 'due', 'fact', 'focu', 'especi', 'one']","['stevensperl', 'sophiekemp', 'maxiwarwel', 'jakobpanzek', 'bartekblaszczyk', 'fritzroth', 'gordonschmidt', 'mathiasliefeldt', 'florianthiel', 'anneschröd', 'henrikhaftenberg', 'margaritakais', 'bartlaubsch', 'dennispekar', 'matthiasschenk']",5
40409,40409,408119,nm0025219,tt0311841,Sose me,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['mariazorba', 'alekossissov', 'vassilikideli', 'yorgoskaramiho', 'manolisyourgo', 'marilimastrantoni', 'yannistsorteki', 'taxiarhishano', 'konstadiahristoforid', 'theodosiahagialidi', 'steliosnikolaidi', 'sofiasidiropoul', 'kostasfalelaki', 'gioulinadaskalopoul', 'mihalisanastasi']",5
40435,40435,408406,nm0329599,tt0312600,Day After Tomorrow,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['steveng', 'sueanngooi', 'douglaslim']",5
40447,40447,408530,nm0006763,tt0312883,Kya Yehi Pyaar Hai,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'slacker', 'pursu', 'girl', 'dream', 'anyth', 'get', 'like']","['jackieshroff', 'aftabshivdasani', 'ameeshapatel', 'anupamaverma', 'ashishvidyarthi', 'neenakulkarni', 'vrajeshhirje', 'snehaldabi', 'sarfarazkhan', 'vinodtharani', 'alharisabdul', 'benifertreasuryvala', 'avtargil', 'atulmathur']",5
40457,40457,408628,nm0032793,tt0313196,Il crimine di padre Amaro,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polit', 'sexual', 'passion', 'threaten', 'corrupt', 'young', 'newly-ordain', 'priest', 'small', 'mexican', 'town']","['gaelgarcíabern', 'anaclaudiatalancón', 'sanchogracia', 'angélicaaragón', 'luisahuerta', 'ernestogómezcruz', 'gastónmelo', 'andrésmontiel', 'damiánalcázar', 'gerardomoscoso', 'alfredogonzál', 'verónicalang', 'pedroarmendárizjr', 'lorenzoderoda', 'rogernevar']",5
40467,40467,408736,nm0401180,tt0313445,Obeo deo reinbou,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jin-soo', 'work', 'local', 'weather', 'channel', 'anchorman', 'hi', 'life', 'pretti', 'simpl', 'day', 'got', 'car', 'accid', 'fortun', ""n't"", 'get', 'seriou', 'physic', 'injuri']","['jung-jaele', 'jin-youngjang', 'hyeong-jinkong', 'jang-sooba', 'bo-eunchoi', 'jae-wonchoi', 'chanjung', 'seo-hyeongkim', 'hae-yeongle', 'yeong-juli', 'yun-hyeonpark', 'eun-jeongsin', 'ji-wonuhm']",5
40486,40486,408928,nm0006137,tt0313951,Ejamaan,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'revolv', 'around', 'vanavarayan', 'rajni', 'feudal', 'chieftain', 'villag', 'rivalri', 'vallavarayan', 'nepolean', 'love', 'vaitheeswari', 'meena']","['rajinikanth', 'meena', 'napolean', 'aishwarya', 'rajeshbabu', 'thalapathidinesh', 'goundamani', 'sennalkudilakshmi', 'aachimanorama', 'm.n.nambiar', 'sandhya', 'senthil', 'm.varalakshmi']",5
40503,40503,409104,nm0025607,tt0314186,Quando torna l'amore,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blind', 'woman', 'taken', 'care', 'wealthi', 'nobleman', 'fiance', 'presum', 'dead', 'thing', 'take', 'turn', 'former', 'fiance', 'come', 'back', 'put', 'dilemma']","['arjunramp', 'ameeshapatel', 'bobbydeol', 'achintkaur', 'anangdesai', 'beenabanerje', 'ashasharma', 'suhasinimulay', 'firdausmevawala', 'kanwaljitsingh', 'vivekshauq', 'mohitmakkad', 'niyatikakkad']",5
40514,40514,409213,nm0001631,tt0314412,La mia vita senza me,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'conceal', 'fact', 'termin', 'cancer', 'live', 'life', 'passion', 'never']","['sarahpolley', 'amandaplumm', 'scottspeedman', 'leonorwatl', 'debbieharri', 'mariademedeiro', 'markruffalo', 'julianrich', 'kenyajokennedi', 'jessicaamle', 'esthergarcía', 'camillemartinez', 'maríacami', 'deannehenri', 'gillianbarb']",5
40521,40521,409282,nm0067408,tt0314502,Phileine zegt sorry,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gorgeou', 'dutch', 'youngster', 'max', 'two', 'passion', 'act', 'girl', 'first', 'becom', 'brilliant', 'career', 'take', 'well', 'get', 'invit', 'prestigi', 'new', 'york', 'theatr', 'cours']","['kimvankooten', 'michielhuisman', 'hadewychmini', 'taraeld', 'kenanraven', 'madswitterman', 'leonaphilippo', 'liesbethkamerl', 'daanschuurman', 'roelandfernhout', 'kürtrogier', 'timothysmith', 'toddrotondi', 'michaeljohnfedun', 'ronaldgiphart']",5
40525,40525,409322,nm0063252,tt0314589,Romantik,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['friendship', 'gokhan', 'omer', 'challeng', 'omer', 'fall', 'love', 'beauti', 'yasemin', 'gokhan', 'frame', 'best', 'friend', 'omer', 'murder', 'subsequ', 'omer', 'must', 'leav', 'countri']","['okanbayülgen', 'semihsergen', 'zavencigdemoglu', 'selahattinduman', 'rebekkahaa', 'davidhem', 'nolanhem', 'nailkirmizigül', 'yaseminkozanoglu', 'esinmoralioglu', 'topraksergen', 'teoman', 'nikolaiurumov', 'roywol', 'ertaçüns']",5
40541,40541,409479,nm0161980,tt0314871,Washington Heights,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['washington', 'height', 'tell', 'stori', 'carlo', 'ramirez', 'young', 'illustr', 'burn', 'escap', 'latino', 'neighborhood', 'name', 'make', 'splash', 'new', 'york', 'citi', ""'s"", 'commerci']","['tomasmilian', 'mannyperez', 'dannyhoch', 'judeciccolella', 'andreanavedo', 'bobbycannaval', 'davidzaya', 'calliethorn', 'judyrey', 'jamietirelli', 'michaelhyatt', 'robertosanchez', 'sararamirez', 'fernandobaez', 'deniabrach']",5
40563,40563,409693,nm0081540,tt0315543,Open Hearts,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dogm', 'film', 'engag', 'coupl', 'torn', 'apart', 'man', 'paralyz', 'accid', 'woman', 'fall', 'love', 'husband', 'woman', 'caus', 'accid']","['madsmikkelsen', 'sonjaricht', 'nikolajliekaa', 'paprikasteen', 'stinebjerregaard', 'birtheneumann', 'nielsolsen', 'ulfpilgaard', 'ronnielorenzen', 'pellebangsørensen', 'andersnyborg', 'idadwing', 'philipzandén', 'michelcastenholt', 'birgitteprin']",5
40573,40573,409802,nm0149223,tt0315930,Gyeolhoneun michinjishida,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jun-young', 'kam', 'woo-seong', 'man', 'earli', 'thirti', 'seen', 'friend', 'younger', 'brother', 'get', 'marri', 'yet', 'open', 'seriou', 'relationship', 'rather', 'happi']","['woo-seongkam', 'uhmjunghwa', 'won-sangpark', 'so-jeongkang', 'stevenlawson', 'jeong-eunlim', 'hyeon-kyeongryu', 'jin-hosong', 'seo-jeongyun', 'ye-riyun']",5
40578,40578,409859,nm0006137,tt0316078,Kadhalukku Mariyadhai,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jeevanandhan', 'jeeva', 'vijay', 'rich', 'young', 'man', 'although', 'parent', 'sivakumar', 'srividhya', 'want', 'settl', 'goe', 'anoth', 'citi', 'mba', 'stay', 'friend']","['josephvijay', 'shalini', 'charli', 'dhamu', 'poornimaindrajith', 'k.p.a.c.lalitha', 'manivannan', 'saranyamohan', 'kakaradhakrishnan', 'radharavi', 'sivakumar', 'srividya', 'thalaivasalvijay', 'sridevivijaykumar']",5
40580,40580,409875,nm0478717,tt0316188,Long Way Home,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lower', 'east', 'side', 'teen-ag', 'struggl', 'find', 'saniti', 'surround', 'eccentr', 'grandmoth', 'crazi', 'new', 'girlfriend', 'long', 'younger', 'brother']","['victorrasuk', 'donnamaldonado', 'kevinrivera', 'krystalrodriguez', 'judymart', 'meloniediaz', 'matthewrobert', 'alexandergarcia', 'johnramo', 'theresamartinez', 'altagraciaguzman', 'silvestrerasuk', 'wilfreevasquez', 'randyluna', 'jeffknit']",5
40603,40603,410111,nm0004113,tt0316713,Supplemento,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['examin', 'relationship', 'indecis', 'medic', 'student', 'fiance']","['pawelokraska', 'monikakrzywkowska', 'michalsieczkowski', 'szymonbobrowski', 'karolurbanski', 'pawelaudykowski', 'tadeuszbradecki', 'agatabuzek', 'aleksanderfabisiak', 'mariaklejdysz', 'redbadklynstra', 'pawelkowalski', 'pawellawrynowicz', 'dominiquelesag', 'ireneuszmachnicki']",5
40617,40617,410248,nm0039697,tt0317052,AKA,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aka', 'stori', 'disaffect', 'youth', ""'s"", 'search', 'love', 'statu', 'ident', 'late', 'britain', '18-year', 'old', 'dean', 'handsom', 'bright', 'feel', 'hamper', 'working-class']","['matthewleitch', 'dianaquick', 'georgeasprey', 'lindseycoulson', 'blakeritson', 'peteryoungbloodhil', 'geoffbel', 'hannahyelland', 'danielle', 'billnighi', 'fenellawoolgar', 'seangild', 'robinsoan', 'stephenbox', 'neilmaskel']",5
40627,40627,410341,nm0153974,tt0317171,Sud sanaeha,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'love', 'affair', 'begin', 'picnic', 'thai-burmes', 'border']","['kanokporntongaram', 'minoo', 'jenjirapongpa', 'sa-gnadchaiyapan', 'kanitpatpremkij', 'jaruwantechasatiern']",5
40639,40639,410458,nm0007106,tt0317312,Dance Dance,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['orphan', 'kid', 'radha', 'brother', 'ramu', 'make', 'live', 'danc', 'sing', 'small', 'function', 'ramu', 'make', 'big', 'music', 'world']","['mithunchakraborti', 'smitapatil', 'mandakini', 'shaktikapoor', 'amrishpuri', 'omshivpuri', 'daliptahil', 'gitasiddharth', 'yunusparvez', 'chandrashekhar', 'sarlayeolekar', 'rajadugg', 'satishkaul', 'sunildhawan', 'manikirani']",5
40642,40642,410484,nm0353687,tt0317342,Deshne,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['banafsheh', 'young', 'prostitut', 'fled', 'man', 'seasid', 'hope', 'start', 'new', 'life', 'return', 'profess', 'learn', 'betray', 'lover', 'penniless']","['behrouzvossoughi', 'fourouzan', 'hoseingil', 'ebrahimnaderi', 'jalalpishvaian', 'gholam-rezasarkoob', 'yadi', 'hosseinshahab', 'farhadhamidi', 'hassanrezai', 'geetiforouhar', 'narimanshirifard']",5
40648,40648,410541,nm0064524,tt0317535,Fureur,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raphael', 'ex-box', 'champ', 'train', 'young', 'brother', 'manu', 'toni', 'raphael', ""'s"", 'ex-riv', 'return', 'town', 'wed', 'reluct', 'fianc', 'chinh', 'soon', 'chinh', 'raphael', 'meet', 'spark', 'fli', 'soon', 'two', 'sneak', 'togeth']","['samuellebihan', 'nanyu', 'yanntrégouët', 'bounsyluangphinith', 'samartpayukaroon', 'joprestia', 'stéphaneferrara', 'christianmazucchini', 'tomdunde', 'xingxingcheng', 'yongluangphinith', 'raymondgil', 'thomaslarget', 'huuphucpham', 'bichloctruong']",5
