,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
22359,22359,224967,nm0001028,tt0092030,The Supernaturals,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['nichel', 'nichol', 'armi', 'sergeant', 'lead', 'platoon', 'wood', 'deep', 'south', 'train', 'exercis', 'unfortun', 'site', 'bunch', 'yanke', 'soldier', 'murder']","['maxwellcaulfield', 'nichellenichol', 'taliabalsam', 'bradfordbancroft', 'levarburton', 'bobbydicicco', 'scottjacobi', 'richardpachorek', 'johnzarchen', 'margaretshend', 'jameskirkwoodjr', ""patrick'grampy'davi"", 'robertv.barron', 'chadsheet', 'markschneid']",50
22513,22513,226551,nm0014858,tt0092676,Bloody New Year,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'friend', 'take', 'refug', 'island', 'hotel', 'decor', 'new', 'year', 'problem', ""'s"", 'earli', 'summer', 'soon', 'enough', 'even', 'wall', 'strike']","['suzyaitchison', 'nikkibrook', 'danieljam', 'markpowley', 'catherineroman', 'julianronni', 'steveemerson', 'stevewilsh', 'jonglentoran', 'valgraham', 'davidlyn', 'rorymaclean', 'nickdowsett', 'steveedison', 'royhil']",50
22561,22561,227023,nm0001643,tt0092795,Creepozoids - Vi strapperemo la carne dalle ossa (1987),3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'survivor', 'tri', 'avoid', 'battl', 'world', 'war', 'iii', 'tri', 'escap', 'quiet', 'land', 'encount', 'someth', 'much', 'deadli']","['linneaquigley', 'kenabraham', 'michaelaranda', 'richardl.hawkin', 'ashlynger', 'joiwilson']",50
22569,22569,227103,nm0000696,tt0092809,La fattoria maledetta,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['meteorit', 'land', 'near', 'famili', 'farm', 'storm', 'tennesse', 'son', 'struggl', 'farmer', 'believ', ""'s"", 'connect', 'strang', 'plague-lik', 'event', 'afflict', 'crop', 'farm', 'anim', 'even', 'famili', 'themeselv']","['wilwheaton', 'claudeakin', 'malcolmdanar', 'cooperhuckabe', 'johnschneid', 'amywheaton', 'stevecarlisl', 'kathleenjordongregori', 'hopenorth', 'stevedavi']",50
22593,22593,227341,nm0004149,tt0092863,Nel profondo dello spazio,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['american', 'satellit', 'new', 'biolog', 'weapon', 'get', 'control', 'crash', 'onto', 'us', 'territori', 'slimi', 'monster', 'emerg', 'manag', 'escap', 'kill', 'everyon', 'cross', 'path']","['charlesnapi', 'annturkel', 'bosvenson', 'ronglass', 'julienewmar', 'jamesbooth', 'normanburton', 'jessedabson', 'elisabethbrook', 'anthonyeisley', 'peterpalm', 'foxharri', 'michaelforest', 'williamfair', 'richardwiley']",50
22636,22636,227765,nm0068112,tt0092992,Evil Spawn,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['scientist', 'use', 'microb', 'experi', 'die', 'work', 'finish', 'age', 'actress', 'inject', 'serum', 'bacterium', 'transform', 'hideou', 'bug', 'alien', 'result', 'attrit', 'problem', 'among', 'detractor']","['bobbiebrese', 'drewgodderi', 'dawnwildsmith', 'foxharri', 'johnterr', 'pamelagilbert', 'markanthoni', 'leslieev', 'chiskobin', 'suemashaw', 'garyj.levinson', 'michaeldeak', 'rogermccoin', 'forrestj.ackerman', 'johncarradin']",50
22748,22748,228898,nm0000947,tt0093286,Baby Killer III,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mutant', 'babi', 'place', 'court', 'order', 'desert', 'island', 'appal', 'cycnic', 'exploit', 'children', 'legal', 'system', 'media', 'man', 'respons']","['michaelmoriarti', 'karenblack', 'laurenelandon', 'jamesdixon', 'gerritgraham', 'macdonaldcarey', 'nealisrael', 'artlund', 'anndan', 'williamwatson', 'c.l.sussex', 'patchmackenzi', 'rickgaria', 'carlospalomino', 'tonyabatemarco']",50
23157,23157,232952,nm0001495,tt0094632,Transformations,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['wolfgang', 'travel', 'outer', 'space', 'monster', 'see', 'beauti', 'woman', 'appear', 'spaceship', 'make', 'love', 'ship', 'forc', 'land', 'planet']","['rexsmith', 'lisalangloi', 'patrickmacne', 'christopherneam', 'michaelhennessi', 'cecverrel', 'benitostefanelli', 'donaldhodson', 'pamelaprati', 'annmargarethugh', 'loredanaromito']",50
23216,23216,233594,nm0006344,tt0094794,The Brain,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['help', 'alien', 'organ', 'man', 'brainwash', 'audienc', 'televis', 'troubl', 'high', 'school', 'student', 'determin', 'stop']","['tombresnahan', 'cynthiapreston', 'davidgal', 'georgebuza', 'christinekossak', 'bretpearson', 'bernicequiggan', 'susannahhoffmann', 'justinecampbel', 'robertk', 'kennethmcgregor', 'vinettastromberg', 'richardgira', 'wendyspring', 'harrybook']",50
23298,23298,234408,nm0001421,tt0094998,Demonwarp,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['man', 'daughter', 'attack', 'wood', 'believ', 'bigfoot-typ', 'creatur', 'howev', 'soon', 'begin', 'suspect', 'may', 'stumbl', 'onto', 'nest', 'alien', 'hidden', 'spacecraft']","['georgekennedi', ""davidmichaelo'neil"", 'pamelagilbert', 'billyjayn', 'hankstratton', 'colleenmcdermott', 'michellebau', 'shannonkennedysullivan', 'johndurbin', 'jillmarin', 'joepraml', 'larrygrogan', 'conradholt', ""chriso'flaherti"", 'markalfrey']",50
23545,23545,236899,nm0175718,tt0095719,The Nest,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['horrifi', 'shocker', 'biolog', 'experi', 'goe', 'haywir', 'meat-eat', 'mutant', 'roach', 'invad', 'island', 'commun', 'terror', 'peac', 'new', 'england', 'fish', 'villag', 'hideous']","['robertlans', 'lisalangloi', 'francluz', 'territrea', 'stephendavi', 'dianabellami', 'jackcollin', 'nancymorgan', 'jeffwinkless', 'stevetannen', 'heidihelm', 'karena.smyth']",50
23552,23552,236967,nm0006183,tt0095734,Night Wars,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'vietnam', 'veteran', 'realist', 'nightmar', 'war', 'real', 'nightmar', 'start', 'get', 'injur', 'bring', 'thing', 'back', 'dream']","['danhaggerti', ""brianedwardo'connor"", 'cameronsmith', 'stevehorton', 'chethood', 'jillfoor', 'mikehickam', 'davidott', 'kimberleycasey', 'lisarey', 'josephlong', 'timaguilar', 'troyfromin', 'markgalasso', 'markdan']",50
23581,23581,237262,nm0016295,tt0095834,Pathos - Segreta inquietudine,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['cop', 'assign', 'catch', 'serial', 'killer', 'murder', 'way', 'rome', ""'s"", 'sexual', 'underground']","['virginiahey', 'gérarddarmon', 'gioiascola', 'darioparisini', 'carinmcdonald', 'teagancl', 'evagrimaldi', 'kidcreol', 'patrick', 'giorgiocerioni', 'loredanaguerra', 'valentinedemi', 'eugeniocartoni', 'joannsmith', 'arnaldocosimi']",50
23614,23614,237595,nm0002037,tt0095924,Pulse - Scossa mortale,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['visit', 'son', 'tri', 'warn', 'father', 'stepmoth', 'menac', 'live', 'intellig', 'puls', 'electr', 'move', 'hous', 'hous', 'terror', 'resid', 'therein']","['cliffdeyoung', 'roxannehart', 'joeylawr', 'matthewlawr', 'charlestyn', 'dennisredfield', 'robertromanu', 'myronhealey', 'michaelrid', 'jeansincer', 'terrybeav', 'gregnorberg', 'timruss']",50
23633,23633,237784,nm0130646,tt0095971,Rejuvenatrix,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['rich', 'actress', 'gotten', 'old', 'lead', 'role', 'employ', 'scientist', 'work', 'formula', 'etern', 'youth', 'formula', 'involv', 'withdraw', 'certain', 'fluid', 'human']","['vivianlanko', 'johnmackay', 'jameshogu', 'katellpleven', 'jessicadublin', 'johnmarcuspowel', 'roymacarthur', 'louishomyak', 'goddessambrosia', 'dwaynecol', 'carolinedurham', 'beverlyeabi', 'irenefitzpatrick', 'diamondgeari', 'kimgeraghti']",50
23718,23718,238641,nm0000339,tt0096246,The Terror Within,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['chemic', 'warfar', 'leav', 'world', 'barren', 'fill', 'mutat', 'monster', 'band', 'survivor', 'underground', 'complex', 'battl', 'one', 'creatur', 'abl', 'break']","['georgekennedi', 'andrewsteven', 'starrandreeff', 'territrea', 'johnlafayett', 'tommyhinkley', 'yvonnesaa', 'josephhardin', 'alguarino', 'jackvanlandingham', 'joalcorso', 'butchsteven']",50
24186,24186,243372,nm0052996,tt0097874,DNA formula letale,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['dr.', 'peter', 'houseman', 'brilliant', 'geneticist', 'work', 'serum', 'stop', 'human', 'age', 'colleagu', ""n't"", 'believ', 'work', 'univers', 'fund', 'threaten']","['genelebrock', 'catherinebaranov', 'harrycason', 'davidwick', 'jasonarnold', 'stephenbrown', 'tomstori', 'annacolona', 'wallydoyl', 'lauragems', 'serinasteinberg', 'waynepotrafka', 'timwright', 'allisonstok', 'garywademorton']",50
24206,24206,243568,nm0000479,tt0097911,Moontrap - Destinazione Terra,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['space', 'shuttl', 'return', 'earth', 'equip', 'brought', 'back', 'begin', 'behav', 'strang', 'scientist', 'unsur', 'happen', 'decid', 'take', 'necessari']","['walterkoenig', 'brucecampbel', 'leighlombardi', 'robertkurcz', 'johnj.saund', 'reavisgraham', 'tomcas', 'judylevitt', 'reubenyabuku', 'dougchild', 'mariafaemytnyk', 'jamesa.courtney', 'tonyabruzzo', 'tomwhalen', 'patcarozzo']",50
24223,24223,243734,nm0176935,tt0097982,Nightwish,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['professor', 'four', 'graduat', 'student', 'journey', 'hous', 'mountain', 'investig', 'paranorm', 'activ', 'experi', 'goe', 'awri', 'alien', 'entiti', 'start', 'attack']","['brianthompson', 'jackstarrett', 'elizabethkaitan', 'alishada', 'claytonrohn', 'arturcybulski', 'roberttessi', 'tomdugan', 'gaylev', 'johnhayden', 'jaredcoult', 'kazukoohashi', 'elizabethhegy', 'joannehous']",50
24508,24508,246638,nm0051659,tt0099059,The Arrival,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['old', 'man', 'near', 'fallen', 'meteor', 'start', 'get', 'younger', 'younger', 'terribl', 'thirst', 'blood']","['johnsaxon', 'josephculp', 'robinfr', 'robertsampson', 'geoffhansen', 'dannagaren', 'dannyfendley', 'amirothschild', 'kimsil', 'amylemmon', 'jasonbach', 'bradmil', 'stuartgordon', 'deanminerd', 'billbrochtrup']",50
24546,24546,247035,nm0000200,tt0099173,Brain Dead,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['showdown', 'man', 'versu', 'machin', 'martin', 'plung', 'chaotic', 'nightmar', 'tri', 'save', 'mind', 'megalomaniac', 'corpor']","['billpullman', 'billpaxton', 'budcort', 'nicholaspryor', 'patriciacharbonneau', 'georgekennedi', 'brianbrophi', 'davidsinaiko', 'leearenberg', 'andywood', 'maudwinchest', 'lisamoncur', 'jonkellam', 'williegarson', 'johnpaxton']",50
24967,24967,251319,nm0001221,tt0100586,Zona d'ombra,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['someon', 'kill', 'subterranean', 'project', 'call', 'shadowzon', 'nasa', 'captain', 'call', 'investig', 'project', 'sleep', 'subject', 'induc', 'deep', 'ed', 'state']","['louisefletch', 'davidbeecroft', 'jameshong', 'frederickflynn', 'shawnweatherli', 'miguela.núñezjr', 'luleonard', 'maureenflaherti', 'robbier', 'lindav.cart', 'davidhick', 'jackleal']",50
25019,25019,251847,nm0028299,tt0100728,Syngenor,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['scientist', 'engin', 'group', 'genet', 'engin', 'creatur', 'use', 'supersoldi', 'fight', 'u.s.', 'war', 'middl', 'east', 'howev', 'thing', 'get', 'ugli', 'creatur', 'malfunct', 'turn', 'creator']","['starrandreeff', 'mitchelllaur', 'davidgal', 'charleslucia', 'rivaspi', 'jeffdoucett', 'billgratton', 'lewisarquett', 'jonkork', 'melanieshatn', 'kennethzavayna', 'royfegan', 'juliakrui', 'kateromero', 'christopherburgard']",50
25029,25029,251943,nm0000388,tt0100765,The Terror Within II,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['post-apocalypt', 'world', 'full', 'terrifi', 'mutant', 'known', 'gargoyl', 'survivor', 'last', 'human', 'coloni', 'battl', 'intrud', 'gargoyl', 'mile', 'earth', ""'s"", 'surfac']","['andrewsteven', 'stellasteven', 'chickvennera', 'r.leeermey', 'burtongilliam', 'clarehoak', 'larrygilman', 'barbaraalynwood', 'renéejon', 'loubeattyjr', 'philipk.irven', 'gordoncurri', 'bradblaisdel', 'deanjon', 'cyndijamesgossett']",50
25070,25070,252343,nm0000339,tt0100904,Alterazione genetica II,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['genet', 're-engin', 'dog', 'develop', 'psychic', 'link', 'monster', 'creat', 'lab', 'experi', 'goe', 'awri']","['marcsing', 'tracyscoggin', 'jonathanfarwel', 'irenemiracl', 'maryworonov', 'tompost', 'donpugsley', 'josephhardin', 'kurtbraunreit', 'merrittyohnka', 'harrijam', 'johnlafayett', 'tommyhinkley', 'jeffarbaugh', 'stirlingnixbradley']",50
25130,25130,252942,nm0004767,tt0101309,Alligator II: The Mutation,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['giant', 'allig', 'run', 'amok', 'small', 'town', 'lake']","['josephbologna', 'deewallac', 'richardlynch', 'woodybrown', 'hollygagni', 'billdaili', 'steverailsback', 'brockpet', 'trevoreyst', 'vojislavgovedarica', 'buckleynorri', 'julianrey', 'deborahwhit', 'billanderson', 'harlanarnold']",50
25236,25236,254059,nm0130369,tt0101628,Critters 4,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['cryogen', 'frozen', 'wake', 'space', 'station', 'near', 'futur', 'critter', 'aim', 'unwit', 'crew', 'lunch']","['donkeithopp', 'terrencemann', 'paulwhitthorn', 'andershov', 'angelabassett', 'braddourif', 'ericdar', 'martinebeswick', 'anneramsay']",50
25741,25741,259213,nm0007865,tt0103336,Zombie '90: Extreme Pestilence,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'doctor', 'tri', 'stop', 'rampant', 'epidem', 'zombieism', 'fend', 'zombi', 'spill', 'mani', 'gallon', 'blood', 'process']","['matthiaskerl', 'ralfhess', 'mathiasabb', 'marctrinkhau', 'christianbialla', 'wolfganghinz', 'mattikrolzig', 'petrarung']",50
26062,26062,262422,nm0000112,tt0104692,Il tagliaerbe,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['simpl', 'man', 'turn', 'geniu', 'applic', 'comput', 'scienc']","['jefffahey', 'piercebrosnan', 'jennywright', 'markbringelson', 'geoffreylewi', 'jeremysl', 'deannorri', 'colleencoffey', 'jimlandi', 'troyevan', 'rosaleemayeux', ""austino'brien"", 'michaelgregori', 'joehart', 'johnlaughlin']",50
26242,26242,264295,nm0023929,tt0105347,Alla radice del male,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['citizen', 'comet', 'valley', 'taken', 'seed', 'alien', 'plant', 'taken', 'root', 'sheriff', 'investig', 'strang', 'goings-on']","['samhen', 'andrearoth', 'danewitherspoon', 'bernardk', 'hollyfield', 'johnmooney', 'annebetancourt', 'daviddunard', 'charlesbouvi', 'sonnycarldavi', 'j.marvincampbel', 'mattdemeritt', 'debbieleecarrington']",50
26493,26493,266772,nm0034441,tt0106450,Body Melt,5.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['resid', 'peac', 'pebbl', 'court', 'homesvil', 'use', 'unknowingli', 'test', 'experi', 'new', ""'bodi"", 'drug', 'caus', 'rapid', 'bodi', 'decomposit', 'melt', 'skin', 'etc', 'pain', 'death']","['gerardkennedi', 'andrewdaddo', 'iansmith', 'reginagaigala', 'vincentgil', 'neilfoley', 'antheadavi', 'matthewnewton', 'lesleybak', 'amygrove-rog', 'adrianwright', 'jillianmurray', 'bengeuren', 'amandadoug', 'brettclimo']",50
26495,26495,266792,nm0000270,tt0106452,Ultracorpi - L'invasione continua,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['teenag', 'girl', 'father', 'discov', 'alien', 'clone', 'replac', 'human', 'remot', 'u.s.', 'militari', 'base', 'alabama']","['terrykinney', 'megtilli', 'gabrielleanwar', 'reillymurphi', 'billywirth', 'christineelis', 'r.leeermey', 'kathleendoyl', 'forestwhitak', 'g.elvisphillip', 'stanleysmal', 'toneastewart', 'keithsmith', 'winstone.gr', 'philneilson']",50
26513,26513,266982,nm0001690,tt0106521,Carnosaur - La distruzione,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['genet', 'manipul', 'hungri', 'dinosaur', 'escap', 'bioengin', 'compani', 'reek', 'havoc', 'local', 'desert', 'town', 'secur', 'guard', 'girl', 'environmentalist', 'tri', 'stop', 'compani', ""'s"", 'doomsday', 'bioweapon']","['dianeladd', 'raphaelsbarg', 'jenniferrunyon', 'harrisonpag', 'nedbellami', 'clinthoward', 'franknovak', 'edwilliam', 'andrewmagarian', 'brenthinkley', 'lisamoncur', 'myronsimon', 'v.j.foster', 'marthahackett', 'michaelelliott']",50
27056,27056,272506,nm0000371,tt0108339,Ticks - Larve di sangue,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'troubl', 'teenag', 'led', 'social', 'worker', 'california', 'wilder', 'retreat', 'know', 'wood', 'camp', 'becom', 'infest', 'mutat', 'blood-suck', 'tick']","['rosalindallen', 'amidolenz', 'sethgreen', 'virginyakeehn', 'rayoriel', 'alfonsoribeiro', 'peterscolari', 'dinadayrit', 'michaelmedeiro', 'barrylynch', 'clinthoward', 'rancehoward', 'timothylandfield', 'judyjeanbern', 'j.d.stone']",50
27712,27712,279209,nm0073068,tt0110960,Regenerated Man,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['thiev', 'forc', 'scientist', 'drink', 'formula', 'turn', 'deform', 'monstrou', 'killer']","['petedelorenzo', 'jamesbenvenuto', 'johnbianco', 'teda.bohu', 'andrewfetherolf', 'dickyfin', 'barryharp', 'cherylhendrick', 'mikelongobardi', 'arthurlundquist', 'ericmarshal', 'gilpalm', 'dannyprovenzano', 'debbierochon', 'orinshemin']",50
27869,27869,280837,nm0000339,tt0111547,The Unborn II,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['sinist', 'fertil', 'experi', 'creat', 'gener', 'twist', 'children', 'relentless', 'woman', 'made', 'busi', 'destroy', 'mutant', 'babi', 'destroy', 'world', 'one']","['michelegreen', 'robincurti', 'scottvalentin', 'darrylhenriqu', 'carolewhit', 'brittneypowel', 'leonardo.turn', 'annelizascott', 'michaelmcdonald', 'sheilatravi', 'ronmelendez', 'katsawy', 'royboesch', 'rodgerhalston', 'patrickhust']",50
27961,27961,281763,nm0102288,tt0112320,Alien Terminator,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['five', 'mile', 'earth', ""'s"", 'surfac', 'group', 'scientist', 'work', 'self-impos', 'isol', 'perfect', 'seri', 'dna', 'experi', 'could', 'liter', 'chang', 'world', 'one']","['mariaford', 'rodgerhalston', 'emileb.levisetti', 'lisaboyl', 'kevinalb', 'bobmcfarland', 'betsybaldwin', 'dickh.buchiett', 'michellegarb', 'andrewshoffn', 'tomsunstrom']",50
28415,28415,286430,nm0038916,tt0113858,Mosquito,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['violent', 'massacr', 'caus', 'human-s', 'mosquito', 'forc', 'lone', 'survivor', 'band', 'togeth', 'fight', 'surviv', 'mosquito', 'continu', 'onslaught']","['gunnarhansen', 'ronasheton', 'stevedixon', 'rachelloisel', 'timlovelac', 'mikehard', 'kennymugwump', 'joshbeck', 'margaretgomol', 'johnreneaud', 'joelhal', 'guysanvil', 'patrickbutl', 'patriciakayjon', 'howardbrusseaujr']",50
28421,28421,286490,nm0000344,tt0113881,Mutant Species,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['rocket', 'contain', 'bio-hazard', 'materi', 'dispos', 'launch', 'space', 'crash', 'remot', 'wood', 'area', 'armi', 'team', 'sent', 'recov', 'one', 'men', 'infect']","['leorossi', 'tedprior', 'denisecrosbi', 'grantgelt', 'powersbooth', 'wilfordbrimley', 'grantjam', 'jacksonbostwick', 'jackforcinito', 'markkrasnoff', 'jimmysteg', 'ronaldmccal', 'douglasm.griffin', 'patrickgallagh', 'jefferygraham']",50
28446,28446,286748,nm0056336,tt0113982,Night of the Scarecrow,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'drunk', 'teenag', 'accid', 'set', 'free', 'spirit', 'warlock', 'possess', 'scarecrow', 'scarecrow', 'goe', 'bloodi', 'rampag', 'kill', 'descend', 'men', 'kill']","['elizabethbarond', 'johnmes', 'stephenroot', 'bruceglov', 'dirkblock', 'howardswain', 'garylockwood', 'johnhawk', 'williamjosephbark', 'martinebeswick', 'cristiharri', 'cynthiamerril', 'robertharvey', 'robinbernardi', 'duanewhitak']",50
28453,28453,286818,nm0001586,tt0114003,Not Like Us,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['sexi', 'horror-fil', 'stori', 'featur', 'two', 'gorgeou', 'alien', 'move', 'small', 'american', 'town']","['joannapacula', 'peteronorati', 'rainergr', 'morganenglund', 'billyburnett', 'annabellegurwitch', 'paulbartel', 'clinthoward', 'thegreaseman', 'andrewburt', 'alexandrapicatto', 'eblottim', 'rickdean', 'minakolb', 'kevinaustin']",50
