,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
31760,31760,320786,nm0060616,tt0139499,No Ordinary Love,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sever', 'young', 'adult', 'live', 'larg', 'hous', 'hollywood', 'hill', 'affair', 'neighbor', 'come', 'term', 'loss', 'roommat', 'die']","['fredblanco', 'randybrown', 'angelceja', 'jesuscovarrubia', 'smithforté', 'danfrank', 'bunnygibson', 'davidvincentholland', 'randyhuit', 'elikabillio', 'erickaklein', 'koingkuoch', 'marklarson', 'elizabethmehr', 'alexmerc']",10
31829,31829,321478,nm0000177,tt0140379,Sogno di una notte di mezza estate,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lover', 'live', 'complic', 'citi', 'law', 'feud', 'faeri', 'royalti', 'love']","['kevinklin', 'michellepfeiff', 'ruperteverett', 'stanleytucci', 'calistaflockhart', 'annafriel', 'christianbal', 'dominicwest', 'davidstrathairn', 'sophiemarceau', 'rogerre', 'maxwright', 'gregoryjbara', 'billirwin', 'samrockwel']",10
31846,31846,321647,nm0022861,tt0140547,Il signor Quindicipalle,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['francesco', 'di', 'narnali', 'world', 'champion', 'billiard', 'italian', 'american', 'particular', 'talent', 'spectacular', 'perform', 'particular', 'abl', 'pit', 'fifteen', 'ball', 'pool']","['francesconuti', 'sabrinaferilli', 'novellonovelli', 'giuliaweb', 'antoniopetrocelli', 'evelinagori', 'giannagiachetti', 'gabriellabartolini', 'giulianacolzi', 'mariomodeo', 'alexpartexano', 'gaiabastreghi', 'federicofabrizi', 'stefanoorselli', 'albertogimignani']",10
31853,31853,321715,nm0068552,tt0140590,Swing,6.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['optimist', 'guy', 'arrest', 'thrown', 'jail', 'learn', 'saxophon', 'fellow', 'inmat', 'onc', ""'s"", 'releas', 'jail', 'friend', 'form', 'swing', 'band']","['hugosp', 'lisastansfield', 'paulush', 'tombel', 'ritatushingham', 'dannymccal', 'alexeisayl', 'clarenceclemon', 'scotwilliam', 'jameshick', 'neryshugh', 'tomgeorgeson', 'jimmynail', 'gavinwatson', 'jonhuyton']",10
31860,31860,321784,nm0006137,tt0140673,Veera,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['talent', 'musician', 'villag', 'migrat', 'citi', 'becom', 'popular', 'marri', 'daughter', 'music', 'compani', 'owner', 'first', 'wife', 'presum', 'dead', 'turn', 'life', 'becom', 'complic']","['rajinikanth', 'meena', 'roja', 'charli', 'bharatgopi', 'charuhaasan', 'janakaraj', 'y.g.mahendran', 'charanraj', 'ajayratnam', 'saruhassan', 'senthil', 'vadivukkarasi', 'vichithra', 'vinuchakravarthi']",10
31878,31878,321960,nm0000113,tt0141098,Piovuta dal cielo,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['soon-to-be-marri', 'man', 'encount', 'excit', 'stranger', 'plane', 'suffer', 'accid', 'takeoff']","['sandrabullock', 'benaffleck', 'mauratierney', 'stevezahn', 'blythedann', 'ronnycox', 'michaelfairman', 'janetcarrol', 'richardschiff', 'davidstrickland', 'meredithscottlynn', 'georgewallac', 'stevehytn', 'johndo', 'jackkehl']",10
31879,31879,321970,nm0000638,tt0141105,Free Enterprise,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'less', 'success', 'film', 'produc', 'approach', 'mid-lif', 'crisi', 'cling', 'nerdi', 'sci-fi', 'obsess', 'suddenli', 'meet', 'idol']","['ericmccormack', 'carlbressl', 'ethanglaz', 'phyllisfranklin', 'brandonkleyla', 'thomashobson', 'marilynkentz', 'spencerklein', 'mickeycassidi', 'raferweigel', 'jennifersommerfeld', 'triciacruz', 'annikabrindley', 'williamshatn', 'michaelaltman']",10
31903,31903,322215,nm0000176,tt0141907,Amori in città... e tradimenti in campagna,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['porter', 'stoddard', 'well-known', 'new', 'york', 'architect', 'crossroad', 'nexu', 'twist', 'turn', 'lead', 'myriad', 'misstep', 'wife', 'elli', 'longtim', 'friend']","['warrenbeatti', 'nastassjakinski', 'dianekeaton', 'goldiehawn', 'garryshandl', 'vincentlascoum', 'williamhootkin', 'terrihoyo', 'joshhartnett', 'triciavessey', 'marccasabani', 'delzamora', 'katharinetown', 'tonyabatemarco', 'evecrawford']",10
31954,31954,322722,nm0000977,tt0142650,Meeting Daddy,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aspir', 'writer', 'new', 'york', 'visit', 'girlfriend', ""'s"", 'eccentr', 'famili', 'georgia']","['lloydbridg', 'joshcharl', 'alexandrawentworth', 'beaubridg', 'walterolkewicz', 'kristyswanson', 'ediemcclurg', 'cindybridg', 'christophert.gray', 'donperri']",10
31977,31977,322950,nm0045404,tt0143147,Bonne chance!,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'mari', 'got', 'engag', 'boy', 'leav', 'militari', 'train', 'thirteen', 'day', 'win', 'two', 'million', 'raffl', 'thank', 'older', 'man', 'claud', 'call', 'good', 'luck']","['sachaguitri', 'jacquelinedelubac', 'paulinecarton', 'pauldullac', 'montel', 'andrénumèsfil', 'riverscadet', 'robertdarthez', 'andréegu', 'luciennegivri', 'simonesandr', 'madeleinesuffel', 'antoin', 'louisbaldi', 'renéedennsi']",10
32066,32066,323846,nm0000117,tt0144640,Appuntamento a tre,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rich', 'businessman', ""'s"", 'assumpt', 'new', 'colleagu', 'gay', 'lead', 'ask', 'man', 'keep', 'eye', 'mistress', 'howev', 'man', 'gay', 'begin', 'fall', 'woman']","['matthewperri', 'nevecampbel', 'dylanmcdermott', 'oliverplatt', 'cylkcozart', 'johnc.mcginley', 'bobbalaban', 'deborahrush', 'kellyrowan', 'rickgomez', 'patrickvanhorn', 'davidramsey', 'kentstain', 'hochow', 'michaelproudfoot']",10
32086,32086,324041,nm0036905,tt0144951,I gynaika mou trellathike,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anna', 'think', 'clever', 'plan', 'bring', 'husband', 'mano', 'track', 'discov', 'cheat', 'decid', 'pay', 'back', 'coin']","['maryaroni', 'labroskonstadara', 'giannisvogiatzi', 'melpozarokosta', 'arismalliagro', 'nitsamarouda', 'marikakrevata', 'giorgosgavriilidi', 'elenistavropoul', 'marinapefani']",10
32089,32089,324069,nm0055106,tt0145006,Tzeni Tzeni,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'help', 'father', 'financi', 'problem', 'tzeni', 'agre', 'fake', 'marriag', 'polit', 'rival']","['jennykarezi', 'dionysispapagiannopoulo', 'andreasbarkouli', 'marylalopoul', 'elenizafeiri', 'dimitriskallivoka', 'nanaskiada', 'labroskonstadara', 'mairisokali', 'vasosandronidi', 'evabarton', 'ioannacarr', 'nikosfloka', 'giorgosgrigori', 'gianniskasdagli']",10
32151,32151,324690,nm0012560,tt0146547,Cha-cha-chá,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lucia', 'maria', 'two', 'friend', 'share', 'everyth', 'everyth', 'except', 'pablo', 'maria', ""'s"", 'boyfriend', 'lucia', 'devis', 'plan', 'make', 'pablo', 'get', 'maría', 'new', 'boyfriend']","['eduardonoriega', 'anaálvarez', 'maríaadánez', 'jorgesanz', 'gabinodiego', 'martabelaustegui', 'elisamatilla', 'antoniomedina', 'pilarordóñez', 'antoniodelr', 'josécantero', 'kuniomiyairi', 'eduardoúrculo', 'paulaizquierdo']",10
32169,32169,324870,nm0069474,tt0147081,Nepoddayushchiyesya,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'activ', 'girl', 'factori', 'assign', 'look', 'workmat', 'two', 'idler', 'wast', 'everyon', ""'s"", 'time', 'unexpectedli', 'grew', 'attach']","['nadezhdarumyantseva', 'yuribelov', 'alekseykozhevnikov', 'vladimirkozlov', 'verakarpova', 'svetlanakharitonova', 'viktoryegorov', 'yuriynikulin', 'konstantinnassonov', 'ivankashirin', 'ninaagapova', 'evgeniybykadorov', 'sergeyfilippov', 'liliyagritsenko', 'nikolaykurochkin']",10
32264,32264,325826,nm0000451,tt0150176,Coming Soon,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trial', 'tribul', 'wealthi', 'young', 'manhattanit', 'sexual', 'come', 'age', 'romant', 'comedi', 'set', 'upper', 'east', 'side', 'prep', 'school']","['bonnieroot', 'gabyhoffmann', 'triciavessey', 'jamesrodayrodriguez', 'bridgetbarkan', 'miafarrow', 'ramseyfaragallah', 'ellenpompeo', 'dmitrylipkin', 'jaredryan', 'spaldinggray', 'ryanreynold', 'leslielyl', 'candybuckley', 'abigailrevasch']",10
32269,32269,325874,nm0091042,tt0150248,Czy Lucyna to dziewczyna?,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['becom', 'licens', 'engin', 'abroad', 'lucyna', 'come', 'back', 'poland', 'look', 'job', 'becaus', 'wealthi', 'father', 'think', ""'s"", 'inappropri', 'girl', 'work', 'decid', 'put', 'men', ""'s"", 'cloth', 'get', 'job', 'julian', 'kwiatkowski']","['jadwigasmosarska', 'eugeniuszbodo', 'mieczyslawacwiklinska', 'wladyslawgrabowski', 'zygmuntchmielewski', 'kazimieraskalska', 'pawelowerllo', 'zofiaczaplinska', 'janjanusz', 'zygmuntkarpinski', 'helenalarys-pawinska', 'feliksnorski']",10
32394,32394,327169,nm0203169,tt0154030,De zevende hemel,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['samuel', ""'s"", 'life', 'mess', 'hi', 'girlfriend', 'left', 'job', 'hit', 'rock', 'bottom', 'decid', 'suicid', 'way', 'attempt', 'kill']","['urbanu', 'renéesoutendijk', 'hildevanmieghem', 'petervandenbegin', 'ludobusschot', 'annickchristiaen', 'chriscoren', 'kittycourboi', 'jean-paullilienfeld', 'philippemerchi', 'annpetersen', 'marijkepinoy', 'annpira', 'sennerouffa', 'liesaservranckx']",10
32471,32471,327921,nm0006137,tt0155618,Chinna Veedu,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'dream', 'marri', 'beauti', 'girl', 'due', 'pressur', 'father', 'end', 'plain', 'jane', 'meet', 'gorgeou', 'woman', 'unbeknownst', 'behind', 'money']","['kalpana', 'chakritoleti']",10
32490,32490,328094,nm0091076,tt0155841,Lyubimaya zhenshchina mekhanika Gavrilova,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['lyudmilagurchenko', 'sergeyshakurov', 'evgeniyevstigneev', 'anatoliyvasilev', 'mikhailsvetin', 'vsevolodshilovskiy', 'svetlanaponomaryova', 'natalyanazarova', 'stanislavsokolov', 'aleksandrgoloborodko', 'lyudmilaarinina', 'vadimaleksandrov', 'sergeibodrov', 'yanadrouz', 'liliyaevstigneeva']",10
32555,32555,328756,nm0095868,tt0156741,Life/Drawing,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['l.a.', 'artist', 'suddenli', 'find', 'life', 'upsid', 'art', 'show', 'cancel', 'model', 'girlfriend', 'leav']","['markruffalo', 'bethulrich', 'alangelf', 'manuelcabr', 'marycoleston', 'krystinacarson', 'michaelj.saul', 'rickpet', 'timothymcneil', 'ralphrangel', 'geoffreyhugh', 'laurelgreen', 'sheribagley', 'theaconstantin', 'dondeforestpaul']",10
32604,32604,329243,nm0004436,tt0157339,Baton Baton Mein,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toni', 'nanci', 'daili', 'board', 'bandra', 'churchgat', 'local.n', 'accompani', 'uncl', 'tom', 'develop', 'friendship', 'toni', 'introduc', 'them.nanc', ""'s"", 'mother', 'rosi', 'want']","['amolpalekar', 'tinaambani', 'asrani', 'davidabraham', 'leelamishra', 'pearlpadamse', 'tuntun', 'arvinddeshpand', 'pilooj.wadia', 'shobhinisingh', 'udaychandra', 'ranjitchowdhri']",10
32625,32625,329480,nm0078802,tt0157990,Das merkwürdige Verhalten geschlechtsreifer Großstädter zur Paarungszeit,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'divorc', 'coupl', 'separ', 'cyclon', 'sexual', 'escapad', 'spin']","['cosmashivahagen', 'berndtaub', 'christophwaltz', 'ann-kathrinkram', 'mariawördemann', 'klarawördemann', 'oliverkorittk', 'heiovonstetten', 'bettinahauenschild', 'anicadobra', 'hedikriegeskott', 'andreasgeiss', 'markusknüfken', 'isabellaparkinson', 'christophhagendittmann']",10
32629,32629,329520,nm0000507,tt0158049,One Hell of a Guy,4.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handsom', 'devil', 'meet', 'live', 'angel']","['roblow', 'michaelyork', 'alexandrapow', 'sandrabernhard', 'bruceweitz', 'evalaru', 'frankmcra', 'signehasso', 'annedesalvo', 'coloml.k', 'alicekushida', 'edriewarn', 'nadejdaklein', 'michellelebrun', 'jonchardiet']",10
32659,32659,329827,nm0000286,tt0158622,I Flintstones in Viva Rock Vegas,3.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live-act', 'prequel', 'flintston', 'flintston', 'rubbl', 'go', 'trip', 'rock', 'vega', 'wilma', 'slaghoopl', 'kristen', 'johnston', 'pursu', 'playboy', 'chip', 'rockefel', 'thoma', 'gibson']","['markaddi', 'stephenbaldwin', 'kristenjohnston', 'janekrakowski', 'joancollin', 'thomasgibson', 'alancum', 'harveykorman', 'alexmenes', 'johntaylor', 'tonylongo', 'dannywoodburn', 'taylornegron', 'jackmcge', 'davidjeanthoma']",10
32670,32670,329945,nm0024188,tt0158833,Once We Were Strangers,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['antonio', 'seduct', 'charismat', 'sicilian', 'live', 'illeg', 'new', 'york', 'wander', 'job', 'job', 'live', 'squatter', 'enjoy', 'carefre', 'romant', 'tryst', 'wealthi', 'art', 'dealer']","['vincenzoamato', 'jessicawhitneygould', 'anjaleedeshpand', 'ajaynaidu', 'lynncohen', 'lázaropérez', 'stephenmichael', 'adriánwitzk', 'seamusmcn', 'alishamckinney', 'sherryskink', 'ostaro', 'lougeorg', 'robertgourp', 'susanmitchel']",10
32671,32671,329955,nm0044916,tt0158845,Pati Patni Aur Woh,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adam', 'eve', 'live', 'worry-fre', 'life', 'paradis', 'instruct', 'eat', 'appl', 'one', 'day', 'resist', 'temptat', 'take', 'bite', 'natur', 'take', 'offens']","['sanjeevkumar', 'vidyasinha', 'ranjeetakaur', 'asrani', 'omshivpuri', 'nanapalsikar', 'parveenbabi', 'rishikapoor', 'neetusingh']",10
32736,32736,330631,nm0000409,tt0160236,Dudley Do-Right,3.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inept', 'canadian', 'mounti', 'dudley', 'do-right', 'chase', 'villian', 'snide', 'whiplash', 'woo', 'girlfriend', 'nell', 'fenwick']","['brendanfras', 'sarahjessicapark', 'alfredmolina', 'ericidl', 'robertproski', 'alexrocco', 'jackkehl', 'louismustillo', 'donyesso', 'jedre', 'brantvonhoffman', 'coreyburton', 'dyllanchristoph', 'ashleyyarman', 'jeremybergman']",10
32750,32750,330768,nm0001244,tt0160395,An Ideal Husband,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rise', 'politician', 'robert', 'chiltern', 'sold', 'secret', 'inform', 'blackmail', 'laura', 'eve', 'proof', 'damag', 'career', 'marriag', 'sever', 'chiltern', 'call', 'help', 'friend', 'arthur', 'gore']","['jameswilbi', 'sadiefrost', 'jonathanfirth', 'trevynmcdowel', 'roberthardi', 'karenhayley', 'prunellascal', 'tylerbutterworth', 'tamarabeckwith', 'tarapalmer-tomkinson', 'rogermay', 'markgilli', 'tommccab', 'philipclaytonsmith', 'portobello']",10
32754,32754,330808,nm0004499,tt0160414,Love Happens,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lisa', 'never', 'care', 'longterm', 'relationship', 'mother', 'bet', 'approach', 'thanksgiv', ""'ll"", 'singl', 'meet', 'mike', 'decid', 'stay', 'win', 'bet', 'fall', 'real']","['megynpric', 'kenmarino', 'jenicaberger', 'ryanbollman', 'elizabethlackey', 'vincegr', 'seandonnellan', 'robertcurtisbrown', 'nicolascost', ""jennyo'hara""]",10
32763,32763,330908,nm0000296,tt0160498,Luminarias,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'profession', 'women', 'meet', 'east', 'lo', 'angel', 'restaur', 'call', 'luminaria', 'share', 'secret', 'career', 'love', 'famili', 'sex']","['evelinafernández', 'scottbakula', 'cheechmarin', 'robertbeltran', 'martaduboi', 'ángelamoya', 'dyanaortelli', 'seidylopez', 'sallopez', 'fidelgomez', 'angelinaestrada', 'lupeontivero', 'mikegomez', 'liztorr', 'geoffreyriva']",10
32782,32782,331108,nm0241870,tt0160710,Punks,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'gay', 'african-american', 'friend', 'l.a', 'shi', 'virgin', 'photograph', 'marcu', 'outgo', 'lothario', 'hill', 'hot-to-trot', 'rich', 'kid', 'newbi', 'dant', 'fabul', 'drag', 'diva', 'crystal']","['sethgilliam', 'andrejohnson', 'dwightewel', 'rockmonddunbar', 'jazzmun', 'renolysantiago', 'lorettadevin', 'vanessawilliam', 'devonodessa', 'rudolfmartin', 'marcavalon', 'kevinavi', 'dustinblair', 'rainbowborden', 'rodneychest']",10
32789,32789,331176,nm0000337,tt0160862,Kiss Me,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['high', 'school', 'jock', 'make', 'bet', 'turn', 'unattract', 'girl', 'school', ""'s"", 'prom', 'queen']","['freddieprinzejr', 'rachaelleighcook', 'matthewlillard', 'paulwalk', ""jodilyno'keef"", 'kevinpollak', 'annapaquin', 'kieranculkin', 'eldenhenson', 'usherraymond', ""lil'kim"", 'gabrielleunion', 'duléhil', 'tamaramello', 'cleaduval']",10
32860,32860,331916,nm0003714,tt0162348,Goat on Fire and Smiling Fish,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'share', 'hous', 'la', ""'s"", 'fairfax', 'district', 'toni', ""'s"", 'feckless', 'actor', 'chri', 'account', 'relationship', 'rocki', 'ground', 'emot', 'swirl', 'toni', 'meet', 'us']","['derickmartini', 'amyhathaway', 'stevenmartini', 'heathermoudi', 'wesleythompson', 'melbaengland', 'billhenderson', 'christamil', 'miriambillington', 'francescabillington', 'phillippennestri', 'richardcodi', 'deannaaho', 'ionoverman', 'renariffel']",10
32874,32874,332065,nm0001760,tt0162710,Trick,7.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['misadventur', 'two', 'young', 'gay', 'men', 'tri', 'find', 'place', 'alon', 'one', 'night', 'manhattan']","['torispel', 'christiancampbel', 'johnpaulpitoc', 'bradbey', 'laceykohl', 'abbeyhop', 'beckycaldwel', 'kateflanneri', 'stevehay', 'willkeenan', 'joeydedio', 'rickyritzel', 'lissettegutierrez', 'lorribagley', 'kevinandrew']",10
32909,32909,332410,nm0070300,tt0163141,La parenthèse enchantée,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['summer', 'mediterranean', 'coast', 'paul', 'vincent', 'childhood', 'buddi', 'beach', 'one', 'day', 'meet', 'alic', 'friend', 'eve', 'seri', 'memor', 'adventur', 'coupl', 'fall']","['clotildecourau', 'vincentelbaz', 'géraldinepailha', 'karinviard', 'roschdyzem', 'ériccaravaca', 'brigittecatillon', 'michelspinosa', 'marievial', 'danièleard', 'audebri', 'célinecarrèr', 'stéphanierongeot', 'pétronilledesaint-rapt', 'pierrediot']",10
32917,32917,332488,nm0000152,tt0163187,"Se scappi, ti sposo",5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['report', 'assign', 'write', 'stori', 'woman', 'left', 'string', 'fiancé', 'altar']","['juliarobert', 'richardger', 'joancusack', 'hectorelizondo', 'ritawilson', 'pauldooley', 'christophermeloni', 'donallogu', 'regrog', 'yulvazquez', 'janemorri', 'lisarobertsgillan', 'kathleenmarshal', 'jeanschertl', 'tomhin']",10
32930,32930,332628,nm0298701,tt0163581,Chiu si hung yiu oi,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lau', 'policeman', 'meet', 'true', 'love', 'emerg', 'room', 'hospit', ""'s"", 'treat', 'sever', 'wound', 'receiv', 'line', 'duti', ""'s"", 'treat', 'attempt', 'suicid']","['tonychiu-waileung', 'theresale', 'tatslau', 'keungchan', 'eun-sookcho', 'kin-yungkwok', 'spencerlam', 'fungle', 'sammuelleung', 'kwan-yuktam', 'weiguowang', 'bobbyyip']",10
33001,33001,333352,nm0000571,tt0164810,Un sogno impossibile,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lone', 'plumber', 'pose', 'director', 'meet', 'women', 'writer', 'whose', 'script', ""'s"", 'stolen', 'build', 'ruse', 'get', 'movi', 'made']","['martindonovan', 'anthonyarkin', 'marlasucharetza', 'mary-louisepark', 'kevincarrol', 'kevinsussman', 'natalieb.pyp', 'joelhorwitz', 'kelleyharron', 'spencerkayden', 'michaelaconlin', 'jonathanm.woodward', 'guinevereturn', 'peterjacobson', 'cynthiakaplan']",10
33042,33042,333774,nm0004581,tt0165384,The Match,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'scottish', 'pub', 'footbal', 'team', 'play', 'order', 'resolv', 'century-old', 'grudg', 'prize', 'win', 'team', 'team', ""'s"", 'pub']","['maxbeesley', 'islablair', 'jamescosmo', 'laurafras', 'richarde.gr', 'davidhayman', 'ianholm', 'neilmorrissey', ""davido'hara"", 'billpaterson', 'iainrobertson', 'tomsizemor', 'sallyhowitt', 'michaelnardon', 'samanthafox']",10
