,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
25314,25314,254874,nm0000507,tt0101879,Navy Seals - I giovani eroi,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'soldier', 'form', 'last', 'bond', 'train', 'navi', 'seal', 'soon', 'grow', 'apart', 'sent', 'fight', 'desert', 'storm']","['roblow', 'galehansen', 'tracygriffith', 'eblottim', 'baruchdror', 'danieldiek', 'michaelcornelison', 'evyatarlazar', 'tae-joonle', 'arisorko-ram', 'erikdegn', 'natansgan-cohen', 'jonathanherson', 'urigavriel', 'johnphillip']",23
25334,25334,255084,nm0049235,tt0101959,Gmar Gavi'a,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['isra', 'soldier', 'taken', 'hostag', 'small', 'plo', 'squad', 'lebanon', 'soldier', 'plan', 'go', 'vacat', 'fli', 'world', 'final', 'soccer', 'cup', 'mondial', 'captur', 'share']","['mosheivgi', 'mohammadbakri', 'salimdau', ""bassamzo'amat"", 'yussufabu-warda', 'suhelhaddad', 'gassanabba', 'sharonalexand', 'johnnyarbid', 'samisamir', 'meirsuissa', 'gadipoor', 'victorkamar', 'radaibrahim', 'robertopollack']",23
25471,25471,256492,nm0000160,tt0102443,Vicino alla fine,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'ww2', 'psycholog', 'drama', 'play', 'christma', 'us', 'gi', 'hold', 'isol', 'cabin', 'ardenn', 'hand', 'german', 'cut', 'main', 'forc', 'combat-weari', 'short', 'ration', 'side', 'determin', 'surviv']","['peterberg', 'kevindillon', 'aryegross', 'ethanhawk', 'garysinis', 'frankwhaley', 'johnc.mcginley', 'larryjoshua', 'davidjensen', 'curtlowen', 'rachelgriffin', 'timothys.shoemak', 'kellyg', 'billosborn', 'andrelam']",23
25827,25827,260068,nm0097695,tt0103896,De bunker,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['thomhoffman', 'huubvanderlubb', 'dolfdevri', 'geertlageveen', 'gijsdelang', 'peterbo', 'casenklaar', 'idsvanderkriek', 'fredgoessen', 'jaapmaarleveld', 'jackwouters', 'keescampfen', 'rikvanuffelen', 'hankerckhoff', 'borisgerret']",23
25898,25898,260764,nm0000016,tt0104105,Diên Biên Phú,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'report', 'find', 'middl', '57-day', 'battl', 'dien', 'bien', 'phu', 'vietnam', 'french', 'armi', 'vietminh', 'final', 'result', 'defeat']","['donaldpleas', 'patrickcatalifo', 'jean-françoisbalm', 'ludmilamikaël', 'françoisnégret', 'maximeleroux', 'raoulbillerey', 'anhth', 'christopherbuchholz', 'patrickchauvel', 'ericdo', 'thuhà', 'igorhossein', 'luclavandi', 'josephmomo']",23
26451,26451,266366,nm0214961,tt0106330,Az Karkheh ta Rhein,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['saeed', 'suffer', 'injuri', 'receiv', 'iran-iraq', 'war', 'sent', 'germani', 'treatment', 'germani', 'meet', 'sister', 'german', 'husband', 'saeed', 'sister']","['alidehkordi', 'homarusta', 'hansnoiman', 'sadeghsafai', 'asgharnaghizadeh']",23
26766,26766,269556,nm0048125,tt0107340,Pari e patta,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['grown', 'daughter', 'arriv', 'visit', 'father', 'safeti', 'endang', 'father', ""'s"", 'acquaint', 'attempt', 'collect', 'game', 'debt', 'owe', 'rescu', 'one', 'develop', 'feel', 'savior']","['paulinagálvez', 'dalermadzhidov', 'alisherkasimov', 'bakhodurdzhurabayev', 'aibarchinbakirova', 'rahmonkulkurbanov', 'radzhabkhuseynov', 'georgiystrokov', 'hakimhodjaev', 'faizidinnazarov', 'tadjibekshukrichudoev', 'ziyziddinnurov', 'eugenijasidorova', 'nabibekmuradov', 'yuliyatarkhova']",23
26917,26917,271079,nm0081322,tt0107825,Pierscionek z orlem w koronie,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'soldier', 'patriot', 'underground', 'tri', 'deal', 'realiti', 'afrer', 'ii', 'world', 'war', 'poland']","['rafalkrólikowski', 'adriannabiedrzynska', 'cezarypazura', 'jerzykama', 'miroslawbaka', 'piotrbajor', 'jadwigajankowska-cieslak', 'andrzejblumenfeld', 'jerzytrela', 'agnieszkawagn', 'mariachwalibóg', 'wojciechklata', 'tomaszrojek', 'wojciechlasota', 'tomaszkonieczni']",23
26971,26971,271638,nm0137827,tt0108067,Secondløitnanten,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['old', 'sea-captain', 'retir', 'next', 'day', 'german', 'wwii', 'occup', 'norway', 'begin', 'kiss', 'wife', 'good-by', 'armi', 'hq', 'find', 'lack', 'leadership', 'moral']","['espenskjønberg', 'larsandreaslarssen', 'gardb.eidsvold', 'bjørnsundquist', 'mortenfaldaa', 'ovechristianow', 'bjarnethomsen', 'ruttellefsen', 'camillastrømhenriksen', 'bjørnfloberg', 'nilsoleoftebro', 'knuthaugmark', 'johanneseckhoff', 'børrewern', 'kjellerikkilliolsen']",23
26983,26983,271765,nm0001272,tt0108134,Silent Cries,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japanes', 'occupi', 'island', 'singapor', 'dure', 'take-ov', 'militari', 'soldier', 'taken', 'prison', 'also', 'innoc', 'civilian', 'particularli', 'women', 'children']","['genarowland', 'annabethgish', 'chloewebb', 'gailstrickland', 'phyllislogan', 'judyparfitt', 'cherielunghi', 'clydekusatsu', 'kimbraden', 'pamelabrul', 'stanegi', 'nicktat', 'sabshimono', 'sylviashort', 'natsukoohama']",23
27015,27015,272093,nm0005917,tt0108211,Stalingrad,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'follow', 'group', 'german', 'soldier', 'italian', 'r', 'r', 'summer', 'frozen', 'stepp', 'soviet', 'russia', 'end', 'battl', 'stalingrad']","['dominiquehorwitz', 'thomaskretschmann', 'jochennickel', 'sebastianrudolph', 'danavávrová', 'martinbenrath', 'sylvestergroth', 'karelhermánek', 'heinzemigholz', 'ferdinandschust', 'oliverbroumi', 'dieterokra', 'zdenekvencl', 'markkuhn', 'thorstenbolloff']",23
27260,27260,274615,nm0000306,tt0109405,Chasing the Deer,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['jacobit', 'rebellion', 'scotland', 'thirti', 'year', 'first', 'battl', 'bonni', 'princ', 'charli', 'armi', 'make', 'stand', 'culloden']","['brianbless', 'iaincuthbertson', 'matthewzajac', 'fish', 'briandonald', 'sandywelch', 'petergordon', 'carolynkonrad', 'lynnferguson', 'lewisra', 'simonkirk', 'andymccullogh', 'callummcdoug', 'stevencoop', 'michaelleighton']",23
27430,27430,276327,nm0029097,tt0109994,Hasenjagd,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['begin', 'ww2', 'former', 'austria', 'russian', 'prison', 'war', 'refus', 'fight', 'side', 'german', 'countri', 'move']","['elfriedeirral', 'raineregg', 'oliverbroumi', 'merabninidz', 'volkmarkleinert', 'kirstennehberg', 'rüdigervogl', 'franzfroschau', 'christophkünzl', 'thierryvanwervek', 'antonhörschläg', 'peterrappenglück', 'wolfgangs.zechmay', 'heidibaratta', 'thomasmorri']",23
27456,27456,276586,nm0000084,tt0110081,Vivere!,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fugui', 'jiazhen', 'lose', 'person', 'fortun', 'rais', 'famili', 'surviv', 'difficult', 'cultur', 'chang', 'china']","['youg', 'ligong', 'benniu', 'wujiang', 'dengfei', 'taoguo', 'tianchiliu', 'zongluohuang', 'yanjinliu', 'dahongni', 'lian-yili', 'congxiao', 'luzhang', 'yansu']",23
27508,27508,277120,nm0041456,tt0110260,Killer Kid,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lebanes', 'kid', 'sent', 'franc', 'terrorist', 'mission', 'allah', ""'s"", 'armi', 'arab', 'french', 'kid', 'becom', 'involv', 'unwittingli', 'bond', 'develop', 'two', 'becom', 'alien']","['tewfikjallab', 'younesseboudach', 'salahteskouk', 'fatihacheriguen', 'agathedelafontain', 'marcdejong', 'karimblel', 'jean-pierrebeliss', 'aamariakamech', 'zakariyagouram', 'jean-renekampila', 'karimkehailia', 'faridfedj', 'saïdamadi', 'charlesfathi']",23
27530,27530,277348,nm0006035,tt0110330,Les Milles,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', 'war', 'ii', 'drama', 'peopl', 'mani', 'oppos', 'nazism', 'get', 'board', 'train', 'franc', 'could', 'lead', 'freedom']","['jean-pierremariel', 'tickyholgado', 'rüdigervogl', 'philippenoiret', 'kristinscottthoma', 'françoisperrot', 'françoisberléand', 'jean-mariewinl', 'bonnafettarbouriech', 'ericpetitjean', 'brunoraffaelli', 'hubertsaint-macari', 'jean-yvestu', 'henrykbista', 'janpeszek']",23
27680,27680,278889,nm0001020,tt0110882,Prima della pioggia,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'interconnect', 'stori', 'love', 'threat', 'civil', 'war', 'macedonia', 'london']","['grégoirecolin', 'josifjosifovski', 'borisdelcevski', 'dejanvelkov', 'kirilristoski', 'mladenkrstevski', 'dzemailmaksut', 'labinamitevska', 'milejovanovski', 'milicastojanova', 'petarmircevski', 'radeserbedzija', 'ljupcobresliski', 'igormadzirov', 'kirilpsaltirov']",23
27890,27890,281056,nm0411985,tt0111647,Vukovar se vraca kuci,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'follow', 'group', 'croatian', 'refuge', 'forc', 'leav', 'hometown', 'vukovar', 'serbian', 'forc', 'croatia', ""'s"", 'struggl', 'independ', 'peopl', 'settl']","['gorannavojec', 'sanjamarin', 'horstjanson', 'srdjanivanisev', 'fabijansovagov', 'mustafanadarev', 'ivogregurev', 'zarkopotocnjak', 'verazima', 'steficajok', 'branimirbakula', 'jelicavlajki', 'krunoslavsar', 'stjepanbahert', 'davorpan']",23
28036,28036,282538,nm0082740,tt0112562,Booy-E Pirahan-E Yusef,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ghafoor', 'taxi', 'driver', 'whose', 'son', 'say', 'kill', 'war', 'refus', 'believ', 'although', 'evid', 'prove', 'son', 'dead', 'everyon', 'believ']","['nikikarimi', 'alinassirian', 'jafardehghan', 'shirinbina', 'atousaghoreishi', 'azizolahhonaramouz', 'qhasemzar', 'hassanzarei', 'ebrahimhatamikia']",23
28339,28339,285632,nm0201801,tt0113547,Kimia,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'iran-iraq', 'war', 'reza', ""'s"", 'wife', 'give', 'birth', 'die', 'soon', 'afterward', 'reza', 'taken', 'pow', 'shokooh', 'find', 'reza', ""'s"", 'babi', 'rais', 'mani', 'year', 'later', 'reza', 'find', ""'s"", 'daughter']","['khosroshakibai', 'bitafarahi', 'rezakianian', 'naderrajabpoor', 'parisashahandeh', 'mahnazbarzega', 'mahmoodrezasani', 'rahmanmoghaddam', 'zahraoveisi', 'mehdisabbaghi', 'zohrehsafavi']",23
28533,28533,287658,nm0206695,tt0114243,Hong ying tao,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chuchu', 'luo', 'xiaoman', 'chines', 'student', 'sent', 'studi', 'moscow', 'intern', 'school', 'xiaoman', 'yanan', 'mao', ""'s"", 'base']","['ke-yuguo', 'xiao-lixu', 'vladmillnizmiroff', 'hsiao-linghsu']",23
28631,28631,288693,nm0001324,tt0114671,Terra e libertà,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['david', 'unemploy', 'communist', 'come', 'spain', 'civil', 'war', 'enrol', 'republican', 'defend', 'democraci', 'fascist', 'make', 'friend', 'soldier']","['ianhart', 'rosanapastor', 'icíarbollaín', 'tomgilroy', 'marcmartínez', 'frédéricpierrot', 'andrésaladren', 'sergicalleja', 'raffaelecantator', 'pascaldemolon', 'paullaverti', 'josepmagem', 'eoinmccarthi', 'jürgenmüller', 'víctorroca']",23
28675,28675,289156,nm0000172,tt0114863,Lo sguardo di Ulisse,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['exil', 'filmmak', 'final', 'return', 'home', 'countri', 'former', 'mysteri', 'afflict', 'earli', 'life', 'come', 'back', 'haunt']","['harveykeitel', 'erlandjosephson', 'maiamorgenstern', 'thanasisvengo', 'giorgosmihalakopoulo', 'doravolanaki', 'maniapapadimitri', 'giorgoskonsta', 'thanosgrammeno', 'alekosoudinoti', 'angelivanov', 'ljubatad', 'vaggelisliodaki', 'gertllanaj', 'agnivlah']",23
28690,28690,289315,nm0029156,tt0114934,Wielki tydzien,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['investig', 'histori', 'anti', 'semit', 'poland']","['beatafudalej', 'wojciechmalajkat', 'jakubprzebindowski', 'magdalenawarzecha', 'bozenadykiel', 'cezarypazura', 'wojciechpszoniak', 'agnieszkakotulanka', 'arturbarci', 'krzysztofstroinski', 'michalpawlicki', 'mariaseweryn', 'tomaszpreniasz', 'andrzejszenajch', 'radoslawpazura']",23
28801,28801,290430,nm0067323,tt0115730,Borj-E Minoo,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['minoo', 'marri', 'moosa', 'recent', 'move', 'new', 'hous', 'moosa', 'receiv', 'letter', 'told', 'get', 'back', 'minoo', 'island', 'border', 'island', 'iran', 'iraq']","['nikikarimi', 'alimosaffa', 'mohamadrezasharifinia', 'alinassirian', 'turanmehrzad']",23
28833,28833,290750,nm0028189,tt0115822,Capitan Conan,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['war', 'exploit', 'french', 'captain', 'conan', 'men', 'world', 'war', 'alli', 'intervent', 'russian', 'civil', 'war']","['philippetorreton', 'samuellebihan', 'bernardlecoq', 'catherinerich', 'françoisberléand', 'clauderich', 'andréfalcon', 'claudebrosset', 'crinamuresan', 'cécilevassort', 'françoislevant', 'pierrev', 'rogerknobelspiess', 'frédéricpierrot', 'jean-claudecalon']",23
28944,28944,291866,nm0305781,tt0116170,Oedipo alcalde,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'amidst', 'rebel', 'war', 'repres', 'theban', 'plagu', 'contemporari', 'colombia', 'young', 'mayor', 'edipo', 'must', 'mediat', 'peac', 'deal', 'conflict', 'guerrilla', 'group', 'armi']","['jorgeperugorría', 'ángelamolina', 'franciscorab', 'jorgemartínezdehoyo', 'jairocamargo', 'miriamcolon', 'juansebastiánaragón', 'armandogutiérrez', 'marcelaagudelo', 'fabianamedina', 'juancarlosarango', 'manueljoséchav', 'sigifredovega', 'alfonsoortiz', 'héctorriva']",23
29129,29129,293809,nm0019732,tt0116754,Il prigioniero del Caucaso,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'russian', 'soldier', 'one', 'battle-season', 'bare', 'boot', 'uniform', 'taken', 'prison', 'anxiou', 'islam', 'father', 'remot', 'villag', 'hope', 'trade', 'captur', 'son']","['olegmenshikov', 'sergeybodrov', 'jemalsikharulidz', 'susannamekhraliyeva', 'aleksandrbureyev', 'valentinafedotova', 'alekseyzharkov', 't.kibyev', 'valerikostrin', 'pavellebeshev']",23
29233,29233,294909,nm0005656,tt0117117,My Mother's Courage,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deport', 'jew', 'budapest', 'auschwitz', 'juli', 'told', 'georg', 'tabori', 'narrat', ""'s"", 'mother', 'escap', 'owe', 'coincid', 'courag', 'help']","['georgetabori', 'paulinecollin', 'ulrichtukur', 'nataliemors', 'robertgiggenbach', 'heribertsass', 'günterbothur', 'simonverhoeven', 'buddyelia', 'peterradtk', 'ottogrünmandl', 'hanafrejková', 'jensharz', 'tatianavilhelmová', 'istvániglódi']",23
29360,29360,296189,nm0123396,tt0117555,Il cerchio perfetto,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alcohol', 'bosnian', 'poet', 'send', 'wife', 'daughter', 'away', 'sarajevo', 'avoid', 'troubl', 'howev', 'soon', 'descend', 'upon', 'pair', 'orphan', 'brother']","['mustafanadarev', 'almedinleleta', 'almirpodgorica', 'josippejakov', 'jasnadikl', 'mirelalamb', 'ljubicalohajner-znidar', 'aminabegov', 'sultanaomerbegov', 'zaimmuzaferija', 'miraavram', 'bozidarbunjevac', 'vladojokanov', 'vedranabozinov', 'draganmarinkov']",23
29479,29479,297474,nm0000968,tt0117999,Morti oscure,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'power', 'passion', 'obsess', 'set', 'polit', 'torn', 'eastern', 'european', 'countri']","['sôniabraga', 'patrickmalahid', 'ioncaramitru', 'sevilladelofski', 'nickolasgrac', 'michaelgambon', 'ravilisyanov', 'mattterdr', 'johnshrapnel', 'karltessl', 'lisaorgolini', 'niallrefoy', 'andrewtiernan', 'radeserbedzija', 'lauradavenport']",23
29910,29910,301910,nm0000920,tt0119389,L'Isola in via degli Uccelli,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'jewish', 'boy', 'left', 'month', 'ruin', 'hous', 'warsaw', 'ghetto', 'must', 'learn', 'trick', 'surviv', 'constantli', 'life-threaten', 'condit']","['patrickbergin', 'jordankiziuk', 'jackwarden', 'jamesbolam', 'stefansauk', 'simongregor', 'leeross', 'suzannahamilton', 'siannicolaliquorish', 'michaelbyrn', 'heathertobia', 'leonsilv', 'suejones-davi', 'nigeljohnwhitear', 'mishadanielk']",23
30180,30180,304691,nm0000176,tt0120070,Savior,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['harden', 'mercenari', 'foreign', 'legion', 'begin', 'find', 'human', 'confront', 'atroc', 'fight', 'bosnia']","['nastassjakinski', 'pascalrollin', 'catlinfost', 'dennisquaid', 'stellanskarsgård', 'johnmaclaren', 'irfanmensur', 'sergejtrifunov', 'kostaandrejev', 'ljiljanakrst', 'sanjazogov', 'veljkootasev', 'marinabukvicki', 'dusanperkov', 'natasaninkov']",23
30270,30270,305607,nm0002181,tt0120311,Territorio Comanche,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spanish', 'tv', 'report', 'cover', 'war', 'bosnia', 'base', 'true', 'experi']","['imanolaria', 'carmelogómez', 'ceciliadopazo', 'mirtazecev', 'brunotodeschini', 'gastónpaul', 'natasaluset', 'ecijaojdan', 'javierdotú', 'iñakiguevara', 'ivanbrk', 'vedranabozinov', 'annedeluz', 'perojuric', 'miljenkaandro']",23
30341,30341,306345,nm0000437,tt0120490,Benvenuti a Sarajevo,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'flynn', 'u.s.', 'michael', 'henderson', 'u.k.', 'team', 'meet', 'begin', 'bosnian', 'war', 'sarajevo', 'dure', 'report', 'find', 'orphanag', 'run']","['stephendillan', 'woodyharrelson', 'marisatomei', 'emiranusev', 'kerryfox', 'goranvisnj', 'jamesnesbitt', 'emilylloyd', 'igordzambazov', 'gordanagadz', 'julietaubrey', 'drazensivak', 'vesnaorel', 'davorjanj', 'vladimirjokanov']",23
30449,30449,307519,nm0000245,tt0120716,Jakob il bugiardo,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'ordinari', 'inhabit', 'ghetto', 'fake', 'news', 'alli', 'offens', 'inspir', 'hope', 'victim', 'nazi', 'regim']","['robinwilliam', 'hannahtaylorgordon', 'évaigó', 'istvánbálint', 'justusvondohnányi', 'kathleengati', 'bobbalaban', 'alanarkin', 'michaeljet', 'markmargoli', 'jánosgosztonyi', 'lievschreib', 'arminmueller-stahl', 'ádámrajhona', 'antalleisen']",23
30509,30509,308147,nm0000158,tt0120815,Salvate il soldato Ryan,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'normandi', 'land', 'group', 'u.s.', 'soldier', 'go', 'behind', 'enemi', 'line', 'retriev', 'paratroop', 'whose', 'brother', 'kill', 'action']","['tomhank', 'tomsizemor', 'edwardburn', 'barrypepp', 'adamgoldberg', 'vindiesel', 'giovanniribisi', 'jeremydavi', 'mattdamon', 'teddanson', 'paulgiamatti', 'dennisfarina', 'joergstadl', 'maxmartini', 'dylanbruno']",23
30603,30603,309101,nm0229789,tt0121757,Sokol ga nije volio,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'begin', 'small', 'rural', 'villag', 'slavonia', 'ladimirevci', 'land', 'owner', 'sima', 'help', 'partisan', 'movement', 'offici', 'ustasha', 'regim', 'order', 'save', 'life']","['fabijansovagov', 'filipsovagov', 'krunoslavsar', 'nadasubot', 'ivogregurev', 'suzananikol', 'mateergov', 'djordjebosanac', 'brankatrlin-matula', 'ivofici', 'ankicadobr', 'zeljkosest', 'ljiljanagen', 'slavkojuraga', 'zvonimirtorjanac']",23
30611,30611,309180,nm0508459,tt0121890,Xiao Wanyi,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['lingyuruan', 'congmeiyuan', 'li-lili']",23
30706,30706,310130,nm0051926,tt0122780,Venus fra Vestø,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['isol', 'commun', 'island', 'vesto', ""'s"", 'prize', 'cow', 'danger', 'abduct', '2ww', 'german', 'occup', 'forc']","['maleneschwartz', 'henningmoritzen', 'dirchpass', 'williamknoblauch', 'olewegen', 'janpriiskorn-schmidt', 'arthurjensen', 'holgerhansen', 'gunnarlemvigh', 'jakobnielsen', 'poulthomsen', 'karlheinzneumann', 'ingerknoblauch', 'edithhermansen', 'avisagild']",23
