,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
33497,33497,338329,nm0006438,tt0172184,Bloodsport: The Dark Kumite,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martial', 'art', 'expert-and-cop', 'john', 'keller', 'infiltr', 'death', 'row', 'uncov', 'truth', 'behind', 'execut', 'sever', 'inmat', 'join', 'rank', 'prison', 'forc', 'fight', 'battl', 'stage', 'pleasur', 'sadist', 'warden']","['danielbernhardt', 'ivanivanov', 'lisastothard', 'stefanosmiltsakaki', 'jeffmoldovan', 'michaelkraw', 'derekmcgrath', 'davidrow', 'elvisrestaino', 'dennislaval', 'mikekirton', 'christinemarai', 'mitkokiskinov', 'carlarah', 'lindakouleva']",62
33515,33515,338518,nm0004418,tt0172534,Hameshaa,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raja', 'saif', 'ali', 'khan', 'yash', 'vardhan', 'aditya', 'pancholi', 'childhood', 'friend', 'though', 'come', 'differ', 'background', 'raja', 'poor', 'yash', 'wealthi', 'treat']","['saifalikhan', 'kajol', 'adityapancholi', 'arunairani', 'laxmikantberd', 'kaderkhan', 'satyendrakapoor', 'tejsapru', 'ishratali', 'milindgunaji', 'ikhlaqkhan', 'achyutpotdar']",62
33661,33661,340026,nm0004434,tt0175530,Chor Machaye Shor,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vijay', 'happi', 'go', 'lucki', 'engin', 'love', 'rekha', 'charm', 'daughter', 'seth', 'jagdish', 'prasad', 'multimillionair', 'happi', 'daughter', ""'s"", 'love', 'affair', 'vijay']","['shashikapoor', 'mumtaz', 'asrani', 'tarunghosh', 'dannydenzongpa', 'madanpuri', 'kamalkapoor', 'sajjan', 'shyamkumar', 'asitkumarsen', 'chamanpuri', 'rammohan', 'c.l.shah', 'mahendradutt', 'umadutt']",62
33755,33755,340954,nm0004434,tt0177473,Aa Gale Lag Jaa,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['preeti', 'live', 'wealthi', 'lifestyl', 'bombay', 'along', 'widow', 'dad', 'heerachand', 'medic', 'student', 'trip', 'simla', 'meet', 'fall', 'love', 'casanova', 'prem']","['shashikapoor', 'sharmilatagor', 'shatrughansinha', 'omprakash', 'jagdeep', 'shubhakhot', 'gajananjagirdar', 'sulochanalatkar', 'roohiberd', 'jillani', 'harikapoor', 'krishnabilla', 'maqbool', 'prathiba', 'mastertito']",62
33758,33758,340984,nm0258169,tt0177511,Ajans-E Shisheh-I,7.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['glass', 'agenc', 'stori', 'war', 'veteran', 'live', 'post', 'war', 'iran', 'depict', 'veteran', 'suffer', 'social', 'problem', 'war', 'societi', 'understand']","['parvizparastui', 'rezakianian', 'habibrezaei', 'qhasemzar', 'bitabaadraan', 'asgharnaghizadeh', 'mehrdadfalahatg', 'farshidzareiefard', 'mohammadhatami', 'hosseinmirzaei', 'nasrinnakisa', 'sadeghsafai', 'behrouzshoaybi', 'nahaltaromi', 'afsanehvafaii']",62
33930,33930,342742,nm0104143,tt0180720,Groznica ljubavi,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fals', 'think', 'boyfriend', 'cheat', 'young', 'girl', 'decid', 'sell', 'newborn', 'babi', 'german', 'coupl', 'help', 'friend', 'father', 'kidnap', 'babi', 'son']","['milanstrlj', 'aleksandrasim', 'majasablj', 'nenadcir', 'djordjedavid', ""velimir'bata'zivojinov"", 'dragannikol', 'dusicazegarac', 'oliveramarkov', 'franolas', 'lidijapletl', 'mihajlokostic-pljaka', 'ljiljanagazd', 'zorancvijanov', 'nadavojinov']",62
34356,34356,346954,nm0004437,tt0187109,Gurudev,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['childhood', 'friend', 'guru', 'dev', ""'s"", 'friendship', 'test', 'father', 'work', 'underworld', 'tri', 'creat', 'rift', 'friendship', 'crimin', 'action']","['rishikapoor', 'sridevi', 'anilkapoor', 'kaderkhan', 'kirankumar', 'dannydenzongpa', 'pran', 'asrani', 'shammi', 'satyendrakapoor', 'seemadeo', 'macmohan', 'tejsapru', 'mahavirshah', 'chandrashekhar']",62
34543,34543,348830,nm0155710,tt0190377,Eating Air,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['alvinatoh', 'josephcheong', 'ferrisyeo', 'andychng', 'markle', 'michellechong', 'deborahpng', 'kitchan', 'benjaminheng']",62
34677,34677,350147,nm0006137,tt0193444,Bobbili Raja,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raja', 'know', 'true', 'ident', 'teach', 'lesson', 'enemi']","['venkateshdaggubati', 'divyabharti', 'vanisri', 'babumohan', 'brahmanandam', 'gummadi', 'satyanarayanakaikala', 'srinivasaraokota', 'sivajiraja']",62
35292,35292,356329,nm0006002,tt0204823,Angrakshak,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ajay', 'lead', 'life', 'gangster', 'known', 'short-temp', 'made', 'mercilessli', 'murder', 'man', 'name', 'ramesh', 'fall', 'love', 'sister', 'asha', 'year', 'later', 'ajay', 'take']","['sunnydeol', 'poojabhatt', 'ramireddi', 'mohnishbahl', 'saeedjaffrey', 'kulbhushankharbanda', 'mohanagash', 'maheshanand', 'ranajungbahadur', 'amitanangia']",62
35309,35309,356508,nm0002957,tt0205380,Sanam Teri Kasam,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'triangl', 'form', 'male', 'find', 'best', 'friend', 'marri', 'sweetheart']","['saifalikhan', 'atulagnihotri', 'poojabhatt', 'sheeba', 'vikasanand', 'dineshhingoo', 'saeedjaffrey', 'shashikiran', 'aloknath', 'subbiraj', 'tabassum']",62
35310,35310,356518,nm0160803,tt0205395,San Tong San dai hing,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shanghai', 'doctor', 'name', 'tangsan', 'tri', 'help', 'town', ""'s"", 'poor', 'peopl', 'meanwhil', 'murder', 'axe', 'gang', 'deal', 'well', 'feel', 'gang', 'leader', ""'s"", 'sister']","['donnieyen', 'athenachu', 'rongguangyu', 'rucochan', 'yeeshekyan', 'manchoh-han', 'chenghung', 'waicheungmak', 'tamman-i', 'leequi', 'cheung-bansh', 'kenjitanigaki', 'lamyiu-san']",62
35808,35808,361512,nm0044717,tt0215993,Messengers,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['naomi', 'shimizu', 'young', 'career', 'woman', 'work', 'enrico', 'dandolo', 'italian', 'fashion', 'hous', 'one', 'day', 'compani', 'declar', 'bankruptci', 'accustom', 'live', 'luxuri', 'tri']","['naokoiijima', 'tsuyoshikusanagi', 'hiroyukiyab', 'kotomikyôno', 'tetsuyabessho', 'shigemitsuogi', 'shinsukekyo', 'shinsukeaoki', 'yûkoitô', 'yûzôkayama', 'tatsuyoshiehara', 'yoshiharutakeda', 'kazumatakezawa', 'katsuhironagano', 'mitsuotogioka']",62
36966,36966,373207,nm0045069,tt0245835,Choodalani Vundi,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['calcutta', 'man', 'search', 'son', 'kidnap', 'father-in-law']","['chiranjeevi', 'soundarya', 'anjalazaveri', 'prakashraj', 'brahmanandam', 'm.s.narayana', 'brahmaji', 'dhulipala', 'gunduhanumantharao', 'balaiahm', 'venumadhav', 'aahuthiprasad', 'alluramalingaiah']",62
36982,36982,373362,nm0004467,tt0245998,Khaidi No. 786,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gopi', 'aspir', 'polic', 'constabl', 'also', 'music', 'master', 'villag', 'radha', 'daughter', 'arrog', 'villag', 'head', 'surya', 'chandra', 'rao', 'radha', 'fraca', 'gopi', 'seek', 'reveng']","['chiranjeevi', 'bhanupriya', 'mohanbabu', 'annapoorna', 'satyanarayanakaikala', 'srinivasaraokota', 'nirmalamma', 'nutanprasad', 'alluramalingaiah', 'silksmitha']",62
36989,36989,373441,nm0004467,tt0246062,Manchi Donga,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veerendra', 'like', 'robin', 'hood', 'loot', 'rich', 'feed', 'poor', 'peopl', 'mend', 'way', 'love']","['chiranjeevi', 'mohanbabu', 'vijayshanti', 'suhasini', 'kongarajaggaiah', 'satyanarayanakaikala', 'nirmalamma', 'alluramalingaiah', 'raogopalrao', 'suthivelu']",62
37099,37099,374574,nm0004335,tt0247911,Aap Mujhe Achche Lagne Lage,3.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['daughter', 'rich', 'crimin', 'industri', 'tycoon', 'fall', 'love', 'colleg', 'boy', 'tycoon', 'surpris', 'object']","['hrithikroshan', 'ameeshapatel', 'kirankumar', 'mukeshtiwari', 'nishigandhawad', 'shahbaazkhan', 'madhurisanjeev', 'aloknath', 'jimmymos', 'shaikhsami', 'aliasgar', 'hemantpandey', 'jasbirthandi', 'suchitjadhav', 'prithvizutshi']",62
37100,37100,374584,nm0004466,tt0247917,Akkada Ammayi Ikkada Abbayi,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nazar', ""'s"", 'daughter', 'supriya', 'saratbabu', ""'s"", 'son', 'kalyan', 'studi', 'colleg', 'engag', 'fights.slowli', 'love', 'blossom', 'petti', 'thing', 'parent', 'rival', 'town']","['pawankalyan', 'supriyayarlagadda', 'sarathbabu', 'nassar', 'chandramohan', 'sudha', 'kovaisarala', 'srinivasaraokota', 'babumohan', 'a.v.s.subramanyam', 'rambha', 'brahmanandam']",62
37333,37333,376913,nm0025607,tt0252277,Bichhoo,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['contract', 'killer', 'tragic', 'past', 'train', 'teenag', 'girl', 'aveng', 'murder', 'famili', 'fall', 'process']","['bobbydeol', 'ranimukerji', 'ashishvidyarthi', 'faridajal', 'mohanjoshi', 'mahavirshah', 'sachinkhedekar', 'malaikaarora', 'ganeshacharya', 'ishratali', 'dollybindra', 'sureshchatw', 'avtargil', 'gulshan', 'hansrajhan']",62
37471,37471,378288,nm0004334,tt0254481,Koi... Mil Gaya,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['development', 'disabl', 'young', 'man', 'tri', 'continu', 'work', 'father', 'commun', 'extra-terrestri', 'outer', 'space', 'lead', 'someth', 'miracul', 'wonder']","['hrithikroshan', 'rekha', 'preityzinta', 'rakeshroshan', 'premchopra', 'rajatbedi', 'johnnylev', 'mukeshrishi', 'anujpandit', 'mohitmakkad', 'jaichoksi', 'omkarpurohit', 'hansikamotwani', 'pranitabishnoi', 'beenabanerje']",62
37482,37482,378406,nm0002957,tt0254683,Phool Aur Kaante,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'despis', 'father', ""'s"", 'crimin', 'profess', 'want', 'live', 'peac', 'life', 'away', 'fate', 'plan']","['ajaydevgn', 'madhoo', 'arifkhan', 'jagdeep', 'arunairani', 'satyendrakapoor', 'razamurad', 'amrishpuri', 'anjanamumtaz', 'gogakapoor', 'iqbaldurrani', 'sureshchatw', 'brahmachari', 'dandhanoa', 'ghanshyamrohera']",62
37505,37505,378638,nm0004109,tt0255097,Deewane,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['policeman', 'vishal', 'shot', 'boss', 'bungl', 'raid', 'boat', 'avoid', 'wrath', 'vishal', ""'s"", 'famili', 'boss', 'hire', 'lookalik', 'stop', 'suspicion', 'policeman', ""'s""]","['ajaydevgn', 'urmilamatondkar', 'mahimachaudhri', 'pareshraw', 'gulshangrov', 'shivaajisatam', 'ushabachani', 'maheshgupta', 'dineshhingoo', 'padminikapila', 'reemalagoo', 'johnnylev', 'rajumavani', 'ankushmohit', 'pramodmoutho']",62
37678,37678,380383,nm0004292,tt0259170,Abdullah,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['abdullah', 'devout', 'muslim', 'live', 'small', 'hut', 'middl', 'desert', 'persia', 'look', 'well', 'provid', 'water', 'thirsti', 'travel', 'one', 'day', 'friend', 'ameer']","['rajkapoor', 'sanjaykhan', 'sanjeevkumar', 'zeenataman', 'parveenbabi', 'mehmood', 'dannydenzongpa', 'rajeevbhatia', 'bobchristo', 'nasirhussain', 'jezebel', 'kaderkhan', 'simonekhan', 'dheerajkumar', 'sujitkumar']",62
38033,38033,383910,nm0006137,tt0265730,Sethu,8.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['violent', 'youngster', 'shi', 'brahmin', 'girl', 'fall', 'love', 'tragedi', 'interven', 'youngster', 'brain-damag', 'follow', 'fight']","['vikram', 'abitha', 'sivakumar', 'sriman', 'bharathi', 'mohanvaidya', 'rasheedumm']",62
38109,38109,384666,nm0006002,tt0267252,Ajay,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raja', 'brijraj', 'singh', 'younger', 'brother', 'raja', 'ranbir', 'singh', 'live', 'spaciou', 'bungalow', 'wealthi', 'landlord', 'small', 'indian', 'villag', 'name', 'kishengard', 'would', 'like']","['sunnydeol', 'karismakapoor', 'reenaroy', 'kirankumar', 'sureshoberoi', 'faridajal', 'devayani', 'mohnishbahl', 'sharatsaxena', 'sadashivamrapurkar', 'laxmikantberd', 'subbiraj', 'dandhanoa', 'dollybindra', 'pinkychinoy']",62
38125,38125,384835,nm0006433,tt0267617,Jigar,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['engag', 'action-sport', 'film', 'man', 'aveng', 'sister', ""'s"", 'humili', 'particip', 'deadli', 'kung-fu', 'tournament']","['ajaydevgn', 'karismakapoor', 'ajit', 'arjun', 'gulshangrov', 'arunairani', 'pareshraw', 'ishratali', 'vikasanand', 'salimkhanding-dong', 'jamuna', 'gogakapoor', 'koshrowkhalegpanah', 'akramkhan', 'hussainkhan']",62
38283,38283,386448,nm0004429,tt0271023,Kab? Kyoon? Aur Kahan?,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heiress', 'accident', 'kill', 'uncl', 'self-def', 'dispos', 'corps', 'later', 'haunt', 'apparit']","['dharmendra', 'babitakapoor', 'pran', 'helen', 'ashoo', 'dhumal', 'asitkumarsen', 'sujatabakshi', 'mohanchoti', 'harishivdasani', 'jankida', 'hiral', 'm.b.shetti', 'keshavrana', 'masterratan']",62
38415,38415,387808,nm0006433,tt0273406,Aashiq,3.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pooja', 'chander', 'kapoor', 'heart-to-heart', 'convers', 'telephon', 'final', 'meet', 'reveal', 'fell', 'love', 'chander', 'live']","['bobbydeol', 'karismakapoor', 'rahuldev', 'dineshhingoo', 'vrajeshhirje', 'smitajaykar', 'nasirrkhan', 'anupamkh', 'shubhakhot', 'mrinalkulkarni', 'johnnylev', 'manmauji', 'dinapathak', 'mukeshrishi', 'ashoksaraf']",62
38417,38417,387828,nm0006763,tt0273452,Bandhan,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unit', 'household', 'shaken', 'core', 'raju', ""'s"", 'salman', 'khan', ""'s"", 'brother-in-law', 'marri', 'prostitut']","['jackieshroff', 'salmankhan', 'rambha', 'ashwinibhav', 'shaktikapoor', 'ashoksaraf', 'shwetamenon', 'himanishivpuri', 'mukeshrishi', 'anjansrivastav', 'aashifsheikh', 'sharadsankla', 'babbanlalyadav', 'shashikiran', 'devsharma']",62
38764,38764,391310,nm0051857,tt0279843,Gulabi,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'search', 'girlfriend', 'kidnap', 'human', 'traffick', 'dubai']","['j.d.chakravarthi', 'maheshwari', 'brahmaji', 'banerje', 'chalapathirao', 'chandramohan', 'jeeva', 'vijayay']",62
39049,39049,394237,nm0219971,tt0284137,Gadar: Ek Prem Katha,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'partit', 'india', 'sikh', 'truck', 'driver', 'fall', 'love', 'muslim', 'girl', 'belong', 'aristocrat', 'famili']","['sunnydeol', 'ameeshapatel', 'amrishpuri', 'lilletedubey', 'vivekshauq', 'utkarshsharma', 'sureshoberoi', 'madhumaltikapoor', 'tonymirrcandani', 'mushtaqkhan', 'samarjaisingh', 'pramodmoutho', 'kanikashivpuri', 'malvikashivpuri', 'ishratali']",62
39067,39067,394425,nm0004429,tt0284456,Samadhi,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lakhan', 'singh', 'give', 'life', 'dacoit', 'live', 'happi', 'life', 'wife', 'champa', 'son', 'jaswant', 'becom', 'three', 'year', 'old', 'champa', 'becom', 'ill', 'cancer', 'circumst', 'forc', 'dacoit']","['ashaparekh', 'dharmendra', 'jayabachchan', 'tuntun', 'abhibhattacharya', 'leelamishra', 'madanpuri']",62
39186,39186,395646,nm0006182,tt0286593,Diljale,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['patriot', 'young', 'man', 'turn', 'terrorist', 'aveng', 'father', ""'s"", 'humili']","['ajaydevgn', 'sonalibendr', 'amrishpuri', 'parmeetsethi', 'madhoo', 'shaktikapoor', 'gulshangrov', 'akashkhurana', 'faridajal', 'tinnuanand', 'arunbakshi', 'rakeshbedi', 'achyutpotdar', 'himanishivpuri', 'rajushrestha']",62
39197,39197,395775,nm0007012,tt0286724,Itihaas,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wealthi', 'power', 'influenti', 'thakur', 'digvijay', 'singh', 'beauti', 'naina', 'bethroth', 'marri', 'soon', 'naina', 'fallen', 'love', 'son', 'karan', 'thakur', ""'s""]","['ajaydevgn', 'twinklekhanna', 'amrishpuri', 'rajbabbar', 'shaktikapoor', 'sapnabedi', 'arunairani', 'mohnishbahl', 'neelimaazim', 'kanchan', 'brahmachari', 'arunbakshi', 'arunkhedw', 'gopalpoojari', 'mukhtarkhan']",62
39353,39353,397351,nm0013160,tt0289685,Daava,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['underworld', 'thug', 'kill', 'one', 'three', 'brother', 'order', 'creat', 'rift', 'remain', 'two']","['naseeruddinshah', 'akshaykumar', 'raveenatandon', 'akshayanand', 'divyadutta', 'mohanjoshi', 'tinnuanand', 'rajendragupta', 'yudhveersingh', 'salimazmi', 'brahmachari', 'gogakapoor', 'ismailkhan', 'gufipaint', 'deepakshirk']",62
39383,39383,397687,nm0004579,tt0290098,Varnapakittu,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sunni', 'palomattam', 'success', 'businessman', 'singapor', 'enjoy', 'life', 'girlfriend', 'sandra', 'valookaran', 'howev', 'unawar', 'sandra', 'spi', 'hire', 'busi', 'rival', 'moham', 'ali']","['mohanl', 'meena', 'divyaaunni', 'jagadish', 'madhu', 'rajanp.dev', 'dileep', 'ganeshkumar', 'janardanan', 'm.g.soman', 'raghu', 'sadiq', 'bharathi', 'n.f.varghes', 'rashmisoman']",62
39422,39422,398080,nm0002957,tt0290839,Sainik,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lieuten', 'suraj', 'dutt', 'success', 'fail', 'arm', 'deal', 'border.h', 'soon', 'come', 'leav', 'goe', 'meet', 'sister', 'mini', 'come', 'across', 'alka.alka', 'sooraj', 'soon', 'fall', 'love']","['akshaykumar', 'ashwinibhav', 'farheen', 'aloknath', 'ranjeet', 'anupamkh', 'ronitroy', 'laxmikantberd', 'satishshah', 'harishpatel', 'balbinderdhami', 'guddimaruti', 'ranjitraj', 'navneetnishan', 'pankajberri']",62
39556,39556,399415,nm0002043,tt0292740,Yeh Raaste Hain Pyaar Ke,4.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'con', 'artist', 'car', 'thiev', 'vicki', 'ajay', 'devgan', 'sakshi', 'preiti', 'zintar', 'run', 'afoul', 'bhanwarl', 'deep', 'dhillon', 'mob', 'accident', 'kill', 'brother', 'bhanwarl']","['ajaydevgn', 'madhuridixit', 'preityzinta', 'vikramgokhal', 'deepdhillon', 'smitajaykar', 'sunnydeol', 'kirankumar', 'rajeevverma', 'jayshreet', 'ashasharma', 'lalittiwari', 'shammi', 'mayurverma', 'madanjain']",62
39557,39557,399425,nm0080385,tt0292742,Zakhmi Dil,4.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jaidev', 'anand', 'celebr', 'live', 'fairli', 'isol', 'life', 'one', 'day', 'come', 'rescu', 'young', 'woman', 'vandana', 'acharya', 'fall', 'love', 'vandana', 'respect', 'fall']","['akshaykumar', 'ashwinibhav', 'ravikishan', 'anjalikadam', 'anjalimudaliar', 'moonmoonsen', 'brijgop', 'mehmood', 'bindu', 'razamurad', 'sudhirdalvi', 'rajkam', 'rajushrestha', 'sunildhawan', 'shashikiran']",62
39953,39953,403471,nm0080171,tt0301179,Deewaanapan,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rebel', 'cross', 'sword', 'influenti', 'rich', 'man', 'fall', 'love', 'daughter', 'howev', 'girl', ""'s"", 'father', 'hell', 'bent', 'break', 'relat', 'cost']","['arjunramp', 'diamirza', 'vinodkhanna', 'ompuri', 'smitajaykar', 'someshagarw', 'rakeshbedi', 'carl', 'avtargil', 'mazhar', 'amitanangia', 'vishwajeetpradhan', 'kabirsadanand', 'rajusamtani', 'sharatsaxena']",62
40241,40241,406348,nm0045119,tt0307682,Yeh Dil Aashiqanaa,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yeh', 'dil', 'ashiqana', 'stori', 'karan', 'pooja', 'studi', 'colleg', 'poona', 'meet', 'fall', 'love', 'romanc', 'progress', 'without', 'problem', 'one', 'day']","['karannnathh', 'jividhasharma', 'arunairani', 'rajeevverma', 'mohanazaad', 'noopur', 'smitsheth', 'rajahuja', 'johnnylev', 'vishal', 'nanditamehra', 'paresh', 'yusufbawa', 'vanashreejoshi', 'somada']",62
