,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
42418,42418,428475,nm0154118,tt0366886,Patalghar,7.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['gang', 'crimin', 'search', 'ancient', 'sleep', 'machin', 'old', 'hous']","['soumitrachatterje', 'biplabchatterje', 'kharajmukherje', 'monumukherje', 'joysengupta', 'mitavasisht', 'rajeshsharma', 'ketakidutta', 'ramaprasadbanik', 'souravbandopadhay', 'tapasadhikari', 'rajivnayanaditya', 'masoodakhtar', 'subhajitbagchi', 'nilanjanabandyopadhyay']",26
42833,42833,432670,nm0065144,tt0376114,Raumpatrouille - Die phantastischen Abenteuer des Raumschiffes Orion,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,[],"['heinzbeck', 'günterbeck', 'friedrichg.beckhau', 'siegfriedvoncosel', 'hanscossi', 'siegfriedfetsch', 'herbertfleischmann', 'erichfritz', 'norbertgastel', 'paulglawion', 'reinhardglemnitz', 'alberthehn', 'alfonshöckmann', 'ursulaherwig', 'clausholm']",26
43081,43081,435214,nm0028174,tt0381181,Feedback,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['set', 'bleak', 'desol', 'world', 'three', 'friend', 'embark', 'ill-conceiv', 'plan', 'outrun', 'destini', 'tri', 'cheat', 'time', 'find', 'race', 'past', 'inevit', 'futur']","['joetabb', 'melissapursley', 'jessebobharp', 'jerrygiordano', 'robertbardi', 'andrewrocha', 'harrisondunn', 'tedandr', 'brianguzzi', 'adrienmckechni', 'coreyl.d.cook', 'robgomez', 'karsten', 'tonybeltran']",26
43263,43263,437076,nm0224801,tt0384804,Mingri tianya,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['futur', 'centuri', 'apocalyps', 'gui', 'dao', 'dynasti', 'control', 'continent', 'asia', 'zhuai', 'younger', 'brother', 'mian', 'captur', 'sent', 'prosper', 'camp', 'reeduc']","['yong-woncho', ""yi'nandiao"", 'renna', 'weiweizhao']",26
43446,43446,438929,nm0055488,tt0388349,Power Corps.,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['radioact', 'devast', 'destroy', 'earth', 'galact', 'marin', 'infantri', 'form', 'protect', 'remain', 'human', 'race', 'struggl', 'surviv', 'distant', 'star']","['andybradshaw', 'kevinkelsal', 'patricksabongui', 'gillianleigh', 'valériewiseman', 'johnnygoar', 'kyrazagorski', 'christiantessi', 'charlesmellor', 'marcuschampagn', 'richardzeman', 'johnfallon', 'neilnapi', 'heidihawkin', 'johntopor']",26
43666,43666,441091,nm0047427,tt0395932,Able Edwards,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['shot', 'mini', 'dv', 'entir', 'green', 'screen', 'abl', 'edward', 'stori', 'clone', 'famou', 'entertain', 'mogul', 'creat', 'reviv', 'glori', 'day', 'deceas', 'predecessor', ""'s""]","['scottkellygalbreath', 'michaelshamuswil', 'stevebeaumontjon', 'daviduri', 'keribruno', 'joharijohnson', 'susanallison', 'dennisapergi', 'christianarmbrust', 'jacksonatwat', 'briancarpent', 'carolcarpent', 'seancasau', 'christinedunn', 'jonathaneverett']",26
43746,43746,441924,nm1220717,tt0397679,Terrarium,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['astronaut', 'volunt', 'pioneer', 'coloni', 'newli', 'discov', 'planet', 'awak', 'frozen', 'year', 'sleep', 'discov', 'ship', 'crash', 'trap']","['timdaley', 'jasonhal', 'sheilaconway', 'jakebass', 'yvonnebeirn', 'fosterboom', 'michelleconway', 'mikeconway', 'sandraconway', 'edwarddentzel', 'sonnydyon', 'paulfolg', 'larryhel', 'jameshenderickson', 'kristinakrid']",26
44138,44138,445937,nm0436878,tt0408060,1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['bookshop', 'renown', 'rare', 'work', 'mysteri', 'complet', 'fill', 'copi', 'book', 'entitl', ""n't"", 'appear', 'publish', 'author']","['zoltánmucsi', 'lászlósinkó', 'pálmácsai', 'vicakerek', 'balázsczukor', 'zoltánbaláz', 'mátéhaumann', 'krzysztofrogacewicz', 'zoltánberzsenyi', 'krisztinabíró', 'péterkalmár', 'istvánmaszlay', 'andrásdömötör', 'andrásmár', 'bencemáté']",26
44318,44318,447794,nm0004918,tt0414036,Gamebox 1.0 - Gioca o muori,4.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['charli', 'nash', 'expert', 'video', 'game', 'tester', 'escap', 'realiti', 'play', 'mysteri', '3-d', 'fantasi', 'game', 'receiv', 'mail']","['naterichert', 'daniellefishel', 'patrickkilpatrick', 'patrickcavanaugh', 'roberttena', 'devaughnnixon', 'scotthillenbrand', 'patrickrenna', 'laurenstorm', 'marianaklaveno', 'jackong', 'tauhidetcheverri']",26
45575,45575,460662,nm0000374,tt0443693,L'ignoto spazio profondo,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['alien', 'narrat', 'stori', 'die', 'planet', 'peopl', ""'s"", 'visit', 'earth', 'earth', ""'s"", 'man-mad', 'demis', 'human', 'astronaut', 'attempt', 'find', 'altern', 'planet', 'surviv', 'human', 'live']","['braddourif', 'donaldwilliam', 'ellenbak', 'franklinchang-diaz', 'shannonlucid', 'michaelmcculley', 'rogerdiehl', 'tedsweets', 'martinlo']",26
45783,45783,462794,nm0041485,tt0449590,FAQ: Frequently Asked Questions,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['franc', 'near', 'probabl', 'futur', 'sisterhood', 'metacontrol', 'govern', 'europ', 'angelin', 'exemplari', 'irreproach', 'citizen', 'join', 'order', 'relationship']","['xaviertort', 'annecélineauch', 'manelsolá', 'raúlmena', 'martatimón', 'antoniovladimir', 'neusbernau', 'annadiogen', 'xaviertor', 'neussuñé', 'analázaro', 'palomapovedano', 'laurapetin', 'luisatrujillo', 'germántormo']",26
46177,46177,466804,nm0066420,tt0457490,Star Worms II: Attack of the Pleasure Pods,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['jessup', 'forc', 'hide', 'true', 'ident', 'imprison', 'deadli', 'desol', 'planet', 'star', 'prison', 'banish', 'mine', 'rabid', 'river', 'elus', 'fire', 'gem', 'jessup', 'men', 'must']","['taylorgilbert', 'jeffmunson', ""davido'hara"", 'orlyoh', 'davidjacobson', 'dougburch', 'roberts', 'karlsmith', 'ericajagg', 'laurencerothschild', 'simonedavi', 'maxinegailkay', 'lauraevan', 'kenbrown', 'toddmark']",26
46239,46239,467421,nm0405668,tt0459443,Lies Inc.,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['amber', 'citi', 'last', 'citi', 'earth', 'breathabl', 'atmospher', 'climat', 'fear', 'paranoia', 'isan', 'epel', 'find', 'trap', 'employ', 'schilman', ""'s"", 'inc', 'work']","['idamariebakkerud', 'ingridengerdamon', 'tuvaheger-bratterud', 'janhårstad', 'danielkarlsson', 'lindamargrethelilleøen', 'toddmathiesen', 'ole-jørgennilsen', 'mortenrudå', 'henrikscheel', 'einarschwenk', 'mariussnekkevaag', 'tonyspataro', 'frankolesætrang', 'ingmartveitt']",26
46324,46324,468268,nm0002535,tt0460975,Unidentified,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['two', 'report', 'investig', 'seri', 'ufo', 'sight', 'discov', 'supernatur', 'connect']","['jonathanaub', 'joshadamson', 'michaelblain-rozgay', 'jennabailey', 'lancezitron', 'sewellwhitney', 'rebeccast.jam', 'marcbossley', 'gordonwel', 'meganhenri', 'johnthoma', 'kristinlindquist', 'nathannorman', 'ronmartinez', 'g.l.mcqueari']",26
47251,47251,477648,nm0830338,tt0482018,Project Grey,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"[""'s"", 'fear', 'seek', 'dr.', 'schroder', 'listen', 'crimin', 'insan', 'patient', 'recount', 'stori', 'murder', 'four', 'friend', 'stori', 'infidel', 'jealousi', 'reveng', 'take']","['christianblaz', 'justinstillwel', 'allisonwarnyca', 't.j.riley', 'mitzijon', 'rae-anndillman', 'reidhumphri', 'taraskostyuk', 'ryanhess', 'jasonstreloff', 'markstewart', 'cindyhess', 'nnekacro', 'seannsheriland', 'meganmckinnon']",26
47472,47472,479894,nm0001988,tt0487928,Dante 01 - Benvenuti all'inferno,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['deep', 'space', 'edg', 'galaxi', 'futur', 'new', 'prison', 'arriv', 'top', 'secur', 'prison', 'ship', 'psychiatr', 'research', 'unit', 'dant', 'sole', 'survivor', 'encount', 'alien']","['lambertwilson', 'linhdanpham', 'simonamaicanescu', 'dominiquepinon', 'brunolochet', 'françoislevant', 'géraldlaroch', 'françoishadji-lazaro', 'lotfiyahyajedidi', 'yanncollett', 'dominiquebettenfeld', 'antoninmaurel']",26
47785,47785,483050,nm0001646,tt0496251,Millennium Crisis,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['violent', 'alien', 'speci', 'kluduthu', 'kidnap', 'aurora', 'take', 'desert', 'home', 'planet', 'hold', 'secret', 'power', 'could', 'wipe', 'human', 'escap']","['clarestevenson', 'tedraimi', 'oljahrust', 'darylbol', 'lindseyrobert', 'donarrup', 'jefbetz', 'stevedeighan', 'aldelben', 'danielleellen', 'anna-karineskilsson', 'atoessandoh', 'kristingedney', 'annagutto', 'blairjohnson']",26
48314,48314,488471,nm0103462,tt0791142,Recon 2022: The Mezzo Incident,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['gruesom', 'event', 'caprini', 'sharp', 'anderson', 'bradshaw', 'elit', 'team', 'tough', 'witti', 'trigger', 'happi', 'space', 'marin', 'must', 'head', 'ici', 'planet', 'mezzo', 'investig', ""ma'har"", 'activ', 'encount', 'defi', 'imagin', 'tackl', 'giant', 'man', 'eat', 'snow', 'worm', 'underground', 'citi', 'cyborg', 'slew', 'murder', 'alien', 'entiti', 'mayb', 'final']","['andybradshaw', 'heidihawkin', 'dekerichard', 'carmenecheverria', 'valériewiseman', 'marcovonmoo', 'gillianleigh', 'petervrana', 'johnfallon', 'johnnygoar', 'markwalk', 'suzilorrain', 'vanessamatsui', 'patriciastasiak', 'howardrosenstein']",26
48392,48392,489260,nm0017849,tt0797014,Madrigal,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['everyth', 'seem', 'thi', 'motto', 'fernando', 'pérez', ""'s"", 'madrig', 'esoter', 'fabl', 'built', 'first', 'part', 'around', 'handsom', 'actor', ""'s"", 'love', 'stori', 'overweight']","['carlosenriquealmirant', 'lietychaviano', 'anadearma', 'luisalbertogarcía', 'carlasánchez', 'yailenesierra', 'ancianoarpa', 'fidelbetancourt']",26
48634,48634,491739,nm0199047,tt0810990,Nos amis les Terriens,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['faux-documentari', 'made', 'extraterrestri', 'human']","['annelisehesm', 'audreydana', 'borisventura-diaz', 'thomasledouarec', 'sellig', 'shirleybousquet', 'pierreard', 'wiolettamichalczuk', 'viktoriali', 'toniodescanvel', 'magalibenet', 'camillenahum']",26
48964,48964,495124,nm0280194,tt0831289,Event 16,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['matt', 'young', 'inventor', 'cusp', 'breakthrough', 'creation', 'garag', 'workshop', 'lose', 'girlfriend', 'due', 'obsess', 'cat', 'stroll', 'workshop']","['captainbung-ey', 'andreachapman', 'jocelynchristian', 'katefitzroy', 'ezrakeddel', 'annemackenzi', 'reubenmorrison', 'brettormsbi', 'johnport', 'peterrutherford', 'jamesc.stewart', 'julianwhit']",26
49193,49193,497519,nm0001763,tt0847825,The Speed of Thought,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['joshua', 'lazaru', 'special', 'gift', 'gift', 'destroy', 'escap', 'freedom', 'newli', 'found', 'soul', 'mate']","['nickstahl', 'míamaestro', 'tarynman', 'blairbrown', 'wallaceshawn', 'stefaniatortorella', 'mikeromano', 'jorgesab', 'alanbrook', 'alvarociapeson', 'jacquelinehenderson', 'juanluisgranato', 'marinaartiga', 'zina', 'florenciacanton']",26
50198,50198,507750,nm0032807,tt0961205,The Last Gateway,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['mariann', 'michael', 'recent', 'marri', 'come', 'discov', 'peac', 'life', 'turn', 'upsid', 'michael', 'discov', 'gateway', 'hell', 'hidden', 'stomach']","['rodrigoaragón', 'saloméboustani', 'juanfrancocostanzi', 'fabiánfort', 'hugohalbrich', 'jackiekrugu', 'carloslarrañaga', 'kevinschiel', 'patricioschwartz', 'maximeseugé', 'adriánspinelli']",26
50268,50268,508469,nm0284272,tt0970187,Próxima,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['toni', 'owner', 'small', 'fantast', 'film', 'video', 'shop', 'found', 'time', 'realiti', 'defi', 'science-fict', 'time', 'come', 'embark', 'trip', 'place', 'nobodi', 'ever']","['oriolaubet', 'anthonyblak', 'manelsolá', 'abelfolk', 'joanfrankcharansonnet', 'hansricht', 'karenowen', 'manuelmasera', 'beaurzaiz', 'quimcastella', 'enriccervera', 'arantxapeña', 'alfonsomerelo', 'ernestmascort', 'antonioaroca']",26
50708,50708,512969,nm0359808,tt10086834,The Exigency,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['clueless', 'king', 'fail', 'militari', 'planet', 'gallesha', 'brink', 'domin', 'tyrant', 'diederick', 'planet', 'anumbi', 'gallesha', ""'s"", 'last', 'hope', 'surviv', 'retriev', 'retir', 'legendari', 'war', 'hero']","['tomhaney', 'alexisdann', 'warrenhalderman', 'kaylavibbart', 'dillonvibbart', 'h.keithtodd', 'matthewkendrick', 'alixspurlock', 'joeldann', 'joshuaguthri', 'lucasdann', 'sihawk', 'andrewracho', 'andrewsusay', 'codyvibbart']",26
50743,50743,513340,nm0000663,tt10110872,2177: The San Francisco Love Hacker Crimes,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['mysteri', 'stranger', 'help', 'save', 'day', 'proper', 'data', 'obtain', 'one', 'harm']","['seanpatrickflaneri', 'dominiqueswain', 'miraclelauri', 'shanecoffey', 'k.t.tatara', 'blackthoma', 'michaelros', 'kelvinhanye', 'mariaolsen', 'bentonjen', 'bildwyer', 'barbiokeef', 'ireneroseen', 'louisaabernathi', 'ezrabuzzington']",26
50812,50812,514013,nm0036934,tt1016024,Battle Planet,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['not-so-dist', 'futur', 'captain', 'jordan', 'strider', 'special', 'forc', 'offic', 'new', 'world', 'allianc', 'chosen', 'top-secret', 'mission', 'sent', 'desol', 'planet', 'terra', 'arrest']","['zackward', 'monicamay', 'colleensmith', 'kevinthompson', 'johnduerl', 'stephensettgast', 'megcionni', 'kimberlyarland', 'erikbett', 'toddfourni', 'breagrant', 'diannekwon', 'rhobyewyatt', 'jasoncharlesmil', 'trayceek']",26
50999,50999,515888,nm1353142,tt10273384,Cyber Bride,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['wife', 'tragic', 'die', 'desper', 'widow', 'husband', 'find', 'servic', 'onlin', 'bring', 'back', 'seem']","['rebeccafinch', 'andrewhollingworth', 'claudine-heleneaumord', 'ajblackwel', 'penelopebosworth', 'sashacayz', 'lucychamb', 'carminacordelia', 'petercosgrov', 'eduarddebern', 'stephaniedewhalley', 'sarah-janed', 'pearseegan', 'richardharfst', 'scotthilli']",26
51013,51013,516026,nm0000479,tt1027874,InAlienable,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['still', 'guilt-ridden', 'accid', 'took', 'famili', ""'s"", 'live', 'eric', 'norri', 'discov', 'bodi', 'host', 'parasit', 'anoth', 'world', 'except', 'parasit', 'carri', 'dna']","['richardhatch', 'jettpatrick', 'priscillagarita', 'courtneypeldon', 'garygraham', 'walterkoenig', 'alanruck', 'jayacovon', 'stevenisrish', 'philipanthony-rodriguez', 'patriciatallman', 'marvinrouillard', 'erickavari', 'jarrettgrod', 'andrewkoenig']",26
51164,51164,517590,nm5954636,tt10366896,All people disappeared forever,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['year', 'peopl', 'disappear', 'one', 'human', 'live', 'earth']",['sergeya'],26
51287,51287,518875,nm2265115,tt1043719,Cave Women on Mars,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['futur', 'great', 'scientif', 'advanc', 'allow', 'mankind', 'achiev', 'previous', 'exist', 'specul', 'fiction', 'space', 'travel', 'eve', 'human', ""'s""]","['danielsjerven', 'joshcraig', 'brookelemk', 'alanabloom', 'emmadanburi', 'rachelgrubb', 'emilyfradenburgh', 'stephaniemihm', 'elizabethkais', 'michaelg.kais', 'christopherr.mihm']",26
51420,51420,520240,nm0020327,tt1051259,Shadowplay,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['three', 'peopl', 'trap', 'room', 'window', 'door', 'memori', 'must', 'figur', 'mysteri', 'happen', 'connect']","['ellyjaresko', 'a.j.castro', 'brianatkinson', 'kimberlyalexand', 'staceybosworth', 'nikkichristi', 'jimdonaldelli', 'alexferrari', 'drewkartchn', 'jillslatteri', 'elizabethyaskin']",26
52036,52036,526512,nm0256861,tt1089677,Kamisama no pazuru,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['set', 'twin', 'one', 'hard-work', 'student', 'drifter', 'team', 'dropout', 'unlock', 'secret', 'univers', 'build', 'one']","['hayatoichihara', 'mitsukitanimura', ""ken'ichiendô"", 'yusukehirayama', 'yurikoishida', 'nozomuiwao', 'masayakikawada', 'yoshiokojima', 'junkunimura', 'riomatsumoto', 'naomasamusaka', 'eugenenomura', 'reisenri', 'ayumusaitô', 'takashisasano']",26
52339,52339,529609,nm11016192,tt11086254,The Alpha Test,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['robot', 'servant', 'push', 'brink', 'disast', 'murder', 'hand', 'viciou', 'abus', 'owner']","['mackbayda', 'bradbelemjian', 'davidditmor', 'raehunt', 'bellamartin', 'alicerav', 'wynnreichert', 'deborahseidel']",26
53180,53180,538054,nm0212807,tt11742070,Walk Away,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['five', 'friend', 'go', 'vacat', 'cabin', 'wood', 'find', 'leav', ""n't"", 'simpl', 'walk', 'away']","['alyssatalbot', 'faithkelli', 'benbocko', 'amyzubieta', 'chrisj.faria']",26
53203,53203,538304,nm0490375,tt11765278,Collision Earth,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['larg', 'meteor', 'shower', 'unexpectedli', 'bombard', 'planet', 'earth', 'scientist', 'rush', 'scene', 'first', 'impact', 'race', 'find', 'solut', 'save', 'human']","['katewatson', 'josephmichaelharri', ""danielo'reilli"", 'beccabuckalew', 'ericrobert', 'johnmorrisey', 'joeroch', 'joefilippon', 'lanetttachel', 'jonathanmoodi', 'shelliesterl', 'kassandraescandel', 'markschaef', 'laurenpritchard', 'jermanedwight']",26
53548,53548,541812,nm0272173,tt1202044,Six Reasons Why,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['futur', 'societi', 'come', 'full', 'circl', 'man', 'live', 'code', 'gun', 'side', 'fugit', 'veng', 'son', 'killer', 'servant', 'stand', 'four-way', 'face-off']","['danwoost', 'madskoud', 'christopherharrison', 'colmfeor', 'jeffcampagna', 'matthewcampagna', 'aaronharrison', 'romasstanuli', 'geoffmay', 'anastasiatubano', 'mikecelia', 'rudyjahchan', 'caseymckinnon', 'rosi']",26
53703,53703,543421,nm10109841,tt12159766,Trigger Points,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['world', 'chang', 'street', 'day', 'day', 'fill', 'protest', 'unemploy', 'lost', 'chao', 'someth', 'happen', 'someth', 'though', 'name', 'arriv', 'fear', 'fear']","['leighedgecomb', 'nicholasleftwich', 'jennimcdonagh', 'denisemel', ""alannaho'gorman""]",26
53739,53739,543783,nm0000134,tt1219289,Limitless,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['help', 'mysteri', 'pill', 'enabl', 'user', 'access', 'brain', 'abil', 'struggl', 'writer', 'becom', 'financi', 'wizard', 'also', 'put', 'new', 'world', 'lot', 'danger']","['bradleycoop', 'robertdeniro', 'abbiecornish', 'andrewhoward', 'annafriel', 'johnnywhitworth', 'tomasarana', 'robertjohnburk', 'darrengoldstein', 'nedeisenberg', 't.v.carpio', 'richardbekin', 'patriciakalemb', 'cindykatz', 'briananthonywilson']",26
53849,53849,544925,nm0001166,tt1227927,Caller ID,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['sci-fi', 'conspiraci', 'thriller', 'base', 'real', 'phone', 'messag', 'testimoni', 'victim', 'mind', 'control', 'technolog']","['tritonk', 'dennykirkwood', 'nathanbexton', 'jamesduv', 'annegirard', 'petergreen', 'douchangersi', 'carriehay', 'roxysaint', 'elissadowl', 'johncho', 'willdelossanto', 'rochellebassarear', 'burleav', 'tahitiahick']",26
53900,53900,545426,nm0367462,tt1230538,Homeworld,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['year', 'earth', 'war', 'alien', 'call', 'mendax', 'remark', 'mental', 'abil', 'determin', 'wipe', 'mankind', 'retali', 'militari', 'team', 'sent']","['beauballing', 'bronstondelon', 'vanceharvey', 'galenhoward', 'larissakasian', 'kennethsear', 'davidvelasquez']",26
54408,54408,550631,nm0004611,tt1270291,Hunter Prey,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['prometheu', 'drop', 'orbit', 'commun', 'life', 'support', 'system', 'situat', 'critic', 'statu', 'crew', 'prison', 'unknown', 'order', 'catch', 'alien', 'prison']","['clarkbartram', 'damionpoiti', 'isaacc.singletonjr', 'sandycollora', 'eringray', 'simonpott', 'alecgilli', 'patrickmage', 'marydivin', 'tobydivin']",26
