,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
48973,48973,495241,nm0000168,tt0831887,The Spirit,4.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rooki', 'cop', 'denni', 'colt', 'return', 'beyond', 'spirit', 'hero', 'whose', 'mission', 'fight', 'bad', 'forc', 'central', 'citi']","['jaimek', 'gabrielmacht', 'dangerr', 'arthurthecat', 'kimberlycox', 'brianneallucero', 'davidbrianmartin', 'larryreinhardt-mey', 'frankmil', 'evamend', 'ericbalfour', 'samuell.jackson', 'louislombardi', 'scarlettjohansson', 'sarahpaulson']",48
49031,49031,495837,nm0000099,tt0835775,Electric Slide,4.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chronicl', 'life', 'furnitur', 'salesman', 'turn', 'bank', 'robber', 'eddi', 'dodson']","['chloësevigni', 'patriciaarquett', 'vinessashaw', 'constancewu', 'christopherlambert', 'katemicucci', 'isabelluca', 'jimsturgess', 'jamesranson', 'megalynechikunwok', 'ozperkin', 'susanpark', 'rhyscoiro', 'kendricksampson', 'cortneypalm']",48
49092,49092,496442,nm1096903,tt0841174,Street Revenge,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['local', 'street', 'gang', 'find', 'briefcas', 'full', 'money', 'abandon', 'build', 'gang', 'later', 'find', 'money', 'possess', 'belong', 'one', 'new', 'york', ""'s"", 'biggest', 'crime', 'famili']","['elenaadam', 'edavila', 'rickborgia', 'rainebrown', 'sydneychas', 'philv.donahu', 'conradglov', 'tashaguevara', 'johnhoffman', 'nicholljon', 'rayanlawr', 'antoniomiguellopez', 'nicolemccre', 'adell.moral', 'davidpinon']",48
49111,49111,496637,nm0244866,tt0843372,Sainikudu,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['siddharth', 'friend', 'rescu', 'villag', 'warang', 'sever', 'flood', 'sidhartha', 'convinc', 'govt', 'give', 'relief', 'packag', 'flood', 'effect', 'time', 'later', 'realiz']","['maheshbabu', 'trishakrishnan', 'irrfankhan', 'prakashraj', 'srinivasaraokota', 'telanganasakuntala', 'ajay', 'kamnajethmalani', 'venkateswararaoparuchuri', 'dharmavarapusubramanyam', 'lakshmanraokondavalasa', 'raghunathareddi', 'narsingyadav', 'malladiraghava', 'raviprakash']",48
49254,49254,498122,nm0636483,tt0854151,Nulevoy kilometr,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'music', 'video', 'director', 'ballet', 'dancer', 'dolc', 'vita', 'seeker', 'come', 'moscow', 'conquer', 'citi', 'goe', 'way', 'sooner', 'later', 'three']","['aleksandrlymarev', 'svetlanakhodchenkova', 'ivanzhidkov', 'konstantinkryukov', 'aleksandrefimov', 'dmitriynagiev', 'elenasanaeva', 'yuripshenetski', 'boristenin', 'yuriytsurilo', 'natalyasimakova', 'polyapolyakova', 'mikhailpolitseymako', 'sofyakashtanova', 'karinaivanova']",48
49302,49302,498597,nm0103977,tt0858492,Vikramarkudu,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vikram', 'rathod', 'policeman', 'join', 'small', 'time', 'thief', 'satthi', 'babu', 'look', 'ident', 'aveng', 'destruct']","['raviteja', 'anushkashetti', 'anni', 'brahmanandam', 'vineetkumar', 'ajay', 'ruthika', 'ali', 'raghubabu', 'devisri', 'jyotika', 'rajeevkanakala', 'vineethkumar', 'meghnanaidu', 'kausharach']",48
49311,49311,498687,nm0853683,tt0860462,Mercury Man,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brush', 'strang', 'substanc', 'averag', 'fireman', 'transform', 'someth', 'far', 'greater', 'mercuri', 'man', 'endow', 'fantast', 'superpow', 'use', 'abil', 'help', 'conquer', 'forc', 'evil']","['metineekingpayom', 'anonsaisangcharn', 'wasankhantaau', 'jinvipakheawkunya', 'daruneekhrittabhunyalai', 'parinyacharoenpol', 'atthakornsuwannaraj', 'libbybrien', 'culleter', 'philiphersh', 'simonkook', 'erikmarkusschuetz', 'ashirayapeerapatkunchaya', 'alaasafi', 'kazupatricktang']",48
49443,49443,499995,nm1388074,tt0872289,Plook mun kuen ma kah 4,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'travel', 'visit', 'exot', 'forest', 'thailand', 'suddenli', 'attack', 'multi-weapon', 'wield', 'maniac', 'manag', 'escap', 'perish', 'merciless', 'blow']","['bradfordhutson', 'tonyjaa', 'jaijanmulltre', 'kanuengchaikenla', 'thunyalukrarchatha', 'pannarittikrai', 'banlusrisaeng']",48
49586,49586,501455,nm0008384,tt0887736,Mushukunin mikogami no jôkichi: Kawakaze ni kako wa nagareta,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thirst', 'reveng', 'jokichi', 'rashli', 'attempt', 'assassin', 'evil', 'chogoro', 'end', 'captur', 'yakuza', 'hi', 'life', 'spare', 'boss', 'juzaburo', 'order', 'harmoni']","['tôruab', 'yoshioharada', 'akiohasegawa', 'etsukoichihara', 'shôbuninou', 'yoshikatô', 'ryunosukeminegishi', 'taketoshinaitô', 'atsuonakamura', 'kantarôsuga', 'asaouchida']",48
49640,49640,501996,nm0661882,tt0891562,Pongryeok-sseokeul,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'friend', 'form', 'soccer', 'team', 'call', 'tiger', 'group', 'get', 'fight', 'senior', 'school', 'student', 'begin', 'view', 'differ', 'one', 'friend']","['kyung-hojung', 'jin-woongcho', 'gyu-pilgo', 'hie-jinjang', 'hye-sungkim', 'so-yeonkim', 'ye-ryeongkim', 'haeng-seokle', 'jin-seokle', 'tae-sungle', 'woong-jaewon', 'je-wookyeon']",48
49646,49646,502056,nm0166472,tt0892041,Border Lost,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'thousand', 'peopl', 'illeg', 'cross', 'border', 'day', 'area', 'crime', 'highest', 'crimin', 'prey', 'upon', 'defenseless', 'group', 'elit', 'task', 'forc', 'put']","['alejandroantonio', 'aldoceceña', 'gilbertchayrez-chavarria', 'chriscleveland', 'ericfelland', 'danielledesma', 'wyattmatson', 'wesmcge', 'juanmonsalvez', 'danieledwardmora', 'ethanmurphi', 'rachelmurphi', 'rubennajera', 'kellynoonan', 'rafaelperalta']",48
49679,49679,502398,nm2004052,tt0893492,Immortal,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['joehenley', 'chelseasteffensen', 'ericjacobu', 'seangrov', 'gavinmerrick', 'amberlysteffensen', 'nathanielpierson', 'jakeeving', 'vladrimburg', 'andyleung', 'stevenyu', 'jeansimmon', 'seanrochford']",48
49708,49708,502678,nm0004469,tt0897374,Munna,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['munna', 'colleg', 'student', 'target', 'khakha', 'local', 'gangster', 'unawar', 'father', 'also', 'take', 'reveng', 'traffick', 'mother', 'money']","['prabha', ""ileanad'cruz"", 'prakashraj', 'srinivasaraokota', 'rahuldev', 'raghubabu', 'tanikellabharani', 'brahmaji', 'chalapathirao', 'harshavardhan', 'venumadhav', 'krishnamuraliposani', 'shriyasaran', 'sudha']",48
49738,49738,502972,nm0265492,tt0901507,Rise of the Footsoldier,6.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'career', 'crimin', 'carlton', 'leach']","['ricciharnett', 'craigfairbrass', 'terryston', 'rolandmanookian', 'coralieros', 'neilmaskel', 'billymurray', 'ianvirgo', 'kierstonwar', 'patrickregi', 'larabelmont', 'emilybeecham', 'andylinden', 'frankharp', 'jasonmaza']",48
49758,49758,503166,nm0149223,tt0902964,Ddukbang,5.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'separ', 'live', 'three', 'men', 'tri', 'reset', 'former', 'turf', 'infest', 'gangster', ""'s"", 'former', 'glori']","['hie-bongjo', 'mi-lyeongjo', 'seok-taeju', 'su-hyeonkim', 'cheon-heele', 'hyeon-shiklim', 'jun-homin', 'm.c.mong', 'dal-suoh', 'ji-yeonpark', 'keon-hyeongpark', 'min-gyuyeo', 'ji-taeyoo']",48
49789,49789,503507,nm0000233,tt0906665,Sukiyaki Western Django,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nameless', 'gunfight', 'arriv', 'town', 'rip', 'apart', 'rival', 'gang', 'though', 'court', 'join', 'choos', 'path']","['hideakiitô', 'masanobuandô', 'kôichisatô', 'kaorimomoi', 'yûsukeiseya', 'renjiishibashi', 'yoshinokimura', 'quentintarantino', 'takaakiishibashi', 'teruyukikagawa', 'taigikobayashi', 'yutakamatsushig', 'shunoguri', 'masatosakai', 'hideakisato']",48
49904,49904,504722,nm0695177,tt0924229,Jagadam,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'drawn', 'violenc', 'find', ""'s"", 'easier', 'get', 'violent', 'situat']","['rampothineni', 'ishasahani', 'prakashraj', 'pradeepsinghrawat', 'raghubabu', 'joybadlani', 'tanikellabharani', 'devicharan', 'a.s.ravikumarchowdari', 'dasanna', 'zabynkhan', 'nihalkodhati', 'lirisha', 'duvvasimohan', 'monalisa']",48
49906,49906,504741,nm0049395,tt0924249,Maharadhi,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['common', 'man', 'handicap', 'sister', 'struggl', 'modern', 'world', 'gon', 'na', 'fight', 'back', 'stori']","['nandamuribalakrishna', 'sneha', 'meerajasmin', 'jayaprada', 'ali', 'lakshmipati', 'venumadhav', 'v.k.naresh', 'navnitravirana', 'jayaprakashreddi', 'kovaisarala', 'pradeepsinghrawat', 'geethasingh', 'madhuthotap', 'suthivelu']",48
49915,49915,504830,nm0151079,tt0924498,Strike of the Tortured Angels,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'women', 'prison', 'rise', 'revolt', 'savag', 'jailer']","['susanle', 'stellajon', 'laurasode-matteson', 'georgebil', 'larrymoor', 'jimman']",48
49969,49969,505379,nm0007806,tt0929620,Political Rowdy,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vithal', 'rowdi', 'command', 'respect', 'state', 'head', 'like', 'cm', 'hate', 'women', 'remain', 'bachelor', 'even', 'age', 'kaveri', 'naughti', 'colleg', 'student', 'grab', 'attent']","['mohanbabu', 'charmykaur', 'prakashraj', 'abba', 'srinivasaraokota', 'tanikellabharani', 'brahmanandam', 'raghubabu', 'devicharan', 'venumadhav', 'vizagprasad', 'suneel']",48
49971,49971,505397,nm0049395,tt0929630,Veerabhadra,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shamsher', 'singh', 'smuggler', 'mani', 'year', 'good', 'heart', 'known', 'polic', 'live', 'grandmoth', 'alcohol', 'father', 'photograph', 'brother', 'wife', 'sister']","['nandamuribalakrishna', 'tanushreedutta', 'sada', 'ajay', 'brahmanandam', 'rajanp.dev', 'ganesh', 'riyazkhan', 'lakshmanraokondavalasa', 'venumadhav', 'prakashraj', 'rallap', 'ramaprabha', 'kovaisarala', 'sayajishind']",48
49974,49974,505427,nm0047264,tt0929742,Deep Gold,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deep', 'gold', 'follow', 'ami', 'sanchez', 'champion', 'free', 'diver', 'along', 'sister', 'jess', 'find', 'thrown', 'middl', 'deadli', 'conspiraci', 'govern', 'plane', 'carri']","['bebepham', 'jaymeeong', 'michaelgleissn', 'ameliajackson-gray', 'lauryprud', 'kerstenhui', 'kelseyharperadam', 'josech.alvarez', 'madelamig', 'charrymaeay', 'chrisbaqumgartn', 'marketabelonoha', 'leighcarcel', 'roxannecasio', 'abrahamchowdhuri']",48
50046,50046,506140,nm0473566,tt0939869,Furîjia,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['tetsujitamayama', 'tsugumi', 'hidetoshinishijima', 'tasukuemoto', 'hôshiishida', 'eimeikanamura', 'ryûjikasahara', 'shôjikôkami', 'hidekazumashima', 'masakimiura', 'taiganakano', 'makisakai', 'kyûsakushimada', 'keisuma', 'pistoltakehara']",48
50152,50152,507240,nm0045085,tt0954914,Athidhi,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['athidi', 'mahesh', 'babu', 'fals', 'convict', 'kill', 'adopt', 'parent', 'goe', 'jail', 'year', 'come', 'back', 'love', 'amrita', 'amrita', 'rao', 'unawar', 'daughter', 'adopt', 'parent']","['maheshbabu', 'amritarao', 'ajay', 'babyanni', 'malaikaarora', 'banerje', 'brahmanandam', 'vivekchowdari', 'vajjavenkatagiridhar', 'hema', 'rajeevkanakala', 'ashmithakarnani', 'raghukumarkarumanchi', 'kota', 'srinivasaraokota']",48
50166,50166,507409,nm0045388,tt0956299,Escape - Il nuovo fuggitivo,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'possess', 'inform', 'uranium', 'sale', 'set', 'enemi', 'sent', 'prison']","['maratbasharov', 'sergeydenga', 'aleksandrgalibin', 'alekseyserebryakov', 'sergeyshakurov', 'andreysmolyakov', 'lyubovtolkalina']",48
50227,50227,508046,nm0962722,tt0964510,Drawn by Pain,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'littl', 'girl', 'push', 'utter', 'edg', 'saniti', 'anim', 'demon', 'unleash', 'pure', 'rage', 'furi']","['brandonbasquin', 'andrewbless', 'russellclay', 'eddominguez', 'victorgonzalez', 'josephinegorchoff', 'sharonhawk', 'jardejacob', 'marykelli', 'danielkemna', 'ledwinlopez', 'williammason', 'waltermasterson', 'marissapar', 'jackperri']",48
50250,50250,508292,nm0063266,tt0969269,San taam,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rooki', 'cop', 'team', 'former', 'detect', 'supernatur', 'gift', 'hunt', 'serial', 'killer']","['chingwanlau', 'andyon', 'katunglam', 'kellylin', 'kwok-lunle', 'choi-ningle', 'florachan', 'eddiecheung', 'suetlam', 'jaylau', 'eddyko', 'jokuk', 'ling-toyuen', 'jonathanyat-single', 'ronaldyan']",48
50335,50335,509142,nm0001263,tt0975738,Sinatra Club,5.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nyc', 'bloodi', 'mob', 'war', 'summer', 'mob', 'famili', 'keep', 'peac', 'sinatra', 'club', 'gotti', ""'s"", 'upcom', 'silver', 'heist', 'joint', 'ventur']","['jasongedrick', 'dannynucci', 'markbelasco', 'michaelnouri', 'ellenhollman', 'andydavoli', 'joeylawr', 'jeremyluk', 'adamgifford', 'brookelewisbella', 'kirstinpierc', 'chriscoppola', 'leorossi', 'kengarito', 'joepiston']",48
50364,50364,509422,nm1667112,tt0977658,Interception,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prototyp', 'weapon', 'stolen', 'govern', 'facil', 'softwar', 'engin', 'unknowingli', 'becom', 'involv', 'receiv', 'key', 'disk', 'need', 'deton', 'help']","['johnwillclay', 'ashleymorgan', 'brethopkin', 'buckp.b.d.rodg', 'derekbailey', 'ritaballard', 'chrisbarri', 'triciabrook', 'chrisburgess', 'essiecad', 'taylorcarmichael', 'michaelclark', 'aliceclay', 'libbyclay', 'turnerclay']",48
50370,50370,509486,nm0002002,tt0978601,Gincho nagaremono mesuneko bakuchi,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nami', 'play', 'meiko', 'kaji', 'return', 'tokyo', 'find', 'man', 'kill', 'father', 'year', 'ago', 'way', 'save', 'young', 'woman', 'name', 'hana', ""'s"", 'father', 'sold', 'prostitut']","['meikokaji', ""shin'ichichiba"", 'shingoyamashiro', 'fujiosuga', 'junzaburôban', 'tamasemitsukawa', 'tôruyuri', 'yukiekagawa', 'hideomurota', 'hiroshitachi', 'makikawamura', 'osamukimura', 'keiichikitagawa', 'chiekobayashi', 'akirakuji']",48
50428,50428,510087,nm0012892,tt0984243,Vaanmathi,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sunil', 'ajith', 'belong', 'middl', 'class', 'famili', 'vaanmathi', 'swathi', 'daughter', 'rich', 'busi', 'woman', 'abandon', 'husband', 'vaanmathi', 'babi', 'sunil', 'vaanmathi']","['dhamu', 'hemalatha', 'ajithkumar', 'pandu', 'swathi', 'vadivukkarasi']",48
50572,50572,511607,nm0297686,tt0997167,Middonaito îguru,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'run', 'japan', 'also', 'reserv', 'right', 'fli', 'aeroplan', 'nuclear', 'weapon', 'board', 'sky', 'countri', 'japanes', 'mountain', 'often', 'refer']","['tatsuyafuji', 'yoshihikohakamada', 'kenishiguro', 'naoohmori', 'takaoosawa', 'sôsakamoto', 'osamushigematu', 'yûkotakeuchi', 'hiroshitamaki', 'eisakuyoshida']",48
50624,50624,512134,nm0155588,tt10017680,'P' fung bou,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['william', 'luk', 'goe', 'undercov', 'prison', 'investig', 'correct', 'offic', 'receiv', 'bribe']","['louiskoo', 'kevincheng', 'raymondlam', 'katunglam', 'chrissiechau', 'patricktam', 'juliancheung', 'kaichiliu', 'menglo', 'hoi-panglo', 'waiai', 'babyjohnchoi', 'singhhartihanbitto', 'dadachan', 'man-nochen']",48
50693,50693,512824,nm0467601,tt10076722,We Are Legends,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brother', 'invest', 'younger', 'brother', 'electr', 'rabbit', 'grew', 'orphanag', 'adopt', 'school', 'worker', 'thunder', 'sir', 'receiv', 'help', 'lei', 'master']","['lisacheng', 'erickot', 'winkielai', 'yiu-singlam', 'tinchilaw', 'jasonli', 'yat-longli', 'chi-waiman', 'seantierney', 'wiyonayeung', 'qiuyuen']",48
50719,50719,513065,nm0155587,tt10098494,Cui mian cai jue,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'center', 'around', 'juror', 'high-profil', 'case', 'blackmail', 'fix', 'verdict', 'daughter', 'kidnap']","['nickcheung', 'hanszhang', 'eddiecheung', 'kentcheng', 'babyjohnchoi', 'sheung-chingle', 'elainejin', 'jokuk', 'ceciliaso', 'renciyeung', 'dunchan', 'aimi', 'paulchun', 'ho-shunwong', 'jing-hungkwok']",48
50986,50986,515752,nm0658726,tt10254472,Alma de Héroe,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['soldier', 'mission', 'rescu', 'partner', 'kidnap', 'colombian', 'jungl', 'although', 'miss', 'date', 'beauti', 'girl', 'partner', ""'s"", 'sister']","['jorgearmandosoto', 'stephanieabello', 'tutopatiño', 'lincolnpalomequ', 'tiberiocruz', 'lindalucíacalleja', 'rogermoreno', 'joséferneygarciaperez', 'laurajunco', 'yarloruiz', 'santiagovasquez']",48
51000,51000,515898,nm3860771,tt10275080,Agent Jade Black,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['skill', 'young', 'femal', 'agent', 'task', 'captur', 'rogu', 'former', 'agent', 'unleash', 'biolog', 'weapon', 'start', 'wealthi', 'power', 'purveyor', 'intern', 'sex', 'trade']","['katieburgess', 'conniefranklin', 'sidneyflack', 'lukewyckoff', 'calebfellenstein', 'ranethomason', 'taylorreich', 'tomallen', 'gregwilliam', 'brettbow', 'leepatterson', 'johnc.bailey', 'tylermalinauska', 'markadamgoff', 'michelacreel']",48
51015,51015,516046,nm0465503,tt10279010,Chui lung II,5.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'billionair', 'kidnapp', 'logan', 'savag', 'hong', 'kong', 'gang', 'aim', 'dart', 'beyond', 'hong', 'kong', 'affluent', 'macau', 'regal']","['jiangdu', 'louiskoo', 'katunglam', 'tonykafaileung', 'connieman', 'sabrinaqiu', 'ka-hungwai', 'lukianwang', 'chun-fungwong', 'michaelwong', 'simonyam', 'xiangmingy', 'on-onyu']",48
51036,51036,516262,nm0368051,tt1029238,Gwan gai,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serv', 'time', 'murder', 'parent', 'fighter', 'tast', 'violenc', 'enter', 'world', 'kickbox']","['shawnyu', 'annieliu', 'francisng', 'masato', 'dylankuo', 'siu-lungleung', 'ryoishibashi', 'weiyingpei', 'terrikwan', 'hirominakajima', 'takujisuzuki', 'kasingchau', 'syrialeung', 'agnespang', 'applechow']",48
51050,51050,516397,nm1399485,tt10300380,Sanga Thamizhan,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['onc', 'young', 'man', 'name', 'tamil', 'learn', 'businessman', 'plan', 'build', 'factori', 'villag', 'tri', 'stop', 'plan', 'fear', 'pollut']","['vijaysethupathi', 'raashikhanna', 'nivethapethuraj', 'ananya', 'soori', 'nassar', 'ashutoshrana', 'mimegopi', 'sriman', 'kalloorivinoth', 'kayaldevaraj', 'ramyasubramanian', 'diptisre']",48
51073,51073,516643,nm0017914,tt1031282,Stritreysery,2.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['street', 'night-tim', 'petersburg', 'attract', 'motley', 'crew', 'young', 'kid', 'unit', 'common', 'passion', 'high-spe', 'street', 'race', 'petrol', 'blood']","['alekseychadov', 'marinaaleksandrova', 'alekseyguskov', 'elvirabolgova', 'nikolaychindyaykin', 'stanislavbondarenko', 'evgeniyfilatov', 'vladislavtretiak', 'alekseypoggenpol', 'antonvasilev', 'aleksandrslastin', 'oksanapochepa', 'dashagerman', 'levprygunov']",48
51097,51097,516864,nm0001691,tt1032751,The Warrior's Way,6.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['warrior-assassin', 'forc', 'hide', 'small', 'town', 'american', 'badland', 'refus', 'mission']","['dong-gunjang', 'katebosworth', 'geoffreyrush', 'dannyhuston', 'tonycox', 'lungti', 'analinrudd', 'markushamilton', 'rodlousich', 'mattgilland', 'christinaash', 'jedbrophi', 'carlbland', 'ianharcourt', 'tonywyeth']",48
