,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
28562,28562,287975,nm0000093,tt0114369,Seven,8.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'detect', 'rooki', 'veteran', 'hunt', 'serial', 'killer', 'use', 'seven', 'deadli', 'sin', 'motiv']","['morganfreeman', 'andrewkevinwalk', 'danielzacapa', 'bradpitt', 'gwynethpaltrow', 'johncassini', 'bobmack', 'petercrombi', 'rege.cathey', 'r.leeermey', 'georgechristi', 'endrehul', 'hawthornejam', 'williamdavidson', 'bobcollin']",4
28654,28654,288928,nm0166394,tt0114774,Un bruit qui rend fou,8.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blue', 'villa', 'seedi', 'bordello', 'mediterranean', 'island', 'villag', 'frighten', 'ghost-lik', 'return', 'young', 'man', 'mysteri', 'disappear', 'kill', 'young', 'eurasian', 'woman']","['fredward', 'arielledombasl', 'charlestordjman', 'sandrineleberr', 'dimitrispoulikako', 'christianmaillet', 'murieljacob', 'michalismaniati', 'pandeasscaramanga', 'caijiguang', 'chong-linle', 'lilai', 'shikuifan', 'giorgosgroueza', 'panaiotiskodouli']",4
28773,28773,290148,nm0000411,tt0115645,Prima e dopo,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'parent', 'deal', 'effect', 'son', 'accus', 'murder', 'girlfriend']","['merylstreep', 'liamneeson', 'edwardfurlong', 'juliaweldon', 'alfredmolina', 'danielvonbargen', 'johnheard', 'annmagnuson', 'alisonfolland', 'kaiulanile', 'larrypin', 'ellenlancast', 'wesleyaddi', 'olivergraney', 'bernadettequigley']",4
28969,28969,292110,nm0000167,tt0116259,Extreme Measures - Soluzioni estreme,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'doctor', 'confront', 'famou', 'colleagu', 'learn', 'true', 'method', 'work']","['hughgrant', 'genehackman', 'sarahjessicapark', 'davidmors', 'billnunn', 'johntoles-bey', 'paulguilfoyl', 'debramonk', 'shaunaustin-olsen', 'andrédeshield', 'j.k.simmon', 'peterappel', 'dianazimm', 'nancybeatti', 'gerrybeck']",4
29230,29230,294879,nm0000124,tt0117107,Scomodi omicidi,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'lo', 'angel', 'special', 'crime', 'squad', 'lapd', 'investig', 'murder', 'young', 'woman']","['nicknolt', 'melaniegriffith', 'chazzpalminteri', 'michaelmadsen', 'chrispenn', 'treatwilliam', 'jenniferconnelli', 'danielbaldwin', 'andrewmccarthi', 'johnmalkovich', 'kylechandl', 'edlaut', 'larrygarrison', 'chelseaharrington', 'johnnajohnson']",4
29316,29316,295741,nm0000152,tt0117381,Schegge di paura,7.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['altar', 'boy', 'accus', 'murder', 'priest', 'truth', 'buri', 'sever', 'layer', 'deep']","['richardger', 'lauralinney', 'johnmahoney', 'alfrewoodard', 'francesmcdormand', 'edwardnorton', ""terryo'quinn"", 'andrebraugh', 'stevenbau', 'joespano', 'tonyplana', 'stanleyanderson', 'mauratierney', 'jonseda', 'regrog']",4
29661,29661,299361,nm0000599,tt0118771,Breakdown - La trappola,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'search', 'miss', 'wife', 'car', 'break', 'middl', 'desert']","['kurtrussel', 'j.t.walsh', 'kathleenquinlan', 'm.c.gainey', 'jacknoseworthi', 'rexlinn', 'ritchbrinkley', 'moirasinis', 'kimrobillard', 'thomaskopach', 'jackmcge', 'vincentberri', 'helenduffi', 'ancelcook', 'genehartlin']",4
29684,29684,299597,nm0001194,tt0118828,Catherine's Grove,4.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['undercov', 'cop', 'doyl', 'work', 'serial', 'killer', 'case', ""'s"", 'left', 'trail', 'dead', 'transvestit', 'moonlight', 'privat', 'eye', 'doyl', 'girlfriend', 'hire', 'rich', 'young']","['jeffreydonovan', 'jefffahey', 'andrewfiscella', 'marioernestosánchez', 'priscillabarn', 'charlottewalk', 'kirkmurray', 'johnfiont', 'williamchild', 'robynditocco', 'nikkiadam', 'davidcaprita', 'antonicoron', 'tonyjon', 'mariaconchitaalonso']",4
29923,29923,302035,nm0000531,tt0119416,Primo piano sull'assassino,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crime', 'scene', 'photograph', 'johnni', 'scardino', 'aka', 'johnni', 'skidmark', 'work', 'side', 'group', 'blackmail', 'photograph', 'wealthi', 'guy', 'seedi', 'motel', 'prostitut', 'one']","['petergallagh', 'francesmcdormand', 'johnlithgow', 'johnkapelo', 'jackblack', 'geoffreylow', 'charliespradl', 'michaeld.weath', 'leearenberg', 'daviddoti', 'michaelbeach', 'billleebrown', 'williamprestonrobertson', 'rickhoffman', 'patcrawfordbrown']",4
29937,29937,302171,nm0091281,tt0119448,Character bastardo eccellente,7.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jacob', 'katadreuff', 'live', 'mute', 'mother', 'contact', 'father', 'work', 'want', 'becom', 'lawyer', 'cost']","['jandecleir', 'fedjavanhuêt', 'bettyschuurman', 'tamarvandendop', 'victorlöw', 'hanskest', 'loulandré', 'bernarddroog', 'fransvorstman', 'fredgoessen', 'jaspergottlieb', 'mariusgottlieb', 'pavlikjansenopdehaar', 'marisavaneyl', 'wimvandergrijn']",4
29950,29950,302308,nm0000025,tt0119488,L.A. Confidential,8.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corrupt', 'grow', 'lo', 'angel', 'three', 'policemen', 'one', 'strait-lac', 'one', 'brutal', 'one', 'sleazi', 'investig', 'seri', 'murder', 'brand', 'justic']","['kevinspacey', 'russellcrow', 'guypearc', 'jamescromwel', 'kimbasing', 'dannydevito', 'davidstrathairn', 'ronrifkin', 'mattmccoy', 'paulguilfoyl', 'paoloseganti', 'elisabethgranli', 'sandrataylor', 'steverankin', 'grahambeckel']",4
29965,29965,302457,nm0000640,tt0119521,A Letter from Death Row,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psycholog', 'thriller', 'take', 'mind', 'convict', 'killer', 'michael', 'rain', 'experi', 'death', 'row', 'wa', 'guilti', 'kill']","['bretmichael', 'martinsheen', 'kristigibson', 'simonelsworth', 'robwild', 'billpankey', 'drewbo', 'timhubbard', 'timnorthern', 'philvalentin', 'swanburru', 'susancaroldavi', 'billywirtz', 'b.j.brown', 'antoniolewistodd']",4
29966,29966,302466,nm0000664,tt0119522,Letters from a Killer,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'wrong', 'convict', 'kill', 'wife', 'let', 'prison', 'frame']","['patrickswayz', 'giacarid', 'kimmyer', 'oliviabirkelund', 'tinalifford', 'elizabethruscio', 'rogere.mosley', 'brucemcgil', 'markrolston', 'donstark', 'katyselverston', 'michaelbowen', 'kevinchamberlin', 'samatkinson', 'armandreis']",4
29981,29981,302635,nm0001696,tt0119559,Long Time Since,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'lament', 'year', 'follow', 'unseen', 'object', 'struck', 'car', 'new', 'year', 'eve', 'back', 'turn', 'year', 'live', 'stark', 'apart', 'equal']","['paulinaporizkova', 'juliansand', 'juliannenicholson', 'jeffwebst', 'rogerpascal', 'jayanania', 'anthonykataga', 'maryschultz', 'marianquinn', 'hattiecorrigan']",4
29998,29998,302815,nm0000056,tt0119594,Twilight,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['retir', 'detect', 'accept', 'simpl', 'task', 'unawar', 'tear', 'open', 'old', 'forgotten', 'deadli', 'wound']","['paulnewman', 'susansarandon', 'genehackman', 'reesewitherspoon', 'stockardchan', 'jamesgarn', 'giancarloesposito', 'lievschreib', 'margomartindal', 'johnspenc', 'm.emmetwalsh', 'petergregori', 'renemujica', 'jasonclark', 'patrickmalon']",4
30028,30028,303121,nm0000131,tt0119668,Mezzanotte nel giardino del bene e del male,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['visit', 'citi', 'report', ""'s"", 'assign', 'suddenli', 'revolv', 'around', 'murder', 'trial', 'local', 'millionair', 'befriend']","['johncusack', 'kevinspacey', 'jackthompson', 'irmap.hal', 'judelaw', 'alisoneastwood', 'paulhipp', 'ladych', 'dorothyloudon', 'annehaney', 'kimhunt', 'geoffreylewi', 'richardherd', 'leonrippi', 'bobgunton']",4
30100,30100,303870,nm0000514,tt0119856,L'istinto della caccia,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['burnt', 'detect', 'follow', 'trail', 'serial', 'killer', 'send', 'messag', 'murder']","['chrispenn', 'jenniferdal', 'michaelmadsen', 'chadmcqueen', 'terrihawk', 'catherineblyth', 'kennethmcgregor', 'theagil', 'shawndoyl', 'audreylupk', 'elizabethsmith', 'amanda-lynnsmith', 'andreamccab', 'c.j.lusbi', 'georgecart']",4
30209,30209,304981,nm0000566,tt0120152,Il senso di Smilla per la neve,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['y.o', 'inuit', 'boy', 'run', 'snowi', 'roof', 'copenhagen', 'die', 'smilla', 'half', 'inuit', 'live', 'build', 'know', 'boy', 'look', 'make', 'acrophob', 'boy', 'run', 'roof', 'clue', 'take', 'greenland']","['jensjørgenfleisch', 'juliaormond', 'aggaolsen', 'patrickfield', 'matthewmarsh', 'gabrielbyrn', 'jimbroadb', 'tomwilkinson', 'charlottebradley', 'richardharri', 'charleslewsen', 'robertloggia', 'emmacroft', 'bobpeck', 'annqueensberri']",4
30550,30550,308573,nm0000102,tt0120890,Sex crimes - Giochi pericolosi,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'detect', 'uncov', 'conspiraci', 'behind', 'case', 'involv', 'high-school', 'guidanc', 'counselor', 'accus', 'rape', 'made', 'two', 'femal', 'student']","['kevinbacon', 'mattdillon', 'nevecampbel', 'theresarussel', 'deniserichard', 'daphnerubin-vega', 'robertwagn', 'billmurray', 'carriesnodgress', 'jeffperri', 'corypendergast', 'marcmacaulay', 'toisvanestepp', 'dennisn', 'dianeadam']",4
30552,30552,308593,nm0000179,tt0120894,Brivido di sangue,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'london', 'search', 'ideal', 'woman', 'redeem']","['judelaw', 'elinalöwensohn', 'timothyspal', 'jackdavenport', 'colinsalmon', 'hitlerwong', 'kerryfox', 'stuartbowman', 'c.j.decemb', 'anastasiahil', 'nicholaslamont', ""josepho'conor"", 'ashleyartu', 'tomwu', 'honpingtang']",4
30681,30681,309874,nm0116791,tt0122619,Mordets melodi,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'found', 'strangl', 'shop', 'shortli', 'anoth', 'murder', 'commit', 'perhap', 'terrifi', 'girl', 'name', 'sonja', 'polic', 'convinc', ""'s""]","['gull-majnorin', 'poulreichhardt', 'angelobruun', 'peternielsen', 'elsepetersen', 'karenpoulsen', 'ibschønberg', 'petrinesonn', 'charleswilken', 'annahenriques-nielsen', 'liliheglund', 'valsøholm', 'perbuckhøj', 'helgafri', 'lisløwert']",4
30842,30842,311521,nm0005386,tt0124312,Cenizas del paraíso,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['judg', 'fall', 'roof', 'feder', 'courthous', 'woman', 'murder', 'three', 'son', 'judg', 'connect', 'investig', 'woman', 'judg']","['héctoralterio', 'ceciliaroth', 'leonardosbaraglia', 'danielkuzniecka', 'leticiabrédic', 'alejogarcíapinto', 'nicolásabel', 'jorgemarral', 'chelaruíz', 'ritacortes', 'horacioroca', 'mónicascapparon', 'maríafiorentino', 'emiliobardi', 'josémaríamonj']",4
30888,30888,311977,nm0072828,tt0125030,Calling Paul Temple,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['maniac', 'murder', 'patient', 'doctor', 'special', 'nervou', 'disord', 'detect', 'call', 'catch', 'killer']","['johnbentley', 'dinahsheridan', 'margarettascott', 'abrahamsofa', 'celialipton', 'jackrain', 'alanwheatley', 'hughprys', 'johnmclaren', 'michaelgolden', 'ianmclean', 'shaymbahadur', 'merletottenham', 'marymidwint', 'wallypatch']",4
31319,31319,316320,nm0002816,tt0132118,Eran trece,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'spanish-languag', 'version', 'differ', 'cast', 'crew', 'charli', 'chan', 'film']","['juantorena', 'anamaríacustodio', 'rafaelcalvo', 'raulroulien', 'blancadecastejón', 'miguelligero', 'amaliasante', 'carmenrodríguez', 'juliovillarr', 'josénieto', 'carlosdíazdemendoza', 'liatorá', 'martingarralaga', 'antoniovid', 'ralphnavarro']",4
31444,31444,317591,nm0000115,tt0134273,8mm - Delitto a luci rosse,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['privat', 'investig', 'hire', 'discov', 'snuff', 'film', 'authent']","['nicolascag', 'joaquinphoenix', 'jamesgandolfini', 'peterstormar', 'anthonyheald', 'chrisbauer', 'catherinekeen', 'myracart', 'amymorton', 'jennypowel', 'annegeebyrd', 'jackbett', 'luisoropeza', 'rachelsing', 'doncreech']",4
31484,31484,318002,nm0006062,tt0135005,Traktir na Pyatnitskoy,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['gennadikorolkov', 'tamarasyomina', 'konstantingrígoryev', 'levprygunov', 'nikolayeryomenko', 'viktorperevalov', 'aleksandrgalibin', 'marinadyuzheva', 'larisaeryomina', 'glebstrizhenov', 'yuriynazarov', 'yurivolkov', 'igorvasilev', 'alekseipankin', 'yuriypotyomkin']",4
31500,31500,318169,nm0000461,tt0135164,Una luce nelle tenebre,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sharon', 'averi', 'blind', 'woman', 'vision', 'murder', 'see', 'children', 'kill', 'face', 'serial', 'killer', 'everyon', 'around', 'includ', 'polic', 'skeptic']","['michaelironsid', 'tahneewelch', 'curriegraham', 'annemariedeluis', 'waltermil', 'lorihalli', 'billymorton', 'janeredlyon', 'kirkjarrett', 'chrishail', 'stephanieknightthoma', 'melaniepeterson', 'alphonsegaudet', 'dwaynebrenna', 'robertbenz']",4
31781,31781,320992,nm0000142,tt0139668,Fino a prova contraria,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['over-the-hil', 'journalist', 'uncov', 'evid', 'prove', 'death', 'row', 'inmat', ""'s"", 'innoc', 'hour', 'execut']","['clinteastwood', 'isaiahwashington', 'lisagayhamilton', 'jameswood', 'denisleari', 'bernardhil', 'dianevenora', 'michaelmckean', 'michaeljet', 'marymccormack', 'hattiewinston', 'pennybaebridg', 'francescaeastwood', 'johnfinn', 'lailarobin']",4
31985,31985,323026,nm0213940,tt0143235,Tra le undici e mezzanotte,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'detect', 'strike', 'resembl', 'murder', 'crimin', 'imperson', 'deceas', 'identifi', 'murder']","['louisjouvet', 'madeleinerobinson', 'léolapara', 'moniquemélinand', 'jeanmey', 'simonesylvestr', 'janineviénot', 'robertvatti', 'jacquesmorel', 'yvetteetiév', 'mariannehardi', 'paulbarg', 'jean-claudemalouvi', 'jacquesroux', 'gisèlecasadesu']",4
32038,32038,323560,nm0000237,tt0144214,La figlia del generale,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['daughter', 'well-known', 'well-respect', 'base', 'command', 'murder', 'undercov', 'detect', 'summon', 'look', 'matter', 'find', 'slew', 'cover-up', 'west', 'point']","['johntravolta', 'madeleinestow', 'jamescromwel', 'timothyhutton', 'lesliestefanson', 'danielvonbargen', 'clarencewilliamsiii', 'jameswood', 'peterweiret', 'markboonejunior', 'johnbeasley', 'boydkestn', 'bradbey', 'johnbenjaminhickey', 'rickdial']",4
32124,32124,324412,nm0000243,tt0145681,Il collezionista di ossa,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quadripleg', 'ex-homicid', 'detect', 'partner', 'tri', 'track', 'serial', 'killer', 'terror', 'new', 'york', 'citi']","['denzelwashington', 'angelinajoli', 'queenlatifah', 'michaelrook', 'michaelmcglon', 'luisguzmán', 'lelandors', 'johnbenjaminhickey', 'bobbycannaval', ""edo'neil"", 'richardzeman', 'oliviabirkelund', 'garyswanson', 'jamesbulleit', 'frankfontain']",4
32274,32274,325923,nm0000169,tt0150377,Colpevole d'innocenza,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'frame', 'husband', ""'s"", 'murder', 'suspect', 'still', 'aliv', 'alreadi', 'tri', 'crime', 'ca', ""n't"", 're-prosecut', 'find', 'kill']","['tommyleejon', 'ashleyjudd', 'benjaminweir', 'jaybrazeau', 'brucegreenwood', 'johnmaclaren', 'edevanko', 'annabethgish', 'brucecampbel', 'brennanelliott', 'angelaschneid', 'michaelgaston', 'gillianbarb', 'tommcbeath', 'davidjacox']",4
32330,32330,326496,nm0001937,tt0151582,The Killer - Ritratto di un assassino,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cold-blood', 'serial', 'killer', 'float', 'around', 'countri', 'choos', 'victim', 'peopl', 'complain', 'live', 'indic', 'willing', 'kill', 'hi', 'murder', 'introduc']","['owenwilson', 'sherylcrow', 'dwightyoakam', 'dennishaysbert', 'alexwarren', 'mercedesruehl', 'chloeblack', 'briancox', 'ericmabiu', 'larrymil', 'loisgerac', 'erikholland', ""danny'bigblack'rey"", 'janeanegarofalo', 'axelovregaard']",4
32624,32624,329470,nm0005902,tt0157984,Cellofan - med døden til følge,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mariann', 'success', 'journalist', 'big', 'newspap', 'father', 'take', 'ill', 'ask', 'back', 'home', 'find', 'box', 'attic', 'contain', 'paper', 'want', 'burn', 'read', 'read', 'tri', 'solv', 'mysteri']","['andrinesæth', 'sverreankerousd', 'sveinerikbrod', 'trondbrænn', 'joachimcalmey', 'perchristensen', 'knuthaugmark', 'trondhøvik', 'sveinrogerkarlsen', 'sandrajanzsokaspersen', 'jørgenlanghel', 'larsreynertolsen', 'ådneolavsekkelsten', 'karisimonsen', 'livsteen']",4
32742,32742,330691,nm0001267,tt0160289,Four Dogs Playing Poker,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'friend', 'steal', 'valuabl', 'statuett', 'danger', 'black', 'market', 'art', 'dealer', 'lose', 'forc', 'play', 'deadli', 'bluf', 'game', 'save', 'live']","['oliviawilliam', 'balthazargetti', 'arlyjov', 'jasoncairn', 'rubenmoreno', 'daniellondon', 'stacyedward', 'stevejon', 'georgelazenbi', 'johntaylor', 'timcurri', 'octaviaspenc', 'rayberrio', 'petervasquez', 'ramirofabian']",4
32932,32932,332645,nm0003455,tt0163596,Dark Water,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psycholog', 'drama', 'stori', 'young', 'man', 'seri', 'surreal', 'vision', 'come', 'believ', 'serial', 'killer', 'target', 'pedophil', 'film', 'explor']","['g.patrickcurri', 'hollyferguson', 'ronsauvé', 'kathleenduborg', 'helengraham', 'kylanatho', 'dmitrychepovetski', 'triciamara', 'fredkeat', 'marekwiedman', 'timbissett', 'russellferri', 'zinaidmemisev', 'ivankrap', 'natashapeck']",4
33007,33007,333411,nm0000966,tt0164887,L'amore di una madre,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'miscarriag', 'grief', 'becom', 'bearabl', 'attempt', 'adopt', 'babi', 'discov', 'evid', 'babi', 'might', 'dead', 'remov', 'stomach', 'took', 'babi']","['margotkidd', 'shaunjohnston', 'lorrainebracco', 'rickash', 'nathanmachholz', 'babschula', 'paulcoeur', 'markanderako', 'jimshepherd', 'randasaad', 'r.h.thomson', 'jasongedrick', 'estherpurves-smith', 'jimfinkbein', 'tonyspaan']",4
33081,33081,334164,nm0000654,tt0165854,L'inglese,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['extrem', 'volatil', 'danger', 'englishman', 'goe', 'lo', 'angel', 'find', 'man', 'consid', 'respons', 'daughter', ""'s"", 'death']","['terencestamp', 'lesleyannwarren', 'luisguzmán', 'barrynewman', 'joedallesandro', 'nickykatt', 'peterfonda', 'ameliaheinl', 'melissageorg', 'williamluck', 'matthewkimbrough', 'johnrobotham', 'steveheinz', 'nancylenehan', 'waynepér']",4
33308,33308,336432,nm0113640,tt0168612,The Playaz Court,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gritti', 'tale', 'game', 'life', 'play', 'inglewood', 'california', 'pickup', 'basketbal', 'game', 'turn', 'deadli', 'reggi', 'seek', 'reveng', 'track', 'best', 'friend', ""'s"", 'killer']","['seanblakemor', 'gilbertglennbrown', 'robertdavidcochran', 'arlenescarpeta', 'stickyfingaz', 'alexandriahe', 'coryhodg', 'marcit.hous', 'traeireland', 'williaml.johnson', 'stanleymalveaux', 'lorenzorayburn', 'syrichardson', 'charlesrobinson', 'ajaisand']",4
33474,33474,338104,nm0001664,tt0171698,Rites of Passage,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['attorney', 'decid', 'take', 'trip', 'father', 'isol', 'famili', 'cabin', 'talk', 'thing', 'ensu', 'famili', 'argument', 'suddenli', 'interrupt', 'two', 'escap', 'convict']","['jasonbehr', 'deanstockwel', 'jamesremar', 'robertglenkeith', 'jaimzwoolvett', 'mariannaelliott', 'rondellsheridan', 'georgegeorgiadi', 'nancysawy', 'josephfoss', 'brendajam', 'josephkel', 'thomasg.wait', 'andreasmichaellamela', 'kennyclouti']",4
33572,33572,339108,nm0278587,tt0173837,Filibus,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['skypir', 'filibu', 'commit', 'robberi', 'airship', 'dedic', 'detect', 'attempt', 'put', 'stop']","['valeriacreti', 'giovannispano', 'cristinaruspoli', 'mariomariani', 'filippovallino']",4
