,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
55924,55924,566074,nm0383258,tt1415224,Samayou yaiba,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['middl', 'school', 'age', 'girl', 'drag', 'car', 'scream', 'fade', 'away', 'dark', 'night', 'next', 'day', 'young', 'girl', ""'s"", 'bodi', 'discov', 'along', 'arakawa', 'river']","['akiraterao', 'yutakatakenouchi', 'shirôitô', 'mikisakai', 'hatsuoyamaya', 'kiyomidoi', 'hatsunorihasegawa', 'mansakuikeuchi', 'hôkakinoshita', 'ririkuribayashi', 'kôheikuroda', 'naokimiyata', 'ryôsukeokada', 'takahirosatô']",0
55993,55993,566764,nm0848948,tt1423953,Raiâ gêmu: Za fainaru sutêji,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'time', 'final', 'challeng', 'liar', 'game', 'onli', 'akiyama', 'fukunaga', 'earn', 'ticket', 'particip', 'yokoya', 'decid', 'drop', 'nao', 'get', 'invit', 'join', 'unwil']","['erikatoda', 'kentonagayama', 'seiichitanab', 'shôtamatsuda', 'megumiseki', 'michikokichis', 'kazumasuzuki', 'marihamada', 'yoshiyoshiarakawa', 'ikkeiwatanab', 'yûkimatsumura', 'sôkôwada', 'kôsukesuzuki', 'shigeokiyama', 'yuukiakimoto']",0
56104,56104,567949,nm0226770,tt1433543,Passenger,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['report', 'frame', 'murder', 'husband', 'kidnap', 'part', 'polit', 'conspiraci', 'person', 'reli', 'common', 'man']","['sreenivasan', 'dileep', 'mamtamohanda', 'jagathisreekumar', 'nedumudivenu', 'harisreeasokan', 'nilamburayisha', 'anoopchandran', 'shivajiguruvayoor', 't.p.madhavan', 'madhu', 'manikandan', 'manikuttan', 'valsalamenon', 'sonanair']",0
56176,56176,568723,nm0210407,tt1440136,Blame,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'young', 'vigilant', 'seek', 'reveng', 'sexual', 'betray', 'fall', 'far', 'grace', 'truth', 'find', 'dark', 'side', 'justic']","['damiandemontema', 'sophielow', 'kestiemorassi', 'simonston', 'markleonardwint', 'ashleyzukerman', 'saskiahampel', 'gregmcneil', 'rosiesprenkel']",0
56246,56246,569430,nm0033005,tt1446483,Luna caliente,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['autumn', 'juan', 'spanish', 'poet', 'live', 'pari', 'work', 'unesco', 'return', 'vacat', 'hometown', 'burgo', 'citi', 'heavi', 'polic', 'militari', 'surveil', 'due']","['eduardfernández', 'thaisblum', 'emiliogutiérrezcaba', 'josecoronado', 'marycarmenramírez', 'carlasánchez', 'emparferr', 'héctorcolomé', 'felipegarcíavélez', 'carlosmanueldíaz', 'rodolfomonterodepalacio', 'carlosbern', 'tasiofernández', 'ángelboent', 'juanpedrosamaniego']",0
56249,56249,569459,nm0005416,tt1446695,Leave,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['henri', 'harper', 'success', 'novelist', 'surviv', 'recent', 'trauma', 'find', 'haunt', 'dream', 'terrifi', 'convinc', 'way', 'understand']","['rickgomez', 'frankjohnhugh', 'vinessashaw', 'ronlivingston', 'bryancranston', 'm.c.gainey', 'freddiejoefarnsworth', 'brandonwat', 'gregorymikurak', 'karimontgomeri', 'sholehashtiani', 'garycasey', ""amatod'apolito"", 'michaelw.evrard', 'joshuagomez']",0
56252,56252,569497,nm0060549,tt1447493,Between Two Fires,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'mother', 'daughter', 'escap', 'child', 'traffick', 'home', 'countri', 'belaru', 'end', 'refuge', 'camp', 'northern', 'sweden', 'vulner', 'situat', 'becom', 'easi']","['magdalenapoplawska', 'simonkassianid', 'kamilanowysz', 'leilahaji', 'fredrikohlsson', 'annachojnacki', 'johannneumann', 'leifbackström', 'alicjaiwanicka', 'edwardiwanicki', 'grzegorzkowalczyk', 'kennethpaulsson', 'nicklasskarin', 'rachidtaha', 'mirjamvöhrmann']",0
56268,56268,569676,nm0001418,tt1450140,Unrequited,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'disturb', 'past', 'young', 'man', 'kidnap', 'girl', 'dream', 'ultim', 'find', 'battl', 'conscienc', 'decid', 'whether', 'let', 'go', 'keep', 'prison']","['justinbaldoni', 'michaelwelch', 'davidkeith', 'clarecarey', 'sarahhabel', 'gregoryalanwilliam', 'brettric', 'brucemckinnon', 'jeffreyday', 'samuellockridg', 'amyhess', 'stevealanwilson', 'emilyburton', 'noahlentini']",0
56308,56308,570076,nm0000113,tt1454468,Gravity,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'astronaut', 'work', 'togeth', 'surviv', 'accid', 'leav', 'strand', 'space']","['sandrabullock', 'georgeclooney', 'edharri', 'ortoignatiussen', 'phaldutsharma', 'amywarren', 'bashersavag']",0
56318,56318,570176,nm0171515,tt1454700,Truth,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['terrorist', 'cell', 'take', 'three', 'american', 'hostag', 'threaten', 'expos', 'secret', 'shatter', 'america', ""'s"", 'soul']","['heatherfield', 'alancollett', 'libbyclearfield', 'diannacollett', 'vazandrea', 'dylanmooney', 'tammymassa', 'ronhajak']",0
56357,56357,570601,nm0251405,tt1459026,Apan,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['descent', 'hell', 'jesper', 'ganslandt', ""'s"", 'disturb', 'suspens', 'second', 'featur', 'begin', 'man', 'wake', 'unfamiliar', 'surround', 'find', 'life', 'knew', 'day', 'gone']","['ollesarri', 'evarex', 'françoisejoyc', 'seanpietrulewicz', 'niclasgilli', 'samuelhau', 'andersjohannisson', 'thoreflygel', 'lenacarlsson', 'lennartandersson', 'teresaafonsu', 'mertilringquist', 'jasmingalijasev', 'marcusvuoriniemi', 'tuijamalmström']",0
56417,56417,571223,nm0298168,tt1465505,Red White & Blue,6.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'attract', 'attent', 'psychopath', 'former', 'armi', 'interrog', 'emot', 'fragil', 'young', 'man', 'care', 'ail', 'mother']","['amandaful', 'marcsent', 'jonmichaeldavi', 'nickholden', 'patrickcrovo', 'marymathew', 'noahtaylor', 'julianhaddad', 'ernestjam', 'jennygravenstein', 'markhanson', 'chancehartman', 'vincentdoeng', 'erynbrook', 'chrissumm']",0
56526,56526,572326,nm0001698,tt1477185,7E,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'struggl', 'unexplain', 'event', 'insid', 'new', 'york', 'apart', 'tenant', 'appear']","['natashalyonn', 'jamesrusso', 'johnsavag', 'brendansextoniii', 'florencialozano', 'armandoriesco', 'ellalentini', 'robertg.mckay', 'anthonyordonez', 'gregorymikel', 'andrewelia', 'stantraci', 'sybillebruun', 'wilsonfuert']",0
56543,56543,572495,nm0035993,tt1479269,L'autre monde,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['innoc', 'young', 'man', 'becom', 'enamor', 'mysteri', 'girl', 'lure', 'black', 'hole', 'dark', 'obscur', 'video', 'game', 'world', 'avatar', 'deadli', 'seriou', 'intent', 'real', 'world']","['grégoireleprince-ringuet', 'louisebourgoin', 'melvilpoupaud', 'paulineetienn', 'pierreniney', 'alimarhyar', 'patrickdescamp', 'pierrevittet', 'swannarlaud', 'franckmerenda', 'mohameddiakit', 'moondailli', 'laurentlacott', 'romainogerau', 'patrickvo']",0
56559,56559,572664,nm0000679,tt1480670,Samuel Bleak,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quiet', 'southern', 'town', 'sever', 'live', 'chang', 'forev', 'isol', 'mute', 'dark', 'secret', 'admit', 'mental', 'institut']","['keithdavid', 'jaimemurray', 'kcallan', 'deborahkaraung', 'davidzaya', 'jamesrusso', 'ronniegeneblevin', 'robertmiano', 'azureparson', 'lancee.nichol', 'creekelli', 'rongilbert', 'carlwey', 'dustindugasschuett', 'paullefortjr']",0
56633,56633,573421,nm0233454,tt1488601,The Show Must Go On,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'realiti', 'show', 'war', 'start', 'produc', 'anyth', 'hide', 'contest']","['svenmedvesek', 'natasadorc', 'ivanarosc', 'marinkonikol', 'stjepanper', 'mladenkovac', 'filipjuric', 'amarbukv', 'silviovovk', 'josipvujc', 'ivamihal', 'mirnamedakov', 'frankaklar', 'lukrecijabreskov', 'neviomarasov']",0
56647,56647,573581,nm0233215,tt1490726,Kandahar Break,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'mine', 'clearanc', 'engin', 'work', 'taliban', 'govern', 'afghanistan', 'must', 'flee', 'countri', 'becom', 'embroil', 'deadli', 'game', 'intrigu', 'betray']","['shaundooley', 'deanandrew', 'rasheednaz', 'tatmainulqulb', 'hameedsheikh', 'hidayatsaleem', 'shistakhan', 'mariyatahirkhan', 'sheikhaman']",0
56656,56656,573670,nm0063750,tt1492842,Forgetting the Girl,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['haunt', 'traumat', 'histori', 'photograph', 'kevin', 'wolf', 'christoph', 'denham', 'struggl', 'systemat', 'forget', 'bad', 'memori', 'eras', 'past', 'threaten', 'consum', 'futur']","['christopherdenham', 'lindsaybeamish', 'elizabethric', 'paulspark', 'annacamp', 'phyllissomervil', 'joeldelafuent', 'sarabalma', 'magdalenabendek', 'agathebiarrott', 'heathercapuano', 'caitlincarmichael', 'dinadeleasa', 'brentonduplessi', 'holleyfain']",0
56659,56659,573699,nm0015764,tt1492923,Karanliktakiler,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drama-thril', 'center', 'advertis', 'agenc', 'employe', 'work', 'outlet', 'life', 'overbear', 'mother', ""'s"", 'roof']","['erdemakakç', 'rizaakin', 'deryaalabora', 'durulbazan', 'atacancanay', 'gülrizsirinyan', 'meralçetinkaya']",0
56673,56673,573831,nm0258420,tt1493886,The Wild Hunt,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mediev', 'reenact', 'game', 'turn', 'shakespearean', 'tragedi', 'non-play', 'crash', 'event', 'win', 'back', 'girlfriend']","['kaniehtiiohorn', 'kentmcquaid', 'trevorhay', 'markantonykrupa', 'nicolaswright', 'kylegatehous', 'claudiajurt', 'victorandresturgeon-trel', 'rickymab', 'martinston', 'terrysimpson', 'spiromalandraki', 'hollyuloth', 'nicholassimard', 'claudegauthi']",0
56757,56757,574677,nm0229957,tt1503714,Halálkeringö,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['long-lost', 'retir', 'father', 'come', 'visit', 'daughter', 'detect', 'begin', 'investig', 'each-oth', 'dark', 'secret', 'come', 'surfac', 'mix', 'life-threaten', 'love', 'triangl']","['katadobó', 'andrásfaragó', 'józseffaragó', 'andráskern', 'tamáslengyel', 'bélamészáro', 'dénesujlaki']",0
56934,56934,576475,nm0311476,tt1519245,Agnosia,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joana', 'prat', 'suffer', 'agnosia', 'strang', 'neuropsycholog', 'ill', 'affect', 'percept', 'although', 'eye', 'ear', 'perfect', 'condit', 'brain', 'interpret']","['eduardonoriega', 'félixgómez', 'bárbaragoenaga', 'martinagedeck', 'jacktaylor', 'sergimateu', 'annasahun', 'nicobaixa', 'santipon', 'miguelberlanga', 'mirandamakaroff', 'pepmolina', 'luiszahera', 'carlagordillo', 'albertpueyo']",0
57028,57028,577444,nm0043347,tt1526332,La fin du silence,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['center', 'klein', 'famili', 'live', 'remot', 'hous', 'mountain', 'consid', 'black', 'sheep', 'youngest', 'son', 'jean', 'thrown', 'angri', 'threaten', 'arriv', 'nil', 'ida', ""'s""]","['franckfalis', 'thierryfrémont', 'maiamorgenstern', 'carlobrandt', 'mariannebasl', 'alexismichalik', 'annamihalcea', 'oscarwagn', 'patriciajoli', 'jean-marieholterbach', 'rolandkieff', 'christophevoltz', 'julienadrian', 'philippecharli', 'jean-mariecuni']",0
57042,57042,577592,nm0008867,tt1527211,Toyour elzalam,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['smart', 'lawyer', 'minster', 'muslim', 'brotherhood', 'man', 'one', 'box', 'play', 'bad']","['adelemam', 'youssra', 'riyadal-kholi', 'ahmedrateb', 'ezzatabuauf', 'gamilratib', 'nazimshaarawi', 'saeedtarabek', 'kamalsoleiman', 'nihalanb', 'sulimaneid', 'fathiabdulwahhab', 'hamdiyoussef']",0
57050,57050,577668,nm0025557,tt1528042,Cealalta Irina,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['secur', 'guard', 'aurel', 'andi', 'vasluianu', 'wife', 'iren', 'moder', 'happi', 'marriag', 'moder', 'comfort', 'lifestyl', 'urban', 'romania', 'iren', 'take', 'work', 'trip', 'cairo']","['andivasluianu', 'simonapopescu', 'danastileanu', 'doruana', 'danadogaru', 'vladivanov', 'gabrielspahiu', 'oanaioachim', 'mihaidinval', 'mihaelasirbu', 'constantinghenescu', 'liviuromanescu', 'iongrosu', 'dorunitescu', 'dragosbucur']",0
57126,57126,578418,nm0034390,tt1533818,Scatti rubati,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['success', 'pari', 'lawyer', 'forc', 're-inv', 'life', 'make', 'fatal', 'mistak']","['romainduri', 'marinafoï', 'nielsarestrup', 'brankakat', 'catherinedeneuv', 'ericruf', 'enzocaçot', 'lukaant', 'racheldesmarest', 'estebancarvajal-alegria', 'florencemul', 'jean-paulbathani', 'caroleweiss', 'philippedusseau', 'olivierrog']",0
57147,57147,578625,nm0000411,tt1535432,Crave,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['downtrodden', 'photograph', 'haunt', 'urban', 'violenc', 'decay', 'around', 'retreat', 'inner', 'world', 'dark', 'fantasi']","['joshlawson', 'emmalung', 'ronperlman', 'edwardfurlong', 'christopherstapleton', 'williamgin', 'michaelj.renda', 'helenakash', 'jimhanna', 'tonyacorneliss', 'johnw.hardi', 'richardspeightjr', 'jordantrovillion', 'lloydjam', 'taraslo']",0
57189,57189,579059,nm0015091,tt1537772,Gecenin Kanatlari,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lose', 'parent', 'polic', 'raid', 'earli', 'age', 'gece', 'vow', 'suicid', 'bomber', 'hand', 'fall', 'love']","['berensaat', 'muratünalmi', 'erkanpetekkaya', 'yavuzbingöl', 'ariferkingüzelbeyoglu', 'cezmibaskin', 'alperkul', 'teomankumbaracibasi', 'alibarisik', 'feritkaya', 'zeynepaniltatdiran', 'leventakkök', 'berivankaraman', 'karinagukr', 'begümkütük']",0
57307,57307,580262,nm0024414,tt1552221,Ecstasy,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['singl', 'church-go', 'mother', 'desper', 'tri', 'save', 'two', 'daughter', 'walk', 'dark', 'path', 'young', 'woman', 'fight', 'addict', 'mysteri', 'parti', 'drug']","['christyandersen', 'avaandersen', 'halleandersen', 'robertambros', 'shelbyjan', 'alexesso', 'brysonjonesallman', 'damiensylvest', 'dylanmckewan', 'elisak', 'charliebewley', 'gillianzins', 'teaganvincz', 'davidshort', 'bobbyhilborn']",0
57398,57398,581189,nm0001367,tt1562918,Wedding Day,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'thriller', 'director', 'dale', 'fabrigar', 'andré', 'gordon', 'concern', 'two', 'coupl', 'decid', 'marri', 'day', 'readili', 'anticip', 'joyou', 'event', 'young', 'live']","['davidkoechn', 'c.thomashowel', 'jenniferkel', 'stephaniedrapeau', 'andrégordon', 'seanfield', 'brandonmolal', 'veronicadelaurentii', 'katesiegel', 'lisaannwalt', 'jameslyon', 'patrickkilpatrick', 'kylelowd', 'seanblodgett', 'emilyfletch']",0
57422,57422,581437,nm1158551,tt1565435,Odjuret,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kim', 'grown', 'outsid', 'citi', 'crimin', 'famili', 'prison', 'sentenc', 'make', 'mind', 'move', 'want', 'job', 'hous', 'girl']","['magnusskog', 'emeliesundelin', 'stefansöderberg', 'sofiekarlsson', 'rolfjarl', 'timapersson', 'nicolajschröd', 'håkanjeppsson', 'michaelpetersson', 'kallerydberg', 'malinsandberg', 'åsasöderl', 'tuttivonbülow', 'mikaelp.wilson']",0
57437,57437,581582,nm0060712,tt1567128,Kom niet aan mijn kinderen,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'inspir', 'true', 'stori', 'two', 'abduct', 'children', 'jannek', 'schoonhoven', 'struggl', 'year', 'get', 'abduct', 'children', 'back', 'holland', 'father', 'took', 'syria']","['karinasmuld', 'jurgenbogaert', 'fionalivingston', 'cahitölmez', 'hilbertdijkstra', 'tjebbogerritsma', 'thomhoffman', 'karineroldaan', 'thomasbress', 'klaashulst', 'antoinettejelgersma', 'ridhajoudi', 'mohamedalimadani', 'nobihabenmil', 'thourayaouhada']",0
57508,57508,582290,nm0110334,tt1572501,Beast,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bruno', 'love', 'wife', 'maxin', 'someth', 'wrong', 'love', 'maxin', 'found', 'someon', 'els', 'chang', 'everyth', 'chang', 'bruno']","['nicolasbro', 'marijanajankov', 'nikolajliekaa', 'olivergustav', 'sofiaoskarsson', 'bennyrokkjær', 'jenslindegaard', 'brianaahøj', 'torbenryttel', 'nielsbofrankchristiansen', 'antonpoulsen', 'dylanbak']",0
57542,57542,582667,nm0059431,tt1576440,Good Neighbours,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['victor', 'new', 'montreal', 'attempt', 'make', 'friend', 'wheelchair-bound', 'spencer', 'cat-lov', 'louis', 'everybodi', 'edg', 'serial', 'killer', 'terror', 'neighborhood']","['jaybaruchel', 'anne-mariecadieux', ""dianed'aquila"", 'xavierdolan', 'garyfarm', 'clarafurey', 'nathaliegirard', 'emilyhampshir', 'kaniehtiiohorn', 'patki', 'michelinelanctôt', 'seanlu', 'scottspeedman', 'jacobtierney', 'kevintierney']",0
57557,57557,582816,nm0694137,tt1577064,Seeing Heaven,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'young', 'escort', 'paul', 'suffer', 'trip-lik', 'dream', ""n't"", 'understand', 'paul', 'search', 'twin', 'brother', 'journey', 'goe', 'dark', 'one', 'discov', 'true', 'past', 'paul', 'danger', 'destroy']","['alexanderbracq', 'dentonleth', 'thomasthoro', 'maximosalvo', 'anthonystyl', 'gunnarhojem', 'andrewshir', 'nicgild', 'scottvandermerw', 'jamiekarlcross', 'piotrblak', 'israelcassol', 'leechapman', 'antondickson', 'chrisgrezo']",0
57582,57582,583079,nm0072424,tt1579951,Flutter,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chancer', 'john', 'live', 'play', 'odd', ""'s"", 'alway', 'take', 'calcul', 'risk', 'meet', 'mysteri', 'beauti', 'femal', 'booki', 'stan', 'discov', ""'s"", 'much']","['joeanderson', 'rickytomlinson', 'laurafras', 'autumnfederici', 'billyzan', 'johnrain', 'zafnaqvi', 'richardalanreid', 'maxbrown', 'lukeevan', 'annaschaf', 'edgaughan', 'antonless', 'markwilliam', 'kirstyjobl']",0
57605,57605,583292,nm0001555,tt1582271,The Good Doctor,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'doctor', 'goe', 'unconscion', 'extrem', 'order', 'remain', 'servic', 'femal', 'patient', 'kidney', 'disord']","['orlandobloom', 'rileykeough', 'tarajip.henson', 'robmorrow', 'michaelpeña', 'troygar', 'mollypric', 'wadewilliam', 'sorelcarradin', 'garycarloscervant', 'moniquegabrielacurnen', 'jeanst.jam', 'jasonaxinn', 'kenbahn', 'elainecarrol']",0
57663,57663,583865,nm0000321,tt1587411,"I, Anna",6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['noir', 'thriller', 'told', 'point', 'view', 'femm', 'fatal', 'fall', 'detect', 'charg', 'murder', 'case']","['charlotterampl', 'gabrielbyrn', 'eddiemarsan', 'jodhimay', 'ralphbrown', 'maxdeacon', 'honorblackman', 'hayleyatwel', 'carolinecatz', 'bryandick', 'navsidhu', 'ashleytaylor-rhi', 'rogeralborough', 'jumaynhunt', 'perrybenson']",0
57687,57687,584102,nm0086697,tt1588398,Sleeping Beauty,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['haunt', 'portrait', 'luci', 'young', 'univers', 'student', 'drawn', 'mysteri', 'hidden', 'world', 'unspoken', 'desir']","['bridgettebarrett', 'rachaelblak', 'hannahbellabowden', 'emilybrown', 'alancardi', 'petercarrol', 'leschanteri', 'benitacol', 'michaeldorman', 'edenfalk', 'annifinster', 'mirrahfoulk', 'jamesfras', 'robingoldsworthi', 'vernonhayman']",0
57697,57697,584211,nm0063252,tt1589427,Ev,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychopath', 'break', 'plant', 'bomb', 'bigbroth', 'hous', 'get', 'public', 'attent']","['kerematabeyoglu', 'alpayk.atalan', 'okanbayülgen', 'denizceliloglu', 'ibrahimersoylu', 'fundaeryigit', 'meldagür', 'sükranovali', 'gülçinsantircioglu', 'ahmetsaraçoglu', 'askinsenol', 'ozgeulusoy', 'alicanyücesoy', 'eceçesmioglu', 'leventüns']",0
57721,57721,584468,nm0487582,tt1592139,Vlees,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'awaken', 'world', 'cruelti', 'shadowi', 'passion', 'sensual']","['titusmuizelaar', 'nelliebenn', 'wilmabakk', 'hugomets', 'elviraout', 'kittycourboi', 'gürkanküçüksentürk', 'jaspervanbeusekom', 'alisultan', 'fransbakk', 'ericvanwijk', 'tacoschenkhuizen', 'janwillembijl', 'rietjejanssen', 'gwendykok']",0
